Tiempo;Canal A;Canal B
-438,22533492;0,64943390;105,25830000
-437,89765492;0,62746050;109,25630000
-437,56997492;0,62746050;114,01710000
-437,24229492;0,62746050;117,93880000
-436,91461493;0,64943390;122,15030000
-436,58693493;0,64943390;126,69760000
-436,25925493;0,62746050;130,48190000
-435,93157493;0,62746050;133,93050000
-435,60389493;0,62746050;137,79110000
-435,27621494;0,64943390;142,06370000
-434,94853494;0,62746050;145,51220000
-434,62085494;0,62746050;149,37280000
-434,29317494;0,62746050;153,78280000
-433,96549494;0,62746050;157,64340000
-433,63781495;0,64943390;161,15300000
-433,31013495;0,64943390;164,25060000
-432,98245495;0,64943390;168,32480000
-432,65477495;0,64943390;171,97180000
-432,32709495;0,67140720;176,45800000
-431,99941496;0,67140720;179,83030000
-431,67173496;0,67140720;183,96560000
-431,34405496;0,67140720;188,23820000
-431,01637496;0,67140720;191,19850000
-430,68869496;0,67140720;194,64700000
-430,36101497;0,67140720;197,82100000
-430,03333497;0,67140720;200,85760000
-429,70565497;0,67140720;203,95520000
-429,37797497;0,67140720;207,89210000
-429,05029497;0,67140720;211,95100000
-428,72261498;0,67140720;216,49830000
-428,39493498;0,67140720;220,08420000
-428,06725498;0,67140720;225,66910000
-427,73957498;0,67140720;228,98040000
-427,41189498;0,67140720;232,49000000
-427,08421499;0,67140720;235,72500000
-426,75653499;0,67140720;239,52450000
-426,42885499;0,64943390;242,97310000
-426,10117499;0,64943390;246,40640000
-425,77349499;0,64943390;249,93130000
-425,44581500;0,64943390;253,44100000
-425,11813500;0,64943390;256,40120000
-424,79045500;0,64943390;260,06340000
-424,46277500;0,64943390;263,51210000
-424,13509500;0,64943390;267,02170000
-423,80741501;0,67140720;270,33290000
-423,47973501;0,67140720;273,15590000
-423,15205501;0,67140720;276,32980000
-422,82437501;0,67140720;279,83950000
-422,49669501;0,67140720;283,70000000
-422,16901502;0,67140720;287,20970000
-421,84133502;0,67140720;289,07130000
-421,51365502;0,67140720;292,38250000
-421,18597502;0,67140720;295,20550000
-420,85829502;0,67140720;298,24210000
-420,53061503;0,67140720;301,14140000
-420,20293503;0,67140720;304,78830000
-419,87525503;0,67140720;308,31320000
-419,54757503;0,67140720;311,05990000
-419,21989503;0,67140720;314,09650000
-418,89221504;0,67140720;316,44640000
-418,56453504;0,67140720;318,58270000
-418,23685504;0,67140720;321,68030000
-417,90917504;0,67140720;323,74040000
-417,58149504;0,64943390;326,63960000
-417,25381505;0,64943390;329,59990000
-416,92613505;0,62746050;332,22450000
-416,59845505;0,60548720;333,67410000
-416,27077505;0,60548720;333,12480000
-415,94309505;0,58412430;335,39840000
-415,61541506;0,58412430;336,98540000
-415,28773506;0,56215100;339,86940000
-414,96005506;0,58412430;342,63130000
-414,63237506;0,58412430;345,59160000
-414,30469506;0,60548720;348,35350000
-413,97701507;0,60548720;351,52740000
-413,64933507;0,60548720;354,07570000
-413,32165507;0,60548720;355,66270000
-412,99397507;0,60548720;357,79900000
-412,66629507;0,62746050;360,34730000
-412,33861507;0,60548720;362,68190000
-412,01093508;0,60548720;365,38280000
-411,68325508;0,60548720;367,85480000
-411,35557508;0,62746050;369,65540000
-411,02789508;0,62746050;371,57810000
-410,70021508;0,64943390;373,98900000
-410,37253509;0,64943390;375,49970000
-410,04485509;0,64943390;378,12430000
-409,71717509;0,67140720;380,33690000
-409,38949509;0,67140720;382,25960000
-409,06181509;0,67140720;383,98390000
-408,73413510;0,67140720;385,98280000
-408,40645510;0,67140720;387,35620000
-408,07877510;0,67140720;388,33280000
-407,75109510;0,67140720;389,91970000
-407,42341510;0,67140720;391,76610000
-407,09573511;0,67140720;393,56670000
-406,76805511;0,67140720;395,48930000
-406,44037511;0,64943390;396,38960000
-406,11269511;0,64943390;397,48830000
-405,78501511;0,64943390;398,46490000
-405,45733512;0,64943390;399,89930000
-405,12965512;0,64943390;401,34890000
-404,80197512;0,64943390;401,42520000
-404,47429512;0,64943390;402,52390000
-404,14661512;0,64943390;404,18710000
-403,81893513;0,67140720;405,56040000
-403,49125513;0,67140720;406,52180000
-403,16357513;0,67140720;407,62040000
-402,83589513;0,67140720;408,87170000
-402,50821513;0,67140720;410,51970000
-402,18053514;0,67140720;412,54920000
-401,85285514;0,67140720;413,51050000
-401,52517514;0,64943390;414,33450000
-401,19749514;0,62746050;415,15850000
-400,86981514;0,60548720;417,43210000
-400,54213515;0,60548720;418,19510000
-400,21445515;0,60548720;419,09540000
-399,88677515;0,60548720;420,60610000
-399,55909515;0,60548720;421,43010000
-399,23141515;0,60548720;421,91840000
-398,90373516;0,62746050;422,54400000
-398,57605516;0,64943390;423,15440000
-398,24837516;0,67140720;423,84100000
-397,92069516;0,67140720;425,22960000
-397,59301516;0,67140720;426,60300000
-397,26533517;0,67140720;426,87760000
-396,93765517;0,67140720;427,28960000
-396,60997517;0,67140720;427,64060000
-396,28229517;0,67140720;427,83900000
-395,95461517;0,67140720;428,26620000
-395,62693518;0,67140720;429,36490000
-395,29925518;0,67140720;433,69850000
-394,97157518;0,67140720;434,32420000
-394,64389518;0,67140720;434,73610000
-394,31621518;0,67140720;434,81240000
-393,98853519;0,67140720;435,08710000
-393,66085519;0,67140720;434,94980000
-393,33317519;0,67140720;434,81240000
-393,00549519;0,64943390;433,97320000
-392,67781519;0,64943390;433,42390000
-392,35013520;0,64943390;433,50020000
-392,02245520;0,62746050;433,69850000
-391,69477520;0,62746050;433,63750000
-391,36709520;0,62746050;433,63750000
-391,03941520;0,62746050;433,50020000
-390,71173521;0,62746050;432,46250000
-390,38405521;0,64943390;432,05050000
-390,05637521;0,64943390;432,05050000
-389,72869521;0,64943390;431,42490000
-389,40101521;0,67140720;431,42490000
-389,07333522;0,67140720;431,15020000
-388,74565522;0,67140720;430,67720000
-388,41797522;0,67140720;429,97530000
-388,09029522;0,67140720;429,77690000
-387,76261522;0,67140720;428,95290000
-387,43493523;0,67140720;428,67820000
-387,10725523;0,67140720;428,46460000
-386,77957523;0,67140720;428,05260000
-386,45189523;0,67140720;427,28960000
-386,12421523;0,67140720;426,11470000
-385,79653524;0,67140720;424,95500000
-385,46885524;0,67140720;424,05470000
-385,14117524;0,67140720;423,50530000
-384,81349524;0,67140720;422,95600000
-384,48581524;0,67140720;422,11670000
-384,15813525;0,67140720;421,56740000
-383,83045525;0,67140720;422,40670000
-383,50277525;0,64943390;421,23170000
-383,17509525;0,64943390;420,54500000
-382,84741525;0,64943390;419,98040000
-382,51973526;0,64943390;419,23270000
-382,19205526;0,64943390;418,11880000
-381,86437526;0,62746050;416,95910000
-381,53669526;0,60548720;415,64680000
-381,20901526;0,60548720;413,83100000
-380,88133527;0,62746050;412,38130000
-380,55365527;0,62746050;411,14530000
-380,22597527;0,62746050;409,97040000
-379,89829527;0,62746050;408,52070000
-379,57061527;0,62746050;407,14740000
-379,24293528;0,64943390;405,42310000
-378,91525528;0,64943390;403,34790000
-378,58757528;0,64943390;402,66120000
-378,25989528;0,64943390;401,21160000
-377,93221528;0,64943390;399,83820000
-377,60453529;0,64943390;397,35100000
-377,27685529;0,62746050;395,15370000
-376,94917529;0,60548720;393,42940000
-376,62149529;0,60548720;391,01840000
-376,29381529;0,62746050;389,43140000
-375,96613530;0,62746050;388,60740000
-375,63845530;0,62746050;386,19640000
-375,31077530;0,60548720;384,67050000
-374,98309530;0,60548720;383,43450000
-374,65541530;0,62746050;381,22190000
-374,32773531;0,64943390;378,39900000
-374,00005531;0,64943390;376,12530000
-373,67237531;0,64943390;373,92800000
-373,34469531;0,64943390;371,36440000
-373,01701531;0,64943390;369,44180000
-372,68933532;0,67140720;367,09190000
-372,36165532;0,67140720;364,54360000
-372,03397532;0,67140720;363,03290000
-371,70629532;0,64943390;361,30860000
-371,37861532;0,62746050;359,23340000
-371,05093533;0,62746050;356,95970000
-370,72325533;0,60548720;354,82340000
-370,39557533;0,60548720;353,17540000
-370,06789533;0,60548720;351,17650000
-369,74021533;0,60548720;349,80310000
-369,41253534;0,60548720;347,72790000
-369,08485534;0,62746050;345,45430000
-368,75717534;0,64943390;343,10430000
-368,42949534;0,64943390;340,35770000
-368,10181534;0,67140720;337,59570000
-367,77413535;0,67140720;335,32210000
-367,44645535;0,67140720;333,04850000
-367,11877535;0,67140720;330,56120000
-366,79109535;0,67140720;328,28760000
-366,46341535;0,64943390;323,40460000
-366,13573536;0,64943390;321,19200000
-365,80805536;0,64943390;318,23180000
-365,48037536;0,64943390;315,88180000
-365,15269536;0,62746050;313,13520000
-364,82501536;0,60548720;310,02220000
-364,49733537;0,60548720;307,61130000
-364,16965537;0,58412430;304,65100000
-363,84197537;0,60548720;301,82800000
-363,51429537;0,60548720;299,00510000
-363,18661537;0,60548720;295,41910000
-362,85893538;0,60548720;291,69590000
-362,53125538;0,62746050;289,14760000
-362,20357538;0,62746050;285,69900000
-361,87589538;0,62746050;282,32670000
-361,54821538;0,62746050;278,87810000
-361,22053539;0,60548720;275,91780000
-360,89285539;0,60548720;272,80490000
-360,56517539;0,60548720;269,78360000
-360,23749539;0,60548720;266,39610000
-359,90981539;0,58412430;263,43580000
-359,58213540;0,60548720;260,47550000
-359,25445540;0,60548720;257,37780000
-358,92677540;0,60548720;254,20390000
-358,59909540;0,60548720;251,10630000
-358,27141540;0,60548720;248,40540000
-357,94373541;0,60548720;245,38410000
-357,61605541;0,58412430;241,72180000
-357,28837541;0,60548720;238,62420000
-356,96069541;0,60548720;235,03830000
-356,63301541;0,60548720;232,55100000
-356,30533542;0,62746050;229,59070000
-355,97765542;0,64943390;225,94380000
-355,64997542;0,62746050;222,35780000
-355,32229542;0,62746050;219,59590000
-354,99461542;0,64943390;215,18600000
-354,66693543;0,64943390;213,18700000
-354,33925543;0,64943390;209,40270000
-354,01157543;0,64943390;204,91650000
-353,68389543;0,62746050;201,33060000
-353,35621543;0,62746050;197,82100000
-353,02853544;0,64943390;194,37240000
-352,70085544;0,64943390;191,41210000
-352,37317544;0,64943390;187,76510000
-352,04549544;0,64943390;183,90450000
-351,71781544;0,64943390;180,37960000
-351,39013545;0,62746050;177,00730000
-351,06245545;0,64943390;173,14680000
-350,73477545;0,62746050;169,22510000
-350,40709545;0,62746050;165,22720000
-350,07941545;0,62746050;160,95460000
-349,75173546;0,60548720;156,52940000
-349,42405546;0,58412430;152,39420000
-349,09637546;0,56215100;148,47250000
-348,76869546;0,56215100;144,26100000
-348,44101546;0,54017760;140,33940000
-348,11333547;0,56215100;136,34140000
-347,78565547;0,56215100;131,85520000
-347,45797547;0,56215100;127,44530000
-347,13029547;0,58412430;123,52370000
-346,80261547;0,58412430;119,52570000
-346,47493548;0,60548720;115,87880000
-346,14725548;0,62746050;111,74350000
-345,81957548;0,64943390;107,53200000
-345,49189548;0,64943390;105,74660000
-345,16421548;0,64943390;100,78740000
-344,83653549;0,64943390;97,88811000
-344,50885549;0,62746050;96,08752000
-344,18117549;0,64943390;92,71523000
-343,85349549;0,64943390;88,79360000
-343,52581549;0,64943390;84,58204000
-343,19813550;0,64943390;80,66042000
-342,87045550;0,64943390;76,38783000
-342,54277550;0,64943390;71,76427000
-342,21509550;0,64943390;67,62901000
-341,88741550;0,67140720;64,11938000
-341,55973551;0,67140720;60,12146000
-341,23205551;0,67140720;56,18457000
-340,90437551;0,67140720;52,26294000
-340,57669551;0,67140720;48,60072000
-340,24901551;0,67140720;44,05347000
-339,92133552;0,67140720;39,78088000
-339,59365552;0,67140720;35,64562000
-339,26597552;0,67140720;31,37303000
-338,93829552;0,67140720;27,45140000
-338,61061552;0,67140720;22,96518000
-338,28293553;0,64943390;19,04355000
-337,95525553;0,64943390;14,90829000
-337,62757553;0,64943390;9,87273800
-337,29989553;0,64943390;5,18814600
-336,97221553;0,64943390;0,77822200
-336,64453554;0,64943390;-3,55540600
-336,31685554;0,64943390;-7,69066400
-335,98917554;0,64943390;-11,74963000
-335,66149554;0,67140720;-15,19822000
-335,33381554;0,67140720;-19,19614000
-335,00613554;0,67140720;-23,60607000
-334,67845555;0,67140720;-25,74236000
-334,35077555;0,67140720;-30,50325000
-334,02309555;0,67140720;-34,63851000
-333,69541555;0,67140720;-39,52147000
-333,36773555;0,67140720;-43,24472000
-333,04005556;0,67140720;-46,69331000
-332,71237556;0,67140720;-50,20295000
-332,38469556;0,64943390;-54,06354000
-332,05701556;0,64943390;-57,86309000
-331,72933556;0,64943390;-62,13568000
-331,40165557;0,64943390;-65,72160000
-331,07397557;0,64943390;-69,71954000
-330,74629557;0,64943390;-73,50382000
-330,41861557;0,62746050;-78,05109000
-330,09093557;0,62746050;-82,32367000
-329,76325558;0,64943390;-86,26056000
-329,43557558;0,64943390;-89,28190000
-329,10789558;0,64943390;-92,66945000
-328,78021558;0,64943390;-95,96545000
-328,45253558;0,62746050;-99,96337000
-328,12485559;0,62746050;-103,27460000
-327,79717559;0,64943390;-106,79950000
-327,46949559;0,62746050;-110,17180000
-327,14181559;0,62746050;-113,81880000
-326,81413559;0,60548720;-117,26740000
-326,48645560;0,60548720;-121,75360000
-326,15877560;0,60548720;-125,40060000
-325,83109560;0,62746050;-129,39850000
-325,50341560;0,62746050;-133,04540000
-325,17573560;0,62746050;-137,25700000
-324,84805561;0,64943390;-140,90400000
-324,52037561;0,64943390;-147,03820000
-324,19269561;0,64943390;-150,48680000
-323,86501561;0,62746050;-155,11030000
-323,53733561;0,62746050;-161,16820000
-323,20965562;0,62746050;-165,02880000
-322,88197562;0,62746050;-168,96570000
-322,55429562;0,62746050;-172,33800000
-322,22661562;0,62746050;-176,39700000
-321,89893562;0,62746050;-179,78450000
-321,57125563;0,64943390;-183,01950000
-321,24357563;0,67140720;-185,91870000
-320,91589563;0,67140720;-189,64200000
-320,58821563;0,64943390;-193,09060000
-320,26053563;0,64943390;-196,66130000
-319,93285564;0,62746050;-199,97250000
-319,60517564;0,62746050;-203,49740000
-319,27749564;0,60548720;-207,00700000
-318,94981564;0,60548720;-209,96730000
-318,62213564;0,60548720;-213,69060000
-318,29445565;0,60548720;-216,86450000
-317,96677565;0,62746050;-220,17580000
-317,63909565;0,60548720;-223,05980000
-317,31141565;0,62746050;-226,58470000
-316,98373565;0,62746050;-231,60490000
-316,65605566;0,64943390;-233,74130000
-316,32837566;0,64943390;-236,91520000
-316,00069566;0,64943390;-240,02810000
-315,67301566;0,64943390;-243,53770000
-315,34533566;0,64943390;-246,77260000
-315,01765567;0,64943390;-249,94660000
-314,68997567;0,64943390;-253,45620000
-314,36229567;0,64943390;-256,56910000
-314,03461567;0,64943390;-259,45310000
-313,70693567;0,64943390;-263,93930000
-313,37925568;0,64943390;-267,38790000
-313,05157568;0,64943390;-270,56180000
-312,72389568;0,64943390;-273,72050000
-312,39621568;0,67140720;-276,83340000
-312,06853568;0,67140720;-279,93100000
-311,74085569;0,67140720;-283,24230000
-311,41317569;0,64943390;-286,06520000
-311,08549569;0,64943390;-289,23910000
-310,75781569;0,64943390;-292,61150000
-310,43013569;0,64943390;-295,15970000
-310,10245570;0,64943390;-297,92170000
-309,77477570;0,64943390;-300,53100000
-309,44709570;0,64943390;-302,60630000
-309,11941570;0,64943390;-304,66630000
-308,79173570;0,67140720;-307,21460000
-308,46405571;0,67140720;-310,38850000
-308,13637571;0,67140720;-312,38750000
-307,80869571;0,67140720;-314,66110000
-307,48101571;0,67140720;-317,07210000
-307,15333571;0,67140720;-320,59690000
-306,82565572;0,67140720;-323,34360000
-306,49797572;0,67140720;-326,18180000
-306,17029572;0,64943390;-328,79110000
-305,84261572;0,64943390;-331,20210000
-305,51493572;0,62746050;-333,88770000
-305,18725573;0,62746050;-335,74940000
-304,85957573;0,62746050;-337,82460000
-304,53189573;0,62746050;-340,31190000
-304,20421573;0,62746050;-342,23450000
-303,87653573;0,60548720;-344,23350000
-303,54885574;0,62746050;-343,82150000
-303,22117574;0,62746050;-345,74420000
-302,89349574;0,64943390;-348,09410000
-302,56581574;0,64943390;-350,77970000
-302,23813574;0,64943390;-353,32800000
-301,91045575;0,64943390;-355,46430000
-301,58277575;0,64943390;-357,81420000
-301,25509575;0,67140720;-359,53850000
-300,92741575;0,67140720;-361,67480000
-300,59973575;0,67140720;-363,59750000
-300,27205576;0,67140720;-365,67280000
-299,94437576;0,67140720;-367,59540000
-299,61669576;0,67140720;-369,25870000
-299,28901576;0,67140720;-371,04400000
-298,96133576;0,67140720;-373,66860000
-298,63365577;0,64943390;-375,53020000
-298,30597577;0,64943390;-376,76620000
-297,97829577;0,64943390;-378,55160000
-297,65061577;0,64943390;-379,86390000
-297,32293577;0,62746050;-381,52710000
-296,99525578;0,60548720;-383,17510000
-296,66757578;0,60548720;-385,93700000
-296,33989578;0,60548720;-387,58510000
-296,01221578;0,62746050;-386,89840000
-295,68453578;0,62746050;-388,40910000
-295,35685579;0,60548720;-389,93500000
-295,02917579;0,60548720;-391,36940000
-294,70149579;0,62746050;-392,62060000
-294,37381579;0,64943390;-393,93290000
-294,04613579;0,64943390;-394,40590000
-293,71845580;0,64943390;-395,93190000
-293,39077580;0,62746050;-396,67960000
-293,06309580;0,62746050;-397,64090000
-292,73541580;0,62746050;-398,81590000
-292,40773580;0,60548720;-399,44150000
-292,08005581;0,60548720;-400,26550000
-291,75237581;0,60548720;-401,30310000
-291,42469581;0,58412430;-401,98980000
-291,09701581;0,58412430;-403,22580000
-290,76933581;0,60548720;-404,47700000
-290,44165582;0,60548720;-406,06400000
-290,11397582;0,60548720;-407,43730000
-289,78629582;0,62746050;-408,33760000
-289,45861582;0,62746050;-409,29900000
-289,13093582;0,62746050;-410,47390000
-288,80325583;0,64943390;-411,49630000
-288,47557583;0,62746050;-412,61020000
-288,14789583;0,62746050;-413,76990000
-287,82021583;0,62746050;-414,53290000
-287,49253583;0,64943390;-415,21950000
-287,16485584;0,64943390;-416,33350000
-286,83717584;0,64943390;-417,63050000
-286,50949584;0,64943390;-418,94280000
-286,18181584;0,64943390;-419,29380000
-285,85413584;0,67140720;-419,76680000
-285,52645585;0,67140720;-420,04150000
-285,19877585;0,67140720;-419,90410000
-284,87109585;0,67140720;-420,66710000
-284,54341585;0,67140720;-419,43110000
-284,21573585;0,67140720;-419,21750000
-283,88805586;0,67140720;-420,17880000
-283,56037586;0,67140720;-420,46880000
-283,23269586;0,67140720;-420,39240000
-282,90501586;0,67140720;-420,74340000
-282,57733586;0,67140720;-420,88070000
-282,24965587;0,67140720;-421,21640000
-281,92197587;0,67140720;-421,21640000
-281,59429587;0,67140720;-420,04150000
-281,26661587;0,67140720;-419,49220000
-280,93893587;0,67140720;-418,80550000
-280,61125588;0,67140720;-418,53080000
-280,28357588;0,67140720;-418,39350000
-279,95589588;0,67140720;-418,33240000
-279,62821588;0,64943390;-418,11880000
-279,30053588;0,64943390;-418,25610000
-278,97285589;0,64943390;-417,84410000
-278,64517589;0,62746050;-417,49320000
-278,31749589;0,62746050;-417,21850000
-277,98981589;0,62746050;-416,33350000
-277,66213589;0,62746050;-415,90620000
-277,33445590;0,62746050;-415,57050000
-277,00677590;0,62746050;-415,90620000
-276,67909590;0,62746050;-415,43320000
-276,35141590;0,62746050;-415,15850000
-276,02373590;0,64943390;-414,88390000
-275,69605591;0,64943390;-413,22060000
-275,36837591;0,64943390;-412,61020000
-275,04069591;0,64943390;-412,19820000
-274,71301591;0,64943390;-411,98460000
-274,38533591;0,67140720;-410,80960000
-274,05765592;0,67140720;-410,12300000
-273,72997592;0,67140720;-409,16160000
-273,40229592;0,67140720;-408,06300000
-273,07461592;0,67140720;-408,12400000
-272,74693592;0,67140720;-407,08640000
-272,41925593;0,67140720;-406,88800000
-272,09157593;1,96050900;-406,06400000
-271,76389593;3,25022100;-405,30100000
-271,43621593;4,53932300;-404,75170000
-271,10853593;5,85100800;-404,26340000
-270,78085594;7,16208400;-403,16480000
-270,45317594;8,47376900;-402,89010000
-270,12549594;9,76287100;-401,92880000
-269,79781594;11,05258000;-400,67750000
-269,47013594;11,07456000;-400,40280000
-269,14245595;11,07456000;-398,48020000
-268,81477595;11,09592000;-396,54220000
-268,48709595;11,07456000;-395,44360000
-268,15941595;11,07456000;-393,71930000
-267,83173595;11,07456000;-392,54430000
-267,50405596;11,09592000;-391,03360000
