Tiempo;Canal A;Canal B
-438,34102753;0,62746050;88,44263000
-438,01334754;0,62746050;92,65419000
-437,68566754;0,60548720;96,36219000
-437,35798754;0,62746050;101,06200000
-437,03030754;0,62746050;104,57170000
-436,70262754;0,62746050;108,29490000
-436,37494755;0,62746050;111,80460000
-436,04726755;0,62746050;115,87880000
-435,71958755;0,60548720;120,48710000
-435,39190755;0,58412430;124,21030000
-435,06422755;0,60548720;127,65890000
-434,73654756;0,60548720;130,14620000
-434,40886756;0,62746050;132,48080000
-434,08118756;0,62746050;136,82970000
-433,75350756;0,62746050;141,92630000
-433,42582756;0,62746050;145,84790000
-433,09814757;0,62746050;149,51020000
-432,77046757;0,64943390;153,56910000
-432,44278757;0,64943390;157,56710000
-432,11510757;0,64943390;162,25160000
-431,78742757;0,64943390;165,15090000
-431,45974757;0,64943390;168,46220000
-431,13206758;0,62746050;171,36140000
-430,80438758;0,60548720;175,14570000
-430,47670758;0,62746050;179,21990000
-430,14902758;0,62746050;183,14160000
-429,82134758;0,62746050;186,59010000
-429,49366759;0,62746050;190,31340000
-429,16598759;0,62746050;193,54840000
-428,83830759;0,62746050;196,64600000
-428,51062759;0,64943390;200,36930000
-428,18294759;0,64943390;203,89410000
-427,85526760;0,64943390;207,19010000
-427,52758760;0,64943390;210,16570000
-427,19990760;0,64943390;213,46170000
-426,87222760;0,64943390;216,84930000
-426,54454760;0,64943390;219,73330000
-426,21686761;0,64943390;223,12080000
-425,88918761;0,64943390;226,35580000
-425,56150761;0,67140720;229,80440000
-425,23382761;0,67140720;233,66500000
-424,90614761;0,67140720;236,97620000
-424,57846762;0,67140720;240,48580000
-424,25078762;0,67140720;243,58350000
-423,92310762;0,64943390;245,85710000
-423,59542762;0,62746050;248,75630000
-423,26774762;0,62746050;252,26600000
-422,94006763;0,62746050;255,43990000
-422,61238763;0,62746050;259,02580000
-422,28470763;0,62746050;262,47440000
-421,95702763;0,62746050;265,92300000
-421,62934763;0,60548720;269,15800000
-421,30166764;0,62746050;272,60660000
-420,97398764;0,64943390;275,84150000
-420,64630764;0,64943390;278,80180000
-420,31862764;0,64943390;282,05210000
-419,99094764;0,64943390;283,42540000
-419,66326765;0,64943390;286,05000000
-419,33558765;0,64943390;289,01030000
-419,00790765;0,64943390;291,20760000
-418,68022765;0,62746050;294,45780000
-418,35254765;0,62746050;297,69280000
-418,02486766;0,60548720;300,51570000
-417,69718766;0,60548720;303,20140000
-417,36950766;0,60548720;305,96330000
-417,04182766;0,60548720;308,31320000
-416,71414766;0,58412430;311,05990000
-416,38646767;0,60548720;313,60820000
-416,05878767;0,62746050;316,58370000
-415,73110767;0,60548720;319,54400000
-415,40342767;0,62746050;322,29070000
-415,07574767;0,62746050;324,15230000
-414,74806768;0,60548720;325,54090000
-414,42038768;0,60548720;327,87560000
-414,09270768;0,62746050;330,22550000
-413,76502768;0,60548720;333,67410000
-413,43734768;0,60548720;336,35970000
-413,10966769;0,62746050;335,87140000
-412,78198769;0,60548720;336,98540000
-412,45430769;0,60548720;339,04530000
-412,12662769;0,62746050;341,39530000
-411,79894769;0,60548720;343,59260000
-411,47126770;0,60548720;346,21720000
-411,14358770;0,62746050;347,94150000
-410,81590770;0,62746050;350,41350000
-410,48822770;0,62746050;353,45010000
-410,16054770;0,64943390;356,07470000
-409,83286771;0,64943390;358,07370000
-409,50518771;0,62746050;360,07260000
-409,17750771;0,62746050;361,93430000
-408,84982771;0,62746050;364,13160000
-408,52214771;0,62746050;365,71850000
-408,19446772;0,62746050;367,44280000
-407,86678772;0,62746050;369,36550000
-407,53910772;0,62746050;370,81510000
-407,21142772;0,62746050;372,40210000
-406,88374772;0,64943390;373,98900000
-406,55606773;0,64943390;375,51500000
-406,22838773;0,64943390;377,22400000
-405,90070773;0,64943390;378,12430000
-405,57302773;0,64943390;379,92490000
-405,24534773;0,64943390;382,19850000
-404,91766774;0,64943390;384,06020000
-404,58998774;0,64943390;385,08250000
-404,26230774;0,64943390;386,25750000
-403,93462774;0,67140720;386,88310000
-403,60694774;0,67140720;388,47010000
-403,27926775;0,67140720;389,29410000
-402,95158775;0,67140720;390,46910000
-402,62390775;0,67140720;391,84240000
-402,29622775;0,67140720;392,94100000
-401,96854775;0,64943390;394,05500000
-401,64086776;0,64943390;395,15370000
-401,31318776;0,62746050;396,11500000
-400,98550776;0,62746050;397,01530000
-400,65782776;0,62746050;398,19020000
-400,33014776;0,62746050;398,66330000
-400,00246777;0,62746050;399,34990000
-399,67478777;0,62746050;400,46390000
-399,34710777;0,64943390;401,48620000
-399,01942777;0,64943390;402,52390000
-398,69174777;0,67140720;403,62250000
-398,36406778;0,67140720;404,87380000
-398,03638778;0,67140720;406,18610000
-397,70870778;0,67140720;406,73540000
-397,38102778;0,67140720;408,32240000
-397,05334778;0,64943390;409,20740000
-396,72566779;0,62746050;410,10770000
-396,39798779;0,62746050;410,38240000
-396,07030779;0,62746050;411,61830000
-395,74262779;0,62746050;412,32030000
-395,41494779;0,62746050;412,73230000
-395,08726780;0,62746050;410,93170000
-394,75958780;0,62746050;411,48100000
-394,43190780;0,64943390;411,48100000
-394,10422780;0,67140720;412,18300000
-393,77654780;0,67140720;412,79330000
-393,44886781;0,67140720;413,06800000
-393,12118781;0,64943390;413,34270000
-392,79350781;0,64943390;412,79330000
-392,46582781;0,64943390;412,86960000
-392,13814781;0,64943390;415,28060000
-391,81046782;0,64943390;415,14320000
-391,48278782;0,64943390;415,34160000
-391,15510782;0,64943390;415,47890000
-390,82742782;0,64943390;415,34160000
-390,49974782;0,67140720;414,92960000
-390,17206783;0,67140720;414,65500000
-389,84438783;0,67140720;414,79230000
-389,51670783;0,67140720;414,24300000
-389,18902783;0,67140720;413,69360000
-388,86134783;0,67140720;413,20530000
-388,53366784;0,64943390;412,65600000
-388,20598784;0,62746050;412,30500000
-387,87830784;0,62746050;411,89300000
-387,55062784;0,60548720;412,10670000
-387,22294784;0,60548720;412,16770000
-386,89526785;0,58412430;412,03040000
-386,56758785;0,58412430;411,75570000
-386,23990785;0,56215100;410,24500000
-385,91222785;0,58412430;410,24500000
-385,58454785;0,58412430;410,30610000
-385,25686786;0,58412430;409,28370000
-384,92918786;0,60548720;409,69570000
-384,60150786;0,60548720;409,69570000
-384,27382786;0,62746050;408,24610000
-383,94614786;0,62746050;407,14740000
-383,61846787;0,64943390;406,52180000
-383,29078787;0,62746050;405,56040000
-382,96310787;0,64943390;405,28580000
-382,63542787;0,64943390;404,66010000
-382,30774787;0,64943390;404,73640000
-381,98006788;0,62746050;404,30920000
-381,65238788;0,62746050;403,62250000
-381,32470788;0,62746050;402,38650000
-380,99702788;0,62746050;401,28790000
-380,66934788;0,62746050;400,25020000
-380,34166789;0,62746050;399,42620000
-380,01398789;0,62746050;398,11400000
-379,68630789;0,62746050;397,42730000
-379,35862789;0,64943390;397,07630000
-379,03094789;0,64943390;396,25230000
-378,70326790;0,64943390;395,21470000
-378,37558790;0,62746050;393,76500000
-378,04790790;0,64943390;392,25440000
-377,72022790;0,64943390;392,33070000
-377,39254790;0,62746050;389,98070000
-377,06486791;0,60548720;387,90550000
-376,73718791;0,60548720;386,47110000
-376,40950791;0,60548720;384,60950000
-376,08182791;0,60548720;382,80890000
-375,75414791;0,62746050;381,02360000
-375,42646792;0,62746050;379,36030000
-375,09878792;0,62746050;377,43760000
-374,77110792;0,64943390;376,20160000
-374,44342792;0,67140720;375,02670000
-374,11574792;0,67140720;375,77440000
-373,78806793;0,67140720;373,79070000
-373,46038793;0,67140720;371,99010000
-373,13270793;0,64943390;370,06740000
-372,80502793;0,62746050;368,06850000
-372,47734793;0,62746050;365,99320000
-372,14966794;0,62746050;364,20790000
-371,82198794;0,62746050;363,36860000
-371,49430794;0,62746050;361,30860000
-371,16662794;0,62746050;359,17230000
-370,83894794;0,62746050;357,37170000
-370,51126795;0,64943390;355,58640000
-370,18358795;0,67140720;353,99940000
-369,85590795;0,67140720;352,07680000
-369,52822795;0,67140720;350,13890000
-369,20054795;0,67140720;348,07880000
-368,87286796;0,67140720;345,39320000
-368,54518796;0,67140720;342,96700000
-368,21750796;0,67140720;340,76970000
-367,88982796;0,64943390;338,14510000
-367,56214796;0,64943390;336,49710000
-367,23446797;0,62746050;334,14710000
-366,90678797;0,62746050;331,40050000
-366,57910797;0,62746050;328,77590000
-366,25142797;0,62746050;326,09030000
-365,92374797;0,62746050;323,67930000
-365,59606798;0,62746050;321,05470000
-365,26838798;0,62746050;319,54400000
-364,94070798;0,62746050;316,58370000
-364,61302798;0,64943390;313,95910000
-364,28534798;0,64943390;311,05990000
-363,95766799;0,64943390;308,31320000
-363,62998799;0,64943390;306,10060000
-363,30230799;0,64943390;303,61340000
-362,97462799;0,62746050;301,20240000
-362,64694799;0,64943390;299,00510000
-362,31926800;0,64943390;296,65520000
-361,99158800;0,64943390;293,89320000
-361,66390800;0,62746050;290,45990000
-361,33622800;0,62746050;287,01130000
-361,00854800;0,60548720;283,83740000
-360,68086801;0,60548720;280,52610000
-360,35318801;0,62746050;277,42850000
-360,02550801;0,62746050;274,66660000
-359,69782801;0,62746050;271,35530000
-359,37014801;0,62746050;268,39500000
-359,04246802;0,64943390;265,70940000
-358,71478802;0,64943390;261,84880000
-358,38710802;0,64943390;258,40020000
-358,05942802;0,64943390;255,08890000
-357,73174802;0,64943390;252,06760000
-357,40406803;0,64943390;249,38200000
-357,07638803;0,64943390;246,26910000
-356,74870803;0,64943390;241,66080000
-356,42102803;0,64943390;239,03620000
-356,09334803;0,64943390;235,99960000
-355,76566804;0,67140720;232,97830000
-355,43798804;0,67140720;229,39240000
-355,11030804;0,64943390;225,80640000
-354,78262804;0,64943390;221,94580000
-354,45494804;0,62746050;218,77190000
-354,12726804;0,60548720;215,26230000
-353,79958805;0,60548720;211,67640000
-353,47190805;0,60548720;207,81580000
-353,14422805;0,58412430;204,16880000
-352,81654805;0,58412430;200,72020000
-352,48886805;0,58412430;196,23400000
-352,16118806;0,56215100;193,68570000
-351,83350806;0,58412430;190,51180000
-351,50582806;0,60548720;187,20050000
-351,17814806;0,60548720;183,76720000
-350,85046806;0,60548720;179,21990000
-350,52278807;0,62746050;175,49670000
-350,19510807;0,62746050;172,24650000
-349,86742807;0,64943390;168,24850000
-349,53974807;0,64943390;163,70130000
-349,21206807;0,62746050;159,50500000
-348,88438808;0,62746050;155,50700000
-348,55670808;0,60548720;152,19580000
-348,22902808;0,60548720;150,25790000
-347,90134808;0,60548720;146,82450000
-347,57366808;0,60548720;143,29970000
-347,24598809;0,60548720;140,41570000
-346,91830809;0,62746050;137,51640000
-346,59062809;0,64943390;133,38110000
-346,26294809;0,64943390;130,20720000
-345,93526809;0,67140720;126,62130000
-345,60758810;0,67140720;122,69970000
-345,27990810;0,64943390;118,90010000
-344,95222810;0,64943390;114,97850000
-344,62454810;0,64943390;112,90320000
-344,29686810;0,64943390;109,19520000
-343,96918811;0,62746050;105,33460000
-343,64150811;0,62746050;101,12310000
-343,31382811;0,62746050;98,36115000
-342,98614811;0,62746050;93,81389000
-342,65846811;0,64943390;88,93093000
-342,33078812;0,62746050;84,99404000
-342,00310812;0,62746050;80,85879000
-341,67542812;0,62746050;75,48753000
-341,34774812;0,62746050;71,35227000
-341,02006812;0,62746050;67,49168000
-340,69238813;0,62746050;63,90576000
-340,36470813;0,62746050;60,31983000
-340,03702813;0,62746050;56,45924000
-339,70934813;0,64943390;52,67495000
-339,38166813;0,64943390;49,57732000
-339,05398814;0,62746050;45,71672000
-338,72630814;0,64943390;42,05450000
-338,39862814;0,64943390;37,99554000
-338,07094814;0,64943390;33,99762000
-337,74326814;0,64943390;29,99969000
-337,41558815;0,64943390;26,41377000
-337,08790815;0,64943390;23,10251000
-336,76022815;0,64943390;19,10459000
-336,43254815;0,64943390;14,69466000
-336,10486815;0,64943390;10,77303000
-335,77718816;0,64943390;6,69881200
-335,44950816;0,64943390;2,70088800
-335,12182816;0,62746050;-1,14444400
-334,79414816;0,62746050;-5,61540600
-334,46646816;0,62746050;-9,41495900
-334,13878817;0,62746050;-12,23792000
-333,81110817;0,64943390;-15,25925000
-333,48342817;0,64943390;-18,98251000
-333,15574817;0,64943390;-22,91940000
-332,82806817;0,64943390;-27,46666000
-332,50038818;0,67140720;-30,09125000
-332,17270818;0,67140720;-33,93658000
-331,84502818;0,64943390;-38,20917000
-331,51734818;0,64943390;-40,77273000
-331,18966818;0,64943390;-45,18265000
-330,86198819;0,64943390;-48,82961000
-330,53430819;0,64943390;-52,55287000
-330,20662819;0,64943390;-56,47450000
-329,87894819;0,64943390;-59,64843000
-329,55126819;0,62746050;-63,50901000
-329,22358820;0,64943390;-67,09494000
-328,89590820;0,64943390;-70,26887000
-328,56822820;0,64943390;-73,09182000
-328,24054820;0,62746050;-76,81509000
-327,91286820;0,62746050;-80,95035000
-327,58518821;0,60548720;-85,90960000
-327,25750821;0,58412430;-91,00620000
-326,92982821;0,60548720;-94,94308000
-326,60214821;0,60548720;-98,94100000
-326,27446821;0,60548720;-103,21360000
-325,94678822;0,60548720;-106,99790000
-325,61910822;0,62746050;-110,17180000
-325,29142822;0,60548720;-114,23080000
-324,96374822;0,62746050;-118,03030000
-324,63606822;0,64943390;-121,75360000
-324,30838823;0,64943390;-125,47680000
-323,98070823;0,64943390;-129,18480000
-323,65302823;0,64943390;-134,98340000
-323,32534823;0,64943390;-138,35570000
-322,99766823;0,64943390;-141,17860000
-322,66998824;0,67140720;-144,70350000
-322,34230824;0,67140720;-148,56410000
-322,01462824;0,67140720;-151,38710000
-321,68694824;0,67140720;-154,83560000
-321,35926824;0,64943390;-158,34530000
-321,03158825;0,64943390;-161,30560000
-320,70390825;0,62746050;-163,65550000
-320,37622825;0,62746050;-166,82940000
-320,04854825;0,62746050;-170,20170000
-319,72086825;0,60548720;-173,51300000
-319,39318826;0,60548720;-177,02260000
-319,06550826;0,60548720;-180,53220000
-318,73782826;0,62746050;-183,98080000
-318,41014826;0,62746050;-187,70410000
-318,08246826;0,64943390;-191,36630000
-317,75478827;0,64943390;-194,46390000
-317,42710827;0,64943390;-197,56160000
-317,09942827;0,67140720;-200,38450000
-316,77174827;0,67140720;-203,49740000
-316,44406827;0,67140720;-207,35800000
-316,11638828;0,67140720;-210,86760000
-315,78870828;0,67140720;-214,31620000
-315,46102828;0,67140720;-217,62750000
-315,13334828;0,67140720;-220,45040000
-314,80566828;0,67140720;-223,33440000
-314,47798829;0,67140720;-226,31000000
-314,15030829;0,67140720;-228,58360000
-313,82262829;0,67140720;-231,40660000
-313,49494829;0,67140720;-234,16850000
-313,16726829;0,67140720;-237,73920000
-312,83958830;0,64943390;-241,12670000
-312,51190830;0,64943390;-244,30060000
-312,18422830;0,64943390;-247,12360000
-311,85654830;0,62746050;-249,39720000
-311,52886830;0,62746050;-253,18150000
-311,20118831;0,62746050;-255,86720000
-310,87350831;0,62746050;-258,21710000
-310,54582831;0,60548720;-261,45210000
-310,21814831;0,64943390;-264,62600000
-309,89046831;0,64943390;-267,38790000
-309,56278832;0,64943390;-269,38690000
-309,23510832;0,67140720;-272,34720000
-308,90742832;0,67140720;-275,52110000
-308,57974832;0,67140720;-277,99310000
-308,25206832;0,67140720;-280,67870000
-307,92438833;0,69277020;-283,51690000
-307,59670833;0,67140720;-286,67560000
-307,26902833;0,67140720;-289,78850000
-306,94134833;0,67140720;-283,85270000
-306,61366833;0,67140720;-285,43960000
-306,28598834;0,67140720;-288,12520000
-305,95830834;0,67140720;-290,53620000
-305,63062834;0,67140720;-292,88610000
-305,30294834;0,67140720;-293,98480000
-304,97526834;0,67140720;-297,23500000
-304,64758835;0,64943390;-300,11900000
-304,31990835;0,64943390;-302,25530000
-303,99222835;0,64943390;-304,33060000
-303,66454835;0,64943390;-306,87880000
-303,33686835;0,64943390;-309,21350000
-303,00918836;0,62746050;-311,21250000
-302,68150836;0,62746050;-313,28780000
-302,35382836;0,62746050;-315,63770000
-302,02614836;0,64943390;-317,83500000
-301,69846836;0,64943390;-319,69660000
-301,37078837;0,64943390;-321,83290000
-301,04310837;0,64943390;-324,24390000
-300,71542837;0,64943390;-326,24290000
-300,38774837;0,67140720;-328,45540000
-300,06006837;0,64943390;-330,79010000
-299,73238838;0,64943390;-332,78910000
-299,40470838;0,64943390;-334,78800000
-299,07702838;0,62746050;-337,00060000
-298,74934838;0,62746050;-339,33530000
-298,42166838;0,62746050;-341,47160000
-298,09398839;0,62746050;-343,19590000
-297,76630839;0,62746050;-344,78280000
-297,43862839;0,64943390;-346,64450000
-297,11094839;0,64943390;-348,09410000
-296,78326839;0,64943390;-350,50510000
-296,45558840;0,67140720;-352,44300000
-296,12790840;0,67140720;-355,73900000
-295,80022840;0,67140720;-357,95160000
-295,47254840;0,64943390;-359,59960000
-295,14486840;0,62746050;-361,53750000
-294,81718841;0,60548720;-362,98720000
-294,48950841;0,60548720;-364,36050000
-294,16182841;0,60548720;-366,14580000
-293,83414841;0,60548720;-367,80910000
-293,50646841;0,58412430;-369,67070000
-293,17878842;0,58412430;-371,73070000
-292,85110842;0,60548720;-373,39390000
-292,52342842;0,60548720;-374,76730000
-292,19574842;0,62746050;-376,14060000
-291,86806842;0,62746050;-377,66650000
-291,54038843;0,62746050;-379,86390000
-291,21270843;0,60548720;-380,62680000
-290,88502843;0,62746050;-382,21380000
-290,55734843;0,62746050;-383,80080000
-290,22966843;0,60548720;-384,82310000
-289,90198844;0,62746050;-386,21170000
-289,57430844;0,62746050;-387,03570000
-289,24662844;0,62746050;-388,13440000
-288,91894844;0,62746050;-387,44770000
-288,59126844;0,64943390;-389,30940000
-288,26358845;0,64943390;-389,79760000
-287,93590845;0,64943390;-390,34700000
-287,60822845;0,67140720;-391,36940000
-287,28054845;0,67140720;-392,40700000
-286,95286845;0,67140720;-393,17000000
-286,62518846;0,67140720;-393,71930000
-286,29750846;0,67140720;-393,58190000
-285,96982846;0,67140720;-402,26450000
-285,64214846;0,67140720;-403,02740000
-285,31446846;0,67140720;-403,92770000
-284,98678847;0,67140720;-404,53810000
-284,65910847;0,67140720;-404,67540000
-284,33142847;0,67140720;-405,91140000
-284,00374847;0,67140720;-405,43840000
-283,67606847;0,67140720;-405,71300000
-283,34838848;0,67140720;-406,33870000
-283,02070848;0,67140720;-406,81170000
-282,69302848;0,67140720;-406,47600000
-282,36534848;0,67140720;-406,67430000
-282,03766848;0,67140720;-407,43730000
-281,70998849;0,67140720;-407,77300000
-281,38230849;0,64943390;-407,71200000
-281,05462849;0,64943390;-408,06300000
-280,72694849;0,64943390;-408,39870000
-280,39926849;0,62746050;-407,08640000
-280,07158850;0,60548720;-406,75060000
-279,74390850;0,58412430;-406,75060000
-279,41622850;0,56215100;-405,92670000
-279,08854850;0,54017760;-405,77410000
-278,76086850;0,56215100;-405,85040000
-278,43318851;0,56215100;-406,06400000
-278,10550851;0,56215100;-406,06400000
-277,77782851;0,58412430;-405,49940000
-277,45014851;0,60548720;-404,40070000
-277,12246851;0,62746050;-404,12610000
-276,79478851;0,64943390;-404,33970000
-276,46710852;0,64943390;-404,26340000
-276,13942852;0,64943390;-403,98870000
-275,81174852;0,64943390;-403,08850000
-275,48406852;0,64943390;-402,81380000
-275,15638852;0,64943390;-401,44050000
-274,82870853;0,62746050;-400,54020000
-274,50102853;0,62746050;-399,36520000
-274,17334853;0,62746050;-398,61750000
-273,84566853;0,64943390;-397,99190000
-273,51798853;0,64943390;-396,67960000
-273,19030854;0,64943390;-396,13020000
-272,86262854;0,64943390;-395,99290000
-272,53494854;0,64943390;-395,30620000
-272,20726854;1,98248200;-394,61960000
-271,87958854;3,29355800;-393,65820000
-271,55190855;4,58327000;-392,54430000
-271,22422855;5,87298200;-393,36830000
-270,89654855;7,18405700;-392,48330000
-270,56886855;8,49513200;-391,09470000
-270,24118855;9,78484400;-390,82000000
-269,91350856;11,07456000;-390,07230000
-269,58582856;11,05258000;-389,38570000
-269,25814856;11,05258000;-389,23310000
-268,93046856;11,07456000;-388,13440000
-268,60278856;11,09592000;-386,82210000
-268,27510857;11,09592000;-385,38770000
-267,94742857;11,09592000;-386,07440000
-267,61974857;11,11789000;-384,48740000
