Tiempo;Canal A;Canal B
-438,18498257;0,62746050;96,16382000
-437,85730258;0,60548720;101,88600000
-437,52962258;0,60548720;105,60930000
-437,20194258;0,60548720;109,11890000
-436,87426258;0,60548720;113,45260000
-436,54658258;0,62746050;117,17580000
-436,21890259;0,62746050;120,42600000
-435,89122259;0,62746050;123,72200000
-435,56354259;0,64943390;127,93360000
-435,23586259;0,67140720;132,69450000
-434,90818259;0,67140720;136,75340000
-434,58050260;0,67140720;139,79000000
-434,25282260;0,67140720;143,37600000
-433,92514260;0,67140720;147,57220000
-433,59746260;0,67140720;151,02080000
-433,26978260;0,67140720;154,66780000
-432,94210261;0,67140720;158,39110000
-432,61442261;0,67140720;161,29030000
-432,28674261;0,67140720;164,60160000
-431,95906261;0,64943390;168,73680000
-431,63138261;0,64943390;171,83450000
-431,30370261;0,62746050;175,14570000
-430,97602262;0,62746050;178,59430000
-430,64834262;0,62746050;182,51590000
-430,32066262;0,60548720;186,17810000
-429,99298262;0,60548720;190,09980000
-429,66530262;0,60548720;193,96040000
-429,33762263;0,62746050;198,23300000
-429,00994263;0,62746050;201,95620000
-428,68226263;0,64943390;206,03040000
-428,35458263;0,64943390;209,40270000
-428,02690263;0,64943390;212,50040000
-427,69922264;0,64943390;216,16260000
-427,37154264;0,64943390;219,73330000
-427,04386264;0,64943390;223,86850000
-426,71618264;0,64943390;228,08010000
-426,38850264;0,64943390;231,66600000
-426,06082265;0,64943390;235,03830000
-425,73314265;0,64943390;238,27330000
-425,40546265;0,64943390;241,66080000
-425,07778265;0,64943390;244,83470000
-424,75010265;0,64943390;247,65770000
-424,42242266;0,64943390;251,16730000
-424,09474266;0,62746050;254,75330000
-423,76706266;0,60548720;258,20180000
-423,43938266;0,60548720;261,02480000
-423,11170266;0,60548720;264,33610000
-422,78402267;0,60548720;267,70830000
-422,45634267;0,62746050;271,08070000
-422,12866267;0,60548720;273,78150000
-421,80098267;0,60548720;277,42850000
-421,47330267;0,62746050;281,01440000
-421,14562268;0,64943390;284,05100000
-420,81794268;0,64943390;287,28600000
-420,49026268;0,64943390;289,83430000
-420,16258268;0,64943390;292,38250000
-419,83490268;0,64943390;296,10580000
-419,50722269;0,67140720;299,34080000
-419,17954269;0,67140720;302,37740000
-418,85186269;0,64943390;305,55130000
-418,52418269;0,64943390;308,31320000
-418,19650269;0,64943390;310,72420000
-417,86882270;0,64943390;313,33350000
-417,54114270;0,62746050;315,60710000
-417,21346270;0,62746050;317,60610000
-416,88578270;0,62746050;319,46770000
-416,55810270;0,62746050;321,40570000
-416,23042271;0,64943390;323,81670000
-415,90274271;0,64943390;326,50230000
-415,57506271;0,64943390;329,18790000
-415,24738271;0,62746050;331,53780000
-414,91970271;0,64943390;334,22340000
-414,59202272;0,64943390;337,26000000
-414,26434272;0,62746050;339,45740000
-413,93666272;0,62746050;341,53260000
-413,60898272;0,62746050;344,21820000
-413,28130272;0,62746050;346,62920000
-412,95362273;0,62746050;348,97910000
-412,62594273;0,64943390;351,52740000
-412,29826273;0,64943390;353,86210000
-411,97058273;0,64943390;356,27310000
-411,64290273;0,67140720;358,34830000
-411,31522274;0,67140720;360,40830000
-410,98754274;0,67140720;362,27000000
-410,65986274;0,64943390;364,48250000
-410,33218274;0,64943390;367,03080000
-410,00450274;0,64943390;369,30440000
-409,67682275;0,64943390;371,30340000
-409,34914275;0,64943390;373,43970000
-409,02146275;0,64943390;375,02670000
-408,69378275;0,64943390;375,98800000
-408,36610275;0,64943390;377,92590000
-408,03842276;0,67140720;379,49770000
-407,71074276;0,67140720;381,16090000
-407,38306276;0,67140720;383,02250000
-407,05538276;0,64943390;384,94520000
-406,72770276;0,64943390;386,94420000
-406,40002277;0,64943390;388,74480000
-406,07234277;0,64943390;391,10990000
-405,74466277;0,64943390;392,42220000
-405,41698277;0,64943390;394,07030000
-405,08930277;0,64943390;395,79450000
-404,76162278;0,64943390;397,03050000
-404,43394278;0,67140720;398,89220000
-404,10626278;0,67140720;401,57780000
-403,77858278;0,67140720;402,89010000
-403,45090278;0,67140720;404,41600000
-403,12322279;0,67140720;405,51460000
-402,79554279;0,67140720;406,61330000
-402,46786279;0,67140720;408,33760000
-402,14018279;0,67140720;409,51260000
-401,81250279;0,67140720;410,82490000
-401,48482280;0,67140720;411,64890000
-401,15714280;0,67140720;413,37320000
-400,82946280;0,64943390;414,27350000
-400,50178280;0,64943390;415,23480000
-400,17410280;0,64943390;416,47080000
-399,84642281;0,64943390;417,29480000
-399,51874281;0,62746050;418,46980000
-399,19106281;0,62746050;419,50740000
-398,86338281;0,62746050;419,70580000
-398,53570281;0,60548720;419,84310000
-398,20802282;0,62746050;420,81970000
-397,88034282;0,62746050;421,70470000
-397,55266282;0,62746050;423,45960000
-397,22498282;0,62746050;424,14620000
-396,89730282;0,64943390;424,90920000
-396,56962283;0,64943390;425,87050000
-396,24194283;0,64943390;426,96920000
-395,91426283;0,67140720;429,04440000
-395,58658283;0,67140720;430,41780000
-395,25890283;0,67140720;432,30990000
-394,93122284;0,67140720;432,78300000
-394,60354284;0,67140720;432,85930000
-394,27586284;0,67140720;432,23360000
-393,94818284;0,67140720;432,58460000
-393,62050284;0,67140720;432,03520000
-393,29282285;0,67140720;432,09630000
-392,96514285;0,67140720;432,50830000
-392,63746285;0,67140720;432,09630000
-392,30978285;0,64943390;432,37100000
-391,98210285;0,64943390;432,23360000
-391,65442286;0,64943390;432,50830000
-391,32674286;0,64943390;432,72190000
-390,99906286;0,64943390;432,64560000
-390,67138286;0,64943390;432,44730000
-390,34370286;0,64943390;432,03520000
-390,01602287;0,64943390;431,60800000
-389,68834287;0,64943390;431,05870000
-389,36066287;0,64943390;430,58560000
-389,03298287;0,64943390;429,74640000
-388,70530287;0,64943390;429,27330000
-388,37762288;0,64943390;428,99870000
-388,04994288;0,62746050;428,86130000
-387,72226288;0,62746050;428,51040000
-387,39458288;0,60548720;427,61010000
-387,06690288;0,62746050;427,41170000
-386,73922289;0,62746050;426,72500000
-386,41154289;0,62746050;425,55010000
-386,08386289;0,62746050;424,64980000
-385,75618289;0,62746050;423,82580000
-385,42850289;0,62746050;423,20010000
-385,10082290;0,62746050;421,73530000
-384,77314290;0,64943390;421,38430000
-384,44546290;0,64943390;421,18590000
-384,11778290;0,62746050;420,83500000
-383,79010290;0,62746050;420,56030000
-383,46242291;0,62746050;419,52270000
-383,13474291;0,60548720;417,87470000
-382,80706291;0,62746050;417,60000000
-382,47938291;0,60548720;416,36400000
-382,15170291;0,60548720;415,25010000
-381,82402292;0,60548720;413,05270000
-381,49634292;0,62746050;411,32840000
-381,16866292;0,62746050;410,29080000
-380,84098292;0,62746050;409,25320000
-380,51330292;0,64943390;408,42920000
-380,18562293;0,62746050;407,05580000
-379,85794293;0,62746050;405,95720000
-379,53026293;0,62746050;405,11790000
-379,20258293;0,60548720;403,88190000
-378,87490293;0,60548720;403,25630000
-378,54722294;0,60548720;401,74560000
-378,21954294;0,60548720;399,33470000
-377,89186294;0,60548720;397,82400000
-377,56418294;0,62746050;396,78640000
-377,23650294;0,64943390;395,06210000
-376,90882295;0,64943390;393,20050000
-376,58114295;0,67140720;390,20970000
-376,25346295;0,67140720;388,97360000
-375,92578295;0,64943390;386,83730000
-375,59810295;0,62746050;385,11300000
-375,27042296;0,62746050;382,97670000
-374,94274296;0,62746050;380,48950000
-374,61506296;0,60548720;378,35320000
-374,28738296;0,60548720;375,22500000
-373,95970296;0,60548720;373,16500000
-373,63202297;0,60548720;371,30340000
-373,30434297;0,62746050;370,47940000
-372,97666297;0,64943390;368,20580000
-372,64898297;0,62746050;367,99220000
-372,32130297;0,62746050;366,13050000
-371,99362298;0,64943390;364,13160000
-371,66594298;0,64943390;362,40730000
-371,33826298;0,62746050;360,40830000
-371,01058298;0,62746050;359,72160000
-370,68290298;0,60548720;357,86000000
-370,35522299;0,60548720;355,58640000
-370,02754299;0,62746050;353,93840000
-369,69986299;0,62746050;352,07680000
-369,37218299;0,62746050;350,27620000
-369,04450299;0,62746050;348,07880000
-368,71682300;0,64943390;346,14090000
-368,38914300;0,64943390;344,21820000
-368,06146300;0,67140720;342,28030000
-367,73378300;0,67140720;340,08300000
-367,40610300;0,67140720;337,67200000
-367,07842301;0,67140720;334,63540000
-366,75074301;0,67140720;332,08710000
-366,42306301;0,67140720;329,95080000
-366,09538301;0,67140720;327,95190000
-365,76770301;0,67140720;324,50330000
-365,44002302;0,67140720;323,60300000
-365,11234302;0,67140720;321,19200000
-364,78466302;0,67140720;318,72000000
-364,45698302;0,67140720;315,95810000
-364,12930302;0,67140720;312,78420000
-363,80162303;0,64943390;309,74760000
-363,47394303;0,64943390;306,23800000
-363,14626303;0,62746050;302,86570000
-362,81858303;0,60548720;300,18000000
-362,49090303;0,58412430;297,76910000
-362,16322304;0,56215100;295,14450000
-361,83554304;0,56215100;292,32150000
-361,50786304;0,56215100;289,34590000
-361,18018304;0,56215100;286,24840000
-360,85250304;0,56215100;284,32570000
-360,52482305;0,58412430;282,05210000
-360,19714305;0,60548720;279,42750000
-359,86946305;0,62746050;276,87920000
-359,54178305;0,62746050;274,25460000
-359,21410305;0,60548720;271,15700000
-358,88642306;0,60548720;267,64730000
-358,55874306;0,60548720;264,19870000
-358,23106306;0,60548720;260,75010000
-357,90338306;0,60548720;256,61490000
-357,57570306;0,60548720;254,12760000
-357,24802307;0,60548720;251,65560000
-356,92034307;0,62746050;248,54270000
-356,59266307;0,62746050;245,65870000
-356,26498307;0,62746050;242,62210000
-355,93730307;0,64943390;239,03620000
-355,60962307;0,62746050;235,66390000
-355,28194308;0,60548720;232,07800000
-354,95426308;0,60548720;228,90410000
-354,62658308;0,60548720;225,59280000
-354,29890308;0,60548720;222,70880000
-353,97122308;0,60548720;219,26020000
-353,64354309;0,60548720;216,08630000
-353,31586309;0,60548720;212,71400000
-352,98818309;0,62746050;209,54010000
-352,66050309;0,64943390;205,75580000
-352,33282309;0,62746050;201,68160000
-352,00514310;0,62746050;198,58390000
-351,67746310;0,62746050;193,68570000
-351,34978310;0,64943390;190,37450000
-351,02210310;0,64943390;186,86480000
-350,69442310;0,64943390;182,51590000
-350,36674311;0,64943390;178,65530000
-350,03906311;0,64943390;173,83340000
-349,71138311;0,67140720;169,42350000
-349,38370311;0,64943390;165,70020000
-349,05602311;0,64943390;161,29030000
-348,72834312;0,64943390;157,64340000
-348,40066312;0,62746050;154,05740000
-348,07298312;0,62746050;149,92220000
-347,74530312;0,62746050;146,19890000
-347,41762312;0,62746050;141,92630000
-347,08994313;0,62746050;135,92940000
-346,76226313;0,64943390;132,34350000
-346,43458313;0,64943390;128,34560000
-346,10690313;0,64943390;124,89700000
-345,77922313;0,67140720;119,73940000
-345,45154314;0,67140720;116,01610000
-345,12386314;0,64943390;111,25520000
-344,79618314;0,64943390;107,94400000
-344,46850314;0,64943390;102,92370000
-344,14082314;0,64943390;98,78841000
-343,81314315;0,64943390;93,95123000
-343,48546315;0,64943390;89,75494000
-343,15778315;0,64943390;86,03167000
-342,83010315;0,64943390;81,97271000
-342,50242315;0,67140720;78,38679000
-342,17474316;0,67140720;75,13657000
-341,84706316;0,64943390;71,07761000
-341,51938316;0,62746050;66,66768000
-341,19170316;0,62746050;62,31879000
-340,86402316;0,62746050;58,25983000
-340,53634317;0,62746050;54,39924000
-340,20866317;0,62746050;50,32502000
-339,88098317;0,62746050;46,40339000
-339,55330317;0,62746050;42,48176000
-339,22562317;0,64943390;37,58354000
-338,89794318;0,67140720;32,62428000
-338,57026318;0,67140720;28,27540000
-338,24258318;0,67140720;24,27747000
-337,91490318;0,67140720;20,63051000
-337,58722318;0,67140720;16,63259000
-337,25954319;0,67140720;13,04666000
-336,93186319;0,67140720;8,83510900
-336,60418319;0,67140720;3,87585000
-336,27650319;0,67140720;0,01525925
-335,94882319;0,67140720;-4,37940600
-335,62114320;0,67140720;-8,37733000
-335,29346320;0,67140720;-12,57363000
-334,96578320;0,67140720;-16,57155000
-334,63810320;0,67140720;-20,23377000
-334,31042320;0,67140720;-24,15540000
-333,98274321;0,67140720;-27,39036000
-333,65506321;0,67140720;-31,18991000
-333,32738321;0,67140720;-35,05051000
-332,99970321;0,67140720;-38,97213000
-332,67202321;0,67140720;-42,69539000
-332,34434322;0,67140720;-46,69331000
-332,01666322;0,64943390;-47,65465000
-331,68898322;0,62746050;-51,31687000
-331,36130322;0,62746050;-55,02487000
-331,03362322;0,60548720;-59,29746000
-330,70594323;0,58412430;-64,05834000
-330,37826323;0,58412430;-68,68190000
-330,05058323;0,58412430;-73,09182000
-329,72290323;0,58412430;-76,40308000
-329,39522323;0,60548720;-80,46205000
-329,06754324;0,62746050;-84,53626000
-328,73986324;0,62746050;-88,53419000
-328,41218324;0,64943390;-92,37952000
-328,08450324;0,67140720;-96,51478000
-327,75682324;0,67140720;-101,00100000
-327,42914325;0,67140720;-105,48720000
-327,10146325;0,67140720;-109,21050000
-326,77378325;0,67140720;-113,40680000
-326,44610325;0,67140720;-117,34370000
-326,11842325;0,67140720;-119,75460000
-325,79074326;0,67140720;-124,08820000
-325,46306326;0,67140720;-127,81150000
-325,13538326;0,67140720;-131,88570000
-324,80770326;0,67140720;-134,49510000
-324,48002326;0,67140720;-138,08100000
-324,15234327;0,67140720;-141,17860000
-323,82466327;0,67140720;-144,21520000
-323,49698327;0,67140720;-147,66380000
-323,16930327;0,67140720;-150,34940000
-322,84162327;0,67140720;-153,38600000
-322,51394328;0,64943390;-156,89560000
-322,18626328;0,62746050;-160,42050000
-321,85858328;0,62746050;-164,26590000
-321,53090328;0,62746050;-168,61470000
-321,20322328;0,62746050;-172,96360000
-320,87554329;0,62746050;-176,82420000
-320,54786329;0,62746050;-180,39490000
-320,22018329;0,62746050;-183,50780000
-319,89250329;0,64943390;-186,88010000
-319,56482329;0,67140720;-190,32870000
-319,23714330;0,67140720;-193,01430000
-318,90946330;0,67140720;-196,38660000
-318,58178330;0,67140720;-200,24720000
-318,25410330;0,67140720;-203,07010000
-317,92642330;0,67140720;-206,32040000
-317,59874331;0,64943390;-210,04360000
-317,27106331;0,62746050;-213,49220000
-316,94338331;0,62746050;-215,96420000
-316,61570331;0,62746050;-219,19920000
-316,28802331;0,60548720;-222,72410000
-315,96034332;0,60548720;-226,78300000
-315,63266332;0,60548720;-229,68230000
-315,30498332;0,60548720;-233,54290000
-314,97730332;0,60548720;-236,30480000
-314,64962332;0,62746050;-239,60080000
-314,32194333;0,62746050;-242,71370000
-313,99426333;0,62746050;-245,04840000
-313,66658333;0,64943390;-247,81030000
-313,33890333;0,64943390;-251,86920000
-313,01122333;0,64943390;-255,11950000
-312,68354334;0,64943390;-258,14080000
-312,35586334;0,67140720;-261,66570000
-312,02818334;0,64943390;-264,76330000
-311,70050334;0,64943390;-267,72360000
-311,37282334;0,64943390;-272,48450000
-311,04514335;0,64943390;-278,40510000
-310,71746335;0,64943390;-281,38060000
-310,38978335;0,64943390;-283,92900000
-310,06210335;0,64943390;-286,33990000
-309,73442335;0,64943390;-288,12520000
-309,40674336;0,67140720;-292,47410000
-309,07906336;0,67140720;-294,88510000
-308,75138336;0,67140720;-297,43340000
-308,42370336;0,67140720;-299,84430000
-308,09602336;0,67140720;-301,91960000
-307,76834337;0,67140720;-304,46790000
-307,44066337;0,64943390;-306,52790000
-307,11298337;0,64943390;-308,66420000
-306,78530337;0,64943390;-310,93780000
-306,45762337;0,64943390;-313,21150000
-306,12994338;0,67140720;-315,07310000
-305,80226338;0,67140720;-317,69770000
-305,47458338;0,67140720;-319,34570000
-305,14690338;0,67140720;-321,20730000
-304,81922338;0,69277020;-323,96920000
-304,49154339;0,69277020;-326,24290000
-304,16386339;0,67140720;-328,24180000
-303,83618339;0,67140720;-329,96610000
-303,50850339;0,62746050;-332,59070000
-303,18082339;0,62746050;-334,92540000
-302,85314340;0,62746050;-337,19900000
-302,52546340;0,62746050;-339,41160000
-302,19778340;0,60548720;-342,50920000
-301,87010340;0,60548720;-344,72180000
-301,54242340;0,62746050;-346,50710000
-301,21474341;0,62746050;-348,85710000
-300,88706341;0,64943390;-350,91710000
-300,55938341;0,64943390;-353,05340000
-300,23170341;0,62746050;-354,91500000
-299,90402341;0,62746050;-356,57820000
-299,57634342;0,64943390;-358,71450000
-299,24866342;0,64943390;-360,77450000
-298,92098342;0,64943390;-362,69720000
-298,59330342;0,62746050;-364,69620000
-298,26562342;0,62746050;-367,12240000
-297,93794343;0,62746050;-369,04500000
-297,61026343;0,64943390;-370,90670000
-297,28258343;0,64943390;-372,69200000
-296,95490343;0,62746050;-374,08060000
-296,62722343;0,62746050;-375,53020000
-296,29954344;0,62746050;-377,04090000
-295,97186344;0,64943390;-379,86390000
-295,64418344;0,64943390;-381,38980000
-295,31650344;0,62746050;-383,09880000
-294,98882344;0,60548720;-383,66340000
-294,66114345;0,60548720;-385,44880000
-294,33346345;0,62746050;-386,54740000
-294,00578345;0,62746050;-388,82100000
-293,67810345;0,62746050;-390,34700000
-293,35042345;0,62746050;-391,79660000
-293,02274346;0,62746050;-393,85660000
-292,69506346;0,64943390;-395,71820000
-292,36738346;0,67140720;-396,54220000
-292,03970346;0,67140720;-398,40390000
-291,71202346;0,67140720;-400,34180000
-291,38434347;0,67140720;-401,44050000
-291,05666347;0,64943390;-402,95110000
-290,72898347;0,64943390;-404,67540000
-290,40130347;0,64943390;-403,98870000
-290,07362347;0,64943390;-405,43840000
-289,74594348;0,64943390;-406,26240000
-289,41826348;0,64943390;-407,57460000
-289,09058348;0,64943390;-408,53600000
-288,76290348;0,64943390;-410,06190000
-288,43522348;0,67140720;-409,63460000
-288,10754349;0,67140720;-410,61120000
-287,77986349;0,67140720;-411,77100000
-287,45218349;0,64943390;-412,61020000
-287,12450349;0,64943390;-413,98360000
-286,79682349;0,64943390;-414,47180000
-286,46914350;0,64943390;-415,70790000
-286,14146350;0,64943390;-416,53190000
-285,81378350;0,64943390;-417,35580000
-285,48610350;0,64943390;-417,63050000
-285,15842350;0,64943390;-419,87360000
-284,83074351;0,67140720;-419,79730000
-284,50306351;0,67140720;-421,03330000
-284,17538351;0,67140720;-421,17070000
-283,84770351;0,67140720;-420,83500000
-283,52002351;0,67140720;-421,38430000
-283,19234352;0,67140720;-421,58270000
-282,86466352;0,67140720;-422,00990000
-282,53698352;0,67140720;-421,93360000
-282,20930352;0,67140720;-422,20830000
-281,88162352;0,67140720;-422,97130000
-281,55394353;0,67140720;-423,44430000
-281,22626353;0,67140720;-423,44430000
-280,89858353;0,64943390;-423,85630000
-280,57090353;0,62746050;-424,34460000
-280,24322353;0,62746050;-424,55820000
-279,91554354;0,62746050;-425,03130000
-279,58786354;0,62746050;-423,93260000
-279,26018354;0,60548720;-423,58160000
-278,93250354;0,60548720;-423,99360000
-278,60482354;0,60548720;-424,20720000
-278,27714354;0,60548720;-424,34460000
-277,94946355;0,62746050;-424,42090000
-277,62178355;0,62746050;-424,20720000
-277,29410355;0,62746050;-423,99360000
-276,96642355;0,62746050;-424,42090000
-276,63874355;0,64943390;-423,71900000
-276,31106356;0,64943390;-423,71900000
-275,98338356;0,64943390;-423,93260000
-275,65570356;0,67140720;-423,79530000
-275,32802356;0,64943390;-423,79530000
-275,00034356;0,64943390;-423,16960000
-274,67266357;0,64943390;-422,83390000
-274,34498357;0,64943390;-422,14720000
-274,01730357;0,64943390;-421,38430000
-273,68962357;0,64943390;-420,20930000
-273,36194357;0,64943390;-420,01100000
-273,03426358;0,64943390;-419,58370000
-272,70658358;0,67140720;-419,24800000
-272,37890358;0,67140720;-418,56130000
-272,05122358;1,98248200;-417,38640000
-271,72354358;3,27219500;-416,21140000
-271,39586359;4,58327000;-414,76180000
-271,06818359;5,89434500;-413,60210000
-270,74050359;7,20603000;-412,15240000
-270,41282359;8,49513200;-410,70280000
-270,08514359;9,80681800;-408,97850000
-269,75746360;11,11789000;-407,25420000
-269,42978360;11,09592000;-406,07930000
-269,10210360;11,11789000;-404,76690000
-268,77442360;11,09592000;-403,60730000
-268,44674360;11,09592000;-401,04370000
-268,11906361;11,09592000;-400,08240000
-267,79138361;11,09592000;-398,57170000
-267,46370361;11,09592000;-397,33570000
