Tiempo;Canal A;Canal B
-267,31871185;11,05258000;-388,62270000
-266,99103185;11,05258000;-388,34800000
-266,66335185;11,05258000;-387,44770000
-266,33567185;11,05258000;-386,21170000
-266,00799186;11,05258000;-384,54850000
-265,68031186;11,07456000;-383,44980000
-265,35263186;11,07456000;-382,07640000
-265,02495186;11,07456000;-380,90150000
-264,69727186;11,09592000;-379,80280000
-264,36959187;11,11789000;-378,41420000
-264,04191187;11,13987000;-376,27790000
-263,71423187;11,13987000;-376,27790000
-263,38655187;11,13987000;-374,98090000
-263,05887187;11,13987000;-374,08060000
-262,73119188;11,16184000;-373,45500000
-262,40351188;11,16184000;-371,94430000
-262,07583188;11,13987000;-370,69310000
-261,74815188;11,13987000;-369,86900000
-261,42047188;11,13987000;-368,90770000
-261,09279189;11,11789000;-367,25970000
-260,76511189;11,11789000;-364,98610000
-260,43743189;11,11789000;-363,18550000
-260,10975189;11,09592000;-362,22420000
-259,78207189;11,09592000;-361,12550000
-259,45439190;11,11789000;-358,63820000
-259,12671190;11,09592000;-357,18860000
-258,79903190;11,09592000;-355,05230000
-258,47135190;11,11789000;-352,85500000
-258,14367190;11,11789000;-351,05440000
-257,81599191;11,11789000;-349,81840000
-257,48831191;11,13987000;-348,64340000
-257,16063191;11,11789000;-347,27010000
-256,83295191;11,09592000;-345,54580000
-256,50527191;11,09592000;-343,74520000
-256,17759192;11,07456000;-342,64650000
-255,84991192;11,07456000;-341,47160000
-255,52223192;11,07456000;-339,47260000
-255,19455192;11,05258000;-337,27530000
-254,86687192;11,05258000;-335,27630000
-254,53919193;11,05258000;-333,47570000
-254,21151193;11,07456000;-331,06480000
-253,88383193;11,09592000;-329,20310000
-253,55615193;11,11789000;-326,92950000
-253,22847193;11,11789000;-325,28150000
-252,90079194;11,09592000;-322,45860000
-252,57311194;11,09592000;-320,04760000
-252,24543194;11,09592000;-317,77400000
-251,91775194;11,11789000;-315,42400000
-251,59007194;11,11789000;-313,07410000
-251,26239195;11,11789000;-310,60210000
-250,93471195;11,09592000;-308,05380000
-250,60703195;11,09592000;-303,91850000
-250,27935195;9,80681800;-301,56860000
-249,95167195;8,51710600;-299,37130000
-249,62399196;7,20603000;-297,09770000
-249,29631196;5,89434500;-294,74770000
-248,96863196;4,58327000;-291,43650000
-248,64095196;3,25022100;-288,53720000
-248,31327196;1,96050900;-285,57690000
-247,98559197;0,62746050;-282,40300000
-247,65791197;0,62746050;-279,30540000
-247,33023197;0,60548720;-276,55870000
-247,00255197;0,60548720;-273,79680000
-246,67487197;0,60548720;-271,17220000
-246,34719198;0,60548720;-268,42550000
-246,01951198;0,62746050;-265,11430000
-245,69183198;0,62746050;-262,42860000
-245,36415198;0,64943390;-256,08080000
-245,03647198;0,64943390;-253,25780000
-244,70879199;0,64943390;-250,70950000
-244,38111199;0,64943390;-247,59660000
-244,05343199;0,64943390;-244,63640000
-243,72575199;0,62746050;-241,59980000
-243,39807199;0,62746050;-238,44110000
-243,07039200;0,62746050;-235,40450000
-242,74271200;0,62746050;-231,05560000
-242,41503200;0,60548720;-227,68330000
-242,08735200;0,62746050;-223,48700000
-241,75967200;0,62746050;-219,76380000
-241,43199201;0,62746050;-216,72720000
-241,10431201;0,64943390;-213,35490000
-240,77663201;0,62746050;-209,90630000
-240,44895201;0,62746050;-206,73240000
-240,12127201;0,62746050;-203,55840000
-239,79359202;0,62746050;-201,22380000
-239,46591202;0,62746050;-198,59920000
-239,13823202;0,62746050;-194,81490000
-238,81055202;0,62746050;-191,50360000
-238,48287202;0,62746050;-187,91770000
-238,15519203;0,64943390;-184,53020000
-237,82751203;0,64943390;-180,54750000
-237,49983203;0,62746050;-177,84660000
-237,17215203;0,64943390;-175,64930000
-236,84447203;0,64943390;-171,78870000
-236,51679204;0,62746050;-168,27910000
-236,18911204;0,62746050;-164,61680000
-235,86143204;0,62746050;-160,96990000
-235,53375204;0,62746050;-157,71970000
-235,20607204;0,62746050;-153,38600000
-234,87839205;0,64943390;-149,25080000
-234,55071205;0,64943390;-143,66590000
-234,22303205;0,64943390;-139,80530000
-233,89535205;0,67140720;-136,35670000
-233,56767205;0,67140720;-132,70970000
-233,23999206;0,67140720;-129,74940000
-232,91231206;0,64943390;-128,71180000
-232,58463206;0,64943390;-125,33950000
-232,25695206;0,64943390;-121,61620000
-231,92927206;0,62746050;-118,22870000
-231,60159207;0,60548720;-115,26840000
-231,27391207;0,60548720;-111,81980000
-230,94623207;0,60548720;-107,95920000
-230,61855207;0,60548720;-104,64800000
-230,29087207;0,62746050;-101,00100000
-229,96319208;0,60548720;-97,82708000
-229,63551208;0,60548720;-96,45374000
-229,30783208;0,62746050;-92,45582000
-228,98015208;0,64943390;-88,45789000
-228,65247208;0,62746050;-84,59730000
-228,32479209;0,62746050;-81,14871000
-227,99711209;0,62746050;-77,63908000
-227,66943209;0,62746050;-74,19049000
-227,34175209;0,64943390;-70,95554000
-227,01407209;0,64943390;-68,05627000
-226,68639210;0,64943390;-64,40931000
-226,35871210;0,64943390;-60,96072000
-226,03103210;0,67140720;-57,64946000
-225,70335210;0,67140720;-54,06354000
-225,37567210;0,67140720;-50,34028000
-225,04799211;0,67140720;-45,93035000
-224,72031211;0,67140720;-41,45939000
-224,39263211;0,64943390;-40,83376000
-224,06495211;0,64943390;-36,97317000
-223,73727211;0,64943390;-32,97525000
-223,40959212;0,64943390;-28,07703000
-223,08191212;0,64943390;-26,42903000
-222,75423212;0,64943390;-22,78207000
-222,42655212;0,64943390;-19,66918000
-222,09887212;0,64943390;-16,23585000
-221,77119213;0,64943390;-12,16162000
-221,44351213;0,64943390;-7,47703500
-221,11583213;0,64943390;-4,51673900
-220,78815213;0,64943390;-0,30518510
-220,46047213;0,64943390;3,18918400
-220,13279214;0,64943390;6,63777500
-219,80511214;0,64943390;10,22370000
-219,47743214;0,64943390;14,77096000
-219,14975214;0,67140720;18,28059000
-218,82207214;0,67140720;22,49214000
-218,49439215;0,64943390;26,76473000
-218,16671215;0,64943390;30,27436000
-217,83903215;0,64943390;33,99762000
-217,51135215;0,64943390;37,72087000
-217,18367215;0,64943390;40,89480000
-216,85599216;0,64943390;43,71776000
-216,52831216;0,64943390;47,36472000
-216,20063216;0,64943390;52,18665000
-215,87295216;0,64943390;55,36057000
-215,54527216;0,64943390;58,87020000
-215,21759217;0,64943390;62,59346000
-214,88991217;0,64943390;65,84368000
-214,56223217;0,64943390;69,13968000
-214,23455217;0,64943390;72,72560000
-213,90687217;0,64943390;76,44886000
-213,57919218;0,62746050;78,17316000
-213,25151218;0,64943390;81,89641000
-212,92383218;0,64943390;85,20767000
-212,59615218;0,64943390;88,57997000
-212,26847218;0,64943390;90,92989000
-211,94079219;0,64943390;97,06412000
-211,61311219;0,62746050;100,84840000
-211,28543219;0,62746050;105,39570000
-210,95775219;0,64943390;109,05790000
-210,63007219;0,64943390;112,90320000
-210,30239220;0,64943390;116,76380000
-209,97471220;0,64943390;120,42600000
-209,64703220;0,64943390;124,42400000
-209,31935220;0,64943390;128,34560000
-208,99167220;0,67140720;132,75550000
-208,66399221;0,64943390;137,02810000
-208,33631221;0,64943390;140,69030000
-208,00863221;0,62746050;143,84900000
-207,68095221;0,62746050;148,06050000
-207,35327221;0,62746050;151,78380000
-207,02559222;0,60548720;154,88140000
-206,69791222;0,60548720;159,01670000
-206,37023222;0,58412430;162,60260000
-206,04255222;0,60548720;166,24960000
-205,71487222;0,58412430;169,69820000
-205,38719223;0,60548720;173,55870000
-205,05951223;0,60548720;177,22100000
-204,73183223;0,60548720;180,79160000
-204,40415223;0,62746050;184,37760000
-204,07647223;0,62746050;186,92590000
-203,74879224;0,64943390;189,55040000
-203,42111224;0,64943390;192,86170000
-203,09343224;0,64943390;195,82200000
-202,76575224;0,64943390;199,05700000
-202,43807224;0,64943390;200,99490000
-202,11039225;0,64943390;206,30510000
-201,78271225;0,64943390;210,08940000
-201,45503225;0,64943390;214,16360000
-201,12735225;0,64943390;217,39860000
-200,79967225;0,64943390;220,49620000
-200,47199226;0,67140720;222,76980000
-200,14431226;0,67140720;226,56940000
-199,81663226;0,67140720;229,17870000
-199,48895226;0,67140720;232,84100000
-199,16127226;0,67140720;236,27430000
-198,83359227;0,67140720;239,58560000
-198,50591227;0,67140720;242,89680000
-198,17823227;0,67140720;245,99440000
-197,85055227;0,67140720;248,13070000
-197,52287227;0,67140720;251,30460000
-197,19519228;0,67140720;254,40230000
-196,86751228;0,67140720;257,57620000
-196,53983228;0,64943390;260,53650000
-196,21215228;0,64943390;264,12240000
-195,88447228;0,64943390;266,80800000
-195,55679229;0,64943390;269,98200000
-195,22911229;0,62746050;273,01860000
-194,90143229;0,62746050;276,46720000
-194,57375229;0,62746050;281,01440000
-194,24607229;0,60548720;282,05210000
-193,91839230;0,62746050;285,42430000
-193,59071230;0,62746050;288,79660000
-193,26303230;0,62746050;291,34490000
-192,93535230;0,62746050;293,90850000
-192,60767230;0,64943390;297,06710000
-192,27999230;0,64943390;299,82910000
-191,95231231;0,64943390;303,27770000
-191,62463231;0,67140720;306,16170000
-191,29695231;0,67140720;310,37320000
-190,96927231;0,67140720;312,50950000
-190,64159231;0,67140720;315,05780000
-190,31391232;0,67140720;317,05680000
-189,98623232;0,67140720;319,33040000
-189,65855232;0,67140720;321,95500000
-189,33087232;0,64943390;324,42700000
-189,00319232;0,64943390;326,85320000
-188,67551233;0,64943390;329,53880000
-188,34783233;0,64943390;331,73620000
-188,02015233;0,64943390;333,73510000
-187,69247233;0,64943390;336,08510000
-187,36479233;0,64943390;338,08400000
-187,03711234;0,64943390;340,28130000
-186,70943234;0,67140720;341,80730000
-186,38175234;0,67140720;343,94360000
-186,05407234;0,67140720;346,07990000
-185,72639234;0,67140720;348,00250000
-185,39871235;0,67140720;350,27620000
-185,07103235;0,67140720;352,41250000
-184,74335235;0,67140720;354,62510000
-184,41567235;0,67140720;356,48670000
-184,08799235;0,67140720;358,21100000
-183,76031236;0,67140720;359,79790000
-183,43263236;0,67140720;362,34630000
-183,10495236;0,67140720;364,48250000
-182,77727236;0,67140720;365,65750000
-182,44959236;0,67140720;366,61880000
-182,12191237;0,67140720;368,75510000
-181,79423237;0,67140720;370,67780000
-181,46655237;0,67140720;372,67680000
-181,13887237;0,67140720;373,79070000
-180,81119237;0,67140720;373,57710000
-180,48351238;0,67140720;374,88930000
-180,15583238;0,67140720;376,67470000
-179,82815238;0,64943390;378,20060000
-179,50047238;0,64943390;379,57390000
-179,17279238;0,64943390;379,92490000
-178,84511239;0,64943390;381,29820000
-178,51743239;0,64943390;382,67160000
-178,18975239;0,64943390;383,70920000
-177,86207239;0,64943390;384,94520000
-177,53439239;0,64943390;384,94520000
-177,20671240;0,67140720;386,05910000
-176,87903240;0,64943390;388,53110000
-176,55135240;0,62746050;390,19440000
-176,22367240;0,62746050;391,43040000
-175,89599240;0,62746050;392,25440000
-175,56831241;0,62746050;393,15470000
-175,24063241;0,62746050;393,97870000
-174,91295241;0,62746050;395,42830000
-174,58527241;0,62746050;396,32860000
-174,25759241;0,64943390;397,35100000
-173,92991242;0,67140720;398,19020000
-173,60223242;0,64943390;397,28990000
-173,27455242;0,64943390;400,11290000
-172,94687242;0,64943390;401,01320000
-172,61919242;0,64943390;401,56250000
-172,29151243;0,64943390;402,11190000
-171,96383243;0,64943390;402,60020000
-171,63615243;0,64943390;402,87480000
-171,30847243;0,62746050;403,28680000
-170,98079243;0,64943390;403,75990000
-170,65311244;0,64943390;405,34680000
-170,32543244;0,64943390;405,75880000
-169,99775244;0,62746050;407,07110000
-169,67007244;0,62746050;408,16980000
-169,34239244;0,62746050;409,00900000
-169,01471245;0,62746050;409,61940000
-168,68703245;0,64943390;409,00900000
-168,35935245;0,64943390;409,34470000
-168,03167245;0,64943390;409,42100000
-167,70399245;0,64943390;409,00900000
-167,37631246;0,64943390;409,20740000
-167,04863246;0,64943390;409,34470000
-166,72095246;0,64943390;409,48210000
-166,39327246;0,62746050;409,69570000
-166,06559246;0,62746050;409,97040000
-165,73791247;0,62746050;408,52070000
-165,41023247;0,62746050;408,79540000
-165,08255247;0,62746050;409,55830000
-164,75487247;0,64943390;409,28370000
-164,42719247;0,64943390;408,38340000
-164,09951248;0,64943390;407,83410000
-163,77183248;0,67140720;407,62040000
-163,44415248;0,67140720;407,42210000
-163,11647248;0,67140720;407,62040000
-162,78879248;0,67140720;407,75780000
-162,46111249;0,67140720;406,59810000
-162,13343249;0,67140720;406,38440000
-161,80575249;0,67140720;406,93380000
-161,47807249;0,67140720;407,28470000
-161,15039249;0,67140720;406,87270000
-160,82271250;0,67140720;406,24710000
-160,49503250;0,67140720;405,48410000
-160,16735250;0,67140720;405,34680000
-159,83967250;0,67140720;406,17080000
-159,51199250;0,67140720;405,56040000
-159,18431251;0,67140720;405,28580000
-158,85663251;0,67140720;404,38550000
-158,52895251;0,67140720;403,69880000
-158,20127251;0,67140720;403,75990000
-157,87359251;0,67140720;402,52390000
-157,54591252;0,67140720;402,66120000
-157,21823252;0,67140720;402,38650000
-156,89055252;0,67140720;401,42520000
-156,56287252;0,64943390;400,18920000
-156,23519252;0,62746050;399,62460000
-155,90751253;0,62746050;398,38860000
-155,57983253;0,62746050;396,74060000
-155,25215253;0,62746050;395,70300000
-154,92447253;0,62746050;395,07740000
-154,59679253;0,62746050;393,70400000
-154,26911254;0,62746050;392,46800000
-153,94143254;0,64943390;391,29310000
-153,61375254;0,67140720;390,46910000
-153,28607254;0,67140720;389,08040000
-152,95839254;0,67140720;387,63080000
-152,63071255;0,67140720;386,25750000
-152,30303255;0,67140720;383,77020000
-151,97535255;0,67140720;381,84760000
-151,64767255;0,67140720;380,80990000
-151,31999255;0,67140720;379,57390000
-150,99231256;0,67140720;378,74990000
-150,66463256;0,67140720;377,30030000
-150,33695256;0,67140720;375,78960000
-150,00927256;0,67140720;375,85070000
-149,68159256;0,67140720;373,30240000
-149,35391257;0,67140720;369,93010000
-149,02623257;0,67140720;368,06850000
-148,69855257;0,67140720;365,52020000
-148,37087257;0,67140720;363,44490000
-148,04319257;0,67140720;361,79690000
-147,71551258;0,67140720;361,23230000
-147,38783258;0,67140720;359,79790000
-147,06015258;0,67140720;358,07370000
-146,73247258;0,67140720;356,76140000
-146,40479258;0,64943390;354,54880000
-146,07711259;0,64943390;352,82450000
-145,74943259;0,64943390;350,76450000
-145,42175259;0,64943390;348,90280000
-145,09407259;0,64943390;346,49190000
-144,76639259;0,64943390;345,94250000
-144,43871260;0,64943390;343,59260000
-144,11103260;0,64943390;341,25790000
-143,78335260;0,67140720;339,04530000
-143,45567260;0,67140720;337,45840000
-143,12799260;0,67140720;334,49810000
-142,80031261;0,67140720;332,01080000
-142,47263261;0,67140720;329,46250000
-142,14495261;0,67140720;326,44120000
-141,81727261;0,67140720;323,54200000
-141,48959261;0,67140720;321,13100000
-141,16191262;0,67140720;318,64370000
-140,83423262;0,67140720;316,23280000
-140,50655262;0,67140720;313,82180000
-140,17887262;0,64943390;311,27350000
-139,85119262;0,64943390;308,64890000
-139,52351263;0,64943390;305,88700000
-139,19583263;0,64943390;303,55230000
-138,86815263;0,64943390;300,31740000
-138,54047263;0,64943390;297,55550000
-138,21279263;0,64943390;294,65620000
-137,88511264;0,62746050;292,04680000
-137,55743264;0,64943390;289,42220000
-137,22975264;0,64943390;287,34700000
-136,90207264;0,64943390;285,42430000
-136,57439264;0,64943390;281,15180000
-136,24671265;0,64943390;278,05410000
-135,91903265;0,64943390;275,35320000
-135,59135265;0,64943390;273,29320000
-135,26367265;0,67140720;270,05830000
-134,93599265;0,67140720;267,15900000
-134,60831266;0,67140720;264,25980000
-134,28063266;0,67140720;260,81120000
-133,95295266;0,67140720;258,53750000
-133,62527266;0,67140720;255,71460000
-133,29759266;0,67140720;252,81530000
-132,96991267;0,67140720;248,48170000
-132,64223267;0,67140720;244,48380000
-132,31455267;0,67140720;241,52350000
-131,98687267;0,67140720;238,48690000
-131,65919267;0,67140720;235,17560000
-131,33151268;0,64943390;233,25300000
-131,00383268;0,64943390;230,43000000
-130,67615268;0,64943390;227,39340000
-130,34847268;0,64943390;224,08210000
-130,02079268;0,64943390;220,63360000
-129,69311269;0,64943390;219,45860000
-129,36543269;0,64943390;216,43730000
-129,03775269;0,64943390;210,91340000
-128,71007269;0,67140720;207,19010000
-128,38239269;0,67140720;205,46590000
-128,05471270;0,67140720;202,16980000
-127,72703270;0,67140720;198,91960000
-127,39935270;0,67140720;195,54730000
-127,07167270;0,67140720;191,76300000
-126,74399270;0,67140720;187,62780000
-126,41631271;0,67140720;183,62990000
-126,08863271;0,67140720;179,96770000
-125,76095271;0,67140720;176,10710000
-125,43327271;0,67140720;171,83450000
-125,10559271;0,67140720;168,11120000
-124,77791272;0,67140720;164,05220000
-124,45023272;0,67140720;159,36760000
-124,12255272;0,67140720;155,98010000
-123,79487272;0,67140720;152,05850000
-123,46719272;0,67140720;148,47250000
-123,13951273;0,67140720;145,10020000
-122,81183273;0,67140720;141,30070000
-122,48415273;0,67140720;137,79110000
-122,15647273;0,67140720;134,75450000
-121,82879273;0,67140720;129,79520000
-121,50111274;0,67140720;126,56020000
-121,17343274;0,67140720;123,38630000
-120,84575274;0,64943390;120,15140000
-120,51807274;0,64943390;115,60410000
-120,19039274;0,64943390;111,11790000
-119,86271275;0,64943390;107,47090000
-119,53503275;0,64943390;103,67140000
-119,20735275;0,62746050;100,02440000
-118,87967275;0,62746050;96,57582000
-118,55199275;0,62746050;93,06618000
-118,22431276;0,64943390;88,99197000
-117,89663276;0,64943390;86,24530000
-117,56895276;0,64943390;82,24738000
-117,24127276;0,64943390;78,17316000
-116,91359276;0,64943390;74,58723000
-116,58591277;0,67140720;70,66560000
-116,25823277;0,67140720;66,04205000
-115,93055277;0,67140720;61,70842000
-115,60287277;0,67140720;57,84783000
-115,27519277;0,67140720;54,12457000
-114,94751277;0,67140720;50,40132000
-114,61983278;0,67140720;46,26606000
-114,29215278;0,67140720;42,81747000
-113,96447278;0,67140720;38,81954000
-113,63679278;0,64943390;35,23362000
-113,30911278;0,64943390;32,05969000
-112,98143279;0,64943390;27,03940000
-112,65375279;0,64943390;23,37718000
-112,32607279;0,64943390;19,51659000
-111,99839279;0,69277020;16,83096000
-111,67071279;0,69277020;13,67229000
-111,34303280;0,69277020;9,24710800
-111,01535280;0,71474350;5,11185000
-110,68767280;0,71474350;1,40385100
-110,35999280;0,71474350;-2,79244400
-110,03231280;0,71474350;-5,12710900
-109,70463281;0,71474350;-8,37733000
-109,37695281;0,67140720;-12,29896000
-109,04927281;0,67140720;-16,64785000
-108,72159281;0,67140720;-22,78207000
-108,39391281;0,67140720;-26,64266000
-108,06623282;0,64943390;-29,60295000
-107,73855282;0,64943390;-35,11155000
-107,41087282;0,64943390;-38,63643000
-107,08319282;0,64943390;-42,63435000
-106,75551282;0,64943390;-46,34235000
-106,42783283;0,64943390;-50,27924000
-106,10015283;0,64943390;-54,13984000
-105,77247283;0,64943390;-57,64946000
-105,44479283;0,67140720;-61,09805000
-105,11711283;0,67140720;-64,19568000
-104,78943284;0,67140720;-68,19360000
-104,46175284;0,67140720;-71,29124000
-104,13407284;0,67140720;-74,95345000
-103,80639284;0,67140720;-78,12738000
-103,47871284;0,67140720;-80,81301000
-103,15103285;0,67140720;-84,81093000
-102,82335285;0,67140720;-89,00723000
-102,49567285;0,67140720;-92,86781000
-102,16799285;0,67140720;-96,94204000
-101,84031285;0,67140720;-100,58900000
-101,51263286;0,67140720;-104,23600000
-101,18495286;0,67140720;-107,48620000
-100,85727286;0,64943390;-109,95820000
-100,52959286;0,64943390;-113,95610000
-100,20191286;0,62746050;-116,91640000
-99,87423287;0,62746050;-120,77700000
-99,54655287;0,62746050;-123,67630000
-99,21887287;0,62746050;-126,85020000
-98,89119287;0,62746050;-131,74840000
-98,56351287;0,62746050;-135,04440000
-98,23583288;0,64943390;-137,94360000
-97,90815288;0,64943390;-141,39230000
-97,58047288;0,67140720;-145,11550000
-97,25279288;0,67140720;-148,56410000
-96,92511288;0,67140720;-152,48570000
-96,59743289;0,64943390;-155,72070000
-96,26975289;0,62746050;-161,30560000
-95,94207289;0,62746050;-164,61680000
-95,61439289;0,62746050;-167,43980000
-95,28671289;0,62746050;-170,41530000
-94,95903290;0,62746050;-173,57400000
-94,63135290;0,60548720;-179,37250000
-94,30367290;0,60548720;-182,95850000
-93,97599290;0,62746050;-187,29210000
-93,64831290;0,64943390;-190,05400000
-93,32063291;0,64943390;-193,22790000
-92,99295291;0,64943390;-196,24930000
-92,66527291;0,64943390;-200,38450000
-92,33759291;0,64943390;-203,97040000
-92,00991291;0,67140720;-206,86970000
-91,68223292;0,67140720;-209,55530000
-91,35455292;0,67140720;-212,17990000
-91,02687292;0,67140720;-214,92660000
-90,69919292;0,67140720;-217,68850000
-90,37151292;0,64943390;-220,45040000
-90,04383293;0,64943390;-223,62440000
-89,71615293;0,64943390;-226,78300000
-89,38847293;0,64943390;-229,13290000
-89,06079293;0,62746050;-233,40550000
-88,73311293;0,62746050;-237,40350000
-88,40543294;0,62746050;-239,81440000
-88,07775294;0,62746050;-242,16440000
-87,75007294;0,64943390;-244,91100000
-87,42239294;0,64943390;-247,87130000
-87,09471294;0,62746050;-251,25890000
-86,76703295;0,62746050;-252,15920000
-86,43935295;0,64943390;-255,11950000
-86,11167295;0,64943390;-258,00340000
-85,78399295;0,64943390;-261,04000000
-85,45631295;0,64943390;-263,39000000
-85,12863296;0,62746050;-265,86200000
-84,80095296;0,62746050;-269,79890000
-84,47327296;0,64943390;-272,56080000
-84,14559296;0,62746050;-276,07040000
-83,81791296;0,62746050;-279,16810000
-83,49023297;0,62746050;-280,48030000
-83,16255297;0,62746050;-283,30330000
-82,83487297;0,62746050;-285,92790000
-82,50719297;0,64943390;-288,61350000
-82,17951297;0,62746050;-290,61250000
-81,85183298;0,62746050;-292,33680000
-81,52415298;0,64943390;-295,09870000
-81,19647298;0,64943390;-298,12000000
-80,86879298;0,64943390;-300,33260000
-80,54111298;0,64943390;-302,74360000
-80,21343299;0,64943390;-305,01720000
-79,88575299;0,64943390;-307,29090000
-79,55807299;0,67140720;-309,21350000
-79,23039299;0,64943390;-312,11280000
-78,90271299;0,64943390;-313,63870000
-78,57503300;0,64943390;-314,79840000
-78,24735300;0,64943390;-316,59900000
-77,91967300;0,62746050;-317,49930000
-77,59199300;0,60548720;-319,77290000
-77,26431300;0,60548720;-323,06890000
-76,93663301;0,60548720;-325,34260000
-76,60895301;0,62746050;-327,14310000
-76,28127301;0,62746050;-329,55410000
-75,95359301;0,62746050;-331,90400000
-75,62591301;0,62746050;-333,61310000
-75,29823302;0,64943390;-334,04030000
-74,97055302;0,64943390;-336,37500000
-74,64287302;0,64943390;-339,13690000
-74,31519302;0,64943390;-341,54790000
-73,98751302;0,64943390;-343,68420000
-73,65983303;0,64943390;-343,27220000
-73,33215303;0,64943390;-345,46950000
-73,00447303;0,64943390;-346,30880000
-72,67679303;0,64943390;-348,71970000
-72,34911303;0,67140720;-350,99330000
-72,02143304;0,67140720;-352,91600000
-71,69375304;0,67140720;-354,28940000
-71,36607304;0,67140720;-357,41750000
-71,03839304;0,67140720;-359,00450000
-70,71071304;0,67140720;-361,14080000
-70,38303305;0,67140720;-363,49070000
-70,05535305;0,67140720;-365,48970000
-69,72767305;0,67140720;-367,62590000
-69,39999305;0,64943390;-369,41130000
-69,07231305;0,64943390;-370,52520000
-68,74463306;0,64943390;-368,80090000
-68,41695306;0,64943390;-370,66250000
-68,08927306;0,64943390;-372,09690000
-67,76159306;0,64943390;-373,21080000
-67,43391306;0,64943390;-375,20980000
-67,10623307;0,64943390;-375,75910000
-66,77855307;0,67140720;-377,13240000
-66,45087307;0,67140720;-378,44480000
-66,12319307;0,64943390;-379,81810000
-65,79551307;0,64943390;-380,58110000
-65,46783308;0,64943390;-381,89330000
-65,14015308;0,62746050;-382,77840000
-64,81247308;0,62746050;-383,75500000
-64,48479308;0,62746050;-385,20460000
-64,15711308;0,62746050;-386,57790000
-63,82943309;0,62746050;-386,63900000
-63,50175309;0,64943390;-388,16490000
-63,17407309;0,62746050;-388,85160000
-62,84639309;0,62746050;-389,33990000
-62,51871309;0,64943390;-391,12520000
-62,19103310;0,62746050;-391,53720000
-61,86335310;0,62746050;-392,43750000
-61,53567310;0,62746050;-393,26150000
-61,20799310;0,62746050;-394,84840000
-60,88031310;0,60548720;-396,22180000
-60,55263311;0,60548720;-395,88610000
-60,22495311;0,60548720;-395,80980000
-59,89727311;0,60548720;-396,49650000
-59,56959311;0,62746050;-397,25940000
-59,24191311;0,62746050;-398,02240000
-58,91423312;0,60548720;-398,49540000
-58,58655312;0,60548720;-399,33470000
-58,25887312;0,62746050;-399,47200000
-57,93119312;0,64943390;-400,15870000
-57,60351312;0,64943390;-401,60830000
-57,27583313;0,64943390;-402,15770000
-56,94815313;0,64943390;-402,21870000
-56,62047313;0,64943390;-402,76800000
-56,29279313;0,67140720;-402,84430000
-55,96511313;0,64943390;-403,74460000
-55,63743314;0,62746050;-404,29390000
-55,30975314;0,60548720;-403,18000000
-54,98207314;0,60548720;-402,76800000
-54,65439314;0,60548720;-403,04270000
-54,32671314;0,60548720;-402,49330000
-53,99903315;0,60548720;-402,49330000
-53,67135315;0,60548720;-403,25630000
-53,34367315;0,62746050;-403,25630000
-53,01599315;0,62746050;-402,84430000
-52,68831315;0,64943390;-402,76800000
-52,36063316;0,64943390;-401,94400000
-52,03295316;0,64943390;-401,80670000
-51,70527316;0,64943390;-401,60830000
-51,37759316;0,64943390;-400,76900000
-51,04991316;0,62746050;-400,49440000
-50,72223317;0,62746050;-400,15870000
-50,39455317;0,64943390;-398,06820000
-50,06687317;0,64943390;-397,99190000
-49,73919317;0,64943390;-397,44250000
-49,41151317;0,64943390;-396,81690000
-49,08383318;0,62746050;-396,40490000
-48,75615318;0,62746050;-395,16890000
-48,42847318;0,64943390;-394,75690000
-48,10079318;1,96050900;-394,26860000
-47,77311318;3,25022100;-396,26760000
-47,44543319;4,56129600;-395,79450000
-47,11775319;5,87298200;-395,51990000
-46,79007319;7,18405700;-395,09260000
-46,46239319;8,51710600;-394,34490000
-46,13471319;9,82818000;-395,03160000
-45,80703320;11,11789000;-394,89420000
-45,47935320;11,11789000;-393,85660000
-45,15167320;11,11789000;-392,75790000
-44,82399320;11,09592000;-392,07130000
-44,49631320;11,09592000;-391,23200000
-44,16863321;11,09592000;-389,79760000
-43,84095321;11,07456000;-388,82100000
-43,51327321;11,05258000;-387,93600000
-43,18559321;11,07456000;-386,41010000
-42,85791321;11,07456000;-384,82310000
-42,53023322;11,09592000;-383,58710000
-42,20255322;11,09592000;-382,68680000
-41,87487322;11,09592000;-379,58920000
-41,54719322;11,09592000;-378,68890000
-41,21951322;11,11789000;-377,80390000
-40,89183323;11,11789000;-376,97990000
-40,56415323;11,09592000;-376,00330000
-40,23647323;11,07456000;-374,49260000
-39,90879323;11,07456000;-372,63100000
-39,58111323;11,07456000;-371,94430000
-39,25343323;11,07456000;-370,70830000
-38,92575324;11,07456000;-369,73170000
-38,59807324;11,05258000;-368,08370000
-38,27039324;11,05258000;-366,71040000
-37,94271324;11,07456000;-365,59650000
-37,61503324;11,09592000;-363,94850000
-37,28735325;11,09592000;-363,12450000
-36,95967325;11,11789000;-362,01060000
-36,63199325;11,11789000;-360,08790000
-36,30431325;11,09592000;-358,15000000
-35,97663325;11,11789000;-356,77660000
-35,64895326;11,13987000;-355,32700000
-35,32127326;11,13987000;-353,40430000
-34,99359326;11,13987000;-351,26800000
-34,66591326;11,13987000;-349,33010000
-34,33823326;11,13987000;-348,23140000
-34,01055327;11,11789000;-346,36980000
-33,68287327;11,13987000;-344,50820000
-33,35519327;11,13987000;-342,64650000
-33,02751327;11,13987000;-340,78490000
