Tiempo;Canal A;Canal B
-267,30649290;11,07456000;-383,58710000
-266,97881290;11,05258000;-382,48850000
-266,65113290;11,07456000;-381,52710000
-266,32345290;11,05258000;-379,72650000
-265,99577290;11,05258000;-378,13960000
-265,66809291;11,07456000;-376,82730000
-265,34041291;11,09592000;-375,59130000
-265,01273291;11,07456000;-374,21790000
-264,68505291;11,07456000;-374,00430000
-264,35737291;11,09592000;-372,49360000
-264,02969292;11,09592000;-370,22000000
-263,70201292;11,11789000;-370,84560000
-263,37433292;11,13987000;-368,98400000
-263,04665292;11,13987000;-365,18450000
-262,71897292;11,11789000;-363,26180000
-262,39129293;11,13987000;-361,18660000
-262,06361293;11,11789000;-359,81320000
-261,73593293;11,11789000;-358,36360000
-261,40825293;11,11789000;-356,42570000
-261,08057293;11,09592000;-354,71660000
-260,75289294;11,09592000;-353,05340000
-260,42521294;11,07456000;-351,13070000
-260,09753294;11,09592000;-349,19280000
-259,76985294;11,07456000;-347,74310000
-259,44217294;11,07456000;-345,13380000
-259,11449295;11,05258000;-342,78390000
-258,78681295;11,03061000;-340,78490000
-258,45913295;11,03061000;-338,02300000
-258,13145295;11,00864000;-336,23760000
-257,80377295;11,00864000;-334,17760000
-257,47609296;10,98727000;-331,96510000
-257,14841296;11,00864000;-330,72910000
-256,82073296;11,03061000;-328,79110000
-256,49305296;11,03061000;-326,59380000
-256,16537296;11,05258000;-324,51860000
-255,83769297;11,07456000;-323,69450000
-255,51001297;11,07456000;-321,97030000
-255,18233297;11,09592000;-319,48300000
-254,85465297;11,09592000;-316,52270000
-254,52697297;11,07456000;-313,62340000
-254,19929298;11,07456000;-311,21250000
-253,87161298;11,11789000;-308,52690000
-253,54393298;11,09592000;-306,46690000
-253,21625298;11,09592000;-303,56760000
-252,88857298;9,78484400;-299,84430000
-252,56089299;8,45179600;-297,84540000
-252,23321299;7,16208400;-295,37340000
-251,90553299;5,87298200;-292,80980000
-251,57785299;4,56129600;-290,26150000
-251,25017299;3,22824800;-288,39990000
-250,92249300;1,93853600;-285,51590000
-250,59481300;0,60548720;-282,34200000
-250,26713300;0,62746050;-279,30540000
-249,93945300;0,64943390;-276,20780000
-249,61177300;0,64943390;-273,44580000
-249,28409301;0,64943390;-270,13460000
-248,95641301;0,64943390;-266,70120000
-248,62873301;0,64943390;-263,52730000
-248,30105301;0,64943390;-260,27710000
-247,97337301;0,67140720;-257,39310000
-247,64569302;0,67140720;-254,35650000
-247,31801302;0,67140720;-251,04520000
-246,99033302;0,67140720;-248,08490000
-246,66265302;0,67140720;-245,12460000
-246,33497302;0,67140720;-242,22540000
-246,00729303;0,67140720;-238,63950000
-245,67961303;0,67140720;-235,05350000
-245,35193303;0,67140720;-231,81860000
-245,02425303;0,67140720;-227,82070000
-244,69657303;0,67140720;-224,31100000
-244,36889304;0,67140720;-220,51150000
-244,04121304;0,67140720;-217,82590000
-243,71353304;0,67140720;-214,10260000
-243,38585304;0,67140720;-210,51670000
-243,05817304;0,67140720;-206,86970000
-242,73049305;0,67140720;-201,36110000
-242,40281305;0,67140720;-198,04990000
-242,07513305;0,67140720;-197,28690000
-241,74745305;0,67140720;-193,97560000
-241,41977305;0,64943390;-191,07640000
-241,09209306;0,64943390;-187,56670000
-240,76441306;0,64943390;-183,91980000
-240,43673306;0,64943390;-180,47120000
-240,10905306;0,64943390;-176,61060000
-239,78137306;0,64943390;-172,68900000
-239,45369307;0,64943390;-169,10300000
-239,12601307;0,64943390;-165,51710000
-238,79833307;0,67140720;-160,20690000
-238,47065307;0,67140720;-157,03300000
-238,14297307;0,67140720;-153,66070000
-237,81529308;0,67140720;-149,44910000
-237,48761308;0,67140720;-146,42780000
-237,15993308;0,67140720;-143,04030000
-236,83225308;0,67140720;-139,53060000
-236,50457308;0,64943390;-135,59370000
-236,17689309;0,64943390;-131,53480000
-235,84921309;0,64943390;-127,67420000
-235,52153309;0,64943390;-123,67630000
-235,19385309;0,62746050;-119,95300000
-234,86617309;0,62746050;-115,05480000
-234,53849310;0,62746050;-110,91950000
-234,21081310;0,60548720;-105,96030000
-233,88313310;0,62746050;-102,23700000
-233,55545310;0,62746050;-98,37641000
-233,22777310;0,60548720;-94,04278000
-232,90009311;0,58412430;-90,31953000
-232,57241311;0,60548720;-86,24530000
-232,24473311;0,60548720;-82,59834000
-231,91705311;0,60548720;-80,05005000
-231,58937311;0,62746050;-75,70116000
-231,26169312;0,62746050;-71,85583000
-230,93401312;0,62746050;-67,64427000
-230,60633312;0,64943390;-63,99731000
-230,27865312;0,64943390;-60,54872000
-229,95097312;0,62746050;-57,17642000
-229,62329313;0,60548720;-53,92620000
-229,29561313;0,58412430;-50,55391000
-228,96793313;0,56215100;-46,90694000
-228,64025313;0,56215100;-42,48176000
-228,31257313;0,56215100;-38,97213000
-227,98489314;0,56215100;-35,52354000
-227,65721314;0,56215100;-32,22754000
-227,32953314;0,58412430;-28,15332000
-227,00185314;0,60548720;-24,15540000
-226,67417314;0,60548720;-20,29481000
-226,34649315;0,62746050;-16,70888000
-226,01881315;0,62746050;-12,84829000
-225,69113315;0,62746050;-9,06399600
-225,36345315;0,62746050;-4,57777600
-225,03577315;0,64943390;-1,28177700
-224,70809316;0,64943390;3,18918400
-224,38041316;0,64943390;6,56147900
-224,05273316;0,64943390;9,18607000
-223,72505316;0,62746050;12,90933000
-223,39737316;0,62746050;16,28162000
-223,06969317;0,62746050;20,82888000
-222,74201317;0,62746050;25,04044000
-222,41433317;0,60548720;28,62636000
-222,08665317;0,60548720;32,19703000
-221,75897317;0,60548720;35,30991000
-221,43129318;0,62746050;38,89584000
-221,10361318;0,64943390;43,22947000
-220,77593318;0,62746050;46,81539000
-220,44825318;0,62746050;50,53865000
-220,12057318;0,62746050;54,26191000
-219,79289319;0,64943390;58,25983000
-219,46521319;0,64943390;61,98309000
-219,13753319;0,64943390;65,84368000
-218,80985319;0,64943390;68,66664000
-218,48217319;0,64943390;72,52723000
-218,15449320;0,67140720;74,72456000
-217,82681320;0,67140720;76,72353000
-217,49913320;0,67140720;80,24842000
-217,17145320;0,64943390;83,62070000
-216,84377320;0,64943390;86,51997000
-216,51609321;0,64943390;90,22797000
-216,18841321;0,64943390;94,30219000
-215,86073321;0,64943390;98,16278000
-215,53305321;0,64943390;101,12310000
-215,20537321;0,64943390;104,84630000
-214,87769322;0,64943390;109,11890000
-214,55001322;0,64943390;112,70480000
-214,22233322;0,64943390;116,42810000
-213,89465322;0,64943390;120,56340000
-213,56697322;0,64943390;124,48500000
-213,23929323;0,64943390;126,83490000
-212,91161323;0,64943390;129,93250000
-212,58393323;0,64943390;133,24380000
-212,25625323;0,64943390;136,61610000
-211,92857323;0,67140720;142,41460000
-211,60089324;0,64943390;146,06160000
-211,27321324;0,64943390;149,64750000
-210,94553324;0,64943390;153,37080000
-210,61785324;0,64943390;157,36870000
-210,29017324;0,64943390;160,60370000
-209,96249325;0,64943390;162,95360000
-209,63481325;0,64943390;166,87520000
-209,30713325;0,64943390;169,36250000
-208,97945325;0,67140720;173,14680000
-208,65177325;0,67140720;176,87000000
-208,32409326;0,67140720;180,73060000
-207,99641326;0,67140720;185,90350000
-207,66873326;0,67140720;189,06210000
-207,34105326;0,67140720;192,37340000
-207,01337326;0,67140720;196,17300000
-206,68569327;0,67140720;199,60630000
-206,35801327;0,67140720;202,85650000
-206,03033327;0,67140720;207,81580000
-205,70265327;0,67140720;212,01210000
-205,37497327;0,67140720;215,53700000
-205,04729328;0,67140720;218,57360000
-204,71961328;0,67140720;222,22050000
-204,39193328;0,67140720;225,31810000
-204,06425328;0,67140720;230,49100000
-203,73657328;0,67140720;233,11560000
-203,40889329;0,67140720;236,13700000
-203,08121329;0,67140720;239,31090000
-202,75353329;0,64943390;242,62210000
-202,42585329;0,64943390;245,52140000
-202,09817329;0,62746050;248,75630000
-201,77049330;0,62746050;251,85400000
-201,44281330;0,60548720;256,67590000
-201,11513330;0,60548720;259,43780000
-200,78745330;0,60548720;263,23740000
-200,45977330;0,60548720;267,08270000
-200,13209331;0,62746050;270,33290000
-199,80441331;0,60548720;273,50690000
-199,47673331;0,62746050;276,66550000
-199,14905331;0,62746050;279,77840000
-198,82137331;0,64943390;282,46410000
-198,49369331;0,64943390;285,07340000
-198,16601332;0,62746050;288,04900000
-197,83833332;0,62746050;291,83320000
-197,51065332;0,60548720;294,93080000
-197,18297332;0,62746050;299,61540000
-196,85529332;0,62746050;302,78940000
-196,52761333;0,62746050;305,68860000
-196,19993333;0,62746050;308,17590000
-195,87225333;0,62746050;311,60920000
-195,54457333;0,64943390;314,64580000
-195,21689333;0,64943390;316,85840000
-194,88921334;0,64943390;319,68140000
-194,56153334;0,64943390;323,05370000
-194,23385334;0,62746050;326,42600000
-193,90617334;0,60548720;328,56220000
-193,57849334;0,60548720;330,98850000
-193,25081335;0,60548720;334,77280000
-192,92313335;0,60548720;337,32100000
-192,59545335;0,60548720;339,86940000
-192,26777335;0,62746050;342,69230000
-191,94009335;0,62746050;345,04220000
-191,61241336;0,62746050;347,52950000
-191,28473336;0,64943390;349,86420000
-190,95705336;0,64943390;348,00250000
-190,62937336;0,62746050;350,21510000
-190,30169336;0,62746050;352,62610000
-189,97401337;0,62746050;355,11340000
-189,64633337;0,60548720;357,17340000
-189,31865337;0,60548720;359,52330000
-188,99097337;0,62746050;361,99530000
-188,66329337;0,62746050;363,17030000
-188,33561338;0,62746050;366,81720000
-188,00793338;0,64943390;369,44180000
-187,68025338;0,62746050;370,20470000
-187,35257338;0,60548720;372,53940000
-187,02489338;0,62746050;372,81410000
-186,69721339;0,62746050;374,40100000
-186,36953339;0,60548720;376,47630000
-186,04185339;0,60548720;378,20060000
-185,71417339;0,60548720;379,78760000
-185,38649339;0,60548720;380,94730000
-185,05881340;0,62746050;381,35930000
-184,73113340;0,64943390;382,61050000
-184,40345340;0,64943390;384,25850000
-184,07577340;0,64943390;386,12010000
-183,74809340;0,64943390;387,84450000
-183,42041341;0,62746050;390,33170000
-183,09273341;0,62746050;389,91970000
-182,76505341;0,62746050;391,21680000
-182,43737341;0,62746050;393,15470000
-182,10969341;0,62746050;395,29100000
-181,78201342;0,62746050;396,66430000
-181,45433342;0,60548720;398,38860000
-181,12665342;0,62746050;399,15160000
-180,79897342;0,62746050;400,25020000
-180,47129342;0,62746050;399,83820000
-180,14361343;0,62746050;401,83720000
-179,81593343;0,62746050;401,69990000
-179,48825343;0,62746050;402,46280000
-179,16057343;0,62746050;403,48520000
-178,83289343;0,64943390;405,28580000
-178,50521344;0,62746050;406,18610000
-178,17753344;0,64943390;407,07110000
-177,84985344;0,64943390;408,38340000
-177,52217344;0,64943390;410,82490000
-177,19449344;0,64943390;411,99980000
-176,86681345;0,64943390;411,99980000
-176,53913345;0,64943390;412,13720000
-176,21145345;0,64943390;412,13720000
-175,88377345;0,64943390;413,09850000
-175,55609345;0,64943390;413,99880000
-175,22841346;0,62746050;415,43320000
-174,90073346;0,62746050;415,37210000
-174,57305346;0,62746050;415,70790000
-174,24537346;0,62746050;416,47080000
-173,91769346;0,62746050;416,54710000
-173,59001347;0,62746050;416,13510000
-173,26233347;0,64943390;415,29580000
-172,93465347;0,64943390;415,50950000
-172,60697347;0,67140720;415,70790000
-172,27929347;0,67140720;414,96010000
-171,95161348;0,64943390;415,15850000
-171,62393348;0,62746050;415,70790000
-171,29625348;0,62746050;416,27240000
-170,96857348;0,60548720;417,23380000
-170,64089348;0,58412430;416,68440000
-170,31321349;0,56215100;416,68440000
-169,98553349;0,54017760;418,82070000
-169,65785349;0,54017760;419,01910000
-169,33017349;0,56215100;418,88180000
-169,00249349;0,58412430;419,09540000
-168,67481350;0,58412430;419,01910000
-168,34713350;0,60548720;418,68340000
-168,01945350;0,60548720;418,74440000
-167,69177350;0,62746050;419,29380000
-167,36409350;0,62746050;419,15640000
-167,03641351;0,62746050;418,40870000
-166,70873351;0,62746050;419,64470000
-166,38105351;0,62746050;419,70580000
-166,05337351;0,62746050;419,09540000
-165,72569351;0,62746050;418,82070000
-165,39801352;0,64943390;418,68340000
-165,07033352;0,64943390;418,60710000
-164,74265352;0,67140720;418,74440000
-164,41497352;0,64943390;419,15640000
-164,08729352;0,64943390;417,56950000
-163,75961353;0,64943390;416,74550000
-163,43193353;0,64943390;416,19610000
-163,10425353;0,64943390;415,64680000
-162,77657353;0,64943390;414,82280000
-162,44889353;0,64943390;413,57150000
-162,12121354;0,64943390;413,02220000
-161,79353354;0,67140720;412,54920000
-161,46585354;0,67140720;411,16060000
-161,13817354;0,67140720;410,19920000
-160,81049354;0,67140720;409,29900000
-160,48281355;0,67140720;408,27660000
-160,15513355;0,67140720;407,23900000
-159,82745355;0,67140720;406,68960000
-159,49977355;0,67140720;405,78930000
-159,17209355;0,67140720;404,61430000
-158,84441356;0,67140720;404,88900000
-158,51673356;0,64943390;403,65300000
-158,18905356;0,64943390;401,98980000
-157,86137356;0,64943390;399,10580000
-157,53369356;0,64943390;398,75480000
-157,20601357;0,64943390;397,99190000
-156,87833357;0,64943390;396,61850000
-156,55065357;0,64943390;394,17710000
-156,22297357;0,64943390;392,39170000
-155,89529357;0,64943390;391,21680000
-155,56761358;0,64943390;389,62980000
-155,23993358;0,64943390;389,56880000
-154,91225358;0,62746050;389,29410000
-154,58457358;0,62746050;388,05810000
-154,25689358;0,62746050;386,53220000
-153,92921359;0,62746050;385,08250000
-153,60153359;0,62746050;383,35820000
-153,27385359;0,64943390;381,92390000
-152,94617359;0,64943390;381,08460000
-152,61849359;0,62746050;379,92490000
-152,29081360;0,64943390;379,36030000
-151,96313360;0,64943390;377,36130000
-151,63545360;0,64943390;376,06430000
-151,30777360;0,64943390;374,61470000
-150,98009360;0,64943390;372,89040000
-150,65241361;0,64943390;370,61680000
-150,32473361;0,64943390;368,34310000
-149,99705361;0,67140720;366,34410000
-149,66937361;0,67140720;365,52020000
-149,34169361;0,64943390;363,71960000
-149,01401362;0,64943390;361,58330000
-148,68633362;0,64943390;359,52330000
-148,35865362;0,64943390;357,52430000
-148,03097362;0,64943390;354,89970000
-147,70329362;0,62746050;352,62610000
-147,37561363;0,62746050;350,90180000
-147,04793363;0,62746050;349,17750000
-146,72025363;0,64943390;346,69020000
-146,39257363;0,64943390;344,14190000
-146,06489363;0,64943390;341,86830000
-145,73721364;0,64943390;339,32000000
-145,40953364;0,64943390;336,14610000
-145,08185364;0,64943390;333,81140000
-144,75417364;0,64943390;331,46150000
-144,42649364;0,64943390;328,98950000
-144,09881365;0,64943390;326,36490000
-143,77113365;0,62746050;323,67930000
-143,44345365;0,62746050;320,78000000
-143,11577365;0,62746050;319,19310000
-142,78809365;0,62746050;316,58370000
-142,46041366;0,64943390;314,29490000
-142,13273366;0,64943390;311,82280000
-141,80505366;0,64943390;308,92360000
-141,47737366;0,64943390;305,06300000
-141,14969366;0,67140720;301,47710000
-140,82201367;0,67140720;297,96740000
-140,49433367;0,67140720;296,10580000
-140,16665367;0,67140720;293,20650000
-139,83897367;0,67140720;289,20860000
-139,51129367;0,67140720;286,52300000
-139,18361368;0,67140720;284,24940000
-138,85593368;0,67140720;281,35010000
-138,52825368;0,67140720;278,46610000
-138,20057368;0,67140720;275,29220000
-137,87289368;0,67140720;272,39290000
-137,54521369;0,67140720;269,29530000
-137,21753369;0,67140720;266,67070000
-136,88985369;0,67140720;264,80910000
-136,56217369;0,67140720;261,43680000
-136,23449369;0,67140720;258,12550000
-135,90681370;0,64943390;253,16630000
-135,57913370;0,64943390;249,99240000
-135,25145370;0,64943390;246,83370000
-134,92377370;0,64943390;244,13280000
-134,59609370;0,64943390;241,24880000
-134,26841371;0,64943390;237,03720000
-133,94073371;0,62746050;234,62630000
-133,61305371;0,62746050;230,90300000
-133,28537371;0,62746050;227,31710000
-132,95769371;0,62746050;224,14320000
-132,63001372;0,62746050;220,98450000
-132,30233372;0,62746050;217,45960000
-131,97465372;0,62746050;212,63770000
-131,64697372;0,62746050;209,32640000
-131,31929372;0,64943390;205,19120000
-130,99161373;0,64943390;202,30720000
-130,66393373;0,67140720;198,91960000
-130,33625373;0,64943390;195,13530000
-130,00857373;0,62746050;191,13740000
-129,68089373;0,62746050;187,90250000
-129,35321374;0,60548720;184,04190000
-129,02553374;0,58412430;179,96770000
-128,69785374;0,58412430;176,10710000
-128,37017374;0,58412430;172,24650000
-128,04249374;0,58412430;168,59950000
-127,71481375;0,60548720;164,87620000
-127,38713375;0,62746050;160,95460000
-127,05945375;0,62746050;156,46840000
-126,73177375;0,64943390;152,82140000
-126,40409375;0,67140720;148,68620000
-126,07641376;0,64943390;144,55090000
-125,74873376;0,64943390;139,98840000
-125,42105376;0,64943390;136,28040000
-125,09337376;0,64943390;132,41980000
-124,76569376;0,64943390;128,55920000
-124,43801377;0,64943390;125,30900000
-124,11033377;0,62746050;122,01300000
-123,78265377;0,62746050;118,42710000
-123,45497377;0,64943390;114,56650000
-123,12729377;0,62746050;110,90430000
-122,79961377;0,60548720;107,19630000
-122,47193378;0,60548720;103,67140000
-122,14425378;0,60548720;98,98678000
-121,81657378;0,60548720;95,47715000
-121,48889378;0,60548720;92,44056000
-121,16121378;0,60548720;88,51894000
-120,83353379;0,60548720;84,93301000
-120,50585379;0,62746050;82,03374000
-120,17817379;0,64943390;78,72249000
-119,85049379;0,62746050;75,48753000
-119,52281379;0,62746050;71,27598000
-119,19513380;0,60548720;67,14072000
-118,86745380;0,62746050;64,25671000
-118,53977380;0,62746050;59,90783000
-118,21209380;0,62746050;55,43687000
-117,88441380;0,62746050;50,32502000
-117,55673381;0,62746050;46,12872000
-117,22905381;0,64943390;42,89376000
-116,90137381;0,62746050;38,81954000
-116,57369381;0,62746050;35,03525000
-116,24601381;0,62746050;31,72399000
-115,91833382;0,62746050;27,64977000
-115,59065382;0,60548720;23,31614000
-115,26297382;0,60548720;19,10459000
-114,93529382;0,60548720;16,76992000
-114,60761382;0,60548720;12,77199000
-114,27993383;0,62746050;8,69777500
-113,95225383;0,64943390;4,69985000
-113,62457383;0,64943390;0,70192570
-113,29689383;0,64943390;-2,10577700
-112,96921383;0,67140720;-8,51466400
-112,64153384;0,64943390;-12,29896000
-112,31385384;0,64943390;-16,02221000
-111,98617384;0,64943390;-20,23377000
-111,65849384;0,64943390;-24,43007000
-111,33081384;0,64943390;-28,22962000
-111,00313385;0,64943390;-31,25095000
-110,67545385;0,64943390;-35,24888000
-110,34777385;0,64943390;-38,49910000
-110,02009385;0,67140720;-42,34443000
-109,69241385;0,67140720;-46,20502000
-109,36473386;0,67140720;-50,06561000
-109,03705386;0,67140720;-53,45317000
-108,70937386;0,64943390;-57,86309000
-108,38169386;0,62746050;-61,31168000
-108,05401386;0,62746050;-64,88235000
-107,72633387;0,62746050;-68,60561000
-107,39865387;0,62746050;-72,74086000
-107,07097387;0,62746050;-77,08975000
-106,74329387;0,62746050;-81,28605000
-106,41561387;0,62746050;-84,45997000
-106,08793388;0,64943390;-87,63390000
-105,76025388;0,67140720;-91,69286000
-105,43257388;0,67140720;-95,55344000
-105,10489388;0,64943390;-99,55138000
-104,77721388;0,64943390;-102,03860000
-104,44953389;0,64943390;-105,41090000
-104,12185389;0,64943390;-109,27150000
-103,79417389;0,64943390;-112,78110000
-103,46649389;0,64943390;-116,85540000
-103,13881389;0,64943390;-120,77700000
-102,81113390;0,64943390;-124,77490000
-102,48345390;0,67140720;-128,43710000
-102,15577390;0,64943390;-132,49610000
-101,82809390;0,64943390;-135,94470000
-101,50041390;0,64943390;-139,04230000
-101,17273391;0,64943390;-141,94160000
-100,84505391;0,62746050;-145,11550000
-100,51737391;0,62746050;-149,72380000
-100,18969391;0,62746050;-153,24870000
-99,86201391;0,62746050;-156,97190000
-99,53433392;0,64943390;-160,48160000
-99,20665392;0,64943390;-163,99120000
-98,87897392;0,64943390;-166,96680000
-98,55129392;0,64943390;-170,12540000
-98,22361392;0,67140720;-173,98600000
-97,89593393;0,67140720;-176,82420000
-97,56825393;0,67140720;-179,84560000
-97,24057393;0,67140720;-182,74480000
-96,91289393;0,67140720;-185,29310000
-96,58521393;0,67140720;-188,46700000
-96,25753394;0,67140720;-191,97670000
-95,92985394;0,67140720;-195,22690000
-95,60217394;0,67140720;-197,97360000
-95,27449394;0,67140720;-202,24610000
-94,94681394;0,67140720;-205,83210000
-94,61913395;0,67140720;-209,06700000
-94,29145395;0,67140720;-212,24100000
-93,96377395;0,67140720;-215,41490000
-93,63609395;0,67140720;-218,72620000
-93,30841395;0,67140720;-221,96110000
-92,98073396;0,64943390;-224,17370000
-92,65305396;0,62746050;-227,27130000
-92,32537396;0,62746050;-231,46760000
-91,99769396;0,62746050;-234,22960000
-91,67001396;0,62746050;-237,18980000
-91,34233397;0,60548720;-240,08910000
-91,01465397;0,60548720;-242,77470000
-90,68697397;0,60548720;-245,59770000
-90,35929397;0,62746050;-248,22230000
-90,03161397;0,64943390;-246,02490000
-89,70393398;0,64943390;-249,18360000
-89,37625398;0,64943390;-252,70850000
-89,04857398;0,64943390;-255,86720000
-88,72089398;0,67140720;-259,59040000
-88,39321398;0,67140720;-262,62700000
-88,06553399;0,64943390;-265,72460000
-87,73785399;0,64943390;-268,07460000
-87,41017399;0,64943390;-270,69920000
-87,08249399;0,64943390;-273,52210000
-86,75481399;0,62746050;-276,69600000
-86,42713400;0,60548720;-279,24440000
-86,09945400;0,60548720;-281,51800000
-85,77177400;0,60548720;-284,26460000
-85,44409400;0,62746050;-287,57590000
-85,11641400;0,62746050;-289,57490000
-84,78873401;0,60548720;-291,98580000
-84,46105401;0,60548720;-294,39680000
-84,13337401;0,62746050;-296,88400000
-83,80569401;0,64943390;-299,15770000
-83,47801401;0,64943390;-302,11800000
-83,15033402;0,62746050;-304,46790000
-82,82265402;0,62746050;-306,93990000
-82,49497402;0,62746050;-309,64080000
-82,16729402;0,64943390;-312,25010000
-81,83961402;0,64943390;-314,66110000
-81,51193403;0,62746050;-317,42300000
-81,18425403;0,62746050;-319,83400000
-80,85657403;0,62746050;-323,83190000
-80,52889403;0,64943390;-326,73110000
-80,20121403;0,62746050;-329,06580000
-79,87353404;0,62746050;-331,55310000
-79,54585404;0,60548720;-334,10130000
-79,21817404;0,60548720;-336,58860000
-78,89049404;0,62746050;-338,64860000
-78,56281404;0,60548720;-340,99850000
-78,23513405;0,60548720;-343,05850000
-77,90745405;0,60548720;-345,54580000
-77,57977405;0,62746050;-347,40740000
-77,25209405;0,62746050;-348,78080000
-76,92441405;0,64943390;-351,19170000
-76,59673406;0,64943390;-353,46540000
-76,26905406;0,64943390;-355,67790000
-75,94137406;0,67140720;-357,73790000
-75,61369406;0,67140720;-359,87420000
-75,28601406;0,67140720;-362,28520000
-74,95833407;0,64943390;-364,28420000
-74,63065407;0,64943390;-367,04610000
-74,30297407;0,62746050;-368,28210000
-73,97529407;0,60548720;-370,41840000
-73,64761407;0,60548720;-372,55470000
-73,31993408;0,60548720;-374,35530000
-72,99225408;0,58412430;-376,00330000
-72,66457408;0,56215100;-377,72760000
-72,33689408;0,56215100;-379,72650000
-72,00921408;0,54017760;-382,35110000
-71,68153409;0,56215100;-383,80080000
-71,35385409;0,58412430;-384,89940000
-71,02617409;0,56215100;-387,09670000
-70,69849409;0,56215100;-388,62270000
-70,37081409;0,58412430;-390,48430000
-70,04313410;0,60548720;-392,20860000
-69,71545410;0,62746050;-393,52090000
-69,38777410;0,64943390;-394,95530000
-69,06009410;0,64943390;-401,16580000
-68,73241410;0,64943390;-400,89110000
-68,40473411;0,67140720;-401,98980000
-68,07705411;0,67140720;-402,95110000
-67,74937411;0,67140720;-403,36310000
-67,42169411;0,67140720;-404,20240000
-67,09401411;0,64943390;-405,02640000
-66,76633412;0,64943390;-406,75060000
-66,43865412;0,64943390;-407,49840000
-66,11097412;0,64943390;-407,84930000
-65,78329412;0,64943390;-408,61230000
-65,45561412;0,64943390;-408,74960000
-65,12793413;0,62746050;-409,84830000
-64,80025413;0,60548720;-410,26030000
-64,47257413;0,60548720;-409,71100000
-64,14489413;0,60548720;-410,80960000
-63,81721413;0,58412430;-411,08430000
-63,48953414;0,58412430;-411,35890000
-63,16185414;0,56215100;-411,63360000
-62,83417414;0,56215100;-412,47290000
-62,50649414;0,58412430;-412,61020000
-62,17881414;0,60548720;-413,02220000
-61,85113415;0,62746050;-413,70890000
-61,52345415;0,62746050;-413,43420000
-61,19577415;0,62746050;-413,35790000
-60,86809415;0,62746050;-413,29690000
-60,54041415;0,64943390;-412,47290000
-60,21273416;0,64943390;-412,12190000
-59,88505416;0,64943390;-410,53490000
-59,55737416;0,64943390;-410,80960000
-59,22969416;0,64943390;-410,67230000
-58,90201416;0,64943390;-410,94700000
-58,57433417;0,67140720;-410,61120000
-58,24665417;0,67140720;-410,47390000
-57,91897417;0,67140720;-410,19920000
-57,59129417;0,67140720;-410,33660000
-57,26361417;0,67140720;-410,88590000
-56,93593418;0,67140720;-411,02330000
-56,60825418;0,67140720;-412,06090000
-56,28057418;0,67140720;-411,98460000
-55,95289418;0,67140720;-411,70990000
-55,62521418;0,67140720;-410,47390000
-55,29753419;0,67140720;-410,12300000
-54,96985419;0,67140720;-409,92460000
-54,64217419;0,64943390;-409,43630000
-54,31449419;0,64943390;-408,94800000
-53,98681419;0,64943390;-408,94800000
-53,65913420;0,64943390;-407,84930000
-53,33145420;0,64943390;-407,84930000
-53,00377420;0,62746050;-406,81170000
-52,67609420;0,62746050;-406,12500000
-52,34841420;0,62746050;-405,30100000
-52,02073421;0,64943390;-404,75170000
-51,69305421;0,62746050;-404,75170000
-51,36537421;0,62746050;-403,65300000
-51,03769421;0,62746050;-401,98980000
-50,71001421;0,62746050;-400,61650000
-50,38233422;1,93853600;-399,71620000
-50,05465422;3,22824800;-398,40390000
-49,72697422;4,51796000;-397,30520000
-49,39929422;5,82903500;-396,06920000
-49,07161422;7,16208400;-395,85560000
-48,74393423;8,45179600;-394,81790000
-48,41625423;9,76287100;-393,93290000
-48,08857423;11,05258000;-392,48330000
-47,76089423;11,07456000;-392,48330000
-47,43321423;11,09592000;-391,38460000
-47,10553424;11,11789000;-390,13330000
-46,77785424;11,09592000;-389,17200000
-46,45017424;11,09592000;-388,27170000
-46,12249424;11,11789000;-387,44770000
-45,79481424;11,11789000;-385,93700000
-45,46713424;11,13987000;-385,58610000
-45,13945425;11,13987000;-384,96040000
-44,81177425;11,11789000;-383,44980000
-44,48409425;11,11789000;-383,03780000
-44,15641425;11,11789000;-381,45080000
-43,82873425;11,09592000;-380,35210000
-43,50105426;11,07456000;-380,07750000
-43,17337426;11,05258000;-378,82620000
-42,84569426;11,03061000;-377,80390000
-42,51801426;11,03061000;-376,76620000
-42,19033426;11,03061000;-375,53020000
-41,86265427;11,03061000;-374,27900000
-41,53497427;11,03061000;-373,45500000
-41,20729427;11,05258000;-372,21900000
-40,87961427;11,07456000;-371,18130000
-40,55193427;11,09592000;-370,49470000
-40,22425428;11,09592000;-369,45700000
-39,89657428;11,09592000;-367,80910000
-39,56889428;11,09592000;-366,90880000
-39,24121428;11,07456000;-366,28310000
-38,91353428;11,07456000;-365,53540000
-38,58585429;11,07456000;-364,98610000
-38,25817429;11,07456000;-363,59750000
-37,93049429;11,07456000;-362,01060000
-37,60281429;11,07456000;-360,43880000
-37,27513429;11,05258000;-358,50090000
-36,94745430;11,07456000;-356,44090000
-36,61977430;11,07456000;-354,91500000
-36,29209430;11,09592000;-349,46740000
-35,96441430;11,07456000;-347,60580000
-35,63673430;11,07456000;-345,54580000
-35,30905431;11,07456000;-343,68420000
-34,98137431;11,09592000;-341,82250000
-34,65369431;11,11789000;-340,31190000
-34,32601431;11,09592000;-338,09930000
-33,99833431;11,09592000;-335,47470000
-33,67065432;11,09592000;-333,55200000
-33,34297432;11,11789000;-331,61410000
-33,01529432;11,11789000;-328,92850000
