Tiempo;Canal A;Canal B
-267,28128013;11,09592000;-384,71630000
-266,95360013;11,11789000;-382,44270000
-266,62592014;11,09592000;-381,54240000
-266,29824014;11,07456000;-380,30640000
-265,97056014;11,09592000;-378,85680000
-265,64288014;11,09592000;-377,81910000
-265,31520014;11,07456000;-376,58310000
-264,98752015;11,09592000;-375,89650000
-264,65984015;11,09592000;-376,36950000
-264,33216015;11,07456000;-373,66860000
-264,00448015;11,09592000;-371,66960000
-263,67680015;11,11789000;-370,14370000
-263,34912016;11,11789000;-368,49570000
-263,02144016;11,11789000;-367,12240000
-262,69376016;11,11789000;-365,59650000
-262,36608016;11,11789000;-364,28420000
-262,03840016;11,11789000;-362,01060000
-261,71072017;11,13987000;-360,01160000
-261,38304017;11,11789000;-358,50090000
-261,05536017;11,09592000;-356,99030000
-260,72768017;11,09592000;-355,67790000
-260,40000017;11,09592000;-354,56400000
-260,07232018;11,11789000;-351,68000000
-259,74464018;11,09592000;-350,01680000
-259,41696018;11,07456000;-348,42980000
-259,08928018;11,05258000;-345,19480000
-258,76160018;11,05258000;-342,99750000
-258,43392019;11,07456000;-340,23560000
-258,10624019;11,07456000;-338,37390000
-257,77856019;11,05258000;-336,45130000
-257,45088019;11,03061000;-336,23760000
-257,12320019;11,05258000;-334,31500000
-256,79552020;11,05258000;-332,51440000
-256,46784020;11,07456000;-330,37810000
-256,14016020;11,07456000;-328,31810000
-255,81248020;11,07456000;-327,20420000
-255,48480020;11,07456000;-325,28150000
-255,15712021;11,09592000;-323,00790000
-254,82944021;11,11789000;-320,52060000
-254,50176021;11,09592000;-318,52170000
-254,17408021;11,11789000;-316,32430000
-253,84640021;11,11789000;-314,60000000
-253,51872022;11,13987000;-312,52480000
-253,19104022;11,13987000;-310,19010000
-252,86336022;11,13987000;-306,32950000
-252,53568022;11,11789000;-303,78120000
-252,20800022;11,11789000;-301,70600000
-251,88032023;9,82818000;-298,80670000
-251,55264023;8,49513200;-296,25840000
-251,22496023;7,18405700;-293,51170000
-250,89728023;5,87298200;-289,23910000
-250,56960023;4,56129600;-287,43860000
-250,24192024;3,25022100;-284,96660000
-249,91424024;1,96050900;-282,96760000
-249,58656024;0,64943390;-279,99210000
-249,25888024;0,62746050;-277,85580000
-248,93120024;0,64943390;-275,99410000
-248,60352025;0,62746050;-273,52210000
-248,27584025;0,62746050;-270,48550000
-247,94816025;0,62746050;-267,93720000
-247,62048025;0,62746050;-264,90060000
-247,29280025;0,60548720;-262,13870000
-246,96512026;0,60548720;-260,97900000
-246,63744026;0,62746050;-258,07970000
-246,30976026;0,62746050;-255,45520000
-245,98208026;0,62746050;-252,43380000
-245,65440026;0,62746050;-249,73290000
-245,32672027;0,62746050;-246,57430000
-244,99904027;0,62746050;-243,46140000
-244,67136027;0,64943390;-240,08910000
-244,34368027;0,64943390;-237,87650000
-244,01600027;0,64943390;-234,99250000
-243,68832028;0,64943390;-229,33130000
-243,36064028;0,67140720;-226,50840000
-243,03296028;0,67140720;-223,60910000
-242,70528028;0,67140720;-220,64880000
-242,37760028;0,67140720;-217,33760000
-242,04992029;0,67140720;-214,31620000
-241,72224029;0,67140720;-211,14230000
-241,39456029;0,67140720;-207,77000000
-241,06688029;0,67140720;-204,87070000
-240,73920029;0,67140720;-201,42210000
-240,41152030;0,67140720;-198,87390000
-240,08384030;0,67140720;-195,08960000
-239,75616030;0,67140720;-191,36630000
-239,42848030;0,67140720;-187,50570000
-239,10080030;0,67140720;-184,25550000
-238,77312031;0,67140720;-180,68480000
-238,44544031;0,67140720;-177,43460000
-238,11776031;0,67140720;-174,47430000
-237,79008031;0,67140720;-171,23930000
-237,46240031;0,64943390;-167,71440000
-237,13472032;0,62746050;-164,12850000
-236,80704032;0,62746050;-160,42050000
-236,47936032;0,60548720;-155,44600000
-236,15168032;0,60548720;-152,07370000
-235,82400032;0,60548720;-148,42680000
-235,49632033;0,60548720;-145,11550000
-235,16864033;0,60548720;-141,94160000
-234,84096033;0,62746050;-137,94360000
-234,51328033;0,64943390;-134,15940000
-234,18560033;0,64943390;-130,43610000
-233,85792034;0,67140720;-126,98750000
-233,53024034;0,67140720;-123,12690000
-233,20256034;0,67140720;-119,61730000
-232,87488034;0,67140720;-116,91640000
-232,54720034;0,67140720;-113,68140000
-232,21952035;0,67140720;-109,95820000
-231,89184035;0,67140720;-107,76080000
-231,56416035;0,64943390;-104,31230000
-231,23648035;0,64943390;-100,31430000
-230,90880035;0,64943390;-96,94204000
-230,58112036;0,64943390;-93,35611000
-230,25344036;0,64943390;-89,49553000
-229,92576036;0,64943390;-87,00826000
-229,59808036;0,64943390;-83,14767000
-229,27040036;0,64943390;-80,53835000
-228,94272037;0,64943390;-76,81509000
-228,61504037;0,64943390;-73,50382000
-228,28736037;0,64943390;-69,01761000
-227,95968037;0,64943390;-63,02072000
-227,63200037;0,64943390;-58,96176000
-227,30432037;0,62746050;-55,31479000
-226,97664038;0,62746050;-52,06457000
-226,64896038;0,62746050;-49,18058000
-226,32128038;0,64943390;-45,18265000
-225,99360038;0,64943390;-40,28443000
-225,66592038;0,64943390;-36,97317000
-225,33824039;0,64943390;-32,70058000
-225,01056039;0,64943390;-29,25199000
-224,68288039;0,67140720;-25,19303000
-224,35520039;0,67140720;-21,53081000
-224,02752039;0,67140720;-18,09747000
-223,69984040;0,67140720;-14,23688000
-223,37216040;0,67140720;-9,55229300
-223,04448040;0,67140720;-5,41703500
-222,71680040;0,64943390;-1,55644400
-222,38912040;0,62746050;2,50251800
-222,06144041;0,60548720;5,95110900
-221,73376041;0,60548720;9,87273800
-221,40608041;0,60548720;13,04666000
-221,07840041;0,58412430;16,49525000
-220,75072041;0,58412430;20,27955000
-220,42304042;0,56215100;23,86547000
-220,09536042;0,58412430;28,07703000
-219,76768042;0,58412430;31,78502000
-219,44000042;0,58412430;36,48487000
-219,11232042;0,58412430;39,99451000
-218,78464043;0,56215100;43,99243000
-218,45696043;0,56215100;48,26502000
-218,12928043;0,56215100;52,53761000
-217,80160043;0,58412430;56,26087000
-217,47392043;0,56215100;60,39613000
-217,14624044;0,58412430;63,63109000
-216,81856044;0,58412430;67,41538000
-216,49088044;0,58412430;70,52827000
-216,16320044;0,60548720;73,90057000
-215,83552044;0,62746050;77,27286000
-215,50784045;0,62746050;80,24842000
-215,18016045;0,62746050;83,89538000
-214,85248045;0,62746050;87,54234000
-214,52480045;0,62746050;91,47923000
-214,19712045;0,64943390;95,67552000
-213,86944046;0,64943390;99,39878000
-213,54176046;0,64943390;102,98470000
-213,21408046;0,64943390;104,84630000
-212,88640046;0,64943390;108,43230000
-212,55872046;0,64943390;111,74350000
-212,23104047;0,67140720;115,17680000
-211,90336047;0,67140720;119,80040000
-211,57568047;0,67140720;123,72200000
-211,24800047;0,64943390;127,17060000
-210,92032047;0,64943390;130,83280000
-210,59264048;0,64943390;134,41880000
-210,26496048;0,64943390;137,51640000
-209,93728048;0,64943390;140,75140000
-209,60960048;0,64943390;144,47460000
-209,28192048;0,64943390;147,70960000
-208,95424049;0,64943390;151,57020000
-208,62656049;0,67140720;155,78170000
-208,29888049;0,67140720;160,25270000
-207,97120049;0,67140720;163,91490000
-207,64352049;0,67140720;167,50080000
-207,31584050;0,67140720;170,38480000
-206,98816050;0,67140720;173,77240000
-206,66048050;0,67140720;177,20570000
-206,33280050;0,67140720;180,37960000
-206,00512050;0,64943390;184,10290000
-205,67744051;0,64943390;188,65010000
-205,34976051;0,64943390;192,17500000
-205,02208051;0,62746050;196,09670000
-204,69440051;0,62746050;199,81990000
-204,36672051;0,62746050;203,32950000
-204,03904052;0,62746050;206,71710000
-203,71136052;0,62746050;210,22670000
-203,38368052;0,64943390;214,22470000
-203,05600052;0,64943390;217,94790000
-202,72832052;0,62746050;221,18290000
-202,40064053;0,64943390;224,49410000
-202,07296053;0,64943390;227,59180000
-201,74528053;0,64943390;231,04040000
-201,41760053;0,64943390;235,03830000
-201,08992053;0,64943390;238,48690000
-200,76224054;0,64943390;241,44720000
-200,43456054;0,64943390;244,34640000
-200,10688054;0,67140720;248,06970000
-199,77920054;0,67140720;251,44200000
-199,45152054;0,64943390;254,53960000
-199,12384055;0,64943390;257,30150000
-198,79616055;0,62746050;260,20080000
-198,46848055;0,62746050;263,02370000
-198,14080055;0,62746050;265,70940000
-197,81312055;0,62746050;268,66970000
-197,48544056;0,62746050;270,47030000
-197,15776056;0,62746050;273,01860000
-196,83008056;0,62746050;275,78050000
-196,50240056;0,62746050;278,38980000
-196,17472056;0,62746050;281,35010000
-195,84704057;0,60548720;284,38670000
-195,51936057;0,60548720;287,49960000
-195,19168057;0,60548720;289,91060000
-194,86400057;0,60548720;292,73350000
-194,53632057;0,58412430;295,41910000
-194,20864058;0,60548720;298,10480000
-193,88096058;0,60548720;300,59200000
-193,55328058;0,62746050;303,33870000
-193,22560058;0,64943390;305,74970000
-192,89792058;0,64943390;308,64890000
-192,57024059;0,64943390;310,86150000
-192,24256059;0,62746050;315,19520000
-191,91488059;0,64943390;317,60610000
-191,58720059;0,62746050;319,81870000
-191,25952059;0,62746050;322,71800000
-190,93184060;0,62746050;324,85430000
-190,60416060;0,62746050;327,18890000
-190,27648060;0,62746050;329,46250000
-189,94880060;0,62746050;331,67510000
-189,62112060;0,64943390;333,94880000
-189,29344061;0,64943390;336,63440000
-188,96576061;0,67140720;339,12160000
-188,63808061;0,64943390;341,59370000
-188,31040061;0,62746050;344,00460000
-187,98272061;0,62746050;346,21720000
-187,65504062;0,62746050;347,80420000
-187,32736062;0,62746050;350,07780000
-186,99968062;0,62746050;352,07680000
-186,67200062;0,60548720;353,58740000
-186,34432062;0,58412430;356,34940000
-186,01664063;0,60548720;358,62300000
-185,68896063;0,62746050;360,95770000
-185,36128063;0,62746050;363,17030000
-185,03360063;0,62746050;365,38280000
-184,70592063;0,62746050;366,75620000
-184,37824064;0,62746050;367,65640000
-184,05056064;0,64943390;369,30440000
-183,72288064;0,64943390;370,81510000
-183,39520064;0,64943390;372,12740000
-183,06752064;0,64943390;373,92800000
-182,73984065;0,64943390;375,16400000
-182,41216065;0,64943390;376,12530000
-182,08448065;0,64943390;377,65130000
-181,75680065;0,64943390;379,49770000
-181,42912065;0,64943390;380,61160000
-181,10144066;0,67140720;383,02250000
-180,77376066;0,67140720;384,12120000
-180,44608066;0,64943390;384,60950000
-180,11840066;0,64943390;385,78450000
-179,79072066;0,64943390;387,08150000
-179,46304067;0,64943390;388,60740000
-179,13536067;0,64943390;389,70610000
-178,80768067;0,64943390;390,80470000
-178,48000067;0,64943390;392,39170000
-178,15232067;0,64943390;394,05500000
-177,82464068;0,67140720;395,29100000
-177,49696068;0,67140720;396,38960000
-177,16928068;0,67140720;397,56460000
-176,84160068;0,67140720;398,19020000
-176,51392068;0,67140720;399,70090000
-176,18624069;0,64943390;400,32650000
-175,85856069;0,64943390;400,46390000
-175,53088069;0,64943390;401,15050000
-175,20320069;0,64943390;402,11190000
-174,87552069;0,64943390;403,01220000
-174,54784070;0,64943390;403,56150000
-174,22016070;0,62746050;404,11080000
-173,89248070;0,62746050;404,93480000
-173,56480070;0,62746050;405,69780000
-173,23712070;0,62746050;406,10980000
-172,90944071;0,62746050;406,93380000
-172,58176071;0,62746050;408,52070000
-172,25408071;0,62746050;409,34470000
-171,92640071;0,62746050;410,18400000
-171,59872071;0,64943390;410,87070000
-171,27104072;0,64943390;410,73330000
-170,94336072;0,67140720;411,34370000
-170,61568072;0,67140720;411,83200000
-170,28800072;0,67140720;411,83200000
-169,96032072;0,67140720;412,16770000
-169,63264073;0,67140720;411,89300000
-169,30496073;0,67140720;412,45760000
-168,97728073;0,64943390;412,51860000
-168,64960073;0,64943390;413,14430000
-168,32192073;0,64943390;413,83100000
-167,99424074;0,64943390;413,89200000
-167,66656074;0,64943390;413,48000000
-167,33888074;0,64943390;413,20530000
-167,01120074;0,64943390;412,86960000
-166,68352074;0,64943390;412,45760000
-166,35584075;0,64943390;411,48100000
-166,02816075;0,64943390;411,89300000
-165,70048075;0,62746050;412,03040000
-165,37280075;0,62746050;411,14530000
-165,04512075;0,62746050;410,65700000
-164,71744076;0,62746050;409,75670000
-164,38976076;0,60548720;408,10870000
-164,06208076;0,60548720;407,07110000
-163,73440076;0,62746050;406,93380000
-163,40672076;0,62746050;407,20840000
-163,07904077;0,64943390;406,79640000
-162,75136077;0,62746050;406,52180000
-162,42368077;0,62746050;406,79640000
-162,09600077;0,62746050;406,03350000
-161,76832077;0,64943390;404,79750000
-161,44064078;0,64943390;404,24810000
-161,11296078;0,64943390;403,42420000
-160,78528078;0,64943390;402,03560000
-160,45760078;0,64943390;401,34890000
-160,12992078;0,67140720;399,42620000
-159,80224079;0,67140720;398,19020000
-159,47456079;0,67140720;397,70190000
-159,14688079;0,64943390;397,21370000
-158,81920079;0,64943390;396,46590000
-158,49152079;0,62746050;395,35200000
-158,16384080;0,60548720;393,97870000
-157,83616080;0,58412430;392,60530000
-157,50848080;0,58412430;390,66740000
-157,18080080;0,58412430;388,74480000
-156,85312080;0,58412430;387,98180000
-156,52544081;0,58412430;386,94420000
-156,19776081;0,58412430;385,92180000
-155,87008081;0,60548720;384,94520000
-155,54240081;0,62746050;383,70920000
-155,21472081;0,64943390;381,78650000
-154,88704082;0,64943390;381,02360000
-154,55936082;0,64943390;379,29930000
-154,23168082;0,64943390;378,06330000
-153,90400082;0,67140720;376,26270000
-153,57632082;0,67140720;374,81300000
-153,24864083;0,67140720;374,06530000
-152,92096083;0,67140720;372,40210000
-152,59328083;0,67140720;371,71540000
-152,26560083;0,67140720;370,54040000
-151,93792083;0,67140720;369,02980000
-151,61024083;0,64943390;366,61880000
-151,28256084;0,64943390;364,81830000
-150,95488084;0,64943390;362,75820000
-150,62720084;0,64943390;361,09500000
-150,29952084;0,64943390;359,72160000
-149,97184084;0,62746050;357,66170000
-149,64416085;0,62746050;355,93730000
-149,31648085;0,62746050;354,48770000
-148,98880085;0,64943390;352,68710000
-148,66112085;0,64943390;351,31380000
-148,33344085;0,62746050;349,25380000
-148,00576086;0,62746050;347,31590000
-147,67808086;0,62746050;344,69130000
-147,35040086;0,64943390;342,35660000
-147,02272086;0,64943390;340,14400000
-146,69504086;0,64943390;338,49600000
-146,36736087;0,64943390;336,42070000
-146,03968087;0,64943390;334,22340000
-145,71200087;0,67140720;332,63650000
-145,38432087;0,67140720;331,18680000
-145,05664087;0,64943390;328,28760000
-144,72896088;0,64943390;325,67830000
-144,40128088;0,64943390;323,40460000
-144,07360088;0,62746050;320,91740000
-143,74592088;0,62746050;318,44540000
-143,41824088;0,60548720;317,05680000
-143,09056089;0,58412430;315,27150000
-142,76288089;0,58412430;312,37220000
-142,43520089;0,60548720;309,54920000
-142,10752089;0,60548720;306,72630000
-141,77984089;0,60548720;304,10170000
-141,45216090;0,62746050;301,20240000
-141,12448090;0,62746050;299,00510000
-140,79680090;0,64943390;296,92980000
-140,46912090;0,67140720;294,32050000
-140,14144090;0,67140720;291,55860000
-139,81376091;0,67140720;289,07130000
-139,48608091;0,67140720;286,46200000
-139,15840091;0,67140720;283,83740000
-138,83072091;0,67140720;281,48750000
-138,50304091;0,64943390;278,52720000
-138,17536092;0,64943390;275,56690000
-137,84768092;0,64943390;272,11830000
-137,52000092;0,64943390;269,43260000
-137,19232092;0,62746050;267,08270000
-136,86464092;0,60548720;264,47340000
-136,53696093;0,60548720;262,12340000
-136,20928093;0,58412430;259,92610000
-135,88160093;0,60548720;256,53860000
-135,55392093;0,60548720;253,57830000
-135,22624093;0,58412430;251,44200000
-134,89856094;0,58412430;248,26810000
-134,57088094;0,60548720;245,38410000
-134,24320094;0,62746050;243,11040000
-133,91552094;0,62746050;239,86020000
-133,58784094;0,64943390;237,31190000
-133,26016095;0,64943390;233,80230000
-132,93248095;0,64943390;230,41470000
-132,60480095;0,67140720;227,59180000
-132,27712095;0,67140720;224,63150000
-131,94944095;0,67140720;221,32020000
-131,62176096;0,67140720;217,67330000
-131,29408096;0,67140720;213,87370000
-130,96640096;0,67140720;210,30300000
-130,63872096;0,67140720;206,44240000
-130,31104096;0,67140720;202,85650000
-129,98336097;0,67140720;198,72130000
-129,65568097;0,64943390;195,27270000
-129,32800097;0,64943390;191,54940000
-129,00032097;0,64943390;188,10080000
-128,67264097;0,64943390;183,82820000
-128,34496098;0,64943390;179,90660000
-128,01728098;0,62746050;176,45800000
-127,68960098;0,62746050;172,65850000
-127,36192098;0,62746050;168,24850000
-127,03424098;0,64943390;161,83960000
-126,70656099;0,62746050;158,39110000
-126,37888099;0,62746050;154,25580000
-126,05120099;0,60548720;150,68510000
-125,72352099;0,58412430;147,02290000
-125,39584099;0,60548720;143,51330000
-125,06816100;0,60548720;139,79000000
-124,74048100;0,60548720;136,41770000
-124,41280100;0,60548720;132,61820000
-124,08512100;0,60548720;129,03220000
-123,75744100;0,60548720;125,79730000
-123,42976101;0,60548720;122,01300000
-123,10208101;0,60548720;118,42710000
-122,77440101;0,60548720;114,90220000
-122,44672101;0,60548720;110,90430000
-122,11904101;0,60548720;106,63170000
-121,79136102;0,60548720;102,71000000
-121,46368102;0,62746050;99,26145000
-121,13600102;0,62746050;95,88915000
-120,80832102;0,62746050;92,30322000
-120,48064102;0,64943390;88,44263000
-120,15296103;0,64943390;84,38367000
-119,82528103;0,64943390;80,72146000
-119,49760103;0,64943390;77,34916000
-119,16992103;0,62746050;73,54960000
-118,84224103;0,62746050;69,70428000
-118,51456104;0,62746050;65,98101000
-118,18688104;0,64943390;62,04412000
-117,85920104;0,64943390;58,12250000
-117,53152104;0,64943390;54,46028000
-117,20384104;0,64943390;50,46235000
-116,87616105;0,64943390;47,22739000
-116,54848105;0,67140720;43,64147000
-116,22080105;0,67140720;39,71984000
-115,89312105;0,67140720;35,58458000
-115,56544105;0,67140720;31,51036000
-115,23776106;0,67140720;27,17673000
-114,91008106;0,67140720;22,69051000
-114,58240106;0,67140720;18,69258000
-114,25472106;0,67140720;13,59600000
-113,92704106;0,67140720;9,24710800
-113,59936107;0,67140720;5,18814600
-113,27168107;0,67140720;1,26651800
-112,94400107;0,67140720;-2,38044400
-112,61632107;0,67140720;-6,16473900
-112,28864107;0,67140720;-10,02533000
-111,96096108;0,64943390;-12,98563000
-111,63328108;0,64943390;-17,25822000
-111,30560108;0,62746050;-21,80547000
-110,97792108;0,62746050;-27,60399000
-110,65024108;0,62746050;-31,66295000
-110,32256109;0,62746050;-35,24888000
-109,99488109;0,62746050;-39,10947000
-109,66720109;0,60548720;-43,04636000
-109,33952109;0,60548720;-47,04428000
-109,01184109;0,58412430;-50,90487000
-108,68416110;0,58412430;-54,88754000
-108,35648110;0,58412430;-58,19880000
-108,02880110;0,58412430;-61,92205000
-107,70112110;0,56215100;-64,47034000
-107,37344110;0,56215100;-68,26991000
-107,04576111;0,58412430;-71,77953000
-106,71808111;0,60548720;-74,60249000
-106,39040111;0,60548720;-77,22708000
-106,06272111;0,62746050;-77,70012000
-105,73504111;0,62746050;-81,63701000
-105,40736112;0,62746050;-85,00930000
-105,07968112;0,64943390;-88,59523000
-104,75200112;0,64943390;-92,66945000
-104,42432112;0,62746050;-96,31641000
-104,09664112;0,62746050;-99,82604000
-103,76896113;0,64943390;-104,09860000
-103,44128113;0,64943390;-108,23390000
-103,11360113;0,62746050;-111,75880000
-102,78592113;0,62746050;-115,34470000
-102,45824113;0,62746050;-118,57970000
-102,13056114;0,62746050;-122,02830000
-101,80288114;0,62746050;-125,18690000
-101,47520114;0,62746050;-128,08620000
-101,14752114;0,62746050;-131,18380000
-100,81984114;0,62746050;-134,49510000
-100,49216115;0,62746050;-138,21830000
-100,16448115;0,62746050;-142,01790000
-99,83680115;0,62746050;-145,45120000
-99,50912115;0,62746050;-148,76250000
-99,18144115;0,64943390;-151,72280000
-98,85376116;0,62746050;-154,69830000
-98,52608116;0,62746050;-158,34530000
-98,19840116;0,62746050;-161,85490000
-97,87072116;0,64943390;-165,24240000
-97,54304116;0,62746050;-168,61470000
-97,21536117;0,60548720;-171,92600000
-96,88768117;0,60548720;-175,57300000
-96,56000117;0,60548720;-178,82320000
-96,23232117;0,62746050;-182,33280000
-95,90464117;0,62746050;-185,64410000
-95,57696118;0,62746050;-188,60440000
-95,24928118;0,62746050;-191,91560000
-94,92160118;0,64943390;-194,95220000
-94,59392118;0,67140720;-198,04990000
-94,26624118;0,67140720;-200,79650000
-93,93856119;0,67140720;-204,59610000
-93,61088119;0,67140720;-207,90730000
-93,28320119;0,67140720;-210,79130000
-92,95552119;0,67140720;-213,33960000
-92,62784119;0,67140720;-216,17790000
-92,30016120;0,67140720;-219,13820000
-91,97248120;0,67140720;-222,44940000
-91,64480120;0,67140720;-225,13500000
-91,31712120;0,67140720;-227,89700000
-90,98944120;0,67140720;-231,54390000
-90,66176121;0,67140720;-236,44210000
-90,33408121;0,67140720;-239,05150000
-90,00640121;0,64943390;-240,02810000
-89,67872121;0,62746050;-243,67500000
-89,35104121;0,60548720;-245,81130000
-89,02336122;0,58412430;-248,29860000
-88,69568122;0,58412430;-252,29650000
-88,36800122;0,58412430;-254,76850000
-88,04032122;0,56215100;-256,70640000
-87,71264122;0,56215100;-259,31580000
-87,38496123;0,58412430;-262,35240000
-87,05728123;0,60548720;-264,56490000
-86,72960123;0,62746050;-266,27400000
-86,40192123;0,64943390;-269,17320000
-86,07424123;0,64943390;-272,40820000
-85,74656124;0,64943390;-275,71950000
-85,41888124;0,67140720;-278,67970000
-85,09120124;0,67140720;-281,51800000
-84,76352124;0,67140720;-285,85160000
-84,43584124;0,67140720;-288,53720000
-84,10816125;0,67140720;-290,81090000
-83,78048125;0,67140720;-293,08450000
-83,45280125;0,67140720;-295,57170000
-83,12512125;0,67140720;-298,19630000
-82,79744125;0,67140720;-300,66830000
-82,46976126;0,64943390;-302,66730000
-82,14208126;0,64943390;-304,80360000
-81,81440126;0,64943390;-307,77910000
-81,48672126;0,64943390;-310,60210000
-81,15904126;0,62746050;-312,79940000
-80,83136127;0,62746050;-315,34770000
-80,50368127;0,62746050;-317,69770000
-80,17600127;0,62746050;-319,89500000
-79,84832127;0,62746050;-322,18390000
-79,52064127;0,62746050;-324,10660000
-79,19296128;0,62746050;-326,38020000
-78,86528128;0,62746050;-328,86740000
-78,53760128;0,64943390;-331,27840000
-78,20992128;0,64943390;-334,16240000
-77,88224128;0,64943390;-336,78700000
-77,55456129;0,64943390;-340,02190000
-77,22688129;0,67140720;-342,78390000
-76,89920129;0,67140720;-344,72180000
-76,57152129;0,67140720;-347,33110000
-76,24384129;0,67140720;-349,13170000
-75,91616130;0,67140720;-350,91710000
-75,58848130;0,67140720;-353,19070000
-75,26080130;0,67140720;-354,36570000
-74,93312130;0,69277020;-356,28830000
-74,60544130;0,69277020;-358,85190000
-74,27776130;0,69277020;-361,26280000
-73,95008131;0,69277020;-362,98720000
-73,62240131;0,67140720;-365,12340000
-73,29472131;0,67140720;-367,59540000
-72,96704131;0,67140720;-368,14470000
-72,63936131;0,67140720;-369,73170000
-72,31168132;0,64943390;-371,04400000
-71,98400132;0,64943390;-372,69200000
-71,65632132;0,62746050;-374,21790000
-71,32864132;0,62746050;-375,53020000
-71,00096132;0,64943390;-376,55260000
-70,67328133;0,64943390;-378,35320000
-70,34560133;0,64943390;-379,94020000
-70,01792133;0,64943390;-381,52710000
-69,69024133;0,64943390;-380,90150000
-69,36256133;0,64943390;-381,80180000
-69,03488134;0,67140720;-382,62580000
-68,70720134;0,67140720;-382,82420000
-68,37952134;0,67140720;-383,99910000
-68,05184134;0,64943390;-385,09780000
-67,72416134;0,64943390;-384,62480000
-67,39648135;0,64943390;-386,48640000
-67,06880135;0,64943390;-387,72240000
-66,74112135;0,64943390;-388,76000000
-66,41344135;0,64943390;-389,58400000
-66,08576135;0,64943390;-391,09470000
-65,75808136;0,64943390;-393,23100000
-65,43040136;0,64943390;-395,09260000
-65,10272136;0,64943390;-395,65720000
-64,77504136;0,64943390;-395,79450000
-64,44736136;0,64943390;-396,61850000
-64,11968137;0,64943390;-397,30520000
-63,79200137;0,64943390;-396,13020000
-63,46432137;0,64943390;-396,54220000
-63,13664137;0,64943390;-397,22890000
-62,80896137;0,67140720;-397,99190000
-62,48128138;0,67140720;-398,20550000
-62,15360138;0,67140720;-398,81590000
-61,82592138;0,67140720;-399,44150000
-61,49824138;0,67140720;-399,79240000
-61,17056138;0,64943390;-400,47910000
-60,84288139;0,64943390;-400,26550000
-60,51520139;0,62746050;-400,26550000
-60,18752139;0,62746050;-400,81480000
-59,85984139;0,62746050;-401,36420000
-59,53216139;0,62746050;-401,36420000
-59,20448140;0,62746050;-401,44050000
-58,87680140;0,60548720;-401,08950000
-58,54912140;0,60548720;-400,67750000
-58,22144140;0,60548720;-400,61650000
-57,89376140;0,62746050;-400,47910000
-57,56608141;0,62746050;-400,67750000
-57,23840141;0,62746050;-400,54020000
-56,91072141;0,62746050;-400,47910000
-56,58304141;0,60548720;-399,92980000
-56,25536141;0,62746050;-396,61850000
-55,92768142;0,64943390;-396,89320000
-55,60000142;0,64943390;-396,13020000
-55,27232142;0,64943390;-396,75590000
-54,94464142;0,64943390;-396,20650000
-54,61696142;0,64943390;-395,93190000
-54,28928143;0,62746050;-396,13020000
-53,96160143;0,62746050;-395,44360000
-53,63392143;0,62746050;-395,51990000
-53,30624143;0,62746050;-394,34490000
-52,97856143;0,62746050;-394,13130000
-52,65088144;0,62746050;-392,62060000
-52,32320144;0,62746050;-391,72030000
-51,99552144;0,62746050;-391,38460000
-51,66784144;0,64943390;-390,75900000
-51,34016144;0,67140720;-390,68270000
-51,01248145;0,67140720;-389,93500000
-50,68480145;0,64943390;-389,30940000
-50,35712145;0,64943390;-389,03470000
-50,02944145;0,64943390;-388,54640000
-49,70176145;1,93853600;-387,66130000
-49,37408146;3,25022100;-386,76100000
-49,04640146;4,56129600;-385,52510000
-48,71872146;5,87298200;-384,76210000
-48,39104146;7,18405700;-384,68580000
-48,06336146;8,51710600;-385,25040000
-47,73568147;9,82818000;-384,76210000
-47,40800147;11,13987000;-384,48740000
-47,08032147;11,16184000;-384,21270000
-46,75264147;11,16184000;-383,66340000
-46,42496147;11,16184000;-382,27480000
-46,09728148;11,16184000;-382,48850000
-45,76960148;11,16184000;-381,80180000
-45,44192148;11,16184000;-380,35210000
-45,11424148;11,13987000;-379,66550000
-44,78656148;11,11789000;-378,68890000
-44,45888149;11,09592000;-376,49160000
-44,13120149;11,07456000;-375,45390000
-43,80352149;11,05258000;-375,11820000
-43,47584149;11,05258000;-372,28000000
-43,14816149;11,05258000;-371,18130000
-42,82048150;11,05258000;-369,86900000
-42,49280150;11,05258000;-368,55670000
-42,16512150;11,05258000;-367,67170000
-41,83744150;11,07456000;-366,22210000
-41,50976150;11,07456000;-365,45910000
-41,18208151;11,09592000;-363,94850000
-40,85440151;11,07456000;-362,49880000
-40,52672151;11,07456000;-361,18660000
-40,19904151;11,07456000;-359,26390000
-39,87136151;11,09592000;-357,95160000
-39,54368152;11,09592000;-356,22730000
-39,21600152;11,09592000;-354,64030000
-38,88832152;11,11789000;-352,85500000
-38,56064152;11,11789000;-351,74110000
-38,23296152;11,11789000;-350,42880000
-37,90528153;11,11789000;-349,33010000
-37,57760153;11,09592000;-351,19170000
-37,24992153;11,09592000;-350,29140000
-36,92224153;11,11789000;-348,85710000
-36,59456153;11,11789000;-347,33110000
-36,26688154;11,09592000;-345,68310000
-35,93920154;11,09592000;-343,95880000
-35,61152154;11,09592000;-341,47160000
-35,28384154;11,07456000;-342,64650000
-34,95616154;11,09592000;-340,92220000
-34,62848155;11,09592000;-339,19790000
-34,30080155;11,09592000;-336,45130000
-33,97312155;11,07456000;-334,51340000
-33,64544155;11,07456000;-332,10240000
-33,31776155;11,07456000;-330,24080000
