Tiempo;Canal A;Canal B
(ms);(V);(mV)

-267,64597461;11,13987000;-343,47060000
-267,31829462;11,13987000;-346,91910000
-266,99061462;11,13987000;-350,99330000
-266,66293462;11,13987000;-353,74000000
-266,33525462;11,16184000;-357,28020000
-266,00757462;11,16184000;-360,80510000
-265,67989463;11,16184000;-363,68910000
-265,35221463;11,16184000;-369,41130000
-265,02453463;11,16184000;-372,44780000
-264,69685463;11,16184000;-375,48440000
-264,36917463;11,16184000;-378,99410000
-264,04149464;11,16184000;-381,95440000
-263,71381464;11,16184000;-384,99100000
-263,38613464;11,16184000;-388,02760000
-263,05845464;11,16184000;-391,12520000
-262,73077464;11,16184000;-392,43750000
-262,40309465;11,13987000;-395,39780000
-262,07541465;11,13987000;-397,80870000
-261,74773465;11,13987000;-401,25740000
-261,42005465;11,13987000;-403,88190000
-261,09237465;11,11789000;-406,15550000
-260,76469466;11,11789000;-408,90220000
-260,43701466;11,11789000;-411,31320000
-260,10933466;11,11789000;-414,01410000
-259,78165466;11,13987000;-416,42500000
-259,45397466;11,13987000;-418,75970000
-259,12629467;11,13987000;-421,82680000
-258,79861467;11,13987000;-424,02410000
-258,47093467;11,16184000;-425,96210000
-258,14325467;11,16184000;-428,43410000
-257,81557467;11,16184000;-430,70770000
-257,48789468;11,16184000;-432,87450000
-257,16021468;11,13987000;-434,79720000
-256,83253468;11,13987000;-436,79610000
-256,50485468;11,13987000;-439,14610000
-256,17717468;11,13987000;-441,34340000
-255,84949469;11,11789000;-443,37290000
-255,52181469;11,11789000;-444,74620000
-255,19413469;11,11789000;-446,27210000
-254,86645469;11,11789000;-448,33210000
-254,53877469;11,13987000;-450,40740000
-254,21109470;11,13987000;-451,99440000
-253,88341470;11,11789000;-453,85600000
-253,55573470;11,09592000;-455,59560000
-253,22805470;11,11789000;-457,10620000
-252,90037470;11,09592000;-458,69320000
-252,57269471;11,09592000;-460,41740000
-252,24501471;11,09592000;-461,45510000
-251,91733471;11,07456000;-462,21800000
-251,58965471;11,07456000;-463,45410000
-251,26197471;11,07456000;-464,21700000
-250,93429472;11,07456000;-465,37670000
-250,60661472;11,07456000;-466,41440000
-250,27893472;11,09592000;-467,17730000
-249,95125472;11,09592000;-468,55070000
-249,62357472;11,09592000;-469,80190000
-249,29589473;11,11789000;-470,27500000
-248,96821473;11,09592000;-471,37360000
-248,64053473;11,11789000;-472,07550000
-248,31285473;11,13987000;-472,41130000
-247,98517473;11,13987000;-473,34210000
-247,65749474;11,11789000;-474,08980000
-247,32981474;11,11789000;-474,50180000
-247,00213474;11,09592000;-474,63910000
-246,67445474;11,09592000;-474,85270000
-246,34677474;11,09592000;-475,40210000
-246,01909475;11,07456000;-475,05110000
-245,69141475;11,05258000;-476,02770000
-245,36373475;11,03061000;-475,72250000
-245,03605475;11,05258000;-475,44780000
-244,70837475;11,03061000;-474,82220000
-244,38069476;11,03061000;-474,62380000
-244,05301476;11,03061000;-474,62380000
-243,72533476;11,03061000;-474,68490000
-243,39765476;11,03061000;-474,41020000
-243,06997476;11,05258000;-473,93720000
-242,74229477;11,07456000;-473,37260000
-242,41461477;11,05258000;-473,17420000
-242,08693477;11,07456000;-472,54860000
-241,75925477;11,09592000;-473,03690000
-241,43157477;11,07456000;-472,41130000
-241,10389478;11,09592000;-471,52620000
-240,77621478;11,11789000;-470,76320000
-240,44853478;11,11789000;-470,41230000
-240,12085478;11,11789000;-469,66460000
-239,79317478;11,13987000;-469,89350000
-239,46549479;11,11789000;-469,61880000
-239,13781479;11,11789000;-468,93210000
-238,81013479;11,13987000;-468,36760000
-238,48245479;11,13987000;-467,40620000
-238,15477479;11,11789000;-466,07860000
-237,82709480;11,11789000;-465,17830000
-237,49941480;11,11789000;-464,55270000
-237,17173480;11,09592000;-463,72870000
-236,84405480;11,09592000;-462,55380000
-236,51637480;11,07456000;-461,01260000
-236,18869481;11,05258000;-459,71550000
-235,86101481;11,05258000;-458,87630000
-235,53333481;11,05258000;-457,77760000
-235,20565481;11,03061000;-456,54160000
-234,87797481;11,00864000;-455,13780000
-234,55029482;11,03061000;-454,31380000
-234,22261482;11,03061000;-452,78780000
-233,89493482;11,03061000;-451,33820000
-233,56725482;11,05258000;-449,69020000
-233,23957482;11,05258000;-448,10320000
-232,91189483;11,05258000;-446,86720000
-232,58421483;11,05258000;-444,77670000
-232,25653483;11,07456000;-443,18980000
-231,92885483;11,07456000;-441,95380000
-231,60117483;11,09592000;-440,70250000
-231,27349484;11,11789000;-439,11560000
-230,94581484;11,11789000;-437,87950000
-230,61813484;11,11789000;-436,50620000
-230,29045484;11,13987000;-434,91930000
-229,96277484;11,16184000;-432,78300000
-229,63509485;11,13987000;-431,11970000
-229,30741485;11,13987000;-429,60900000
-228,97973485;11,13987000;-426,98440000
-228,65205485;11,13987000;-424,78710000
-228,32437485;11,13987000;-422,65080000
-227,99669486;11,13987000;-420,23980000
-227,66901486;11,13987000;-418,16460000
-227,34133486;11,11789000;-414,92960000
-227,01365486;11,13987000;-412,35080000
-226,68597486;11,11789000;-410,35180000
-226,35829487;11,11789000;-407,94090000
-226,03061487;11,11789000;-405,66720000
-225,70293487;11,11789000;-403,88190000
-225,37525487;11,09592000;-401,05900000
-225,04757487;11,07456000;-398,43440000
-224,71989488;11,07456000;-397,33570000
-224,39221488;11,07456000;-394,57380000
-224,06453488;11,09592000;-391,94920000
-223,73685488;11,07456000;-389,67560000
-223,40917488;11,07456000;-386,79160000
-223,08149489;11,05258000;-384,57900000
-222,75381489;11,07456000;-381,67970000
-222,42613489;11,07456000;-378,99410000
-222,09845489;11,09592000;-376,65940000
-221,77077489;11,09592000;-373,82120000
-221,44309490;11,07456000;-370,44890000
-221,11541490;11,09592000;-367,21390000
-220,78773490;11,09592000;-363,96370000
-220,46005490;11,09592000;-361,14080000
-220,13237490;11,09592000;-358,31780000
-219,80469491;11,09592000;-354,94550000
-219,47701491;11,09592000;-351,83260000
-219,14933491;11,09592000;-348,81130000
-218,82165491;11,11789000;-343,88250000
-218,49397491;11,11789000;-340,03720000
-218,16629492;11,11789000;-336,78700000
-217,83861492;11,11789000;-332,92640000
-217,51093492;11,09592000;-329,61510000
-217,18325492;11,11789000;-326,38020000
-216,85557492;11,09592000;-322,79430000
-216,52789493;11,09592000;-318,79630000
-216,20021493;11,09592000;-314,87470000
-215,87253493;11,09592000;-310,87680000
-215,54485493;11,09592000;-307,15350000
-215,21717493;11,09592000;-304,05590000
-214,88949494;11,09592000;-299,64600000
-214,56181494;11,07456000;-295,02240000
-214,23413494;11,07456000;-290,81090000
-213,90645494;11,07456000;-286,53830000
-213,57877494;11,07456000;-281,99100000
-213,25109495;11,07456000;-278,06940000
-212,92341495;11,05258000;-273,99520000
-212,59573495;11,05258000;-269,58520000
-212,26805495;11,07456000;-265,45000000
-211,94037495;11,09592000;-261,25370000
-211,61269495;11,11789000;-256,63010000
-211,28501496;11,11789000;-252,08290000
-210,95733496;11,11789000;-248,22230000
-210,62965496;11,11789000;-243,12570000
-210,30197496;11,13987000;-238,77680000
-209,97429496;11,16184000;-233,95490000
-209,64661497;11,16184000;-228,50730000
-209,31893497;11,16184000;-223,62440000
-208,99125497;11,16184000;-219,13820000
-208,66357497;11,16184000;-214,10260000
-208,33589497;11,16184000;-208,92970000
-208,00821498;11,13987000;-204,65710000
-207,68053498;11,13987000;-199,97250000
-207,35285498;11,13987000;-195,77620000
-207,02517498;11,13987000;-190,74070000
-206,69749498;11,11789000;-185,91870000
-206,36981499;11,09592000;-182,05820000
-206,04213499;11,07456000;-177,09890000
-205,71445499;11,07456000;-172,55160000
-205,38677499;11,09592000;-167,65340000
-205,05909499;11,07456000;-162,34320000
-204,73141500;11,07456000;-157,17030000
-204,40373500;11,07456000;-152,34840000
-204,07605500;11,09592000;-147,45020000
-203,74837500;11,09592000;-141,04130000
-203,42069500;11,11789000;-136,21940000
-203,09301501;11,11789000;-131,47370000
-202,76533501;11,11789000;-126,57550000
-202,43765501;11,11789000;-121,67730000
-202,10997501;11,11789000;-115,75670000
-201,78229501;11,11789000;-110,72110000
-201,45461502;11,11789000;-105,82290000
-201,12693502;11,13987000;-100,58900000
-200,79925502;11,13987000;-95,55344000
-200,47157502;11,13987000;-90,73153000
-200,14389502;11,13987000;-85,83331000
-199,81621503;11,16184000;-80,95035000
-199,48853503;11,16184000;-75,85375000
-199,16085503;11,16184000;-71,36753000
-198,83317503;11,13987000;-66,54561000
-198,50549503;11,13987000;-60,82338000
-198,17781504;11,11789000;-56,06250000
-197,85013504;11,11789000;-51,24057000
-197,52245504;11,11789000;-46,28131000
-197,19477504;11,11789000;-41,93243000
-196,86709504;11,09592000;-37,11050000
-196,53941505;11,07456000;-32,28858000
-196,21173505;11,07456000;-26,77999000
-195,88405505;11,07456000;-21,82073000
-195,55637505;11,09592000;-16,92251000
-195,22869505;11,09592000;-12,23792000
-194,90101506;11,09592000;-7,55333000
-194,57333506;11,09592000;-2,51777700
-194,24565506;11,11789000;2,36518400
-193,91797506;11,11789000;7,18710900
-193,59029506;11,13987000;11,67333000
-193,26261507;11,13987000;16,41896000
-192,93493507;11,11789000;21,24088000
-192,60725507;11,11789000;25,23881000
-192,27957507;11,11789000;29,86236000
-191,95189507;11,11789000;34,95895000
-191,62421508;11,11789000;39,58250000
-191,29653508;11,11789000;45,44206000
-190,96885508;11,11789000;50,59968000
-190,64117508;11,11789000;54,73494000
-190,31349508;11,13987000;59,57213000
-189,98581509;11,13987000;65,35538000
-189,65813509;11,13987000;69,13968000
-189,33045509;11,13987000;74,17523000
-189,00277509;11,13987000;79,97375000
-188,67509509;11,16184000;84,38367000
-188,34741510;11,13987000;88,93093000
-188,01973510;11,13987000;93,12722000
-187,69205510;11,13987000;97,81182000
-187,36437510;11,13987000;102,16070000
-187,03669510;11,11789000;107,39460000
-186,70901511;11,11789000;112,21660000
-186,38133511;11,09592000;117,17580000
-186,05365511;11,09592000;121,73830000
-185,72597511;11,09592000;126,14820000
-185,39829511;11,07456000;131,30590000
-185,07061512;11,07456000;136,14310000
-184,74293512;11,07456000;141,30070000
-184,41525512;11,07456000;145,98530000
-184,08757512;11,07456000;150,25790000
-183,75989512;11,07456000;154,88140000
-183,43221513;11,07456000;159,97800000
-183,10453513;11,09592000;164,32690000
-182,77685513;11,11789000;168,93520000
-182,44917513;11,11789000;174,10810000
-182,12149513;11,11789000;178,73160000
-181,79381514;11,11789000;183,76720000
-181,46613514;11,11789000;188,17710000
-181,13845514;11,13987000;192,09870000
-180,81077514;11,11789000;196,92070000
-180,48309514;11,11789000;201,46790000
-180,15541515;11,11789000;206,16780000
-179,82773515;11,11789000;211,40170000
-179,50005515;11,11789000;215,73530000
-179,17237515;11,13987000;219,67220000
-178,84469515;11,11789000;223,94480000
-178,51701516;11,11789000;228,27840000
-178,18933516;11,13987000;232,97830000
-177,86165516;11,13987000;237,38820000
-177,53397516;11,13987000;240,34850000
-177,20629516;11,13987000;244,54480000
-176,87861517;11,13987000;248,48170000
-176,55093517;11,11789000;252,61700000
-176,22325517;11,11789000;258,40020000
-175,89557517;11,11789000;262,74910000
-175,56789517;11,11789000;266,88430000
-175,24021518;11,11789000;270,94330000
-174,91253518;11,11789000;275,01750000
-174,58485518;11,11789000;279,48850000
-174,25717518;11,11789000;283,56270000
-173,92949518;11,13987000;287,56060000
-173,60181519;11,13987000;291,61960000
-173,27413519;11,13987000;296,24310000
-172,94645519;11,11789000;300,18000000
-172,61877519;11,11789000;304,37630000
-172,29109519;11,11789000;308,37430000
-171,96341520;11,11789000;312,58580000
-171,63573520;11,11789000;316,64480000
-171,30805520;11,11789000;320,71900000
-170,98037520;11,13987000;324,85430000
-170,65269520;11,13987000;328,69960000
-170,32501521;11,13987000;332,49910000
-169,99733521;11,13987000;335,45940000
-169,66965521;11,13987000;339,45740000
-169,34197521;11,13987000;342,96700000
-169,01429521;11,13987000;345,86620000
-168,68661522;11,13987000;350,55080000
-168,35893522;11,11789000;354,13680000
-168,03125522;11,11789000;356,62400000
-167,70357522;11,13987000;360,07260000
-167,37589522;11,11789000;364,22310000
-167,04821523;11,11789000;368,08370000
-166,72053523;11,09592000;371,31870000
-166,39285523;11,07456000;374,90460000
-166,06517523;11,05258000;377,59020000
-165,73749523;11,05258000;380,35210000
-165,40981524;11,03061000;383,93810000
-165,08213524;11,03061000;387,11200000
-164,75445524;11,05258000;390,56060000
-164,42677524;11,05258000;393,58190000
-164,09909524;11,07456000;396,84740000
-163,77141525;11,09592000;399,88400000
-163,44373525;11,11789000;402,56960000
-163,11605525;11,13987000;405,83510000
-162,78837525;11,16184000;408,73440000
-162,46069525;11,16184000;411,20640000
-162,13301526;11,16184000;414,41080000
-161,80533526;11,16184000;416,54710000
-161,47765526;11,16184000;418,60710000
-161,14997526;11,13987000;421,46060000
-160,82229526;11,11789000;423,45960000
-160,49461527;11,09592000;425,80950000
-160,16693527;11,09592000;428,35780000
-159,83925527;11,09592000;430,69240000
-159,51157527;11,09592000;433,45440000
-159,18389527;11,09592000;435,51440000
-158,85621528;11,07456000;437,13190000
-158,52853528;11,09592000;439,40550000
-158,20085528;11,11789000;441,81640000
-157,87317528;11,11789000;443,32710000
-157,54549528;11,09592000;445,73800000
-157,21781529;11,09592000;447,40130000
-156,89013529;11,07456000;449,12560000
-156,56245529;11,05258000;451,94860000
-156,23477529;11,05258000;454,25270000
-155,90709529;11,03061000;455,97700000
-155,57941530;11,03061000;457,99120000
-155,25173530;11,03061000;459,02890000
-154,92405530;11,05258000;460,47850000
-154,59637530;11,03061000;462,49270000
-154,26869530;11,05258000;463,80500000
-153,94101531;11,07456000;465,45300000
-153,61333531;11,09592000;466,49070000
-153,28565531;11,09592000;467,74190000
-152,95797531;11,09592000;469,20680000
-152,63029531;11,11789000;470,30550000
-152,30261532;11,09592000;471,06840000
-151,97493532;11,11789000;472,30440000
-151,64725532;11,11789000;473,29630000
-151,31957532;11,09592000;474,12030000
-150,99189532;11,09592000;474,53230000
-150,66421533;11,11789000;476,07350000
-150,33653533;11,11789000;476,48550000
-150,00885533;11,11789000;476,34810000
-149,68117533;11,11789000;476,97380000
-149,35349533;11,11789000;477,06530000
-149,02581534;11,09592000;478,02660000
-148,69813534;11,09592000;478,37760000
-148,37045534;11,09592000;479,14060000
-148,04277534;11,09592000;480,10190000
-147,71509534;11,09592000;480,37660000
-147,38741535;11,07456000;480,30030000
-147,05973535;11,09592000;480,86490000
-146,73205535;11,07456000;481,33790000
-146,40437535;11,07456000;480,69700000
-146,07669535;11,07456000;480,48340000
-145,74901536;11,07456000;480,42240000
-145,42133536;11,05258000;479,87300000
-145,09365536;11,03061000;480,20870000
-144,76597536;11,05258000;481,04800000
-144,43829536;11,03061000;480,69700000
-144,11061537;11,05258000;480,07140000
-143,78293537;11,07456000;480,28500000
-143,45525537;11,09592000;479,65940000
-143,12757537;11,09592000;478,60650000
-142,79989537;11,09592000;478,19450000
-142,47221538;11,11789000;478,62180000
-142,14453538;11,11789000;477,84350000
-141,81685538;11,13987000;477,23320000
-141,48917538;11,13987000;476,80590000
-141,16149538;11,13987000;475,82930000
-140,83381539;11,13987000;475,75300000
-140,50613539;11,13987000;475,34100000
-140,17845539;11,16184000;474,21190000
-139,85077539;11,16184000;473,17420000
-139,52309539;11,16184000;472,97580000
-139,19541540;11,16184000;471,93820000
-138,86773540;11,16184000;470,76320000
-138,54005540;11,13987000;469,80190000
-138,21237540;11,11789000;468,90160000
-137,88469540;11,09592000;467,08580000
-137,55701541;11,09592000;465,65140000
-137,22933541;11,09592000;464,47640000
-136,90165541;11,07456000;463,51510000
-136,57397541;11,05258000;461,85180000
-136,24629541;11,03061000;460,53960000
-135,91861541;11,03061000;459,08990000
-135,59093542;11,05258000;457,51820000
-135,26325542;11,05258000;455,48870000
-134,93557542;11,03061000;454,03910000
-134,60789542;11,00864000;452,02490000
-134,28021542;11,03061000;449,67490000
-133,95253543;11,05258000;447,88960000
-133,62485543;11,07456000;446,13480000
-133,29717543;11,09592000;444,34950000
-132,96949543;11,09592000;441,93850000
-132,64181543;11,11789000;439,64960000
-132,31413544;11,13987000;437,72700000
-131,98645544;11,13987000;435,28550000
-131,65877544;11,13987000;432,95080000
-131,33109544;11,13987000;431,28760000
-131,00341544;11,11789000;429,63960000
-130,67573545;11,11789000;427,06070000
-130,34805545;11,11789000;424,37510000
-130,02037545;11,11789000;422,65080000
-129,69269545;11,11789000;419,79730000
-129,36501545;11,13987000;417,24900000
-129,03733546;11,13987000;414,97540000
-128,70965546;11,13987000;412,36610000
-128,38197546;11,16184000;409,02430000
-128,05429546;11,13987000;406,06400000
-127,72661546;11,11789000;403,30210000
-127,39893547;11,09592000;400,28080000
-127,07125547;11,07456000;397,38150000
-126,74357547;11,07456000;393,79560000
-126,41589547;11,07456000;390,97260000
-126,08821547;11,05258000;387,38670000
-125,76053548;11,03061000;383,66340000
-125,43285548;11,03061000;380,62680000
-125,10517548;11,05258000;377,74280000
-124,77749548;11,05258000;374,76730000
-124,44981548;11,07456000;372,08160000
-124,12213549;11,05258000;368,22100000
-123,79445549;11,05258000;364,22310000
-123,46677549;11,07456000;360,91190000
-123,13909549;11,09592000;357,81420000
-122,81141549;11,09592000;353,54170000
-122,48373550;11,09592000;350,50510000
-122,15605550;11,11789000;347,07170000
-121,82837550;11,09592000;343,48580000
-121,50069550;11,11789000;338,90800000
-121,17301550;11,09592000;334,91010000
-120,84533551;11,09592000;331,26310000
-120,51765551;11,09592000;327,60090000
-120,18997551;11,11789000;323,81670000
-119,86229551;11,11789000;319,68140000
-119,53461551;11,09592000;315,82080000
-119,20693552;11,09592000;312,09750000
-118,87925552;11,09592000;308,64890000
-118,55157552;11,09592000;304,04060000
-118,22389552;11,09592000;299,61540000
-117,89621552;11,07456000;295,61750000
-117,56853553;11,07456000;291,14650000
-117,24085553;11,05258000;286,52300000
-116,91317553;11,07456000;282,60140000
-116,58549553;11,09592000;278,25250000
-116,25781553;11,09592000;273,70520000
-115,93013554;11,11789000;269,43260000
-115,60245554;11,09592000;264,53440000
-115,27477554;11,11789000;260,12450000
-114,94709554;11,09592000;255,85190000
-114,61941554;11,09592000;251,30460000
-114,29173555;11,09592000;246,89470000
-113,96405555;11,09592000;242,40850000
-113,63637555;11,09592000;237,99860000
-113,30869555;11,07456000;233,86330000
-112,98101555;11,09592000;229,39240000
-112,65333556;11,09592000;224,49410000
-112,32565556;11,11789000;220,02320000
-111,99797556;11,13987000;215,73530000
-111,67029556;11,11789000;211,12700000
-111,34261556;11,11789000;206,44240000
-111,01493557;11,11789000;201,68160000
-110,68725557;11,13987000;196,50870000
-110,35957557;11,11789000;191,21370000
-110,03189557;11,11789000;185,27780000
-109,70421557;11,11789000;180,73060000
-109,37653558;11,11789000;175,96970000
-109,04885558;11,11789000;170,32380000
-108,72117558;11,09592000;165,08990000
-108,39349558;11,07456000;160,54260000
-108,06581558;11,05258000;155,78170000
-107,73813559;11,05258000;150,82250000
-107,41045559;11,03061000;146,06160000
-107,08277559;11,00864000;141,92630000
-106,75509559;11,00864000;136,96710000
-106,42741559;11,00864000;132,55710000
-106,09973560;11,00864000;127,59790000
-105,77205560;11,00864000;122,89800000
-105,44437560;11,03061000;117,80140000
-105,11669560;11,03061000;113,25420000
-104,78901560;11,05258000;108,43230000
-104,46133561;11,07456000;102,78630000
-104,13365561;11,07456000;97,81182000
-103,80597561;11,09592000;92,30322000
-103,47829561;11,09592000;86,51997000
-103,15061561;11,11789000;81,69804000
-102,82293562;11,09592000;76,03686000
-102,49525562;11,11789000;71,07761000
-102,16757562;11,11789000;65,84368000
-101,83989562;11,09592000;60,25879000
-101,51221562;11,09592000;54,75020000
-101,18453563;11,09592000;49,77569000
-100,85685563;11,11789000;44,54176000
-100,52917563;11,11789000;39,23154000
-100,20149563;11,11789000;34,27229000
-99,87381563;11,09592000;29,09940000
-99,54613564;11,07456000;23,51451000
-99,21845564;11,09592000;18,41792000
-98,89077564;11,07456000;13,67229000
-98,56309564;11,05258000;8,69777500
-98,23541564;11,05258000;3,32651700
-97,90773565;11,03061000;-2,16681400
-97,58005565;11,03061000;-7,96533100
-97,25237565;11,03061000;-12,84829000
-96,92469565;11,05258000;-18,15851000
-96,59701565;11,03061000;-22,37007000
-96,26933566;11,03061000;-27,25303000
-95,94165566;11,03061000;-32,22754000
-95,61397566;11,00864000;-37,18680000
-95,28629566;11,03061000;-42,28339000
-94,95861566;11,05258000;-47,10532000
-94,63093567;11,07456000;-51,37791000
-94,30325567;11,05258000;-56,27613000
-93,97557567;11,05258000;-61,09805000
-93,64789567;11,07456000;-65,91998000
-93,32021567;11,09592000;-70,32990000
-92,99253568;11,11789000;-75,36546000
-92,66485568;11,11789000;-80,40101000
-92,33717568;11,11789000;-85,28397000
-92,00949568;11,11789000;-90,04486000
-91,68181568;11,13987000;-95,21774000
-91,35413569;11,16184000;-100,72630000
-91,02645569;11,16184000;-105,41090000
-90,69877569;11,16184000;-109,95820000
-90,37109569;11,13987000;-114,78010000
-90,04341569;11,13987000;-119,20530000
-89,71573570;11,13987000;-122,91330000
-89,38805570;11,13987000;-127,26220000
-89,06037570;11,11789000;-131,74840000
-88,73269570;11,09592000;-136,29570000
-88,40501570;11,09592000;-140,90400000
-88,07733571;11,07456000;-145,39020000
-87,74965571;11,07456000;-149,58650000
-87,42197571;11,05258000;-154,34740000
-87,09429571;11,03061000;-158,61990000
-86,76661571;11,03061000;-163,16720000
-86,43893572;11,05258000;-167,71440000
-86,11125572;11,07456000;-172,82630000
-85,78357572;11,05258000;-177,15990000
-85,45589572;11,07456000;-182,39390000
-85,12821572;11,09592000;-188,11610000
-84,80053573;11,09592000;-192,52600000
-84,47285573;11,09592000;-196,79860000
-84,14517573;11,07456000;-201,22380000
-83,81749573;11,07456000;-205,28270000
-83,48981573;11,07456000;-209,00600000
-83,16213574;11,09592000;-213,06500000
-82,83445574;11,09592000;-217,41380000
-82,50677574;11,09592000;-221,27440000
-82,17909574;11,11789000;-225,19610000
-81,85141574;11,11789000;-228,85830000
-81,52373575;11,11789000;-233,54290000
-81,19605575;11,11789000;-237,87650000
-80,86837575;11,11789000;-241,40140000
-80,54069575;11,11789000;-245,53670000
-80,21301575;11,11789000;-249,80920000
-79,88533576;11,11789000;-253,80720000
-79,55765576;11,11789000;-256,98110000
-79,22997576;11,11789000;-260,97900000
-78,90229576;11,11789000;-265,31270000
-78,57461576;11,11789000;-268,97490000
-78,24693577;11,09592000;-273,11010000
-77,91925577;11,07456000;-276,89440000
-77,59157577;11,05258000;-281,30440000
-77,26389577;11,05258000;-285,37860000
-76,93621577;11,03061000;-288,88820000
-76,60853578;11,05258000;-291,98580000
-76,28085578;11,05258000;-296,06000000
-75,95317578;11,05258000;-299,92060000
-75,62549578;11,07456000;-304,39160000
-75,29781578;11,09592000;-307,29090000
-74,97013579;11,11789000;-310,87680000
-74,64245579;11,11789000;-314,18800000
-74,31477579;11,13987000;-317,91130000
-73,98709579;11,11789000;-321,00890000
-73,65941579;11,11789000;-324,59480000
-73,33173580;11,09592000;-328,02820000
-73,00405580;11,07456000;-331,69040000
-72,67637580;11,07456000;-335,13900000
-72,34869580;11,07456000;-338,86220000
-72,02101580;11,05258000;-342,72280000
-71,69333581;11,05258000;-346,09510000
-71,36565581;11,07456000;-349,40640000
-71,03797581;11,07456000;-352,85500000
-70,71029581;11,07456000;-355,87630000
-70,38261581;11,09592000;-358,77560000
-70,05493582;11,09592000;-362,22420000
-69,72725582;11,07456000;-365,53540000
-69,39957582;11,09592000;-368,49570000
-69,07189582;11,09592000;-371,59330000
-68,74421582;11,09592000;-375,31660000
-68,41653583;11,11789000;-378,49050000
-68,08885583;11,13987000;-381,52710000
-67,76117583;11,11789000;-384,82310000
-67,43349583;11,09592000;-387,52400000
-67,10581583;11,11789000;-390,13330000
-66,77813584;11,09592000;-393,03260000
-66,45045584;11,07456000;-395,58090000
-66,12277584;11,07456000;-398,61750000
-65,79509584;11,05258000;-400,26550000
-65,46741584;11,03061000;-402,81380000
-65,13973585;11,03061000;-405,43840000
-64,81205585;11,03061000;-408,53600000
-64,48437585;11,03061000;-410,88590000
-64,15669585;11,05258000;-412,39660000
-63,82901585;11,07456000;-413,84620000
-63,50133586;11,07456000;-416,11980000
-63,17365586;11,09592000;-418,83600000
-62,84597586;11,09592000;-421,30800000
-62,51829586;11,11789000;-423,38330000
-62,19061586;11,13987000;-425,99260000
-61,86293587;11,13987000;-427,71690000
-61,53525587;11,13987000;-429,71590000
-61,20757587;11,11789000;-431,85210000
-60,87989587;11,09592000;-433,51540000
-60,55221587;11,09592000;-435,10240000
-60,22453588;11,11789000;-436,41470000
-59,89685588;11,09592000;-438,26100000
-59,56917588;11,07456000;-440,29050000
-59,24149588;11,07456000;-441,74010000
-58,91381588;11,05258000;-443,05240000
-58,58613588;11,07456000;-445,11240000
-58,25845589;11,07456000;-446,77570000
-57,93077589;11,07456000;-448,14900000
-57,60309589;11,05258000;-449,73600000
-57,27541589;11,07456000;-450,69730000
-56,94773589;11,09592000;-452,22320000
-56,62005590;11,07456000;-452,97090000
-56,29237590;11,07456000;-453,10830000
-55,96469590;11,05258000;-454,55790000
-55,63701590;11,07456000;-455,65660000
-55,30933590;11,07456000;-456,06860000
-54,98165591;11,09592000;-456,69420000
-54,65397591;11,09592000;-457,65550000
-54,32629591;11,09592000;-459,37980000
-53,99861591;11,09592000;-460,06650000
-53,67093591;11,11789000;-460,90580000
-53,34325592;11,13987000;-461,24150000
-53,01557592;11,13987000;-462,06550000
-52,68789592;11,11789000;-462,49270000
-52,36021592;11,11789000;-463,04210000
-52,03253592;11,09592000;-463,92710000
-51,70485593;11,09592000;-464,14070000
-51,37717593;11,09592000;-463,78980000
-51,04949593;11,09592000;-463,59140000
-50,72181593;11,09592000;-463,65240000
-50,39413593;11,09592000;-464,33910000
-50,06645594;11,11789000;-464,20180000
-49,73877594;11,11789000;-464,33910000
-49,41109594;11,13987000;-464,49170000
-49,08341594;11,13987000;-464,33910000
-48,75573594;11,13987000;-464,00340000
-48,42805595;11,13987000;-463,92710000
-48,10037595;11,11789000;-464,20180000
-47,77269595;11,09592000;-464,06440000
-47,44501595;11,09592000;-463,51510000
-47,11733595;11,07456000;-462,96580000
-46,78965596;11,05258000;-462,49270000
-46,46197596;11,03061000;-460,76840000
-46,13429596;11,05258000;-460,00550000
-45,80661596;11,05258000;-459,31880000
-45,47893596;11,07456000;-458,96780000
-45,15125597;11,09592000;-458,14380000
-44,82357597;11,07456000;-458,63210000
-44,49589597;11,09592000;-457,93020000
-44,16821597;11,09592000;-457,10620000
-43,84053597;11,09592000;-455,18350000
-43,51285598;11,09592000;-454,06960000
-43,18517598;11,09592000;-452,69630000
-42,85749598;11,09592000;-452,55890000
-42,52981598;11,09592000;-452,07060000
-42,20213598;11,11789000;-450,60570000
-41,87445599;11,11789000;-449,50710000
-41,54677599;11,11789000;-448,68310000
-41,21909599;11,13987000;-447,50810000
-40,89141599;11,11789000;-445,78380000
-40,56373599;11,09592000;-444,60890000
-40,23605600;11,09592000;-443,64750000
-39,90837600;11,07456000;-442,33520000
-39,58069600;11,05258000;-441,09930000
-39,25301600;11,03061000;-440,54990000
-38,92533600;11,03061000;-439,16130000
-38,59765601;11,03061000;-437,14710000
-38,26997601;11,03061000;-435,62120000
-37,94229601;11,03061000;-434,52250000
-37,61461601;11,00864000;-432,66090000
-37,28693601;11,00864000;-431,01290000
-36,95925602;11,00864000;-429,01390000
-36,63157602;11,00864000;-427,07600000
-36,30389602;11,03061000;-425,70270000
-35,97621602;11,03061000;-424,32930000
-35,64853602;11,05258000;-422,74240000
-35,32085603;11,07456000;-421,62840000
-34,99317603;11,07456000;-419,29380000
-34,66549603;11,09592000;-417,29480000
-34,33781603;11,11789000;-415,49420000
