Tiempo;Canal A;Canal B
-259,81479484;11,13987000;-498,21460000
-259,48711485;11,13987000;-498,50450000
-259,15943485;11,13987000;-498,53510000
-258,83175485;11,13987000;-499,03860000
-258,50407485;11,13987000;-499,54220000
-258,17639485;11,16184000;-499,71010000
-257,84871486;11,16184000;-499,71010000
-257,52103486;11,16184000;-499,71010000
-257,19335486;11,16184000;-499,87790000
-256,86567486;11,16184000;-499,96950000
-256,53799486;11,16184000;-499,96950000
-256,21031487;11,16184000;-499,96950000
-255,88263487;11,13987000;-∞
-255,55495487;11,13987000;-∞
-255,22727487;11,11789000;-∞
-254,89959487;11,11789000;-∞
-254,57191488;11,09592000;-∞
-254,24423488;11,09592000;-∞
-253,91655488;11,09592000;-∞
-253,58887488;11,09592000;-∞
-253,26119488;11,09592000;-∞
-252,93351489;11,07456000;-∞
-252,60583489;11,09592000;-∞
-252,27815489;11,07456000;-∞
-251,95047489;11,09592000;-∞
-251,62279489;11,07456000;-∞
-251,29511490;11,07456000;-∞
-250,96743490;11,07456000;-∞
-250,63975490;11,09592000;-∞
-250,31207490;11,11789000;-∞
-249,98439490;11,11789000;-∞
-249,65671491;11,13987000;-∞
-249,32903491;11,13987000;-∞
-249,00135491;11,13987000;-∞
-248,67367491;11,11789000;-∞
-248,34599491;11,11789000;-∞
-248,01831492;11,11789000;-∞
-247,69063492;11,11789000;-∞
-247,36295492;11,11789000;-∞
-247,03527492;11,11789000;-∞
-246,70759492;11,09592000;-∞
-246,37991493;11,09592000;-∞
-246,05223493;11,11789000;-∞
-245,72455493;11,11789000;-∞
-245,39687493;11,11789000;-∞
-245,06919493;11,09592000;-∞
-244,74151494;11,07456000;-∞
-244,41383494;11,05258000;-∞
-244,08615494;11,05258000;-∞
-243,75847494;11,05258000;-∞
-243,43079494;11,05258000;-∞
-243,10311495;11,03061000;-∞
-242,77543495;11,00864000;-∞
-242,44775495;11,00864000;-∞
-242,12007495;11,00864000;-∞
-241,79239495;11,03061000;-∞
-241,46471496;11,05258000;-∞
-241,13703496;11,07456000;-∞
-240,80935496;11,05258000;-∞
-240,48167496;11,07456000;-∞
-240,15399496;11,07456000;-∞
-239,82631497;11,09592000;-∞
-239,49863497;11,11789000;-∞
-239,17095497;11,11789000;-∞
-238,84327497;11,11789000;-∞
-238,51559497;11,11789000;-∞
-238,18791498;11,13987000;-∞
-237,86023498;11,13987000;-∞
-237,53255498;11,16184000;-∞
-237,20487498;11,16184000;-∞
-236,87719498;11,16184000;-∞
-236,54951499;11,13987000;-∞
-236,22183499;11,11789000;-∞
-235,89415499;11,09592000;-∞
-235,56647499;11,09592000;-∞
-235,23879499;11,09592000;-∞
-234,91111500;11,09592000;-∞
-234,58343500;11,09592000;-∞
-234,25575500;11,07456000;-∞
-233,92807500;11,09592000;-∞
-233,60039500;11,11789000;-∞
-233,27271501;11,11789000;-∞
-232,94503501;11,11789000;-∞
-232,61735501;11,11789000;-∞
-232,28967501;11,11789000;-∞
-231,96199501;11,09592000;-∞
-231,63431502;11,09592000;-∞
-231,30663502;11,09592000;-499,61850000
-230,97895502;11,09592000;-499,52690000
-230,65127502;11,09592000;-499,22170000
-230,32359502;11,09592000;-499,22170000
-229,99591503;11,09592000;-499,06920000
-229,66823503;11,09592000;-498,35200000
-229,34055503;11,09592000;-498,35200000
-229,01287503;11,09592000;-497,98570000
-228,68519503;11,09592000;-497,13120000
-228,35751504;11,09592000;-496,62770000
-228,02983504;11,11789000;-495,84950000
-227,70215504;11,11789000;-495,33060000
-227,37447504;11,11789000;-494,47610000
-227,04679504;11,09592000;-491,50050000
-226,71911505;11,11789000;-490,64600000
-226,39143505;11,11789000;-489,65420000
-226,06375505;11,11789000;-488,25030000
-225,73607505;11,09592000;-486,78540000
-225,40839505;11,07456000;-485,30530000
-225,08071506;11,05258000;-484,11510000
-224,75303506;11,05258000;-482,63490000
-224,42535506;11,05258000;-481,03270000
-224,09767506;11,03061000;-479,21690000
-223,76999506;11,03061000;-477,46210000
-223,44231507;11,00864000;-475,29530000
-223,11463507;11,03061000;-473,28100000
-222,78695507;11,05258000;-470,91580000
-222,45927507;11,05258000;-466,96370000
-222,13159507;11,05258000;-464,58330000
-221,80391508;11,07456000;-462,29430000
-221,47623508;11,09592000;-459,71550000
-221,14855508;11,11789000;-457,21300000
-220,82087508;11,11789000;-454,43580000
-220,49319508;11,09592000;-451,50600000
-220,16551509;11,09592000;-448,45420000
-219,83783509;11,11789000;-445,95170000
-219,51015509;11,11789000;-442,60990000
-219,18247509;11,11789000;-439,55810000
-218,85479509;11,09592000;-436,29260000
-218,52711510;11,07456000;-432,75240000
-218,19943510;11,09592000;-429,07500000
-217,87175510;11,11789000;-424,98550000
-217,54407510;11,11789000;-421,09440000
-217,21639510;11,11789000;-417,76790000
-216,88871511;11,11789000;-413,67840000
-216,56103511;11,11789000;-409,45150000
-216,23335511;11,13987000;-405,01110000
-215,90567511;11,13987000;-400,57070000
-215,57799511;11,13987000;-395,65720000
-215,25031512;11,13987000;-391,07940000
-214,92263512;11,11789000;-386,50160000
-214,59495512;11,11789000;-381,38980000
-214,26727512;11,11789000;-376,59840000
-213,93959512;11,09592000;-371,54750000
-213,61191513;11,09592000;-365,79480000
-213,28423513;11,11789000;-360,82030000
-212,95655513;11,09592000;-355,47960000
-212,62887513;11,07456000;-350,29140000
-212,30119513;11,09592000;-344,88960000
-211,97351514;11,09592000;-338,86220000
-211,64583514;11,09592000;-333,12480000
-211,31815514;11,09592000;-327,50930000
-210,99047514;11,09592000;-321,22260000
-210,66279514;11,07456000;-315,33250000
-210,33511515;11,09592000;-309,61030000
-210,00743515;11,09592000;-303,14030000
-209,67975515;11,07456000;-297,06710000
-209,35207515;11,07456000;-291,11600000
-209,02439515;11,07456000;-284,50880000
-208,69671516;11,09592000;-278,37460000
-208,36903516;11,09592000;-271,24850000
-208,04135516;11,11789000;-264,70230000
-207,71367516;11,11789000;-258,84270000
-207,38599516;11,11789000;-252,35750000
-207,05831517;11,13987000;-246,16230000
-206,73063517;11,11789000;-239,40240000
-206,40295517;11,09592000;-231,33030000
-206,07527517;11,09592000;-226,85930000
-205,74759517;11,09592000;-220,17580000
-205,41991518;11,09592000;-213,62960000
-205,09223518;11,09592000;-207,00700000
-204,76455518;11,11789000;-200,46080000
-204,43687518;11,11789000;-193,97560000
-204,10919518;11,13987000;-187,56670000
-203,78151519;11,16184000;-180,25760000
-203,45383519;11,16184000;-173,78760000
-203,12615519;11,13987000;-167,24140000
-202,79847519;11,11789000;-160,20690000
-202,47079519;11,09592000;-153,52330000
-202,14311520;11,09592000;-146,83980000
-201,81543520;11,09592000;-140,49200000
-201,48775520;11,07456000;-135,25800000
-201,16007520;11,07456000;-128,71180000
-200,83239520;11,07456000;-121,67730000
-200,50471521;11,09592000;-114,93270000
-200,17703521;11,11789000;-107,95920000
-199,84935521;11,13987000;-100,72630000
-199,52167521;11,11789000;-93,84441000
-199,19399521;11,11789000;-87,22189000
-198,86631522;11,13987000;-79,43967000
-198,53863522;11,13987000;-72,46619000
-198,21095522;11,13987000;-65,78264000
-197,88327522;11,13987000;-58,82442000
-197,55559522;11,13987000;-51,86620000
-197,22791523;11,11789000;-44,83169000
-196,90023523;11,11789000;-38,63643000
-196,57255523;11,11789000;-32,15125000
-196,24487523;11,09592000;-24,70473000
-195,91719523;11,07456000;-17,74651000
-195,58951524;11,07456000;-10,98666000
-195,26183524;11,07456000;-3,20444300
-194,93415524;11,05258000;3,05185100
-194,60647524;11,05258000;9,46073700
-194,27879524;11,05258000;17,04459000
-193,95111525;11,03061000;23,86547000
-193,62343525;11,03061000;30,13703000
-193,29575525;11,03061000;36,89687000
-192,96807525;11,00864000;43,64147000
-192,64039525;11,00864000;49,85198000
-192,31271525;11,03061000;57,08487000
-191,98503526;11,05258000;63,84472000
-191,65735526;11,07456000;70,58931000
-191,32967526;11,07456000;77,62383000
-191,00199526;11,07456000;84,10900000
-190,67431526;11,09592000;90,57893000
-190,34663527;11,11789000;97,75078000
-190,01895527;11,11789000;104,49540000
-189,69127527;11,09592000;111,39250000
-189,36359527;11,09592000;118,15240000
-189,03591527;11,09592000;124,28660000
-188,70823528;11,11789000;131,16850000
-188,38055528;11,13987000;137,73000000
-188,05287528;11,13987000;143,78790000
-187,72519528;11,13987000;150,47150000
-187,39751528;11,11789000;156,95670000
-187,06983529;11,11789000;163,50290000
-186,74215529;11,11789000;170,67480000
-186,41447529;11,11789000;178,24330000
-186,08679529;11,11789000;185,21680000
-185,75911529;11,09592000;191,68680000
-185,43143530;11,07456000;197,19530000
-185,10375530;11,05258000;204,09250000
-184,77607530;11,05258000;210,44040000
-184,44839530;11,05258000;217,18500000
-184,12071530;11,03061000;223,73120000
-183,79303531;11,03061000;230,07900000
-183,46535531;11,00864000;236,56420000
-183,13767531;11,03061000;242,21010000
-182,80999531;11,05258000;248,34440000
-182,48231531;11,05258000;255,10420000
-182,15463532;11,05258000;261,71150000
-181,82695532;11,07456000;267,92200000
-181,49927532;11,07456000;274,19350000
-181,17159532;11,07456000;280,73970000
-180,84391532;11,09592000;287,65220000
-180,51623533;11,09592000;293,86270000
-180,18855533;11,09592000;300,33260000
-179,86087533;11,09592000;306,63470000
-179,53319533;11,09592000;312,83000000
-179,20551533;11,09592000;318,99470000
-178,87783534;11,09592000;324,59480000
-178,55015534;11,07456000;330,40860000
-178,22247534;11,07456000;336,35970000
-177,89479534;11,07456000;341,70050000
-177,56711534;11,07456000;347,02590000
-177,23943535;11,09592000;352,90080000
-176,91175535;11,11789000;358,30260000
-176,58407535;11,09592000;363,42970000
-176,25639535;11,11789000;368,34310000
-175,92871535;11,13987000;373,68390000
-175,60103536;11,11789000;378,94830000
-175,27335536;11,09592000;383,78550000
-174,94567536;11,09592000;388,36330000
-174,61799536;11,09592000;393,00210000
-174,29031536;11,07456000;396,40490000
-173,96263537;11,09592000;401,31840000
-173,63495537;11,09592000;405,62150000
-173,30727537;11,09592000;409,08530000
-172,97959537;11,11789000;413,31210000
-172,65191537;11,11789000;417,55420000
-172,32423538;11,11789000;421,64370000
-171,99655538;11,11789000;425,45850000
-171,66887538;11,11789000;429,13600000
-171,34119538;11,11789000;432,52360000
-171,01351538;11,09592000;436,06370000
-170,68583539;11,09592000;439,74120000
-170,35815539;11,09592000;442,94560000
-170,03047539;11,11789000;446,07380000
-169,70279539;11,09592000;449,46130000
-169,37511539;11,09592000;452,31480000
-169,04743540;11,11789000;454,89360000
-168,71975540;11,11789000;457,74710000
-168,39207540;11,13987000;460,52430000
-168,06439540;11,13987000;463,43880000
-167,73671540;11,13987000;465,80400000
-167,40903541;11,13987000;468,93210000
-167,08135541;11,13987000;471,70930000
-166,75367541;11,11789000;473,79980000
-166,42599541;11,11789000;475,82930000
-166,09831541;11,11789000;477,98090000
-165,77063542;11,09592000;479,73570000
-165,44295542;11,07456000;480,78860000
-165,11527542;11,05258000;482,46710000
-164,78759542;11,03061000;484,35920000
-164,45991542;11,03061000;485,54940000
-164,13223543;11,03061000;486,81590000
-163,80455543;11,03061000;488,55550000
-163,47687543;11,03061000;489,89830000
-163,14919543;11,05258000;490,95120000
-162,82151543;11,07456000;492,21770000
-162,49383544;11,07456000;493,40800000
-162,16615544;11,09592000;495,77320000
-161,83847544;11,11789000;496,49030000
-161,51079544;11,11789000;497,26860000
-161,18311544;11,09592000;497,92470000
-160,85543545;11,07456000;498,56560000
-160,52775545;11,05258000;499,06920000
-160,20007545;11,05258000;499,43540000
-159,87239545;11,05258000;499,43540000
-159,54471545;11,03061000;499,66430000
-159,21703546;11,03061000;499,89320000
-158,88935546;11,05258000;499,89320000
-158,56167546;11,07456000;∞
-158,23399546;11,09592000;∞
-157,90631546;11,11789000;∞
-157,57863547;11,11789000;∞
-157,25095547;11,11789000;∞
-156,92327547;11,13987000;∞
-156,59559547;11,13987000;∞
-156,26791547;11,11789000;∞
-155,94023548;11,09592000;∞
-155,61255548;11,07456000;∞
-155,28487548;11,07456000;∞
-154,95719548;11,07456000;∞
-154,62951548;11,09592000;∞
-154,30183549;11,09592000;∞
-153,97415549;11,09592000;∞
-153,64647549;11,11789000;∞
-153,31879549;11,11789000;∞
-152,99111549;11,11789000;∞
-152,66343550;11,11789000;∞
-152,33575550;11,11789000;∞
-152,00807550;11,11789000;∞
-151,68039550;11,11789000;∞
-151,35271550;11,11789000;∞
-151,02503551;11,09592000;∞
-150,69735551;11,09592000;∞
-150,36967551;11,11789000;∞
-150,04199551;11,09592000;∞
-149,71431551;11,09592000;∞
-149,38663552;11,09592000;∞
-149,05895552;11,07456000;∞
-148,73127552;11,05258000;∞
-148,40359552;11,07456000;∞
-148,07591552;11,09592000;∞
-147,74823553;11,09592000;∞
-147,42055553;11,11789000;∞
-147,09287553;11,11789000;∞
-146,76519553;11,09592000;∞
-146,43751553;11,11789000;∞
-146,10983554;11,13987000;∞
-145,78215554;11,11789000;∞
-145,45447554;11,09592000;∞
-145,12679554;11,07456000;∞
-144,79911554;11,05258000;∞
-144,47143555;11,03061000;∞
-144,14375555;11,03061000;∞
-143,81607555;11,00864000;∞
-143,48839555;11,00864000;∞
-143,16071555;11,03061000;∞
-142,83303556;11,03061000;∞
-142,50535556;11,05258000;∞
-142,17767556;11,07456000;∞
-141,84999556;11,07456000;∞
-141,52231556;11,09592000;∞
-141,19463557;11,09592000;∞
-140,86695557;11,07456000;∞
-140,53927557;11,05258000;∞
-140,21159557;11,07456000;∞
-139,88391557;11,07456000;∞
-139,55623558;11,07456000;∞
-139,22855558;11,09592000;∞
-138,90087558;11,07456000;∞
-138,57319558;11,07456000;∞
-138,24551558;11,09592000;∞
-137,91783559;11,09592000;∞
-137,59015559;11,07456000;∞
-137,26247559;11,05258000;∞
-136,93479559;11,05258000;∞
-136,60711559;11,05258000;∞
-136,27943560;11,07456000;∞
-135,95175560;11,09592000;∞
-135,62407560;11,09592000;∞
-135,29639560;11,09592000;∞
-134,96871560;11,09592000;499,61850000
-134,64103561;11,09592000;499,61850000
-134,31335561;11,07456000;499,60320000
-133,98567561;11,07456000;499,60320000
-133,65799561;11,05258000;499,57270000
-133,33031561;11,05258000;499,48110000
-133,00263562;11,05258000;499,48110000
-132,67495562;11,07456000;499,11490000
-132,34727562;11,07456000;498,67240000
-132,01959562;11,07456000;498,30620000
-131,69191562;11,07456000;497,94000000
-131,36423563;11,05258000;497,16170000
-131,03655563;11,07456000;496,30720000
-130,70887563;11,07456000;494,43030000
-130,38119563;11,05258000;493,57580000
-130,05351563;11,05258000;492,66020000
-129,72583564;11,05258000;491,39370000
-129,39815564;11,05258000;490,12720000
-129,07047564;11,07456000;488,64710000
-128,74279564;11,09592000;487,24320000
-128,41511564;11,09592000;485,85460000
-128,08743565;11,09592000;484,17610000
-127,75975565;11,09592000;482,36030000
-127,43207565;11,09592000;481,91770000
-127,10439565;11,09592000;480,51390000
-126,77671565;11,09592000;478,48440000
-126,44903566;11,07456000;476,60750000
-126,12135566;11,07456000;474,57810000
-125,79367566;11,07456000;472,42650000
-125,46599566;11,05258000;470,06130000
-125,13831566;11,05258000;467,26890000
-124,81063567;11,05258000;464,98000000
-124,48295567;11,07456000;462,67580000
-124,15527567;11,09592000;460,58530000
-123,82759567;11,09592000;457,94550000
-123,49991567;11,09592000;455,09200000
-123,17223568;11,09592000;452,17750000
-122,84455568;11,11789000;448,91200000
-122,51687568;11,13987000;446,33320000
-122,18919568;11,11789000;443,22030000
-121,86151568;11,11789000;439,74120000
-121,53383569;11,11789000;436,06370000
-121,20615569;11,13987000;432,24890000
-120,87847569;11,11789000;428,51040000
-120,55079569;11,11789000;424,69560000
-120,22311569;11,11789000;420,11780000
-119,89543570;11,11789000;416,24190000
-119,56775570;11,13987000;412,35080000
-119,24007570;11,13987000;408,12400000
-118,91239570;11,13987000;404,03450000
-118,58471570;11,13987000;398,98370000
-118,25703571;11,16184000;394,46700000
-117,92935571;11,16184000;390,17910000
-117,60167571;11,13987000;386,08960000
-117,27399571;11,11789000;381,09990000
-116,94631571;11,11789000;375,91170000
-116,61863571;11,11789000;370,57100000
-116,29095572;11,11789000;364,61990000
-115,96327572;11,11789000;359,29440000
-115,63559572;11,11789000;353,34330000
-115,30791572;11,09592000;348,01780000
-114,98023572;11,11789000;342,53970000
-114,65255573;11,13987000;337,21420000
-114,32487573;11,11789000;331,26310000
-113,99719573;11,09592000;325,32730000
-113,66951573;11,07456000;319,51350000
-113,34183573;11,07456000;313,51660000
-113,01415574;11,07456000;307,77910000
-112,68647574;11,09592000;301,29400000
-112,35879574;11,07456000;294,74770000
-112,03111574;11,05258000;288,18630000
-111,70343574;11,05258000;281,91470000
-111,37575575;11,05258000;276,05520000
-111,04807575;11,07456000;269,37160000
-110,72039575;11,07456000;262,26080000
-110,39271575;11,05258000;255,98920000
-110,06503575;11,05258000;249,65660000
-109,73735576;11,05258000;243,99550000
-109,40967576;11,07456000;237,17460000
-109,08199576;11,09592000;229,86540000
-108,75431576;11,11789000;223,59380000
-108,42663576;11,11789000;216,91030000
-108,09895577;11,09592000;209,67740000
-107,77127577;11,09592000;202,85650000
-107,44359577;11,07456000;196,03560000
-107,11591577;11,09592000;189,00110000
-106,78823577;11,07456000;182,04290000
-106,46055578;11,05258000;173,97070000
-106,13287578;11,05258000;166,67680000
-105,80519578;11,03061000;159,70340000
-105,47751578;11,05258000;152,68410000
-105,14983578;11,05258000;145,51220000
-104,82215579;11,05258000;138,20310000
-104,49447579;11,03061000;131,51950000
-104,16679579;11,05258000;124,83600000
-103,83911579;11,07456000;117,52680000
-103,51143579;11,07456000;110,35490000
-103,18375580;11,09592000;102,78630000
-102,85607580;11,09592000;95,12619000
-102,52839580;11,11789000;87,54234000
-102,20071580;11,13987000;80,44679000
-101,87303580;11,16184000;73,13760000
-101,54535581;11,13987000;65,29434000
-101,21767581;11,13987000;57,77153000
-100,88999581;11,13987000;50,88961000
-100,56231581;11,11789000;44,12976000
-100,23463581;11,11789000;37,09525000
-99,90695582;11,09592000;29,86236000
-99,57927582;11,09592000;22,82784000
-99,25159582;11,09592000;16,35792000
-98,92391582;11,11789000;9,10977400
-98,59623582;11,11789000;1,32755500
-98,26855583;11,11789000;-5,69170200
-97,94087583;11,11789000;-13,12296000
-97,61319583;11,09592000;-20,02014000
-97,28551583;11,09592000;-27,19199000
-96,95783583;11,07456000;-34,36384000
-96,63015584;11,05258000;-42,28339000
-96,30247584;11,05258000;-49,37894000
-95,97479584;11,03061000;-56,00146000
-95,64711584;11,03061000;-62,82235000
-95,31943584;11,03061000;-69,09390000
-94,99175585;11,05258000;-76,40308000
-94,66407585;11,05258000;-82,81197000
-94,33639585;11,07456000;-89,35819000
-94,00871585;11,09592000;-96,45374000
-93,68103585;11,07456000;-103,82400000
-93,35335586;11,09592000;-110,66010000
-93,02567586;11,07456000;-116,99270000
-92,69799586;11,09592000;-123,40160000
-92,37031586;11,09592000;-130,43610000
-92,04263586;11,09592000;-138,08100000
-91,71495587;11,09592000;-144,62720000
-91,38727587;11,09592000;-151,38710000
-91,05959587;11,11789000;-158,34530000
-90,73191587;11,09592000;-165,24240000
-90,40423587;11,09592000;-172,47530000
-90,07655588;11,09592000;-179,57090000
-89,74887588;11,09592000;-185,70510000
-89,42119588;11,11789000;-192,25130000
-89,09351588;11,11789000;-199,01120000
-88,76583588;11,11789000;-205,63370000
-88,43815589;11,11789000;-211,69160000
-88,11047589;11,13987000;-217,76480000
-87,78279589;11,13987000;-224,58570000
-87,45511589;11,11789000;-230,58260000
-87,12743589;11,11789000;-236,30480000
-86,79975590;11,09592000;-242,50010000
-86,47207590;11,09592000;-249,25990000
-86,14439590;11,07456000;-255,04320000
-85,81671590;11,05258000;-261,52840000
-85,48903590;11,05258000;-267,72360000
-85,16135591;11,07456000;-273,99520000
-84,83367591;11,07456000;-279,71740000
-84,50599591;11,07456000;-285,65320000
-84,17831591;11,07456000;-291,57380000
-83,85063591;11,07456000;-297,73860000
-83,52295592;11,07456000;-303,79650000
-83,19527592;11,09592000;-309,86970000
-82,86759592;11,09592000;-315,51560000
-82,53991592;11,09592000;-321,29890000
-82,21223592;11,11789000;-327,26520000
-81,88455593;11,09592000;-332,22450000
-81,55687593;11,11789000;-337,38210000
-81,22919593;11,11789000;-342,90590000
-80,90151593;11,11789000;-347,94150000
-80,57383593;11,11789000;-353,12970000
-80,24615594;11,11789000;-358,11940000
-79,91847594;11,11789000;-363,38390000
-79,59079594;11,11789000;-368,57200000
-79,26311594;11,13987000;-373,34810000
-78,93543594;11,13987000;-378,00220000
-78,60775595;11,13987000;-382,77840000
-78,28007595;11,16184000;-387,35620000
-77,95239595;11,16184000;-391,85760000
-77,62471595;11,13987000;-395,80980000
-77,29703595;11,11789000;-400,17400000
-76,96935596;11,09592000;-404,26340000
-76,64167596;11,07456000;-407,94090000
-76,31399596;11,05258000;-411,89300000
-75,98631596;11,03061000;-416,05880000
-75,65863596;11,00864000;-419,66000000
-75,33095597;11,00864000;-423,20010000
-75,00327597;11,03061000;-427,01500000
-74,67559597;11,03061000;-430,49410000
-74,34791597;11,05258000;-433,89690000
-74,02023597;11,05258000;-436,88770000
-73,69255598;11,07456000;-440,13790000
-73,36487598;11,07456000;-443,89170000
-73,03719598;11,07456000;-446,94350000
-72,70951598;11,07456000;-449,87330000
-72,38183598;11,07456000;-452,72680000
-72,05415599;11,09592000;-455,70240000
-71,72647599;11,09592000;-459,10520000
-71,39879599;11,11789000;-461,68400000
-71,07111599;11,11789000;-463,91180000
-70,74343599;11,11789000;-466,49070000
-70,41575600;11,13987000;-468,71850000
-70,08807600;11,13987000;-470,80900000
-69,76039600;11,13987000;-472,89950000
-69,43271600;11,13987000;-474,99010000
-69,10503600;11,13987000;-476,47020000
-68,77735601;11,11789000;-478,49970000
-68,44967601;11,11789000;-480,51390000
-68,12199601;11,13987000;-482,19240000
-67,79431601;11,13987000;-483,67250000
-67,46663601;11,13987000;-485,54940000
-67,13895602;11,13987000;-486,89230000
-66,81127602;11,13987000;-488,15880000
-66,48359602;11,13987000;-489,83730000
-66,15591602;11,13987000;-491,02750000
-65,82823602;11,13987000;-492,21770000
-65,50055603;11,11789000;-492,87390000
-65,17287603;11,11789000;-494,00310000
-64,84519603;11,09592000;-494,36930000
-64,51751603;11,09592000;-495,28490000
-64,18983603;11,07456000;-495,92580000
-63,86215604;11,07456000;-496,85660000
-63,53447604;11,07456000;-497,63480000
-63,20679604;11,07456000;-498,13830000
-62,87911604;11,09592000;-498,13830000
-62,55143604;11,09592000;-498,64190000
-62,22375605;11,09592000;-498,74870000
-61,89607605;11,09592000;-499,11490000
-61,56839605;11,11789000;-499,48110000
-61,24071605;11,11789000;-499,48110000
-60,91303605;11,13987000;-499,84740000
-60,58535606;11,13987000;-499,87790000
-60,25767606;11,13987000;-499,96950000
-59,92999606;11,13987000;-∞
-59,60231606;11,16184000;-∞
-59,27463606;11,16184000;-∞
-58,94695607;11,16184000;-∞
-58,61927607;11,16184000;-∞
-58,29159607;11,16184000;-∞
-57,96391607;11,16184000;-∞
-57,63623607;11,13987000;-∞
-57,30855608;11,11789000;-∞
-56,98087608;11,09592000;-∞
-56,65319608;11,09592000;-∞
-56,32551608;11,09592000;-∞
-55,99783608;11,07456000;-∞
-55,67015609;11,05258000;-∞
-55,34247609;11,03061000;-∞
-55,01479609;11,03061000;-∞
-54,68711609;11,05258000;-∞
-54,35943609;11,05258000;-∞
-54,03175610;11,05258000;-∞
-53,70407610;11,05258000;-∞
-53,37639610;11,07456000;-∞
-53,04871610;11,09592000;-∞
-52,72103610;11,11789000;-∞
-52,39335611;11,11789000;-∞
-52,06567611;11,11789000;-∞
-51,73799611;11,13987000;-∞
-51,41031611;11,13987000;-∞
-51,08263611;11,11789000;-∞
-50,75495612;11,11789000;-∞
-50,42727612;11,11789000;-∞
-50,09959612;11,11789000;-∞
-49,77191612;11,13987000;-∞
-49,44423612;11,13987000;-∞
-49,11655613;11,13987000;-∞
-48,78887613;11,13987000;-∞
-48,46119613;11,16184000;-∞
-48,13351613;11,16184000;-∞
-47,80583613;11,16184000;-∞
-47,47815614;11,16184000;-∞
-47,15047614;11,16184000;-∞
-46,82279614;11,13987000;-∞
-46,49511614;11,13987000;-∞
-46,16743614;11,11789000;-∞
-45,83975615;11,09592000;-∞
-45,51207615;11,09592000;-∞
-45,18439615;11,09592000;-∞
-44,85671615;11,09592000;-∞
-44,52903615;11,09592000;-∞
-44,20135616;11,11789000;-∞
-43,87367616;11,09592000;-499,42010000
-43,54599616;11,11789000;-499,42010000
-43,21831616;11,13987000;-499,42010000
-42,89063616;11,13987000;-499,42010000
-42,56295617;11,11789000;-499,42010000
-42,23527617;11,11789000;-499,42010000
-41,90759617;11,11789000;-499,42010000
-41,57991617;11,11789000;-499,42010000
-41,25223617;11,13987000;-499,42010000
-40,92455618;11,13987000;-499,42010000
-40,59687618;11,13987000;-499,42010000
-40,26919618;11,13987000;-499,42010000
-39,94151618;11,16184000;-499,42010000
-39,61383618;11,16184000;-499,42010000
-39,28615618;11,16184000;-499,42010000
-38,95847619;11,13987000;-499,42010000
-38,63079619;11,13987000;-499,42010000
-38,30311619;11,13987000;-499,42010000
-37,97543619;11,11789000;-499,42010000
-37,64775619;11,09592000;-499,38960000
-37,32007620;11,07456000;-499,38960000
-36,99239620;11,07456000;-499,38960000
-36,66471620;11,07456000;-499,29800000
-36,33703620;11,07456000;-498,79450000
-36,00935620;11,05258000;-498,70290000
-35,68167621;11,05258000;-498,67240000
-35,35399621;11,07456000;-498,67240000
-35,02631621;11,07456000;-498,16890000
-34,69863621;11,07456000;-497,72630000
-34,37095621;11,07456000;-497,22280000
-34,04327622;11,05258000;-496,44450000
-33,71559622;11,05258000;-495,04070000
-33,38791622;11,07456000;-494,32350000
-33,06023622;11,07456000;-493,74370000
-32,73255622;11,07456000;-492,47710000
-32,40487623;11,09592000;-491,48530000
-32,07719623;11,11789000;-490,98180000
-31,74951623;11,11789000;-489,79150000
-31,42183623;11,13987000;-488,38770000
-31,09415623;11,13987000;-487,18220000
-30,76647624;11,11789000;-485,09170000
-30,43879624;11,09592000;-483,62680000
-30,11111624;11,09592000;-481,87190000
-29,78343624;11,09592000;-480,13240000
-29,45575624;11,07456000;-478,51500000
-29,12807625;11,07456000;-476,50070000
-28,80039625;11,07456000;-474,47130000
-28,47271625;11,07456000;-472,51810000
-28,14503625;11,07456000;-470,48860000
-27,81735625;11,09592000;-468,06230000
-27,48967626;11,09592000;-465,20890000
-27,16199626;11,09592000;-462,84370000
-26,83431626;11,11789000;-460,32590000
-26,50663626;11,11789000;-457,41140000
-26,17895626;11,09592000;-454,63420000
-25,85127627;11,09592000;-451,50600000
-25,52359627;11,11789000;-448,37790000
-25,19591627;11,11789000;-445,11240000
-24,86823627;11,09592000;-441,98430000
-24,54055627;11,07456000;-438,99350000
-24,21287628;11,07456000;-435,39230000
-23,88519628;11,07456000;-431,91320000
-23,55751628;11,09592000;-428,80030000
-23,22983628;11,11789000;-425,26010000
-22,90215628;11,11789000;-421,87260000
-22,57447629;11,11789000;-417,64580000
-22,24679629;11,13987000;-413,83100000
-21,91911629;11,16184000;-409,46680000
-21,59143629;11,16184000;-405,24000000
-21,26375629;11,16184000;-400,87590000
-20,93607630;11,16184000;-397,19840000
-20,60839630;11,16184000;-392,54430000
-20,28071630;11,16184000;-387,55450000
-19,95303630;11,13987000;-382,85470000
-19,62535630;11,13987000;-378,55160000
-19,29767631;11,13987000;-373,56180000
-18,96999631;11,11789000;-368,57200000
-18,64231631;11,11789000;-363,73480000
-18,31463631;11,09592000;-358,88240000
-17,98695631;11,07456000;-353,54170000
-17,65927632;11,05258000;-348,00250000
-17,33159632;11,05258000;-342,61600000
-17,00391632;11,03061000;-337,00060000
-16,67623632;11,00864000;-331,14110000
