Tiempo;Canal A;Canal B
-267,09590969;11,11789000;-289,98680000
-266,76822969;11,09592000;-293,29810000
-266,44054969;11,09592000;-295,64800000
-266,11286969;11,07456000;-297,98270000
-265,78518969;11,05258000;-300,39370000
-265,45750970;11,07456000;-303,56760000
-265,12982970;11,05258000;-306,60420000
-264,80214970;11,05258000;-309,77810000
-264,47446970;11,05258000;-312,60110000
-264,14678970;11,07456000;-315,77500000
-263,81910971;11,07456000;-318,18600000
-263,49142971;11,09592000;-320,87160000
-263,16374971;11,09592000;-323,41990000
-262,83606971;11,07456000;-325,28150000
-262,50838971;11,09592000;-327,89080000
-262,18070972;11,11789000;-330,65280000
-261,85302972;11,09592000;-333,41470000
-261,52534972;11,09592000;-335,47470000
-261,19766972;11,09592000;-338,58760000
-260,86998972;11,09592000;-340,37290000
-260,54230973;11,11789000;-342,09720000
-260,21462973;11,13987000;-343,40950000
-259,88694973;11,13987000;-345,54580000
-259,55926973;11,13987000;-347,19380000
-259,23158973;11,16184000;-348,64340000
-258,90390974;11,16184000;-350,85600000
-258,57622974;11,16184000;-353,74000000
-258,24854974;11,16184000;-355,54060000
-257,92086974;11,16184000;-357,53960000
-257,59318974;11,16184000;-359,46220000
-257,26550975;11,13987000;-361,40020000
-256,93782975;11,11789000;-362,84980000
-256,61014975;11,09592000;-364,28420000
-256,28246975;11,07456000;-366,08470000
-255,95478975;11,05258000;-368,49570000
-255,62710976;11,05258000;-370,08270000
-255,29942976;11,05258000;-371,39500000
-254,97174976;11,05258000;-372,82930000
-254,64406976;11,05258000;-375,17930000
-254,31638976;11,07456000;-376,82730000
-253,98870977;11,09592000;-378,21590000
-253,66102977;11,11789000;-379,39080000
-253,33334977;11,11789000;-380,90150000
-253,00566977;11,09592000;-381,72550000
-252,67798977;11,09592000;-383,38880000
-252,35030978;11,09592000;-384,54850000
-252,02262978;11,09592000;-385,66240000
-251,69494978;11,07456000;-386,41010000
-251,36726978;11,07456000;-386,82210000
-251,03958978;11,07456000;-386,89840000
-250,71190979;11,09592000;-387,93600000
-250,38422979;11,11789000;-389,17200000
-250,05654979;11,11789000;-391,58300000
-249,72886979;11,11789000;-392,54430000
-249,40118979;11,13987000;-393,65820000
-249,07350980;11,16184000;-394,81790000
-248,74582980;11,16184000;-395,58090000
-248,41814980;11,16184000;-395,85560000
-248,09046980;11,13987000;-396,34390000
-247,76278980;11,13987000;-397,03050000
-247,43510981;11,13987000;-397,65620000
-247,10742981;11,13987000;-397,85450000
-246,77974981;11,11789000;-398,54120000
-246,45206981;11,09592000;-398,26650000
-246,12438981;11,09592000;-398,40390000
-245,79670982;11,07456000;-397,79350000
-245,46902982;11,09592000;-398,34280000
-245,14134982;11,09592000;-398,95320000
-244,81366982;11,07456000;-399,85350000
-244,48598982;11,07456000;-399,85350000
-244,15830983;11,09592000;-399,79240000
-243,83062983;11,11789000;-399,57880000
-243,50294983;11,11789000;-399,79240000
-243,17526983;11,13987000;-399,09050000
-242,84758983;11,13987000;-399,22790000
-242,51990984;11,13987000;-399,57880000
-242,19222984;11,16184000;-399,57880000
-241,86454984;11,16184000;-399,22790000
-241,53686984;11,16184000;-398,95320000
-241,20918984;11,13987000;-398,67850000
-240,88150985;11,11789000;-398,26650000
-240,55382985;11,11789000;-397,85450000
-240,22614985;11,11789000;-397,51880000
-239,89846985;11,09592000;-397,16790000
-239,57078985;11,09592000;-396,89320000
-239,24310986;11,09592000;-395,99290000
-238,91542986;11,09592000;-396,20650000
-238,58774986;11,11789000;-396,06920000
-238,26006986;11,13987000;-395,71820000
-237,93238986;11,11789000;-394,95530000
-237,60470987;11,11789000;-394,34490000
-237,27702987;11,11789000;-393,71930000
-236,94934987;11,09592000;-392,68160000
-236,62166987;11,09592000;-391,93390000
-236,29398987;11,09592000;-391,24730000
-235,96630988;11,07456000;-390,68270000
-235,63862988;11,05258000;-389,99600000
-235,31094988;11,05258000;-389,38570000
-234,98326988;11,05258000;-387,93600000
-234,65558988;11,07456000;-386,89840000
-234,32790989;11,07456000;-386,62370000
-234,00022989;11,05258000;-385,86070000
-233,67254989;11,03061000;-383,86180000
-233,34486989;11,05258000;-382,76310000
-233,01718989;11,05258000;-381,66450000
-232,68950990;11,07456000;-380,55050000
-232,36182990;11,07456000;-378,76520000
-232,03414990;11,07456000;-377,66650000
-231,70646990;11,09592000;-376,00330000
-231,37878990;11,09592000;-374,41630000
-231,05110991;11,11789000;-372,76830000
-230,72342991;11,11789000;-371,12030000
-230,39574991;11,13987000;-370,08270000
-230,06806991;11,11789000;-368,63300000
-229,74038991;11,11789000;-366,71040000
-229,41270992;11,11789000;-365,04710000
-229,08502992;11,11789000;-362,55990000
-228,75734992;11,11789000;-361,12550000
-228,42966992;11,11789000;-358,91290000
-228,10198992;11,11789000;-356,99030000
-227,77430993;11,11789000;-355,46430000
-227,44662993;11,13987000;-353,87730000
-227,11894993;11,11789000;-351,95470000
-226,79126993;11,11789000;-350,01680000
-226,46358993;11,11789000;-348,71970000
-226,13590994;11,13987000;-346,44610000
-225,80822994;11,11789000;-344,72180000
-225,48054994;11,09592000;-343,05850000
-225,15286994;11,07456000;-341,19690000
-224,82518994;11,07456000;-339,88460000
-224,49750995;11,09592000;-337,68730000
-224,16982995;11,07456000;-335,20000000
-223,84214995;11,07456000;-333,00270000
-223,51446995;11,07456000;-330,86640000
-223,18678995;11,09592000;-328,18080000
-222,85910996;11,09592000;-326,10550000
-222,53142996;11,11789000;-324,18290000
-222,20374996;11,11789000;-321,97030000
-221,87606996;11,11789000;-319,28460000
-221,54838996;11,13987000;-316,38540000
-221,22070997;11,13987000;-314,38640000
-220,89302997;11,13987000;-311,83810000
-220,56534997;11,11789000;-309,21350000
-220,23766997;11,13987000;-306,60420000
-219,90998997;11,13987000;-303,64390000
-219,58230998;11,11789000;-301,15660000
-219,25462998;11,09592000;-298,33360000
-218,92694998;11,09592000;-295,84640000
-218,59926998;11,09592000;-293,37440000
-218,27158998;11,07456000;-291,02450000
-217,94390999;11,09592000;-287,57590000
-217,61622999;11,07456000;-284,47830000
-217,28854999;11,07456000;-281,44170000
-216,96086999;11,07456000;-277,52010000
-216,63318999;11,07456000;-273,85780000
-216,30551000;11,07456000;-270,89750000
-215,97783000;11,07456000;-267,86090000
-215,65015000;11,07456000;-264,70230000
-215,32247000;11,07456000;-261,52840000
-214,99479000;11,07456000;-258,21710000
-214,66711001;11,07456000;-254,84480000
-214,33943001;11,07456000;-251,59460000
-214,01175001;11,07456000;-248,29860000
-213,68407001;11,05258000;-245,26200000
-213,35639001;11,05258000;-241,46240000
-213,02871002;11,07456000;-237,54080000
-212,70103002;11,07456000;-233,89380000
-212,37335002;11,07456000;-230,17060000
-212,04567002;11,07456000;-226,17270000
-211,71799002;11,09592000;-223,13610000
-211,39031003;11,11789000;-219,62640000
-211,06263003;11,13987000;-215,90320000
-210,73495003;11,13987000;-212,17990000
-210,40727003;11,11789000;-208,79240000
-210,07959003;11,09592000;-204,65710000
-209,75191004;11,11789000;-201,22380000
-209,42423004;11,11789000;-197,42420000
-209,09655004;11,11789000;-194,66230000
-208,76887004;11,11789000;-190,25240000
-208,44119004;11,11789000;-186,60540000
-208,11351005;11,11789000;-182,60750000
-207,78583005;11,11789000;-178,53330000
-207,45815005;11,11789000;-174,96260000
-207,13047005;11,11789000;-170,88840000
-206,80279005;11,11789000;-166,75310000
-206,47511006;11,09592000;-162,69420000
-206,14743006;11,07456000;-158,75730000
-205,81975006;11,07456000;-154,62200000
-205,49207006;11,05258000;-150,01370000
-205,16439006;11,05258000;-146,15310000
-204,83671007;11,05258000;-141,59060000
-204,50903007;11,03061000;-137,18070000
-204,18135007;11,00864000;-133,12170000
-203,85367007;11,03061000;-128,71180000
-203,52599007;11,05258000;-124,91230000
-203,19831008;11,05258000;-121,18900000
-202,87063008;11,07456000;-116,91640000
-202,54295008;11,07456000;-112,58280000
-202,21527008;11,09592000;-109,62250000
-201,88759008;11,11789000;-105,34990000
-201,55991009;11,13987000;-101,41300000
-201,23223009;11,11789000;-97,00307000
-200,90455009;11,11789000;-92,86781000
-200,57687009;11,11789000;-89,00723000
-200,24919009;11,11789000;-84,04797000
-199,92151010;11,13987000;-80,18738000
-199,59383010;11,13987000;-76,46412000
-199,26615010;11,11789000;-72,05420000
-198,93847010;11,09592000;-68,46827000
-198,61079010;11,09592000;-64,19568000
-198,28311010;11,09592000;-60,06042000
-197,95543011;11,09592000;-55,58946000
-197,62775011;11,09592000;-51,59154000
-197,30007011;11,09592000;-47,59361000
-196,97239011;11,07456000;-43,10739000
-196,64471011;11,09592000;-39,04843000
-196,31703012;11,11789000;-34,97421000
-195,98935012;11,13987000;-31,25095000
-195,66167012;11,11789000;-27,32932000
-195,33399012;11,09592000;-22,91940000
-195,00631012;11,09592000;-18,98251000
-194,67863013;11,07456000;-14,84725000
-194,35095013;11,09592000;-10,02533000
-194,02327013;11,09592000;-5,75273800
-193,69559013;11,09592000;-1,55644400
-193,36791013;11,09592000;3,26548000
-193,04023014;11,11789000;7,26340500
-192,71255014;11,13987000;11,67333000
-192,38487014;11,13987000;16,41896000
-192,05719014;11,16184000;20,49318000
-191,72951014;11,16184000;24,27747000
-191,40183015;11,16184000;28,35169000
-191,07415015;11,13987000;31,99866000
-190,74647015;11,13987000;36,48487000
-190,41879015;11,13987000;40,62014000
-190,09111015;11,13987000;44,61806000
-189,76343016;11,13987000;48,40235000
-189,43575016;11,13987000;52,59865000
-189,10807016;11,13987000;55,84887000
-188,78039016;11,11789000;59,29746000
-188,45271016;11,11789000;63,43272000
-188,12503017;11,11789000;68,45301000
-187,79735017;11,11789000;71,48961000
-187,46967017;11,09592000;75,54856000
-187,14199017;11,09592000;80,11108000
-186,81431017;11,07456000;84,10900000
-186,48663018;11,05258000;88,10693000
-186,15895018;11,07456000;92,37952000
-185,83127018;11,09592000;96,22485000
-185,50359018;11,07456000;99,94811000
-185,17591018;11,07456000;103,74770000
-184,84823019;11,09592000;107,60830000
-184,52055019;11,07456000;111,74350000
-184,19287019;11,07456000;115,39050000
-183,86519019;11,09592000;118,83910000
-183,53751019;11,07456000;123,24900000
-183,20983020;11,07456000;127,30800000
-182,88215020;11,09592000;130,97020000
-182,55447020;11,09592000;135,38010000
-182,22679020;11,09592000;139,57640000
-181,89911020;11,09592000;141,57540000
-181,57143021;11,11789000;145,29860000
-181,24375021;11,11789000;150,05950000
-180,91607021;11,11789000;153,78280000
-180,58839021;11,11789000;157,84170000
-180,26071021;11,11789000;161,70230000
-179,93303022;11,11789000;165,50190000
-179,60535022;11,09592000;169,22510000
-179,27767022;11,11789000;172,38380000
-178,94999022;11,11789000;176,32070000
-178,62231022;11,11789000;180,24230000
-178,29463023;11,11789000;184,10290000
-177,96695023;11,09592000;188,51280000
-177,63927023;11,07456000;191,54940000
-177,31159023;11,07456000;195,54730000
-176,98391023;11,09592000;199,13330000
-176,65623024;11,07456000;202,50560000
-176,32855024;11,05258000;205,13010000
-176,00087024;11,03061000;208,44140000
-175,67319024;11,03061000;211,75270000
-175,34551024;11,03061000;215,32330000
-175,01783025;11,03061000;218,16160000
-174,69015025;11,00864000;221,12180000
-174,36247025;10,98727000;224,57040000
-174,03479025;11,00864000;228,29370000
-173,70711025;11,03061000;232,00170000
-173,37943026;11,05258000;235,11460000
-173,05175026;11,05258000;237,72390000
-172,72407026;11,07456000;241,30980000
-172,39639026;11,09592000;244,07180000
-172,06871026;11,09592000;247,24570000
-171,74103027;11,11789000;250,69430000
-171,41335027;11,11789000;253,24260000
-171,08567027;11,09592000;255,85190000
-170,75799027;11,07456000;258,67490000
-170,43031027;11,07456000;261,78780000
-170,10263028;11,07456000;265,09900000
-169,77495028;11,07456000;268,12040000
-169,44727028;11,09592000;271,23320000
-169,11959028;11,07456000;273,97990000
-168,79191028;11,07456000;277,07750000
-168,46423029;11,07456000;279,70210000
-168,13655029;11,09592000;282,73870000
-167,80887029;11,09592000;286,05000000
-167,48119029;11,09592000;288,65930000
-167,15351029;11,09592000;291,20760000
-166,82583030;11,09592000;293,90850000
-166,49815030;11,11789000;296,86880000
-166,17047030;11,11789000;299,34080000
-165,84279030;11,11789000;301,82800000
-165,51511030;11,09592000;304,59000000
-165,18743031;11,09592000;307,06200000
-164,85975031;11,07456000;309,74760000
-164,53207031;11,07456000;312,58580000
-164,20439031;11,07456000;315,46980000
-163,87671031;11,07456000;317,95710000
-163,54903032;11,07456000;320,30700000
-163,22135032;11,07456000;323,13000000
-162,89367032;11,09592000;325,73930000
-162,56599032;11,09592000;327,67720000
-162,23831032;11,11789000;330,57640000
-161,91063033;11,11789000;332,98740000
-161,58295033;11,11789000;334,71170000
-161,25527033;11,09592000;337,12270000
-160,92759033;11,09592000;341,31900000
-160,59991033;11,11789000;343,11960000
-160,27223034;11,11789000;345,04220000
-159,94455034;11,13987000;347,45320000
-159,61687034;11,13987000;349,39110000
-159,28919034;11,13987000;350,97810000
-158,96151034;11,13987000;353,25170000
-158,63383035;11,16184000;355,58640000
-158,30615035;11,13987000;357,86000000
-157,97847035;11,11789000;359,17230000
-157,65079035;11,09592000;361,44600000
-157,32311035;11,07456000;362,95660000
-156,99543036;11,07456000;364,26890000
-156,66775036;11,05258000;366,75620000
-156,34007036;11,05258000;368,06850000
-156,01239036;11,05258000;369,79280000
-155,68471036;11,07456000;372,20370000
-155,35703037;11,09592000;374,61470000
-155,02935037;11,11789000;376,12530000
-154,70167037;11,13987000;378,20060000
-154,37399037;11,13987000;379,36030000
-154,04631037;11,16184000;380,94730000
-153,71863038;11,16184000;383,15990000
-153,39095038;11,16184000;384,39590000
-153,06327038;11,16184000;385,02150000
-152,73559038;11,16184000;385,57080000
-152,40791038;11,16184000;386,66950000
-152,08023039;11,13987000;388,19540000
-151,75255039;11,13987000;388,39380000
-151,42487039;11,13987000;389,84340000
-151,09719039;11,13987000;391,07940000
-150,76951039;11,13987000;391,91870000
-150,44183040;11,13987000;392,66640000
-150,11415040;11,13987000;394,66530000
-149,78647040;11,11789000;396,11500000
-149,45879040;11,13987000;396,25230000
-149,13111040;11,13987000;397,07630000
-148,80343041;11,11789000;397,83930000
-148,47575041;11,09592000;397,83930000
-148,14807041;11,07456000;398,52590000
-147,82039041;11,05258000;399,34990000
-147,49271041;11,05258000;399,76190000
-147,16503042;11,05258000;400,11290000
-146,83735042;11,05258000;400,38760000
-146,50967042;11,05258000;400,93690000
-146,18199042;11,07456000;401,56250000
-145,85431042;11,07456000;401,42520000
-145,52663043;11,09592000;401,56250000
-145,19895043;11,11789000;401,56250000
-144,87127043;11,09592000;402,11190000
-144,54359043;11,09592000;402,11190000
-144,21591043;11,09592000;401,69990000
-143,88823044;11,09592000;401,69990000
-143,56055044;11,09592000;401,21160000
-143,23287044;11,11789000;401,21160000
-142,90519044;11,11789000;400,93690000
-142,57751044;11,11789000;400,05190000
-142,24983045;11,13987000;399,76190000
-141,92215045;11,16184000;399,34990000
-141,59447045;11,13987000;398,93790000
-141,26679045;11,13987000;398,32760000
-140,93911045;11,11789000;397,70190000
-140,61143046;11,11789000;397,28990000
-140,28375046;11,11789000;395,01630000
-139,95607046;11,09592000;394,05500000
-139,62839046;11,07456000;393,42940000
-139,30071046;11,07456000;392,74270000
-138,97303047;11,09592000;391,78130000
-138,64535047;11,07456000;390,74370000
-138,31767047;11,07456000;390,11810000
-137,98999047;11,05258000;388,80580000
-137,66231047;11,05258000;387,15780000
-137,33463048;11,07456000;386,19640000
-137,00695048;11,07456000;385,57080000
-136,67927048;11,05258000;384,67050000
-136,35159048;11,03061000;383,78550000
-136,02391048;11,03061000;382,61050000
-135,69623049;11,03061000;381,16090000
-135,36855049;11,03061000;379,84860000
-135,04087049;11,03061000;378,61260000
-134,71319049;11,00864000;377,08670000
-134,38551049;11,00864000;375,51500000
-134,05783050;11,00864000;373,71440000
-133,73015050;11,03061000;372,06640000
-133,40247050;11,05258000;370,54040000
-133,07479050;11,05258000;368,89250000
-132,74711050;11,07456000;366,81720000
-132,41943051;11,05258000;365,30650000
-132,09175051;11,05258000;364,07060000
-131,76407051;11,07456000;362,54460000
-131,43639051;11,09592000;360,68300000
-131,10871051;11,09592000;358,89770000
-130,78103052;11,09592000;357,24970000
-130,45335052;11,11789000;355,99840000
-130,12567052;11,09592000;353,80110000
-129,79799052;11,09592000;351,58850000
-129,47031052;11,09592000;349,52850000
-129,14263053;11,07456000;346,69020000
-128,81495053;11,07456000;344,98120000
-128,48727053;11,07456000;343,31800000
-128,15959053;11,07456000;340,76970000
-127,83191053;11,05258000;339,32000000
-127,50423054;11,07456000;337,53470000
-127,17655054;11,07456000;335,39840000
-126,84887054;11,09592000;332,43810000
-126,52119054;11,11789000;331,18680000
-126,19351054;11,11789000;328,85220000
-125,86583055;11,11789000;325,95290000
-125,53815055;11,09592000;323,40460000
-125,21047055;11,11789000;320,09340000
-124,88279055;11,09592000;317,46880000
-124,55511055;11,11789000;314,85940000
-124,22743056;11,11789000;312,37220000
-123,89975056;11,09592000;309,27460000
-123,57207056;11,09592000;306,86360000
-123,24439056;11,07456000;304,51370000
-122,91671056;11,07456000;301,55340000
-122,58903056;11,07456000;298,92880000
-122,26135057;11,09592000;295,41910000
-121,93367057;11,07456000;292,38250000
-121,60599057;11,07456000;289,97160000
-121,27831057;11,09592000;286,52300000
-120,95063057;11,09592000;283,50170000
-120,62295058;11,11789000;279,91580000
-120,29527058;11,13987000;276,46720000
-119,96759058;11,13987000;273,09490000
-119,63991058;11,11789000;269,43260000
-119,31223058;11,11789000;267,51000000
-118,98455059;11,11789000;264,61070000
-118,65687059;11,11789000;261,57410000
-118,32919059;11,11789000;257,85090000
-118,00151059;11,09592000;253,85300000
-117,67383059;11,09592000;250,83160000
-117,34615060;11,07456000;247,24570000
-117,01847060;11,09592000;243,58350000
-116,69079060;11,11789000;240,42480000
-116,36311060;11,11789000;237,25090000
-116,03543060;11,11789000;233,72600000
-115,70775061;11,09592000;229,66700000
-115,38007061;11,11789000;225,86750000
-115,05239061;11,11789000;222,70880000
-114,72471061;11,11789000;219,73330000
-114,39703061;11,09592000;216,02530000
-114,06935062;11,07456000;211,81370000
-113,74167062;11,05258000;207,95310000
-113,41399062;11,05258000;204,30610000
-113,08631062;11,07456000;200,64390000
-112,75863062;11,07456000;196,78330000
-112,43095063;11,05258000;192,86170000
-112,10327063;11,07456000;189,00110000
-111,77559063;11,09592000;185,27780000
-111,44791063;11,09592000;180,79160000
-111,12023063;11,11789000;176,51910000
-110,79255064;11,11789000;172,04810000
-110,46487064;11,11789000;167,91280000
-110,13719064;11,11789000;163,91490000
-109,80951064;11,11789000;160,11540000
-109,48183064;11,11789000;156,33110000
-109,15415065;11,11789000;152,33310000
-108,82647065;11,13987000;147,92320000
-108,49879065;11,13987000;143,65060000
-108,17111065;11,13987000;139,43910000
-107,84343065;11,13987000;134,75450000
-107,51575066;11,13987000;129,93250000
-107,18807066;11,16184000;125,73630000
-106,86039066;11,16184000;120,76170000
-106,53271066;11,13987000;116,48910000
-106,20503066;11,11789000;112,43020000
-105,87735067;11,11789000;108,76800000
-105,54967067;11,11789000;104,08340000
-105,22199067;11,11789000;99,67345000
-104,89431067;11,11789000;95,95019000
-104,56663067;11,11789000;91,47923000
-104,23895068;11,09592000;87,67967000
-103,91127068;11,11789000;84,03271000
-103,58359068;11,13987000;80,17212000
-103,25591068;11,13987000;76,03686000
-102,92823068;11,13987000;72,03894000
-102,60055069;11,13987000;66,94234000
-102,27287069;11,13987000;62,59346000
-101,94519069;11,13987000;58,45820000
-101,61751069;11,16184000;54,39924000
-101,28983069;11,16184000;50,46235000
-100,96215070;11,16184000;46,73909000
-100,63447070;11,16184000;42,46650000
-100,30679070;11,13987000;38,19391000
-99,97911070;11,13987000;33,31095000
-99,65143070;11,13987000;29,72503000
-99,32375071;11,11789000;25,17777000
-98,99607071;11,11789000;20,69155000
-98,66839071;11,09592000;16,83096000
-98,34071071;11,07456000;13,10770000
-98,01303071;11,05258000;8,56044100
-97,68535072;11,07456000;4,22681300
-97,35767072;11,07456000;0,77822200
-97,02999072;11,05258000;-2,79244400
-96,70231072;11,05258000;-6,98873800
-96,37463072;11,05258000;-10,84933000
-96,04695073;11,07456000;-14,64888000
-95,71927073;11,07456000;-19,33348000
-95,39159073;11,07456000;-23,80444000
-95,06391073;11,07456000;-27,87866000
-94,73623073;11,05258000;-31,80028000
-94,40855074;11,07456000;-35,93554000
-94,08087074;11,09592000;-39,79613000
-93,75319074;11,09592000;-44,77065000
-93,42551074;11,07456000;-48,55495000
-93,09783074;11,09592000;-52,06457000
-92,77015075;11,09592000;-56,27613000
-92,44247075;11,07456000;-60,19775000
-92,11479075;11,07456000;-63,99731000
-91,78711075;11,05258000;-67,99523000
-91,45943075;11,05258000;-71,70324000
-91,13175076;11,03061000;-75,28915000
-90,80407076;11,05258000;-79,01242000
-90,47639076;11,05258000;-82,73567000
-90,14871076;11,07456000;-86,45893000
-89,82103076;11,09592000;-89,96856000
-89,49335077;11,09592000;-93,69182000
-89,16567077;11,11789000;-97,49137000
-88,83799077;11,09592000;-101,96230000
-88,51031077;11,09592000;-106,92160000
-88,18263077;11,09592000;-110,58380000
-87,85495078;11,09592000;-114,30710000
-87,52727078;11,09592000;-117,89300000
-87,19959078;11,07456000;-120,30400000
-86,87191078;11,09592000;-124,02720000
-86,54423078;11,09592000;-127,18590000
-86,21655079;11,09592000;-131,45850000
-85,88887079;11,11789000;-135,18170000
-85,56119079;11,09592000;-139,17970000
-85,23351079;11,09592000;-143,72690000
-84,90583079;11,09592000;-147,52650000
-84,57815080;11,11789000;-151,93640000
-84,25047080;11,09592000;-155,24770000
-83,92279080;11,09592000;-158,75730000
-83,59511080;11,11789000;-160,48160000
-83,26743080;11,11789000;-164,34220000
-82,93975081;11,11789000;-167,92810000
-82,61207081;11,11789000;-172,20070000
-82,28439081;11,11789000;-175,92390000
-81,95671081;11,11789000;-179,37250000
-81,62903081;11,13987000;-182,74480000
-81,30135082;11,11789000;-186,33070000
-80,97367082;11,11789000;-189,56570000
-80,64599082;11,09592000;-193,50260000
-80,31831082;11,09592000;-197,01220000
-79,99063082;11,07456000;-200,18620000
-79,66295083;11,07456000;-203,77210000
-79,33527083;11,07456000;-207,34270000
-79,00759083;11,05258000;-209,96730000
-78,67991083;11,05258000;-213,62960000
-78,35223083;11,03061000;-217,20020000
-78,02455084;11,05258000;-220,17580000
-77,69687084;11,07456000;-223,27340000
-77,36919084;11,07456000;-227,13400000
-77,04151084;11,07456000;-230,30790000
-76,71383084;11,05258000;-234,03120000
-76,38615085;11,07456000;-237,87650000
-76,05847085;11,09592000;-241,46240000
-75,73079085;11,11789000;-244,49900000
-75,40311085;11,09592000;-247,94760000
-75,07543085;11,07456000;-251,73190000
-74,74775086;11,09592000;-254,21920000
-74,42007086;11,07456000;-257,31680000
-74,09239086;11,09592000;-260,70430000
-73,76471086;11,09592000;-264,00030000
-73,43703086;11,09592000;-266,89960000
-73,10935087;11,07456000;-270,21090000
-72,78167087;11,07456000;-272,54550000
-72,45399087;11,09592000;-275,99410000
-72,12631087;11,09592000;-279,30540000
-71,79863087;11,09592000;-282,54030000
-71,47095088;11,09592000;-285,30230000
-71,14327088;11,07456000;-288,06420000
-70,81559088;11,07456000;-290,88710000
-70,48791088;11,09592000;-293,92370000
-70,16023088;11,11789000;-296,80770000
-69,83255089;11,09592000;-299,70700000
-69,50487089;11,09592000;-302,25530000
-69,17719089;11,09592000;-304,46790000
-68,84951089;11,07456000;-306,66520000
-68,52183089;11,09592000;-309,01510000
-68,19415090;11,09592000;-311,48720000
-67,86647090;11,09592000;-313,42510000
-67,53879090;11,09592000;-316,32430000
-67,21111090;11,11789000;-318,73530000
-66,88343090;11,11789000;-320,87160000
-66,55575091;11,11789000;-322,79430000
-66,22807091;11,13987000;-326,38020000
-65,90039091;11,11789000;-328,59270000
-65,57271091;11,11789000;-330,92740000
-65,24503091;11,11789000;-332,51440000
-64,91735092;11,11789000;-334,16240000
-64,58967092;11,11789000;-335,74940000
-64,26199092;11,11789000;-337,13790000
-63,93431092;11,11789000;-339,13690000
-63,60663092;11,09592000;-340,51030000
-63,27895093;11,11789000;-342,29560000
-62,95127093;11,11789000;-344,37080000
-62,62359093;11,11789000;-347,95680000
-62,29591093;11,09592000;-349,19280000
-61,96823093;11,07456000;-351,13070000
-61,64055094;11,05258000;-352,42770000
-61,31287094;11,07456000;-353,95360000
-60,98519094;11,09592000;-355,81530000
-60,65751094;11,09592000;-357,46330000
-60,32983094;11,09592000;-358,69930000
-60,00215095;11,07456000;-360,56090000
-59,67447095;11,09592000;-362,14790000
-59,34679095;11,09592000;-363,46020000
-59,01911095;11,09592000;-364,77250000
-58,69143095;11,09592000;-365,94740000
-58,36375096;11,07456000;-366,69510000
-58,03607096;11,05258000;-367,18340000
-57,70839096;11,05258000;-368,22100000
-57,38071096;11,07456000;-369,25870000
-57,05303096;11,05258000;-370,00640000
-56,72535097;11,05258000;-371,12030000
-56,39767097;11,07456000;-372,49360000
-56,06999097;11,07456000;-373,45500000
-55,74231097;11,07456000;-373,59230000
-55,41463097;11,07456000;-374,49260000
-55,08695098;11,07456000;-375,25560000
-54,75927098;11,07456000;-376,49160000
-54,43159098;11,07456000;-377,25450000
-54,10391098;11,09592000;-377,45290000
-53,77623098;11,09592000;-378,13960000
-53,44855099;11,07456000;-377,04090000
-53,12087099;11,09592000;-377,45290000
-52,79319099;11,11789000;-377,80390000
-52,46551099;11,11789000;-378,82620000
-52,13783099;11,11789000;-379,52820000
-51,81015100;11,13987000;-380,41320000
-51,48247100;11,13987000;-380,68790000
-51,15479100;11,13987000;-380,96250000
-50,82711100;11,16184000;-380,90150000
-50,49943100;11,16184000;-381,31350000
-50,17175101;11,13987000;-381,86280000
-49,84407101;11,13987000;-381,66450000
-49,51639101;11,11789000;-381,45080000
-49,18871101;11,09592000;-380,62680000
-48,86103101;11,09592000;-381,17610000
-48,53335102;11,07456000;-381,03880000
-48,20567102;11,05258000;-381,31350000
-47,87799102;11,03061000;-381,66450000
-47,55031102;11,05258000;-382,00020000
-47,22263102;11,05258000;-381,11510000
-46,89495103;11,05258000;-381,03880000
-46,56727103;11,07456000;-380,48950000
-46,23959103;11,07456000;-380,27580000
-45,91191103;11,09592000;-379,94020000
-45,58423103;11,09592000;-379,72650000
-45,25655103;11,11789000;-378,97880000
-44,92887104;11,11789000;-378,55160000
-44,60119104;11,09592000;-378,55160000
-44,27351104;11,11789000;-378,00220000
-43,94583104;11,11789000;-378,00220000
-43,61815104;11,11789000;-377,45290000
-43,29047105;11,11789000;-376,90360000
-42,96279105;11,13987000;-375,86590000
-42,63511105;11,13987000;-376,82730000
-42,30743105;11,13987000;-376,55260000
-41,97975105;11,16184000;-375,53020000
-41,65207106;11,16184000;-374,84360000
-41,32439106;11,16184000;-374,21790000
-40,99671106;11,16184000;-372,98190000
-40,66903106;11,16184000;-372,35630000
-40,34135106;11,13987000;-371,31870000
-40,01367107;11,13987000;-370,41840000
-39,68599107;11,13987000;-368,70940000
-39,35831107;11,11789000;-367,53440000
-39,03063107;11,11789000;-366,49670000
-38,70295107;11,11789000;-365,32180000
-38,37527108;11,11789000;-364,71140000
-38,04759108;11,11789000;-364,22310000
-37,71991108;11,13987000;-363,04820000
-37,39223108;11,13987000;-362,63620000
-37,06455108;11,11789000;-361,94950000
-36,73687109;11,11789000;-360,42360000
-36,40919109;11,11789000;-358,98920000
-36,08151109;11,11789000;-358,22630000
-35,75383109;11,11789000;-357,26490000
-35,42615109;11,09592000;-355,87630000
-35,09847110;11,09592000;-354,36570000
-34,77079110;11,09592000;-353,12970000
-34,44311110;11,11789000;-351,74110000
-34,11543110;11,13987000;-350,36770000
-33,78775110;11,13987000;-348,58240000
