Tiempo;Canal A;Canal B
-266,98095867;0,67140720;-177,64820000
-266,65327867;0,67140720;-177,64820000
-266,32559867;0,67140720;-176,82420000
-265,99791867;0,67140720;-175,98500000
-265,67023867;0,67140720;-174,96260000
-265,34255868;0,67140720;-174,26070000
-265,01487868;0,67140720;-173,02470000
-264,68719868;0,67140720;-172,06330000
-264,35951868;0,67140720;-170,88840000
-264,03183868;0,64943390;-169,37770000
-263,70415869;0,64943390;-168,34010000
-263,37647869;0,64943390;-166,82940000
-263,04879869;0,64943390;-166,61580000
-262,72111869;0,62746050;-165,37980000
-262,39343869;0,62746050;-164,26590000
-262,06575870;0,62746050;-163,16720000
-261,73807870;0,60548720;-161,79390000
-261,41039870;0,62746050;-160,61890000
-261,08271870;0,62746050;-159,16930000
-260,75503870;0,62746050;-157,44500000
-260,42735871;0,62746050;-155,65970000
-260,09967871;0,64943390;-154,48470000
-259,77199871;0,64943390;-152,83670000
-259,44431871;0,62746050;-151,44810000
-259,11663871;0,64943390;-150,07480000
-258,78895872;0,64943390;-149,66280000
-258,46127872;0,64943390;-148,35050000
-258,13359872;0,62746050;-147,45020000
-257,80591872;0,62746050;-144,84080000
-257,47823872;0,62746050;-143,11650000
-257,15055873;0,62746050;-141,31590000
-256,82287873;0,64943390;-139,25600000
-256,49519873;0,64943390;-137,59270000
-256,16751873;0,64943390;-135,88370000
-255,83983873;0,64943390;-134,43400000
-255,51215874;0,67140720;-132,77080000
-255,18447874;0,64943390;-131,39740000
-254,85679874;0,64943390;-130,71080000
-254,52911874;0,64943390;-129,12380000
-254,20143874;0,64943390;-128,02510000
-253,87375875;0,64943390;-126,71290000
-253,54607875;0,64943390;-125,46160000
-253,21839875;0,64943390;-123,81360000
-252,89071875;0,62746050;-122,44030000
-252,56303875;0,62746050;-120,71600000
-252,23535876;0,62746050;-119,12900000
-251,90767876;0,62746050;-117,61830000
-251,57999876;0,62746050;-118,09140000
-251,25231876;0,62746050;-116,03140000
-250,92463876;0,62746050;-114,44440000
-250,59695877;0,62746050;-113,19310000
-250,26927877;0,64943390;-111,54510000
-249,94159877;0,67140720;-109,75980000
-249,61391877;0,67140720;-108,37120000
-249,28623877;0,67140720;-106,99790000
-248,95855878;0,67140720;-105,21260000
-248,63087878;0,67140720;-104,17490000
-248,30319878;0,67140720;-103,13730000
-247,97551878;0,67140720;-100,31430000
-247,64783878;0,64943390;-99,13937000
-247,32015879;0,62746050;-97,55241000
-246,99247879;0,62746050;-95,76707000
-246,66479879;0,60548720;-94,04278000
-246,33711879;0,60548720;-92,04382000
-246,00943879;0,60548720;-90,18219000
-245,68175880;0,58412430;-88,18323000
-245,35407880;0,58412430;-86,24530000
-245,02639880;0,60548720;-84,45997000
-244,69871880;0,62746050;-82,67464000
-244,37103880;0,62746050;-80,67567000
-244,04335881;0,62746050;-78,81405000
-243,71567881;0,62746050;-76,87612000
-243,38799881;0,62746050;-74,95345000
-243,06031881;0,64943390;-75,64012000
-242,73263881;0,64943390;-73,77849000
-242,40495882;0,64943390;-71,50487000
-242,07727882;0,64943390;-69,01761000
-241,74959882;0,64943390;-67,09494000
-241,42191882;0,64943390;-66,40827000
-241,09423882;0,64943390;-64,68398000
-240,76655883;0,64943390;-63,29538000
-240,43887883;0,64943390;-61,29642000
-240,11119883;0,64943390;-59,43480000
-239,78351883;0,64943390;-58,19880000
-239,45583883;0,64943390;-56,74916000
-239,12815884;0,64943390;-55,29953000
-238,80047884;0,67140720;-53,57524000
-238,47279884;0,67140720;-51,92724000
-238,14511884;0,64943390;-50,00458000
-237,81743884;0,64943390;-47,79198000
-237,48975885;0,64943390;-46,47969000
-237,16207885;0,64943390;-44,41969000
-236,83439885;0,64943390;-43,24472000
-236,50671885;0,64943390;-41,73406000
-236,17903885;0,64943390;-40,07080000
-235,85135886;0,64943390;-38,48384000
-235,52367886;0,67140720;-36,34754000
-235,19599886;0,67140720;-34,21125000
-234,86831886;0,67140720;-32,15125000
-234,54063886;0,67140720;-30,70162000
-234,21295887;0,67140720;-28,97732000
-233,88527887;0,67140720;-26,07806000
-233,55759887;0,67140720;-24,70473000
-233,22991887;0,67140720;-22,64473000
-232,90223887;0,67140720;-20,56947000
-232,57455888;0,69277020;-19,19614000
-232,24687888;0,69277020;-17,60918000
-231,91919888;0,69277020;-16,15955000
-231,59151888;0,69277020;-14,29792000
-231,26383888;0,69277020;-12,51259000
-230,93615889;0,69277020;-10,78829000
-230,60847889;0,69277020;-8,30103400
-230,28079889;0,69277020;-6,30207200
-229,95311889;0,67140720;-4,24207300
-229,62543889;0,67140720;-2,02948100
-229,29775889;0,67140720;-0,30518510
-228,97007890;0,67140720;1,40385100
-228,64239890;0,67140720;3,32651700
-228,31471890;0,67140720;5,60014600
-227,98703890;0,67140720;7,32444200
-227,65935890;0,64943390;9,53703300
-227,33167891;0,64943390;11,87170000
-227,00399891;0,64943390;12,08533000
-226,67631891;0,64943390;13,80962000
-226,34863891;0,64943390;15,51866000
-226,02095891;0,64943390;17,10562000
-225,69327892;0,62746050;18,96725000
-225,36559892;0,62746050;20,21851000
-225,03791892;0,64943390;21,65288000
-224,71023892;0,64943390;24,00281000
-224,38255892;0,64943390;25,10147000
-224,05487893;0,64943390;26,68843000
-223,72719893;0,64943390;28,33643000
-223,39951893;0,62746050;29,92340000
-223,07183893;0,64943390;31,72399000
-222,74415893;0,64943390;33,50932000
-222,41647894;0,64943390;35,30991000
-222,08879894;0,64943390;39,71984000
-221,76111894;0,64943390;41,58147000
-221,43343894;0,64943390;42,68013000
-221,10575894;0,64943390;44,32813000
-220,77807895;0,67140720;45,99139000
-220,45039895;0,67140720;48,73806000
-220,12271895;0,67140720;50,53865000
-219,79503895;0,67140720;52,18665000
-219,46735895;0,67140720;52,94961000
-219,13967896;0,67140720;54,46028000
-218,81199896;0,64943390;55,77257000
-218,48431896;0,64943390;57,42057000
-218,15663896;0,64943390;61,28116000
-217,82895896;0,64943390;63,14280000
-217,50127897;0,62746050;68,94131000
-217,17359897;0,62746050;69,76531000
-216,84591897;0,62746050;71,82531000
-216,51823897;0,62746050;73,90057000
-216,19055897;0,64943390;75,68590000
-215,86287898;0,64943390;77,27286000
-215,53519898;0,64943390;78,85983000
-215,20751898;0,64943390;81,13345000
-214,87983898;0,67140720;82,58308000
-214,55215898;0,67140720;84,03271000
-214,22447899;0,67140720;85,75700000
-213,89679899;0,67140720;86,99300000
-213,56911899;0,67140720;88,77834000
-213,24143899;0,67140720;90,85360000
-212,91375899;0,67140720;92,30322000
-212,58607900;0,67140720;94,36322000
-212,25839900;0,67140720;96,16382000
-211,93071900;0,67140720;95,88915000
-211,60303900;0,67140720;98,63582000
-211,27535900;0,67140720;100,57370000
-210,94767901;0,67140720;102,49640000
-210,61999901;0,67140720;104,08340000
-210,29231901;0,67140720;105,59400000
-209,96463901;0,67140720;108,56960000
-209,63695901;0,67140720;110,21760000
-209,30927902;0,67140720;110,84320000
-208,98159902;0,67140720;112,29280000
-208,65391902;0,64943390;114,21550000
-208,32623902;0,64943390;116,07710000
-207,99855902;0,64943390;118,83910000
-207,67087903;0,62746050;120,42600000
-207,34319903;0,60548720;121,86040000
-207,01551903;0,58412430;123,38630000
-206,68783903;0,58412430;125,03430000
-206,36015903;0,58412430;125,79730000
-206,03247904;0,60548720;126,97230000
-205,70479904;1,54545700;127,93360000
-205,37711904;2,85653300;129,58160000
-205,04943904;4,18958100;130,89390000
-204,72175904;5,52324000;131,93150000
-204,39407905;6,85628800;133,38110000
-204,06639905;8,16736300;135,16650000
-203,73871905;9,45707600;136,34140000
-203,41103905;10,76815000;137,37910000
-203,08335905;11,11789000;139,16440000
-202,75567906;11,11789000;140,06470000
-202,42799906;11,11789000;141,57540000
-202,10031906;11,11789000;142,75030000
-201,77263906;11,09592000;144,20000000
-201,44495906;11,07456000;145,51220000
-201,11727907;11,09592000;146,19890000
-200,78959907;11,07456000;147,78590000
-200,46191907;11,09592000;151,02080000
-200,13423907;11,07456000;152,68410000
-199,80655907;11,05258000;154,46940000
-199,47887908;11,05258000;155,98010000
-199,15119908;11,07456000;157,50600000
-198,82351908;11,07456000;159,29140000
-198,49583908;11,07456000;161,77860000
-198,16815908;11,07456000;163,01460000
-197,84047909;11,07456000;164,52530000
-197,51279909;11,09592000;165,50190000
-197,18511909;11,11789000;164,87620000
-196,85743909;11,11789000;165,77650000
-196,52975909;11,09592000;163,09090000
-196,20207910;11,11789000;165,01360000
-195,87439910;11,11789000;166,18850000
-195,54671910;11,11789000;167,56190000
-195,21903910;11,11789000;168,46220000
-194,89135910;11,09592000;169,01150000
-194,56367911;11,09592000;170,11020000
-194,23599911;11,07456000;170,73580000
-193,90831911;11,09592000;172,32280000
-193,58063911;11,07456000;173,08570000
-193,25295911;11,07456000;173,97070000
-192,92527912;11,09592000;175,28310000
-192,59759912;11,09592000;176,24440000
-192,26991912;11,09592000;177,63300000
-191,94223912;11,07456000;178,65530000
-191,61455912;11,09592000;179,55560000
-191,28687913;11,09592000;180,73060000
-190,95919913;11,11789000;183,49250000
-190,63151913;11,11789000;185,35420000
-190,30383913;11,11789000;186,45280000
-189,97615913;11,11789000;187,06320000
-189,64847914;11,13987000;188,23820000
-189,32079914;11,16184000;189,19950000
-188,99311914;11,16184000;189,90140000
-188,66543914;11,13987000;190,64910000
-188,33775914;11,13987000;191,76300000
-188,01007915;11,11789000;192,86170000
-187,68239915;11,09592000;192,44970000
-187,35471915;11,07456000;192,86170000
-187,02703915;11,07456000;191,76300000
-186,69935915;11,07456000;192,72440000
-186,37167916;11,05258000;193,27370000
-186,04399916;11,07456000;193,96040000
-185,71631916;11,07456000;194,72330000
-185,38863916;11,09592000;195,41000000
-185,06095916;11,11789000;196,31030000
-184,73327917;11,13987000;197,05800000
-184,40559917;11,13987000;197,13430000
-184,07791917;11,11789000;198,03460000
-183,75023917;11,13987000;198,91960000
-183,42255917;11,13987000;199,95730000
-183,09487918;11,13987000;200,64390000
-182,76719918;9,82818000;201,68160000
-182,43951918;8,51710600;203,19220000
-182,11183918;7,20603000;203,95520000
-181,78415918;5,87298200;205,89310000
-181,45647919;4,58327000;206,85440000
-181,12879919;3,27219500;207,81580000
-180,80111919;1,96050900;208,30410000
-180,47343919;0,64943390;208,50240000
-180,14575919;0,64943390;209,26540000
-179,81807920;0,62746050;211,60010000
-179,49039920;0,62746050;210,30300000
-179,16271920;0,62746050;210,36410000
-178,83503920;0,62746050;210,63870000
-178,50735920;0,62746050;211,05070000
-178,17967921;0,62746050;211,26440000
-177,85199921;0,62746050;211,67640000
-177,52431921;0,62746050;211,81370000
-177,19663921;0,64943390;212,30200000
-176,86895921;0,64943390;212,30200000
-176,54127922;0,67140720;212,98870000
-176,21359922;0,67140720;212,98870000
-175,88591922;0,67140720;214,22470000
-175,55823922;0,67140720;215,12500000
-175,23055922;0,67140720;216,01000000
-174,90287923;0,67140720;216,49830000
-174,57519923;0,67140720;216,84930000
-174,24751923;0,67140720;217,18500000
-173,91983923;0,67140720;217,39860000
-173,59215923;0,67140720;217,73430000
-173,26447924;0,67140720;217,04760000
-172,93679924;0,67140720;217,12390000
-172,60911924;0,67140720;218,08530000
-172,28143924;0,67140720;217,73430000
-171,95375924;0,67140720;217,67330000
-171,62607925;0,67140720;217,73430000
-171,29839925;0,67140720;217,26130000
-170,97071925;0,64943390;217,39860000
-170,64303925;0,64943390;217,18500000
-170,31535925;0,64943390;216,57460000
-169,98767926;0,64943390;217,12390000
-169,65999926;0,64943390;215,81160000
-169,33231926;0,62746050;215,73530000
-169,00463926;0,62746050;216,22360000
-168,67695926;0,62746050;215,87270000
-168,34927927;0,62746050;215,59800000
-168,02159927;0,62746050;214,63670000
-167,69391927;0,62746050;214,08730000
-167,36623927;0,62746050;213,73640000
-167,03855927;0,62746050;213,18700000
-166,71087928;0,62746050;213,81270000
-166,38319928;0,62746050;214,49930000
-166,05551928;0,62746050;214,98760000
-165,72783928;0,64943390;214,91130000
-165,40015928;0,64943390;215,73530000
-165,07247929;0,64943390;215,87270000
-164,74479929;0,64943390;216,16260000
-164,41711929;0,64943390;216,16260000
-164,08943929;0,67140720;215,18600000
-163,76175929;0,67140720;215,46070000
-163,43407930;0,67140720;215,67430000
-163,10639930;0,67140720;215,46070000
-162,77871930;0,64943390;215,39960000
-162,45103930;0,64943390;215,59800000
-162,12335930;0,64943390;215,59800000
-161,79567931;0,64943390;215,46070000
-161,46799931;0,64943390;214,36200000
-161,14031931;0,64943390;214,02630000
-160,81263931;0,64943390;212,98870000
-160,48495931;0,64943390;212,08840000
-160,15727932;0,67140720;211,32540000
-159,82959932;0,64943390;210,77610000
-159,50191932;0,62746050;209,67740000
-159,17423932;0,62746050;209,18910000
-158,84655932;0,62746050;206,16780000
-158,51887933;0,62746050;204,71810000
-158,19119933;0,62746050;204,16880000
-157,86351933;0,62746050;203,05490000
-157,53583933;0,62746050;202,58180000
-157,20815933;0,64943390;202,09360000
-156,88047934;0,67140720;201,05590000
-156,55279934;0,64943390;200,72020000
-156,22511934;0,62746050;200,09460000
-155,89743934;0,62746050;200,99490000
-155,56975934;0,62746050;200,36930000
-155,24207935;0,60548720;199,48420000
-154,91439935;0,60548720;196,03560000
-154,58671935;0,60548720;194,50970000
-154,25903935;0,60548720;193,33470000
-153,93135935;0,62746050;192,37340000
-153,60367936;0,64943390;191,19850000
-153,27599936;0,64943390;190,37450000
-152,94831936;0,64943390;190,09980000
-152,62063936;0,67140720;189,19950000
-152,29295936;0,64943390;188,78750000
-151,96527936;0,64943390;187,35310000
-151,63759937;0,64943390;185,62880000
-151,30991937;0,64943390;184,86590000
-150,98223937;0,64943390;184,10290000
-150,65455937;0,64943390;183,27890000
-150,32687937;0,64943390;182,51590000
-149,99919938;0,64943390;181,82930000
-149,67151938;0,67140720;181,27990000
-149,34383938;0,67140720;181,14260000
-149,01615938;0,67140720;180,37960000
-148,68847938;0,67140720;179,76930000
-148,36079939;0,67140720;179,06740000
-148,03311939;0,67140720;178,18230000
-147,70543939;0,64943390;177,49570000
-147,37775939;0,64943390;176,65640000
-147,05007939;0,64943390;175,90870000
-146,72239940;0,64943390;175,42040000
-146,39471940;0,64943390;175,00840000
-146,06703940;0,60548720;174,45900000
-145,73935940;0,60548720;173,42140000
-145,41167940;0,60548720;172,04810000
-145,08399941;0,60548720;171,08670000
-144,75631941;0,60548720;169,83550000
-144,42863941;0,60548720;168,11120000
-144,10095941;0,58412430;166,81420000
-143,77327941;0,58412430;165,36450000
-143,44559942;0,62746050;161,77860000
-143,11791942;0,62746050;161,83960000
-142,79023942;0,62746050;160,67990000
-142,46255942;0,64943390;159,84070000
-142,13487942;0,64943390;158,74200000
-141,80719943;0,64943390;157,50600000
-141,47951943;0,67140720;156,05640000
-141,15183943;0,67140720;154,19480000
-140,82415943;0,67140720;152,25680000
-140,49647943;0,67140720;151,92110000
-140,16879944;0,67140720;150,54780000
-139,84111944;0,67140720;148,82350000
-139,51343944;0,67140720;147,64850000
-139,18575944;0,67140720;145,98530000
-138,85807944;0,67140720;144,88660000
-138,53039945;0,67140720;144,33730000
-138,20271945;0,64943390;142,96400000
-137,87503945;0,64943390;142,41460000
-137,54735945;0,62746050;142,41460000
-137,21967945;0,62746050;141,43800000
-136,89199946;0,62746050;140,47670000
-136,56431946;0,62746050;138,61510000
-136,23663946;0,62746050;137,24170000
-135,90895946;0,62746050;136,12780000
-135,58127946;0,64943390;134,34250000
-135,25359947;0,64943390;132,75550000
-134,92591947;0,67140720;130,06990000
-134,59823947;0,67140720;128,62020000
-134,27055947;0,67140720;127,24690000
-133,94287947;0,67140720;127,93360000
-133,61519948;0,67140720;126,62130000
-133,28751948;0,67140720;124,97330000
-132,95983948;0,67140720;123,52370000
-132,63215948;0,67140720;122,01300000
-132,30447948;0,67140720;120,70070000
-131,97679949;0,67140720;118,35080000
-131,64911949;0,67140720;116,97740000
-131,32143949;0,67140720;115,45150000
-130,99375949;0,67140720;114,35280000
-130,66607949;0,67140720;112,76590000
-130,33839950;0,64943390;111,31630000
-130,01071950;0,62746050;108,76800000
-129,68303950;0,62746050;107,25730000
-129,35535950;0,62746050;104,70900000
-129,02767950;0,62746050;102,29800000
-128,69999951;0,62746050;100,49750000
-128,37231951;0,62746050;98,30012000
-128,04463951;0,62746050;96,22485000
-127,71695951;0,62746050;93,95123000
-127,38927951;0,64943390;91,75389000
-127,06159952;0,64943390;88,79360000
-126,73391952;0,64943390;80,72146000
-126,40623952;0,64943390;79,07346000
-126,07855952;0,64943390;76,58620000
-125,75087952;0,64943390;74,93819000
-125,42319953;0,64943390;73,21390000
-125,09551953;0,67140720;70,94028000
-124,76783953;0,64943390;68,94131000
-124,44015953;0,62746050;66,53034000
-124,11247953;0,62746050;64,59242000
-123,78479954;0,62746050;62,18146000
-123,45711954;0,62746050;60,45716000
-123,12943954;0,62746050;58,53450000
-122,80175954;0,62746050;56,53553000
-122,47407954;0,62746050;57,42057000
-122,14639955;0,62746050;55,14695000
-121,81871955;0,64943390;53,42265000
-121,49103955;0,64943390;51,49998000
-121,16335955;0,64943390;49,71465000
-120,83567955;0,64943390;48,40235000
-120,50799956;0,64943390;47,15109000
-120,18031956;0,64943390;45,44206000
-119,85263956;0,64943390;44,05347000
-119,52495956;0,67140720;42,32917000
-119,19727956;0,67140720;40,40651000
-118,86959957;0,67140720;39,50621000
-118,54191957;0,67140720;37,78191000
-118,21423957;0,67140720;36,46962000
-117,88655957;0,67140720;34,47065000
-117,55887957;0,67140720;32,82265000
-117,23119958;0,67140720;31,99866000
-116,90351958;0,67140720;29,92340000
-116,57583958;0,67140720;27,78710000
-116,24815958;0,64943390;25,65080000
-115,92047958;0,62746050;24,00281000
-115,59279959;0,62746050;22,62947000
-115,26511959;0,62746050;20,63051000
-114,93743959;0,62746050;18,41792000
-114,60975959;0,62746050;16,28162000
-114,28207959;0,60548720;14,28266000
-113,95439960;0,60548720;12,63466000
-113,62671960;0,62746050;10,55940000
-113,29903960;0,64943390;8,69777500
-112,97135960;0,64943390;7,18710900
-112,64367960;0,64943390;5,81377600
-112,31599961;0,64943390;4,63881300
-111,98831961;0,64943390;2,22785100
-111,66063961;0,67140720;0,77822200
-111,33295961;0,67140720;-1,06814800
-111,00527961;0,64943390;-1,96844400
-110,67759962;0,64943390;-4,02844300
-110,34991962;0,64943390;-5,69170200
-110,02223962;0,64943390;-7,40073800
-109,69455962;0,64943390;-9,39970000
-109,36687962;0,64943390;-11,61229000
-109,03919963;0,62746050;-12,57363000
-108,71151963;0,60548720;-14,64888000
-108,38383963;0,62746050;-15,53392000
-108,05615963;0,62746050;-16,78518000
-107,72847963;0,62746050;-18,50947000
-107,40079964;0,62746050;-19,94385000
-107,07311964;0,62746050;-21,80547000
-106,74543964;0,62746050;-23,05673000
-106,41775964;0,64943390;-24,56740000
-106,09007964;0,67140720;-25,11673000
-105,76239965;0,67140720;-20,70681000
-105,43471965;0,67140720;-22,37007000
-105,10703965;0,67140720;-23,66710000
-104,77935965;0,67140720;-25,60503000
-104,45167965;0,67140720;-27,74132000
-104,12399966;0,67140720;-29,32829000
-103,79631966;0,67140720;-31,32725000
-103,46863966;0,67140720;-32,62428000
-103,14095966;0,67140720;-34,48591000
-102,81327966;0,64943390;-36,07288000
-102,48559967;0,62746050;-38,14813000
-102,15791967;0,60548720;-39,24680000
-101,83023967;0,60548720;-40,69643000
-101,50255967;0,58412430;-42,48176000
-101,17487967;0,58412430;-44,28236000
-100,84719968;0,58412430;-46,47969000
-100,51951968;0,58412430;-47,59361000
-100,19183968;0,60548720;-49,72991000
-99,86415968;0,60548720;-52,14087000
-99,53647968;0,62746050;-54,47554000
-99,20879969;0,62746050;-56,00146000
-98,88111969;0,62746050;-57,78679000
-98,55343969;0,62746050;-59,92309000
-98,22575969;0,62746050;-61,37272000
-97,89807969;0,62746050;-62,88339000
-97,57039970;0,62746050;-64,74501000
-97,24271970;0,64943390;-66,68294000
-96,91503970;0,64943390;-68,13257000
-96,58735970;0,64943390;-70,05524000
-96,25967970;0,67140720;-73,09182000
-95,93199971;0,67140720;-75,01449000
-95,60431971;0,67140720;-77,28812000
-95,27663971;0,67140720;-79,14975000
-94,94895971;0,67140720;-80,87405000
-94,62127971;0,67140720;-82,53730000
-94,29359972;0,67140720;-83,91064000
-93,96591972;0,67140720;-85,14664000
-93,63823972;0,67140720;-86,51997000
-93,31055972;0,67140720;-88,10693000
-92,98287972;0,67140720;-88,80886000
-92,65519973;0,67140720;-90,86886000
-92,32751973;0,67140720;-92,18115000
-91,99983973;0,67140720;-94,31744000
-91,67215973;0,67140720;-96,51478000
-91,34447973;0,67140720;-98,72737000
-91,01679974;0,67140720;-99,76501000
-90,68911974;0,67140720;-101,27570000
-90,36143974;0,67140720;-102,31330000
-90,03375974;0,67140720;-103,48830000
-89,70607974;0,67140720;-104,72430000
-89,37839975;0,67140720;-106,37230000
-89,05071975;0,67140720;-108,37120000
-88,72303975;0,67140720;-109,13420000
-88,39535975;0,67140720;-110,50750000
-88,06767975;0,67140720;-112,17080000
-87,73999976;0,64943390;-113,26940000
-87,41231976;0,64943390;-115,05480000
-87,08463976;0,64943390;-116,99270000
-86,75695976;0,64943390;-118,44230000
-86,42927976;0,64943390;-119,89200000
-86,10159977;0,62746050;-121,26530000
-85,77391977;0,62746050;-123,05060000
-85,44623977;0,62746050;-124,30190000
-85,11855977;0,64943390;-123,26430000
-84,79087977;0,64943390;-124,57650000
-84,46319978;0,64943390;-125,81260000
-84,13551978;0,64943390;-127,32320000
-83,80783978;0,64943390;-128,98650000
-83,48015978;0,64943390;-130,35980000
-83,15247978;0,64943390;-131,74840000
-82,82479979;0,64943390;-132,70970000
-82,49711979;0,64943390;-134,43400000
-82,16943979;0,64943390;-136,15830000
-81,84175979;0,64943390;-137,11970000
-81,51407979;0,64943390;-138,63030000
-81,18639980;0,64943390;-140,56830000
-80,85871980;0,67140720;-142,21620000
-80,53103980;0,67140720;-143,94060000
-80,20335980;0,64943390;-145,03920000
-79,87567980;0,64943390;-145,93950000
-79,54799981;0,64943390;-147,72480000
-79,22031981;0,62746050;-148,15210000
-78,89263981;0,62746050;-149,11340000
-78,56495981;0,62746050;-150,76140000
-78,23727981;0,62746050;-151,99740000
-77,90959982;0,62746050;-153,38600000
-77,58191982;0,64943390;-154,69830000
-77,25423982;0,64943390;-155,85800000
-76,92655982;0,64943390;-158,42160000
-76,59887982;0,67140720;-160,61890000
-76,27119982;0,67140720;-161,79390000
-75,94351983;0,64943390;-163,02990000
-75,61583983;0,64943390;-163,85390000
-75,28815983;0,64943390;-164,69310000
-74,96047983;0,64943390;-165,92910000
-74,63279983;0,64943390;-165,99020000
-74,30511984;0,64943390;-166,89050000
-73,97743984;0,64943390;-167,24140000
-73,64975984;0,64943390;-168,26380000
-73,32207984;0,67140720;-169,10300000
-72,99439984;0,67140720;-170,20170000
-72,66671985;0,67140720;-170,88840000
-72,33903985;0,67140720;-172,12440000
-72,01135985;0,67140720;-174,39800000
-71,68367985;0,64943390;-174,68790000
-71,35599985;0,62746050;-177,37360000
-71,02831986;0,62746050;-178,67060000
-70,70063986;0,62746050;-179,43360000
-70,37295986;0,62746050;-179,50990000
-70,04527986;0,62746050;-180,25760000
-69,71759986;0,62746050;-181,43250000
-69,38991987;0,62746050;-182,25650000
-69,06223987;0,64943390;-183,78240000
-68,73455987;0,67140720;-184,60640000
-68,40687987;0,67140720;-185,36940000
-68,07919987;0,67140720;-185,84250000
-67,75151988;0,67140720;-187,15470000
-67,42383988;0,67140720;-187,78040000
-67,09615988;0,67140720;-188,39070000
-66,76847988;0,67140720;-189,09270000
-66,44079988;0,67140720;-189,97770000
-66,11311989;0,67140720;-190,52700000
-65,78543989;0,64943390;-191,15270000
-65,45775989;0,64943390;-191,91560000
-65,13007989;0,64943390;-192,46500000
-64,80239989;0,64943390;-193,07530000
-64,47471990;0,64943390;-193,91460000
-64,14703990;0,64943390;-196,38660000
-63,81935990;0,64943390;-197,07330000
-63,49167990;0,64943390;-197,91250000
-63,16399990;0,64943390;-198,32450000
-62,83631991;0,64943390;-198,66020000
-62,50863991;0,64943390;-199,34690000
-62,18095991;0,64943390;-199,91150000
-61,85327991;0,64943390;-200,52190000
-61,52559991;0,62746050;-200,73550000
-61,19791992;0,60548720;-200,24720000
-60,87023992;0,60548720;-200,04880000
-60,54255992;0,62746050;-200,18620000
-60,21487992;0,62746050;-200,59820000
-59,88719992;0,62746050;-200,93390000
-59,55951993;0,62746050;-201,63580000
-59,23183993;0,62746050;-202,73440000
-58,90415993;0,62746050;-202,59710000
-58,57647993;0,64943390;-203,00910000
-58,24879993;0,64943390;-203,63470000
-57,92111994;0,64943390;-203,83310000
-57,59343994;0,64943390;-204,04670000
-57,26575994;0,64943390;-204,38240000
-56,93807994;0,64943390;-204,87070000
-56,61039994;0,64943390;-205,20640000
-56,28271995;0,64943390;-205,77100000
-55,95503995;0,64943390;-205,69470000
-55,62735995;0,64943390;-204,93180000
-55,29967995;0,64943390;-205,14540000
-54,97199995;0,64943390;-205,42010000
-54,64431996;0,64943390;-205,83210000
-54,31663996;0,64943390;-206,10670000
-53,98895996;0,64943390;-206,65610000
-53,66127996;0,64943390;-207,55640000
-53,33359996;0,62746050;-207,77000000
-53,00591997;0,62746050;-208,59400000
-52,67823997;0,62746050;-208,65500000
-52,35055997;0,62746050;-209,14330000
-52,02287997;0,62746050;-208,92970000
-51,69519997;0,62746050;-209,34170000
-51,36751998;0,62746050;-208,73130000
-51,03983998;0,64943390;-208,24300000
-50,71215998;0,67140720;-208,51770000
-50,38447998;0,67140720;-206,79340000
-50,05679998;0,67140720;-206,38140000
-49,72911999;0,67140720;-206,24410000
-49,40143999;0,64943390;-207,35800000
-49,07375999;0,64943390;-207,63270000
-48,74607999;0,64943390;-207,28170000
-48,41839999;0,64943390;-208,04470000
-48,09072000;0,62746050;-207,83100000
-47,76304000;0,62746050;-207,96840000
-47,43536000;0,60548720;-207,63270000
-47,10768000;0,58412430;-205,69470000
-46,78000000;0,60548720;-205,55740000
-46,45232001;0,60548720;-205,20640000
-46,12464001;0,60548720;-204,18410000
-45,79696001;0,60548720;-204,04670000
-45,46928001;0,62746050;-203,20750000
-45,14160001;0,62746050;-202,73440000
-44,81392002;0,62746050;-202,73440000
-44,48624002;0,64943390;-202,52080000
-44,15856002;0,64943390;-202,45980000
-43,83088002;0,64943390;-204,38240000
-43,50320002;0,62746050;-204,65710000
-43,17552003;0,62746050;-204,93180000
-42,84784003;0,62746050;-204,79440000
-42,52016003;0,60548720;-204,45870000
-42,19248003;0,62746050;-204,18410000
-41,86480003;0,62746050;-203,63470000
-41,53712004;0,62746050;-203,14640000
-41,20944004;0,62746050;-202,45980000
-40,88176004;0,64943390;-201,42210000
-40,55408004;0,64943390;-200,87280000
-40,22640004;0,64943390;-202,52080000
-39,89872005;0,67140720;-202,73440000
-39,57104005;0,67140720;-202,18510000
-39,24336005;0,67140720;-201,49850000
-38,91568005;0,67140720;-201,01020000
-38,58800005;0,67140720;-200,59820000
-38,26032006;0,67140720;-199,22480000
-37,93264006;0,67140720;-199,14850000
-37,60496006;0,67140720;-198,66020000
-37,27728006;0,67140720;-198,11090000
-36,94960006;0,64943390;-197,77520000
-36,62192007;0,64943390;-197,50050000
-36,29424007;0,64943390;-196,95120000
-35,96656007;0,64943390;-196,18820000
-35,63888007;0,64943390;-195,42530000
-35,31120007;0,64943390;-194,60130000
-34,98352008;0,64943390;-194,05190000
-34,65584008;0,64943390;-193,56360000
-34,32816008;0,67140720;-193,09060000
-34,00048008;0,64943390;-192,80070000
-33,67280008;0,64943390;-191,29000000
-33,34512009;0,64943390;-191,09160000
-33,01744009;0,64943390;-190,25240000
-32,68976009;0,64943390;-189,56570000
-32,36208009;0,64943390;-189,09270000
