Tiempo;Canal A;Canal B
(ms);(V);(mV)

-267,26631937;0,62746050;149,23550000
-266,93863937;0,62746050;148,12160000
-266,61095937;0,62746050;146,47360000
-266,28327937;0,62746050;145,10020000
-265,95559937;0,62746050;143,57430000
-265,62791938;0,64943390;141,85000000
-265,30023938;0,64943390;140,20200000
-264,97255938;0,67140720;138,06570000
-264,64487938;0,67140720;136,28040000
-264,31719938;0,67140720;134,47980000
-263,98951939;0,67140720;132,41980000
-263,66183939;0,67140720;130,34450000
-263,33415939;0,67140720;128,48290000
-263,00647939;0,67140720;126,48400000
-262,67879939;0,67140720;124,62230000
-262,35111940;0,67140720;123,31000000
-262,02343940;0,67140720;121,38740000
-261,69575940;0,64943390;119,93770000
-261,36807940;0,64943390;117,66410000
-261,04039940;0,64943390;115,52780000
-260,71271941;0,64943390;112,01820000
-260,38503941;0,64943390;110,21760000
-260,05735941;0,64943390;108,76800000
-259,72967941;0,64943390;107,31830000
-259,40199941;0,64943390;105,31940000
-259,07431942;0,64943390;102,84740000
-258,74663942;0,62746050;100,63480000
-258,41895942;0,62746050;98,57478000
-258,09127942;0,62746050;95,18723000
-257,76359942;0,62746050;92,98989000
-257,43591943;0,62746050;92,22693000
-257,10823943;0,62746050;90,44160000
-256,78055943;0,62746050;88,50367000
-256,45287943;0,64943390;86,50471000
-256,12519943;0,67140720;84,30737000
-255,79751944;0,67140720;82,03374000
-255,46983944;0,67140720;80,72146000
-255,14215944;0,67140720;78,44782000
-254,81447944;0,67140720;76,66249000
-254,48679944;0,67140720;72,09998000
-254,15911945;0,67140720;69,68901000
-253,83143945;0,67140720;67,76635000
-253,50375945;0,64943390;66,10309000
-253,17607945;0,64943390;63,49376000
-252,84839945;0,62746050;61,08279000
-252,52071946;0,62746050;58,67183000
-252,19303946;0,62746050;56,32190000
-251,86535946;0,60548720;54,26191000
-251,53767946;0,60548720;51,63731000
-251,20999946;0,60548720;49,91302000
-250,88231947;0,62746050;46,54072000
-250,55463947;0,60548720;44,32813000
-250,22695947;0,62746050;42,32917000
-249,89927947;0,62746050;39,58250000
-249,57159947;0,62746050;36,95791000
-249,24391948;0,62746050;34,33332000
-248,91623948;0,62746050;32,27332000
-248,58855948;0,62746050;30,13703000
-248,26087948;0,62746050;28,13806000
-247,93319948;0,64943390;25,72710000
-247,60551949;0,64943390;23,51451000
-247,27783949;0,64943390;21,79021000
-246,95015949;0,64943390;19,86755000
-246,62247949;0,67140720;17,51762000
-246,29479949;0,67140720;15,45762000
-245,96711950;0,67140720;13,38237000
-245,63943950;0,67140720;11,45970000
-245,31175950;0,67140720;8,63673800
-244,98407950;0,67140720;6,50044200
-244,65639950;0,67140720;3,87585000
-244,32871951;0,64943390;1,60222200
-244,00103951;0,62746050;0,09155552
-243,67335951;0,62746050;-1,96844400
-243,34567951;0,62746050;-4,16577600
-243,01799951;0,62746050;-6,37836800
-242,69031952;0,62746050;-8,23999700
-242,36263952;0,62746050;-11,12400000
-242,03495952;0,62746050;-13,19925000
-241,70727952;0,64943390;-14,70992000
-241,37959952;0,67140720;-16,64785000
-241,05191953;0,67140720;-18,70784000
-240,72423953;0,67140720;-20,64577000
-240,39655953;0,67140720;-22,29377000
-240,06887953;0,67140720;-24,15540000
-239,74119953;0,67140720;-25,87969000
-239,41351954;0,67140720;-27,80236000
-239,08583954;0,71474350;-30,15228000
-238,75815954;0,71474350;-32,62428000
-238,43047954;0,71474350;-34,69954000
-238,10279954;0,71474350;-36,42384000
-237,77511955;0,71474350;-38,01080000
-237,44743955;0,71474350;-39,79613000
-237,11975955;0,69277020;-41,73406000
-236,79207955;0,69277020;-43,59569000
-236,46439955;0,64943390;-45,38102000
-236,13671956;0,64943390;-47,51731000
-235,80903956;0,62746050;-49,43998000
-235,48135956;0,62746050;-51,43894000
-235,15367956;0,62746050;-53,23954000
-234,82599956;0,62746050;-54,75020000
-234,49831957;0,64943390;-57,43583000
-234,17063957;0,64943390;-59,16013000
-233,84295957;0,64943390;-61,23539000
-233,51527957;0,64943390;-60,88442000
-233,18759957;0,67140720;-62,60872000
-232,85991958;0,67140720;-64,60768000
-232,53223958;0,67140720;-66,95760000
-232,20455958;0,67140720;-69,15494000
-231,87687958;0,67140720;-71,50487000
-231,54919958;0,67140720;-72,67982000
-231,22151959;0,67140720;-73,91582000
-230,89383959;0,67140720;-76,18945000
-230,56615959;0,67140720;-77,56279000
-230,23847959;0,67140720;-79,69908000
-229,91079959;0,67140720;-80,59938000
-229,58311960;0,67140720;-82,46101000
-229,25543960;0,64943390;-84,32263000
-228,92775960;0,64943390;-85,77226000
-228,60007960;0,64943390;-87,63390000
-228,27239960;0,64943390;-89,83123000
-227,94471961;0,64943390;-92,24219000
-227,61703961;0,64943390;-93,63078000
-227,28935961;0,64943390;-95,41611000
-226,96167961;0,64943390;-97,96441000
-226,63399961;0,67140720;-99,96337000
-226,30631962;0,64943390;-102,03860000
-225,97863962;0,64943390;-103,54930000
-225,65095962;0,64943390;-105,76190000
-225,32327962;0,64943390;-107,89820000
-224,99559962;0,64943390;-109,82090000
-224,66791963;0,64943390;-111,62140000
-224,34023963;0,62746050;-113,34570000
-224,01255963;0,62746050;-115,13110000
-223,68487963;0,62746050;-116,22970000
-223,35719963;0,62746050;-118,30500000
-223,02951964;0,60548720;-120,50230000
-222,70183964;0,60548720;-122,44030000
-222,37415964;0,60548720;-123,81360000
-222,04647964;0,60548720;-124,63760000
-221,71879964;0,62746050;-126,49920000
-221,39111964;0,62746050;-127,81150000
-221,06343965;0,64943390;-128,91020000
-220,73575965;0,64943390;-130,77180000
-220,40807965;0,67140720;-132,35880000
-220,08039965;0,67140720;-134,15940000
-219,75271965;0,67140720;-140,79710000
-219,42503966;0,67140720;-142,79610000
-219,09735966;0,67140720;-144,30680000
-218,76967966;0,67140720;-146,03110000
-218,44199966;0,67140720;-147,83160000
-218,11431966;0,67140720;-149,69330000
-217,78663967;0,67140720;-151,06660000
-217,45895967;0,64943390;-152,57730000
-217,13127967;0,64943390;-154,30160000
-216,80359967;0,64943390;-156,02590000
-216,47591967;0,64943390;-157,68910000
-216,14823968;0,64943390;-159,12350000
-215,82055968;0,64943390;-160,71050000
-215,49287968;0,64943390;-162,29740000
-215,16519968;0,64943390;-164,23530000
-214,83751968;0,67140720;-166,09700000
-214,50983969;0,67140720;-167,60760000
-214,18215969;0,67140720;-169,25560000
-213,85447969;0,67140720;-170,91890000
-213,52679969;0,67140720;-172,09390000
-213,19911969;0,67140720;-174,01650000
-212,87143970;0,67140720;-175,93920000
-212,54375970;0,67140720;-177,60250000
-212,21607970;0,67140720;-179,18940000
-211,88839970;0,67140720;-180,63910000
-211,56071970;0,67140720;-181,79880000
-211,23303971;0,67140720;-182,63800000
-210,90535971;0,67140720;-183,46200000
-210,57767971;0,67140720;-185,04900000
-210,24999971;0,64943390;-186,83430000
-209,92231971;0,62746050;-188,28390000
-209,59463972;0,62746050;-189,65730000
-209,26695972;0,62746050;-191,10690000
-208,93927972;0,60548720;-192,41920000
-208,61159972;0,60548720;-193,65520000
-208,28391972;0,60548720;-194,76910000
-207,95623973;0,60548720;-195,65420000
-207,62855973;0,62746050;-196,55450000
-207,30087973;0,64943390;-197,59210000
-206,97319973;0,64943390;-198,41610000
-206,64551973;0,64943390;-200,06410000
-206,31783974;0,64943390;-201,65100000
-205,99015974;0,64943390;-203,10070000
-205,66247974;0,64943390;-204,82500000
-205,33479974;0,64943390;-205,58790000
-205,00711974;0,64943390;-206,68660000
-204,67943975;0,64943390;-207,09860000
-204,35175975;0,62746050;-208,19730000
-204,02407975;0,62746050;-209,23490000
-203,69639975;0,64943390;-210,54720000
-203,36871975;0,64943390;-212,13410000
-203,04103976;0,62746050;-213,03440000
-202,71335976;0,62746050;-214,05680000
-202,38567976;0,60548720;-214,46880000
-202,05799976;0,60548720;-215,17070000
-201,73031976;0,62746050;-216,05580000
-201,40263977;0,62746050;-217,71900000
-201,07495977;0,62746050;-219,91640000
-200,74727977;0,62746050;-220,40470000
-200,41959977;0,64943390;-221,09130000
-200,09191977;0,64943390;-222,73930000
-199,76423978;0,67140720;-223,99060000
-199,43655978;0,67140720;-225,63860000
-199,10887978;0,67140720;-226,12690000
-198,78119978;0,67140720;-219,48910000
-198,45351978;0,67140720;-220,51150000
-198,12583979;0,67140720;-221,13710000
-197,79815979;0,67140720;-222,03740000
-197,47047979;0,67140720;-223,13610000
-197,14279979;0,67140720;-224,50940000
-196,81511979;0,67140720;-225,89800000
-196,48743980;0,67140720;-226,85930000
-196,15975980;0,67140720;-227,40870000
-195,83207980;0,67140720;-228,30900000
-195,50439980;0,67140720;-229,54500000
-195,17671980;0,67140720;-230,23160000
-194,84903981;0,67140720;-230,71990000
-194,52135981;0,67140720;-231,75760000
-194,19367981;0,67140720;-230,09430000
-193,86599981;0,64943390;-230,09430000
-193,53831981;0,64943390;-230,71990000
-193,21063982;0,64943390;-231,33030000
-192,88295982;0,64943390;-232,50520000
-192,55527982;0,64943390;-233,32930000
-192,22759982;0,64943390;-233,26820000
-191,89991982;0,64943390;-232,99350000
-191,57223983;0,62746050;-232,99350000
-191,24455983;0,64943390;-233,19190000
-190,91687983;0,64943390;-233,75650000
-190,58919983;0,64943390;-233,40550000
-190,26151983;0,64943390;-234,09220000
-189,93383984;0,64943390;-234,22960000
-189,60615984;0,64943390;-234,85520000
-189,27847984;0,64943390;-235,40450000
-188,95079984;0,64943390;-235,32820000
-188,62311984;0,64943390;-235,05350000
-188,29543985;0,62746050;-234,36690000
-187,96775985;0,62746050;-234,64160000
-187,64007985;0,62746050;-234,99250000
-187,31239985;0,62746050;-235,32820000
-186,98471985;0,62746050;-235,89280000
-186,65703986;0,60548720;-236,16750000
-186,32935986;0,62746050;-236,22850000
-186,00167986;0,62746050;-236,30480000
-185,67399986;0,64943390;-236,50320000
-185,34631986;0,64943390;-235,95380000
-185,01863987;0,64943390;-235,40450000
-184,69095987;0,64943390;-234,91620000
-184,36327987;0,64943390;-234,71780000
-184,03559987;0,67140720;-234,16850000
-183,70791987;0,67140720;-234,36690000
-183,38023988;0,67140720;-234,30580000
-183,05255988;0,67140720;-234,22960000
-182,72487988;0,67140720;-233,74130000
-182,39719988;0,67140720;-233,26820000
-182,06951988;0,67140720;-234,03120000
-181,74183989;0,67140720;-234,44320000
-181,41415989;0,67140720;-234,30580000
-181,08647989;0,67140720;-234,16850000
-180,75879989;0,67140720;-233,95490000
-180,43111989;0,67140720;-233,95490000
-180,10343990;0,67140720;-232,99350000
-179,77575990;0,67140720;-233,05460000
-179,44807990;0,67140720;-232,71890000
-179,12039990;0,67140720;-232,36790000
-178,79271990;0,67140720;-232,09320000
-178,46503991;0,67140720;-231,19290000
-178,13735991;0,67140720;-231,05560000
-177,80967991;0,67140720;-233,05460000
-177,48199991;0,67140720;-232,64260000
-177,15431991;0,67140720;-232,64260000
-176,82663992;0,67140720;-232,09320000
-176,49895992;0,67140720;-231,26930000
-176,17127992;0,64943390;-229,68230000
-175,84359992;0,64943390;-228,91930000
-175,51591992;0,64943390;-228,03430000
-175,18823993;0,64943390;-227,89700000
-174,86055993;0,64943390;-227,46970000
-174,53287993;0,64943390;-226,50840000
-174,20519993;0,64943390;-225,89800000
-173,87751993;0,64943390;-221,68640000
-173,54983994;0,67140720;-220,72510000
-173,22215994;0,67140720;-221,82380000
-172,89447994;0,67140720;-221,76270000
-172,56679994;0,67140720;-221,27440000
-172,23911994;0,67140720;-220,37410000
-171,91143995;0,67140720;-218,78720000
-171,58375995;0,67140720;-217,68850000
-171,25607995;0,67140720;-217,13920000
-170,92839995;0,64943390;-216,72720000
-170,60071995;0,64943390;-216,17790000
-170,27303996;0,64943390;-215,76590000
-169,94535996;0,64943390;-215,55220000
-169,61767996;0,64943390;-215,82690000
-169,28999996;0,64943390;-214,04150000
-168,96231996;0,64943390;-213,76690000
-168,63463997;0,64943390;-212,86660000
-168,30695997;0,67140720;-211,90530000
-167,97927997;0,67140720;-211,14230000
-167,65159997;0,67140720;-210,86760000
-167,32391997;0,67140720;-211,63060000
-166,99623998;0,67140720;-209,76900000
-166,66855998;0,67140720;-208,65500000
-166,34087998;0,67140720;-208,18200000
-166,01319998;0,67140720;-206,65610000
-165,68551998;0,67140720;-206,10670000
-165,35783999;0,64943390;-205,28270000
-165,03015999;0,64943390;-204,24510000
-164,70247999;0,64943390;-203,14640000
-164,37479999;0,64943390;-202,79550000
-164,04711999;0,60548720;-201,55950000
-163,71944000;0,58412430;-200,59820000
-163,39176000;0,58412430;-199,91150000
-163,06408000;0,58412430;-199,49950000
-162,73640000;0,60548720;-198,79760000
-162,40872000;0,60548720;-197,69890000
-162,08104001;0,60548720;-196,73760000
-161,75336001;0,58412430;-195,91360000
-161,42568001;0,62746050;-194,93700000
-161,09800001;0,64943390;-193,91460000
-160,77032001;0,64943390;-192,73960000
-160,44264002;0,64943390;-191,91560000
-160,11496002;0,64943390;-191,01530000
-159,78728002;0,64943390;-190,19130000
-159,45960002;0,64943390;-189,01640000
-159,13192002;0,67140720;-188,74170000
-158,80424003;0,67140720;-187,64300000
-158,47656003;0,67140720;-186,60540000
-158,14888003;0,67140720;-185,64410000
-157,82120003;0,67140720;-184,88110000
-157,49352003;0,67140720;-183,29410000
-157,16584004;0,64943390;-182,25650000
-156,83816004;0,64943390;-181,23420000
-156,51048004;0,62746050;-180,25760000
-156,18280004;0,62746050;-179,29620000
-155,85512004;0,62746050;-178,12130000
-155,52744005;0,62746050;-176,82420000
-155,19976005;0,62746050;-175,98500000
-154,87208005;0,62746050;-175,29830000
-154,54440005;0,64943390;-173,65030000
-154,21672005;0,64943390;-172,20070000
-153,88904006;0,67140720;-170,96470000
-153,56136006;0,67140720;-169,57610000
-153,23368006;0,67140720;-168,61470000
-152,90600006;0,64943390;-171,65140000
-152,57832006;0,62746050;-169,92700000
-152,25064007;0,62746050;-168,40110000
-151,92296007;0,62746050;-167,43980000
-151,59528007;0,62746050;-165,85280000
-151,26760007;0,62746050;-164,75420000
-150,93992007;0,60548720;-164,20480000
-150,61224008;0,60548720;-163,38080000
-150,28456008;0,62746050;-161,71760000
-149,95688008;0,64943390;-160,20690000
-149,62920008;0,62746050;-159,52020000
-149,30152008;0,62746050;-158,42160000
-148,97384009;0,62746050;-156,83460000
-148,64616009;0,60548720;-154,89670000
-148,31848009;0,62746050;-154,62200000
-147,99080009;0,62746050;-152,69940000
-147,66312009;0,62746050;-151,11240000
-147,33544010;0,62746050;-149,72380000
-147,00776010;0,64943390;-148,56410000
-146,68008010;0,64943390;-146,97710000
-146,35240010;0,64943390;-144,48990000
-146,02472010;0,67140720;-144,07790000
-145,69704011;0,67140720;-142,42990000
-145,36936011;0,67140720;-140,08000000
-145,04168011;0,67140720;-138,43200000
-144,71400011;0,67140720;-136,70770000
-144,38632011;0,67140720;-135,18170000
-144,05864011;0,67140720;-133,45740000
-143,73096012;0,64943390;-131,80940000
-143,40328012;0,64943390;-130,02410000
-143,07560012;0,62746050;-129,45950000
-142,74792012;0,62746050;-127,18590000
-142,42024012;0,62746050;-125,61420000
-142,09256013;0,60548720;-123,81360000
-141,76488013;0,60548720;-121,54000000
-141,43720013;0,60548720;-119,95300000
-141,10952013;0,60548720;-118,71700000
-140,78184013;0,60548720;-116,91640000
-140,45416014;0,62746050;-114,64280000
-140,12648014;0,62746050;-112,50650000
-139,79880014;0,62746050;-110,44650000
-139,47112014;0,64943390;-108,37120000
-139,14344014;0,64943390;-105,82290000
-138,81576015;0,62746050;-103,00000000
-138,48808015;0,62746050;-100,65000000
-138,16040015;0,62746050;-98,17804000
-137,83272015;0,62746050;-96,45374000
-137,50504015;0,62746050;-94,59211000
-137,17736016;0,62746050;-92,45582000
-136,84968016;0,62746050;-90,18219000
-136,52200016;0,60548720;-88,10693000
-136,19432016;0,62746050;-86,18427000
-135,86664016;0,64943390;-83,49863000
-135,53896017;0,64943390;-81,14871000
-135,21128017;0,62746050;-79,42442000
-134,88360017;0,60548720;-78,11212000
-134,55592017;0,60548720;-75,83849000
-134,22824017;0,60548720;-73,56486000
-133,90056018;0,62746050;-71,09286000
-133,57288018;0,62746050;-69,64323000
-133,24520018;0,62746050;-68,74294000
-132,91752018;0,62746050;-66,19464000
-132,58984018;0,64943390;-64,05834000
-132,26216019;0,67140720;-61,37272000
-131,93448019;0,67140720;-58,88546000
-131,60680019;0,67140720;-57,23746000
-131,27912019;0,67140720;-55,37583000
-130,95144019;0,67140720;-52,82754000
-130,62376020;0,64943390;-51,37791000
-130,29608020;0,64943390;-49,16532000
-129,96840020;0,62746050;-46,47969000
-129,64072020;0,60548720;-44,28236000
-129,31304020;0,60548720;-42,61909000
-128,98536021;0,60548720;-40,55910000
-128,65768021;0,60548720;-37,59880000
-128,33000021;0,58412430;-35,59984000
-128,00232021;0,60548720;-33,24991000
-127,67464021;0,60548720;-31,25095000
-127,34696022;0,62746050;-28,77895000
-127,01928022;0,64943390;-26,49006000
-126,69160022;0,64943390;-24,84207000
-126,36392022;0,64943390;-23,05673000
-126,03624022;0,62746050;-19,19614000
-125,70856023;0,62746050;-16,98355000
-125,38088023;0,62746050;-15,19822000
-125,05320023;0,62746050;-13,12296000
-124,72552023;0,62746050;-11,26133000
-124,39784023;0,62746050;-9,61333000
-124,07016024;0,62746050;-7,96533100
-123,74248024;0,62746050;-5,89007200
-123,41480024;0,69277020;-3,83007300
-123,08712024;0,71474350;-2,02948100
-122,75944024;0,71474350;-0,24414810
-122,43176025;0,71474350;1,26651800
-122,10408025;0,71474350;4,36414700
-121,77640025;0,71474350;6,69881200
-121,44872025;0,69277020;8,49940400
-121,12104025;0,69277020;10,42207000
-120,79336026;0,64943390;12,83303000
-120,46568026;0,64943390;15,59496000
-120,13800026;0,64943390;18,14325000
-119,81032026;0,62746050;19,86755000
-119,48264026;0,60548720;21,51555000
-119,15496027;0,60548720;23,78918000
-118,82728027;0,62746050;25,78814000
-118,49960027;0,62746050;27,58873000
-118,17192027;0,62746050;29,64873000
-117,84424027;0,60548720;31,23569000
-117,51656028;0,60548720;33,17362000
-117,18888028;0,62746050;34,95895000
-116,86120028;0,62746050;37,03421000
-116,53352028;0,62746050;39,09421000
-116,20584028;0,62746050;41,03213000
-115,87816029;0,62746050;43,64147000
-115,55048029;0,62746050;45,36576000
-115,22280029;0,64943390;47,01376000
-114,89512029;0,64943390;48,26502000
-114,56744029;0,64943390;50,12665000
-114,23976030;0,67140720;52,40028000
-113,91208030;0,67140720;54,87228000
-113,58440030;0,67140720;57,90887000
-113,25672030;0,67140720;59,08383000
-112,92904030;0,67140720;61,22013000
-112,60136031;0,67140720;63,21909000
-112,27368031;0,67140720;65,96575000
-111,94600031;0,67140720;67,55272000
-111,61832031;0,67140720;69,27702000
-111,29064031;0,64943390;70,58931000
-110,96296032;0,64943390;72,72560000
-110,63528032;0,64943390;73,35123000
-110,30760032;0,64943390;75,27390000
-109,97992032;0,64943390;77,13553000
-109,65224032;0,64943390;79,54649000
-109,32456033;0,64943390;81,75908000
-108,99688033;0,64943390;84,30737000
-108,66920033;0,67140720;86,44367000
-108,34152033;0,67140720;88,09167000
-108,01384033;0,64943390;89,89227000
-107,68616034;0,64943390;91,67760000
-107,35848034;0,62746050;94,16486000
-107,03080034;0,62746050;96,22485000
-106,70312034;0,62746050;97,39982000
-106,37544034;0,62746050;98,02545000
-106,04776035;0,62746050;99,61241000
-105,72008035;0,62746050;101,80970000
-105,39240035;0,64943390;103,88500000
-105,06472035;0,64943390;103,74770000
-104,73704035;0,67140720;104,90740000
-104,40936036;0,67140720;107,39460000
-104,08168036;0,67140720;109,39360000
-103,75400036;0,64943390;111,17890000
-103,42632036;0,64943390;113,04060000
-103,09864036;0,64943390;115,11580000
-102,77096037;0,64943390;118,15240000
-102,44328037;0,64943390;120,34970000
-102,11560037;0,64943390;121,66200000
-101,78792037;0,64943390;124,07300000
-101,46024037;0,64943390;126,20930000
-101,13256038;0,64943390;127,52160000
-100,80488038;0,64943390;128,89490000
-100,47720038;0,64943390;131,65680000
-100,14952038;0,64943390;133,44220000
-99,82184038;0,64943390;134,61710000
-99,49416039;1,93853600;135,65480000
-99,16648039;3,25022100;138,34040000
-98,83880039;4,53932300;140,47670000
-98,51112039;5,87298200;142,12470000
-98,18344039;7,18405700;143,51330000
-97,85576040;8,47376900;145,23760000
-97,52808040;9,78484400;146,88560000
-97,20040040;11,09592000;147,98420000
-96,87272040;11,09592000;149,51020000
-96,54504040;11,09592000;151,37180000
-96,21736041;11,11789000;153,43180000
-95,88968041;11,11789000;154,88140000
-95,56200041;11,09592000;155,84280000
-95,23432041;11,11789000;157,70440000
-94,90664041;11,09592000;158,74200000
-94,57896042;11,07456000;160,05430000
-94,25128042;11,09592000;161,56500000
-93,92360042;11,09592000;162,05330000
-93,59592042;11,09592000;163,83860000
-93,26824042;11,07456000;167,01250000
-92,94056043;11,09592000;166,24960000
-92,61288043;11,09592000;166,24960000
-92,28520043;11,09592000;168,59950000
-91,95752043;11,09592000;170,59840000
-91,62984043;11,09592000;172,32280000
-91,30216044;11,09592000;173,69610000
-90,97448044;11,07456000;174,93210000
-90,64680044;11,07456000;176,38170000
-90,31912044;11,07456000;178,10600000
-89,99144044;11,05258000;179,28100000
-89,66376045;11,05258000;181,69190000
-89,33608045;11,07456000;183,35520000
-89,00840045;11,05258000;184,92690000
-88,68072045;11,03061000;185,41520000
-88,35304045;11,05258000;186,51390000
-88,02536046;11,07456000;186,65120000
-87,69768046;11,05258000;188,10080000
-87,37000046;11,05258000;189,33680000
-87,04232046;11,07456000;191,06110000
-86,71464046;11,05258000;192,23610000
-86,38696047;11,07456000;193,41100000
-86,05928047;11,09592000;194,58600000
-85,73160047;11,09592000;196,23400000
-85,40392047;11,09592000;199,05700000
-85,07624047;11,11789000;200,72020000
-84,74856048;11,13987000;201,81890000
-84,42088048;11,13987000;203,05490000
-84,09320048;11,13987000;204,85550000
-83,76552048;11,13987000;206,64080000
-83,43784048;11,13987000;207,40380000
-83,11016049;11,13987000;208,57870000
-82,78248049;11,11789000;209,54010000
-82,45480049;11,11789000;210,57770000
-82,12712049;11,11789000;211,12700000
-81,79944049;11,11789000;211,18810000
-81,47176050;11,11789000;212,02730000
-81,14408050;11,09592000;213,67530000
-80,81640050;11,09592000;214,57560000
-80,48872050;11,09592000;216,01000000
-80,16104050;11,11789000;217,12390000
-79,83336051;11,11789000;217,45960000
-79,50568051;11,11789000;217,45960000
-79,17800051;11,11789000;218,35990000
-78,85032051;11,11789000;219,80960000
-78,52264051;11,11789000;221,04550000
-78,19496052;11,11789000;220,77090000
-77,86728052;11,09592000;221,59490000
-77,53960052;11,07456000;222,49520000
-77,21192052;11,07456000;223,45650000
-76,88424052;9,74089800;224,35680000
-76,55656053;8,40784900;225,25710000
-76,22888053;7,11874800;225,94380000
-75,90120053;5,82903500;226,35580000
-75,57352053;4,51796000;225,86750000
-75,24584053;3,22824800;226,27950000
-74,91816054;1,93853600;227,17980000
-74,59048054;0,60548720;228,43100000
-74,26280054;0,62746050;228,98040000
-73,93512054;0,64943390;229,80440000
-73,60744054;0,64943390;230,41470000
-73,27976055;0,64943390;231,11670000
-72,95208055;0,64943390;231,66600000
-72,62440055;0,64943390;229,94170000
-72,29672055;0,62746050;228,98040000
-71,96904055;0,64943390;232,62730000
-71,64136056;0,64943390;233,25300000
-71,31368056;0,64943390;233,31400000
-70,98600056;0,64943390;233,17670000
-70,65832056;0,64943390;233,39030000
-70,33064056;0,64943390;234,00070000
-70,00296057;0,62746050;234,76360000
-69,67528057;0,64943390;235,45030000
-69,34760057;0,64943390;236,21330000
-69,01992057;0,64943390;236,76260000
-68,69224057;0,62746050;236,35060000
-68,36456057;0,62746050;236,27430000
-68,03688058;0,62746050;236,62530000
-67,70920058;0,62746050;238,13590000
-67,38152058;0,64943390;238,62420000
-67,05384058;0,64943390;239,44820000
-66,72616058;0,62746050;239,38720000
-66,39848059;0,62746050;238,27330000
-66,07080059;0,64943390;235,66390000
-65,74312059;0,62746050;235,72500000
-65,41544059;0,62746050;235,38930000
-65,08776059;0,62746050;235,17560000
-64,76008060;0,62746050;235,31300000
-64,43240060;0,62746050;235,03830000
-64,10472060;0,64943390;234,97720000
-63,77704060;0,64943390;234,97720000
-63,44936060;0,64943390;234,70260000
-63,12168061;0,64943390;233,93960000
-62,79400061;0,64943390;234,35160000
-62,46632061;0,64943390;234,27530000
-62,13864061;0,64943390;233,11560000
-61,81096061;0,64943390;233,17670000
-61,48328062;0,62746050;233,31400000
-61,15560062;0,60548720;234,07700000
-60,82792062;0,60548720;233,93960000
-60,50024062;0,62746050;233,66500000
-60,17256062;0,62746050;233,45130000
-59,84488063;0,62746050;232,35270000
-59,51720063;0,62746050;231,66600000
-59,18952063;0,62746050;231,39130000
-58,86184063;0,62746050;231,52870000
-58,53416063;0,64943390;231,25400000
-58,20648064;0,64943390;230,76570000
-57,87880064;0,64943390;230,00270000
-57,55112064;0,64943390;229,66700000
-57,22344064;0,64943390;230,21640000
-56,89576064;0,64943390;229,86540000
-56,56808065;0,62746050;229,39240000
-56,24040065;0,64943390;228,90410000
-55,91272065;0,64943390;228,35470000
-55,58504065;0,64943390;227,72910000
-55,25736065;0,64943390;227,11870000
-54,92968066;0,64943390;226,27950000
-54,60200066;0,62746050;226,76780000
-54,27432066;0,62746050;226,49310000
-53,94664066;0,64943390;226,00480000
-53,61896066;0,64943390;225,53180000
-53,29128067;0,64943390;224,35680000
-52,96360067;0,64943390;222,84610000
-52,63592067;0,64943390;222,76980000
-52,30824067;0,64943390;222,49520000
-51,98056067;0,67140720;222,84610000
-51,65288068;0,67140720;224,98240000
-51,32520068;0,67140720;224,63150000
-50,99752068;0,67140720;224,41780000
-50,66984068;0,67140720;223,67010000
-50,34216068;0,64943390;223,45650000
-50,01448069;0,62746050;222,76980000
-49,68680069;0,62746050;221,94580000
-49,35912069;0,62746050;221,04550000
-49,03144069;0,62746050;220,28260000
-48,70376069;0,62746050;219,45860000
-48,37608070;0,62746050;218,00900000
-48,04840070;0,60548720;217,04760000
-47,72072070;0,60548720;217,04760000
-47,39304070;0,62746050;216,36100000
-47,06536070;0,62746050;215,53700000
-46,73768071;0,62746050;212,98870000
-46,41000071;0,62746050;211,40170000
-46,08232071;0,60548720;210,15040000
-45,75464071;0,60548720;210,44040000
-45,42696071;0,62746050;210,98970000
-45,09928072;0,64943390;212,71400000
-44,77160072;0,64943390;212,43930000
-44,44392072;0,64943390;211,95100000
-44,11624072;0,64943390;211,81370000
-43,78856072;0,64943390;210,71500000
-43,46088073;0,67140720;209,73840000
-43,13320073;0,67140720;208,44140000
-42,80552073;0,67140720;207,46480000
-42,47784073;0,67140720;206,91550000
-42,15016073;0,67140720;206,50350000
-41,82248074;0,67140720;204,85550000
-41,49480074;0,67140720;203,54320000
-41,16712074;0,67140720;202,91760000
-40,83944074;0,67140720;202,16980000
-40,51176074;0,67140720;202,64290000
-40,18408075;0,67140720;200,64390000
-39,85640075;0,67140720;199,27060000
-39,52872075;0,67140720;198,78230000
-39,20104075;0,67140720;198,23300000
-38,87336075;0,67140720;197,82100000
-38,54568076;0,67140720;196,58500000
-38,21800076;0,67140720;195,47100000
-37,89032076;0,67140720;194,09770000
-37,56264076;0,67140720;192,92270000
-37,23496076;0,67140720;192,03770000
-36,90728077;0,67140720;188,51280000
-36,57960077;0,67140720;187,06320000
-36,25192077;0,67140720;185,06420000
-35,92424077;0,67140720;183,96560000
-35,59656077;0,67140720;182,65330000
-35,26888078;0,67140720;181,35620000
-34,94120078;0,67140720;180,59330000
-34,61352078;0,67140720;179,76930000
-34,28584078;0,69277020;178,45700000
-33,95816078;0,69277020;177,55670000
-33,63048079;0,69277020;176,24440000
-33,30280079;0,69277020;174,52010000
