Tiempo;Canal A;Canal B
-437,36579575;0,60548720;-184,60640000
-437,03811575;0,62746050;-186,19340000
-436,71043575;0,64943390;-187,56670000
-436,38275575;0,64943390;-188,46700000
-436,05507576;0,67140720;-189,36730000
-435,72739576;0,67140720;-190,38970000
-435,39971576;0,67140720;-191,83930000
-435,07203576;0,67140720;-193,36530000
-434,74435576;0,64943390;-194,93700000
-434,41667577;0,64943390;-194,25030000
-434,08899577;0,64943390;-194,93700000
-433,76131577;0,64943390;-195,77620000
-433,43363577;0,64943390;-196,38660000
-433,10595577;0,64943390;-196,60020000
-432,77827578;0,64943390;-197,83620000
-432,45059578;0,64943390;-199,07220000
-432,12291578;0,67140720;-200,04880000
-431,79523578;0,67140720;-200,65920000
-431,46755578;0,64943390;-201,42210000
-431,13987579;0,64943390;-201,91040000
-430,81219579;0,64943390;-202,04780000
-430,48451579;0,62746050;-203,14640000
-430,15683579;0,62746050;-203,90940000
-429,82915579;0,60548720;-204,24510000
-429,50147580;0,60548720;-205,14540000
-429,17379580;0,60548720;-205,77100000
-428,84611580;0,62746050;-206,10670000
-428,51843580;0,62746050;-206,10670000
-428,19075580;0,62746050;-206,93070000
-427,86307581;0,64943390;-207,96840000
-427,53539581;0,64943390;-208,38040000
-427,20771581;0,67140720;-208,79240000
-426,88003581;0,67140720;-209,20440000
-426,55235581;0,67140720;-209,55530000
-426,22467582;0,67140720;-209,83000000
-425,89699582;0,67140720;-210,04360000
-425,56931582;0,67140720;-210,65400000
-425,24163582;0,67140720;-210,73030000
-424,91395582;0,67140720;-211,41700000
-424,58627583;0,67140720;-211,63060000
-424,25859583;0,67140720;-212,17990000
-423,93091583;0,64943390;-212,51560000
-423,60323583;0,62746050;-214,23990000
-423,27555583;0,62746050;-213,96530000
-422,94787584;0,62746050;-213,96530000
-422,62019584;0,62746050;-214,86560000
-422,29251584;0,62746050;-214,92660000
-421,96483584;0,62746050;-215,27760000
-421,63715584;0,60548720;-215,68960000
-421,30947585;0,62746050;-216,04050000
-420,98179585;0,64943390;-216,31520000
-420,65411585;0,64943390;-216,58990000
-420,32643585;0,62746050;-216,86450000
-419,99875585;0,62746050;-216,92560000
-419,67107586;0,62746050;-217,35280000
-419,34339586;0,62746050;-217,82590000
-419,01571586;0,64943390;-217,90210000
-418,68803586;0,62746050;-218,45150000
-418,36035586;0,60548720;-219,06190000
-418,03267587;0,60548720;-217,41380000
-417,70499587;0,62746050;-217,35280000
-417,37731587;0,62746050;-217,96320000
-417,04963587;0,62746050;-218,86350000
-416,72195587;0,62746050;-219,41280000
-416,39427588;0,62746050;-219,35180000
-416,06659588;0,64943390;-218,45150000
-415,73891588;0,67140720;-218,72620000
-415,41123588;0,64943390;-219,13820000
-415,08355588;0,64943390;-219,06190000
-414,75587589;0,64943390;-219,35180000
-414,42819589;0,64943390;-218,78720000
-414,10051589;0,64943390;-218,64990000
-413,77283589;0,64943390;-218,72620000
-413,44515589;0,64943390;-219,62640000
-413,11747589;0,64943390;-219,35180000
-412,78979590;0,67140720;-219,06190000
-412,46211590;0,67140720;-219,06190000
-412,13443590;0,67140720;-218,86350000
-411,80675590;0,67140720;-218,23790000
-411,47907590;0,67140720;-217,96320000
-411,15139591;0,67140720;-217,62750000
-410,82371591;0,67140720;-213,27860000
-410,49603591;0,67140720;-213,06500000
-410,16835591;0,67140720;-212,72930000
-409,84067591;0,67140720;-212,59190000
-409,51299592;0,64943390;-212,59190000
-409,18531592;0,64943390;-212,04260000
-408,85763592;0,64943390;-211,90530000
-408,52995592;0,64943390;-211,49330000
-408,20227592;0,64943390;-211,35590000
-407,87459593;0,64943390;-211,41700000
-407,54691593;0,64943390;-211,27960000
-407,21923593;0,64943390;-210,18100000
-406,89155593;0,67140720;-209,35700000
-406,56387593;0,67140720;-208,86870000
-406,23619594;0,67140720;-207,77000000
-405,90851594;0,67140720;-207,41900000
-405,58083594;0,67140720;-207,49530000
-405,25315594;0,67140720;-207,22070000
-404,92547594;0,67140720;-207,14440000
-404,59779595;0,67140720;-206,65610000
-404,27011595;0,67140720;-206,51870000
-403,94243595;0,67140720;-205,83210000
-403,61475595;0,67140720;-204,93180000
-403,28707595;0,67140720;-203,77210000
-402,95939596;0,67140720;-203,90940000
-402,63171596;0,67140720;-203,07010000
-402,30403596;0,67140720;-203,36010000
-401,97635596;0,67140720;-203,14640000
-401,64867596;0,67140720;-201,91040000
-401,32099597;0,64943390;-201,36110000
-400,99331597;0,64943390;-199,97250000
-400,66563597;0,64943390;-199,42320000
-400,33795597;0,62746050;-199,07220000
-400,01027597;0,62746050;-196,66130000
-399,68259598;0,60548720;-196,24930000
-399,35491598;0,60548720;-195,77620000
-399,02723598;0,60548720;-194,87590000
-398,69955598;0,62746050;-193,36530000
-398,37187598;0,62746050;-192,52600000
-398,04419599;0,62746050;-190,32870000
-397,71651599;0,64943390;-189,77930000
-397,38883599;0,62746050;-188,25340000
-397,06115599;0,64943390;-187,70410000
-396,73347599;0,64943390;-187,09370000
-396,40579600;0,64943390;-185,84250000
-396,07811600;0,64943390;-185,43050000
-395,75043600;0,64943390;-185,15580000
-395,42275600;0,64943390;-184,33180000
-395,09507600;0,64943390;-183,70610000
-394,76739601;0,64943390;-182,80590000
-394,43971601;0,62746050;-181,92080000
-394,11203601;0,62746050;-180,80690000
-393,78435601;0,62746050;-180,05920000
-393,45667601;0,62746050;-179,09790000
-393,12899602;0,62746050;-177,92290000
-392,80131602;0,62746050;-176,53430000
-392,47363602;0,62746050;-175,92390000
-392,14595602;0,64943390;-174,96260000
-391,81827602;0,67140720;-174,33700000
-391,49059603;0,67140720;-173,51300000
-391,16291603;0,67140720;-172,61270000
-390,83523603;0,67140720;-171,57500000
-390,50755603;0,67140720;-170,82730000
-390,17987603;0,64943390;-169,65240000
-389,85219604;0,64943390;-174,19960000
-389,52451604;0,64943390;-173,29930000
-389,19683604;0,64943390;-172,20070000
-388,86915604;0,64943390;-171,30040000
-388,54147604;0,64943390;-169,65240000
-388,21379605;0,62746050;-168,61470000
-387,88611605;0,62746050;-167,37880000
-387,55843605;0,62746050;-166,40220000
-387,23075605;0,62746050;-165,37980000
-386,90307605;0,62746050;-163,85390000
-386,57539606;0,62746050;-162,20590000
-386,24771606;0,62746050;-161,65650000
-385,92003606;0,62746050;-160,75620000
-385,59235606;0,64943390;-159,52020000
-385,26467606;0,64943390;-159,38290000
-384,93699607;0,67140720;-158,34530000
-384,60931607;0,67140720;-157,38390000
-384,28163607;0,67140720;-156,34630000
-383,95395607;0,67140720;-155,30870000
-383,62627607;0,67140720;-154,21000000
-383,29859608;0,67140720;-152,76040000
-382,97091608;0,67140720;-151,38710000
-382,64323608;0,67140720;-149,93740000
-382,31555608;0,67140720;-149,17450000
-381,98787608;0,67140720;-147,66380000
-381,66019609;0,67140720;-148,48780000
-381,33251609;0,67140720;-146,90080000
-381,00483609;0,67140720;-144,84080000
-380,67715609;0,67140720;-143,45230000
-380,34947609;0,67140720;-142,62830000
-380,02179610;0,64943390;-141,86530000
-379,69411610;0,64943390;-140,01890000
-379,36643610;0,64943390;-137,94360000
-379,03875610;0,64943390;-138,70660000
-378,71107610;0,64943390;-137,18070000
-378,38339611;0,64943390;-136,21940000
-378,05571611;0,64943390;-134,63240000
-377,72803611;0,64943390;-132,70970000
-377,40035611;0,67140720;-131,32110000
-377,07267611;0,67140720;-130,90910000
-376,74499612;0,67140720;-129,12380000
-376,41731612;0,67140720;-128,43710000
-376,08963612;0,67140720;-127,04850000
-375,76195612;0,67140720;-125,12590000
-375,43427612;0,67140720;-123,53890000
-375,10659613;0,67140720;-120,91430000
-374,77891613;0,67140720;-118,85430000
-374,45123613;0,64943390;-117,32840000
-374,12355613;0,64943390;-115,54310000
-373,79587613;0,64943390;-113,40680000
-373,46819614;0,64943390;-111,75880000
-373,14051614;0,64943390;-110,58380000
-372,81283614;0,64943390;-108,03550000
-372,48515614;0,62746050;-106,64690000
-372,15747614;0,62746050;-104,86160000
-371,82979615;0,64943390;-103,13730000
-371,50211615;0,64943390;-101,55030000
-371,17443615;0,62746050;-100,31430000
-370,84675615;0,62746050;-98,59004000
-370,51907615;0,62746050;-96,72841000
-370,19139616;0,62746050;-94,37849000
-369,86371616;0,64943390;-92,65419000
-369,53603616;0,64943390;-90,86886000
-369,20835616;0,64943390;-88,80886000
-368,88067616;0,64943390;-85,36027000
-368,55299617;0,64943390;-83,22397000
-368,22531617;0,64943390;-81,36234000
-367,89763617;0,64943390;-79,77538000
-367,56995617;0,64943390;-78,38679000
-367,24227617;0,64943390;-76,95242000
-366,91459618;0,64943390;-75,56383000
-366,58691618;0,64943390;-73,15286000
-366,25923618;0,64943390;-71,01657000
-365,93155618;0,67140720;-69,56694000
-365,60387618;0,67140720;-68,40723000
-365,27619619;0,64943390;-66,40827000
-364,94851619;0,64943390;-63,99731000
-364,62083619;0,64943390;-61,78472000
-364,29315619;0,64943390;-59,43480000
-363,96547619;0,64943390;-57,10013000
-363,63779620;0,62746050;-54,88754000
-363,31011620;0,62746050;-53,02591000
-362,98243620;0,62746050;-51,10324000
-362,65475620;0,64943390;-49,30265000
-362,32707620;0,64943390;-47,86828000
-361,99939621;0,62746050;-45,65569000
-361,67171621;0,62746050;-44,14502000
-361,34403621;0,60548720;-42,06976000
-361,01635621;0,60548720;-39,73510000
-360,68867621;0,58412430;-35,46251000
-360,36099622;0,58412430;-33,73821000
-360,03331622;0,58412430;-31,80028000
-359,70563622;0,58412430;-29,66399000
-359,37795622;0,60548720;-27,46666000
-359,05027622;0,60548720;-25,66606000
-358,72259623;0,60548720;-24,07910000
-358,39491623;0,60548720;-21,80547000
-358,06723623;0,62746050;-19,05881000
-357,73955623;0,60548720;-16,98355000
-357,41187623;0,60548720;-14,78622000
-357,08419624;0,60548720;-13,26029000
-356,75651624;0,60548720;-12,10059000
-356,42883624;0,60548720;-10,23896000
-356,10115624;0,62746050;-8,78933000
-355,77347624;0,64943390;-7,12607100
-355,44579625;0,64943390;-4,92873900
-355,11811625;0,67140720;-1,20548100
-354,79043625;0,67140720;0,42725910
-354,46275625;0,64943390;2,09051800
-354,13507625;0,64943390;3,60118400
-353,80739626;0,64943390;4,83718300
-353,47971626;0,64943390;6,83614600
-353,15203626;0,64943390;7,73644200
-352,82435626;0,64943390;9,32340400
-352,49667626;0,64943390;11,38340000
-352,16899627;0,64943390;13,32133000
-351,84131627;0,67140720;14,41999000
-351,51363627;0,67140720;16,69362000
-351,18595627;0,64943390;19,45555000
-350,85827627;0,64943390;21,45451000
-350,53059628;0,64943390;26,68843000
-350,20291628;0,64943390;28,90103000
-349,87523628;0,64943390;30,96103000
-349,54755628;0,64943390;32,82265000
-349,21987628;0,64943390;33,37199000
-348,89219629;0,64943390;35,30991000
-348,56451629;0,67140720;37,58354000
-348,23683629;0,64943390;39,23154000
-347,90915629;0,62746050;40,81850000
-347,58147629;0,60548720;42,05450000
-347,25379630;0,60548720;43,64147000
-346,92611630;0,60548720;44,46547000
-346,59843630;0,58412430;46,46443000
-346,27075630;0,58412430;48,67702000
-345,94307630;0,58412430;49,91302000
-345,61539631;0,60548720;50,95065000
-345,28771631;0,62746050;52,12561000
-344,96003631;0,64943390;54,53658000
-344,63235631;0,64943390;56,26087000
-344,30467631;0,64943390;57,69524000
-343,97699632;0,67140720;58,59554000
-343,64931632;0,67140720;60,04517000
-343,32163632;0,67140720;61,49479000
-342,99395632;0,67140720;62,73079000
-342,66627632;0,67140720;65,76738000
-342,33859633;0,67140720;67,82738000
-342,01091633;0,67140720;69,76531000
-341,68323633;0,67140720;71,82531000
-341,35555633;0,67140720;74,09894000
-341,02787633;0,67140720;74,99923000
-340,70019634;0,67140720;76,86086000
-340,37251634;0,67140720;78,93612000
-340,04483634;0,67140720;80,58412000
-339,71715634;0,67140720;82,36945000
-339,38947634;0,67140720;84,03271000
-339,06179635;0,67140720;85,48234000
-338,73411635;0,67140720;87,48130000
-338,40643635;0,67140720;89,54131000
-338,07875635;0,67140720;91,26560000
-337,75107635;0,64943390;93,12722000
-337,42339636;0,62746050;94,30219000
-337,09571636;0,62746050;95,33981000
-336,76803636;0,62746050;97,39982000
-336,44035636;0,62746050;100,22280000
-336,11267636;0,64943390;102,02340000
-335,78499636;0,64943390;103,47300000
-335,45731637;0,64943390;105,04470000
-335,12963637;0,67140720;107,04370000
-334,80195637;0,69277020;108,98160000
-334,47427637;0,69277020;110,70590000
-334,14659637;0,69277020;110,98060000
-333,81891638;0,69277020;113,04060000
-333,49123638;1,98248200;115,03950000
-333,16355638;3,29355800;116,90110000
-332,83587638;4,58327000;119,17480000
-332,50819638;5,89434500;120,76170000
-332,18051639;7,20603000;123,66100000
-331,85283639;8,49513200;125,17170000
-331,52515639;9,80681800;126,89600000
-331,19747639;11,09592000;128,89490000
-330,86979639;11,07456000;131,16850000
-330,54211640;11,05258000;132,61820000
-330,21443640;11,07456000;132,96910000
-329,88675640;11,05258000;133,85420000
-329,55907640;11,05258000;132,61820000
-329,23139640;11,07456000;134,28140000
-328,90371641;11,07456000;135,65480000
-328,57603641;11,09592000;137,85210000
-328,24835641;11,09592000;139,92740000
-327,92067641;11,09592000;141,65170000
-327,59299641;11,09592000;142,61300000
-327,26531642;11,09592000;143,98630000
-326,93763642;11,09592000;145,51220000
-326,60995642;11,09592000;147,43490000
-326,28227642;11,09592000;148,96080000
-325,95459642;11,09592000;151,15820000
-325,62691643;11,11789000;152,33310000
-325,29923643;11,13987000;153,78280000
-324,97155643;11,13987000;156,39210000
-324,64387643;11,16184000;158,33000000
-324,31619643;11,13987000;160,39000000
-323,98851644;11,11789000;161,29030000
-323,66083644;11,09592000;162,38900000
-323,33315644;11,07456000;164,11330000
-323,00547644;11,07456000;166,18850000
-322,67779644;11,07456000;167,56190000
-322,35011645;11,07456000;169,49980000
-322,02243645;11,07456000;171,22410000
-321,69475645;11,07456000;171,91080000
-321,36707645;11,09592000;173,28410000
-321,03939645;11,11789000;174,38280000
-320,71171646;11,11789000;175,49670000
-320,38403646;11,09592000;177,00730000
-320,05635646;11,09592000;178,59430000
-319,72867646;11,09592000;181,00530000
-319,40099646;11,09592000;182,04290000
-319,07331647;11,11789000;183,27890000
-318,74563647;11,11789000;184,37760000
-318,41795647;11,09592000;185,82720000
-318,09027647;11,11789000;186,86480000
-317,76259647;11,13987000;187,00220000
-317,43491648;11,11789000;187,41420000
-317,10723648;11,09592000;189,13840000
-316,77955648;11,09592000;190,31340000
-316,45187648;11,09592000;191,41210000
-316,12419648;11,07456000;192,09870000
-315,79651649;11,09592000;192,92270000
-315,46883649;11,09592000;193,06010000
-315,14115649;11,09592000;194,03670000
-314,81347649;11,09592000;195,47100000
-314,48579649;11,09592000;196,72230000
-314,15811650;11,09592000;197,82100000
-313,83043650;11,07456000;198,78230000
-313,50275650;11,07456000;199,89620000
-313,17507650;11,07456000;201,46790000
-312,84739650;11,05258000;202,30720000
-312,51971651;11,03061000;203,05490000
-312,19203651;11,03061000;203,95520000
-311,86435651;11,05258000;204,91650000
-311,53667651;11,05258000;206,30510000
-311,20899651;11,07456000;207,32750000
-310,88131652;9,78484400;208,22780000
-310,55363652;8,47376900;208,99070000
-310,22595652;7,18405700;209,81470000
-309,89827652;5,87298200;210,71500000
-309,57059652;4,58327000;211,67640000
-309,24291653;3,27219500;212,57670000
-308,91523653;1,96050900;213,87370000
-308,58755653;0,64943390;214,43830000
-308,25987653;0,64943390;215,67430000
-307,93219653;0,64943390;216,49830000
-307,60451654;0,64943390;216,29990000
-307,27683654;0,67140720;216,43730000
-306,94915654;0,67140720;217,18500000
-306,62147654;0,67140720;218,22260000
-306,29379654;0,67140720;219,04660000
-305,96611655;0,64943390;219,67220000
-305,63843655;0,64943390;220,22160000
-305,31075655;0,62746050;221,12180000
-304,98307655;0,62746050;222,14420000
-304,65539655;0,62746050;222,70880000
-304,32771656;0,62746050;223,12080000
-304,00003656;0,62746050;223,53280000
-303,67235656;0,62746050;223,94480000
-303,34467656;0,64943390;224,21950000
-303,01699656;0,64943390;224,21950000
-302,68931657;0,67140720;224,76880000
-302,36163657;0,67140720;225,25710000
-302,03395657;0,67140720;225,45550000
-301,70627657;0,67140720;225,73010000
-301,37859657;0,67140720;225,66910000
-301,05091658;0,67140720;225,39440000
-300,72323658;0,67140720;224,90610000
-300,39555658;0,67140720;225,04350000
-300,06787658;0,67140720;225,39440000
-299,74019658;0,67140720;225,25710000
-299,41251659;0,64943390;225,31810000
-299,08483659;0,64943390;225,18080000
-298,75715659;0,64943390;224,00580000
-298,42947659;0,64943390;224,28050000
-298,10179659;0,64943390;224,43310000
-297,77411660;0,62746050;224,57040000
-297,44643660;0,62746050;224,49410000
-297,11875660;0,62746050;225,04350000
-296,79107660;0,64943390;225,73010000
-296,46339660;0,64943390;226,35580000
-296,13571661;0,62746050;227,11870000
-295,80803661;0,62746050;227,04240000
-295,48035661;0,60548720;227,59180000
-295,15267661;0,62746050;228,84300000
-294,82499661;0,62746050;229,39240000
-294,49731662;0,62746050;230,14010000
-294,16963662;0,62746050;230,27740000
-293,84195662;0,62746050;229,52970000
-293,51427662;0,64943390;229,31610000
-293,18659662;0,62746050;229,17870000
-292,85891663;0,64943390;228,98040000
-292,53123663;0,64943390;226,90510000
-292,20355663;0,62746050;226,43210000
-291,87587663;0,60548720;226,21840000
-291,54819663;0,60548720;226,00480000
-291,22051664;0,60548720;225,73010000
-290,89283664;0,60548720;225,66910000
-290,56515664;0,62746050;225,73010000
-290,23747664;0,62746050;225,66910000
-289,90979664;0,62746050;225,45550000
-289,58211665;0,64943390;225,31810000
-289,25443665;0,67140720;224,98240000
-288,92675665;0,67140720;226,21840000
-288,59907665;0,67140720;225,86750000
-288,27139665;0,67140720;225,18080000
-287,94371666;0,67140720;224,43310000
-287,61603666;0,67140720;223,86850000
-287,28835666;0,67140720;223,53280000
-286,96067666;0,67140720;223,12080000
-286,63299666;0,64943390;222,98350000
-286,30531667;0,62746050;223,18180000
-285,97763667;0,62746050;222,35780000
-285,64995667;0,62746050;222,14420000
-285,32227667;0,62746050;221,73220000
-284,99459667;0,62746050;221,32020000
-284,66691668;0,62746050;220,63360000
-284,33923668;0,60548720;219,32130000
-284,01155668;0,60548720;217,94790000
-283,68387668;0,62746050;218,14630000
-283,35619668;0,62746050;217,87160000
-283,02851669;0,62746050;217,32230000
-282,70083669;0,62746050;216,71190000
-282,37315669;0,62746050;216,01000000
-282,04547669;0,62746050;215,67430000
-281,71779669;0,64943390;215,39960000
-281,39011670;0,67140720;214,77400000
-281,06243670;0,67140720;214,22470000
-280,73475670;0,67140720;213,53800000
-280,40707670;0,67140720;213,67530000
-280,07939670;0,67140720;213,87370000
-279,75171671;0,67140720;213,87370000
-279,42403671;0,67140720;213,26330000
-279,09635671;0,67140720;212,22570000
-278,76867671;0,64943390;211,81370000
-278,44099671;0,64943390;210,98970000
-278,11331672;0,64943390;210,63870000
-277,78563672;0,64943390;209,40270000
-277,45795672;0,64943390;208,02940000
-277,13027672;0,64943390;207,12910000
-276,80259672;0,64943390;206,36610000
-276,47491673;0,62746050;205,74050000
-276,14723673;0,64943390;204,64180000
-275,81955673;0,62746050;203,81780000
-275,49187673;0,62746050;203,05490000
-275,16419673;0,60548720;200,91860000
-274,83651674;0,60548720;200,09460000
-274,50883674;0,60548720;198,72130000
-274,18115674;0,60548720;196,85960000
-273,85347674;0,62746050;195,13530000
-273,52579674;0,62746050;193,06010000
-273,19811675;0,64943390;192,09870000
-272,87043675;0,64943390;191,76300000
-272,54275675;0,67140720;190,72540000
-272,21507675;0,67140720;189,41310000
-271,88739675;0,67140720;188,45180000
-271,55971676;0,67140720;189,13840000
-271,23203676;0,67140720;187,20050000
-270,90435676;0,64943390;185,76610000
-270,57667676;0,64943390;184,78960000
-270,24899676;0,64943390;183,69090000
-269,92131677;0,64943390;182,10390000
-269,59363677;0,64943390;179,63190000
-269,26595677;0,64943390;177,96870000
-268,93827677;0,64943390;176,93100000
-268,61059677;0,64943390;175,55770000
-268,28291678;0,67140720;173,90970000
-267,95523678;0,67140720;170,59840000
-267,62755678;0,67140720;169,14880000
-267,29987678;0,67140720;167,97390000
