Tiempo;Canal A;Canal B
-438,95371060;0,64943390;-83,55967000
-438,62603061;0,64943390;-82,32367000
-438,29835061;0,67140720;-81,83537000
-437,97067061;0,64943390;-80,95035000
-437,64299061;0,64943390;-80,67567000
-437,31531061;0,64943390;-80,38575000
-436,98763062;0,64943390;-79,08871000
-436,65995062;0,64943390;-75,97582000
-436,33227062;0,64943390;-76,73878000
-436,00459062;0,62746050;-75,91479000
-435,67691062;0,62746050;-75,01449000
-435,34923063;0,64943390;-74,05315000
-435,02155063;0,64943390;-72,60352000
-434,69387063;0,64943390;-70,32990000
-434,36619063;0,64943390;-69,29227000
-434,03851063;0,64943390;-68,68190000
-433,71083064;0,64943390;-67,70531000
-433,38315064;0,67140720;-65,99627000
-433,05547064;0,64943390;-66,05731000
-432,72779064;0,64943390;-65,15701000
-432,40011064;0,62746050;-64,27197000
-432,07243065;0,62746050;-63,84472000
-431,74475065;0,62746050;-64,13464000
-431,41707065;0,60548720;-63,37169000
-431,08939065;0,60548720;-62,95968000
-430,76171065;0,60548720;-62,05938000
-430,43403066;0,62746050;-60,96072000
-430,10635066;0,60548720;-60,19775000
-429,77867066;0,62746050;-59,86205000
-429,45099066;0,62746050;-60,19775000
-429,12331066;0,60548720;-59,51109000
-428,79563067;0,62746050;-59,09909000
-428,46795067;0,62746050;-58,88546000
-428,14027067;0,60548720;-58,61079000
-427,81259067;0,60548720;-57,29850000
-427,48491067;0,62746050;-56,13879000
-427,15723068;0,62746050;-55,29953000
-426,82955068;0,62746050;-54,75020000
-426,50187068;0,64943390;-53,92620000
-426,17419068;0,64943390;-52,47657000
-425,84651068;0,64943390;-51,57627000
-425,51883069;0,67140720;-50,69124000
-425,19115069;0,64943390;-49,43998000
-424,86347069;0,64943390;-48,41761000
-424,53579069;0,64943390;-47,16635000
-424,20811069;0,64943390;-45,93035000
-423,88043070;0,64943390;-45,51836000
-423,55275070;0,64943390;-44,55702000
-423,22507070;0,62746050;-42,89376000
-422,89739070;0,60548720;-42,55806000
-422,56971070;0,60548720;-42,00872000
-422,24203071;0,60548720;-41,03213000
-421,91435071;0,58412430;-39,87243000
-421,58667071;0,58412430;-38,89584000
-421,25899071;0,58412430;-37,46147000
-420,93131071;0,58412430;-36,97317000
-420,60363072;0,60548720;-36,21021000
-420,27595072;0,62746050;-34,83688000
-419,94827072;0,64943390;-33,66191000
-419,62059072;0,64943390;-32,83791000
-419,29291072;0,67140720;-31,93762000
-418,96523073;0,67140720;-31,25095000
-418,63755073;0,67140720;-29,74029000
-418,30987073;0,67140720;-28,76369000
-417,98219073;0,67140720;-28,42799000
-417,65451073;0,67140720;-27,39036000
-417,32683073;0,67140720;-26,01703000
-416,99915074;0,67140720;-25,46769000
-416,67147074;0,67140720;-23,66710000
-416,34379074;0,67140720;-22,43110000
-416,01611074;0,67140720;-21,88177000
-415,68843074;0,67140720;-20,84414000
-415,36075075;0,67140720;-19,25718000
-415,03307075;0,64943390;-18,08221000
-414,70539075;0,64943390;-17,74651000
-414,37771075;0,64943390;-16,70888000
-414,05003075;0,64943390;-15,06088000
-413,72235076;0,64943390;-15,53392000
-413,39467076;0,64943390;-14,64888000
-413,06699076;0,64943390;-13,33659000
-412,73931076;0,62746050;-12,64992000
-412,41163076;0,64943390;-11,74963000
-412,08395077;0,62746050;-10,30000000
-411,75627077;0,62746050;-9,39970000
-411,42859077;0,62746050;-8,57570100
-411,10091077;0,62746050;-6,92770100
-410,77323077;0,62746050;-5,81377600
-410,44555078;0,62746050;-4,98977600
-410,11787078;0,64943390;-3,54014700
-409,79019078;0,64943390;-2,10577700
-409,46251078;0,67140720;-0,85451820
-409,13483078;0,67140720;-0,51881460
-408,80715079;0,67140720;2,01422100
-408,47947079;0,67140720;3,67748000
-408,15179079;0,67140720;4,71510900
-407,82411079;0,67140720;6,77510900
-407,49643079;0,67140720;8,36207100
-407,16875080;0,67140720;8,77407200
-406,84107080;0,67140720;9,73540400
-406,51339080;0,67140720;11,12400000
-406,18571080;0,67140720;12,55837000
-405,85803080;0,67140720;12,69570000
-405,53035081;0,67140720;14,08429000
-405,20267081;0,67140720;15,18296000
-404,87499081;0,67140720;16,55629000
-404,54731081;0,67140720;17,67022000
-404,21963081;0,67140720;18,41792000
-403,89195082;0,67140720;19,45555000
-403,56427082;0,64943390;20,08118000
-403,23659082;0,64943390;20,76784000
-402,90891082;0,64943390;22,41584000
-402,58123082;0,64943390;23,17881000
-402,25355083;0,64943390;23,78918000
-401,92587083;0,64943390;25,23881000
-401,59819083;0,64943390;24,62844000
-401,27051083;0,64943390;25,58977000
-400,94283083;0,67140720;26,13910000
-400,61515084;0,67140720;26,90207000
-400,28747084;0,67140720;27,92443000
-399,95979084;0,67140720;28,41273000
-399,63211084;0,67140720;29,17569000
-399,30443084;0,67140720;29,99969000
-398,97675085;0,64943390;30,96103000
-398,64907085;0,64943390;32,19703000
-398,32139085;0,64943390;33,09732000
-397,99371085;0,64943390;34,05865000
-397,66603085;0,64943390;35,17258000
-397,33835086;0,64943390;36,40858000
-397,01067086;0,64943390;37,44621000
-396,68299086;0,62746050;38,81954000
-396,35531086;0,64943390;39,01791000
-396,02763086;0,64943390;39,91821000
-395,69995087;0,64943390;40,46754000
-395,37227087;0,64943390;41,36784000
-395,04459087;0,64943390;42,13080000
-394,71691087;0,64943390;43,22947000
-394,38923087;0,64943390;44,46547000
-394,06155088;0,64943390;45,64043000
-393,73387088;0,64943390;47,42576000
-393,40619088;0,64943390;48,67702000
-393,07851088;0,64943390;49,08902000
-392,75083088;0,64943390;50,05035000
-392,42315089;0,64943390;50,46235000
-392,09547089;0,64943390;51,01168000
-391,76779089;0,64943390;52,67495000
-391,44011089;0,67140720;53,36161000
-391,11243089;0,67140720;54,18561000
-390,78475090;0,67140720;55,14695000
-390,45707090;0,67140720;56,73391000
-390,12939090;0,64943390;57,42057000
-389,80171090;0,64943390;58,53450000
-389,47403090;0,64943390;59,55687000
-389,14635091;0,64943390;60,45716000
-388,81867091;0,64943390;61,35746000
-388,49099091;0,64943390;61,55583000
-388,16331091;0,64943390;63,21909000
-387,83563091;0,62746050;63,35643000
-387,50795092;0,64943390;65,14175000
-387,18027092;0,64943390;66,04205000
-386,85259092;0,64943390;66,10309000
-386,52491092;0,64943390;67,14072000
-386,19723092;0,62746050;68,04102000
-385,86955093;0,62746050;68,37672000
-385,54187093;0,62746050;68,86501000
-385,21419093;0,64943390;69,35331000
-384,88651093;0,64943390;76,44886000
-384,55883093;0,64943390;76,58620000
-384,23115094;0,64943390;77,27286000
-383,90347094;0,64943390;79,07346000
-383,57579094;0,67140720;79,76012000
-383,24811094;0,67140720;80,78249000
-382,92043094;0,67140720;81,27079000
-382,59275095;0,67140720;82,78145000
-382,26507095;0,67140720;83,68175000
-381,93739095;0,67140720;83,95641000
-381,60971095;0,67140720;84,91775000
-381,28203095;0,67140720;86,23004000
-380,95435096;0,67140720;86,85567000
-380,62667096;0,67140720;89,75494000
-380,29899096;0,67140720;90,30427000
-379,97131096;0,67140720;90,71627000
-379,64363096;0,67140720;91,18931000
-379,31595097;0,67140720;91,81493000
-378,98827097;0,67140720;92,85255000
-378,66059097;0,64943390;93,61552000
-378,33291097;0,62746050;94,08855000
-378,00523097;0,62746050;95,12619000
-377,67755098;1,80791700;95,81285000
-377,34987098;3,11899200;95,75182000
-377,02219098;4,40870400;96,71315000
-376,69451098;5,69780600;97,53716000
-376,36683098;6,98751800;97,94915000
-376,03915099;8,32056600;98,43745000
-375,71147099;9,65361500;98,63582000
-375,38379099;10,94333000;100,08540000
-375,05611099;11,09592000;100,57370000
-374,72843099;11,09592000;101,67240000
-374,40075100;11,09592000;102,43540000
-374,07307100;11,11789000;102,77110000
-373,74539100;11,11789000;102,90840000
-373,41771100;11,09592000;103,74770000
-373,09003100;11,09592000;103,94600000
-372,76235101;11,09592000;104,22070000
-372,43467101;11,07456000;104,43430000
-372,10699101;11,05258000;105,25830000
-371,77931101;11,07456000;105,80770000
-371,45163101;11,07456000;106,84530000
-371,12395102;11,09592000;107,66930000
-370,79627102;11,11789000;107,88290000
-370,46859102;11,11789000;108,70690000
-370,14091102;11,11789000;109,31730000
-369,81323102;11,09592000;110,01920000
-369,48555103;11,09592000;109,45460000
-369,15787103;11,09592000;109,80560000
-368,83019103;11,09592000;110,15660000
-368,50251103;11,09592000;110,43120000
-368,17483103;11,09592000;111,17890000
-367,84715104;11,07456000;111,52990000
-367,51947104;11,07456000;113,72720000
-367,19179104;11,09592000;113,72720000
-366,86411104;11,11789000;114,49020000
-366,53643104;11,11789000;114,56650000
-366,20875105;11,11789000;114,97850000
-365,88107105;11,09592000;115,58880000
-365,55339105;11,07456000;115,25310000
-365,22571105;11,09592000;115,72620000
-364,89803105;11,11789000;116,70280000
-364,57035106;11,11789000;117,31310000
-364,24267106;11,11789000;118,21340000
-363,91499106;11,11789000;113,11680000
-363,58731106;11,11789000;113,66620000
-363,25963106;11,11789000;113,80350000
-362,93195107;11,13987000;112,76590000
-362,60427107;11,13987000;112,62850000
-362,27659107;11,11789000;112,90320000
-361,94891107;11,11789000;113,72720000
-361,62123107;11,11789000;113,58990000
-361,29355108;11,09592000;113,94080000
-360,96587108;11,07456000;114,21550000
-360,63819108;11,07456000;113,94080000
-360,31051108;11,05258000;113,80350000
-359,98283108;11,03061000;113,58990000
-359,65515109;11,05258000;113,94080000
-359,32747109;11,05258000;114,21550000
-358,99979109;11,05258000;114,62750000
-358,67211109;11,07456000;115,45150000
-358,34443109;11,07456000;115,52780000
-358,01675110;11,09592000;115,72620000
-357,68907110;11,09592000;116,27550000
-357,36139110;11,09592000;116,13820000
-357,03371110;11,07456000;116,00080000
-356,70603110;9,76287100;116,07710000
-356,37835111;8,45179600;116,56540000
-356,05067111;7,11874800;116,29080000
-355,72299111;5,82903500;116,00080000
-355,39531111;4,49598700;115,31420000
-355,06763111;3,20627500;115,45150000
-354,73995112;1,91717300;115,31420000
-354,41227112;0,62746050;115,58880000
-354,08459112;0,62746050;115,58880000
-353,75691112;0,62746050;115,39050000
-353,42923112;0,64943390;115,31420000
-353,10155113;0,64943390;114,90220000
-352,77387113;0,67140720;114,90220000
-352,44619113;0,67140720;114,97850000
-352,11851113;0,67140720;114,13920000
-351,79083113;0,67140720;114,35280000
-351,46315114;0,67140720;114,29180000
-351,13547114;0,67140720;113,45260000
-350,80779114;0,67140720;113,25420000
-350,48011114;0,67140720;111,45360000
-350,15243114;0,67140720;111,17890000
-349,82475115;0,67140720;111,31630000
-349,49707115;0,67140720;110,76690000
-349,16939115;0,67140720;110,49230000
-348,84171115;0,64943390;110,01920000
-348,51403115;0,64943390;110,35490000
-348,18635116;0,64943390;109,86660000
-347,85867116;0,62746050;109,80560000
-347,53099116;0,62746050;109,45460000
-347,20331116;0,62746050;108,63060000
-346,87563116;0,60548720;108,29490000
-346,54795117;0,58412430;106,57060000
-346,22027117;0,60548720;106,43330000
-345,89259117;0,60548720;105,67030000
-345,56491117;0,60548720;104,84630000
-345,23723117;0,60548720;104,70900000
-344,90955118;0,60548720;104,43430000
-344,58187118;0,60548720;103,25940000
-344,25419118;0,62746050;103,12200000
-343,92651118;0,64943390;102,57270000
-343,59883118;0,64943390;102,08440000
-343,27115119;0,64943390;100,84840000
-342,94347119;0,64943390;100,63480000
-342,61579119;0,67140720;100,57370000
-342,28811119;0,64943390;100,16170000
-341,96043119;0,64943390;100,16170000
-341,63275119;0,64943390;100,29910000
-341,30507120;0,64943390;100,29910000
-340,97739120;0,64943390;99,39878000
-340,64971120;0,62746050;99,67345000
-340,32203120;0,62746050;98,91048000
-339,99435120;0,62746050;100,57370000
-339,66667121;0,62746050;100,98570000
-339,33899121;0,60548720;99,94811000
-339,01131121;0,60548720;99,94811000
-338,68363121;0,60548720;99,94811000
-338,35595121;0,58412430;99,18515000
-338,02827122;0,60548720;98,63582000
-337,70059122;0,60548720;98,16278000
-337,37291122;0,60548720;97,53716000
-337,04523122;0,62746050;97,12515000
-336,71755122;0,64943390;96,36219000
-336,38987123;0,64943390;95,47715000
-336,06219123;0,62746050;94,85152000
-335,73451123;0,64943390;94,50056000
-335,40683123;0,64943390;94,02752000
-335,07915123;0,64943390;93,18826000
-334,75147124;0,64943390;92,22693000
-334,42379124;0,64943390;92,63892000
-334,09611124;0,64943390;92,22693000
-333,76843124;0,62746050;91,61655000
-333,44075124;0,64943390;90,44160000
-333,11307125;0,64943390;90,22797000
-332,78539125;0,64943390;89,61760000
-332,45771125;0,62746050;89,05301000
-332,13003125;0,62746050;89,26664000
-331,80235125;0,62746050;88,57997000
-331,47467126;0,62746050;87,67967000
-331,14699126;0,64943390;87,89330000
-330,81931126;0,64943390;86,99300000
-330,49163126;0,64943390;85,81805000
-330,16395126;0,58412430;85,40604000
-329,83627127;0,58412430;84,03271000
-329,50859127;0,58412430;84,64308000
-329,18091127;0,58412430;84,36842000
-328,85323127;0,58412430;83,40708000
-328,52555127;0,56215100;82,85774000
-328,19787128;0,56215100;82,23212000
-327,87019128;0,56215100;82,03374000
-327,54251128;0,62746050;81,07242000
-327,21483128;0,64943390;80,44679000
-326,88715128;0,64943390;79,82116000
-326,55947129;0,64943390;78,92086000
-326,23179129;0,64943390;77,48649000
-325,90411129;0,67140720;76,92190000
-325,57643129;0,67140720;75,96056000
-325,24875129;0,67140720;74,64827000
-324,92107130;0,67140720;73,90057000
-324,59339130;0,67140720;72,03894000
-324,26571130;0,64943390;71,48961000
-323,93803130;0,64943390;70,51302000
-323,61035130;0,64943390;71,21494000
-323,28267131;0,64943390;70,23835000
-322,95499131;0,64943390;69,13968000
-322,62731131;0,64943390;68,17834000
-322,29963131;0,64943390;67,07968000
-321,97195131;0,64943390;66,04205000
-321,64427132;0,67140720;65,14175000
-321,31659132;0,67140720;64,45509000
-320,98891132;0,67140720;63,28012000
-320,66123132;0,67140720;62,04412000
-320,33355132;0,67140720;58,67183000
-320,00587133;0,67140720;57,14590000
-319,67819133;0,67140720;55,36057000
-319,35051133;0,67140720;55,00961000
-319,02283133;0,67140720;51,83569000
-318,69515133;0,67140720;50,59968000
-318,36747134;0,67140720;50,26398000
-318,03979134;0,67140720;49,83672000
-317,71211134;0,67140720;47,56310000
-317,38443134;0,67140720;46,87643000
-317,05675134;0,67140720;45,91509000
-316,72907135;0,67140720;44,46547000
-316,40139135;0,67140720;43,64147000
-316,07371135;0,67140720;42,46650000
-315,74603135;0,67140720;41,42887000
-315,41835135;0,67140720;41,15421000
-315,09067136;0,67140720;40,33021000
-314,76299136;0,67140720;39,15525000
-314,43531136;0,64943390;38,74324000
-314,10763136;0,64943390;38,13287000
-313,77995136;0,64943390;37,72087000
-313,45227137;0,62746050;36,33228000
-313,12459137;0,62746050;35,78295000
-312,79691137;0,62746050;34,54695000
-312,46923137;0,62746050;33,72295000
-312,14155137;0,62746050;32,74636000
-311,81387138;0,64943390;31,09836000
-311,48619138;0,62746050;29,86236000
-311,15851138;0,62746050;28,82473000
-310,83083138;0,64943390;27,86340000
-310,50315138;0,64943390;26,90207000
-310,17547139;0,64943390;25,78814000
-309,84779139;0,64943390;24,90310000
-309,52011139;0,64943390;24,55214000
-309,19243139;0,64943390;23,17881000
-308,86475139;0,64943390;22,96518000
-308,53707140;0,62746050;21,72918000
-308,20939140;0,60548720;20,14222000
-307,88171140;0,60548720;19,18088000
-307,55403140;0,60548720;18,08221000
-307,22635140;0,58412430;17,51762000
-306,89867141;0,58412430;15,73229000
-306,57099141;0,58412430;14,90829000
-306,24331141;0,60548720;14,00799000
-305,91563141;0,62746050;15,04562000
-305,58795141;0,64943390;14,69466000
-305,26027142;0,64943390;14,69466000
-304,93259142;0,62746050;13,59600000
-304,60491142;0,64943390;12,90933000
-304,27723142;0,64943390;12,63466000
-303,94955142;0,64943390;11,39866000
-303,62187143;0,64943390;12,22266000
-303,29419143;0,64943390;10,83407000
-302,96651143;0,64943390;9,18607000
-302,63883143;0,64943390;8,01110700
-302,31115143;0,67140720;5,46281300
-301,98347144;0,64943390;3,81481300
-301,65579144;0,64943390;3,54014700
-301,32811144;0,64943390;2,99081400
-301,00043144;0,64943390;1,87688800
-300,67275144;0,64943390;0,50355540
-300,34507145;0,64943390;-0,99185150
-300,01739145;0,64943390;-2,16681400
-299,68971145;0,64943390;-2,85348100
-299,36203145;0,64943390;-2,10577700
-299,03435145;0,64943390;-1,75481400
-298,70667146;0,64943390;-2,71614700
-298,37899146;0,64943390;-4,24207300
-298,05131146;0,64943390;-5,26444200
-297,72363146;0,64943390;-6,37836800
-297,39595146;0,64943390;-7,33970100
-297,06827147;0,64943390;-9,06399600
-296,74059147;0,67140720;-8,78933000
-296,41291147;0,67140720;-9,81170100
-296,08523147;0,64943390;-10,78829000
-295,75755147;0,62746050;-11,33763000
-295,42987148;0,62746050;-11,33763000
-295,10219148;0,62746050;-12,37526000
-294,77451148;0,62746050;-12,84829000
-294,44683148;0,62746050;-14,22162000
-294,11915148;0,62746050;-15,88488000
-293,79147149;0,62746050;-17,05985000
-293,46379149;0,64943390;-18,43318000
-293,13611149;0,64943390;-19,33348000
-292,80843149;0,64943390;-21,05777000
-292,48075149;0,64943390;-21,66814000
-292,15307150;0,64943390;-22,08014000
-291,82539150;0,64943390;-22,91940000
-291,49771150;0,64943390;-24,56740000
-291,17003150;0,64943390;-25,94073000
-290,84235150;0,64943390;-27,11569000
-290,51467151;0,67140720;-28,21436000
-290,18699151;0,67140720;-28,76369000
-289,85931151;0,67140720;-29,60295000
-289,53163151;0,67140720;-30,42695000
-289,20395151;0,64943390;-31,38828000
-288,87627152;0,64943390;-32,42591000
-288,54859152;0,64943390;-33,60088000
-288,22091152;0,64943390;-34,34858000
-287,89323152;0,64943390;-35,46251000
-287,56555152;0,64943390;-36,28650000
-287,23787153;0,64943390;-37,17154000
-286,91019153;0,64943390;-38,75851000
-286,58251153;0,64943390;-39,93347000
-286,25483153;0,64943390;-41,30680000
-285,92715153;0,64943390;-41,73406000
-285,59947154;0,64943390;-42,83273000
-285,27179154;0,64943390;-44,06873000
-284,94411154;0,62746050;-47,37998000
-284,61643154;0,62746050;-48,61598000
-284,28875154;0,62746050;-50,14191000
-283,96107155;0,64943390;-51,10324000
-283,63339155;0,64943390;-52,75124000
-283,30571155;0,62746050;-53,92620000
-282,97803155;0,62746050;-55,16220000
-282,65035155;0,62746050;-57,02383000
-282,32267156;0,64943390;-58,06146000
-281,99499156;0,64943390;-59,09909000
-281,66731156;0,64943390;-59,51109000
-281,33963156;0,64943390;-58,88546000
-281,01195156;0,64943390;-59,16013000
-280,68427157;0,67140720;-60,54872000
-280,35659157;0,67140720;-61,37272000
-280,02891157;0,67140720;-62,27301000
-279,70123157;0,67140720;-63,57005000
-279,37355157;0,67140720;-63,70739000
-279,04587158;0,67140720;-64,95864000
-278,71819158;0,67140720;-66,05731000
-278,39051158;0,67140720;-66,95760000
-278,06283158;0,67140720;-68,46827000
-277,73515158;0,64943390;-69,15494000
-277,40747159;0,64943390;-69,91790000
-277,07979159;0,64943390;-70,40620000
-276,75211159;0,64943390;-68,95657000
-276,42443159;0,64943390;-69,23124000
-276,09675159;0,64943390;-69,97894000
-275,76907160;0,64943390;-71,77953000
-275,44139160;0,64943390;-72,46619000
-275,11371160;0,67140720;-73,91582000
-274,78603160;0,67140720;-74,73982000
-274,45835160;0,67140720;-76,18945000
-274,13067161;0,67140720;-77,15079000
-273,80299161;0,67140720;-78,05109000
-273,47531161;0,67140720;-79,01242000
-273,14763161;0,67140720;-79,28709000
-272,81995161;0,67140720;-79,69908000
-272,49227162;0,67140720;-80,67567000
-272,16459162;0,67140720;-80,67567000
-271,83691162;0,64943390;-80,53835000
-271,50923162;0,62746050;-82,24738000
-271,18155162;0,62746050;-83,97167000
-270,85387163;0,62746050;-85,22293000
-270,52619163;0,62746050;-85,49760000
-270,19851163;0,62746050;-85,63493000
-269,87083163;0,62746050;-85,83331000
-269,54315163;0,62746050;-86,45893000
-269,21547164;0,64943390;-87,96960000
-268,88779164;0,67140720;-88,80886000
-268,56011164;0,67140720;-89,49553000
-268,23243164;0,67140720;-90,18219000
-267,90475164;0,67140720;-90,38056000
-267,57707165;0,67140720;-90,94515000
