Tiempo;Canal A;Canal B
-438,72086160;0,67140720;-116,30600000
-438,39318160;0,67140720;-115,81770000
-438,06550160;0,67140720;-115,95510000
-437,73782160;0,67140720;-115,68040000
-437,41014160;0,67140720;-115,61940000
-437,08246161;0,67140720;-115,89400000
-436,75478161;0,64943390;-115,61940000
-436,42710161;0,64943390;-114,99370000
-436,09942161;0,64943390;-114,85640000
-435,77174161;0,64943390;-114,71910000
-435,44406162;0,64943390;-114,91740000
-435,11638162;0,64943390;-115,61940000
-434,78870162;0,64943390;-115,05480000
-434,46102162;0,64943390;-114,85640000
-434,13334162;0,67140720;-114,58170000
-433,80566163;0,67140720;-114,16970000
-433,47798163;0,67140720;-114,23080000
-433,15030163;0,67140720;-114,30710000
-432,82262163;0,67140720;-114,50540000
-432,49494163;0,67140720;-113,81880000
-432,16726164;0,67140720;-113,07110000
-431,83958164;0,67140720;-112,64380000
-431,51190164;0,67140720;-112,17080000
-431,18422164;0,67140720;-112,30810000
-430,85654164;0,67140720;-112,03340000
-430,52886165;0,67140720;-111,54510000
-430,20118165;0,67140720;-111,27050000
-429,87350165;0,67140720;-110,58380000
-429,54582165;0,67140720;-110,30920000
-429,21814165;0,67140720;-110,17180000
-428,89046166;0,67140720;-108,50860000
-428,56278166;0,67140720;-107,62350000
-428,23510166;0,67140720;-107,76080000
-427,90742166;0,67140720;-106,93690000
-427,57974166;0,67140720;-106,50960000
-427,25206167;0,67140720;-106,09760000
-426,92438167;0,67140720;-105,41090000
-426,59670167;0,67140720;-103,82400000
-426,26902167;0,67140720;-103,13730000
-425,94134167;0,67140720;-102,93890000
-425,61366168;0,67140720;-102,86260000
-425,28598168;0,67140720;-102,31330000
-424,95830168;0,67140720;-101,27570000
-424,63062168;0,67140720;-100,78740000
-424,30294168;0,67140720;-100,31430000
-423,97526168;0,67140720;-99,27671000
-423,64758169;0,67140720;-98,80367000
-423,31990169;0,67140720;-98,31538000
-422,99222169;0,67140720;-97,90337000
-422,66454169;0,67140720;-96,80470000
-422,33686169;0,67140720;-96,59108000
-422,00918170;0,67140720;-96,04174000
-421,68150170;0,67140720;-94,94308000
-421,35382170;0,67140720;-94,24115000
-421,02614170;0,67140720;-93,82915000
-420,69846170;0,67140720;-92,94411000
-420,37078171;0,67140720;-92,31848000
-420,04310171;0,64943390;-91,76915000
-419,71542171;0,64943390;-91,21983000
-419,38774171;0,64943390;-90,51790000
-419,06006171;0,64943390;-89,14456000
-418,73238172;0,64943390;-88,51894000
-418,40470172;0,64943390;-87,69493000
-418,07702172;0,64943390;-87,08456000
-417,74934172;0,64943390;-86,73360000
-417,42166172;0,67140720;-86,87093000
-417,09398173;0,64943390;-85,77226000
-416,76630173;0,67140720;-84,67360000
-416,43862173;0,67140720;-84,18530000
-416,11094173;0,67140720;-82,87300000
-415,78326173;0,67140720;-81,97271000
-415,45558174;0,67140720;-81,42339000
-415,12790174;0,67140720;-80,40101000
-414,80022174;0,67140720;-79,50072000
-414,47254174;0,69277020;-77,91375000
-414,14486174;0,67140720;-76,11316000
-413,81718175;0,67140720;-75,01449000
-413,48950175;0,67140720;-74,32782000
-413,16182175;0,64943390;-73,22916000
-412,83414175;0,64943390;-72,46619000
-412,50646175;0,62746050;-71,15390000
-412,17878176;0,62746050;-70,26887000
-411,85110176;0,62746050;-69,01761000
-411,52342176;0,62746050;-67,84264000
-411,19574176;0,62746050;-67,43064000
-410,86806176;0,62746050;-66,13361000
-410,54038177;0,64943390;-64,95864000
-410,21270177;0,64943390;-64,60768000
-409,88502177;0,67140720;-63,50901000
-409,55734177;0,67140720;-62,88339000
-409,22966177;0,67140720;-62,13568000
-408,90198178;0,67140720;-60,33509000
-408,57430178;0,67140720;-59,51109000
-408,24662178;0,67140720;-58,41242000
-407,91894178;0,67140720;-58,41242000
-407,59126178;0,67140720;-58,13776000
-407,26358179;0,67140720;-56,61183000
-406,93590179;0,64943390;-55,71153000
-406,60822179;0,64943390;-55,10117000
-406,28054179;0,64943390;-53,86517000
-405,95286179;0,64943390;-53,16324000
-405,62518180;0,64943390;-53,30058000
-405,29750180;0,64943390;-52,14087000
-404,96982180;0,62746050;-50,82857000
-404,64214180;0,62746050;-49,72991000
-404,31446180;0,64943390;-47,45628000
-403,98678181;0,64943390;-47,51731000
-403,65910181;0,64943390;-46,47969000
-403,33142181;0,64943390;-47,02902000
-403,00374181;0,64943390;-46,61702000
-402,67606181;0,64943390;-44,69436000
-402,34838182;0,67140720;-43,03109000
-402,02070182;0,67140720;-41,93243000
-401,69302182;0,67140720;-40,69643000
-401,36534182;0,67140720;-39,18576000
-401,03766182;0,67140720;-37,87347000
-400,70998183;0,67140720;-36,75954000
-400,38230183;0,67140720;-35,52354000
-400,05462183;0,67140720;-34,15021000
-399,72694183;0,67140720;-32,15125000
-399,39926183;0,67140720;-31,05258000
-399,07158184;0,67140720;-30,07599000
-398,74390184;0,67140720;-28,97732000
-398,41622184;0,67140720;-28,01599000
-398,08854184;0,67140720;-27,74132000
-397,76086184;0,67140720;-25,94073000
-397,43318185;0,67140720;-22,43110000
-397,10550185;0,67140720;-20,78310000
-396,77782185;0,67140720;-19,74548000
-396,45014185;0,67140720;-18,02118000
-396,12246185;0,67140720;-16,92251000
-395,79478186;0,67140720;-18,57051000
-395,46710186;0,67140720;-17,12088000
-395,13942186;0,64943390;-16,08325000
-394,81174186;0,64943390;-15,06088000
-394,48406186;0,64943390;-15,88488000
-394,15638187;0,64943390;-14,70992000
-393,82870187;0,64943390;-13,67229000
-393,50102187;0,64943390;-12,92459000
-393,17334187;0,64943390;-11,67333000
-392,84566187;0,64943390;-10,78829000
-392,51798188;0,67140720;-9,94903400
-392,19030188;0,67140720;-8,30103400
-391,86262188;0,67140720;-7,40073800
-391,53494188;0,67140720;-6,30207200
-391,20726188;0,67140720;-5,34073900
-390,87958189;0,67140720;-4,37940600
-390,55190189;0,67140720;-3,20444300
-390,22422189;0,67140720;-2,38044400
-389,89654189;0,67140720;-1,34281400
-389,56886189;0,67140720;0,22888880
-389,24118190;0,67140720;1,67851800
-388,91350190;0,67140720;0,64088860
-388,58582190;0,67140720;2,01422100
-388,25814190;0,67140720;3,26548000
-387,93046190;0,67140720;3,67748000
-387,60278191;0,64943390;4,77614600
-387,27510191;0,64943390;6,01214600
-386,94742191;0,64943390;6,77510900
-386,61974191;0,64943390;8,83510900
-386,29206191;0,64943390;8,42310800
-385,96438192;0,64943390;10,28474000
-385,63670192;0,64943390;11,73437000
-385,30902192;0,64943390;12,97037000
-384,98134192;0,67140720;14,08429000
-384,65366192;0,67140720;15,86962000
-384,32598193;0,67140720;16,22059000
-383,99830193;0,67140720;17,51762000
-383,67062193;0,67140720;18,82992000
-383,34294193;0,67140720;18,76888000
-383,01526193;0,67140720;20,49318000
-382,68758194;0,67140720;21,24088000
-382,35990194;0,67140720;23,37718000
-382,03222194;0,67140720;24,76577000
-381,70454194;0,67140720;24,90310000
-381,37686194;0,67140720;25,23881000
-381,04918195;0,67140720;25,58977000
-380,72150195;0,67140720;26,20014000
-380,39382195;0,67140720;24,41481000
-380,06614195;0,67140720;25,17777000
-379,73846195;0,67140720;26,00177000
-379,41078196;0,67140720;27,45140000
-379,08310196;0,69277020;27,78710000
-378,75542196;0,69277020;28,96206000
-378,42774196;0,69277020;29,92340000
-378,10006196;0,69277020;30,41169000
-377,77238197;0,69277020;31,44932000
-377,44470197;0,69277020;32,41066000
-377,11702197;0,69277020;33,44828000
-376,78934197;0,69277020;35,64562000
-376,46166197;0,64943390;34,27229000
-376,13398198;0,64943390;35,23362000
-375,80630198;0,64943390;36,33228000
-375,47862198;0,64943390;36,95791000
-375,15094198;0,64943390;37,91925000
-374,82326198;0,64943390;41,58147000
-374,49558199;0,62746050;42,13080000
-374,16790199;0,62746050;43,77880000
-373,84022199;0,64943390;44,60280000
-373,51254199;0,64943390;47,36472000
-373,18486199;0,62746050;48,60072000
-372,85718200;0,60548720;49,42472000
-372,52950200;0,60548720;50,67598000
-372,20182200;0,60548720;51,56102000
-371,87414200;0,62746050;53,49894000
-371,54646200;0,62746050;54,46028000
-371,21878201;0,62746050;54,87228000
-370,89110201;0,62746050;56,18457000
-370,56342201;0,64943390;56,94753000
-370,23574201;0,67140720;58,04620000
-369,90806201;0,67140720;58,87020000
-369,58038202;0,67140720;59,55687000
-369,25270202;0,67140720;61,14383000
-368,92502202;0,67140720;61,83049000
-368,59734202;0,69277020;62,04412000
-368,26966202;0,69277020;63,28012000
-367,94198203;0,69277020;66,24042000
-367,61430203;0,67140720;66,94234000
-367,28662203;0,67140720;67,62901000
-366,95894203;0,67140720;70,80294000
-366,63126203;0,67140720;71,41331000
-366,30358204;0,67140720;72,31360000
-365,97590204;0,64943390;73,76323000
-365,64822204;0,64943390;73,90057000
-365,32054204;0,64943390;75,62486000
-364,99286204;0,67140720;75,35020000
-364,66518205;0,67140720;75,54856000
-364,33750205;0,67140720;76,09790000
-364,00982205;0,67140720;77,76115000
-363,68214205;0,67140720;78,03583000
-363,35446205;0,67140720;79,89745000
-363,02678206;0,67140720;80,44679000
-362,69910206;0,64943390;80,50783000
-362,37142206;0,64943390;81,27079000
-362,04374206;0,64943390;82,30841000
-361,71606206;0,64943390;83,54441000
-361,38838207;0,64943390;84,17004000
-361,06070207;0,64943390;84,44471000
-360,73302207;0,64943390;85,68071000
-360,40534207;0,64943390;86,64204000
-360,07766207;0,67140720;87,75597000
-359,74998208;0,67140720;88,50367000
-359,42230208;0,67140720;92,50159000
-359,09462208;0,67140720;93,18826000
-358,76694208;0,67140720;93,26456000
-358,43926208;0,67140720;93,47819000
-358,11158209;0,67140720;94,57685000
-357,78390209;0,67140720;94,98885000
-357,45622209;0,67140720;96,36219000
-357,12854209;0,67140720;97,39982000
-356,80086209;0,67140720;98,30012000
-356,47318210;0,67140720;98,71211000
-356,14550210;0,64943390;100,16170000
-355,81782210;0,64943390;99,61241000
-355,49014210;0,64943390;100,02440000
-355,16246210;0,64943390;100,71110000
-354,83478211;0,64943390;102,16070000
-354,50710211;0,64943390;103,32040000
-354,17942211;0,64943390;103,94600000
-353,85174211;1,93853600;104,43430000
-353,52406211;3,27219500;105,39570000
-353,19638212;4,58327000;105,18200000
-352,86870212;5,87298200;105,45670000
-352,54102212;7,16208400;106,15860000
-352,21334212;8,47376900;105,80770000
-351,88566212;9,78484400;106,57060000
-351,55798213;11,09592000;106,84530000
-351,23030213;11,11789000;107,25730000
-350,90262213;11,09592000;106,90630000
-350,57494213;11,09592000;107,80660000
-350,24726213;11,11789000;108,49330000
-349,91958214;11,13987000;108,49330000
-349,59190214;11,11789000;109,18000000
-349,26422214;11,11789000;109,59200000
-348,93654214;11,11789000;110,43120000
-348,60886214;11,11789000;110,56860000
-348,28118215;11,11789000;110,62960000
-347,95350215;11,11789000;110,76690000
-347,62582215;11,11789000;111,25520000
-347,29814215;11,09592000;111,11790000
-346,97046215;11,09592000;111,66720000
-346,64278215;11,09592000;112,29280000
-346,31510216;11,09592000;112,56750000
-345,98742216;11,09592000;110,84320000
-345,65974216;11,09592000;111,59090000
-345,33206216;11,09592000;111,59090000
-345,00438216;11,09592000;111,31630000
-344,67670217;11,11789000;112,01820000
-344,34902217;11,13987000;112,90320000
-344,02134217;11,11789000;113,31520000
-343,69366217;11,11789000;114,21550000
-343,36598217;11,09592000;114,62750000
-343,03830218;11,11789000;114,21550000
-342,71062218;11,09592000;114,42910000
-342,38294218;11,09592000;114,00190000
-342,05526218;11,09592000;114,07820000
-341,72758218;11,09592000;115,39050000
-341,39990219;11,11789000;115,86350000
-341,07222219;11,11789000;115,66510000
-340,74454219;11,13987000;114,97850000
-340,41686219;11,13987000;115,66510000
-340,08918219;11,13987000;115,45150000
-339,76150220;11,13987000;115,31420000
-339,43382220;11,13987000;115,93980000
-339,10614220;11,11789000;116,35180000
-338,77846220;11,09592000;116,70280000
-338,45078220;11,07456000;116,29080000
-338,12310221;11,07456000;117,11480000
-337,79542221;11,05258000;114,49020000
-337,46774221;11,07456000;114,76480000
-337,14006221;11,07456000;114,90220000
-336,81238221;11,05258000;114,84110000
-336,48470222;11,07456000;114,56650000
-336,15702222;11,09592000;114,15450000
-335,82934222;11,11789000;114,15450000
-335,50166222;11,09592000;114,21550000
-335,17398222;11,11789000;113,58990000
-334,84630223;11,09592000;113,52880000
-334,51862223;11,07456000;113,52880000
-334,19094223;11,09592000;113,39150000
-333,86326223;11,09592000;112,07920000
-333,53558223;11,09592000;111,59090000
-333,20790224;9,76287100;111,66720000
-332,88022224;8,45179600;111,45360000
-332,55254224;7,14011000;108,49330000
-332,22486224;5,85100800;108,49330000
-331,89718224;4,56129600;108,08130000
-331,56950225;3,25022100;107,80660000
-331,24182225;1,93853600;108,56960000
-330,91414225;0,62746050;108,08130000
-330,58646225;0,64943390;107,86770000
-330,25878225;0,67140720;107,25730000
-329,93110226;0,67140720;106,08230000
-329,60342226;0,67140720;105,80770000
-329,27574226;0,67140720;107,73030000
-328,94806226;0,67140720;107,80660000
-328,62038226;0,67140720;106,21970000
-328,29270227;0,67140720;105,80770000
-327,96502227;0,69277020;106,90630000
-327,63734227;0,69277020;106,76900000
-327,30966227;0,69277020;106,49430000
-326,98198227;0,69277020;106,90630000
-326,65430228;0,69277020;106,21970000
-326,32662228;0,69277020;106,35700000
-325,99894228;0,69277020;106,21970000
-325,67126228;0,69277020;105,73140000
-325,34358228;0,67140720;105,59400000
-325,01590229;0,67140720;105,31940000
-324,68822229;0,67140720;104,98370000
-324,36054229;0,67140720;104,63270000
-324,03286229;0,67140720;104,43430000
-323,70518229;0,67140720;103,67140000
-323,37750230;0,67140720;104,29700000
-323,04982230;0,67140720;104,15970000
-322,72214230;0,67140720;103,39670000
-322,39446230;0,67140720;102,98470000
-322,06678230;0,67140720;102,84740000
-321,73910231;0,67140720;102,08440000
-321,41142231;0,67140720;101,53510000
-321,08374231;0,67140720;101,18410000
-320,75606231;0,67140720;100,02440000
-320,42838231;0,64943390;99,74975000
-320,10070232;0,64943390;99,18515000
-319,77302232;0,62746050;99,26145000
-319,44534232;0,60548720;99,04782000
-319,11766232;0,60548720;98,84945000
-318,78998232;0,60548720;98,71211000
-318,46230233;0,60548720;97,61345000
-318,13462233;0,60548720;97,12515000
-317,80694233;0,62746050;96,43848000
-317,47926233;0,62746050;95,95019000
-317,15158233;0,64943390;95,12619000
-316,82390234;0,67140720;97,61345000
-316,49622234;0,64943390;96,98782000
-316,16854234;0,64943390;95,61449000
-315,84086234;0,64943390;95,20248000
-315,51318234;0,62746050;93,20352000
-315,18550235;0,62746050;92,98989000
-314,85782235;0,62746050;92,22693000
-314,53014235;0,62746050;91,61655000
-314,20246235;0,62746050;90,91463000
-313,87478235;0,64943390;90,16693000
-313,54710236;0,62746050;89,75494000
-313,21942236;0,62746050;89,20560000
-312,89174236;0,64943390;88,30531000
-312,56406236;0,62746050;87,75597000
-312,23638236;0,62746050;86,23004000
-311,90870237;0,62746050;85,48234000
-311,58102237;0,62746050;88,22900000
-311,25334237;0,62746050;87,48130000
-310,92566237;0,64943390;87,26767000
-310,59798237;0,64943390;86,50471000
-310,27030238;0,64943390;85,54337000
-309,94262238;0,67140720;85,26871000
-309,61494238;0,67140720;84,36842000
-309,28726238;0,67140720;84,50574000
-308,95958238;0,67140720;84,58204000
-308,63190239;0,67140720;84,09374000
-308,30422239;0,67140720;80,99612000
-307,97654239;0,67140720;80,58412000
-307,64886239;0,67140720;80,99612000
-307,32118239;0,67140720;80,17212000
-306,99350240;0,67140720;78,03583000
-306,66582240;0,67140720;78,85983000
-306,33814240;0,67140720;78,17316000
-306,01046240;0,67140720;76,37257000
-305,68278240;0,67140720;75,82323000
-305,35510241;0,67140720;75,62486000
-305,02742241;0,64943390;74,51093000
-304,69974241;0,64943390;73,82426000
-304,37206241;0,64943390;73,00027000
-304,04438241;0,64943390;71,90160000
-303,71670242;0,64943390;71,13864000
-303,38902242;0,64943390;69,96368000
-303,06134242;0,64943390;69,35331000
-302,73366242;0,64943390;68,45301000
-302,40598242;0,67140720;66,86605000
-302,07830243;0,67140720;65,82842000
-301,75062243;0,67140720;65,14175000
-301,42294243;0,67140720;64,04308000
-301,09526243;0,67140720;63,14280000
-300,76758243;0,67140720;62,73079000
-300,43990244;0,67140720;61,28116000
-300,11222244;0,67140720;57,22220000
-299,78454244;0,67140720;56,12354000
-299,45686244;0,67140720;54,59761000
-299,12918244;0,67140720;54,53658000
-298,80150245;0,67140720;53,83465000
-298,47382245;0,67140720;52,81228000
-298,14614245;0,67140720;52,26294000
-297,81846245;0,67140720;50,73702000
-297,49078245;0,67140720;49,91302000
-297,16310246;0,67140720;48,73806000
-296,83542246;0,64943390;47,50206000
-296,50774246;0,64943390;46,60176000
-296,18006246;0,64943390;45,22843000
-295,85238246;0,64943390;44,05347000
-295,52470247;0,62746050;42,87850000
-295,19702247;0,62746050;42,54280000
-294,86934247;0,62746050;41,29154000
-294,54166247;0,62746050;41,50517000
-294,21398247;0,62746050;40,95584000
-293,88630248;0,62746050;39,99451000
-293,55862248;0,62746050;39,15525000
-293,23094248;0,62746050;38,33125000
-292,90326248;0,64943390;36,95791000
-292,57558248;0,64943390;35,85925000
-292,24790249;0,64943390;34,13495000
-291,92022249;0,62746050;33,58562000
-291,59254249;0,64943390;33,92132000
-291,26486249;0,64943390;33,50932000
-290,93718249;0,64943390;32,89895000
-290,60950250;0,62746050;30,54902000
-290,28182250;0,64943390;29,78606000
-289,95414250;0,64943390;28,68740000
-289,62646250;0,64943390;27,45140000
-289,29878250;0,64943390;26,90207000
-288,97110251;0,64943390;25,31510000
-288,64342251;0,64943390;24,49110000
-288,31574251;0,64943390;22,90414000
-287,98806251;0,67140720;22,00384000
-287,66038251;0,64943390;20,14222000
-287,33270252;0,64943390;19,04355000
-287,00502252;0,64943390;17,86859000
-286,67734252;0,67140720;16,69362000
-286,34966252;0,67140720;15,10666000
-286,02198252;0,64943390;13,73333000
-285,69430253;0,62746050;11,26133000
-285,36662253;0,62746050;10,14740000
-285,03894253;0,62746050;9,73540400
-284,71126253;0,62746050;9,26236700
-284,38358253;0,62746050;7,46177500
-284,05590254;0,62746050;6,22577600
-283,72822254;0,60548720;5,26444200
-283,40054254;0,62746050;3,95214700
-283,07286254;0,64943390;2,28888800
-282,74518254;0,64943390;1,60222200
-282,41750255;0,64943390;1,12918500
-282,08982255;0,64943390;0,01525925
-281,76214255;0,62746050;-0,85451820
-281,43446255;0,60548720;-1,67851800
-281,10678255;0,62746050;-2,99081400
-280,77910256;0,62746050;-3,89111000
-280,45142256;0,62746050;-4,85244300
-280,12374256;0,60548720;-5,47807200
-279,79606256;0,58412430;-6,79036800
-279,46838256;0,58412430;-7,26340500
-279,14070257;0,60548720;-4,71510900
-278,81302257;0,62746050;-5,81377600
-278,48534257;0,62746050;-6,65303500
-278,15766257;0,62746050;-8,02636700
-277,82998257;0,62746050;-9,75066400
-277,50230258;0,64943390;-10,84933000
-277,17462258;0,67140720;-11,94800000
-276,84694258;0,67140720;-12,64992000
-276,51926258;0,67140720;-13,88592000
-276,19158258;0,67140720;-14,70992000
-275,86390259;0,64943390;-15,74755000
-275,53622259;0,64943390;-16,70888000
-275,20854259;0,64943390;-17,88385000
-274,88086259;0,64943390;-18,43318000
-274,55318259;0,64943390;-19,11984000
-274,22550260;0,64943390;-19,39451000
-273,89782260;0,62746050;-20,49318000
-273,57014260;0,62746050;-21,53081000
-273,24246260;0,64943390;-23,74340000
-272,91478260;0,64943390;-24,97940000
-272,58710261;0,64943390;-25,33036000
-272,25942261;0,64943390;-26,56636000
-271,93174261;0,64943390;-26,90207000
-271,60406261;0,64943390;-28,07703000
-271,27638261;0,67140720;-28,15332000
-270,94870261;0,67140720;-29,17569000
-270,62102262;0,67140720;-31,73925000
-270,29334262;0,67140720;-32,48695000
-269,96566262;0,64943390;-33,79925000
-269,63798262;0,64943390;-34,21125000
-269,31030262;0,62746050;-35,46251000
-268,98262263;0,62746050;-36,14917000
-268,65494263;0,62746050;-37,03421000
-268,32726263;0,60548720;-38,48384000
-267,99958263;0,60548720;-38,75851000
-267,67190263;0,60548720;-40,42176000
