Tiempo;Canal A;Canal B
-266,90931388;0,67140720;203,40590000
-266,58163388;0,67140720;201,68160000
-266,25395389;0,64943390;199,95730000
-265,92627389;0,64943390;198,37030000
-265,59859389;0,64943390;196,31030000
-265,27091389;0,64943390;194,99800000
-264,94323389;0,64943390;192,78540000
-264,61555390;0,64943390;190,72540000
-264,28787390;0,64943390;190,23710000
-263,96019390;0,64943390;188,31450000
-263,63251390;0,67140720;186,86480000
-263,30483390;0,67140720;184,92690000
-262,97715391;0,67140720;183,41620000
-262,64947391;0,67140720;181,55460000
-262,32179391;0,67140720;180,31860000
-261,99411391;0,67140720;178,24330000
-261,66643391;0,67140720;175,77130000
-261,33875392;0,67140720;173,69610000
-261,01107392;0,67140720;171,83450000
-260,68339392;0,67140720;169,49980000
-260,35571392;0,67140720;168,11120000
-260,02803392;0,67140720;164,38790000
-259,70035393;0,67140720;162,11430000
-259,37267393;0,67140720;160,46630000
-259,04499393;0,67140720;158,66570000
-258,71731393;0,67140720;156,39210000
-258,38963393;0,67140720;154,05740000
-258,06195394;0,67140720;152,66880000
-257,73427394;0,67140720;150,47150000
-257,40659394;0,67140720;148,74720000
-257,07891394;0,67140720;146,82450000
-256,75123394;0,67140720;144,39830000
-256,42355395;0,67140720;143,23860000
-256,09587395;0,67140720;140,88870000
-255,76819395;0,67140720;138,47770000
-255,44051395;0,67140720;136,82970000
-255,11283395;0,67140720;134,61710000
-254,78515396;0,67140720;132,40450000
-254,45747396;0,67140720;130,75650000
-254,12979396;0,67140720;128,26930000
-253,80211396;0,67140720;126,13300000
-253,47443396;0,67140720;124,28660000
-253,14675397;0,67140720;121,93670000
-252,81907397;0,67140720;118,21340000
-252,49139397;0,67140720;116,07710000
-252,16371397;0,67140720;114,49020000
-251,83603397;0,67140720;111,88080000
-251,50835398;0,67140720;109,45460000
-251,18067398;0,67140720;107,18100000
-250,85299398;0,67140720;104,98370000
-250,52531398;0,64943390;103,12200000
-250,19763398;0,62746050;100,77210000
-249,86995399;0,62746050;98,71211000
-249,54227399;0,60548720;96,85049000
-249,21459399;0,60548720;93,95123000
-248,88691399;0,58412430;91,75389000
-248,55923399;0,58412430;88,50367000
-248,23155400;0,58412430;87,13034000
-247,90387400;0,60548720;84,85671000
-247,57619400;0,62746050;82,50678000
-247,24851400;0,62746050;80,72146000
-246,92083400;0,64943390;78,50887000
-246,59315401;0,64943390;75,68590000
-246,26547401;0,67140720;73,41227000
-245,93779401;0,67140720;70,80294000
-245,61011401;0,67140720;70,86398000
-245,28243401;0,67140720;68,80398000
-244,95475402;0,67140720;66,11835000
-244,62707402;0,67140720;64,18042000
-244,29939402;0,67140720;62,12042000
-243,97171402;0,67140720;59,55687000
-243,64403402;0,67140720;57,35954000
-243,31635403;0,64943390;54,73494000
-242,98867403;0,64943390;52,40028000
-242,66099403;0,64943390;50,05035000
-242,33331403;0,64943390;47,30369000
-242,00563403;0,64943390;44,40443000
-241,67795404;0,64943390;42,26813000
-241,35027404;0,64943390;38,60591000
-241,02259404;0,62746050;36,54591000
-240,69491404;0,64943390;34,47065000
-240,36723404;0,64943390;31,99866000
-240,03955405;0,64943390;29,64873000
-239,71187405;0,64943390;28,82473000
-239,38419405;0,64943390;26,13910000
-239,05651405;0,64943390;25,45243000
-238,72883405;0,64943390;23,31614000
-238,40115406;0,67140720;20,63051000
-238,07347406;0,67140720;18,00592000
-237,74579406;0,67140720;15,67125000
-237,41811406;0,67140720;13,45866000
-237,09043406;0,67140720;11,10874000
-236,76275407;0,67140720;8,91140500
-236,43507407;0,67140720;6,42414600
-236,10739407;0,67140720;3,81481300
-235,77971407;0,64943390;1,81585100
-235,45203407;0,62746050;-1,20548100
-235,12435408;0,62746050;-3,75377700
-234,79667408;0,62746050;-7,82799700
-234,46899408;0,62746050;-9,96429300
-234,14131408;0,62746050;-12,02429000
-233,81363408;0,62746050;-14,02325000
-233,48595409;0,60548720;-16,29688000
-233,15827409;0,62746050;-18,57051000
-232,83059409;0,62746050;-20,64577000
-232,50291409;0,62746050;-23,19407000
-232,17523409;0,62746050;-25,60503000
-231,84755410;0,62746050;-26,42903000
-231,51987410;0,62746050;-28,70266000
-231,19219410;0,62746050;-31,93762000
-230,86451410;0,64943390;-34,21125000
-230,53683410;0,64943390;-36,42384000
-230,20915411;0,64943390;-38,97213000
-229,88147411;0,64943390;-41,73406000
-229,55379411;0,64943390;-43,87035000
-229,22611411;0,64943390;-45,51836000
-228,89843411;0,64943390;-48,20398000
-228,57075412;0,62746050;-50,41658000
-228,24307412;0,62746050;-52,33924000
-227,91539412;0,60548720;-54,55183000
-227,58771412;0,62746050;-56,06250000
-227,26003412;0,62746050;-58,54976000
-226,93235413;0,62746050;-60,41138000
-226,60467413;0,62746050;-62,74605000
-226,27699413;0,62746050;-65,37064000
-225,94931413;0,64943390;-67,43064000
-225,62163413;0,64943390;-69,70428000
-225,29395414;0,67140720;-71,84057000
-224,96627414;0,71474350;-73,83952000
-224,63859414;0,71474350;-77,97478000
-224,31091414;0,71474350;-80,11108000
-223,98323414;0,71474350;-82,04900000
-223,65555415;0,71474350;-84,53626000
-223,32787415;0,71474350;-87,22189000
-223,00019415;0,71474350;-89,55656000
-222,67251415;0,71474350;-91,90648000
-222,34483415;0,64943390;-94,04278000
-222,01715416;0,64943390;-96,45374000
-221,68947416;0,64943390;-98,45271000
-221,36179416;0,64943390;-100,45170000
-221,03411416;0,64943390;-102,23700000
-220,70643416;0,64943390;-104,64800000
-220,37875417;0,64943390;-106,58590000
-220,05107417;0,64943390;-108,44750000
-219,72339417;0,67140720;-110,37020000
-219,39571417;0,67140720;-112,50650000
-219,06803417;0,67140720;-114,30710000
-218,74035418;0,67140720;-117,81670000
-218,41267418;0,67140720;-119,95300000
-218,08499418;0,64943390;-121,40260000
-217,75731418;0,64943390;-122,91330000
-217,42963418;0,64943390;-124,91230000
-217,10195419;0,64943390;-126,63650000
-216,77427419;0,62746050;-129,88680000
-216,44659419;0,62746050;-131,74840000
-216,11891419;0,62746050;-133,45740000
-215,79123419;0,62746050;-135,67000000
-215,46355420;0,64943390;-137,59270000
-215,13587420;0,64943390;-138,84390000
-214,80819420;0,64943390;-140,98030000
-214,48051420;0,64943390;-142,84190000
-214,15283420;0,67140720;-143,45230000
-213,82515421;0,67140720;-143,58960000
-213,49747421;0,67140720;-145,58850000
-213,16979421;0,67140720;-146,83980000
-212,84211421;0,67140720;-148,97610000
-212,51443421;0,67140720;-150,62410000
-212,18675422;0,67140720;-151,58540000
-211,85907422;0,67140720;-153,38600000
-211,53139422;0,67140720;-154,69830000
-211,20371422;0,67140720;-156,34630000
-210,87603422;0,67140720;-158,55890000
-210,54835423;0,67140720;-160,48160000
-210,22067423;0,67140720;-162,34320000
-209,89299423;0,67140720;-164,47950000
-209,56531423;0,67140720;-166,26480000
-209,23763423;0,67140720;-168,26380000
-208,90995424;0,67140720;-169,92700000
-208,58227424;0,67140720;-171,84970000
-208,25459424;0,64943390;-173,92500000
-207,92691424;0,64943390;-175,37460000
-207,59923424;0,64943390;-177,15990000
-207,27155425;0,64943390;-178,88420000
-206,94387425;0,64943390;-180,53220000
-206,61619425;0,64943390;-182,25650000
-206,28851425;0,64943390;-184,05710000
-205,96083425;0,64943390;-186,05610000
-205,63315426;0,67140720;-187,84140000
-205,30547426;0,67140720;-189,77930000
-204,97779426;0,67140720;-191,56470000
-204,65011426;0,67140720;-192,66330000
-204,32243426;0,67140720;-194,32660000
-203,99475427;0,64943390;-195,97460000
-203,66707427;0,64943390;-197,63790000
-203,33939427;0,64943390;-199,22480000
-203,01171427;0,64943390;-200,32350000
-202,68403427;0,64943390;-201,83420000
-202,35635428;0,62746050;-202,59710000
-202,02867428;0,62746050;-203,28380000
-201,70099428;0,62746050;-205,00810000
-201,37331428;0,64943390;-206,38140000
-201,04563428;0,62746050;-207,20540000
-200,71795429;0,62746050;-208,86870000
-200,39027429;0,62746050;-210,37930000
-200,06259429;0,62746050;-211,96630000
-199,73491429;0,64943390;-213,33960000
-199,40723429;0,64943390;-214,45360000
-199,07955430;0,64943390;-215,96420000
-198,75187430;0,64943390;-217,20020000
-198,42419430;0,67140720;-218,64990000
-198,09651430;0,67140720;-220,03850000
-197,76883430;0,67140720;-221,19810000
-197,44115431;0,64943390;-222,09840000
-197,11347431;0,64943390;-224,50940000
-196,78579431;0,64943390;-226,50840000
-196,45811431;0,64943390;-226,92040000
-196,13043431;0,64943390;-227,40870000
-195,80275432;0,64943390;-227,60700000
-195,47507432;0,64943390;-228,37000000
-195,14739432;0,64943390;-229,95700000
-194,81971432;0,67140720;-231,05560000
-194,49203432;0,64943390;-232,99350000
-194,16435433;0,64943390;-234,50420000
-193,83667433;0,64943390;-235,60290000
-193,50899433;0,64943390;-236,64050000
-193,18131433;0,62746050;-238,36480000
-192,85363433;0,60548720;-238,30380000
-192,52595433;0,58412430;-239,26510000
-192,19827434;0,58412430;-240,91310000
-191,87059434;0,60548720;-241,73710000
-191,54291434;0,60548720;-242,36270000
-191,21523434;0,60548720;-243,67500000
-190,88755434;0,60548720;-244,43800000
-190,55987435;0,62746050;-245,32300000
-190,23219435;0,64943390;-245,73500000
-189,90451435;0,64943390;-246,29960000
-189,57683435;0,64943390;-246,98630000
-189,24915435;0,64943390;-247,18460000
-188,92147436;0,64943390;-247,45930000
-188,59379436;0,64943390;-248,14600000
-188,26611436;0,64943390;-248,43590000
-187,93843436;0,64943390;-249,25990000
-187,61075436;0,64943390;-249,87030000
-187,28307437;0,67140720;-250,35860000
-186,95539437;0,67140720;-250,77060000
-186,62771437;0,67140720;-250,63330000
-186,30003437;0,64943390;-250,98420000
-185,97235437;0,64943390;-252,00660000
-185,64467438;0,64943390;-252,63220000
-185,31699438;0,64943390;-253,04420000
-184,98931438;0,64943390;-253,73090000
-184,66163438;0,64943390;-254,00550000
-184,33395438;0,64943390;-253,59360000
-184,00627439;0,64943390;-254,98210000
-183,67859439;0,67140720;-255,72980000
-183,35091439;0,67140720;-256,14180000
-183,02323439;0,67140720;-256,90480000
-182,69555439;0,67140720;-256,98110000
-182,36787440;0,67140720;-257,11840000
-182,04019440;0,67140720;-257,39310000
-181,71251440;0,67140720;-257,72880000
-181,38483440;0,67140720;-258,62910000
-181,05715440;0,67140720;-258,98000000
-180,72947441;0,67140720;-258,90370000
-180,40179441;0,67140720;-258,90370000
-180,07411441;0,67140720;-259,39210000
-179,74643441;0,67140720;-259,52940000
-179,41875441;0,67140720;-259,04110000
-179,09107442;0,67140720;-258,49180000
-178,76339442;0,67140720;-258,14080000
-178,43571442;0,67140720;-258,21710000
-178,10803442;0,67140720;-257,94240000
-177,78035442;0,67140720;-258,00340000
-177,45267443;0,67140720;-256,90480000
-177,12499443;0,64943390;-256,98110000
-176,79731443;0,64943390;-257,72880000
-176,46963443;0,64943390;-258,00340000
-176,14195443;0,64943390;-257,59150000
-175,81427444;0,64943390;-257,66780000
-175,48659444;0,64943390;-258,35440000
-175,15891444;0,64943390;-259,31580000
-174,83123444;0,64943390;-259,45310000
-174,50355444;0,64943390;-259,45310000
-174,17587445;0,64943390;-259,52940000
-173,84819445;0,64943390;-258,84270000
-173,52051445;0,64943390;-257,59150000
-173,19283445;0,64943390;-257,25570000
-172,86515445;0,64943390;-256,21810000
-172,53747446;0,64943390;-256,00450000
-172,20979446;0,64943390;-255,80610000
-171,88211446;0,67140720;-255,86720000
-171,55443446;0,64943390;-255,04320000
-171,22675446;0,64943390;-254,76850000
-170,89907447;0,64943390;-254,70750000
-170,57139447;0,64943390;-254,70750000
-170,24371447;0,64943390;-254,49390000
-169,91603447;0,62746050;-254,63120000
-169,58835447;0,60548720;-254,28020000
-169,26067448;0,60548720;-254,14290000
-168,93299448;0,62746050;-253,80720000
-168,60531448;0,62746050;-253,04420000
-168,27763448;0,62746050;-252,76950000
-167,94995448;0,62746050;-252,35750000
-167,62227449;0,62746050;-251,86920000
-167,29459449;0,64943390;-251,25890000
-166,96691449;0,67140720;-250,43490000
-166,63923449;0,67140720;-249,45830000
-166,31155449;0,64943390;-248,77160000
-165,98387450;0,64943390;-248,22230000
-165,65619450;0,62746050;-248,08490000
-165,32851450;0,62746050;-247,32200000
-165,00083450;0,62746050;-246,22330000
-164,67315450;0,62746050;-245,94870000
-164,34547451;0,62746050;-245,18570000
-164,01779451;0,62746050;-244,22430000
-163,69011451;0,64943390;-243,40030000
-163,36243451;0,64943390;-243,40030000
-163,03475451;0,67140720;-241,81340000
-162,70707452;0,67140720;-241,12670000
-162,37939452;0,67140720;-240,50110000
-162,05171452;0,67140720;-239,32610000
-161,72403452;0,64943390;-238,50210000
-161,39635452;0,64943390;-237,95280000
-161,06867453;0,62746050;-237,12880000
-160,74099453;0,62746050;-235,87750000
-160,41331453;0,62746050;-235,26720000
-160,08563453;0,62746050;-234,30580000
-159,75795453;0,62746050;-233,05460000
-159,43027454;0,62746050;-232,50520000
-159,10259454;0,64943390;-231,60490000
-158,77491454;0,64943390;-230,58260000
-158,44723454;0,67140720;-229,81960000
-158,11955454;0,64943390;-229,19400000
-157,79187455;0,64943390;-229,05670000
-157,46419455;0,64943390;-227,82070000
-157,13651455;0,64943390;-227,13400000
-156,80883455;0,64943390;-225,95900000
-156,48115455;0,62746050;-225,82170000
-156,15347456;0,62746050;-224,78410000
-155,82579456;0,62746050;-223,13610000
-155,49811456;0,62746050;-222,17470000
-155,17043456;0,62746050;-221,27440000
-154,84275456;0,62746050;-219,82480000
-154,51507457;0,62746050;-218,86350000
-154,18739457;0,62746050;-218,78720000
-153,85971457;0,64943390;-217,00180000
-153,53203457;0,64943390;-216,23890000
-153,20435457;0,64943390;-215,14020000
-152,87667458;0,67140720;-214,17890000
-152,54899458;0,67140720;-213,27860000
-152,22131458;0,67140720;-211,69160000
-151,89363458;0,67140720;-211,14230000
-151,56595458;0,67140720;-209,76900000
-151,23827459;0,67140720;-208,45670000
-150,91059459;0,67140720;-207,41900000
-150,58291459;0,67140720;-206,38140000
-150,25523459;0,64943390;-204,73340000
-149,92755459;0,64943390;-203,22270000
-149,59987460;0,64943390;-202,32240000
-149,27219460;0,64943390;-200,73550000
-148,94451460;0,62746050;-198,79760000
-148,61683460;0,62746050;-197,63790000
-148,28915460;0,60548720;-195,69990000
-147,96147461;0,60548720;-194,11300000
-147,63379461;0,62746050;-192,46500000
-147,30611461;0,62746050;-190,66440000
-146,97843461;0,60548720;-191,42730000
-146,65075461;0,60548720;-189,56570000
-146,32307462;0,62746050;-187,78040000
-145,99539462;0,62746050;-185,84250000
-145,66771462;0,64943390;-184,25550000
-145,34003462;0,64943390;-182,66850000
-145,01235462;0,64943390;-180,88320000
-144,68467463;0,64943390;-179,29620000
-144,35699463;0,67140720;-177,70930000
-144,02931463;0,67140720;-176,12230000
-143,70163463;1,98248200;-174,19960000
-143,37395463;3,29355800;-172,55160000
-143,04627464;4,60524300;-170,96470000
-142,71859464;5,91631800;-169,78970000
-142,39091464;7,22739400;-167,71440000
-142,06323464;8,53907900;-165,85280000
-141,73555464;9,85015400;-164,83050000
-141,40787465;11,16184000;-162,89250000
-141,08019465;11,13987000;-161,10720000
-140,75251465;11,13987000;-159,65760000
-140,42483465;11,11789000;-155,38500000
-140,09715465;11,11789000;-153,79800000
-139,76947466;11,11789000;-152,69940000
-139,44179466;11,09592000;-150,70040000
-139,11411466;11,09592000;-149,03710000
-138,78643466;11,07456000;-147,66380000
-138,45875466;11,07456000;-145,52750000
-138,13107467;11,07456000;-143,52850000
-137,80339467;11,07456000;-141,80420000
-137,47571467;11,07456000;-139,80530000
-137,14803467;11,07456000;-137,53170000
-136,82035467;11,07456000;-134,84600000
-136,49267468;11,07456000;-132,77080000
-136,16499468;11,07456000;-130,77180000
-135,83731468;11,09592000;-128,29980000
-135,50963468;11,09592000;-126,02620000
-135,18195468;11,11789000;-123,67630000
-134,85427469;11,11789000;-120,85330000
-134,52659469;11,11789000;-118,30500000
-134,19891469;11,11789000;-115,75670000
-133,87123469;11,11789000;-113,26940000
-133,54355469;11,13987000;-110,72110000
-133,21587470;11,13987000;-107,13520000
-132,88819470;11,11789000;-104,86160000
-132,56051470;11,11789000;-102,45060000
-132,23283470;11,11789000;-99,90234000
-131,90515470;11,11789000;-97,76604000
-131,57747471;11,13987000;-95,62975000
-131,24979471;11,13987000;-93,82915000
-130,92211471;11,13987000;-91,90648000
-130,59443471;11,13987000;-89,49553000
-130,26675471;11,16184000;-87,28294000
-129,93907472;11,16184000;-85,55863000
-129,61139472;11,16184000;-83,36130000
-129,28371472;11,16184000;-81,42339000
-128,95603472;11,16184000;-78,81405000
-128,62835472;11,16184000;-76,11316000
-128,30067473;11,13987000;-73,91582000
-127,97299473;11,11789000;-71,84057000
-127,64531473;11,11789000;-69,36857000
-127,31763473;11,11789000;-67,36961000
-126,98995473;11,09592000;-65,70634000
-126,66227474;11,09592000;-63,43272000
-126,33459474;11,07456000;-61,37272000
-126,00691474;11,05258000;-56,33717000
-125,67923474;11,07456000;-54,20087000
-125,35155474;11,09592000;-51,86620000
-125,02387475;11,09592000;-49,72991000
-124,69619475;11,07456000;-47,24265000
-124,36851475;11,09592000;-44,83169000
-124,04083475;11,09592000;-42,83273000
-123,71315475;11,11789000;-40,55910000
-123,38547476;11,13987000;-38,07184000
-123,05779476;11,13987000;-35,73717000
-122,73011476;11,13987000;-32,70058000
-122,40243476;11,13987000;-30,28962000
-122,07475476;11,13987000;-27,74132000
-121,74707477;9,82818000;-24,56740000
-121,41939477;8,51710600;-22,15644000
-121,09171477;7,20603000;-19,88281000
-120,76403477;5,89434500;-17,80755000
-120,43635477;4,58327000;-15,33555000
-120,10867478;3,27219500;-12,92459000
-119,78099478;1,96050900;-10,43733000
-119,45331478;0,67140720;-10,02533000
-119,12563478;0,67140720;-8,02636700
-118,79795478;0,67140720;-4,92873900
-118,47027479;0,64943390;-2,65511000
-118,14259479;0,64943390;-0,24414810
-117,81491479;0,64943390;2,56355500
-117,48723479;0,62746050;4,63881300
-117,15955479;0,62746050;6,91244200
-116,83187480;0,62746050;9,67436700
-116,50419480;0,62746050;11,73437000
-116,17651480;0,62746050;13,87066000
-115,84883480;0,64943390;15,86962000
-115,52115480;0,64943390;17,67022000
-115,19347480;0,62746050;20,00488000
-114,86579481;0,64943390;21,65288000
-114,53811481;0,64943390;24,68947000
-114,21043481;0,62746050;26,82577000
-113,88275481;0,62746050;29,64873000
-113,55507481;0,60548720;31,58666000
-113,22739482;0,60548720;33,64666000
-112,89971482;0,60548720;35,58458000
-112,57203482;0,62746050;37,44621000
-112,24435482;0,62746050;39,64354000
-111,91667482;0,60548720;41,58147000
-111,58899483;0,62746050;43,58043000
-111,26131483;0,62746050;45,64043000
-110,93363483;0,62746050;48,05139000
-110,60595483;0,62746050;50,40132000
-110,27827483;0,62746050;52,73598000
-109,95059484;0,62746050;54,73494000
-109,62291484;0,60548720;56,94753000
-109,29523484;0,62746050;59,22116000
-108,96755484;0,62746050;61,98309000
-108,63987484;0,60548720;65,82842000
-108,31219485;0,62746050;68,25465000
-107,98451485;0,62746050;70,25361000
-107,65683485;0,62746050;72,23730000
-107,32915485;0,62746050;74,44990000
-107,00147485;0,64943390;76,37257000
-106,67379486;0,64943390;78,66145000
-106,34611486;0,64943390;80,23316000
-106,01843486;0,67140720;82,85774000
-105,69075486;0,67140720;84,64308000
-105,36307486;0,67140720;85,95538000
-105,03539487;0,64943390;87,75597000
-104,70771487;0,62746050;89,95330000
-104,38003487;0,62746050;92,16589000
-104,05235487;0,62746050;94,22589000
-103,72467487;0,62746050;96,08752000
-103,39699488;0,62746050;98,77316000
-103,06931488;0,62746050;101,04680000
-102,74163488;0,62746050;103,39670000
-102,41395488;0,64943390;105,88400000
-102,08627488;0,64943390;108,15760000
-101,75859489;0,64943390;109,88190000
-101,43091489;0,64943390;111,52990000
-101,10323489;0,64943390;114,01710000
-100,77555489;0,64943390;115,74140000
-100,44787489;0,64943390;116,70280000
-100,12019490;0,64943390;118,76280000
-99,79251490;0,64943390;121,38740000
-99,46483490;0,67140720;122,97430000
-99,13715490;0,67140720;125,03430000
-98,80947490;0,67140720;127,30800000
-98,48179491;0,67140720;129,10850000
-98,15411491;0,67140720;131,71790000
-97,82643491;0,67140720;133,10650000
-97,49875491;0,64943390;137,24170000
-97,17107491;0,64943390;139,24070000
-96,84339492;0,64943390;141,23970000
-96,51571492;0,64943390;143,51330000
-96,18803492;0,64943390;145,51220000
-95,86035492;0,62746050;147,29760000
-95,53267492;0,62746050;149,37280000
-95,20499493;0,62746050;150,47150000
-94,87731493;0,64943390;152,54680000
-94,54963493;0,64943390;154,54570000
-94,22195493;0,64943390;155,23240000
-93,89427493;0,64943390;157,15510000
-93,56659494;0,64943390;157,91800000
-93,23891494;0,67140720;159,56600000
-92,91123494;0,67140720;159,64230000
-92,58355494;0,67140720;161,77860000
-92,25587494;0,67140720;163,70130000
-91,92819495;0,67140720;165,83760000
-91,60051495;0,67140720;168,32480000
-91,27283495;0,67140720;170,11020000
-90,94515495;0,67140720;172,46010000
-90,61747495;0,67140720;174,65740000
-90,28979496;0,67140720;176,51910000
-89,96211496;0,67140720;178,18230000
-89,63443496;0,67140720;179,90660000
-89,30675496;0,67140720;181,41730000
-88,97907496;0,67140720;183,62990000
-88,65139497;0,67140720;184,78960000
-88,32371497;0,67140720;186,45280000
-87,99603497;0,67140720;187,96350000
-87,66835497;0,62746050;187,90250000
-87,34067497;0,62746050;190,92380000
-87,01299498;0,62746050;192,58700000
-86,68531498;0,62746050;194,37240000
-86,35763498;0,62746050;196,31030000
-86,02995498;0,62746050;198,23300000
-85,70227498;0,62746050;200,44560000
-85,37459499;0,62746050;202,64290000
-85,04691499;0,64943390;204,58080000
-84,71923499;0,64943390;206,57980000
-84,39155499;0,64943390;209,26540000
-84,06387499;0,64943390;210,98970000
-83,73619500;0,64943390;212,02730000
-83,40851500;0,64943390;213,32440000
-83,08083500;0,64943390;214,77400000
-82,75315500;0,64943390;215,73530000
-82,42547500;0,67140720;216,22360000
-82,09779501;0,67140720;217,53590000
-81,77011501;0,67140720;218,00900000
-81,44243501;0,67140720;218,71090000
-81,11475501;0,67140720;219,94690000
-80,78707501;0,67140720;221,25920000
-80,45939502;0,67140720;222,90720000
-80,13171502;0,67140720;223,80750000
-79,80403502;0,64943390;224,84510000
-79,47635502;0,64943390;226,70670000
-79,14867502;0,64943390;228,00380000
-78,82099503;0,64943390;229,17870000
-78,49331503;0,64943390;230,62840000
-78,16563503;0,64943390;231,80330000
-77,83795503;0,64943390;232,56630000
-77,51027503;0,64943390;233,52760000
-77,18259504;0,67140720;234,42790000
-76,85491504;0,67140720;235,80130000
-76,52723504;0,64943390;234,13800000
-76,19955504;0,64943390;235,38930000
-75,87187504;0,64943390;236,35060000
-75,54419505;0,64943390;237,86130000
-75,21651505;0,64943390;238,97520000
-74,88883505;0,64943390;239,52450000
-74,56115505;0,64943390;240,62320000
-74,23347505;0,64943390;242,27120000
-73,90579506;0,67140720;243,17150000
-73,57811506;0,67140720;245,17040000
-73,25043506;0,67140720;247,38300000
-72,92275506;0,67140720;248,34440000
-72,59507506;0,67140720;249,58040000
-72,26739507;0,67140720;250,61800000
-71,93971507;0,67140720;252,12860000
-71,61203507;0,67140720;253,02890000
-71,28435507;0,67140720;253,79190000
-70,95667507;0,67140720;254,26490000
-70,62899508;0,67140720;254,34120000
-70,30131508;0,67140720;254,96690000
-69,97363508;0,67140720;255,24150000
-69,64595508;0,67140720;255,85190000
-69,31827508;0,67140720;256,47750000
-68,99059509;0,67140720;257,16420000
-68,66291509;0,67140720;258,06450000
-68,33523509;0,67140720;256,53860000
-68,00755509;0,67140720;257,30150000
-67,67987509;0,67140720;258,26280000
-67,35219510;0,67140720;258,81220000
-67,02451510;0,67140720;259,30050000
-66,69683510;0,67140720;259,65150000
-66,36915510;0,67140720;258,61380000
-66,04147510;0,67140720;258,61380000
-65,71379511;0,67140720;259,30050000
-65,38611511;0,67140720;259,57520000
-65,05843511;0,67140720;259,98720000
-64,73075511;0,67140720;259,65150000
-64,40307511;0,67140720;259,84980000
-64,07539512;0,67140720;259,84980000
-63,74771512;0,64943390;259,78880000
-63,42003512;0,64943390;259,78880000
-63,09235512;0,64943390;259,78880000
-62,76467512;0,62746050;260,33810000
-62,43699513;0,62746050;260,81120000
-62,10931513;0,62746050;260,81120000
-61,78163513;0,62746050;261,37580000
-61,45395513;0,62746050;262,33710000
-61,12627513;0,64943390;262,39810000
-60,79859514;0,64943390;263,51210000
-60,47091514;0,64943390;263,51210000
-60,14323514;0,67140720;262,61180000
-59,81555514;0,64943390;262,61180000
-59,48787514;0,64943390;262,33710000
-59,16019515;0,64943390;262,06240000
-58,83251515;0,64943390;263,10000000
-58,50483515;0,64943390;263,10000000
-58,17715515;0,64943390;263,02370000
-57,84947515;0,64943390;263,57310000
-57,52179516;0,64943390;263,29840000
-57,19411516;0,67140720;262,74910000
-56,86643516;0,67140720;262,67280000
-56,53875516;0,67140720;262,39810000
-56,21107516;0,64943390;261,92510000
-55,88339517;0,64943390;261,92510000
-55,55571517;0,62746050;262,39810000
-55,22803517;0,60548720;261,51310000
-54,90035517;0,60548720;261,29950000
-54,57267517;0,60548720;260,20080000
-54,24499518;0,60548720;259,51410000
-53,91731518;0,60548720;259,37680000
-53,58963518;0,62746050;258,94950000
-53,26195518;0,60548720;258,12550000
-52,93427518;0,62746050;257,37780000
-52,60659519;0,64943390;255,98920000
-52,27891519;0,64943390;255,02790000
-51,95123519;0,62746050;254,40230000
-51,62355519;0,62746050;253,85300000
-51,29587519;0,62746050;253,44100000
-50,96819520;0,62746050;253,16630000
-50,64051520;0,64943390;252,54070000
-50,31283520;0,62746050;252,54070000
-49,98515520;0,62746050;251,85400000
-49,65747520;0,62746050;251,51830000
-49,32979521;0,62746050;250,89270000
-49,00211521;0,62746050;250,12970000
-48,67443521;0,62746050;249,03100000
-48,34675521;0,62746050;247,93240000
-48,01907521;0,62746050;246,83370000
-47,69139522;0,64943390;246,07070000
-47,36371522;0,64943390;248,13070000
-47,03603522;0,64943390;247,38300000
-46,70835522;0,67140720;246,89470000
-46,38067522;0,64943390;246,48270000
-46,05299523;0,64943390;245,71980000
-45,72531523;0,64943390;245,30780000
-45,39763523;0,64943390;244,89580000
-45,06995523;0,62746050;244,40750000
-44,74227523;0,62746050;243,44610000
-44,41459524;0,62746050;242,62210000
-44,08691524;0,62746050;241,66080000
-43,75923524;0,64943390;240,27220000
-43,43155524;0,64943390;239,58560000
-43,10387524;0,64943390;238,89890000
-42,77619525;0,64943390;237,58660000
-42,44851525;0,67140720;236,35060000
-42,12083525;0,67140720;235,45030000
-41,79315525;0,67140720;234,55000000
-41,46547525;0,64943390;232,76470000
-41,13779526;0,62746050;231,58970000
-40,81011526;0,62746050;230,49100000
-40,48243526;0,62746050;228,49210000
-40,15475526;0,62746050;226,41680000
-39,82707526;0,62746050;224,57040000
-39,49939527;0,62746050;223,67010000
-39,17171527;0,60548720;223,31920000
-38,84403527;0,62746050;221,67120000
-38,51635527;0,64943390;220,84720000
-38,18867527;0,64943390;219,67220000
-37,86099527;0,64943390;217,81060000
-37,53331528;0,64943390;216,71190000
-37,20563528;0,64943390;215,32330000
-36,87795528;0,64943390;213,59900000
-36,55027528;0,67140720;213,12600000
-36,22259528;0,67140720;211,81370000
-35,89491529;0,67140720;210,36410000
-35,56723529;0,67140720;209,26540000
-35,23955529;0,67140720;208,85340000
-34,91187529;0,67140720;207,67840000
-34,58419529;0,67140720;206,22880000
-34,25651530;0,64943390;204,64180000
-33,92883530;0,64943390;202,71920000
-33,60115530;0,62746050;201,54420000
-33,27347530;0,62746050;200,44560000
-32,94579530;0,62746050;199,05700000
-32,61811531;0,62746050;198,09560000
-32,29043531;0,62746050;197,40900000
