Tiempo;Canal A;Canal B
-436,66859329;0,60548720;-129,04750000
-436,34091329;0,62746050;-131,26010000
-436,01323329;0,62746050;-133,74740000
-435,68555330;0,64943390;-137,04340000
-435,35787330;0,67140720;-139,04230000
-435,03019330;0,64943390;-140,98030000
-434,70251330;0,64943390;-142,90290000
-434,37483330;0,62746050;-144,90190000
-434,04715331;0,62746050;-146,76350000
-433,71947331;0,62746050;-147,38910000
-433,39179331;0,62746050;-149,17450000
-433,06411331;0,62746050;-151,72280000
-432,73643331;0,62746050;-153,85910000
-432,40875332;0,64943390;-155,17140000
-432,08107332;0,64943390;-156,56000000
-431,75339332;0,67140720;-157,93330000
-431,42571332;0,67140720;-159,52020000
-431,09803332;0,67140720;-161,24450000
-430,77035333;0,67140720;-163,02990000
-430,44267333;0,67140720;-164,96780000
-430,11499333;0,67140720;-166,75310000
-429,78731333;0,67140720;-168,61470000
-429,45963333;0,67140720;-169,85080000
-429,13195334;0,64943390;-171,78870000
-428,80427334;0,64943390;-174,33700000
-428,47659334;0,64943390;-176,33590000
-428,14891334;0,64943390;-177,84660000
-427,82123334;0,64943390;-179,78450000
-427,49355335;0,64943390;-182,05820000
-427,16587335;0,62746050;-183,84350000
-426,83819335;0,62746050;-185,43050000
-426,51051335;0,67140720;-187,78040000
-426,18283335;0,67140720;-189,09270000
-425,85515336;0,67140720;-190,66440000
-425,52747336;0,67140720;-191,42730000
-425,19979336;0,67140720;-194,18930000
-424,87211336;0,67140720;-195,50160000
-424,54443336;0,69277020;-197,22590000
-424,21675337;0,69277020;-197,91250000
-423,88907337;0,67140720;-199,14850000
-423,56139337;0,67140720;-200,46080000
-423,23371337;0,67140720;-200,38450000
-422,90603337;0,67140720;-201,91040000
-422,57835338;0,64943390;-202,65810000
-422,25067338;0,64943390;-203,90940000
-421,92299338;0,64943390;-205,77100000
-421,59531338;0,64943390;-206,51870000
-421,26763338;0,64943390;-207,90730000
-420,93995339;0,64943390;-208,86870000
-420,61227339;0,64943390;-211,63060000
-420,28459339;0,62746050;-213,06500000
-419,95691339;0,64943390;-214,65190000
-419,62923339;0,64943390;-215,14020000
-419,30155340;0,64943390;-216,45250000
-418,97387340;0,64943390;-217,47490000
-418,64619340;0,64943390;-218,23790000
-418,31851340;0,64943390;-219,33650000
-417,99083340;0,64943390;-222,31210000
-417,66315341;0,67140720;-223,60910000
-417,33547341;0,67140720;-224,58570000
-417,00779341;0,67140720;-226,44730000
-416,68011341;0,64943390;-226,09640000
-416,35243341;0,64943390;-227,13400000
-416,02475342;0,64943390;-228,17160000
-415,69707342;0,62746050;-229,40760000
-415,36939342;0,62746050;-230,44530000
-415,04171342;0,62746050;-230,99460000
-414,71403342;0,62746050;-231,26930000
-414,38635343;0,62746050;-232,50520000
-414,05867343;0,64943390;-233,40550000
-413,73099343;0,64943390;-234,22960000
-413,40331343;0,64943390;-234,91620000
-413,07563343;0,67140720;-236,16750000
-412,74795344;0,67140720;-238,30380000
-412,42027344;0,67140720;-238,99040000
-412,09259344;0,67140720;-239,18880000
-411,76491344;0,67140720;-240,22640000
-411,43723344;0,67140720;-241,73710000
-411,10955345;0,64943390;-243,40030000
-410,78187345;0,64943390;-244,85000000
-410,45419345;0,64943390;-245,59770000
-410,12651345;0,64943390;-246,29960000
-409,79883345;0,64943390;-246,98630000
-409,47115346;0,64943390;-246,84900000
-409,14347346;0,64943390;-247,94760000
-408,81579346;0,64943390;-248,16120000
-408,48811346;0,67140720;-248,98520000
-408,16043346;0,67140720;-249,45830000
-407,83275347;0,67140720;-249,59560000
-407,50507347;0,67140720;-250,00760000
-407,17739347;0,67140720;-250,57220000
-406,84971347;0,67140720;-250,63330000
-406,52203347;0,67140720;-250,29750000
-406,19435348;0,67140720;-250,90790000
-405,86667348;0,67140720;-251,31990000
-405,53899348;0,67140720;-250,90790000
-405,21131348;0,67140720;-250,90790000
-404,88363348;0,64943390;-251,39620000
-404,55595349;0,64943390;-252,43380000
-404,22827349;0,64943390;-252,70850000
-403,90059349;0,64943390;-253,25780000
-403,57291349;0,64943390;-253,04420000
-403,24523349;0,64943390;-253,80720000
-402,91755350;0,64943390;-254,00550000
-402,58987350;0,64943390;-254,43280000
-402,26219350;0,67140720;-254,08180000
-401,93451350;0,67140720;-254,08180000
-401,60683350;0,67140720;-254,00550000
-401,27915351;0,67140720;-254,14290000
-400,95147351;0,67140720;-253,86820000
-400,62379351;0,67140720;-254,14290000
-400,29611351;0,67140720;-254,21920000
-399,96843351;0,67140720;-254,98210000
-399,64075352;0,67140720;-255,25680000
-399,31307352;0,67140720;-255,25680000
-398,98539352;0,67140720;-255,11950000
-398,65771352;0,67140720;-254,76850000
-398,33003352;0,67140720;-254,76850000
-398,00235353;0,67140720;-255,11950000
-397,67467353;0,67140720;-254,70750000
-397,34699353;0,67140720;-253,86820000
-397,01931353;0,67140720;-254,14290000
-396,69163353;0,67140720;-254,29550000
-396,36395354;0,67140720;-254,43280000
-396,03627354;0,67140720;-253,80720000
-395,70859354;0,67140720;-253,94450000
-395,38091354;0,67140720;-254,35650000
-395,05323354;0,67140720;-253,94450000
-394,72555355;0,67140720;-253,80720000
-394,39787355;0,67140720;-253,25780000
-394,07019355;0,67140720;-254,49390000
-393,74251355;0,67140720;-253,59360000
-393,41483355;0,67140720;-253,18150000
-393,08715356;0,67140720;-252,63220000
-392,75947356;0,67140720;-252,22020000
-392,43179356;0,67140720;-250,16020000
-392,10411356;0,67140720;-249,73290000
-391,77643356;0,64943390;-249,45830000
-391,44875357;0,64943390;-250,00760000
-391,12107357;0,64943390;-249,12260000
-390,79339357;0,64943390;-248,43590000
-390,46571357;0,62746050;-247,67290000
-390,13803357;0,62746050;-247,18460000
-389,81035358;0,62746050;-246,57430000
-389,48267358;0,62746050;-245,81130000
-389,15499358;0,64943390;-244,85000000
-388,82731358;0,64943390;-243,94970000
-388,49963358;0,64943390;-243,87340000
-388,17195359;0,64943390;-242,98840000
-387,84427359;0,67140720;-242,71370000
-387,51659359;0,67140720;-242,50010000
-387,18891359;0,67140720;-241,73710000
-386,86123359;0,67140720;-241,05040000
-386,53355360;0,67140720;-240,08910000
-386,20587360;0,67140720;-238,50210000
-385,87819360;0,67140720;-238,71580000
-385,55051360;0,67140720;-238,36480000
-385,22283360;0,67140720;-237,54080000
-384,89515361;0,67140720;-236,85410000
-384,56747361;0,67140720;-236,36580000
-384,23979361;0,67140720;-236,50320000
-383,91211361;0,67140720;-235,95380000
-383,58443361;0,67140720;-235,40450000
-383,25675362;0,67140720;-234,36690000
-382,92907362;0,67140720;-233,54290000
-382,60139362;0,69277020;-233,19190000
-382,27371362;0,69277020;-232,99350000
-381,94603362;0,69277020;-232,30690000
-381,61835363;0,69277020;-231,54390000
-381,29067363;0,69277020;-231,19290000
-380,96299363;0,69277020;-230,78100000
-380,63531363;0,69277020;-225,82170000
-380,30763363;0,69277020;-225,19610000
-379,97995364;0,67140720;-224,44840000
-379,65227364;0,67140720;-223,89900000
-379,32459364;0,67140720;-223,27340000
-378,99691364;0,67140720;-221,68640000
-378,66923364;0,67140720;-221,68640000
-378,34155365;0,64943390;-220,45040000
-378,01387365;0,64943390;-219,41280000
-377,68619365;0,64943390;-219,06190000
-377,35851365;0,64943390;-217,62750000
-377,03083365;0,64943390;-216,65090000
-376,70315366;0,64943390;-216,10160000
-376,37547366;0,64943390;-215,96420000
-376,04779366;0,64943390;-215,14020000
-375,72011366;0,67140720;-214,45360000
-375,39243366;0,64943390;-213,62960000
-375,06475367;0,64943390;-213,00390000
-374,73707367;0,64943390;-211,90530000
-374,40939367;0,62746050;-210,18100000
-374,08171367;0,62746050;-208,45670000
-373,75403367;0,62746050;-207,08330000
-373,42635368;0,62746050;-205,96940000
-373,09867368;0,62746050;-202,52080000
-372,77099368;0,64943390;-201,36110000
-372,44331368;0,64943390;-200,04880000
-372,11563368;0,64943390;-198,87390000
-371,78795369;0,67140720;-197,22590000
-371,46027369;0,67140720;-197,77520000
-371,13259369;0,67140720;-196,05090000
-370,80491369;0,67140720;-194,46390000
-370,47723369;0,67140720;-192,25130000
-370,14955370;0,67140720;-191,29000000
-369,82187370;0,67140720;-190,25240000
-369,49419370;0,67140720;-189,01640000
-369,16651370;0,67140720;-187,64300000
-368,83883370;0,67140720;-186,19340000
-368,51115371;0,67140720;-184,88110000
-368,18347371;1,98248200;-184,19440000
-367,85579371;3,29355800;-183,29410000
-367,52811371;4,60524300;-182,05820000
-367,20043371;5,89434500;-181,09680000
-366,87275372;7,20603000;-180,12020000
-366,54507372;8,49513200;-178,12130000
-366,21739372;9,80681800;-177,02260000
-365,88971372;11,09592000;-175,51190000
-365,56203372;11,09592000;-174,26070000
-365,23435373;11,07456000;-173,92500000
-364,90667373;11,07456000;-171,92600000
-364,57899373;11,07456000;-169,65240000
-364,25131373;11,05258000;-166,34110000
-363,92363373;11,07456000;-164,55580000
-363,59595374;11,05258000;-162,89250000
-363,26827374;11,05258000;-160,20690000
-362,94059374;11,03061000;-158,07060000
-362,61291374;11,05258000;-156,13270000
-362,28523374;11,05258000;-154,42360000
-361,95755375;11,05258000;-152,62310000
-361,62987375;11,07456000;-150,48680000
-361,30219375;11,07456000;-147,99950000
-360,97451375;11,09592000;-146,35150000
-360,64683375;11,11789000;-144,48990000
-360,31915375;11,11789000;-142,84190000
-359,99147376;11,11789000;-140,43090000
-359,66379376;11,11789000;-143,04030000
-359,33611376;11,13987000;-140,76660000
-359,00843376;11,13987000;-138,70660000
-358,68075376;11,13987000;-136,43300000
-358,35307377;11,13987000;-134,08310000
-358,02539377;11,11789000;-132,29770000
-357,69771377;11,13987000;-128,71180000
-357,37003377;11,11789000;-126,91120000
-357,04235377;11,09592000;-124,50030000
-356,71467378;11,09592000;-122,08930000
-356,38699378;11,09592000;-120,44130000
-356,05931378;11,07456000;-117,13000000
-355,73163378;11,05258000;-114,85640000
-355,40395378;11,05258000;-113,33050000
-355,07627379;11,05258000;-110,91950000
-354,74859379;11,07456000;-108,37120000
-354,42091379;11,09592000;-106,09760000
-354,09323379;11,07456000;-102,03860000
-353,76555379;11,07456000;-100,72630000
-353,43787380;11,09592000;-98,51375000
-353,11019380;11,11789000;-97,27774000
-352,78251380;11,11789000;-94,86678000
-352,45483380;11,11789000;-92,65419000
-352,12715380;11,11789000;-92,94411000
-351,79947381;11,11789000;-91,08249000
-351,47179381;11,11789000;-89,00723000
-351,14411381;11,11789000;-87,08456000
-350,81643381;11,09592000;-85,69597000
-350,48875381;11,09592000;-83,36130000
-350,16107382;11,11789000;-81,56071000
-349,83339382;11,09592000;-79,50072000
-349,50571382;11,07456000;-77,56279000
-349,17803382;11,07456000;-75,56383000
-348,85035382;11,07456000;-73,15286000
-348,52267383;11,05258000;-68,88027000
-348,19499383;11,05258000;-66,40827000
-347,86731383;11,03061000;-65,09598000
-347,53963383;11,00864000;-62,74605000
-347,21195383;11,00864000;-60,27405000
-346,88427384;11,00864000;-57,29850000
-346,55659384;10,98727000;-54,55183000
-346,22891384;9,69756100;-51,92724000
-345,90123384;8,40784900;-49,24161000
-345,57355384;7,11874800;-47,10532000
-345,24587385;5,82903500;-44,55702000
-344,91819385;4,53932300;-42,06976000
-344,59051385;3,22824800;-39,46043000
-344,26283385;1,91717300;-36,42384000
-343,93515385;0,60548720;-33,87555000
-343,60747386;0,58412430;-31,11362000
-343,27979386;0,58412430;-30,77791000
-342,95211386;0,58412430;-28,42799000
-342,62443386;0,58412430;-26,21540000
-342,29675386;0,58412430;-24,01807000
-341,96907387;0,60548720;-21,80547000
-341,64139387;0,62746050;-19,33348000
-341,31371387;0,62746050;-17,05985000
-340,98603387;0,64943390;-14,92355000
-340,65835387;0,64943390;-12,92459000
-340,33067388;0,64943390;-11,26133000
-340,00299388;0,64943390;-8,37733000
-339,67531388;0,64943390;-5,75273800
-339,34763388;0,62746050;-3,55540600
-339,01995388;0,62746050;-1,55644400
-338,69227389;0,62746050;0,70192570
-338,36459389;0,62746050;2,50251800
-338,03691389;0,60548720;4,83718300
-337,70923389;0,60548720;7,04977500
-337,38155389;0,60548720;9,24710800
-337,05387390;0,60548720;10,55940000
-336,72619390;0,62746050;12,22266000
-336,39851390;0,62746050;14,22162000
-336,07083390;0,64943390;16,00696000
-335,74315390;0,64943390;18,21955000
-335,41547391;0,67140720;20,41688000
-335,08779391;0,67140720;21,92755000
-334,76011391;0,67140720;24,06384000
-334,43243391;0,67140720;26,82577000
-334,10475391;0,67140720;28,90103000
-333,77707392;0,67140720;30,89999000
-333,44939392;0,64943390;33,31095000
-333,12171392;0,64943390;34,19599000
-332,79403392;0,64943390;37,50724000
-332,46635392;0,64943390;39,44517000
-332,13867393;0,64943390;41,77983000
-331,81099393;0,64943390;43,36680000
-331,48331393;0,64943390;45,71672000
-331,15563393;0,64943390;49,71465000
-330,82795393;0,67140720;52,67495000
-330,50027394;0,67140720;55,22324000
-330,17259394;0,67140720;57,63420000
-329,84491394;0,67140720;60,67079000
-329,51723394;0,67140720;62,86813000
-329,18955394;0,67140720;65,41642000
-328,86187395;0,67140720;67,69005000
-328,53419395;0,64943390;69,68901000
-328,20651395;0,64943390;71,21494000
-327,87883395;0,64943390;73,35123000
-327,55115395;0,64943390;72,86293000
-327,22347396;0,64943390;74,86190000
-326,89579396;0,64943390;78,03583000
-326,56811396;0,64943390;79,89745000
-326,24043396;0,64943390;82,36945000
-325,91275396;0,67140720;84,09374000
-325,58507397;0,64943390;86,30634000
-325,25739397;0,64943390;89,12930000
-324,92971397;0,64943390;91,26560000
-324,60203397;0,64943390;93,34085000
-324,27435397;0,64943390;96,77419000
-323,94667398;0,64943390;98,84945000
-323,61899398;0,64943390;100,63480000
-323,29131398;0,64943390;102,16070000
-322,96363398;0,67140720;104,43430000
-322,63595398;0,67140720;106,21970000
-322,30827399;0,67140720;109,18000000
-321,98059399;0,67140720;111,25520000
-321,65291399;0,67140720;113,52880000
-321,32523399;0,67140720;115,45150000
-320,99755399;0,64943390;117,87770000
-320,66987400;0,64943390;118,62540000
-320,34219400;0,64943390;120,28870000
-320,01451400;0,64943390;122,21140000
-319,68683400;0,62746050;125,24790000
-319,35915400;0,62746050;127,85730000
-319,03147401;0,62746050;130,20720000
-318,70379401;0,62746050;132,20620000
-318,37611401;0,64943390;134,41880000
-318,04843401;0,64943390;136,61610000
-317,72075401;0,64943390;138,34040000
-317,39307402;0,64943390;140,88870000
-317,06539402;0,67140720;142,88770000
-316,73771402;0,67140720;145,23760000
-316,41003402;0,67140720;147,23650000
-316,08235402;0,67140720;149,92220000
-315,75467403;0,67140720;152,05850000
-315,42699403;0,67140720;154,39310000
-315,09931403;0,67140720;156,60570000
-314,77163403;0,67140720;158,39110000
-314,44395403;0,67140720;159,97800000
-314,11627404;0,67140720;161,77860000
-313,78859404;0,64943390;163,70130000
-313,46091404;0,62746050;166,66160000
-313,13323404;0,62746050;169,08780000
-312,80555404;0,62746050;171,55980000
-312,47787405;0,62746050;173,77240000
-312,15019405;0,62746050;175,08470000
-311,82251405;0,62746050;176,79370000
-311,49483405;0,62746050;178,86900000
-311,16715405;0,64943390;181,06630000
-310,83947406;0,67140720;183,06530000
-310,51179406;0,67140720;184,59120000
-310,18411406;0,67140720;186,37650000
-309,85643406;0,67140720;187,82620000
-309,52875406;0,67140720;189,76410000
-309,20107407;0,67140720;191,33580000
-308,87339407;0,64943390;192,23610000
-308,54571407;0,64943390;193,33470000
-308,21803407;0,64943390;195,05900000
-307,89035407;0,64943390;196,72230000
-307,56267408;0,62746050;199,27060000
-307,23499408;0,62746050;201,81890000
-306,90731408;0,62746050;203,54320000
-306,57963408;0,62746050;205,40480000
-306,25195408;0,64943390;207,19010000
-305,92427409;0,64943390;208,99070000
-305,59659409;0,64943390;211,46270000
-305,26891409;0,64943390;213,04970000
-304,94123409;0,67140720;214,63670000
-304,61355409;0,64943390;215,59800000
-304,28587410;0,62746050;216,36100000
-303,95819410;0,62746050;217,45960000
-303,63051410;0,62746050;219,12290000
-303,30283410;0,62746050;220,22160000
-302,97515410;0,62746050;221,67120000
-302,64747411;0,60548720;223,31920000
-302,31979411;0,60548720;225,45550000
-301,99211411;0,62746050;226,76780000
-301,66443411;0,64943390;228,00380000
-301,33675411;0,64943390;228,98040000
-301,00907412;0,64943390;229,52970000
-300,68139412;0,62746050;230,90300000
-300,35371412;0,62746050;232,27640000
-300,02603412;0,64943390;233,25300000
-299,69835412;0,64943390;235,45030000
-299,37067413;0,64943390;237,03720000
-299,04299413;0,64943390;237,86130000
-298,71531413;0,64943390;238,21220000
-298,38763413;0,64943390;239,72290000
-298,05995413;0,67140720;241,03520000
-297,73227414;0,67140720;241,99650000
-297,40459414;0,67140720;243,24780000
-297,07691414;0,67140720;244,54480000
-296,74923414;0,67140720;245,65870000
-296,42155414;0,67140720;246,62010000
-296,09387415;0,67140720;246,89470000
-295,76619415;0,67140720;247,03210000
-295,43851415;0,67140720;247,85610000
-295,11083415;0,67140720;248,34440000
-294,78315415;0,67140720;249,71770000
-294,45547416;0,67140720;250,34330000
-294,12779416;0,67140720;251,16730000
-293,80011416;0,67140720;252,06760000
-293,47243416;0,67140720;253,65460000
-293,14475416;0,67140720;254,20390000
-292,81707417;0,67140720;255,51620000
-292,48939417;0,67140720;255,65350000
-292,16171417;0,67140720;256,06550000
-291,83403417;0,67140720;256,75220000
-291,50635417;0,67140720;257,43890000
-291,17867418;0,67140720;260,94850000
-290,85099418;0,67140720;260,88750000
-290,52331418;0,67140720;261,65040000
-290,19563418;0,67140720;262,06240000
-289,86795418;0,67140720;262,53550000
-289,54027419;0,67140720;263,23740000
-289,21259419;0,67140720;263,92400000
-288,88491419;0,67140720;263,64940000
-288,55723419;0,67140720;263,84770000
-288,22955419;0,67140720;264,25980000
-287,90187420;0,67140720;264,39710000
-287,57419420;0,67140720;265,37370000
-287,24651420;0,67140720;265,64830000
-286,91883420;0,67140720;266,80800000
-286,59115420;0,67140720;266,47240000
-286,26347421;0,67140720;266,67070000
-285,93579421;0,67140720;266,94540000
-285,60811421;0,67140720;267,43370000
-285,28043421;0,67140720;267,84570000
-284,95275421;0,64943390;267,57100000
-284,62507422;0,64943390;267,37270000
-284,29739422;0,64943390;267,37270000
-283,96971422;0,64943390;267,64730000
-283,64203422;0,64943390;268,19670000
-283,31435422;0,64943390;268,47130000
-282,98667422;0,64943390;269,08170000
-282,65899423;0,64943390;269,37160000
-282,33131423;0,64943390;267,84570000
-282,00363423;0,64943390;268,05930000
-281,67595423;0,64943390;267,37270000
-281,34827423;0,62746050;266,06030000
-281,02059424;0,62746050;265,78570000
-280,69291424;0,62746050;265,37370000
-280,36523424;0,62746050;265,23640000
-280,03755424;0,62746050;265,78570000
-279,70987424;0,64943390;266,12140000
-279,38219425;0,62746050;265,92300000
-279,05451425;0,62746050;265,78570000
-278,72683425;0,62746050;265,70940000
-278,39915425;0,62746050;265,23640000
-278,07147425;0,62746050;265,37370000
-277,74379426;0,62746050;264,67180000
-277,41611426;0,62746050;264,25980000
-277,08843426;0,62746050;263,23740000
-276,76075426;0,64943390;262,94740000
-276,43307426;0,64943390;264,39710000
-276,10539427;0,67140720;263,98510000
-275,77771427;0,67140720;263,92400000
-275,45003427;0,67140720;262,88640000
-275,12235427;0,67140720;262,94740000
-274,79467427;0,67140720;262,81010000
-274,46699428;0,67140720;262,74910000
-274,13931428;0,64943390;262,53550000
-273,81163428;0,64943390;261,51310000
-273,48395428;0,64943390;261,23840000
-273,15627428;0,64943390;260,33810000
-272,82859429;0,64943390;259,57520000
-272,50091429;0,64943390;258,61380000
-272,17323429;0,64943390;257,78980000
-271,84555429;0,64943390;256,88950000
-271,51787429;0,64943390;255,10420000
-271,19019430;0,64943390;255,16520000
-270,86251430;0,64943390;254,75330000
-270,53483430;0,64943390;253,99030000
-270,20715430;0,64943390;251,10630000
-269,87947430;0,64943390;251,03000000
-269,55179431;0,64943390;252,75430000
-269,22411431;0,64943390;251,38090000
-268,89643431;0,67140720;250,67900000
-268,56875431;0,64943390;249,71770000
-268,24107431;0,64943390;249,30570000
-267,91339432;0,64943390;249,16840000
-267,58571432;0,64943390;248,40540000
-267,25803432;0,64943390;248,13070000
