Tiempo;Canal A;Canal B
-438,07992592;0,67140720;129,65790000
-437,75224593;0,67140720;132,34350000
-437,42456593;0,67140720;134,20510000
-437,09688593;0,67140720;136,20410000
-436,76920593;0,67140720;137,98940000
-436,44152593;0,67140720;139,85110000
-436,11384594;0,67140720;142,12470000
-435,78616594;0,67140720;144,12370000
-435,45848594;0,67140720;145,84790000
-435,13080594;0,67140720;147,23650000
-434,80312594;0,64943390;149,23550000
-434,47544595;0,64943390;151,09710000
-434,14776595;0,62746050;153,23340000
-433,82008595;0,62746050;155,43080000
-433,49240595;0,62746050;157,01770000
-433,16472595;0,62746050;159,36760000
-432,83704596;0,62746050;161,36660000
-432,50936596;0,62746050;163,83860000
-432,18168596;0,64943390;165,77650000
-431,85400596;0,64943390;168,18750000
-431,52632596;0,67140720;169,28620000
-431,19864597;0,67140720;170,93420000
-430,87096597;0,67140720;172,59740000
-430,54328597;0,67140720;174,93210000
-430,21560597;0,67140720;176,87000000
-429,88792597;0,67140720;179,20470000
-429,56024598;0,67140720;180,37960000
-429,23256598;0,67140720;181,90560000
-428,90488598;0,67140720;183,14160000
-428,57720598;0,67140720;185,06420000
-428,24952598;0,67140720;187,20050000
-427,92184599;0,67140720;188,65010000
-427,59416599;0,67140720;190,45070000
-427,26648599;0,67140720;191,90040000
-426,93880599;0,67140720;193,47210000
-426,61112599;0,67140720;195,13530000
-426,28344600;0,64943390;196,50870000
-425,95576600;0,64943390;197,89730000
-425,62808600;0,62746050;199,81990000
-425,30040600;0,62746050;201,46790000
-424,97272600;0,60548720;203,32950000
-424,64504601;0,60548720;204,50450000
-424,31736601;0,60548720;206,36610000
-423,98968601;0,60548720;206,91550000
-423,66200601;0,62746050;208,57870000
-423,33432601;0,62746050;210,36410000
-423,00664601;0,64943390;213,73640000
-422,67896602;0,64943390;215,53700000
-422,35128602;0,67140720;216,77300000
-422,02360602;0,67140720;218,43620000
-421,69592602;0,67140720;220,00790000
-421,36824602;0,67140720;221,67120000
-421,04056603;0,67140720;223,04450000
-420,71288603;0,67140720;226,00480000
-420,38520603;0,64943390;227,66810000
-420,05752603;0,64943390;228,76670000
-419,72984603;0,64943390;230,35370000
-419,40216604;0,64943390;231,39130000
-419,07448604;0,64943390;231,31500000
-418,74680604;0,64943390;232,62730000
-418,41912604;0,64943390;234,13800000
-418,09144604;0,64943390;234,56520000
-417,76376605;0,67140720;236,07590000
-417,43608605;0,67140720;236,89990000
-417,10840605;0,64943390;238,41060000
-416,78072605;0,62746050;239,66180000
-416,45304605;0,62746050;241,03520000
-416,12536606;0,62746050;242,40850000
-415,79768606;0,62746050;243,79710000
-415,47000606;0,62746050;245,17040000
-415,14232606;0,62746050;245,99440000
-414,81464606;0,62746050;246,97100000
-414,48696607;0,64943390;247,52040000
-414,15928607;0,67140720;248,83270000
-413,83160607;0,67140720;249,44300000
-413,50392607;0,67140720;249,71770000
-413,17624607;0,64943390;247,85610000
-412,84856608;0,64943390;248,06970000
-412,52088608;0,64943390;249,10730000
-412,19320608;0,64943390;249,65660000
-411,86552608;0,62746050;250,54170000
-411,53784608;0,62746050;251,93030000
-411,21016609;0,62746050;252,89160000
-410,88248609;0,62746050;253,37990000
-410,55480609;0,64943390;254,61590000
-410,22712609;0,64943390;255,51620000
-409,89944609;0,64943390;256,67590000
-409,57176610;0,64943390;258,06450000
-409,24408610;0,67140720;258,47650000
-408,91640610;0,67140720;258,53750000
-408,58872610;0,64943390;259,71250000
-408,26104610;0,64943390;260,39920000
-407,93336611;0,62746050;261,57410000
-407,60568611;0,62746050;261,84880000
-407,27800611;0,62746050;262,19970000
-406,95032611;0,62746050;262,81010000
-406,62264611;0,62746050;262,81010000
-406,29496612;0,62746050;263,16110000
-405,96728612;0,64943390;263,57310000
-405,63960612;0,64943390;262,74910000
-405,31192612;0,67140720;263,51210000
-404,98424612;0,67140720;263,43580000
-404,65656613;0,67140720;263,16110000
-404,32888613;0,67140720;263,37470000
-404,00120613;0,67140720;263,64940000
-403,67352613;0,64943390;264,47340000
-403,34584613;0,64943390;264,74800000
-403,01816614;0,62746050;265,84670000
-402,69048614;0,62746050;265,84670000
-402,36280614;0,62746050;266,33500000
-402,03512614;0,62746050;264,61070000
-401,70744614;0,62746050;264,53440000
-401,37976615;0,62746050;265,02270000
-401,05208615;0,64943390;266,33500000
-400,72440615;0,64943390;266,19770000
-400,39672615;0,67140720;265,57210000
-400,06904615;0,67140720;265,51100000
-399,74136616;0,67140720;265,09900000
-399,41368616;0,67140720;264,53440000
-399,08600616;0,67140720;264,53440000
-398,75832616;0,67140720;264,19870000
-398,43064616;0,64943390;264,12240000
-398,10296617;0,64943390;262,39810000
-397,77528617;0,64943390;261,92510000
-397,44760617;0,64943390;261,92510000
-397,11992617;0,64943390;261,23840000
-396,79224617;0,64943390;260,67380000
-396,46456618;0,64943390;259,98720000
-396,13688618;0,64943390;258,96480000
-395,80920618;0,67140720;258,40020000
-395,48152618;0,67140720;257,98820000
-395,15384618;0,67140720;258,12550000
-394,82616619;0,67140720;257,57620000
-394,49848619;0,67140720;257,57620000
-394,17080619;0,64943390;257,92720000
-393,84312619;0,64943390;257,57620000
-393,51544619;0,64943390;257,65250000
-393,18776620;0,64943390;257,51520000
-392,86008620;0,64943390;257,10310000
-392,53240620;0,64943390;257,51520000
-392,20472620;0,64943390;259,98720000
-391,87704620;0,64943390;259,78880000
-391,54936621;0,67140720;258,88850000
-391,22168621;0,64943390;259,02580000
-390,89400621;0,64943390;258,40020000
-390,56632621;0,64943390;256,88950000
-390,23864621;0,64943390;255,85190000
-389,91096622;0,64943390;254,82950000
-389,58328622;0,62746050;253,37990000
-389,25560622;0,60548720;252,26600000
-388,92792622;0,58412430;251,44200000
-388,60024622;0,60548720;249,79400000
-388,27256623;0,60548720;249,51930000
-387,94488623;0,60548720;248,75630000
-387,61720623;0,60548720;248,06970000
-387,28952623;0,60548720;247,52040000
-386,96184623;0,62746050;246,48270000
-386,63416624;0,64943390;246,48270000
-386,30648624;0,67140720;245,85710000
-385,97880624;0,67140720;245,30780000
-385,65112624;0,67140720;245,10940000
-385,32344624;0,67140720;243,17150000
-384,99576625;0,67140720;242,13380000
-384,66808625;0,67140720;242,13380000
-384,34040625;0,67140720;240,48580000
-384,01272625;0,67140720;239,93650000
-383,68504625;0,64943390;237,86130000
-383,35736626;0,64943390;236,35060000
-383,02968626;0,64943390;235,45030000
-382,70200626;0,64943390;233,80230000
-382,37432626;0,64943390;233,39030000
-382,04664626;0,64943390;232,13900000
-381,71896627;0,64943390;230,90300000
-381,39128627;0,64943390;229,39240000
-381,06360627;0,67140720;228,14110000
-380,73592627;0,67140720;226,98140000
-380,40824627;0,67140720;225,53180000
-380,08056628;0,67140720;223,12080000
-379,75288628;0,67140720;221,80850000
-379,42520628;0,67140720;221,04550000
-379,09752628;0,67140720;219,94690000
-378,76984628;0,67140720;218,77190000
-378,44216629;0,64943390;218,43620000
-378,11448629;0,62746050;217,32230000
-377,78680629;0,62746050;216,08630000
-377,45912629;0,62746050;215,18600000
-377,13144629;0,62746050;215,39960000
-376,80376630;0,62746050;214,16360000
-376,47608630;0,60548720;212,50040000
-376,14840630;0,60548720;211,12700000
-375,82072630;0,60548720;209,54010000
-375,49304630;0,62746050;208,02940000
-375,16536631;0,62746050;207,26640000
-374,83768631;0,62746050;205,74050000
-374,51000631;0,62746050;204,50450000
-374,18232631;0,62746050;202,85650000
-373,85464631;0,62746050;201,40690000
-373,52696632;0,62746050;199,68260000
-373,19928632;0,64943390;197,47000000
-372,87160632;0,64943390;195,95930000
-372,54392632;0,64943390;194,17400000
-372,21624632;0,64943390;191,96140000
-371,88856633;0,64943390;190,31340000
-371,56088633;0,64943390;188,45180000
-371,23320633;0,67140720;186,31550000
-370,90552633;0,67140720;184,51490000
-370,57784633;0,67140720;182,86690000
-370,25016634;0,67140720;180,65430000
-369,92248634;0,64943390;179,14360000
-369,59480634;0,64943390;177,69400000
-369,26712634;0,64943390;176,65640000
-368,93944634;0,64943390;175,08470000
-368,61176635;0,64943390;173,97070000
-368,28408635;0,64943390;172,10910000
-367,95640635;0,64943390;170,32380000
-367,62872635;0,64943390;168,66050000
-367,30104635;0,67140720;165,83760000
-366,97336636;0,67140720;164,18960000
-366,64568636;0,67140720;162,11430000
-366,31800636;0,67140720;159,64230000
-365,99032636;0,67140720;158,60470000
-365,66264636;0,67140720;153,50810000
-365,33496637;0,67140720;151,15820000
-365,00728637;0,67140720;149,09820000
-364,67960637;0,67140720;146,96190000
-364,35192637;0,67140720;146,25990000
-364,02424637;0,67140720;144,74930000
-363,69656638;0,67140720;143,51330000
-363,36888638;0,67140720;142,33830000
-363,04120638;0,64943390;140,20200000
-362,71352638;0,62746050;139,51540000
-362,38584638;0,62746050;138,06570000
-362,05816639;0,62746050;135,92940000
-361,73048639;0,62746050;134,41880000
-361,40280639;0,62746050;131,16850000
-361,07512639;0,62746050;129,24590000
-360,74744639;0,62746050;127,24690000
-360,41976640;0,64943390;124,75970000
-360,09208640;0,67140720;122,69970000
-359,76440640;0,64943390;120,56340000
-359,43672640;0,64943390;117,87770000
-359,10904640;0,64943390;115,58880000
-358,78136641;0,64943390;111,88080000
-358,45368641;0,64943390;108,84430000
-358,12600641;0,64943390;106,76900000
-357,79832641;0,64943390;104,49540000
-357,47064641;0,64943390;101,80970000
-357,14296642;0,67140720;99,67345000
-356,81528642;0,67140720;97,20145000
-356,48760642;0,67140720;94,57685000
-356,15992642;0,67140720;91,89122000
-355,83224642;0,67140720;89,54131000
-355,50456643;0,67140720;87,34397000
-355,17688643;0,67140720;85,26871000
-354,84920643;0,67140720;83,07137000
-354,52152643;0,67140720;81,13345000
-354,19384643;0,67140720;78,23419000
-353,86616644;0,67140720;75,76219000
-353,53848644;0,67140720;73,68694000
-353,21080644;0,67140720;70,80294000
-352,88312644;0,67140720;68,11731000
-352,55544644;0,67140720;65,63005000
-352,22776645;0,67140720;63,08175000
-351,90008645;0,67140720;60,73183000
-351,57240645;0,67140720;58,25983000
-351,24472645;0,64943390;56,26087000
-350,91704645;0,64943390;53,77361000
-350,58936646;0,64943390;51,49998000
-350,26168646;0,64943390;49,02798000
-349,93400646;0,64943390;46,73909000
-349,60632646;0,64943390;44,54176000
-349,27864646;0,64943390;42,75643000
-348,95096647;0,67140720;39,85717000
-348,62328647;0,69277020;37,03421000
-348,29560647;0,69277020;34,19599000
-347,96792647;0,69277020;31,72399000
-347,64024647;0,69277020;28,82473000
-347,31256648;0,69277020;26,68843000
-346,98488648;0,69277020;24,14014000
-346,65720648;0,69277020;21,59184000
-346,32952648;0,67140720;19,86755000
-346,00184648;0,67140720;17,38029000
-345,67416648;0,67140720;15,04562000
-345,34648649;0,67140720;13,04666000
-345,01880649;0,67140720;9,94903400
-344,69112649;0,67140720;10,08637000
-344,36344649;0,67140720;8,22473800
-344,03576649;0,67140720;5,73747900
-343,70808650;0,67140720;3,40281400
-343,38040650;0,67140720;0,77822200
-343,05272650;0,67140720;-2,38044400
-342,72504650;0,67140720;-5,41703500
-342,39736650;0,67140720;-7,82799700
-342,06968651;0,67140720;-9,88799700
-341,74200651;0,67140720;-11,96325000
-341,41432651;0,67140720;-14,84725000
-341,08664651;0,67140720;-17,60918000
-340,75896651;0,67140720;-19,88281000
-340,43128652;0,67140720;-21,88177000
-340,10360652;0,67140720;-24,70473000
-339,77592652;0,67140720;-27,19199000
-339,44824652;0,67140720;-28,83999000
-339,12056652;0,64943390;-30,70162000
-338,79288653;0,64943390;-33,11258000
-338,46520653;0,64943390;-33,93658000
-338,13752653;0,64943390;-36,56117000
-337,80984653;0,64943390;-37,52250000
-337,48216653;0,64943390;-39,04843000
-337,15448654;0,64943390;-41,79509000
-336,82680654;0,64943390;-44,00769000
-336,49912654;0,67140720;-48,55495000
-336,17144654;0,67140720;-51,24057000
-335,84376654;0,67140720;-53,16324000
-335,51608655;0,67140720;-55,72679000
-335,18840655;0,67140720;-57,78679000
-334,86072655;0,67140720;-59,78576000
-334,53304655;0,64943390;-61,99835000
-334,20536655;0,64943390;-64,40931000
-333,87768656;0,64943390;-66,82027000
-333,55000656;0,64943390;-69,56694000
-333,22232656;0,64943390;-71,64220000
-332,89464656;0,64943390;-73,64116000
-332,56696656;0,64943390;-77,22708000
-332,23928657;0,64943390;-79,01242000
-331,91160657;0,67140720;-80,95035000
-331,58392657;0,67140720;-82,53730000
-331,25624657;0,67140720;-84,67360000
-330,92856657;0,67140720;-86,94723000
-330,60088658;0,67140720;-89,14456000
-330,27320658;0,67140720;-91,00620000
-329,94552658;0,67140720;-92,86781000
-329,61784658;0,64943390;-94,94308000
-329,29016658;0,64943390;-96,86575000
-328,96248659;0,64943390;-98,80367000
-328,63480659;0,64943390;-101,07730000
-328,30712659;0,64943390;-104,03760000
-327,97944659;0,62746050;-105,82290000
-327,65176659;0,62746050;-107,34890000
-327,32408660;0,62746050;-109,62250000
-326,99640660;0,64943390;-111,62140000
-326,66872660;0,64943390;-113,40680000
-326,34104660;0,64943390;-115,81770000
-326,01336660;0,64943390;-117,89300000
-325,68568661;0,64943390;-119,89200000
-325,35800661;0,67140720;-122,16560000
-325,03032661;0,67140720;-124,22560000
-324,70264661;0,67140720;-126,08720000
-324,37496661;0,67140720;-128,71180000
-324,04728662;0,67140720;-131,04650000
-323,71960662;0,67140720;-132,98440000
-323,39192662;0,67140720;-135,45640000
-323,06424662;0,67140720;-137,59270000
-322,73656662;0,67140720;-139,59170000
-322,40888663;0,67140720;-141,52960000
-322,08120663;0,64943390;-143,11650000
-321,75352663;0,64943390;-144,76450000
-321,42584663;0,62746050;-147,11450000
-321,09816663;0,62746050;-149,03710000
-320,77048664;0,62746050;-151,03610000
-320,44280664;0,62746050;-152,83670000
-320,11512664;0,62746050;-154,48470000
-319,78744664;0,62746050;-156,20900000
-319,45976664;0,62746050;-158,28420000
-319,13208665;0,62746050;-159,79490000
-318,80440665;0,64943390;-161,38190000
-318,47672665;0,62746050;-163,57920000
-318,14904665;0,62746050;-166,06650000
-317,82136665;0,62746050;-167,98910000
-317,49368666;0,62746050;-170,55270000
-317,16600666;0,62746050;-171,92600000
-316,83832666;0,64943390;-173,10100000
-316,51064666;0,62746050;-174,88630000
-316,18296666;0,62746050;-176,19860000
-315,85528667;0,64943390;-177,57190000
-315,52760667;0,64943390;-176,61060000
-315,19992667;0,64943390;-177,98390000
-314,87224667;0,64943390;-180,12020000
-314,54456667;0,64943390;-181,84450000
-314,21688668;0,64943390;-183,37050000
-313,88920668;0,67140720;-185,09470000
-313,56152668;0,67140720;-186,46810000
-313,23384668;0,67140720;-187,78040000
-312,90616668;0,67140720;-188,74170000
-312,57848669;0,67140720;-190,11500000
-312,25080669;0,67140720;-191,91560000
-311,92312669;0,64943390;-192,66330000
-311,59544669;0,64943390;-193,36530000
-311,26776669;0,64943390;-194,95220000
-310,94008670;0,64943390;-196,60020000
-310,61240670;0,62746050;-197,42420000
-310,28472670;0,62746050;-198,66020000
-309,95704670;0,62746050;-199,83520000
-309,62936670;0,62746050;-200,73550000
-309,30168671;0,64943390;-202,32240000
-308,97400671;0,64943390;-203,36010000
-308,64632671;0,64943390;-205,14540000
-308,31864671;0,64943390;-206,65610000
-307,99096671;0,67140720;-208,10570000
-307,66328672;0,67140720;-209,90630000
-307,33560672;0,67140720;-211,20330000
-307,00792672;0,67140720;-212,59190000
-306,68024672;0,67140720;-214,37730000
-306,35256672;0,64943390;-215,14020000
-306,02488673;0,62746050;-216,17790000
-305,69720673;0,62746050;-216,86450000
-305,36952673;0,62746050;-217,55120000
-305,04184673;0,62746050;-218,58880000
-304,71416673;0,62746050;-220,17580000
-304,38648674;0,62746050;-221,41180000
-304,05880674;0,62746050;-222,64780000
-303,73112674;0,64943390;-224,03640000
-303,40344674;0,67140720;-224,64670000
-303,07576674;0,67140720;-224,23470000
-302,74808675;0,67140720;-225,47070000
-302,42040675;0,67140720;-226,17270000
-302,09272675;0,67140720;-226,92040000
-301,76504675;0,67140720;-227,95800000
-301,43736675;0,67140720;-228,50730000
-301,10968676;0,67140720;-229,40760000
-300,78200676;0,67140720;-230,36900000
-300,45432676;0,67140720;-230,71990000
-300,12664676;0,67140720;-232,16950000
-299,79896676;0,67140720;-233,13090000
-299,47128677;0,67140720;-233,74130000
-299,14360677;0,67140720;-234,77890000
-298,81592677;0,67140720;-235,60290000
-298,48824677;0,67140720;-236,44210000
-298,16056677;0,67140720;-237,40350000
-297,83288678;0,67140720;-238,16640000
-297,50520678;0,67140720;-238,77680000
-297,17752678;0,67140720;-239,60080000
-296,84984678;0,67140720;-239,89070000
-296,52216678;0,67140720;-240,71470000
-296,19448679;0,67140720;-241,12670000
-295,86680679;0,67140720;-241,95070000
-295,53912679;0,67140720;-242,50010000
-295,21144679;0,67140720;-243,40030000
-294,88376679;0,67140720;-244,43800000
-294,55608680;0,67140720;-245,12460000
-294,22840680;0,67140720;-245,67400000
-293,90072680;0,67140720;-245,73500000
-293,57304680;0,67140720;-245,39930000
-293,24536680;0,67140720;-245,53670000
-292,91768681;0,67140720;-246,22330000
-292,59000681;0,67140720;-246,77260000
-292,26232681;0,67140720;-246,91000000
-291,93464681;0,67140720;-247,67290000
-291,60696681;0,67140720;-247,45930000
-291,27928682;0,67140720;-247,32200000
-290,95160682;0,67140720;-248,43590000
-290,62392682;0,67140720;-248,43590000
-290,29624682;0,67140720;-248,35960000
-289,96856682;0,67140720;-248,29860000
-289,64088683;0,67140720;-249,32100000
-289,31320683;0,67140720;-249,39720000
-288,98552683;0,67140720;-249,73290000
-288,65784683;0,67140720;-250,00760000
-288,33016683;0,67140720;-250,35860000
-288,00248684;0,64943390;-251,04520000
-287,67480684;0,64943390;-251,39620000
-287,34712684;0,64943390;-251,25890000
-287,01944684;0,64943390;-251,39620000
-286,69176684;0,62746050;-251,31990000
-286,36408685;0,62746050;-251,25890000
-286,03640685;0,62746050;-251,25890000
-285,70872685;0,62746050;-251,04520000
-285,38104685;0,64943390;-251,59460000
-285,05336685;0,64943390;-251,80820000
-284,72568686;0,64943390;-252,49490000
-284,39800686;0,64943390;-253,04420000
-284,07032686;0,64943390;-252,63220000
-283,74264686;0,64943390;-252,14390000
-283,41496686;0,64943390;-252,00660000
-283,08728687;0,64943390;-251,53360000
-282,75960687;0,64943390;-251,18260000
-282,43192687;0,64943390;-251,67090000
-282,10424687;0,64943390;-252,84580000
-281,77656687;0,64943390;-252,41860000
-281,44888688;0,67140720;-251,67090000
-281,12120688;0,67140720;-251,31990000
-280,79352688;0,67140720;-250,90790000
-280,46584688;0,67140720;-250,22120000
-280,13816688;0,67140720;-249,67190000
-279,81048689;0,67140720;-249,67190000
-279,48280689;0,67140720;-249,18360000
-279,15512689;0,67140720;-248,49690000
-278,82744689;0,67140720;-247,87130000
-278,49976689;0,67140720;-247,26090000
-278,17208690;0,67140720;-246,49800000
-277,84440690;0,64943390;-246,14700000
-277,51672690;0,64943390;-245,73500000
-277,18904690;0,64943390;-245,39930000
-276,86136690;0,64943390;-245,26200000
-276,53368691;0,64943390;-244,71260000
-276,20600691;0,64943390;-243,87340000
-275,87832691;0,64943390;-243,59870000
-275,55064691;0,64943390;-242,91200000
-275,22296691;0,67140720;-242,71370000
-274,89528692;0,67140720;-242,01180000
-274,56760692;0,67140720;-241,59980000
-274,23992692;0,67140720;-240,57740000
-273,91224692;0,67140720;-240,85210000
-273,58456692;0,67140720;-240,63840000
-273,25688693;0,67140720;-240,30270000
-272,92920693;0,67140720;-239,87550000
-272,60152693;0,64943390;-239,87550000
-272,27384693;0,64943390;-238,50210000
-271,94616693;0,64943390;-237,40350000
-271,61848694;0,64943390;-236,85410000
-271,29080694;0,64943390;-236,50320000
-270,96312694;0,64943390;-234,99250000
-270,63544694;0,64943390;-234,64160000
-270,30776694;0,64943390;-234,71780000
-269,98008694;0,64943390;-234,16850000
-269,65240695;0,64943390;-233,60390000
-269,32472695;0,64943390;-233,32930000
-268,99704695;0,64943390;-232,58150000
-268,66936695;0,64943390;-232,23060000
-268,34168695;0,64943390;-231,54390000
-268,01400696;0,64943390;-230,23160000
-267,68632696;0,64943390;-229,60600000
-267,35864696;0,67140720;-228,64470000
