Tiempo;Canal A;Canal B
-437,08031584;0,67140720;-171,23930000
-436,75263584;0,67140720;-173,10100000
-436,42495584;0,67140720;-176,25960000
-436,09727584;0,67140720;-178,53330000
-435,76959585;0,67140720;-180,74590000
-435,44191585;0,67140720;-182,53120000
-435,11423585;0,67140720;-181,92080000
-434,78655585;0,67140720;-184,39280000
-434,45887585;0,67140720;-186,11710000
-434,13119586;0,67140720;-187,23100000
-433,80351586;0,67140720;-188,80270000
-433,47583586;0,67140720;-190,19130000
-433,14815586;0,67140720;-190,25240000
-432,82047586;0,67140720;-192,11400000
-432,49279587;0,67140720;-193,01430000
-432,16511587;0,67140720;-194,60130000
-431,83743587;0,67140720;-196,73760000
-431,50975587;0,67140720;-198,24820000
-431,18207587;0,67140720;-199,83520000
-430,85439588;0,67140720;-202,38350000
-430,52671588;0,67140720;-203,83310000
-430,19903588;0,67140720;-205,63370000
-429,87135588;0,67140720;-207,41900000
-429,54367588;0,67140720;-208,65500000
-429,21599589;0,67140720;-210,31830000
-428,88831589;0,67140720;-211,76790000
-428,56063589;0,67140720;-212,86660000
-428,23295589;0,64943390;-213,55330000
-427,90527589;0,64943390;-214,86560000
-427,57759590;0,64943390;-216,65090000
-427,24991590;0,64943390;-217,27650000
-426,92223590;0,64943390;-218,72620000
-426,59455590;0,62746050;-220,92350000
-426,26687590;0,62746050;-221,61010000
-425,93919591;0,62746050;-223,41070000
-425,61151591;0,64943390;-224,37210000
-425,28383591;0,64943390;-225,76070000
-424,95615591;0,64943390;-226,44730000
-424,62847591;0,64943390;-227,05770000
-424,30079592;0,64943390;-228,09530000
-423,97311592;0,64943390;-228,50730000
-423,64543592;0,64943390;-229,89590000
-423,31775592;0,64943390;-231,05560000
-422,99007592;0,64943390;-231,46760000
-422,66239593;0,64943390;-233,05460000
-422,33471593;0,64943390;-234,36690000
-422,00703593;0,62746050;-235,54180000
-421,67935593;0,62746050;-236,36580000
-421,35167593;0,64943390;-237,12880000
-421,02399594;0,64943390;-238,16640000
-420,69631594;0,64943390;-239,67710000
-420,36863594;0,64943390;-240,71470000
-420,04095594;0,64943390;-241,73710000
-419,71327594;0,64943390;-243,26300000
-419,38559595;0,67140720;-242,85100000
-419,05791595;0,67140720;-239,95180000
-418,73023595;0,67140720;-241,05040000
-418,40255595;0,67140720;-242,22540000
-418,07487595;0,67140720;-242,71370000
-417,74719596;0,67140720;-245,73500000
-417,41951596;0,64943390;-245,81130000
-417,09183596;0,64943390;-246,36070000
-416,76415596;0,64943390;-246,98630000
-416,43647596;0,62746050;-248,16120000
-416,10879597;0,62746050;-248,77160000
-415,78111597;0,62746050;-248,98520000
-415,45343597;0,62746050;-249,94660000
-415,12575597;0,62746050;-250,70950000
-414,79807597;0,64943390;-250,70950000
-414,47039598;0,64943390;-250,57220000
-414,14271598;0,64943390;-253,66980000
-413,81503598;0,67140720;-253,25780000
-413,48735598;0,67140720;-251,67090000
-413,15967598;0,67140720;-252,02180000
-412,83199599;0,67140720;-252,84580000
-412,50431599;0,67140720;-252,76950000
-412,17663599;0,67140720;-253,59360000
-411,84895599;0,64943390;-252,15920000
-411,52127599;0,62746050;-252,63220000
-411,19359600;0,62746050;-252,76950000
-410,86591600;0,62746050;-251,04520000
-410,53823600;0,62746050;-251,12150000
-410,21055600;0,62746050;-250,63330000
-409,88287600;0,62746050;-250,43490000
-409,55519601;0,60548720;-250,77060000
-409,22751601;0,62746050;-250,84690000
-408,89983601;0,64943390;-250,63330000
-408,57215601;0,62746050;-251,12150000
-408,24447601;0,62746050;-251,31990000
-407,91679602;0,62746050;-251,25890000
-407,58911602;0,62746050;-251,67090000
-407,26143602;0,62746050;-251,94550000
-406,93375602;0,64943390;-251,73190000
-406,60607602;0,64943390;-252,15920000
-406,27839603;0,64943390;-252,70850000
-405,95071603;0,67140720;-252,57120000
-405,62303603;0,67140720;-251,18260000
-405,29535603;0,67140720;-251,73190000
-404,96767603;0,67140720;-251,39620000
-404,63999604;0,67140720;-250,84690000
-404,31231604;0,67140720;-250,49590000
-403,98463604;0,67140720;-250,49590000
-403,65695604;0,67140720;-250,08390000
-403,32927604;0,67140720;-250,16020000
-403,00159605;0,67140720;-250,22120000
-402,67391605;0,67140720;-250,16020000
-402,34623605;0,67140720;-249,94660000
-402,01855605;0,64943390;-248,77160000
-401,69087605;0,64943390;-248,77160000
-401,36319606;0,64943390;-248,16120000
-401,03551606;0,64943390;-247,59660000
-400,70783606;0,64943390;-247,53560000
-400,38015606;0,64943390;-247,12360000
-400,05247606;0,64943390;-246,43700000
-399,72479607;0,64943390;-245,59770000
-399,39711607;0,67140720;-244,98730000
-399,06943607;0,67140720;-244,30060000
-398,74175607;0,67140720;-243,18670000
-398,41407607;0,67140720;-243,87340000
-398,08639608;0,67140720;-243,12570000
-397,75871608;0,67140720;-240,98940000
-397,43103608;0,67140720;-240,22640000
-397,10335608;0,67140720;-239,87550000
-396,77567608;0,67140720;-239,81440000
-396,44799609;0,67140720;-239,73810000
-396,12031609;0,64943390;-239,12780000
-395,79263609;0,64943390;-239,26510000
-395,46495609;0,64943390;-238,50210000
-395,13727609;0,64943390;-236,44210000
-394,80959610;0,64943390;-235,81650000
-394,48191610;0,64943390;-234,71780000
-394,15423610;0,64943390;-233,32930000
-393,82655610;0,64943390;-231,74230000
-393,49887610;0,67140720;-231,40660000
-393,17119610;0,67140720;-230,85730000
-392,84351611;0,64943390;-230,17060000
-392,51583611;0,64943390;-230,71990000
-392,18815611;0,64943390;-229,40760000
-391,86047611;0,64943390;-228,44630000
-391,53279611;0,64943390;-228,23270000
-391,20511612;0,64943390;-228,09530000
-390,87743612;0,64943390;-228,72090000
-390,54975612;0,64943390;-228,17160000
-390,22207612;0,67140720;-227,46970000
-389,89439612;0,67140720;-228,03430000
-389,56671613;0,67140720;-227,27130000
-389,23903613;0,67140720;-227,75960000
-388,91135613;0,67140720;-226,92040000
-388,58367613;0,67140720;-226,31000000
-388,25599613;0,67140720;-226,17270000
-387,92831614;0,67140720;-225,05870000
-387,60063614;0,67140720;-223,89900000
-387,27295614;0,67140720;-222,03740000
-386,94527614;0,67140720;-220,78610000
-386,61759614;0,67140720;-219,27550000
-386,28991615;0,67140720;-218,31410000
-385,96223615;0,67140720;-218,03950000
-385,63455615;0,67140720;-216,23890000
-385,30687615;0,67140720;-215,47590000
-384,97919615;0,67140720;-213,82790000
-384,65151616;0,67140720;-213,55330000
-384,32383616;0,67140720;-212,72930000
-383,99615616;0,67140720;-211,63060000
-383,66847616;0,67140720;-210,73030000
-383,34079616;0,67140720;-209,49430000
-383,01311617;0,67140720;-208,10570000
-382,68543617;0,67140720;-207,06810000
-382,35775617;0,67140720;-205,55740000
-382,03007617;0,67140720;-204,18410000
-381,70239617;0,67140720;-202,10880000
-381,37471618;0,67140720;-200,52190000
-381,04703618;0,67140720;-199,77420000
-380,71935618;0,67140720;-196,38660000
-380,39167618;0,67140720;-195,01330000
-380,06399618;0,67140720;-193,15160000
-379,73631619;0,67140720;-191,83930000
-379,40863619;0,67140720;-189,97770000
-379,08095619;0,67140720;-188,60440000
-378,75327619;0,67140720;-187,23100000
-378,42559619;0,67140720;-185,78140000
-378,09791620;0,67140720;-184,39280000
-377,77023620;0,67140720;-183,56880000
-377,44255620;0,67140720;-182,33280000
-377,11487620;0,67140720;-181,15790000
-376,78719620;0,67140720;-181,50880000
-376,45951621;0,67140720;-178,60960000
-376,13183621;0,64943390;-177,23620000
-375,80415621;0,64943390;-175,51190000
-375,47647621;0,64943390;-173,98600000
-375,14879621;0,64943390;-172,53640000
-374,82111622;0,64943390;-170,53740000
-374,49343622;0,64943390;-168,88940000
-374,16575622;1,93853600;-169,10300000
-373,83807622;3,22824800;-167,92810000
-373,51039622;4,56129600;-166,26480000
-373,18271623;5,85100800;-164,96780000
-372,85503623;7,16208400;-164,54050000
-372,52735623;8,47376900;-162,96880000
-372,19967623;9,78484400;-160,96990000
-371,87199623;11,09592000;-158,83360000
-371,54431624;11,09592000;-157,38390000
-371,21663624;11,09592000;-156,07170000
-370,88895624;11,09592000;-153,17240000
-370,56127624;11,11789000;-151,11240000
-370,23359624;11,11789000;-148,62510000
-369,90591625;11,11789000;-146,07680000
-369,57823625;11,11789000;-144,42880000
-369,25055625;11,09592000;-143,72690000
-368,92287625;11,09592000;-142,07890000
-368,59519625;11,09592000;-140,08000000
-368,26751626;11,07456000;-137,80630000
-367,93983626;11,07456000;-136,49400000
-367,61215626;11,07456000;-133,94570000
-367,28447626;11,05258000;-130,98540000
-366,95679626;11,03061000;-128,43710000
-366,62911627;11,05258000;-126,08720000
-366,30143627;11,05258000;-124,43920000
-365,97375627;11,07456000;-121,81460000
-365,64607627;11,07456000;-119,67830000
-365,31839627;11,07456000;-117,32840000
-364,99071628;11,07456000;-113,75770000
-364,66303628;11,09592000;-111,95710000
-364,33535628;11,11789000;-109,68350000
-364,00767628;11,11789000;-107,48620000
-363,67999628;11,13987000;-104,86160000
-363,35231629;11,13987000;-102,03860000
-363,02463629;11,16184000;-100,03970000
-362,69695629;11,16184000;-98,04071000
-362,36927629;11,16184000;-95,96545000
-362,04159629;11,16184000;-93,76811000
-361,71391630;11,16184000;-91,21983000
-361,38623630;11,16184000;-88,79360000
-361,05855630;11,13987000;-86,87093000
-360,73087630;11,13987000;-85,22293000
-360,40319630;11,13987000;-82,94930000
-360,07551631;11,11789000;-80,81301000
-359,74783631;11,11789000;-80,24842000
-359,42015631;11,11789000;-78,32575000
-359,09247631;11,11789000;-76,73878000
-358,76479631;11,11789000;-75,22812000
-358,43711632;11,13987000;-73,91582000
-358,10943632;11,13987000;-71,97791000
-357,78175632;11,11789000;-70,05524000
-357,45407632;11,11789000;-68,46827000
-357,12639632;11,09592000;-66,40827000
-356,79871633;11,09592000;-63,57005000
-356,47103633;11,07456000;-61,23539000
-356,14335633;11,05258000;-59,02280000
-355,81567633;11,05258000;-56,27613000
-355,48799633;11,05258000;-55,51316000
-355,16031634;11,07456000;-53,10220000
-354,83263634;11,07456000;-50,55391000
-354,50495634;11,07456000;-48,41761000
-354,17727634;11,09592000;-46,20502000
-353,84959634;11,11789000;-43,65673000
-353,52191635;11,13987000;-41,45939000
-353,19423635;11,13987000;-38,89584000
-352,86655635;11,11789000;-36,01184000
-352,53887635;11,11789000;-33,93658000
-352,21119635;9,82879200;-31,80028000
-351,88351636;8,53907900;-29,05362000
-351,55583636;7,20603000;-26,77999000
-351,22815636;5,89434500;-24,91836000
-350,90047636;4,56129600;-23,19407000
-350,57279636;3,25022100;-21,39347000
-350,24511637;1,96050900;-19,33348000
-349,91743637;0,64943390;-17,47185000
-349,58975637;0,62746050;-15,33555000
-349,26207637;0,62746050;-13,12296000
-348,93439637;0,62746050;-11,26133000
-348,60671638;0,62746050;-8,98770000
-348,27903638;0,64943390;-6,92770100
-347,95135638;0,64943390;-4,65407200
-347,62367638;0,64943390;-2,51777700
-347,29599638;0,62746050;-0,30518510
-346,96831639;0,64943390;2,42622100
-346,64063639;0,64943390;4,69985000
-346,31295639;0,64943390;6,50044200
-345,98527639;0,64943390;8,63673800
-345,65759639;0,64943390;10,97140000
-345,32991640;0,64943390;13,67229000
-345,00223640;0,64943390;17,24296000
-344,67455640;0,67140720;19,37925000
-344,34687640;0,67140720;21,72918000
-344,01919640;0,67140720;23,37718000
-343,69151641;0,67140720;25,72710000
-343,36383641;0,67140720;27,86340000
-343,03615641;0,67140720;29,64873000
-342,70847641;0,67140720;31,58666000
-342,38079641;0,67140720;32,41066000
-342,05311642;0,67140720;34,62325000
-341,72543642;0,67140720;36,48487000
-341,39775642;0,67140720;38,33125000
-341,07007642;0,67140720;40,26917000
-340,74239642;0,67140720;42,32917000
-340,41471643;0,67140720;43,58043000
-340,08703643;0,64943390;47,44102000
-339,75935643;0,64943390;49,43998000
-339,43167643;0,64943390;50,81331000
-339,10399643;0,64943390;53,16324000
-338,77631644;0,64943390;55,14695000
-338,44863644;0,64943390;58,73287000
-338,12095644;0,64943390;60,80812000
-337,79327644;0,64943390;63,35643000
-337,46559644;0,67140720;66,25568000
-337,13791645;0,67140720;68,45301000
-336,81023645;0,67140720;70,86398000
-336,48255645;0,67140720;74,03790000
-336,15487645;0,67140720;76,25049000
-335,82719645;0,67140720;78,31049000
-335,49951646;0,67140720;81,48442000
-335,17183646;0,64943390;83,81908000
-334,84415646;0,64943390;85,89434000
-334,51647646;0,62746050;89,06827000
-334,18879646;0,62746050;91,26560000
-333,86111647;0,62746050;93,26456000
-333,53343647;0,62746050;97,26248000
-333,20575647;0,62746050;99,81078000
-332,87807647;0,62746050;101,74870000
-332,55039647;0,64943390;103,94600000
-332,22271648;0,64943390;106,43330000
-331,89503648;0,67140720;108,29490000
-331,56735648;0,67140720;110,08030000
-331,23967648;0,67140720;112,15550000
-330,91199648;0,67140720;114,21550000
-330,58431649;0,67140720;116,29080000
-330,25663649;0,67140720;118,90010000
-329,92895649;0,67140720;121,11270000
-329,60127649;0,67140720;123,03540000
-329,27359649;0,67140720;125,30900000
-328,94591650;0,67140720;126,97230000
-328,61823650;0,67140720;129,38320000
-328,29055650;0,67140720;131,44320000
-327,96287650;0,67140720;133,16750000
-327,63519650;0,67140720;134,69340000
-327,30751651;0,67140720;138,27940000
-326,97983651;0,67140720;140,33940000
-326,65215651;0,67140720;142,06370000
-326,32447651;0,67140720;144,82560000
-325,99679651;0,67140720;147,16020000
-325,66911652;0,67140720;149,70850000
-325,34143652;0,67140720;152,11950000
-325,01375652;0,67140720;153,70650000
-324,68607652;0,67140720;155,78170000
-324,35839652;0,67140720;157,01770000
-324,03071653;0,67140720;157,78070000
-323,70303653;0,67140720;159,29140000
-323,37535653;0,64943390;161,09190000
-323,04767653;0,64943390;161,91600000
-322,71999653;0,64943390;163,83860000
-322,39231654;0,62746050;166,11220000
-322,06463654;0,62746050;167,77550000
-321,73695654;0,62746050;169,69820000
-321,40927654;0,62746050;172,38380000
-321,08159654;0,62746050;174,32170000
-320,75391655;0,64943390;176,59540000
-320,42623655;0,64943390;178,79270000
-320,09855655;0,64943390;178,10600000
-319,77087655;0,67140720;179,69300000
-319,44319655;0,67140720;181,90560000
-319,11551656;0,67140720;181,96660000
-318,78783656;0,67140720;183,96560000
-318,46015656;0,67140720;186,65120000
-318,13247656;0,67140720;188,10080000
-317,80479656;0,64943390;189,47420000
-317,47711656;0,64943390;189,90140000
-317,14943657;0,64943390;191,62570000
-316,82175657;0,64943390;192,92270000
-316,49407657;0,62746050;193,89930000
-316,16639657;0,62746050;195,41000000
-315,83871657;0,62746050;196,72230000
-315,51103658;0,62746050;198,03460000
-315,18335658;0,64943390;199,54530000
-314,85567658;0,64943390;201,54420000
-314,52799658;0,64943390;202,50560000
-314,20031658;0,64943390;203,95520000
-313,87263659;0,67140720;205,19120000
-313,54495659;0,67140720;205,46590000
-313,21727659;0,67140720;206,91550000
-312,88959659;0,67140720;208,22780000
-312,56191659;0,67140720;207,67840000
-312,23423660;0,67140720;209,12810000
-311,90655660;0,67140720;210,71500000
-311,57887660;0,67140720;212,36300000
-311,25119660;0,67140720;213,59900000
-310,92351660;0,67140720;214,49930000
-310,59583661;0,67140720;216,43730000
-310,26815661;0,69277020;218,28360000
-309,94047661;0,69277020;219,73330000
-309,61279661;0,69277020;221,32020000
-309,28511661;0,69277020;222,43410000
-308,95743662;0,69277020;223,80750000
-308,62975662;0,69277020;225,53180000
-308,30207662;0,69277020;226,49310000
-307,97439662;0,69277020;227,80540000
-307,64671662;0,67140720;228,70570000
-307,31903663;0,67140720;231,04040000
-306,99135663;0,67140720;232,21530000
-306,66367663;0,67140720;233,80230000
-306,33599663;0,67140720;234,97720000
-306,00831663;0,67140720;236,27430000
-305,68063664;0,67140720;237,80020000
-305,35295664;0,67140720;238,68530000
-305,02527664;0,67140720;239,72290000
-304,69759664;0,67140720;240,27220000
-304,36991664;0,67140720;240,76050000
-304,04223665;0,67140720;241,66080000
-303,71455665;0,67140720;242,21010000
-303,38687665;0,64943390;243,11040000
-303,05919665;0,62746050;242,89680000
-302,73151665;0,62746050;244,40750000
-302,40383666;0,62746050;245,03310000
-302,07615666;0,62746050;246,75740000
-301,74847666;0,62746050;247,79500000
-301,42079666;0,62746050;248,26810000
-301,09311666;0,62746050;249,10730000
-300,76543667;0,64943390;249,85500000
-300,43775667;0,67140720;250,89270000
-300,11007667;0,67140720;251,79300000
-299,78239667;0,67140720;252,61700000
-299,45471667;0,67140720;253,37990000
-299,12703668;0,67140720;256,67590000
-298,79935668;0,67140720;257,78980000
-298,47167668;0,64943390;258,81220000
-298,14399668;0,64943390;259,51410000
-297,81631668;0,64943390;259,92610000
-297,48863669;0,64943390;260,39920000
-297,16095669;0,64943390;260,61280000
-296,83327669;0,62746050;261,23840000
-296,50559669;0,62746050;261,92510000
-296,17791669;0,62746050;262,53550000
-295,85023670;0,64943390;261,98610000
-295,52255670;0,64943390;262,47440000
-295,19487670;0,64943390;262,94740000
-294,86719670;0,64943390;263,57310000
-294,53951670;0,64943390;263,37470000
-294,21183671;0,67140720;263,23740000
-293,88415671;0,67140720;263,16110000
-293,55647671;0,67140720;262,88640000
-293,22879671;0,67140720;263,02370000
-292,90111671;0,67140720;264,06140000
-292,57343672;0,67140720;264,61070000
-292,24575672;0,67140720;265,02270000
-291,91807672;0,67140720;265,23640000
-291,59039672;0,67140720;266,06030000
-291,26271672;0,67140720;265,92300000
-290,93503673;0,67140720;266,12140000
-290,60735673;0,67140720;263,64940000
-290,27967673;0,67140720;263,57310000
-289,95199673;0,67140720;264,80910000
-289,62431673;0,67140720;264,80910000
-289,29663674;0,67140720;264,47340000
-288,96895674;0,67140720;264,47340000
-288,64127674;0,67140720;264,61070000
-288,31359674;0,67140720;264,67180000
-287,98591674;0,64943390;264,80910000
-287,65823675;0,64943390;265,02270000
-287,33055675;0,64943390;265,02270000
-287,00287675;0,62746050;265,09900000
-286,67519675;0,62746050;265,09900000
-286,34751675;0,62746050;265,57210000
-286,01983676;0,62746050;265,57210000
-285,69215676;0,62746050;265,84670000
-285,36447676;0,64943390;265,51100000
-285,03679676;0,62746050;264,88540000
-284,70911676;0,62746050;264,25980000
-284,38143677;0,64943390;263,92400000
-284,05375677;0,64943390;263,71040000
-283,72607677;0,62746050;262,96270000
-283,39839677;0,62746050;262,88640000
-283,07071677;0,62746050;261,51310000
-282,74303678;0,62746050;261,23840000
-282,41535678;0,64943390;260,67380000
-282,08767678;0,64943390;260,75010000
-281,75999678;0,64943390;260,33810000
-281,43231678;0,64943390;259,98720000
-281,10463679;0,67140720;259,57520000
-280,77695679;0,71474350;259,10210000
-280,44927679;0,71474350;258,67490000
-280,12159679;0,71474350;258,40020000
-279,79391679;0,71474350;257,78980000
-279,46623680;0,71474350;257,16420000
-279,13855680;0,71474350;256,40120000
-278,81087680;0,71474350;255,51620000
-278,48319680;0,71474350;254,81430000
-278,15551680;0,67140720;254,06660000
-277,82783681;0,67140720;252,89160000
-277,50015681;0,67140720;251,71670000
-277,17247681;0,67140720;250,89270000
-276,84479681;0,67140720;250,06860000
-276,51711681;0,64943390;248,48170000
-276,18943682;0,64943390;248,26810000
-275,86175682;0,64943390;247,79500000
-275,53407682;0,64943390;246,83370000
-275,20639682;0,64943390;246,13180000
-274,87871682;0,64943390;246,54380000
-274,55103683;0,64943390;245,79610000
-274,22335683;0,64943390;245,10940000
-273,89567683;0,67140720;244,07180000
-273,56799683;0,67140720;243,72080000
-273,24031683;0,67140720;243,65980000
-272,91263684;0,67140720;242,75950000
-272,58495684;0,67140720;241,99650000
-272,25727684;0,67140720;241,30980000
-271,92959684;0,67140720;240,27220000
-271,60191684;0,67140720;239,24980000
-271,27423685;0,67140720;238,13590000
-270,94655685;0,67140720;237,25090000
-270,61887685;0,67140720;236,07590000
-270,29119685;0,67140720;235,31300000
-269,96351685;0,67140720;234,21430000
-269,63583686;0,67140720;235,45030000
-269,30815686;0,67140720;233,80230000
-268,98047686;0,67140720;231,58970000
-268,65279686;0,67140720;230,21640000
-268,32511686;0,67140720;230,49100000
-267,99743687;0,67140720;229,04140000
-267,66975687;0,67140720;227,45440000
-267,34207687;0,67140720;225,53180000
