Tiempo;Canal A;Canal B
-266,61632379;0,67140720;184,10290000
-266,28864379;0,67140720;179,55560000
-265,96096379;0,67140720;179,49460000
-265,63328379;0,67140720;178,79270000
-265,30560380;0,67140720;178,73160000
-264,97792380;0,67140720;178,59430000
-264,65024380;0,64943390;179,49460000
-264,32256380;0,64943390;178,93000000
-263,99488380;0,64943390;177,63300000
-263,66720381;0,64943390;177,20570000
-263,33952381;0,64943390;176,73270000
-263,01184381;0,64943390;177,41930000
-262,68416381;0,64943390;176,59540000
-262,35648381;0,64943390;171,91080000
-262,02880382;0,67140720;171,42250000
-261,70112382;0,67140720;171,01050000
-261,37344382;0,67140720;170,52220000
-261,04576382;0,67140720;171,28510000
-260,71808382;0,67140720;170,65950000
-260,39040383;0,67140720;169,83550000
-260,06272383;0,67140720;169,14880000
-259,73504383;0,67140720;168,66050000
-259,40736383;0,67140720;168,52320000
-259,07968383;0,67140720;167,22620000
-258,75200384;0,67140720;166,24960000
-258,42432384;0,67140720;164,60160000
-258,09664384;0,67140720;164,25060000
-257,76896384;0,67140720;163,91490000
-257,44128384;0,64943390;163,28930000
-257,11360385;0,64943390;162,05330000
-256,78592385;0,64943390;160,74100000
-256,45824385;0,64943390;160,46630000
-256,13056385;0,64943390;159,64230000
-255,80288385;0,64943390;158,46740000
-255,47520386;0,64943390;157,91800000
-255,14752386;0,64943390;157,23140000
-254,81984386;0,67140720;156,68200000
-254,49216386;0,67140720;155,09510000
-254,16448386;0,67140720;156,05640000
-253,83680387;0,67140720;156,05640000
-253,50912387;0,67140720;155,64440000
-253,18144387;0,67140720;154,68310000
-252,85376387;0,64943390;153,37080000
-252,52608387;0,64943390;151,70750000
-252,19840388;0,64943390;150,47150000
-251,87072388;0,64943390;149,43390000
-251,54304388;0,64943390;148,68620000
-251,21536388;0,62746050;150,19680000
-250,88768388;0,62746050;145,64960000
-250,56000389;0,62746050;144,47460000
-250,23232389;0,67140720;142,68930000
-249,90464389;0,67140720;141,16340000
-249,57696389;0,67140720;140,06470000
-249,24928389;0,67140720;138,96600000
-248,92160390;0,67140720;137,71480000
-248,59392390;0,69277020;136,28040000
-248,26624390;0,69277020;136,28040000
-247,93856390;0,69277020;134,47980000
-247,61088390;0,67140720;133,57950000
-247,28320391;0,67140720;131,85520000
-246,95552391;0,67140720;130,34450000
-246,62784391;0,67140720;129,65790000
-246,30016391;0,67140720;125,79730000
-245,97248391;0,67140720;125,38530000
-245,64480392;0,67140720;124,01200000
-245,31712392;0,67140720;123,11170000
-244,98944392;0,67140720;121,03640000
-244,66176392;0,67140720;119,66310000
-244,33408392;0,67140720;118,35080000
-244,00640393;0,67140720;116,84010000
-243,67872393;0,67140720;113,87980000
-243,35104393;0,67140720;112,49120000
-243,02336393;0,67140720;112,21660000
-242,69568393;0,67140720;110,84320000
-242,36800394;0,67140720;109,18000000
-242,04032394;0,67140720;107,94400000
-241,71264394;0,67140720;105,94500000
-241,38496394;0,67140720;104,35800000
-241,05728394;0,67140720;102,71000000
-240,72960395;0,67140720;101,67240000
-240,40192395;0,67140720;100,36010000
-240,07424395;0,67140720;97,18619000
-239,74656395;0,67140720;95,26352000
-239,41888395;0,67140720;93,53922000
-239,09120396;0,67140720;92,63892000
-238,76352396;0,67140720;91,05197000
-238,43584396;0,67140720;89,26664000
-238,10816396;0,67140720;87,89330000
-237,78048396;0,67140720;86,09271000
-237,45280397;0,67140720;85,13138000
-237,12512397;0,67140720;83,48338000
-236,79744397;0,67140720;81,82011000
-236,46976397;0,64943390;79,76012000
-236,14208397;0,64943390;78,99716000
-235,81440398;0,64943390;77,48649000
-235,48672398;0,64943390;76,03686000
-235,15904398;0,64943390;74,72456000
-234,83136398;0,64943390;73,27493000
-234,50368398;0,64943390;71,41331000
-234,17600399;0,64943390;69,68901000
-233,84832399;0,67140720;67,96471000
-233,52064399;0,64943390;66,31672000
-233,19296399;0,64943390;65,27908000
-232,86528399;0,64943390;63,55479000
-232,53760400;0,64943390;62,04412000
-232,20992400;0,64943390;60,25879000
-231,88224400;0,62746050;59,00753000
-231,55456400;0,62746050;56,45924000
-231,22688400;0,62746050;54,73494000
-230,89920401;0,64943390;52,87331000
-230,57152401;0,64943390;51,42368000
-230,24384401;0,62746050;49,36369000
-229,91616401;0,62746050;50,95065000
-229,58848401;0,62746050;49,01273000
-229,26080402;0,64943390;47,57835000
-228,93312402;0,64943390;46,12872000
-228,60544402;0,64943390;44,05347000
-228,27776402;0,64943390;42,40546000
-227,95008402;0,64943390;41,30680000
-227,62240403;0,67140720;39,71984000
-227,29472403;0,67140720;37,09525000
-226,96704403;0,67140720;35,17258000
-226,63936403;0,67140720;32,89895000
-226,31168403;0,67140720;31,31199000
-225,98400404;0,67140720;29,92340000
-225,65632404;0,67140720;27,37510000
-225,32864404;0,67140720;26,00177000
-225,00096404;0,67140720;24,00281000
-224,67328404;0,67140720;22,82784000
-224,34560405;0,67140720;20,96622000
-224,01792405;0,67140720;18,96725000
-223,69024405;0,67140720;17,24296000
-223,36256405;0,67140720;15,59496000
-223,03488405;0,67140720;13,67229000
-222,70720406;0,67140720;12,69570000
-222,37952406;0,67140720;11,10874000
-222,05184406;0,67140720;8,63673800
-221,72416406;0,67140720;5,81377600
-221,39648406;0,64943390;4,08948000
-221,06880406;0,64943390;2,42622100
-220,74112407;0,64943390;1,32755500
-220,41344407;0,64943390;0,01525925
-220,08576407;0,64943390;-1,69377700
-219,75808407;0,64943390;-4,10473900
-219,43040407;0,64943390;-5,89007200
-219,10272408;0,64943390;-7,69066400
-218,77504408;0,67140720;-8,98770000
-218,44736408;0,67140720;-10,98666000
-218,11968408;0,67140720;-12,43629000
-217,79200408;0,67140720;-14,70992000
-217,46432409;0,64943390;-16,57155000
-217,13664409;0,64943390;-18,92147000
-216,80896409;0,64943390;-20,50844000
-216,48128409;0,64943390;-22,21747000
-216,15360409;0,64943390;-23,94177000
-215,82592410;0,64943390;-25,66606000
-215,49824410;0,62746050;-26,97836000
-215,17056410;0,62746050;-29,05362000
-214,84288410;0,64943390;-30,62532000
-214,51520410;0,64943390;-33,60088000
-214,18752411;0,64943390;-35,66088000
-213,85984411;0,64943390;-37,32413000
-213,53216411;0,64943390;-38,83480000
-213,20448411;0,64943390;-38,07184000
-212,87680411;0,67140720;-40,42176000
-212,54912412;0,67140720;-42,28339000
-212,22144412;0,67140720;-44,00769000
-211,89376412;0,67140720;-45,38102000
-211,56608412;0,67140720;-45,93035000
-211,23840412;0,67140720;-47,73095000
-210,91072413;0,67140720;-49,51628000
-210,58304413;0,67140720;-50,47761000
-210,25536413;0,67140720;-51,92724000
-209,92768413;0,67140720;-53,43791000
-209,60000413;0,64943390;-55,23850000
-209,27232414;0,64943390;-57,16116000
-208,94464414;0,62746050;-57,71050000
-208,61696414;0,62746050;-59,09909000
-208,28928414;0,62746050;-60,19775000
-207,96160414;0,62746050;-61,92205000
-207,63392415;0,62746050;-63,50901000
-207,30624415;0,62746050;-65,70634000
-206,97856415;0,62746050;-67,50694000
-206,65088415;0,62746050;-69,15494000
-206,32320415;0,64943390;-70,81820000
-205,99552416;0,64943390;-71,70324000
-205,66784416;0,64943390;-72,81715000
-205,34016416;0,64943390;-74,32782000
-205,01248416;0,62746050;-75,83849000
-204,68480416;0,62746050;-76,54042000
-204,35712417;0,64943390;-77,91375000
-204,02944417;0,64943390;-79,08871000
-203,70176417;0,64943390;-81,42339000
-203,37408417;0,62746050;-83,14767000
-203,04640417;0,62746050;-84,53626000
-202,71872418;0,62746050;-85,28397000
-202,39104418;0,64943390;-86,45893000
-202,06336418;0,64943390;-87,90856000
-201,73568418;0,64943390;-90,10590000
-201,40800418;0,64943390;-91,76915000
-201,08032419;0,64943390;-92,80678000
-200,75264419;0,67140720;-93,55448000
-200,42496419;0,67140720;-95,55344000
-200,09728419;0,67140720;-96,94204000
-199,76960419;0,67140720;-98,51375000
-199,44192420;0,67140720;-100,17700000
-199,11424420;0,67140720;-101,68770000
-198,78656420;0,67140720;-102,31330000
-198,45888420;0,67140720;-103,68660000
-198,13120420;0,67140720;-104,86160000
-197,80352421;0,67140720;-106,23490000
-197,47584421;0,67140720;-106,92160000
-197,14816421;0,67140720;-108,78320000
-196,82048421;0,67140720;-110,03450000
-196,49280421;0,67140720;-111,48410000
-196,16512422;0,67140720;-112,72010000
-195,83744422;0,67140720;-111,89610000
-195,50976422;0,67140720;-113,13210000
-195,18208422;0,67140720;-114,78010000
-194,85440422;0,67140720;-116,50440000
-194,52672423;0,67140720;-117,75570000
-194,19904423;0,67140720;-119,54100000
-193,87136423;0,67140720;-120,85330000
-193,54368423;0,67140720;-121,05170000
-193,21600423;0,67140720;-122,22660000
-192,88832424;0,67140720;-123,18800000
-192,56064424;0,67140720;-124,98850000
-192,23296424;0,67140720;-128,84910000
-191,90528424;0,67140720;-131,53480000
-191,57760424;0,67140720;-132,63340000
-191,24992425;0,67140720;-133,32010000
-190,92224425;0,67140720;-134,35770000
-190,59456425;0,67140720;-136,63140000
-190,26688425;0,67140720;-140,56830000
-189,93920425;0,67140720;-142,01790000
-189,61152426;0,67140720;-143,45230000
-189,28384426;0,67140720;-144,76450000
-188,95616426;0,67140720;-145,86320000
-188,62848426;0,67140720;-146,29050000
-188,30080426;0,67140720;-146,83980000
-187,97312427;0,67140720;-148,83880000
-187,64544427;0,67140720;-150,21210000
-187,31776427;0,67140720;-151,66170000
-186,99008427;0,67140720;-152,83670000
-186,66240427;0,67140720;-153,58440000
-186,33472428;0,67140720;-153,85910000
-186,00704428;0,67140720;-154,97300000
-185,67936428;0,67140720;-155,93430000
-185,35168428;0,67140720;-157,17030000
-185,02400428;0,67140720;-158,55890000
-184,69632429;0,67140720;-159,79490000
-184,36864429;0,67140720;-161,03090000
-184,04096429;0,67140720;-161,51920000
-183,71328429;0,67140720;-162,06850000
-183,38560429;0,67140720;-162,83150000
-183,05792430;0,67140720;-164,61680000
-182,73024430;0,67140720;-165,24240000
-182,40256430;0,67140720;-166,06650000
-182,07488430;0,67140720;-166,26480000
-181,74720430;0,67140720;-167,65340000
-181,41952431;0,67140720;-168,53850000
-181,09184431;0,67140720;-169,78970000
-180,76416431;0,64943390;-168,26380000
-180,43648431;0,64943390;-169,24040000
-180,10880431;0,62746050;-170,26280000
-179,78112432;0,62746050;-170,53740000
-179,45344432;0,62746050;-170,33910000
-179,12576432;0,62746050;-171,02570000
-178,79808432;0,62746050;-171,92600000
-178,47040432;0,62746050;-173,02470000
-178,14272433;0,64943390;-174,39800000
-177,81504433;0,64943390;-176,12230000
-177,48736433;0,67140720;-177,09890000
-177,15968433;0,67140720;-177,98390000
-176,83200433;0,67140720;-178,82320000
-176,50432434;0,67140720;-179,64720000
-176,17664434;0,67140720;-179,43360000
-175,84896434;0,67140720;-179,70820000
-175,52128434;0,67140720;-180,33390000
-175,19360434;0,67140720;-180,39490000
-174,86592435;0,67140720;-181,98190000
-174,53824435;0,67140720;-182,60750000
-174,21056435;0,67140720;-182,60750000
-173,88288435;0,67140720;-182,66850000
-173,55520435;0,67140720;-182,74480000
-173,22752436;0,64943390;-183,29410000
-172,89984436;0,64943390;-183,70610000
-172,57216436;0,64943390;-184,33180000
-172,24448436;0,62746050;-184,33180000
-171,91680436;0,62746050;-185,09470000
-171,58912437;0,62746050;-184,74380000
-171,26144437;0,62746050;-185,09470000
-170,93376437;0,62746050;-182,95850000
-170,60608437;0,64943390;-182,60750000
-170,27840437;0,64943390;-184,11810000
-169,95072438;0,64943390;-184,88110000
-169,62304438;0,67140720;-185,36940000
-169,29536438;0,67140720;-182,66850000
-168,96768438;0,67140720;-182,33280000
-168,64000438;0,67140720;-182,39390000
-168,31232439;0,67140720;-182,25650000
-167,98464439;0,67140720;-182,39390000
-167,65696439;0,67140720;-183,43150000
-167,32928439;0,67140720;-183,29410000
-167,00160439;0,67140720;-183,50780000
-166,67392440;0,67140720;-183,23310000
-166,34624440;0,67140720;-183,64510000
-166,01856440;0,64943390;-183,23310000
-165,69088440;0,64943390;-182,95850000
-165,36320440;0,64943390;-182,95850000
-165,03552441;0,64943390;-183,15680000
-164,70784441;0,64943390;-183,15680000
-164,38016441;0,64943390;-183,01950000
-164,05248441;0,64943390;-182,66850000
-163,72480441;0,64943390;-182,39390000
-163,39712442;0,67140720;-181,98190000
-163,06944442;0,67140720;-182,74480000
-162,74176442;0,67140720;-183,09580000
-162,41408442;0,67140720;-183,37050000
-162,08640442;0,67140720;-183,23310000
-161,75872443;0,67140720;-183,15680000
-161,43104443;0,64943390;-182,66850000
-161,10336443;0,64943390;-183,15680000
-160,77568443;0,64943390;-182,95850000
-160,44800443;0,64943390;-182,53120000
-160,12032444;0,64943390;-181,78350000
-159,79264444;0,64943390;-179,23520000
-159,46496444;0,64943390;-178,47220000
-159,13728444;0,62746050;-178,33490000
-158,80960444;0,64943390;-179,15890000
-158,48192445;0,64943390;-179,57090000
-158,15424445;0,64943390;-179,29620000
-157,82656445;0,62746050;-179,09790000
-157,49888445;0,60548720;-178,53330000
-157,17120445;1,91717300;-177,37360000
-156,84352446;3,22824800;-176,25960000
-156,51584446;4,56129600;-175,92390000
-156,18816446;5,85100800;-175,51190000
-155,86048446;7,16208400;-175,16100000
-155,53280446;8,45179600;-174,33700000
-155,20512447;9,78484400;-174,39800000
-154,87744447;11,11789000;-173,84870000
-154,54976447;11,11789000;-173,37560000
-154,22208447;11,11789000;-173,10100000
-153,89440447;11,11789000;-174,06230000
-153,56672448;11,13987000;-173,29930000
-153,23904448;11,13987000;-172,82630000
-152,91136448;11,13987000;-172,26170000
-152,58368448;11,13987000;-171,51400000
-152,25600448;11,11789000;-170,33910000
-151,92832449;11,11789000;-169,43880000
-151,60064449;11,09592000;-168,96570000
-151,27296449;11,07456000;-168,69100000
-150,94528449;11,07456000;-167,92810000
-150,61760449;11,07456000;-167,30250000
-150,28992450;11,09592000;-166,61580000
-149,96224450;11,09592000;-166,26480000
-149,63456450;11,11789000;-166,20380000
-149,30688450;11,11789000;-164,55580000
-148,97920450;11,13987000;-164,96780000
-148,65152451;11,16184000;-164,20480000
-148,32384451;11,13987000;-163,71650000
-147,99616451;11,13987000;-163,10620000
-147,66848451;11,13987000;-161,79390000
-147,34080451;11,11789000;-161,24450000
-147,01312452;11,11789000;-160,26790000
-146,68544452;11,11789000;-159,38290000
-146,35776452;11,11789000;-158,97090000
-146,03008452;11,11789000;-158,75730000
-145,70240452;11,11789000;-158,26900000
-145,37472453;11,11789000;-157,52130000
-145,04704453;11,09592000;-156,62100000
-144,71936453;11,11789000;-156,34630000
-144,39168453;11,11789000;-155,79700000
-144,06400453;11,09592000;-154,89670000
-143,73632453;11,09592000;-154,42360000
-143,40864454;11,09592000;-153,72170000
-143,08096454;11,09592000;-152,83670000
-142,75328454;11,09592000;-152,21110000
-142,42560454;11,11789000;-151,58540000
-142,09792454;11,11789000;-150,48680000
-141,77024455;11,11789000;-149,25080000
-141,44256455;11,11789000;-147,66380000
-141,11488455;11,11789000;-146,21420000
-140,78720455;11,09592000;-145,66480000
-140,45952455;11,09592000;-145,25280000
-140,13184456;11,09592000;-144,42880000
-139,80416456;11,09592000;-143,52850000
-139,47648456;11,07456000;-143,04030000
-139,14880456;11,07456000;-142,15520000
-138,82112456;11,09592000;-145,39020000
-138,49344457;11,07456000;-144,84080000
-138,16576457;11,07456000;-143,72690000
-137,83808457;11,07456000;-142,15520000
-137,51040457;11,07456000;-141,17860000
-137,18272457;11,07456000;-140,00370000
-136,85504458;11,09592000;-138,56930000
-136,52736458;11,09592000;-136,70770000
-136,19968458;9,78484400;-135,39540000
-135,87200458;8,49513200;-134,49510000
-135,54432458;7,20603000;-133,67110000
-135,21664459;5,91631800;-132,22140000
-134,88896459;4,60524300;-131,04650000
-134,56128459;3,29355800;-130,16140000
-134,23360459;1,98248200;-128,71180000
-133,90592459;0,67140720;-127,39950000
-133,57824460;0,67140720;-126,49920000
-133,25056460;0,67140720;-125,88880000
-132,92288460;0,67140720;-124,16460000
-132,59520460;0,67140720;-123,12690000
-132,26752460;0,67140720;-122,63860000
-131,93984461;0,64943390;-121,46370000
-131,61216461;0,64943390;-120,85330000
-131,28448461;0,62746050;-119,46470000
-130,95680461;0,62746050;-118,71700000
-130,62912461;0,62746050;-116,85540000
-130,30144462;0,62746050;-115,54310000
-129,97376462;0,60548720;-114,50540000
-129,64608462;0,60548720;-113,48310000
-129,31840462;0,62746050;-112,23180000
-128,99072462;0,62746050;-110,64480000
-128,66304463;0,64943390;-109,19520000
-128,33536463;0,64943390;-107,68460000
-128,00768463;0,64943390;-104,92260000
-127,68000463;0,64943390;-102,92370000
-127,35232463;0,67140720;-101,13830000
-127,02464464;0,67140720;-100,23800000
-126,69696464;0,64943390;-99,07834000
-126,36928464;0,64943390;-97,90337000
-126,04160464;0,64943390;-95,41611000
-125,71392464;0,62746050;-93,63078000
-125,38624465;0,62746050;-91,96752000
-125,05856465;0,62746050;-88,86990000
-124,73088465;0,62746050;-87,14560000
-124,40320465;0,62746050;-85,28397000
-124,07552465;0,64943390;-83,83434000
-123,74784466;0,64943390;-82,18634000
-123,42016466;0,64943390;-80,59938000
-123,09248466;0,67140720;-79,50072000
-122,76480466;0,67140720;-77,63908000
-122,43712466;0,67140720;-75,97582000
-122,10944467;0,67140720;-75,09079000
-121,78176467;0,67140720;-73,36649000
-121,45408467;0,67140720;-71,50487000
-121,12640467;0,67140720;-69,78057000
-120,79872467;0,67140720;-67,97997000
-120,47104468;0,64943390;-64,40931000
-120,14336468;0,64943390;-62,82235000
-119,81568468;0,62746050;-60,54872000
-119,48800468;0,62746050;-59,02280000
-119,16032468;0,62746050;-57,10013000
-118,83264469;0,62746050;-55,51316000
-118,50496469;0,62746050;-53,78887000
-118,17728469;0,60548720;-52,06457000
-117,84960469;0,60548720;-50,00458000
-117,52192469;0,60548720;-49,30265000
-117,19424470;0,62746050;-47,73095000
-116,86656470;0,60548720;-46,06768000
-116,53888470;0,60548720;-44,34339000
-116,21120470;0,60548720;-42,48176000
-115,88352470;0,60548720;-40,83376000
-115,55584471;0,62746050;-40,34547000
-115,22816471;0,64943390;-38,83480000
-114,90048471;0,64943390;-37,46147000
-114,57280471;0,64943390;-29,25199000
-114,24512471;0,67140720;-27,93969000
-113,91744472;0,67140720;-26,15436000
-113,58976472;0,64943390;-24,07910000
-113,26208472;0,64943390;-22,56844000
-112,93440472;0,64943390;-22,08014000
-112,60672472;0,64943390;-19,80651000
-112,27904473;0,64943390;-17,33451000
-111,95136473;0,64943390;-15,80859000
-111,62368473;0,64943390;-14,70992000
-111,29600473;0,62746050;-12,78725000
-110,96832473;0,64943390;-11,20029000
-110,64064474;0,62746050;-10,02533000
-110,31296474;0,62746050;-8,57570100
-109,98528474;0,62746050;-7,53807100
-109,65760474;0,62746050;-6,51570100
-109,32992474;0,62746050;-4,92873900
-109,00224475;0,62746050;-3,34177700
-108,67456475;0,62746050;-2,10577700
-108,34688475;0,62746050;-0,51881460
-108,01920475;0,64943390;0,57985160
-107,69152475;0,64943390;1,60222200
-107,36384476;0,64943390;3,12814700
-107,03616476;0,64943390;4,44044300
-106,70848476;0,64943390;5,18814600
-106,38080476;0,64943390;6,91244200
-106,05312476;0,64943390;8,85036800
-105,72544477;0,64943390;9,12503300
-105,39776477;0,64943390;10,98666000
-105,07008477;0,64943390;11,39866000
-104,74240477;0,62746050;13,53496000
-104,41472477;0,62746050;15,12192000
-104,08704478;0,62746050;16,14429000
-103,75936478;0,62746050;18,21955000
-103,43168478;0,64943390;20,00488000
-103,10400478;0,62746050;21,66814000
-102,77632478;0,60548720;23,17881000
-102,44864479;0,60548720;25,37614000
-102,12096479;0,62746050;26,82577000
-101,79328479;0,62746050;28,48903000
-101,46560479;0,62746050;30,41169000
-101,13792479;0,62746050;32,21228000
-100,81024480;0,62746050;33,99762000
-100,48256480;0,64943390;36,05762000
-100,15488480;0,67140720;37,78191000
-99,82720480;0,64943390;38,81954000
-99,49952480;0,64943390;38,40754000
-99,17184481;0,64943390;40,33021000
-98,84416481;0,64943390;42,13080000
-98,51648481;0,64943390;44,74013000
-98,18880481;0,64943390;46,54072000
-97,86112481;0,64943390;48,12769000
-97,53344482;0,62746050;49,36369000
-97,20576482;0,64943390;50,73702000
-96,87808482;0,64943390;52,32398000
-96,55040482;0,64943390;55,28428000
-96,22272482;0,64943390;55,57420000
-95,89504483;0,64943390;57,42057000
-95,56736483;0,64943390;59,35850000
-95,23968483;0,64943390;61,08279000
-94,91200483;0,67140720;62,59346000
-94,58432483;0,67140720;64,94338000
-94,25664484;0,67140720;66,53034000
-93,92896484;0,67140720;68,17834000
-93,60128484;0,64943390;63,35643000
-93,27360484;0,64943390;64,45509000
-92,94592484;0,64943390;66,11835000
-92,61824485;0,64943390;67,27805000
-92,29056485;0,64943390;69,35331000
-91,96288485;0,62746050;72,38989000
-91,63520485;0,62746050;74,03790000
-91,30752485;0,62746050;76,23523000
-90,97984486;0,64943390;78,09686000
-90,65216486;0,64943390;86,04693000
-90,32448486;0,64943390;88,88515000
-89,99680486;0,64943390;89,84649000
-89,66912486;0,64943390;92,12011000
-89,34144487;0,67140720;94,31744000
-89,01376487;0,67140720;96,86575000
-88,68608487;0,67140720;99,21567000
-88,35840487;0,64943390;101,00100000
-88,03072487;0,64943390;102,80160000
-87,70304488;0,64943390;104,99890000
-87,37536488;0,64943390;106,93690000
-87,04768488;0,64943390;108,72220000
-86,72000488;0,64943390;111,13310000
-86,39232488;0,64943390;112,38440000
-86,06464489;0,64943390;113,40680000
-85,73696489;0,67140720;115,07000000
-85,40928489;0,67140720;115,89400000
-85,08160489;0,67140720;117,13000000
-84,75392489;0,67140720;119,75460000
-84,42624490;0,64943390;120,65490000
-84,09856490;0,64943390;122,10450000
-83,77088490;0,64943390;122,10450000
-83,44320490;0,64943390;123,40160000
-83,11552490;0,64943390;124,57650000
-82,78784491;0,64943390;125,67520000
-82,46016491;0,64943390;126,78910000
-82,13248491;0,64943390;128,16250000
-81,80480491;0,67140720;130,02410000
-81,47712491;0,67140720;130,71080000
-81,14944492;0,67140720;132,16040000
-80,82176492;0,62746050;133,88470000
-80,49408492;0,62746050;134,57140000
-80,16640492;0,62746050;135,39540000
-79,83872492;0,62746050;136,50930000
-79,51104493;0,60548720;137,05860000
-79,18336493;0,60548720;138,37090000
-78,85568493;0,60548720;139,46960000
-78,52800493;0,60548720;140,36990000
-78,20032493;0,64943390;141,46860000
-77,87264494;0,64943390;142,64350000
-77,54496494;0,64943390;144,36780000
-77,21728494;0,64943390;145,46650000
-76,88960494;0,64943390;147,05340000
-76,56192494;0,64943390;148,91510000
-76,23424495;0,64943390;150,42570000
-75,90656495;0,64943390;151,38710000
-75,57888495;0,64943390;152,15000000
-75,25120495;0,64943390;154,63730000
-74,92352495;0,64943390;155,59860000
-74,59584496;0,64943390;156,91090000
-74,26816496;0,67140720;157,79590000
-73,94048496;0,67140720;159,10820000
-73,61280496;0,67140720;159,65760000
-73,28512496;0,67140720;160,69520000
-72,95744497;0,67140720;161,45820000
-72,62976497;0,67140720;162,96880000
-72,30208497;0,67140720;164,34220000
-71,97440497;0,67140720;165,18140000
-71,64672497;0,67140720;166,34110000
-71,31904498;0,67140720;166,61580000
-70,99136498;0,67140720;167,04300000
-70,66368498;0,67140720;167,86710000
-70,33600498;0,67140720;167,92810000
-70,00832498;0,64943390;168,69100000
-69,68064499;0,64943390;163,77760000
-69,35296499;0,64943390;163,64020000
-69,02528499;0,64943390;164,73890000
-68,69760499;0,62746050;165,42560000
-68,36992499;0,60548720;165,70020000
-68,04224500;0,58412430;166,38690000
-67,71456500;0,58412430;166,46320000
-67,38688500;0,60548720;166,73790000
-67,05920500;0,60548720;167,28720000
-66,73152500;0,60548720;167,91280000
-66,40384500;0,60548720;168,32480000
-66,07616501;0,62746050;170,59840000
-65,74848501;0,64943390;171,07150000
-65,42080501;0,64943390;172,46010000
-65,09312501;0,64943390;173,28410000
-64,76544501;0,64943390;174,38280000
-64,43776502;0,64943390;175,20680000
-64,11008502;0,64943390;176,04600000
-63,78240502;0,64943390;176,73270000
-63,45472502;0,64943390;177,48040000
-63,12704502;0,64943390;178,10600000
-62,79936503;0,67140720;179,47940000
-62,47168503;0,67140720;180,59330000
-62,14400503;0,67140720;181,20360000
-61,81632503;0,67140720;181,90560000
-61,48864503;0,67140720;182,72960000
-61,16096504;0,67140720;183,00420000
-60,83328504;0,67140720;183,20260000
-60,50560504;0,67140720;183,27890000
-60,17792504;0,67140720;184,51490000
-59,85024504;0,67140720;184,59120000
-59,52256505;0,67140720;185,20160000
-59,19488505;0,64943390;186,51390000
-58,86720505;0,64943390;186,78850000
-58,53952505;0,64943390;187,33790000
-58,21184505;0,64943390;187,47520000
-57,88416506;0,64943390;188,23820000
-57,55648506;0,64943390;189,00110000
-57,22880506;0,64943390;189,33680000
-56,90112506;0,64943390;189,47420000
-56,57344506;0,67140720;190,23710000
-56,24576507;0,67140720;189,96240000
-55,91808507;0,67140720;189,61150000
-55,59040507;0,67140720;189,61150000
-55,26272507;0,64943390;189,61150000
-54,93504507;0,64943390;189,82510000
-54,60736508;0,64943390;190,17610000
-54,27968508;0,64943390;190,37450000
-53,95200508;0,64943390;190,92380000
-53,62432508;0,64943390;191,47310000
-53,29664508;0,64943390;190,03870000
-52,96896509;0,64943390;189,76410000
-52,64128509;0,67140720;189,90140000
-52,31360509;0,67140720;189,90140000
-51,98592509;0,67140720;190,09980000
-51,65824509;0,64943390;190,03870000
-51,33056510;0,64943390;189,82510000
-51,00288510;0,64943390;190,37450000
-50,67520510;0,64943390;189,61150000
-50,34752510;0,64943390;189,55040000
-50,01984510;0,64943390;189,13840000
-49,69216511;0,64943390;189,06210000
-49,36448511;0,64943390;189,27580000
-49,03680511;0,67140720;189,27580000
-48,70912511;0,67140720;189,90140000
-48,38144511;0,67140720;190,09980000
-48,05376512;0,67140720;190,23710000
-47,72608512;0,67140720;190,03870000
-47,39840512;0,67140720;192,37340000
-47,07072512;0,67140720;192,09870000
-46,74304512;0,67140720;192,64810000
-46,41536513;0,67140720;192,51070000
-46,08768513;0,67140720;193,47210000
-45,76000513;0,67140720;193,06010000
-45,43232513;0,64943390;191,54940000
-45,10464513;0,64943390;189,68780000
-44,77696514;0,64943390;189,27580000
-44,44928514;0,64943390;189,00110000
-44,12160514;0,64943390;189,06210000
-43,79392514;0,64943390;189,19950000
-43,46624514;0,64943390;188,86380000
-43,13856515;0,62746050;188,72640000
-42,81088515;0,62746050;188,65010000
-42,48320515;0,62746050;188,17710000
-42,15552515;0,62746050;187,41420000
-41,82784515;0,62746050;186,86480000
-41,50016516;0,62746050;185,76610000
-41,17248516;0,62746050;186,37650000
-40,84480516;0,62746050;184,04190000
-40,51712516;0,64943390;183,20260000
-40,18944516;0,67140720;181,96660000
-39,86176517;0,67140720;181,47830000
-39,53408517;0,67140720;181,14260000
-39,20640517;0,67140720;180,31860000
-38,87872517;0,67140720;179,76930000
-38,55104517;0,67140720;179,55560000
-38,22336518;0,67140720;178,86900000
-37,89568518;0,67140720;178,10600000
-37,56800518;0,67140720;177,28200000
-37,24032518;0,67140720;176,51910000
-36,91264518;0,67140720;176,45800000
-36,58496519;0,67140720;175,28310000
-36,25728519;0,67140720;174,59640000
-35,92960519;0,67140720;173,63510000
-35,60192519;0,67140720;171,20880000
-35,27424519;0,64943390;170,79680000
-34,94656520;0,64943390;169,69820000
-34,61888520;0,64943390;169,56080000
-34,29120520;0,62746050;168,59950000
-33,96352520;0,62746050;168,05020000
-33,63584520;0,62746050;167,42450000
-33,30816521;0,62746050;166,79890000
-32,98048521;0,62746050;165,42560000
-32,65280521;0,64943390;164,25060000
-32,32512521;0,64943390;163,09090000
-31,99744521;0,64943390;162,60260000
-31,66976522;0,67140720;162,05330000
