Tiempo;Canal A;Canal B
-435,69711660;0,67140720;-15,88488000
-435,36943660;0,67140720;-16,64785000
-435,04175660;0,67140720;-18,37214000
-434,71407660;0,67140720;-21,53081000
-434,38639661;0,67140720;-23,25510000
-434,05871661;0,67140720;-25,25406000
-433,73103661;0,67140720;-26,42903000
-433,40335661;0,67140720;-28,70266000
-433,07567661;0,67140720;-30,42695000
-432,74799662;0,67140720;-31,73925000
-432,42031662;0,67140720;-33,87555000
-432,09263662;0,67140720;-35,24888000
-431,76495662;0,67140720;-36,62221000
-431,43727662;0,67140720;-38,69747000
-431,10959663;0,67140720;-40,34547000
-430,78191663;0,67140720;-41,87139000
-430,45423663;0,67140720;-43,30576000
-430,12655663;0,67140720;-44,96902000
-429,79887663;0,67140720;-46,89169000
-429,47119664;0,67140720;-49,02798000
-429,14351664;0,64943390;-50,47761000
-428,81583664;0,62746050;-52,14087000
-428,48815664;0,62746050;-53,65154000
-428,16047664;0,62746050;-55,23850000
-427,83279665;0,62746050;-57,02383000
-427,50511665;0,62746050;-58,88546000
-427,17743665;0,62746050;-60,88442000
-426,84975665;0,62746050;-62,33405000
-426,52207665;0,64943390;-61,98309000
-426,19439666;0,67140720;-63,64635000
-425,86671666;0,67140720;-65,50797000
-425,53903666;0,67140720;-67,15598000
-425,21135666;0,67140720;-67,78161000
-424,88367666;0,64943390;-69,29227000
-424,55599667;0,64943390;-70,95554000
-424,22831667;0,64943390;-71,70324000
-423,90063667;0,64943390;-73,42753000
-423,57295667;0,64943390;-74,54145000
-423,24527667;0,64943390;-75,42649000
-422,91759668;0,64943390;-76,60146000
-422,58991668;0,62746050;-78,18842000
-422,26223668;0,64943390;-79,69908000
-421,93455668;0,64943390;-81,28605000
-421,60687668;0,64943390;-83,42234000
-421,27919669;0,64943390;-84,81093000
-420,95151669;0,64943390;-86,04693000
-420,62383669;0,64943390;-86,45893000
-420,29615669;0,64943390;-87,83227000
-419,96847669;0,67140720;-89,28190000
-419,64079670;0,67140720;-91,08249000
-419,31311670;0,67140720;-92,45582000
-418,98543670;0,67140720;-93,63078000
-418,65775670;0,67140720;-95,00411000
-418,33007670;0,67140720;-95,55344000
-418,00239671;0,67140720;-97,62871000
-417,67471671;0,67140720;-99,27671000
-417,34703671;0,67140720;-101,07730000
-417,01935671;0,67140720;-102,78630000
-416,69167671;0,67140720;-104,23600000
-416,36399672;0,67140720;-105,13630000
-416,03631672;0,67140720;-106,64690000
-415,70863672;0,67140720;-107,76080000
-415,38095672;0,67140720;-108,72220000
-415,05327672;0,67140720;-110,09550000
-414,72559673;0,67140720;-110,99580000
-414,39791673;0,67140720;-112,03340000
-414,07023673;0,67140720;-113,26940000
-413,74255673;0,64943390;-113,26940000
-413,41487673;0,64943390;-113,89510000
-413,08719674;0,62746050;-114,64280000
-412,75951674;0,62746050;-115,61940000
-412,43183674;0,62746050;-116,71800000
-412,10415674;0,62746050;-117,48100000
-411,77647674;0,62746050;-119,54100000
-411,44879675;0,62746050;-120,91430000
-411,12111675;0,64943390;-121,95200000
-410,79343675;0,64943390;-123,32530000
-410,46575675;0,67140720;-124,30190000
-410,13807675;0,67140720;-125,67520000
-409,81039676;0,67140720;-126,71290000
-409,48271676;0,67140720;-125,75150000
-409,15503676;0,67140720;-126,16350000
-408,82735676;0,67140720;-127,04850000
-408,49967676;0,67140720;-127,81150000
-408,17199677;0,67140720;-127,46050000
-407,84431677;0,67140720;-128,08620000
-407,51663677;0,67140720;-129,45950000
-407,18895677;0,67140720;-130,43610000
-406,86127677;0,67140720;-131,26010000
-406,53359678;0,67140720;-132,16040000
-406,20591678;0,67140720;-133,39640000
-405,87823678;0,67140720;-134,29670000
-405,55055678;0,67140720;-134,76970000
-405,22287678;0,67140720;-135,73110000
-404,89519679;0,67140720;-136,08200000
-404,56751679;0,67140720;-136,70770000
-404,23983679;0,67140720;-138,02000000
-403,91215679;0,67140720;-138,84390000
-403,58447679;0,67140720;-139,94260000
-403,25679680;0,67140720;-141,59060000
-402,92911680;0,64943390;-141,59060000
-402,60143680;0,64943390;-142,70450000
-402,27375680;0,64943390;-144,56620000
-401,94607680;0,64943390;-145,86320000
-401,61839681;0,64943390;-145,86320000
-401,29071681;0,64943390;-143,94060000
-400,96303681;0,64943390;-144,56620000
-400,63535681;0,64943390;-145,25280000
-400,30767681;0,67140720;-145,86320000
-399,97999682;0,67140720;-146,48880000
-399,65231682;0,67140720;-147,80110000
-399,32463682;0,67140720;-148,56410000
-398,99695682;0,67140720;-149,38810000
-398,66927682;0,67140720;-149,25080000
-398,34159683;0,64943390;-149,52540000
-398,01391683;0,64943390;-150,56300000
-397,68623683;0,64943390;-151,52440000
-397,35855683;0,64943390;-152,97400000
-397,03087683;0,64943390;-152,97400000
-396,70319684;0,64943390;-153,17240000
-396,37551684;0,62746050;-153,38600000
-396,04783684;0,62746050;-154,56100000
-395,72015684;0,64943390;-160,02380000
-395,39247684;0,64943390;-161,19880000
-395,06479684;0,64943390;-161,67180000
-394,73711685;0,64943390;-162,02280000
-394,40943685;0,64943390;-162,84680000
-394,08175685;0,62746050;-163,12140000
-393,75407685;0,64943390;-163,60970000
-393,42639685;0,64943390;-164,23530000
-393,09871686;0,64943390;-164,51000000
-392,77103686;0,64943390;-165,05930000
-392,44335686;0,64943390;-165,95960000
-392,11567686;0,64943390;-166,64630000
-391,78799686;0,64943390;-167,88230000
-391,46031687;0,64943390;-167,60760000
-391,13263687;0,64943390;-168,23330000
-390,80495687;0,64943390;-167,95860000
-390,47727687;0,64943390;-168,29430000
-390,14959687;0,64943390;-168,78260000
-389,82191688;0,64943390;-167,33300000
-389,49423688;0,64943390;-167,39400000
-389,16655688;0,64943390;-167,11930000
-388,83887688;0,64943390;-167,66870000
-388,51119688;0,64943390;-169,80500000
-388,18351689;0,64943390;-170,84260000
-387,85583689;0,64943390;-171,46820000
-387,52815689;0,64943390;-171,25460000
-387,20047689;0,62746050;-172,78050000
-386,87279689;0,62746050;-173,19250000
-386,54511690;0,62746050;-172,91790000
-386,21743690;0,64943390;-173,11620000
-385,88975690;0,62746050;-173,05520000
-385,56207690;0,62746050;-173,05520000
-385,23439690;0,62746050;-172,64320000
-384,90671691;0,60548720;-172,97890000
-384,57903691;0,62746050;-172,64320000
-384,25135691;0,62746050;-172,50590000
-383,92367691;0,62746050;-172,91790000
-383,59599691;0,62746050;-173,25360000
-383,26831692;0,62746050;-172,91790000
-382,94063692;0,62746050;-172,91790000
-382,61295692;0,62746050;-172,91790000
-382,28527692;0,64943390;-173,05520000
-381,95759692;0,62746050;-173,32990000
-381,62991693;0,62746050;-172,97890000
-381,30223693;0,62746050;-171,60560000
-380,97455693;0,62746050;-171,46820000
-380,64687693;0,64943390;-172,50590000
-380,31919693;0,64943390;-174,91680000
-379,99151694;0,64943390;-174,64220000
-379,66383694;0,64943390;-174,97790000
-379,33615694;0,64943390;-174,91680000
-379,00847694;0,64943390;-174,84050000
-378,68079694;1,93853600;-174,97790000
-378,35311695;3,22824800;-174,84050000
-378,02543695;4,51796000;-174,42850000
-377,69775695;5,82903500;-175,19150000
-377,37007695;7,11874800;-175,25250000
-377,04239695;8,42982300;-174,36750000
-376,71471696;9,76287100;-173,66560000
-376,38703696;11,07456000;-173,32990000
-376,05935696;11,09592000;-173,46720000
-375,73167696;11,11789000;-173,11620000
-375,40399696;11,13987000;-172,78050000
-375,07631697;11,13987000;-172,09390000
-374,74863697;11,16184000;-166,34110000
-374,42095697;11,16184000;-164,69310000
-374,09327697;11,16184000;-164,41850000
-373,76559697;11,16184000;-165,30350000
-373,43791698;11,13987000;-165,16620000
-373,11023698;11,11789000;-164,75420000
-372,78255698;11,11789000;-164,41850000
-372,45487698;11,11789000;-164,12850000
-372,12719698;11,11789000;-163,79280000
-371,79951699;11,09592000;-163,24350000
-371,47183699;11,09592000;-163,51820000
-371,14415699;11,09592000;-163,24350000
-370,81647699;11,11789000;-162,55680000
-370,48879699;11,11789000;-162,55680000
-370,16111700;11,11789000;-162,89250000
-369,83343700;11,11789000;-162,48050000
-369,50575700;11,11789000;-161,93120000
-369,17807700;11,13987000;-161,71760000
-368,85039700;11,13987000;-162,55680000
-368,52271701;11,13987000;-162,06850000
-368,19503701;11,13987000;-161,85490000
-367,86735701;11,16184000;-161,65650000
-367,53967701;11,16184000;-161,24450000
-367,21199701;11,16184000;-160,61890000
-366,88431702;11,16184000;-159,30660000
-366,55663702;11,13987000;-158,97090000
-366,22895702;11,13987000;-158,55890000
-365,90127702;11,13987000;-158,26900000
-365,57359702;11,11789000;-157,44500000
-365,24591703;11,09592000;-156,48360000
-364,91823703;11,09592000;-156,13270000
-364,59055703;11,07456000;-155,58340000
-364,26287703;11,05258000;-154,97300000
-363,93519703;11,05258000;-154,13370000
-363,60751704;11,05258000;-153,30970000
-363,27983704;11,05258000;-153,44710000
-362,95215704;11,05258000;-152,62310000
-362,62447704;11,07456000;-151,86010000
-362,29679704;11,05258000;-150,89880000
-361,96911705;11,07456000;-150,42570000
-361,64143705;11,09592000;-149,72380000
-361,31375705;11,09592000;-148,83880000
-360,98607705;11,07456000;-147,80110000
-360,65839705;11,07456000;-147,31280000
-360,33071706;11,07456000;-147,45020000
-360,00303706;11,05258000;-146,42780000
-359,67535706;11,07456000;-145,25280000
-359,34767706;11,05258000;-144,62720000
-359,01999706;11,03061000;-143,80320000
-358,69231707;11,05258000;-140,08000000
-358,36463707;11,05258000;-139,17970000
-358,03695707;11,05258000;-138,15730000
-357,70927707;11,07456000;-137,11970000
-357,38159707;9,78484400;-136,21940000
-357,05391708;8,47376900;-135,25800000
-356,72623708;7,18405700;-135,25800000
-356,39855708;5,89434500;-134,08310000
-356,07087708;4,58327000;-130,43610000
-355,74319708;3,29355800;-129,45950000
-355,41551709;1,98248200;-128,08620000
-355,08783709;0,67140720;-127,46050000
-354,76015709;0,67140720;-128,16250000
-354,43247709;0,67140720;-127,32320000
-354,10479709;0,67140720;-125,46160000
-353,77711710;0,67140720;-124,77490000
-353,44943710;0,67140720;-124,57650000
-353,12175710;0,67140720;-123,46260000
-352,79407710;0,67140720;-119,19000000
-352,46639710;0,67140720;-117,81670000
-352,13871711;0,67140720;-116,64170000
-351,81103711;0,67140720;-115,34470000
-351,48335711;0,67140720;-113,89510000
-351,15567711;0,67140720;-112,72010000
-350,82799711;0,67140720;-111,40780000
-350,50031712;0,67140720;-109,75980000
-350,17263712;0,67140720;-110,72110000
-349,84495712;0,67140720;-109,68350000
-349,51727712;0,67140720;-108,99680000
-349,18959712;0,67140720;-106,64690000
-348,86191713;0,64943390;-105,21260000
-348,53423713;0,64943390;-103,21360000
-348,20655713;0,64943390;-101,41300000
-347,87887713;0,64943390;-100,31430000
-347,55119713;0,64943390;-99,49034000
-347,22351714;0,64943390;-98,04071000
-346,89583714;0,67140720;-96,31641000
-346,56815714;0,64943390;-95,08041000
-346,24047714;0,67140720;-93,21878000
-345,91279714;0,67140720;-92,18115000
-345,58511715;0,67140720;-90,80782000
-345,25743715;0,67140720;-89,14456000
-344,92975715;0,67140720;-87,69493000
-344,60207715;0,67140720;-86,24530000
-344,27439715;0,64943390;-84,81093000
-343,94671716;0,67140720;-82,18634000
-343,61903716;0,64943390;-80,81301000
-343,29135716;0,64943390;-78,95138000
-342,96367716;0,64943390;-77,56279000
-342,63599716;0,64943390;-76,18945000
-342,30831717;0,64943390;-73,83952000
-341,98063717;0,64943390;-72,40516000
-341,65295717;0,64943390;-70,74191000
-341,32527717;0,64943390;-69,64323000
-340,99759717;0,67140720;-67,64427000
-340,66991718;0,67140720;-66,05731000
-340,34223718;0,67140720;-64,60768000
-340,01455718;0,67140720;-63,29538000
-339,68687718;0,67140720;-60,82338000
-339,35919718;0,67140720;-58,88546000
-339,03151719;0,67140720;-57,16116000
-338,70383719;0,67140720;-56,00146000
-338,37615719;0,67140720;-54,20087000
-338,04847719;0,67140720;-52,69020000
-337,72079719;0,67140720;-53,16324000
-337,39311720;0,67140720;-51,59154000
-337,06543720;0,67140720;-50,20295000
-336,73775720;0,67140720;-48,00561000
-336,41007720;0,67140720;-46,34235000
-336,08239720;0,67140720;-45,10636000
-335,75471721;0,67140720;-42,61909000
-335,42703721;0,67140720;-41,52043000
-335,09935721;0,64943390;-42,83273000
-334,77167721;0,62746050;-41,52043000
-334,44399721;0,62746050;-39,59776000
-334,11631722;0,62746050;-37,73613000
-333,78863722;0,62746050;-34,56221000
-333,46095722;0,62746050;-34,15021000
-333,13327722;0,62746050;-32,83791000
-332,80559722;0,62746050;-31,18991000
-332,47791723;0,64943390;-28,97732000
-332,15023723;0,67140720;-27,39036000
-331,82255723;0,67140720;-28,91629000
-331,49487723;0,67140720;-27,66503000
-331,16719723;0,67140720;-26,01703000
-330,83951724;0,67140720;-25,66606000
-330,51183724;0,67140720;-24,15540000
-330,18415724;0,67140720;-22,56844000
-329,85647724;0,67140720;-21,11881000
-329,52879724;0,67140720;-19,39451000
-329,20111725;0,67140720;-14,98459000
-328,87343725;0,67140720;-11,94800000
-328,54575725;0,67140720;-9,88799700
-328,21807725;0,67140720;-8,30103400
-327,89039725;0,67140720;-6,10370200
-327,56271726;0,67140720;-4,98977600
-327,23503726;0,67140720;-3,47911000
-326,90735726;0,67140720;-1,12918500
-326,57967726;0,67140720;0,91555520
-326,25199726;0,67140720;2,15155500
-325,92431727;0,67140720;3,95214700
-325,59663727;0,67140720;5,67644300
-325,26895727;0,67140720;7,18710900
-324,94127727;0,67140720;8,83510900
-324,61359727;0,67140720;10,55940000
-324,28591728;0,67140720;11,81066000
-323,95823728;0,67140720;13,45866000
-323,63055728;0,67140720;14,77096000
-323,30287728;0,67140720;17,24296000
-322,97519728;0,67140720;17,18192000
-322,64751729;0,64943390;19,04355000
-322,31983729;0,64943390;20,41688000
-321,99215729;0,64943390;22,08014000
-321,66447729;0,64943390;23,65184000
-321,33679729;0,64943390;24,76577000
-321,00911730;0,62746050;26,33747000
-320,68143730;0,62746050;28,06177000
-320,35375730;0,62746050;29,58769000
-320,02607730;0,64943390;30,54902000
-319,69839730;0,64943390;33,64666000
-319,37071730;0,64943390;35,44725000
-319,04303731;0,64943390;37,44621000
-318,71535731;0,64943390;38,40754000
-318,38767731;0,67140720;39,58250000
-318,05999731;0,67140720;41,16946000
-317,73231731;0,67140720;45,50310000
-317,40463732;0,67140720;47,01376000
-317,07695732;0,64943390;48,95169000
-316,74927732;0,64943390;49,91302000
-316,42159732;0,64943390;51,42368000
-316,09391732;0,64943390;52,40028000
-315,76623733;0,64943390;54,12457000
-315,43855733;0,64943390;55,49791000
-315,11087733;0,64943390;57,14590000
-314,78319733;0,64943390;58,73287000
-314,45551733;0,67140720;60,86916000
-314,12783734;0,67140720;62,45613000
-313,80015734;0,67140720;64,24146000
-313,47247734;0,67140720;64,86709000
-313,14479734;0,67140720;66,53034000
-312,81711734;0,67140720;68,17834000
-312,48943735;0,67140720;70,94028000
-312,16175735;0,67140720;72,64931000
-311,83407735;0,67140720;74,37360000
-311,50639735;0,67140720;75,41123000
-311,17871735;0,67140720;76,64723000
-310,85103736;0,67140720;79,13449000
-310,52335736;0,67140720;81,20975000
-310,19567736;0,67140720;82,85774000
-309,86799736;0,64943390;84,85671000
-309,54031736;0,64943390;86,30634000
-309,21263737;0,64943390;87,95434000
-308,88495737;0,64943390;89,54131000
-308,55727737;0,64943390;91,47923000
-308,22959737;0,64943390;92,91360000
-307,90191737;0,62746050;93,12722000
-307,57423738;0,62746050;97,18619000
-307,24655738;0,64943390;98,36115000
-306,91887738;0,64943390;99,26145000
-306,59119738;0,64943390;101,45880000
-306,26351738;0,64943390;102,77110000
-305,93583739;0,64943390;103,18310000
-305,60815739;0,64943390;104,63270000
-305,28047739;0,67140720;106,57060000
-304,95279739;0,67140720;108,35600000
-304,62511739;0,67140720;110,15660000
-304,29743740;0,67140720;111,11790000
-303,96975740;0,67140720;111,66720000
-303,64207740;0,67140720;112,35390000
-303,31439740;0,67140720;113,87980000
-302,98671740;0,67140720;115,58880000
-302,65903741;0,67140720;117,11480000
-302,33135741;0,67140720;117,31310000
-302,00367741;0,64943390;119,25110000
-301,67599741;0,64943390;120,34970000
-301,34831741;0,64943390;121,44840000
-301,02063742;0,64943390;123,44740000
-300,69295742;0,64943390;124,83600000
-300,36527742;0,64943390;126,42290000
-300,03759742;0,64943390;126,83490000
-299,70991742;0,64943390;127,72000000
-299,38223743;0,67140720;128,83390000
-299,05455743;0,67140720;130,20720000
-298,72687743;0,67140720;130,06990000
-298,39919743;0,67140720;131,30590000
-298,07151743;0,67140720;131,38220000
-297,74383744;0,64943390;132,34350000
-297,41615744;0,64943390;133,71680000
-297,08847744;0,64943390;134,61710000
-296,76079744;0,64943390;133,10650000
-296,43311744;0,64943390;133,93050000
-296,10543745;0,64943390;135,71580000
-295,77775745;0,64943390;137,16540000
-295,45007745;0,64943390;138,82870000
-295,12239745;0,64943390;140,55300000
-294,79471745;0,64943390;141,37700000
-294,46703746;0,64943390;142,47570000
-294,13935746;0,64943390;143,71170000
-293,81167746;0,62746050;145,51220000
-293,48399746;0,62746050;146,33620000
-293,15631746;0,62746050;147,16020000
-292,82863747;0,62746050;148,33520000
-292,50095747;0,64943390;150,05950000
-292,17327747;0,64943390;151,02080000
-291,84559747;0,64943390;151,84480000
-291,51791747;0,64943390;152,54680000
-291,19023748;0,67140720;153,15710000
-290,86255748;0,67140720;153,29450000
-290,53487748;0,67140720;154,19480000
-290,20719748;0,67140720;154,88140000
-289,87951748;0,67140720;155,56810000
-289,55183749;0,67140720;155,91910000
-289,22415749;0,67140720;156,60570000
-288,89647749;0,67140720;157,84170000
-288,56879749;0,67140720;159,01670000
-288,24111749;0,67140720;159,70340000
-287,91343750;0,67140720;160,81730000
-287,58575750;0,67140720;161,09190000
-287,25807750;0,67140720;161,29030000
-286,93039750;0,67140720;162,25160000
-286,60271750;0,67140720;160,52740000
-286,27503751;0,67140720;161,22930000
-285,94735751;0,67140720;161,36660000
-285,61967751;0,64943390;161,22930000
-285,29199751;0,64943390;161,77860000
-284,96431751;0,64943390;162,60260000
-284,63663752;0,64943390;163,28930000
-284,30895752;0,64943390;163,83860000
-283,98127752;0,62746050;164,05220000
-283,65359752;0,62746050;163,64020000
-283,32591752;0,62746050;164,60160000
-282,99823753;0,64943390;164,93730000
-282,67055753;0,62746050;166,38690000
-282,34287753;0,62746050;166,38690000
-282,01519753;0,62746050;166,46320000
-281,68751753;0,62746050;166,79890000
-281,35983754;0,64943390;167,63820000
-281,03215754;0,64943390;168,11120000
-280,70447754;0,64943390;168,66050000
-280,37679754;0,64943390;168,79790000
-280,04911754;0,67140720;168,73680000
-279,72143755;0,67140720;169,28620000
-279,39375755;0,67140720;170,04910000
-279,06607755;0,67140720;171,20880000
-278,73839755;0,67140720;171,69710000
-278,41071755;0,67140720;171,55980000
-278,08303756;0,67140720;171,91080000
-277,75535756;0,67140720;172,32280000
-277,42767756;0,67140720;172,65850000
-277,09999756;0,67140720;174,04700000
-276,77231756;0,67140720;174,52010000
-276,44463757;0,67140720;174,59640000
-276,11695757;0,67140720;175,14570000
-275,78927757;0,67140720;176,10710000
-275,46159757;0,67140720;176,73270000
-275,13391757;0,67140720;176,18330000
-274,80623758;0,67140720;176,04600000
-274,47855758;0,67140720;175,69510000
-274,15087758;0,67140720;175,69510000
-273,82319758;0,67140720;176,38170000
-273,49551758;0,67140720;176,73270000
-273,16783759;0,67140720;176,93100000
-272,84015759;0,67140720;176,18330000
-272,51247759;0,67140720;176,04600000
-272,18479759;0,67140720;175,96970000
-271,85711759;0,67140720;175,90870000
-271,52943760;0,67140720;176,32070000
-271,20175760;0,67140720;176,59540000
-270,87407760;0,67140720;176,45800000
-270,54639760;0,67140720;176,32070000
-270,21871760;0,67140720;176,04600000
-269,89103761;0,64943390;176,38170000
-269,56335761;0,64943390;176,32070000
-269,23567761;0,64943390;176,65640000
-268,90799761;0,64943390;176,73270000
-268,58031761;0,64943390;176,51910000
-268,25263762;0,64943390;176,73270000
-267,92495762;0,64943390;176,73270000
-267,59727762;0,64943390;176,87000000
-267,26959762;0,67140720;176,59540000
-266,94191762;0,67140720;175,28310000
