Tiempo;Canal A;Canal B
-266,67634567;0,62746050;180,92900000
-266,34866567;0,60548720;180,31860000
-266,02098567;0,60548720;179,83030000
-265,69330567;0,60548720;181,14260000
-265,36562567;0,62746050;179,41830000
-265,03794568;0,60548720;179,34200000
-264,71026568;0,60548720;178,24330000
-264,38258568;0,62746050;178,10600000
-264,05490568;0,62746050;177,48040000
-263,72722568;0,64943390;177,14470000
-263,39954569;0,64943390;176,73270000
-263,07186569;0,64943390;176,04600000
-262,74418569;0,64943390;175,83240000
-262,41650569;0,64943390;174,65740000
-262,08882569;0,64943390;174,10810000
-261,76114570;0,64943390;174,45900000
-261,43346570;0,64943390;173,83340000
-261,10578570;0,64943390;173,28410000
-260,77810570;0,64943390;172,32280000
-260,45042570;0,64943390;172,32280000
-260,12274571;0,64943390;172,65850000
-259,79506571;0,67140720;172,10910000
-259,46738571;0,67140720;171,20880000
-259,13970571;0,67140720;169,83550000
-258,81202571;0,67140720;169,14880000
-258,48434572;0,64943390;168,52320000
-258,15666572;0,64943390;168,73680000
-257,82898572;0,64943390;168,11120000
-257,50130572;0,64943390;167,83650000
-257,17362572;0,64943390;167,63820000
-256,84594573;0,64943390;167,28720000
-256,51826573;0,64943390;166,52420000
-256,19058573;0,64943390;165,63920000
-255,86290573;0,67140720;165,42560000
-255,53522573;0,67140720;164,66260000
-255,20754574;0,67140720;165,15090000
-254,87986574;0,67140720;164,87620000
-254,55218574;0,64943390;164,73890000
-254,22450574;0,62746050;164,73890000
-253,89682574;0,62746050;163,91490000
-253,56914575;0,62746050;164,66260000
-253,24146575;0,62746050;163,83860000
-252,91378575;0,62746050;163,36560000
-252,58610575;0,60548720;162,32790000
-252,25842575;0,60548720;161,36660000
-251,93074576;0,60548720;160,95460000
-251,60306576;0,62746050;159,50500000
-251,27538576;0,62746050;159,01670000
-250,94770576;0,62746050;158,11640000
-250,62002576;0,60548720;156,81940000
-250,29234577;0,58412430;155,84280000
-249,96466577;0,58412430;154,60680000
-249,63698577;0,58412430;153,37080000
-249,30930577;0,60548720;152,39420000
-248,98162577;0,60548720;151,23450000
-248,65394578;0,60548720;149,70850000
-248,32626578;0,60548720;148,68620000
-247,99858578;0,62746050;147,02290000
-247,67090578;0,64943390;145,43590000
-247,34322578;0,67140720;144,26100000
-247,01554578;0,67140720;142,75030000
-246,68786579;0,67140720;141,85000000
-246,36018579;0,67140720;140,55300000
-246,03250579;0,67140720;139,51540000
-245,70482579;0,67140720;138,34040000
-245,37714579;0,67140720;137,10440000
-245,04946580;0,64943390;135,79210000
-244,72178580;0,64943390;132,41980000
-244,39410580;0,64943390;132,48080000
-244,06642580;0,64943390;131,38220000
-243,73874580;0,64943390;131,30590000
-243,41106581;0,64943390;129,24590000
-243,08338581;0,64943390;128,20830000
-242,75570581;0,64943390;127,17060000
-242,42802581;0,67140720;126,01090000
-242,10034581;0,67140720;124,75970000
-241,77266582;0,67140720;123,11170000
-241,44498582;0,67140720;121,25000000
-241,11730582;0,67140720;120,07510000
-240,78962582;0,67140720;118,76280000
-240,46194582;0,67140720;117,03850000
-240,13426583;0,67140720;115,66510000
-239,80658583;0,67140720;113,87980000
-239,47890583;0,67140720;112,21660000
-239,15122583;0,64943390;110,29390000
-238,82354583;0,62746050;108,90530000
-238,49586584;0,62746050;107,31830000
-238,16818584;0,62746050;106,21970000
-237,84050584;0,62746050;104,84630000
-237,51282584;0,62746050;103,12200000
-237,18514584;0,62746050;101,26040000
-236,85746585;0,62746050;99,67345000
-236,52978585;0,64943390;97,32352000
-236,20210585;0,67140720;95,67552000
-235,87442585;0,67140720;94,16486000
-235,54674585;0,67140720;92,71523000
-235,21906586;0,67140720;91,26560000
-234,89138586;0,67140720;89,20560000
-234,56370586;0,67140720;87,54234000
-234,23602586;0,67140720;85,61967000
-233,90834586;0,67140720;83,75804000
-233,58066587;0,67140720;82,03374000
-233,25298587;0,67140720;79,54649000
-232,92530587;0,67140720;77,95953000
-232,59762587;0,67140720;74,99923000
-232,26994587;0,67140720;74,58723000
-231,94226588;0,67140720;72,72560000
-231,61458588;0,67140720;71,27598000
-231,28690588;0,67140720;70,45198000
-230,95922588;0,67140720;68,66664000
-230,63154588;0,64943390;68,04102000
-230,30386589;0,64943390;66,45405000
-229,97618589;0,64943390;64,24146000
-229,64850589;0,64943390;62,39509000
-229,32082589;0,64943390;60,67079000
-228,99314589;0,64943390;58,73287000
-228,66546590;0,64943390;56,94753000
-228,33778590;0,64943390;55,22324000
-228,01010590;0,67140720;53,42265000
-227,68242590;0,67140720;52,32398000
-227,35474590;0,67140720;50,67598000
-227,02706591;0,67140720;49,50102000
-226,69938591;0,67140720;47,57835000
-226,37170591;0,64943390;45,85406000
-226,04402591;0,64943390;43,85509000
-225,71634591;0,62746050;42,19184000
-225,38866592;0,62746050;40,68117000
-225,06098592;0,62746050;39,03317000
-224,73330592;0,62746050;37,78191000
-224,40562592;0,62746050;36,27124000
-224,07794592;0,62746050;34,89791000
-223,75026593;0,64943390;33,72295000
-223,42258593;0,64943390;31,17466000
-223,09490593;0,67140720;29,23673000
-222,76722593;0,67140720;26,55110000
-222,43954593;0,67140720;25,72710000
-222,11186594;0,67140720;23,86547000
-221,78418594;0,67140720;22,35481000
-221,45650594;0,67140720;20,41688000
-221,12882594;0,67140720;19,24192000
-220,80114594;0,67140720;17,51762000
-220,47346595;0,67140720;16,63259000
-220,14578595;0,67140720;15,32029000
-219,81810595;0,67140720;11,45970000
-219,49042595;0,67140720;9,53703300
-219,16274595;0,67140720;7,73644200
-218,83506596;0,67140720;6,22577600
-218,50738596;0,67140720;4,28785000
-218,17970596;0,67140720;2,70088800
-217,85202596;0,67140720;0,91555520
-217,52434596;0,67140720;0,09155552
-217,19666597;0,67140720;-1,69377700
-216,86898597;0,67140720;-2,44148100
-216,54130597;0,67140720;-3,61644300
-216,21362597;0,67140720;-5,55436800
-215,88594597;0,67140720;-6,57673800
-215,55826598;0,67140720;-7,82799700
-215,23058598;0,67140720;-9,96429300
-214,90290598;0,67140720;-11,39866000
-214,57522598;0,67140720;-13,39762000
-214,24754598;0,67140720;-14,29792000
-213,91986599;0,64943390;-15,74755000
-213,59218599;0,64943390;-17,19718000
-213,26450599;0,64943390;-18,50947000
-212,93682599;0,64943390;-20,15747000
-212,60914599;0,64943390;-21,88177000
-212,28146600;0,64943390;-22,84310000
-211,95378600;0,64943390;-24,56740000
-211,62610600;0,64943390;-26,42903000
-211,29842600;0,67140720;-28,21436000
-210,97074600;0,64943390;-29,80132000
-210,64306601;0,64943390;-31,32725000
-210,31538601;0,62746050;-33,79925000
-209,98770601;0,62746050;-35,73717000
-209,66002601;0,62746050;-37,65984000
-209,33234601;0,62746050;-39,59776000
-209,00466602;0,62746050;-40,83376000
-208,67698602;0,62746050;-43,45835000
-208,34930602;0,64943390;-45,03006000
-208,02162602;0,64943390;-46,69331000
-207,69394602;0,67140720;-48,34132000
-207,36626603;0,67140720;-50,69124000
-207,03858603;0,67140720;-52,55287000
-206,71090603;0,64943390;-54,41450000
-206,38322603;0,64943390;-55,37583000
-206,05554603;0,64943390;-57,16116000
-205,72786604;0,64943390;-58,61079000
-205,40018604;0,64943390;-60,19775000
-205,07250604;0,64943390;-61,37272000
-204,74482604;0,64943390;-63,29538000
-204,41714604;0,64943390;-64,88235000
-204,08946605;0,67140720;-66,95760000
-203,76178605;0,67140720;-68,88027000
-203,43410605;0,67140720;-70,60457000
-203,10642605;0,67140720;-72,26782000
-202,77874605;0,67140720;-73,83952000
-202,45106606;0,64943390;-74,60249000
-202,12338606;0,64943390;-75,77745000
-201,79570606;0,62746050;-77,08975000
-201,46802606;0,62746050;-77,97478000
-201,14034606;0,62746050;-79,63805000
-200,81266607;0,62746050;-81,97271000
-200,48498607;0,62746050;-83,36130000
-200,15730607;0,62746050;-84,87197000
-199,82962607;0,64943390;-84,94827000
-199,50194607;0,64943390;-86,53522000
-199,17426608;0,67140720;-88,32056000
-198,84658608;0,67140720;-86,73360000
-198,51890608;0,67140720;-85,97063000
-198,19122608;0,67140720;-87,35923000
-197,86354608;0,67140720;-88,45789000
-197,53586609;0,67140720;-87,90856000
-197,20818609;0,64943390;-90,53316000
-196,88050609;0,64943390;-91,63181000
-196,55282609;0,62746050;-93,21878000
-196,22514609;0,62746050;-94,59211000
-195,89746610;0,62746050;-96,37745000
-195,56978610;0,62746050;-97,76604000
-195,24210610;0,62746050;-98,51375000
-194,91442610;0,62746050;-100,31430000
-194,58674610;0,64943390;-101,55030000
-194,25906611;0,62746050;-102,03860000
-193,93138611;0,62746050;-103,13730000
-193,60370611;0,62746050;-104,44960000
-193,27602611;0,62746050;-105,96030000
-192,94834611;0,62746050;-106,86060000
-192,62066612;0,62746050;-108,03550000
-192,29298612;0,62746050;-109,75980000
-191,96530612;0,62746050;-111,05680000
-191,63762612;0,64943390;-112,17080000
-191,30994612;0,67140720;-113,68140000
-190,98226613;0,67140720;-115,34470000
-190,65458613;0,67140720;-116,71800000
-190,32690613;0,67140720;-118,64070000
-189,99922613;0,67140720;-119,67830000
-189,67154613;0,67140720;-120,99060000
-189,34386614;0,67140720;-121,89090000
-189,01618614;0,67140720;-122,71490000
-188,68850614;0,64943390;-124,22560000
-188,36082614;0,64943390;-125,12590000
-188,03314614;0,64943390;-126,49920000
-187,70546615;0,62746050;-126,63650000
-187,37778615;0,62746050;-127,88780000
-187,05010615;0,62746050;-128,71180000
-186,72242615;0,62746050;-129,45950000
-186,39474615;0,62746050;-128,71180000
-186,06706616;0,64943390;-129,81050000
-185,73938616;0,64943390;-130,84810000
-185,41170616;0,64943390;-132,77080000
-185,08402616;0,67140720;-133,80840000
-184,75634616;0,67140720;-134,35770000
-184,42866617;0,67140720;-135,67000000
-184,10098617;0,67140720;-136,84500000
-183,77330617;0,64943390;-138,02000000
-183,44562617;0,64943390;-139,72900000
-183,11794617;0,64943390;-140,70560000
-182,79026618;0,64943390;-141,59060000
-182,46258618;0,64943390;-142,29250000
-182,13490618;0,64943390;-143,31490000
-181,80722618;0,64943390;-144,15420000
-181,47954618;0,64943390;-144,35250000
-181,15186619;0,67140720;-145,39020000
-180,82418619;0,67140720;-145,93950000
-180,49650619;0,64943390;-146,83980000
-180,16882619;0,64943390;-147,52650000
-179,84114619;0,64943390;-148,07580000
-179,51346620;0,64943390;-148,56410000
-179,18578620;0,64943390;-150,21210000
-178,85810620;0,64943390;-151,93640000
-178,53042620;0,64943390;-153,03500000
-178,20274620;0,64943390;-154,13370000
-177,87506621;0,67140720;-155,52230000
-177,54738621;0,67140720;-158,07060000
-177,21970621;0,67140720;-158,55890000
-176,89202621;0,67140720;-159,79490000
-176,56434621;0,67140720;-162,34320000
-176,23666622;0,67140720;-161,85490000
-175,90898622;0,67140720;-162,69420000
-175,58130622;0,67140720;-163,30450000
-175,25362622;0,67140720;-163,65550000
-174,92594622;0,67140720;-163,85390000
-174,59826623;0,64943390;-164,41850000
-174,27058623;0,64943390;-166,12750000
-173,94290623;0,64943390;-167,16510000
-173,61522623;0,64943390;-167,92810000
-173,28754623;0,64943390;-168,20270000
-172,95986624;0,64943390;-169,24040000
-172,63218624;0,64943390;-169,92700000
-172,30450624;0,64943390;-170,96470000
-171,97682624;0,67140720;-171,65140000
-171,64914624;0,67140720;-172,26170000
-171,32146624;0,67140720;-172,75000000
-170,99378625;0,67140720;-172,82630000
-170,66610625;0,67140720;-172,39900000
-170,33842625;0,67140720;-172,39900000
-170,01074625;0,67140720;-172,20070000
-169,68306625;0,67140720;-172,47530000
-169,35538626;0,67140720;-172,33800000
-169,02770626;0,67140720;-173,02470000
-168,70002626;0,67140720;-173,37560000
-168,37234626;0,67140720;-173,98600000
-168,04466626;0,67140720;-174,55060000
-167,71698627;0,64943390;-174,82530000
-167,38930627;0,64943390;-175,02360000
-167,06162627;0,64943390;-174,88630000
-166,73394627;0,64943390;-175,16100000
-166,40626627;0,64943390;-175,23730000
-166,07858628;0,62746050;-175,16100000
-165,75090628;0,62746050;-175,51190000
-165,42322628;0,60548720;-176,39700000
-165,09554628;0,62746050;-175,78660000
-164,76786628;0,62746050;-175,43560000
-164,44018629;0,62746050;-175,29830000
-164,11250629;0,62746050;-174,96260000
-163,78482629;0,62746050;-175,29830000
-163,45714629;0,64943390;-174,82530000
-163,12946629;0,64943390;-174,19960000
-162,80178630;0,67140720;-173,98600000
-162,47410630;0,67140720;-173,10100000
-162,14642630;0,67140720;-172,55160000
-161,81874630;0,67140720;-172,55160000
-161,49106630;0,67140720;-172,68900000
-161,16338631;0,67140720;-173,16200000
-160,83570631;0,67140720;-173,23830000
-160,50802631;0,67140720;-173,84870000
-160,18034631;0,67140720;-173,78760000
-159,85266631;0,67140720;-173,71130000
-159,52498632;0,67140720;-174,39800000
-159,19730632;0,64943390;-174,26070000
-158,86962632;0,64943390;-173,57400000
-158,54194632;0,64943390;-174,06230000
-158,21426632;0,64943390;-173,65030000
-157,88658633;0,64943390;-173,51300000
-157,55890633;0,64943390;-172,39900000
-157,23122633;0,64943390;-171,78870000
-156,90354633;0,64943390;-172,33800000
-156,57586633;0,67140720;-172,12440000
-156,24818634;0,67140720;-171,92600000
-155,92050634;0,67140720;-171,71240000
-155,59282634;0,67140720;-171,65140000
-155,26514634;0,64943390;-171,23930000
-154,93746634;0,64943390;-171,10200000
-154,60978635;0,64943390;-170,69000000
-154,28210635;1,96050900;-170,75110000
-153,95442635;3,27219500;-171,30040000
-153,62674635;4,56129600;-170,61370000
-153,29906635;5,87298200;-169,92700000
-152,97138636;7,18405700;-169,10300000
-152,64370636;8,51710600;-168,88940000
-152,31602636;9,82818000;-169,10300000
-151,98834636;11,13987000;-168,69100000
-151,66066636;11,13987000;-168,69100000
-151,33298637;11,13987000;-168,06540000
-151,00530637;11,16184000;-167,92810000
-150,67762637;11,13987000;-166,89050000
-150,34994637;11,13987000;-166,69210000
-150,02226637;11,13987000;-166,47850000
-149,69458638;11,11789000;-167,37880000
-149,36690638;11,11789000;-167,71440000
-149,03922638;11,11789000;-167,57710000
-148,71154638;11,11789000;-167,51610000
-148,38386638;11,11789000;-167,37880000
-148,05618639;11,13987000;-167,02780000
-147,72850639;11,13987000;-166,55470000
-147,40082639;11,13987000;-166,12750000
-147,07314639;11,16184000;-165,71550000
-146,74546639;11,16184000;-164,96780000
-146,41778640;11,16184000;-164,34220000
-146,09010640;11,16184000;-163,93020000
-145,76242640;11,16184000;-163,24350000
-145,43474640;11,13987000;-162,69420000
-145,10706640;11,13987000;-163,02990000
-144,77938641;11,13987000;-162,69420000
-144,45170641;11,13987000;-162,48050000
-144,12402641;11,13987000;-161,99220000
-143,79634641;11,13987000;-161,71760000
-143,46866641;11,13987000;-161,03090000
-143,14098642;11,13987000;-160,96990000
-142,81330642;11,13987000;-160,69520000
-142,48562642;11,13987000;-160,06960000
-142,15794642;11,13987000;-159,99330000
-141,83026642;11,13987000;-159,38290000
-141,50258643;11,11789000;-158,61990000
-141,17490643;11,09592000;-157,93330000
-140,84722643;11,07456000;-157,17030000
-140,51954643;11,05258000;-156,07170000
-140,19186643;11,05258000;-154,69830000
-139,86418644;11,05258000;-153,79800000
-139,53650644;11,03061000;-152,89770000
-139,20882644;11,03061000;-151,99740000
-138,88114644;11,05258000;-151,24970000
-138,55346644;11,07456000;-150,83770000
-138,22578645;11,09592000;-150,15110000
-137,89810645;11,11789000;-149,72380000
-137,57042645;11,11789000;-148,48780000
-137,24274645;11,09592000;-147,93850000
-136,91506645;11,09592000;-147,31280000
-136,58738646;11,09592000;-147,03820000
-136,25970646;11,07456000;-145,72590000
-135,93202646;11,07456000;-143,87950000
-135,60434646;11,05258000;-142,62830000
-135,27666646;11,05258000;-141,39230000
-134,94898647;11,05258000;-140,29360000
-134,62130647;11,07456000;-139,88160000
-134,29362647;11,07456000;-139,66800000
-133,96594647;11,05258000;-138,70660000
-133,63826647;11,07456000;-138,02000000
-133,31058648;9,76287100;-137,25700000
-132,98290648;8,47376900;-136,15830000
-132,65522648;7,16208400;-135,45640000
-132,32754648;5,87298200;-135,25800000
-131,99986648;4,56129600;-134,29670000
-131,67218649;3,27219500;-132,84710000
-131,34450649;1,98248200;-131,94680000
-131,01682649;0,67140720;-131,04650000
-130,68914649;0,67140720;-129,53580000
-130,36146649;0,67140720;-128,57450000
-130,03378650;0,67140720;-127,46050000
-129,70610650;0,67140720;-126,91120000
-129,37842650;0,67140720;-125,75150000
-129,05074650;0,67140720;-125,18690000
-128,72306650;0,67140720;-123,47790000
-128,39538651;0,67140720;-121,75360000
-128,06770651;0,64943390;-120,16660000
-127,74002651;0,62746050;-118,57970000
-127,41234651;0,62746050;-117,34370000
-127,08466651;0,62746050;-115,54310000
-126,75698652;0,60548720;-114,71910000
-126,42930652;0,60548720;-113,34570000
-126,10162652;0,60548720;-111,95710000
-125,77394652;0,60548720;-110,50750000
-125,44626652;0,62746050;-109,13420000
-125,11858653;0,64943390;-107,21150000
-124,79090653;0,64943390;-105,48720000
-124,46322653;0,64943390;-104,03760000
-124,13554653;0,67140720;-101,96230000
-123,80786653;0,67140720;-100,80260000
-123,48018654;0,67140720;-99,27671000
-123,15250654;0,67140720;-98,23907000
-122,82482654;0,67140720;-96,72841000
-122,49714654;0,64943390;-95,27878000
-122,16946654;0,62746050;-93,49345000
-121,84178655;0,62746050;-91,55552000
-121,51410655;0,62746050;-90,04486000
-121,18642655;0,62746050;-88,18323000
-120,85874655;0,62746050;-87,42027000
-120,53106655;0,62746050;-86,10797000
-120,20338656;0,62746050;-86,10797000
-119,87570656;0,64943390;-85,14664000
-119,54802656;0,64943390;-84,59730000
-119,22034656;0,64943390;-83,42234000
-118,89266656;0,64943390;-81,83537000
-118,56498657;0,64943390;-80,11108000
-118,23730657;0,64943390;-78,87508000
-117,90962657;0,62746050;-77,22708000
-117,58194657;0,62746050;-75,28915000
-117,25426657;0,60548720;-73,56486000
-116,92658658;0,62746050;-72,05420000
-116,59890658;0,62746050;-70,74191000
-116,27122658;0,62746050;-69,78057000
-115,94354658;0,62746050;-68,95657000
-115,61586658;0,62746050;-67,23227000
-115,28818659;0,64943390;-65,70634000
-114,96050659;0,64943390;-63,92102000
-114,63282659;0,67140720;-62,13568000
-114,30514659;0,67140720;-60,82338000
-113,97746659;0,67140720;-59,23642000
-113,64978660;0,67140720;-56,96280000
-113,32210660;0,67140720;-55,02487000
-112,99442660;0,67140720;-56,19983000
-112,66674660;0,67140720;-54,41450000
-112,33906660;0,67140720;-52,96487000
-112,01138661;0,67140720;-51,30161000
-111,68370661;0,67140720;-49,51628000
-111,35602661;0,67140720;-46,89169000
-111,02834661;0,67140720;-45,51836000
-110,70066661;0,67140720;-43,87035000
-110,37298662;0,64943390;-42,48176000
-110,04530662;0,62746050;-40,42176000
-109,71762662;0,62746050;-38,48384000
-109,38994662;0,62746050;-36,56117000
-109,06226662;0,62746050;-34,62325000
-108,73458663;0,62746050;-32,21228000
-108,40690663;0,62746050;-30,70162000
-108,07922663;0,62746050;-28,62636000
-107,75154663;0,64943390;-27,25303000
-107,42386663;0,67140720;-24,97940000
-107,09618664;0,67140720;-23,46873000
-106,76850664;0,64943390;-21,60710000
-106,44082664;0,64943390;-19,25718000
-106,11314664;0,62746050;-17,94488000
-105,78546664;0,62746050;-15,61022000
-105,45778665;0,62746050;-13,33659000
-105,13010665;0,62746050;-11,26133000
-104,80242665;0,60548720;-9,47599600
-104,47474665;0,60548720;-7,61436700
-104,14706665;0,60548720;-6,43940500
-103,81938666;0,60548720;-4,85244300
-103,49170666;0,62746050;-2,30414700
-103,16402666;0,64943390;-1,06814800
-102,83634666;0,64943390;0,91555520
-102,50866666;0,64943390;2,36518400
-102,18098667;0,67140720;4,28785000
-101,85330667;0,67140720;5,73747900
-101,52562667;0,69277020;7,18710900
-101,19794667;0,69277020;8,69777500
-100,87026667;0,69277020;10,01007000
-100,54258668;0,67140720;11,53600000
-100,21490668;0,67140720;12,90933000
-99,88722668;0,67140720;15,24399000
-99,55954668;0,67140720;16,96829000
-99,23186668;0,67140720;19,73022000
-98,90418669;0,64943390;21,79021000
-98,57650669;0,64943390;24,06384000
-98,24882669;0,64943390;26,21540000
-97,92114669;0,64943390;27,92443000
-97,59346669;0,64943390;29,31303000
-97,26578670;0,62746050;30,54902000
-96,93810670;0,62746050;32,27332000
-96,61042670;0,62746050;34,05865000
-96,28274670;0,64943390;36,13391000
-95,95506670;0,64943390;37,85821000
-95,62738671;0,62746050;39,58250000
-95,29970671;0,62746050;42,46650000
-94,97202671;0,62746050;44,81643000
-94,64434671;0,64943390;46,40339000
-94,31666671;0,64943390;47,22739000
-93,98898671;0,64943390;48,46339000
-93,66130672;0,64943390;49,77569000
-93,33362672;0,64943390;51,56102000
-93,00594672;0,67140720;53,08694000
-92,67826672;0,67140720;54,94857000
-92,35058672;0,64943390;56,73391000
-92,02290673;0,64943390;61,22013000
-91,69522673;0,64943390;62,86813000
-91,36754673;0,64943390;64,53138000
-91,03986673;0,64943390;66,45405000
-90,71218673;0,64943390;67,90368000
-90,38450674;0,64943390;70,17731000
-90,05682674;0,64943390;72,66457000
-89,72914674;0,67140720;73,82426000
-89,40146674;0,67140720;75,89953000
-89,07378674;0,64943390;76,79983000
-88,74610675;0,64943390;78,44782000
-88,41842675;0,64943390;79,89745000
-88,09074675;0,64943390;81,75908000
-87,76306675;0,64943390;82,85774000
-87,43538675;0,64943390;84,71938000
-87,10770676;0,64943390;87,54234000
-86,78002676;0,64943390;89,54131000
-86,45234676;0,67140720;91,81493000
-86,12466676;0,67140720;93,75285000
-85,79698676;0,67140720;95,18723000
-85,46930677;0,67140720;96,22485000
-85,14162677;0,67140720;97,88811000
-84,81394677;0,67140720;99,18515000
-84,48626677;0,67140720;100,22280000
-84,15858677;0,67140720;101,32140000
-83,83090678;0,67140720;102,16070000
-83,50322678;0,67140720;103,32040000
-83,17554678;0,67140720;104,84630000
-82,84786678;0,67140720;106,08230000
-82,52018678;0,67140720;106,76900000
-82,19250679;0,67140720;108,08130000
-81,86482679;0,67140720;108,56960000
-81,53714679;0,67140720;110,08030000
-81,20946679;0,67140720;110,08030000
-80,88178679;0,67140720;111,31630000
-80,55410680;0,67140720;112,70480000
-80,22642680;0,67140720;113,80350000
-79,89874680;0,67140720;115,52780000
-79,57106680;0,67140720;116,70280000
-79,24338680;0,67140720;117,93880000
-78,91570681;0,67140720;119,31210000
-78,58802681;0,67140720;120,42600000
-78,26034681;0,67140720;121,52470000
-77,93266681;0,67140720;124,07300000
-77,60498681;0,67140720;125,17170000
-77,27730682;0,64943390;126,01090000
-76,94962682;0,64943390;127,38430000
-76,62194682;0,64943390;128,55920000
-76,29426682;0,64943390;130,48190000
-75,96658682;0,64943390;131,58050000
-75,63890683;0,62746050;132,89280000
-75,31122683;0,60548720;133,79310000
-74,98354683;0,60548720;134,96810000
-74,65586683;0,62746050;136,41770000
-74,32818683;0,62746050;137,30280000
-74,00050684;0,62746050;139,37800000
-73,67282684;0,62746050;140,96500000
-73,34514684;0,62746050;142,06370000
-73,01746684;0,64943390;143,78790000
-72,68978684;0,67140720;144,88660000
-72,36210685;0,67140720;145,37490000
-72,03442685;0,64943390;146,74820000
-71,70674685;0,64943390;147,84690000
-71,37906685;0,64943390;148,96080000
-71,05138685;0,64943390;150,33420000
-70,72370686;0,64943390;151,57020000
-70,39602686;0,64943390;153,01980000
-70,06834686;0,64943390;153,98110000
-69,74066686;0,64943390;155,01880000
-69,41298686;0,67140720;155,70540000
-69,08530687;0,64943390;155,43080000
-68,75762687;0,64943390;157,50600000
-68,42994687;0,64943390;158,60470000
-68,10226687;0,64943390;160,60370000
-67,77458687;0,64943390;161,56500000
-67,44690688;0,62746050;162,60260000
-67,11922688;0,62746050;163,42660000
-66,79154688;0,62746050;164,25060000
-66,46386688;0,64943390;164,73890000
-66,13618688;0,64943390;164,87620000
-65,80850689;0,64943390;165,97490000
-65,48082689;0,64943390;165,36450000
-65,15314689;0,64943390;165,91390000
-64,82546689;0,67140720;167,01250000
-64,49778689;0,67140720;167,50080000
-64,17010690;0,64943390;168,32480000
-63,84242690;0,64943390;168,79790000
-63,51474690;0,64943390;169,36250000
-63,18706690;0,64943390;170,04910000
-62,85938690;0,62746050;170,79680000
-62,53170691;0,62746050;171,42250000
-62,20402691;0,60548720;172,32280000
-61,87634691;0,60548720;172,87210000
-61,54866691;0,62746050;173,49770000
-61,22098691;0,62746050;174,38280000
-60,89330692;0,62746050;175,96970000
-60,56562692;0,62746050;176,51910000
-60,23794692;0,62746050;178,38070000
-59,91026692;0,62746050;179,63190000
-59,58258692;0,64943390;180,45590000
-59,25490693;0,64943390;181,55460000
-58,92722693;0,62746050;182,10390000
-58,59954693;0,62746050;182,72960000
-58,27186693;0,62746050;183,33990000
-57,94418693;0,62746050;183,41620000
-57,61650694;0,64943390;183,82820000
-57,28882694;0,64943390;184,45390000
-56,96114694;0,62746050;183,41620000
-56,63346694;0,62746050;184,78960000
-56,30578694;0,64943390;185,33890000
-55,97810695;0,62746050;186,10190000
-55,65042695;0,62746050;186,78850000
-55,32274695;0,62746050;187,00220000
-54,99506695;0,62746050;187,06320000
-54,66738695;0,62746050;187,33790000
-54,33970696;0,64943390;187,47520000
-54,01202696;0,64943390;187,61250000
-53,68434696;0,62746050;188,86380000
-53,35666696;0,64943390;188,78750000
-53,02898696;0,64943390;188,10080000
-52,70130697;0,64943390;187,68880000
-52,37362697;0,62746050;188,23820000
-52,04594697;0,62746050;188,23820000
-51,71826697;0,62746050;188,23820000
-51,39058697;0,60548720;189,06210000
-51,06290698;0,60548720;189,19950000
-50,73522698;0,58412430;189,55040000
-50,40754698;0,58412430;188,78750000
-50,07986698;0,58412430;188,45180000
-49,75218698;0,60548720;188,17710000
-49,42450699;0,60548720;187,41420000
-49,09682699;0,60548720;187,06320000
-48,76914699;0,62746050;186,78850000
-48,44146699;0,64943390;186,86480000
-48,11378699;0,67140720;187,13950000
-47,78610700;0,67140720;186,31550000
-47,45842700;0,67140720;187,74980000
-47,13074700;0,64943390;187,41420000
-46,80306700;0,64943390;187,13950000
-46,47538700;0,64943390;187,74980000
-46,14770701;0,62746050;187,20050000
-45,82002701;0,62746050;186,86480000
-45,49234701;0,62746050;187,55150000
-45,16466701;0,62746050;187,06320000
-44,83698701;0,62746050;186,45280000
-44,50930702;0,64943390;186,86480000
-44,18162702;0,64943390;186,72750000
-43,85394702;0,64943390;186,23920000
-43,52626702;0,67140720;186,72750000
-43,19858702;0,67140720;185,61360000
-42,87090703;0,67140720;185,75090000
-42,54322703;0,64943390;186,17810000
-42,21554703;0,64943390;185,61360000
-41,88786703;0,64943390;185,82720000
-41,56018703;0,64943390;185,55250000
-41,23250704;0,62746050;185,14050000
-40,90482704;0,62746050;185,14050000
-40,57714704;0,60548720;185,06420000
-40,24946704;0,60548720;185,00320000
-39,92178704;0,62746050;184,86590000
-39,59410705;0,62746050;185,00320000
-39,26642705;0,62746050;184,72850000
-38,93874705;0,62746050;184,10290000
-38,61106705;0,64943390;184,31650000
-38,28338705;0,64943390;182,79060000
-37,95570706;0,67140720;182,18020000
-37,62802706;0,64943390;181,41730000
-37,30034706;0,64943390;180,92900000
-36,97266706;0,64943390;180,73060000
-36,64498706;0,64943390;179,75400000
-36,31730707;0,62746050;179,20470000
-35,98962707;0,62746050;179,06740000
-35,66194707;0,60548720;177,69400000
-35,33426707;0,60548720;177,00730000
-35,00658707;0,62746050;174,52010000
-34,67890708;0,62746050;173,42140000
-34,35122708;0,62746050;172,65850000
-34,02354708;0,60548720;172,10910000
-33,69586708;0,60548720;170,87310000
-33,36818708;0,58412430;170,32380000
-33,04050709;0,60548720;169,56080000
-32,71282709;0,60548720;167,28720000
-32,38514709;0,60548720;167,01250000
-32,05746709;0,60548720;166,24960000
