Tiempo;Canal A;Canal B
(ms);(V);(mV)

-267,02721187;0,64943390;187,96350000
-266,69953187;0,64943390;186,92590000
-266,37185187;0,62746050;186,65120000
-266,04417188;0,62746050;186,78850000
-265,71649188;0,62746050;186,37650000
-265,38881188;0,62746050;186,10190000
-265,06113188;0,64943390;185,41520000
-264,73345188;0,64943390;185,00320000
-264,40577189;0,64943390;183,90450000
-264,07809189;0,64943390;184,17920000
-263,75041189;0,64943390;184,17920000
-263,42273189;0,64943390;184,04190000
-263,09505189;0,64943390;183,06530000
-262,76737190;0,62746050;182,59220000
-262,43969190;0,62746050;182,18020000
-262,11201190;0,64943390;181,63090000
-261,78433190;0,64943390;180,31860000
-261,45665190;0,64943390;178,65530000
-261,12897191;0,64943390;177,83130000
-260,80129191;0,64943390;177,55670000
-260,47361191;0,64943390;177,41930000
-260,14593191;0,64943390;176,65640000
-259,81825191;0,64943390;176,93100000
-259,49057192;0,64943390;175,35930000
-259,16289192;0,62746050;174,59640000
-258,83521192;0,62746050;174,38280000
-258,50753192;0,62746050;174,18440000
-258,17985192;0,62746050;173,55870000
-257,85217193;0,62746050;172,10910000
-257,52449193;0,62746050;171,77340000
-257,19681193;0,60548720;170,93420000
-256,86913193;0,60548720;170,11020000
-256,54145193;0,62746050;169,08780000
-256,21377194;0,62746050;168,38590000
-255,88609194;0,62746050;167,28720000
-255,55841194;0,62746050;165,22720000
-255,23073194;0,62746050;164,32690000
-254,90305194;0,64943390;163,91490000
-254,57537195;0,67140720;162,95360000
-254,24769195;0,67140720;162,52630000
-253,92001195;0,67140720;161,29030000
-253,59233195;0,67140720;159,70340000
-253,26465195;0,64943390;159,15400000
-252,93697196;0,62746050;157,64340000
-252,60929196;0,62746050;156,74310000
-252,28161196;0,62746050;156,05640000
-251,95393196;0,62746050;155,84280000
-251,62625196;0,62746050;155,36970000
-251,29857197;0,62746050;157,23140000
-250,97089197;0,62746050;156,39210000
-250,64321197;0,64943390;155,50700000
-250,31553197;0,67140720;154,25580000
-249,98785197;0,67140720;153,37080000
-249,66017198;0,64943390;152,95880000
-249,33249198;0,62746050;152,47050000
-249,00481198;0,62746050;151,15820000
-248,67713198;0,60548720;149,64750000
-248,34945198;0,60548720;148,68620000
-248,02177199;0,60548720;147,84690000
-247,69409199;0,60548720;147,09920000
-247,36641199;0,60548720;145,71060000
-247,03873199;0,62746050;144,55090000
-246,71105199;0,64943390;143,29970000
-246,38337200;0,64943390;142,06370000
-246,05569200;0,67140720;141,65170000
-245,72801200;0,67140720;139,85110000
-245,40033200;0,67140720;138,88970000
-245,07265200;0,67140720;137,24170000
-244,74497201;0,67140720;136,61610000
-244,41729201;0,67140720;134,96810000
-244,08961201;0,67140720;133,99150000
-243,76193201;0,67140720;132,69450000
-243,43425201;0,67140720;131,99250000
-243,10657202;0,67140720;130,75650000
-242,77889202;0,67140720;129,16960000
-242,45121202;0,67140720;127,17060000
-242,12353202;0,67140720;126,07200000
-241,79585202;0,67140720;124,56130000
-241,46817203;0,64943390;123,24900000
-241,14049203;0,64943390;121,11270000
-240,81281203;0,64943390;120,28870000
-240,48513203;0,64943390;118,97640000
-240,15745203;0,64943390;117,58780000
-239,82977204;0,64943390;116,21450000
-239,50209204;0,64943390;113,66620000
-239,17441204;0,64943390;112,01820000
-238,84673204;0,67140720;110,01920000
-238,51905204;0,67140720;109,11890000
-238,19137205;0,67140720;107,31830000
-237,86369205;0,67140720;105,74660000
-237,53601205;0,64943390;104,22070000
-237,20833205;0,64943390;102,49640000
-236,88065205;0,62746050;100,90940000
-236,55297206;0,62746050;99,53612000
-236,22529206;0,62746050;98,43745000
-235,89761206;0,62746050;96,77419000
-235,56993206;0,62746050;95,12619000
-235,24225206;0,62746050;94,98885000
-234,91457207;0,64943390;93,75285000
-234,58689207;0,64943390;92,02856000
-234,25921207;0,64943390;89,95330000
-233,93153207;0,64943390;88,64101000
-233,60385207;0,64943390;87,20663000
-233,27617208;0,62746050;85,68071000
-232,94849208;0,62746050;84,30737000
-232,62081208;0,60548720;83,40708000
-232,29313208;0,58412430;81,48442000
-231,96545208;0,58412430;80,23316000
-231,63777209;0,58412430;78,58516000
-231,31009209;0,56215100;76,93716000
-230,98241209;0,56215100;75,41123000
-230,65473209;0,58412430;73,54960000
-230,32705209;0,58412430;69,55168000
-229,99937210;0,60548720;67,07968000
-229,67169210;0,62746050;64,94338000
-229,34401210;0,62746050;64,31775000
-229,01633210;0,64943390;62,59346000
-228,68865210;0,64943390;60,53346000
-228,36097211;0,64943390;58,25983000
-228,03329211;0,64943390;56,26087000
-227,70561211;0,64943390;54,59761000
-227,37793211;0,64943390;53,22428000
-227,05025211;0,64943390;51,42368000
-226,72257212;0,62746050;49,22635000
-226,39489212;0,62746050;47,57835000
-226,06721212;0,64943390;45,57939000
-225,73953212;0,64943390;43,85509000
-225,41185212;0,64943390;42,26813000
-225,08417213;0,64943390;40,60488000
-224,75649213;0,64943390;39,44517000
-224,42881213;0,64943390;37,50724000
-224,10113213;0,67140720;35,37095000
-223,77345213;0,67140720;32,54799000
-223,44577214;0,67140720;31,17466000
-223,11809214;0,67140720;29,09940000
-222,79041214;0,67140720;27,51244000
-222,46273214;0,64943390;25,65080000
-222,13505214;0,64943390;23,04147000
-221,80737215;0,64943390;20,69155000
-221,47969215;0,64943390;18,69258000
-221,15201215;0,64943390;17,24296000
-220,82433215;0,64943390;15,51866000
-220,49665215;0,64943390;12,69570000
-220,16897216;0,64943390;11,38340000
-219,84129216;0,67140720;9,73540400
-219,51361216;0,64943390;8,69777500
-219,18593216;0,64943390;6,69881200
-218,85825216;0,64943390;4,36414700
-218,53057217;0,64943390;3,26548000
-218,20289217;0,64943390;1,12918500
-217,87521217;0,62746050;0,01525925
-217,54753217;0,62746050;-1,89214700
-217,21985217;0,60548720;-3,06711000
-216,89217217;0,62746050;-4,98977600
-216,56449218;0,62746050;-7,06503400
-216,23681218;0,62746050;-8,57570100
-215,90913218;0,62746050;-10,23896000
-215,58145218;0,62746050;-11,81066000
-215,25377218;0,64943390;-14,09955000
-214,92609219;0,62746050;-15,53392000
-214,59841219;0,64943390;-16,78518000
-214,27073219;0,64943390;-19,11984000
-213,94305219;0,64943390;-21,05777000
-213,61537219;0,64943390;-22,70577000
-213,28769220;0,64943390;-24,56740000
-212,96001220;0,64943390;-26,77999000
-212,63233220;0,64943390;-27,74132000
-212,30465220;0,67140720;-29,38932000
-211,97697220;0,67140720;-30,89999000
-211,64929221;0,67140720;-33,32621000
-211,32161221;0,67140720;-34,83688000
-210,99393221;0,67140720;-36,14917000
-210,66625221;0,67140720;-38,20917000
-210,33857221;0,67140720;-40,20813000
-210,01089222;0,67140720;-41,45939000
-209,68321222;0,67140720;-43,16843000
-209,35553222;0,67140720;-45,59465000
-209,02785222;0,67140720;-46,14398000
-208,70017222;0,67140720;-47,86828000
-208,37249223;0,67140720;-50,27924000
-208,04481223;0,67140720;-51,30161000
-207,71713223;0,67140720;-53,10220000
-207,38945223;0,67140720;-54,96383000
-207,06177223;0,67140720;-56,13879000
-206,73409224;0,67140720;-58,33613000
-206,40641224;0,67140720;-60,33509000
-206,07873224;0,67140720;-62,13568000
-205,75105224;0,67140720;-63,50901000
-205,42337224;0,64943390;-65,64531000
-205,09569225;0,62746050;-67,15598000
-204,76801225;0,62746050;-68,54457000
-204,44033225;0,62746050;-69,84161000
-204,11265225;0,62746050;-72,32886000
-203,78497225;0,60548720;-74,19049000
-203,45729226;0,60548720;-75,56383000
-203,12961226;0,60548720;-76,67775000
-202,80193226;0,60548720;-77,97478000
-202,47425226;0,62746050;-79,91271000
-202,14657226;0,62746050;-80,87405000
-201,81889227;0,62746050;-82,46101000
-201,49121227;0,60548720;-84,10900000
-201,16353227;0,62746050;-85,63493000
-200,83585227;0,62746050;-86,38264000
-200,50817227;0,62746050;-87,49656000
-200,18049228;0,62746050;-89,08353000
-199,85281228;0,62746050;-91,41819000
-199,52513228;0,60548720;-90,38056000
-199,19745228;0,60548720;-91,76915000
-198,86977228;0,62746050;-93,82915000
-198,54209229;0,62746050;-96,24011000
-198,21441229;0,62746050;-97,07938000
-197,88673229;0,62746050;-98,17804000
-197,55905229;0,64943390;-99,62767000
-197,23137229;0,64943390;-99,76501000
-196,90369230;0,67140720;-101,62660000
-196,57601230;0,67140720;-103,27460000
-196,24833230;0,67140720;-105,07520000
-195,92065230;0,67140720;-106,37230000
-195,59297230;0,67140720;-107,89820000
-195,26529231;0,67140720;-108,92060000
-194,93761231;0,67140720;-110,30920000
-194,60993231;0,64943390;-112,78110000
-194,28225231;0,64943390;-113,81880000
-193,95457231;0,62746050;-115,05480000
-193,62689232;0,62746050;-116,91640000
-193,29921232;0,62746050;-117,48100000
-192,97153232;0,62746050;-118,57970000
-192,64385232;0,62746050;-119,89200000
-192,31617232;0,62746050;-121,05170000
-191,98849233;0,64943390;-122,22660000
-191,66081233;0,64943390;-125,18690000
-191,33313233;0,67140720;-126,57550000
-191,00545233;0,64943390;-127,39950000
-190,67777233;0,62746050;-128,36080000
-190,35009234;0,60548720;-129,74940000
-190,02241234;0,60548720;-131,32110000
-189,69473234;0,60548720;-131,88570000
-189,36705234;0,58412430;-133,25910000
-189,03937234;0,58412430;-134,84600000
-188,71169235;0,58412430;-135,94470000
-188,38401235;0,60548720;-137,25700000
-188,05633235;0,62746050;-138,70660000
-187,72865235;0,64943390;-139,74420000
-187,40097235;0,64943390;-138,63030000
-187,07329236;0,64943390;-139,66800000
-186,74561236;0,67140720;-140,43090000
-186,41793236;0,67140720;-141,45330000
-186,09025236;0,67140720;-142,56720000
-185,76257236;0,67140720;-142,90290000
-185,43489237;0,67140720;-143,80320000
-185,10721237;0,67140720;-144,48990000
-184,77953237;0,67140720;-145,80220000
-184,45185237;0,67140720;-146,21420000
-184,12417237;0,67140720;-147,38910000
-183,79649238;0,67140720;-148,21310000
-183,46881238;0,67140720;-150,07480000
-183,14113238;0,64943390;-150,89880000
-182,81345238;0,62746050;-151,58540000
-182,48577238;0,62746050;-152,69940000
-182,15809239;0,62746050;-153,99640000
-181,83041239;0,62746050;-154,89670000
-181,50273239;0,62746050;-155,65970000
-181,17505239;0,62746050;-156,56000000
-180,84737239;0,62746050;-157,79590000
-180,51969240;0,64943390;-158,61990000
-180,19201240;0,67140720;-158,75730000
-179,86433240;0,67140720;-159,58130000
-179,53665240;0,67140720;-160,69520000
-179,20897240;0,67140720;-161,38190000
-178,88129241;0,67140720;-161,44290000
-178,55361241;0,67140720;-163,85390000
-178,22593241;0,67140720;-164,47950000
-177,89825241;0,64943390;-164,34220000
-177,57057241;0,60548720;-165,30350000
-177,24289242;0,58412430;-166,41740000
-176,91521242;0,58412430;-167,51610000
-176,58753242;0,58412430;-168,69100000
-176,25985242;0,58412430;-169,98810000
-175,93217242;0,58412430;-170,69000000
-175,60449243;0,58412430;-171,23930000
-175,27681243;0,60548720;-171,92600000
-174,94913243;0,64943390;-172,82630000
-174,62145243;0,67140720;-174,33700000
-174,29377243;0,64943390;-174,96260000
-173,96609244;0,64943390;-175,78660000
-173,63841244;0,62746050;-175,37460000
-173,31073244;0,62746050;-176,12230000
-172,98305244;0,62746050;-175,64930000
-172,65537244;0,62746050;-176,33590000
-172,32769245;0,62746050;-177,15990000
-172,00001245;0,62746050;-178,39590000
-171,67233245;0,62746050;-178,39590000
-171,34465245;0,62746050;-178,74690000
-171,01697245;0,64943390;-179,57090000
-170,68929246;0,64943390;-179,29620000
-170,36161246;0,64943390;-179,15890000
-170,03393246;0,64943390;-180,05920000
-169,70625246;0,64943390;-180,33390000
-169,37857246;0,64943390;-180,60850000
-169,05089247;0,67140720;-180,74590000
-168,72321247;0,67140720;-181,43250000
-168,39553247;0,67140720;-181,37150000
-168,06785247;0,67140720;-181,29520000
-167,74017247;0,64943390;-181,70720000
-167,41249248;0,64943390;-181,15790000
-167,08481248;0,64943390;-181,37150000
-166,75713248;0,64943390;-181,70720000
-166,42945248;0,64943390;-184,19440000
-166,10177248;0,64943390;-184,95740000
-165,77409249;0,62746050;-185,64410000
-165,44641249;0,62746050;-185,64410000
-165,11873249;0,62746050;-185,50670000
-164,79105249;0,62746050;-185,64410000
-164,46337249;0,62746050;-185,78140000
-164,13569250;0,62746050;-185,64410000
-163,80801250;0,60548720;-185,50670000
-163,48033250;0,58412430;-185,70510000
-163,15265250;0,60548720;-185,15580000
-162,82497250;0,60548720;-185,56780000
-162,49729251;0,62746050;-185,15580000
-162,16961251;0,62746050;-185,15580000
-161,84193251;0,60548720;-185,15580000
-161,51425251;0,60548720;-184,80480000
-161,18657251;0,62746050;-184,60640000
-160,85889252;0,64943390;-184,46910000
-160,53121252;0,64943390;-183,84350000
-160,20353252;0,64943390;-183,56880000
-159,87585252;0,64943390;-182,95850000
-159,54817252;0,64943390;-182,66850000
-159,22049253;0,67140720;-183,09580000
-158,89281253;0,67140720;-183,09580000
-158,56513253;0,67140720;-182,74480000
-158,23745253;0,64943390;-182,53120000
-157,90977253;0,64943390;-181,84450000
-157,58209254;0,64943390;-181,64620000
-157,25441254;0,64943390;-181,70720000
-156,92673254;0,62746050;-181,56990000
-156,59905254;0,62746050;-180,82220000
-156,27137254;0,62746050;-180,82220000
-155,94369255;0,62746050;-179,09790000
-155,61601255;0,64943390;-178,60960000
-155,28833255;0,64943390;-178,67060000
-154,96065255;0,64943390;-178,12130000
-154,63297255;1,96050900;-178,25860000
-154,30529256;3,29355800;-178,06020000
-153,97761256;4,58327000;-177,15990000
-153,64993256;5,89434500;-175,92390000
-153,32225256;7,20603000;-175,98500000
-152,99457256;8,49513200;-175,16100000
-152,66689257;9,80681800;-174,82530000
-152,33921257;11,11789000;-174,39800000
-152,01153257;11,11789000;-175,16100000
-151,68385257;11,09592000;-174,39800000
-151,35617257;11,11789000;-173,92500000
-151,02849258;11,11789000;-173,02470000
-150,70081258;11,11789000;-172,75000000
-150,37313258;11,13987000;-172,39900000
-150,04545258;11,13987000;-171,84970000
-149,71777258;11,13987000;-170,55270000
-149,39009259;11,13987000;-170,55270000
-149,06241259;11,16184000;-170,26280000
-148,73473259;11,16184000;-169,51500000
-148,40705259;11,13987000;-169,16410000
-148,07937259;11,11789000;-168,88940000
-147,75169260;11,11789000;-168,27910000
-147,42401260;11,11789000;-167,16510000
-147,09633260;11,11789000;-166,47850000
-146,76865260;11,11789000;-165,85280000
-146,44097260;11,09592000;-165,79180000
-146,11329261;11,07456000;-164,69310000
-145,78561261;11,07456000;-163,79280000
-145,45793261;11,07456000;-163,44190000
-145,13025261;11,05258000;-163,02990000
-144,80257261;11,03061000;-161,85490000
-144,47489262;11,03061000;-161,44290000
-144,14721262;11,00864000;-161,10720000
-143,81953262;11,03061000;-160,55790000
-143,49185262;11,05258000;-159,71860000
-143,16417262;11,05258000;-159,85590000
-142,83649263;11,07456000;-159,44400000
-142,50881263;11,07456000;-158,34530000
-142,18113263;11,09592000;-158,07060000
-141,85345263;11,09592000;-157,30760000
-141,52577263;11,11789000;-156,69730000
-141,19809264;11,11789000;-155,52230000
-140,87041264;11,09592000;-154,69830000
-140,54273264;11,11789000;-154,34740000
-140,21505264;11,11789000;-153,38600000
-139,88737264;11,11789000;-152,34840000
-139,55969264;11,11789000;-152,07370000
-139,23201265;11,09592000;-151,52440000
-138,90433265;11,09592000;-151,52440000
-138,57665265;11,09592000;-150,76140000
-138,24897265;11,09592000;-149,93740000
-137,92129265;11,09592000;-149,44910000
-137,59361266;11,07456000;-148,56410000
-137,26593266;11,09592000;-147,93850000
-136,93825266;11,09592000;-147,38910000
-136,61057266;11,11789000;-146,76350000
-136,28289266;11,09592000;-145,80220000
-135,95521267;11,09592000;-145,31390000
-135,62753267;11,09592000;-143,66590000
-135,29985267;11,07456000;-142,21620000
-134,97217267;11,07456000;-142,56720000
-134,64449267;11,07456000;-141,45330000
-134,31681268;11,07456000;-139,53060000
-133,98913268;11,07456000;-138,02000000
-133,66145268;9,76287100;-136,57030000
-133,33377268;8,42982300;-135,31910000
-133,00609268;7,14011000;-134,22040000
-132,67841269;5,85100800;-134,63240000
-132,35073269;4,56129600;-131,47370000
-132,02305269;3,22824800;-130,57340000
-131,69537269;1,91717300;-129,18480000
-131,36769269;0,60548720;-128,02510000
-131,04001270;0,62746050;-126,71290000
-130,71233270;0,64943390;-125,04960000
-130,38465270;0,62746050;-123,47790000
-130,05697270;0,62746050;-121,81460000
-129,72929270;0,62746050;-120,77700000
-129,40161271;0,62746050;-119,89200000
-129,07393271;0,62746050;-118,50340000
-128,74625271;0,62746050;-118,03030000
-128,41857271;0,62746050;-116,71800000
-128,09089271;0,62746050;-114,99370000
-127,76321272;0,64943390;-113,95610000
-127,43553272;0,64943390;-112,58280000
-127,10785272;0,64943390;-111,05680000
-126,78017272;0,67140720;-109,95820000
-126,45249272;0,67140720;-109,48510000
-126,12481273;0,64943390;-108,09660000
-125,79713273;0,64943390;-106,23490000
-125,46945273;0,62746050;-105,21260000
-125,14177273;0,62746050;-104,37330000
-124,81409273;0,62746050;-102,78630000
-124,48641274;0,62746050;-101,55030000
-124,15873274;0,62746050;-100,10070000
-123,83105274;0,62746050;-98,45271000
-123,50337274;0,62746050;-97,49137000
-123,17569274;0,62746050;-96,17908000
-122,84801275;0,64943390;-94,51582000
-122,52033275;0,64943390;-93,49345000
-122,19265275;0,64943390;-91,69286000
-121,86497275;0,64943390;-89,69389000
-121,53729275;0,62746050;-88,24426000
-121,20961276;0,62746050;-86,80990000
-120,88193276;0,64943390;-84,94827000
-120,55425276;0,64943390;-83,01034000
-120,22657276;0,62746050;-81,69804000
-119,89889276;0,60548720;-80,05005000
-119,57121277;0,60548720;-78,38679000
-119,24353277;0,60548720;-77,50175000
-118,91585277;0,62746050;-74,81612000
-118,58817277;0,60548720;-73,01553000
-118,26049277;0,60548720;-72,11523000
-117,93281278;0,60548720;-70,05524000
-117,60513278;0,62746050;-68,60561000
-117,27745278;0,64943390;-66,95760000
-116,94977278;0,62746050;-64,54664000
-116,62209278;0,60548720;-63,15805000
-116,29441279;0,60548720;-61,23539000
-115,96673279;0,62746050;-61,15909000
-115,63905279;0,62746050;-58,96176000
-115,31137279;0,62746050;-57,02383000
-114,98369279;0,62746050;-55,29953000
-114,65601280;0,62746050;-54,13984000
-114,32833280;0,64943390;-52,61391000
-114,00065280;0,67140720;-49,10428000
-113,67297280;0,67140720;-47,30369000
-113,34529280;0,67140720;-46,20502000
-113,01761281;0,67140720;-44,55702000
-112,68993281;0,64943390;-42,83273000
-112,36225281;0,64943390;-41,24576000
-112,03457281;0,64943390;-39,46043000
-111,70689281;0,64943390;-36,01184000
-111,37921282;0,64943390;-37,24784000
-111,05153282;0,64943390;-35,66088000
-110,72385282;0,64943390;-34,07391000
-110,39617282;0,64943390;-32,28858000
-110,06849282;0,67140720;-31,05258000
-109,74081283;0,64943390;-29,93866000
-109,41313283;0,64943390;-27,74132000
-109,08545283;0,62746050;-26,15436000
-108,75777283;0,62746050;-24,78103000
-108,43009283;0,62746050;-22,70577000
-108,10241284;0,60548720;-21,05777000
-107,77473284;0,60548720;-18,78414000
-107,44705284;0,60548720;-17,05985000
-107,11937284;0,62746050;-15,74755000
-106,79169284;0,62746050;-13,33659000
-106,46401285;0,62746050;-11,47496000
-106,13633285;0,60548720;-9,96429300
-105,80865285;0,58412430;-7,47703500
-105,48097285;0,60548720;-5,34073900
-105,15329285;0,60548720;-3,89111000
-104,82561286;0,60548720;-3,06711000
-104,49793286;0,60548720;-1,96844400
-104,17025286;0,60548720;-0,30518510
-103,84257286;0,62746050;1,12918500
-103,51489286;0,64943390;2,42622100
-103,18721287;0,64943390;3,87585000
-102,85953287;0,64943390;5,32548000
-102,53185287;0,64943390;7,73644200
-102,20417287;0,64943390;9,04873700
-101,87649287;0,64943390;10,91037000
-101,54881288;0,64943390;13,32133000
-101,22113288;0,64943390;14,63363000
-100,89345288;0,64943390;16,22059000
-100,56577288;0,67140720;17,80755000
-100,23809288;0,67140720;18,90622000
-99,91041289;0,67140720;20,21851000
-99,58273289;0,67140720;23,92651000
-99,25505289;0,64943390;25,86444000
-98,92737289;0,62746050;27,37510000
-98,59969289;0,62746050;28,76369000
-98,27201290;0,62746050;30,96103000
-97,94433290;0,62746050;31,37303000
-97,61665290;0,60548720;32,89895000
-97,28897290;0,60548720;35,58458000
-96,96129290;0,60548720;37,36991000
-96,63361291;0,62746050;39,30784000
-96,30593291;0,64943390;40,81850000
-95,97825291;0,64943390;42,26813000
-95,65057291;0,64943390;44,05347000
-95,32289291;0,64943390;45,57939000
-94,99521292;0,67140720;49,57732000
-94,66753292;0,64943390;51,22532000
-94,33985292;0,64943390;52,46132000
-94,01217292;0,64943390;54,26191000
-93,68449292;0,64943390;56,26087000
-93,35681293;0,64943390;57,77153000
-93,02913293;0,64943390;57,71050000
-92,70145293;0,64943390;59,41954000
-92,37377293;0,62746050;61,41850000
-92,04609293;0,64943390;62,25776000
-91,71841294;0,62746050;64,18042000
-91,39073294;0,62746050;65,49271000
-91,06305294;0,62746050;66,94234000
-90,73537294;0,62746050;68,59035000
-90,40769294;0,62746050;70,39094000
-90,08001295;0,62746050;73,41227000
-89,75233295;0,62746050;74,52619000
-89,42465295;0,60548720;75,82323000
-89,09697295;0,62746050;77,89849000
-88,76929295;0,62746050;81,75908000
-88,44161296;0,62746050;82,79671000
-88,11393296;0,62746050;84,17004000
-87,78625296;0,62746050;86,58101000
-87,45857296;0,62746050;87,67967000
-87,13089296;0,64943390;89,75494000
-86,80321297;0,67140720;90,85360000
-86,47553297;0,67140720;92,77626000
-86,14785297;0,67140720;94,57685000
-85,82017297;0,67140720;95,67552000
-85,49249297;0,67140720;97,20145000
-85,16481298;0,64943390;98,91048000
-84,83713298;0,64943390;100,02440000
-84,50945298;0,64943390;101,33670000
-84,18177298;0,64943390;103,39670000
-83,85409298;0,64943390;105,04470000
-83,52641299;0,64943390;107,53200000
-83,19873299;0,62746050;109,11890000
-82,87105299;0,62746050;110,08030000
-82,54337299;0,62746050;112,21660000
-82,21569299;0,62746050;113,52880000
-81,88801300;0,62746050;114,76480000
-81,56033300;0,62746050;116,56540000
-81,23265300;0,62746050;118,07610000
-80,90497300;0,62746050;119,31210000
-80,57729300;0,64943390;120,89910000
-80,24961301;0,64943390;122,48600000
-79,92193301;0,67140720;123,58470000
-79,59425301;0,67140720;125,03430000
-79,26657301;0,67140720;126,97230000
-78,93889301;0,67140720;128,34560000
-78,61121302;0,64943390;127,58260000
-78,28353302;0,64943390;128,62020000
-77,95585302;0,64943390;130,20720000
-77,62817302;0,62746050;132,69450000
-77,30049302;0,60548720;134,06780000
-76,97281303;0,60548720;135,16650000
-76,64513303;0,58412430;136,61610000
-76,31745303;0,58412430;137,71480000
-75,98977303;0,60548720;138,55400000
-75,66209303;0,60548720;140,06470000
-75,33441304;0,60548720;141,37700000
-75,00673304;0,60548720;142,55200000
-74,67905304;0,62746050;143,84900000
-74,35137304;0,62746050;144,68820000
-74,02369304;0,64943390;145,16130000
-73,69601305;0,64943390;146,33620000
-73,36833305;0,64943390;147,92320000
-73,04065305;0,64943390;148,96080000
-72,71297305;0,64943390;149,57120000
-72,38529305;0,67140720;151,43280000
-72,05761306;0,67140720;152,82140000
-71,72993306;0,67140720;153,92010000
-71,40225306;0,64943390;154,33210000
-71,07457306;0,62746050;155,70540000
-70,74689306;0,62746050;157,23140000
-70,41921307;0,62746050;158,80310000
-70,09153307;0,62746050;160,05430000
-69,76385307;0,62746050;160,60370000
-69,43617307;0,62746050;162,60260000
-69,10849307;0,62746050;162,52630000
-68,78081308;0,64943390;163,97590000
-68,45313308;0,67140720;165,08990000
-68,12545308;0,67140720;165,70020000
-67,79777308;0,67140720;165,08990000
-67,47009308;0,67140720;166,05120000
-67,14241309;0,67140720;167,14990000
-66,81473309;0,67140720;167,28720000
-66,48705309;0,67140720;168,73680000
-66,15937309;0,67140720;169,56080000
-65,83169309;0,67140720;170,59840000
-65,50401310;0,67140720;171,22410000
-65,17633310;0,67140720;172,10910000
-64,84865310;0,67140720;172,46010000
-64,52097310;0,67140720;173,42140000
-64,19329310;0,64943390;173,90970000
-63,86561311;0,64943390;174,73370000
-63,53793311;0,64943390;175,63400000
-63,21025311;0,64943390;175,90870000
-62,88257311;0,64943390;176,87000000
-62,55489311;0,64943390;177,63300000
-62,22721311;0,64943390;177,69400000
-61,89953312;0,64943390;178,86900000
-61,57185312;0,64943390;179,83030000
-61,24417312;0,64943390;180,79160000
-60,91649312;0,64943390;181,35620000
-60,58881312;0,64943390;181,49360000
-60,26113313;0,64943390;182,65330000
-59,93345313;0,64943390;183,49250000
-59,60577313;0,64943390;182,37860000
-59,27809313;0,64943390;183,14160000
-58,95041313;0,67140720;184,04190000
-58,62273314;0,67140720;184,10290000
-58,29505314;0,67140720;184,65220000
-57,96737314;0,67140720;185,41520000
-57,63969314;0,67140720;185,55250000
-57,31201314;0,67140720;186,23920000
-56,98433315;0,67140720;186,45280000
-56,65665315;0,64943390;185,76610000
-56,32897315;0,64943390;185,96450000
-56,00129315;0,64943390;186,37650000
-55,67361315;0,64943390;187,20050000
-55,34593316;0,64943390;187,62780000
-55,01825316;0,62746050;188,45180000
-54,69057316;0,62746050;186,10190000
-54,36289316;0,62746050;187,82620000
-54,03521316;0,64943390;188,10080000
-53,70753317;0,64943390;187,76510000
-53,37985317;0,64943390;188,17710000
-53,05217317;0,64943390;188,58910000
-52,72449317;0,64943390;188,78750000
-52,39681317;0,67140720;189,55040000
-52,06913318;0,67140720;191,48840000
-51,74145318;0,67140720;191,41210000
-51,41377318;0,67140720;190,72540000
-51,08609318;0,67140720;190,86270000
-50,75841318;0,67140720;190,78650000
-50,43073319;0,67140720;191,06110000
-50,10305319;0,67140720;190,64910000
-49,77537319;0,67140720;190,23710000
-49,44769319;0,67140720;190,64910000
-49,12001319;0,67140720;190,37450000
-48,79233320;0,67140720;190,51180000
-48,46465320;0,67140720;190,58810000
-48,13697320;0,67140720;190,51180000
-47,80929320;0,64943390;190,03870000
-47,48161320;0,64943390;189,82510000
-47,15393321;0,64943390;189,00110000
-46,82625321;0,64943390;188,23820000
-46,49857321;0,64943390;188,17710000
-46,17089321;0,62746050;187,76510000
-45,84321321;0,62746050;187,76510000
-45,51553322;0,62746050;187,90250000
-45,18785322;0,64943390;187,49040000
-44,86017322;0,62746050;187,06320000
-44,53249322;0,60548720;186,59010000
-44,20481322;0,60548720;186,17810000
-43,87713323;0,60548720;186,51390000
-43,54945323;0,62746050;185,96450000
-43,22177323;0,60548720;186,04080000
-42,89409323;0,60548720;185,90350000
-42,56641323;0,58412430;185,47620000
-42,23873324;0,58412430;184,92690000
-41,91105324;0,60548720;184,59120000
-41,58337324;0,60548720;184,24020000
-41,25569324;0,60548720;184,51490000
-40,92801324;0,60548720;183,76720000
-40,60033325;0,62746050;183,41620000
-40,27265325;0,62746050;183,06530000
-39,94497325;0,64943390;182,92790000
-39,61729325;0,67140720;182,45490000
-39,28961325;0,67140720;181,55460000
-38,96193326;0,64943390;180,86790000
-38,63425326;0,62746050;181,63090000
-38,30657326;0,62746050;181,27990000
-37,97889326;0,62746050;180,45590000
-37,65121326;0,62746050;180,04390000
-37,32353327;0,62746050;180,24230000
-36,99585327;0,62746050;179,76930000
-36,66817327;0,62746050;179,28100000
-36,34049327;0,64943390;178,45700000
-36,01281327;0,67140720;177,77030000
-35,68513328;0,67140720;177,77030000
-35,35745328;0,67140720;177,34300000
-35,02977328;0,67140720;177,06840000
-34,70209328;0,67140720;176,04600000
-34,37441328;0,67140720;175,34410000
-34,04673329;0,67140720;174,59640000
-33,71905329;0,67140720;176,73270000
-33,39137329;0,64943390;174,52010000
-33,06369329;0,62746050;173,69610000
-32,73601329;0,62746050;173,55870000
-32,40833330;0,62746050;173,63510000
