Tiempo;Canal A;Canal B
-436,37584161;0,60548720;-66,13361000
-436,04816162;0,60548720;-66,27094000
-435,72048162;0,62746050;-66,88131000
-435,39280162;0,62746050;-68,74294000
-435,06512162;0,62746050;-72,54249000
-434,73744162;0,62746050;-73,64116000
-434,40976163;0,64943390;-75,01449000
-434,08208163;0,67140720;-76,32679000
-433,75440163;0,67140720;-78,60042000
-433,42672163;0,64943390;-79,91271000
-433,09904163;0,64943390;-81,49968000
-432,77136164;0,64943390;-83,01034000
-432,44368164;0,64943390;-84,38367000
-432,11600164;0,64943390;-86,04693000
-431,78832164;0,64943390;-86,73360000
-431,46064164;0,64943390;-88,24426000
-431,13296165;0,64943390;-89,77020000
-430,80528165;0,64943390;-90,73153000
-430,47760165;0,64943390;-92,10485000
-430,14992165;0,64943390;-94,18011000
-429,82224165;0,64943390;-95,27878000
-429,49456166;0,64943390;-97,76604000
-429,16688166;0,64943390;-97,76604000
-428,83920166;0,64943390;-99,13937000
-428,51152166;0,64943390;-100,58900000
-428,18384166;0,64943390;-101,82500000
-427,85616167;0,64943390;-102,78630000
-427,52848167;0,64943390;-104,37330000
-427,20080167;0,62746050;-104,58690000
-426,87312167;0,62746050;-104,17490000
-426,54544167;0,62746050;-106,03660000
-426,21776168;0,62746050;-107,19630000
-425,89008168;0,62746050;-109,54620000
-425,56240168;0,64943390;-111,05680000
-425,23472168;0,64943390;-112,91850000
-424,90704168;0,64943390;-114,44440000
-424,57936169;0,67140720;-115,95510000
-424,25168169;0,67140720;-117,26740000
-423,92400169;0,67140720;-118,36600000
-423,59632169;0,64943390;-119,67830000
-423,26864169;0,64943390;-120,57860000
-422,94096170;0,64943390;-122,50130000
-422,61328170;0,64943390;-123,46260000
-422,28560170;0,64943390;-124,77490000
-421,95792170;0,62746050;-126,36190000
-421,63024170;0,62746050;-128,08620000
-421,30256171;0,60548720;-129,39850000
-420,97488171;0,62746050;-130,43610000
-420,64720171;0,62746050;-131,53480000
-420,31952171;0,62746050;-132,77080000
-419,99184171;0,62746050;-134,15940000
-419,66416172;0,62746050;-136,08200000
-419,33648172;0,64943390;-137,73000000
-419,00880172;0,64943390;-139,04230000
-418,68112172;0,67140720;-139,94260000
-418,35344172;0,67140720;-140,15630000
-418,02576173;0,67140720;-141,39230000
-417,69808173;0,67140720;-143,25390000
-417,37040173;0,67140720;-144,29150000
-417,04272173;0,67140720;-147,86220000
-416,71504173;0,64943390;-149,80010000
-416,38736174;0,64943390;-150,07480000
-416,05968174;0,64943390;-151,24970000
-415,73200174;0,64943390;-152,48570000
-415,40432174;0,64943390;-153,85910000
-415,07664174;0,64943390;-153,85910000
-414,74896175;0,64943390;-155,58340000
-414,42128175;0,64943390;-156,34630000
-414,09360175;0,67140720;-156,56000000
-413,76592175;0,67140720;-157,58230000
-413,43824175;0,67140720;-158,61990000
-413,11056176;0,64943390;-159,58130000
-412,78288176;0,64943390;-160,48160000
-412,45520176;0,64943390;-161,58020000
-412,12752176;0,64943390;-161,85490000
-411,79984176;0,64943390;-163,02990000
-411,47216177;0,64943390;-164,20480000
-411,14448177;0,64943390;-164,83050000
-410,81680177;0,64943390;-165,24240000
-410,48912177;0,67140720;-165,65440000
-410,16144177;0,67140720;-166,82940000
-409,83376178;0,67140720;-168,26380000
-409,50608178;0,67140720;-169,43880000
-409,17840178;0,67140720;-169,85080000
-408,85072178;0,67140720;-170,88840000
-408,52304178;0,67140720;-172,12440000
-408,19536179;0,64943390;-172,96360000
-407,86768179;0,64943390;-173,57400000
-407,54000179;0,64943390;-174,26070000
-407,21232179;0,64943390;-174,74900000
-406,88464179;0,64943390;-176,33590000
-406,55696180;0,64943390;-176,41220000
-406,22928180;0,64943390;-176,96160000
-405,90160180;0,62746050;-177,64820000
-405,57392180;0,64943390;-177,98390000
-405,24624180;0,64943390;-176,25960000
-404,91856181;0,64943390;-175,29830000
-404,59088181;0,64943390;-175,71030000
-404,26320181;0,64943390;-175,78660000
-403,93552181;0,62746050;-176,25960000
-403,60784181;0,62746050;-175,43560000
-403,28016182;0,62746050;-175,78660000
-402,95248182;0,62746050;-176,47330000
-402,62480182;0,62746050;-177,29730000
-402,29712182;0,62746050;-177,57190000
-401,96944182;0,62746050;-177,23620000
-401,64176183;0,60548720;-177,64820000
-401,31408183;0,62746050;-178,41120000
-400,98640183;0,62746050;-178,96050000
-400,65872183;0,64943390;-179,09790000
-400,33104183;0,64943390;-179,29620000
-400,00336184;0,64943390;-179,64720000
-399,67568184;0,64943390;-179,92190000
-399,34800184;0,64943390;-180,95950000
-399,02032184;0,67140720;-181,09680000
-398,69264184;0,67140720;-180,74590000
-398,36496185;0,67140720;-180,88320000
-398,03728185;0,67140720;-180,82220000
-397,70960185;0,67140720;-181,09680000
-397,38192185;0,67140720;-181,84450000
-397,05424185;0,64943390;-181,98190000
-396,72656186;0,64943390;-182,47020000
-396,39888186;0,62746050;-182,74480000
-396,07120186;0,62746050;-182,19550000
-395,74352186;0,62746050;-181,64620000
-395,41584186;0,58412430;-182,19550000
-395,08816187;0,58412430;-182,80590000
-394,76048187;0,58412430;-182,05820000
-394,43280187;0,60548720;-181,50880000
-394,10512187;0,60548720;-182,33280000
-393,77744187;0,62746050;-182,95850000
-393,44976188;0,62746050;-182,95850000
-393,12208188;0,60548720;-182,95850000
-392,79440188;0,64943390;-183,01950000
-392,46672188;0,64943390;-182,60750000
-392,13904188;0,64943390;-182,60750000
-391,81136189;0,64943390;-182,19550000
-391,48368189;0,64943390;-182,33280000
-391,15600189;0,64943390;-182,47020000
-390,82832189;0,64943390;-182,11920000
-390,50064189;0,67140720;-181,43250000
-390,17296190;0,64943390;-181,29520000
-389,84528190;0,64943390;-183,09580000
-389,51760190;0,64943390;-183,01950000
-389,18992190;0,64943390;-182,74480000
-388,86224190;0,64943390;-181,92080000
-388,53456191;0,64943390;-181,15790000
-388,20688191;0,64943390;-181,02050000
-387,87920191;0,64943390;-180,88320000
-387,55152191;1,78594300;-180,12020000
-387,22384191;3,07504500;-179,29620000
-386,89616192;4,38673100;-180,05920000
-386,56848192;5,69780600;-179,84560000
-386,24080192;7,00888100;-179,84560000
-385,91312192;8,29859400;-178,06020000
-385,58544192;9,60966900;-177,64820000
-385,25776193;10,89938000;-178,47220000
-384,93008193;11,07456000;-178,33490000
-384,60240193;11,07456000;-178,19760000
-384,27472193;11,05258000;-180,33390000
-383,94704193;11,05258000;-180,25760000
-383,61936194;11,05258000;-179,98290000
-383,29168194;11,05258000;-179,37250000
-382,96400194;11,03061000;-178,74690000
-382,63632194;11,05258000;-179,64720000
-382,30864194;11,07456000;-179,37250000
-381,98096195;11,09592000;-178,96050000
-381,65328195;11,11789000;-177,98390000
-381,32560195;11,11789000;-177,64820000
-380,99792195;11,11789000;-177,15990000
-380,67024195;11,13987000;-176,74790000
-380,34256196;11,16184000;-175,51190000
-380,01488196;11,16184000;-175,23730000
-379,68720196;11,16184000;-174,47430000
-379,35952196;11,16184000;-174,39800000
-379,03184196;11,16184000;-174,39800000
-378,70416197;11,16184000;-173,78760000
-378,37648197;11,16184000;-171,92600000
-378,04880197;11,13987000;-171,16310000
-377,72112197;11,13987000;-170,06440000
-377,39344197;11,13987000;-169,85080000
-377,06576198;11,13987000;-169,51500000
-376,73808198;11,11789000;-169,16410000
-376,41040198;11,11789000;-168,06540000
-376,08272198;11,09592000;-167,37880000
-375,75504198;11,07456000;-166,34110000
-375,42736199;11,09592000;-165,51710000
-375,09968199;11,09592000;-164,61680000
-374,77200199;11,09592000;-163,85390000
-374,44432199;11,09592000;-163,38080000
-374,11664199;11,11789000;-161,30560000
-373,78896200;11,09592000;-161,85490000
-373,46128200;11,09592000;-161,03090000
-373,13360200;11,09592000;-161,99220000
-372,80592200;11,09592000;-160,28320000
-372,47824200;11,09592000;-159,38290000
-372,15056201;11,09592000;-157,10930000
-371,82288201;11,09592000;-156,56000000
-371,49520201;11,07456000;-155,99530000
-371,16752201;11,09592000;-155,24770000
-370,83984201;11,09592000;-153,93530000
-370,51216202;11,11789000;-152,62310000
-370,18448202;11,11789000;-151,93640000
-369,85680202;11,09592000;-151,38710000
-369,52912202;11,09592000;-150,83770000
-369,20144202;11,09592000;-149,80010000
-368,87376203;11,11789000;-147,45020000
-368,54608203;11,11789000;-147,11450000
-368,21840203;11,13987000;-146,62620000
-367,89072203;11,13987000;-146,07680000
-367,56304203;11,13987000;-145,31390000
-367,23536203;11,16184000;-144,48990000
-366,90768204;11,16184000;-143,31490000
-366,58000204;11,13987000;-142,01790000
-366,25232204;9,82818000;-140,90400000
-365,92464204;8,51710600;-139,04230000
-365,59696204;7,20603000;-140,35460000
-365,26928205;5,89434500;-139,31700000
-364,94160205;4,58327000;-138,84390000
-364,61392205;3,27219500;-137,66900000
-364,28624205;1,93853600;-136,35670000
-363,95856205;0,64943390;-135,39540000
-363,63088206;0,64943390;-134,08310000
-363,30320206;0,64943390;-132,70970000
-362,97552206;0,64943390;-131,12280000
-362,64784206;0,64943390;-129,74940000
-362,32016206;0,64943390;-128,84910000
-361,99248207;0,64943390;-127,61310000
-361,66480207;0,64943390;-124,22560000
-361,33712207;0,64943390;-122,77600000
-361,00944207;0,64943390;-121,54000000
-360,68176207;0,62746050;-120,57860000
-360,35408208;0,62746050;-119,32740000
-360,02640208;0,62746050;-117,95400000
-359,69872208;0,62746050;-117,13000000
-359,37104208;0,62746050;-116,30600000
-359,04336208;0,64943390;-114,44440000
-358,71568209;0,64943390;-113,13210000
-358,38800209;0,64943390;-110,99580000
-358,06032209;0,67140720;-108,92060000
-357,73264209;0,67140720;-107,54720000
-357,40496209;0,67140720;-105,62460000
-357,07728210;0,64943390;-104,72430000
-356,74960210;0,62746050;-103,68660000
-356,42192210;0,62746050;-101,62660000
-356,09424210;0,62746050;-100,37540000
-355,76656210;0,62746050;-98,59004000
-355,43888211;0,62746050;-97,21671000
-355,11120211;0,62746050;-95,76707000
-354,78352211;0,62746050;-94,31744000
-354,45584211;0,64943390;-92,94411000
-354,12816211;0,67140720;-91,41819000
-353,80048212;0,67140720;-89,83123000
-353,47280212;0,67140720;-90,67049000
-353,14512212;0,67140720;-90,24323000
-352,81744212;0,67140720;-88,32056000
-352,48976212;0,67140720;-86,32160000
-352,16208213;0,67140720;-83,28500000
-351,83440213;0,67140720;-82,18634000
-351,50672213;0,64943390;-80,53835000
-351,17904213;0,64943390;-78,95138000
-350,85136213;0,64943390;-76,81509000
-350,52368214;0,64943390;-75,22812000
-350,19600214;0,64943390;-73,64116000
-349,86832214;0,64943390;-72,60352000
-349,54064214;0,64943390;-71,29124000
-349,21296214;0,64943390;-69,70428000
-348,88528215;0,67140720;-67,01864000
-348,55760215;0,67140720;-65,64531000
-348,22992215;0,67140720;-64,19568000
-347,90224215;0,67140720;-62,41035000
-347,57456215;0,64943390;-60,41138000
-347,24688216;0,62746050;-57,86309000
-346,91920216;0,62746050;-56,27613000
-346,59152216;0,62746050;-54,55183000
-346,26384216;0,62746050;-52,47657000
-345,93616216;0,62746050;-50,34028000
-345,60848217;0,62746050;-49,10428000
-345,28080217;0,60548720;-48,34132000
-344,95312217;0,62746050;-46,41865000
-344,62544217;0,64943390;-42,20710000
-344,29776217;0,62746050;-40,83376000
-343,97008218;0,62746050;-39,46043000
-343,64240218;0,62746050;-38,48384000
-343,31472218;0,62746050;-37,17154000
-342,98704218;0,62746050;-34,42488000
-342,65936218;0,62746050;-32,28858000
-342,33168219;0,62746050;-30,56429000
-342,00400219;0,60548720;-29,74029000
-341,67632219;0,62746050;-31,05258000
-341,34864219;0,62746050;-29,25199000
-341,02096219;0,62746050;-26,49006000
-340,69328220;0,62746050;-26,07806000
-340,36560220;0,62746050;-24,56740000
-340,03792220;0,64943390;-22,91940000
-339,71024220;0,64943390;-20,98147000
-339,38256220;0,67140720;-19,11984000
-339,05488221;0,64943390;-17,33451000
-338,72720221;0,64943390;-13,67229000
-338,39952221;0,64943390;-11,96325000
-338,07184221;0,64943390;-10,23896000
-337,74416221;0,64943390;-8,57570100
-337,41648222;0,64943390;-7,75170100
-337,08880222;0,64943390;-6,51570100
-336,76112222;0,62746050;-4,79140600
-336,43344222;0,64943390;-4,02844300
-336,10576222;0,64943390;-2,24311000
-335,77808223;0,64943390;-0,57985160
-335,45040223;0,64943390;0,70192570
-335,12272223;0,62746050;2,83822100
-334,79504223;0,62746050;4,01318400
-334,46736223;0,62746050;5,46281300
-334,13968224;0,64943390;7,32444200
-333,81200224;0,64943390;9,26236700
-333,48432224;0,64943390;11,04770000
-333,15664224;0,64943390;12,49733000
-332,82896224;0,64943390;14,00799000
-332,50128225;0,67140720;17,80755000
-332,17360225;0,67140720;19,59288000
-331,84592225;0,64943390;21,24088000
-331,51824225;0,64943390;22,41584000
-331,19056225;0,64943390;24,21644000
-330,86288226;0,64943390;25,92547000
-330,53520226;0,64943390;27,78710000
-330,20752226;0,64943390;29,45036000
-329,87984226;0,64943390;31,31199000
-329,55216226;0,64943390;32,54799000
-329,22448227;0,67140720;34,60799000
-328,89680227;0,64943390;32,19703000
-328,56912227;0,64943390;34,13495000
-328,24144227;0,62746050;35,99658000
-327,91376227;0,62746050;36,88161000
-327,58608228;0,62746050;39,30784000
-327,25840228;0,62746050;41,50517000
-326,93072228;0,62746050;43,01583000
-326,60304228;0,62746050;44,81643000
-326,27536228;0,64943390;45,99139000
-325,94768229;0,64943390;50,12665000
-325,62000229;0,67140720;52,04931000
-325,29232229;0,67140720;53,36161000
-324,96464229;0,67140720;54,73494000
-324,63696229;0,67140720;55,83361000
-324,30928230;0,67140720;57,90887000
-323,98160230;0,67140720;59,49583000
-323,65392230;0,67140720;60,86916000
-323,32624230;0,67140720;62,73079000
-322,99856230;0,64943390;64,80605000
-322,67088231;0,64943390;67,62901000
-322,34320231;0,62746050;69,76531000
-322,01552231;0,62746050;70,72665000
-321,68784231;0,62746050;72,86293000
-321,36016231;0,60548720;73,90057000
-321,03248232;0,58412430;75,96056000
-320,70480232;0,58412430;80,30946000
-320,37712232;0,60548720;82,36945000
-320,04944232;0,58412430;82,78145000
-319,72176232;0,58412430;83,95641000
-319,39408233;0,58412430;85,81805000
-319,06640233;0,58412430;87,26767000
-318,73872233;0,60548720;88,64101000
-318,41104233;0,60548720;90,16693000
-318,08336233;0,60548720;91,18931000
-317,75568234;0,60548720;90,91463000
-317,42800234;0,60548720;92,44056000
-317,10032234;0,62746050;93,89019000
-316,77264234;0,60548720;96,02648000
-316,44496234;0,58412430;98,30012000
-316,11728235;0,58412430;99,94811000
-315,78960235;0,60548720;101,80970000
-315,46192235;0,60548720;102,90840000
-315,13424235;0,60548720;104,70900000
-314,80656235;0,62746050;105,80770000
-314,47888236;0,62746050;107,25730000
-314,15120236;0,62746050;108,49330000
-313,82352236;0,64943390;111,59090000
-313,49584236;0,64943390;113,52880000
-313,16816236;0,62746050;114,84110000
-312,84048237;0,62746050;115,66510000
-312,51280237;0,62746050;117,17580000
-312,18512237;0,60548720;118,83910000
-311,85744237;0,60548720;120,34970000
-311,52976237;0,62746050;122,89800000
-311,20208238;0,62746050;124,42400000
-310,87440238;0,62746050;125,79730000
-310,54672238;0,62746050;127,30800000
-310,21904238;0,62746050;128,55920000
-309,89136238;0,62746050;130,13090000
-309,56368239;0,64943390;131,30590000
-309,23600239;0,64943390;132,96910000
-308,90832239;0,64943390;133,79310000
-308,58064239;0,64943390;135,65480000
-308,25296239;0,64943390;136,47880000
-307,92528240;0,67140720;141,10230000
-307,59760240;0,64943390;142,26200000
-307,26992240;0,64943390;142,96400000
-306,94224240;0,62746050;144,33730000
-306,61456240;0,62746050;144,74930000
-306,28688241;0,62746050;145,16130000
-305,95920241;0,62746050;146,39730000
-305,63152241;0,62746050;147,43490000
-305,30384241;0,60548720;148,96080000
-304,97616241;0,62746050;147,43490000
-304,64848242;0,62746050;148,19790000
-304,32080242;0,62746050;149,84590000
-303,99312242;0,64943390;150,88350000
-303,66544242;0,64943390;152,82140000
-303,33776242;0,64943390;154,33210000
-303,01008243;0,64943390;155,56810000
-302,68240243;0,67140720;156,95670000
-302,35472243;0,67140720;158,11640000
-302,02704243;0,67140720;158,52840000
-301,69936243;0,69277020;158,80310000
-301,37168244;0,67140720;159,84070000
-301,04400244;0,67140720;160,52740000
-300,71632244;0,67140720;160,46630000
-300,38864244;0,67140720;161,97700000
-300,06096244;0,67140720;162,73990000
-299,73328245;0,64943390;163,56390000
-299,40560245;0,64943390;163,97590000
-299,07792245;0,64943390;164,93730000
-298,75024245;0,64943390;166,24960000
-298,42256245;0,64943390;166,87520000
-298,09488246;0,64943390;168,18750000
-297,76720246;0,64943390;169,28620000
-297,43952246;0,64943390;170,04910000
-297,11184246;0,67140720;170,73580000
-296,78416246;0,67140720;171,49870000
-296,45648247;0,67140720;172,10910000
-296,12880247;0,67140720;172,59740000
-295,80112247;0,64943390;173,14680000
-295,47344247;0,64943390;173,77240000
-295,14576247;0,64943390;174,59640000
-294,81808248;0,64943390;174,32170000
-294,49040248;0,64943390;175,35930000
-294,16272248;0,64943390;176,18330000
-293,83504248;0,64943390;177,83130000
-293,50736248;0,64943390;177,06840000
-293,17968249;0,67140720;177,69400000
-292,85200249;0,67140720;177,00730000
-292,52432249;0,67140720;177,41930000
-292,19664249;0,67140720;178,24330000
-291,86896249;0,67140720;178,93000000
-291,54128250;0,67140720;178,93000000
-291,21360250;0,64943390;178,93000000
-290,88592250;0,64943390;179,20470000
-290,55824250;0,64943390;178,59430000
-290,23056250;0,64943390;179,20470000
-289,90288250;0,64943390;179,76930000
-289,57520251;0,64943390;179,76930000
-289,24752251;0,64943390;179,90660000
-288,91984251;0,64943390;180,24230000
-288,59216251;0,67140720;180,51700000
-288,26448251;0,67140720;181,20360000
-287,93680252;0,67140720;181,90560000
-287,60912252;0,67140720;182,31760000
-287,28144252;0,67140720;182,59220000
-286,95376252;0,67140720;183,00420000
-286,62608252;0,67140720;183,06530000
-286,29840253;0,64943390;183,62990000
-285,97072253;0,64943390;182,10390000
-285,64304253;0,64943390;181,76820000
-285,31536253;0,62746050;182,37860000
-284,98768253;0,62746050;181,96660000
-284,66000254;0,60548720;182,10390000
-284,33232254;0,60548720;181,69190000
-284,00464254;0,60548720;182,18020000
-283,67696254;0,62746050;182,10390000
-283,34928254;0,62746050;181,06630000
-283,02160255;0,62746050;180,51700000
-282,69392255;0,64943390;180,79160000
-282,36624255;0,64943390;180,45590000
-282,03856255;0,67140720;180,18130000
-281,71088255;0,67140720;179,69300000
-281,38320256;0,67140720;180,79160000
-281,05552256;0,67140720;181,20360000
-280,72784256;0,67140720;181,69190000
-280,40016256;0,67140720;181,14260000
-280,07248256;0,67140720;181,55460000
-279,74480257;0,67140720;182,10390000
-279,41712257;0,67140720;180,59330000
-279,08944257;0,67140720;180,59330000
-278,76176257;0,67140720;180,24230000
-278,43408257;0,67140720;180,18130000
-278,10640258;0,67140720;180,92900000
-277,77872258;0,67140720;180,51700000
-277,45104258;0,67140720;181,20360000
-277,12336258;0,67140720;180,79160000
-276,79568258;0,67140720;180,59330000
-276,46800259;0,67140720;180,65430000
-276,14032259;0,69277020;181,00530000
-275,81264259;0,69277020;181,00530000
-275,48496259;0,69277020;181,27990000
-275,15728259;0,69277020;181,06630000
-274,82960260;0,69277020;180,24230000
-274,50192260;0,69277020;179,69300000
-274,17424260;0,69277020;179,83030000
-273,84656260;0,69277020;182,18020000
-273,51888260;0,67140720;181,63090000
-273,19120261;0,67140720;180,79160000
-272,86352261;0,67140720;179,90660000
-272,53584261;0,64943390;181,06630000
-272,20816261;0,64943390;181,41730000
-271,88048261;0,64943390;181,14260000
-271,55280262;0,64943390;180,79160000
-271,22512262;0,64943390;180,73060000
-270,89744262;0,62746050;180,24230000
-270,56976262;0,62746050;180,24230000
-270,24208262;0,62746050;179,83030000
-269,91440263;0,64943390;179,41830000
-269,58672263;0,64943390;179,00630000
-269,25904263;0,64943390;178,10600000
-268,93136263;0,64943390;177,41930000
-268,60368263;0,64943390;177,69400000
-268,27600264;0,67140720;177,63300000
-267,94832264;0,67140720;176,32070000
-267,62064264;0,67140720;175,49670000
-267,29296264;0,67140720;173,97070000
-266,96528264;0,67140720;173,42140000
