Tiempo;Canal A;Canal B
-435,74831699;0,67140720;-3,26548000
-435,42063699;0,67140720;-4,51673900
-435,09295699;0,67140720;-6,30207200
-434,76527699;0,67140720;-9,06399600
-434,43759700;0,67140720;-11,53600000
-434,10991700;0,67140720;-13,39762000
-433,78223700;0,67140720;-15,12192000
-433,45455700;0,67140720;-17,33451000
-433,12687700;0,67140720;-19,25718000
-432,79919701;0,64943390;-20,15747000
-432,47151701;0,64943390;-22,08014000
-432,14383701;0,64943390;-23,11777000
-431,81615701;0,64943390;-24,21644000
-431,48847701;0,64943390;-25,94073000
-431,16079702;0,64943390;-27,80236000
-430,83311702;0,62746050;-30,35065000
-430,50543702;0,62746050;-31,38828000
-430,17775702;0,64943390;-32,91421000
-429,85007702;0,64943390;-35,18784000
-429,52239703;0,64943390;-37,38517000
-429,19471703;0,64943390;-39,32310000
-428,86703703;0,64943390;-40,14710000
-428,53935703;0,64943390;-42,20710000
-428,21167703;0,67140720;-44,61806000
-427,88399704;0,67140720;-45,45732000
-427,55631704;0,64943390;-47,24265000
-427,22863704;0,64943390;-48,96695000
-426,90095704;0,64943390;-50,14191000
-426,57327704;0,64943390;-51,86620000
-426,24559705;0,64943390;-52,55287000
-425,91791705;0,64943390;-54,00250000
-425,59023705;0,64943390;-55,78783000
-425,26255705;0,64943390;-57,29850000
-424,93487705;0,67140720;-59,43480000
-424,60719706;0,67140720;-62,54768000
-424,27951706;0,67140720;-64,60768000
-423,95183706;0,67140720;-64,33302000
-423,62415706;0,64943390;-65,70634000
-423,29647706;0,64943390;-67,43064000
-422,96879707;0,62746050;-69,09390000
-422,64111707;0,62746050;-70,54353000
-422,31343707;0,62746050;-71,91687000
-421,98575707;0,62746050;-73,77849000
-421,65807707;0,60548720;-75,22812000
-421,33039708;0,60548720;-76,81509000
-421,00271708;0,62746050;-78,05109000
-420,67503708;0,62746050;-79,97375000
-420,34735708;0,64943390;-81,63701000
-420,01967708;0,64943390;-83,69701000
-419,69199709;0,64943390;-85,14664000
-419,36431709;0,64943390;-86,80990000
-419,03663709;0,67140720;-88,24426000
-418,70895709;0,67140720;-89,77020000
-418,38127709;0,67140720;-91,41819000
-418,05359710;0,67140720;-92,80678000
-417,72591710;0,67140720;-93,76811000
-417,39823710;0,67140720;-95,35508000
-417,07055710;0,67140720;-96,94204000
-416,74287710;0,67140720;-98,59004000
-416,41519711;0,67140720;-99,62767000
-416,08751711;0,67140720;-101,27570000
-415,75983711;0,64943390;-102,51170000
-415,43215711;0,64943390;-103,76290000
-415,10447711;0,64943390;-103,82400000
-414,77679712;0,64943390;-105,27360000
-414,44911712;0,62746050;-107,05890000
-414,12143712;0,60548720;-108,85950000
-413,79375712;0,60548720;-109,95820000
-413,46607712;0,60548720;-111,05680000
-413,13839713;0,62746050;-112,09450000
-412,81071713;0,62746050;-113,13210000
-412,48303713;0,62746050;-113,48310000
-412,15535713;0,60548720;-114,71910000
-411,82767713;0,62746050;-117,05370000
-411,49999714;0,64943390;-118,03030000
-411,17231714;0,64943390;-119,32740000
-410,84463714;0,64943390;-120,99060000
-410,51695714;0,64943390;-122,30290000
-410,18927714;0,64943390;-123,05060000
-409,86159715;0,64943390;-124,50030000
-409,53391715;0,67140720;-126,08720000
-409,20623715;0,67140720;-127,59790000
-408,87855715;0,67140720;-128,77280000
-408,55087715;0,67140720;-130,16140000
-408,22319716;0,67140720;-130,90910000
-407,89551716;0,67140720;-132,43510000
-407,56783716;0,67140720;-132,43510000
-407,24015716;0,67140720;-133,59480000
-406,91247716;0,67140720;-134,35770000
-406,58479717;0,67140720;-135,59370000
-406,25711717;0,67140720;-136,02100000
-405,92943717;0,67140720;-137,31800000
-405,60175717;0,67140720;-138,29460000
-405,27407717;0,67140720;-140,01890000
-404,94639718;0,64943390;-141,11760000
-404,61871718;0,64943390;-142,35360000
-404,29103718;0,64943390;-143,72690000
-403,96335718;0,64943390;-144,00160000
-403,63567718;0,64943390;-144,48990000
-403,30799719;0,64943390;-145,31390000
-402,98031719;0,64943390;-147,99950000
-402,65263719;0,64943390;-149,52540000
-402,32495719;0,67140720;-150,07480000
-401,99727719;0,67140720;-150,76140000
-401,66959719;0,67140720;-151,44810000
-401,34191720;0,67140720;-152,69940000
-401,01423720;0,67140720;-153,79800000
-400,68655720;0,67140720;-154,75940000
-400,35887720;0,67140720;-155,52230000
-400,03119720;0,67140720;-156,48360000
-399,70351721;0,67140720;-157,10930000
-399,37583721;0,64943390;-158,40630000
-399,04815721;0,64943390;-159,24560000
-398,72047721;0,62746050;-160,20690000
-398,39279721;0,62746050;-161,58020000
-398,06511722;0,62746050;-162,20590000
-397,73743722;0,64943390;-162,96880000
-397,40975722;0,64943390;-164,61680000
-397,08207722;0,64943390;-165,65440000
-396,75439722;0,67140720;-166,61580000
-396,42671723;0,67140720;-167,02780000
-396,09903723;0,69277020;-167,10410000
-395,77135723;0,69277020;-167,79080000
-395,44367723;0,69277020;-168,26380000
-395,11599723;0,67140720;-169,30140000
-394,78831724;0,67140720;-170,20170000
-394,46063724;0,67140720;-171,10200000
-394,13295724;0,67140720;-172,12440000
-393,80527724;0,67140720;-172,88730000
-393,47759724;0,67140720;-172,81110000
-393,14991725;0,67140720;-172,75000000
-392,82223725;0,67140720;-172,53640000
-392,49455725;0,67140720;-173,10100000
-392,16687725;0,67140720;-173,92500000
-391,83919725;0,67140720;-174,81000000
-391,51151726;0,67140720;-176,39700000
-391,18383726;0,67140720;-176,25960000
-390,85615726;0,67140720;-176,25960000
-390,52847726;0,67140720;-176,80900000
-390,20079726;0,67140720;-177,43460000
-389,87311727;0,67140720;-178,25860000
-389,54543727;0,67140720;-179,50990000
-389,21775727;0,67140720;-180,25760000
-388,89007727;0,67140720;-180,66960000
-388,56239727;0,67140720;-180,94420000
-388,23471728;0,67140720;-181,02050000
-387,90703728;0,67140720;-180,25760000
-387,57935728;0,67140720;-180,60850000
-387,25167728;0,67140720;-181,56990000
-386,92399728;0,67140720;-181,84450000
-386,59631729;0,67140720;-182,33280000
-386,26863729;0,67140720;-181,37150000
-385,94095729;0,67140720;-181,50880000
-385,61327729;0,67140720;-182,05820000
-385,28559729;0,64943390;-182,80590000
-384,95791730;0,64943390;-183,37050000
-384,63023730;0,64943390;-183,29410000
-384,30255730;0,64943390;-182,66850000
-383,97487730;0,64943390;-182,53120000
-383,64719730;0,64943390;-182,53120000
-383,31951731;0,64943390;-181,98190000
-382,99183731;0,62746050;-182,47020000
-382,66415731;0,64943390;-182,94320000
-382,33647731;0,64943390;-183,01950000
-382,00879731;0,64943390;-182,19550000
-381,68111732;0,64943390;-181,78350000
-381,35343732;0,64943390;-184,60640000
-381,02575732;0,64943390;-184,88110000
-380,69807732;0,64943390;-185,23210000
-380,37039732;0,67140720;-185,23210000
-380,04271733;0,67140720;-185,23210000
-379,71503733;0,67140720;-184,74380000
-379,38735733;0,67140720;-184,19440000
-379,05967733;0,67140720;-184,25550000
-378,73199733;0,67140720;-184,46910000
-378,40431734;0,67140720;-183,70610000
-378,07663734;0,67140720;-183,43150000
-377,74895734;0,67140720;-182,82110000
-377,42127734;0,67140720;-182,60750000
-377,09359734;0,67140720;-182,66850000
-376,76591735;0,67140720;-182,53120000
-376,43823735;0,67140720;-179,98290000
-376,11055735;0,67140720;-179,70820000
-375,78287735;0,64943390;-179,29620000
-375,45519735;0,62746050;-179,70820000
-375,12751736;0,62746050;-179,78450000
-374,79983736;0,62746050;-179,57090000
-374,47215736;0,60548720;-179,37250000
-374,14447736;0,60548720;-178,74690000
-373,81679736;0,60548720;-178,33490000
-373,48911737;0,60548720;-178,33490000
-373,16143737;0,62746050;-177,84660000
-372,83375737;1,96050900;-177,51090000
-372,50607737;3,27219500;-177,43460000
-372,17839737;4,56129600;-176,61060000
-371,85071738;5,89434500;-175,43560000
-371,52303738;7,18405700;-175,51190000
-371,19535738;8,49513200;-175,23730000
-370,86767738;9,78484400;-174,88630000
-370,53999738;11,09592000;-173,84870000
-370,21231739;11,09592000;-173,92500000
-369,88463739;11,07456000;-173,84870000
-369,55695739;11,09592000;-172,41430000
-369,22927739;11,07456000;-173,10100000
-368,90159739;11,07456000;-172,33800000
-368,57391740;11,07456000;-171,23930000
-368,24623740;11,09592000;-170,61370000
-367,91855740;11,09592000;-170,26280000
-367,59087740;11,09592000;-171,37670000
-367,26319740;11,09592000;-171,02570000
-366,93551741;11,09592000;-171,23930000
-366,60783741;11,11789000;-170,20170000
-366,28015741;11,13987000;-169,02670000
-365,95247741;11,13987000;-168,41640000
-365,62479741;11,11789000;-166,61580000
-365,29711742;11,11789000;-166,82940000
-364,96943742;11,11789000;-166,41740000
-364,64175742;11,13987000;-165,51710000
-364,31407742;11,13987000;-164,96780000
-363,98639742;11,13987000;-164,06750000
-363,65871743;11,11789000;-163,30450000
-363,33103743;11,09592000;-163,24350000
-363,00335743;11,11789000;-162,89250000
-362,67567743;11,11789000;-162,06850000
-362,34799743;11,09592000;-161,71760000
-362,02031744;11,09592000;-160,89360000
-361,69263744;11,09592000;-160,75620000
-361,36495744;11,09592000;-159,79490000
-361,03727744;11,11789000;-159,58130000
-360,70959744;11,13987000;-159,65760000
-360,38191745;11,13987000;-156,42260000
-360,05423745;11,13987000;-154,75940000
-359,72655745;11,16184000;-154,28630000
-359,39887745;11,13987000;-153,44710000
-359,07119745;11,11789000;-152,15000000
-358,74351746;11,09592000;-151,24970000
-358,41583746;11,09592000;-150,76140000
-358,08815746;11,07456000;-150,15110000
-357,76047746;11,07456000;-149,58650000
-357,43279746;11,05258000;-149,38810000
-357,10511747;11,05258000;-148,70140000
-356,77743747;11,07456000;-148,48780000
-356,44975747;11,09592000;-147,52650000
-356,12207747;11,11789000;-146,90080000
-355,79439747;11,11789000;-146,07680000
-355,46671748;11,13987000;-147,72480000
-355,13903748;11,13987000;-146,90080000
-354,81135748;11,16184000;-146,21420000
-354,48367748;11,16184000;-144,84080000
-354,15599748;11,16184000;-143,39120000
-353,82831749;11,16184000;-143,04030000
-353,50063749;11,16184000;-142,49090000
-353,17295749;11,16184000;-141,39230000
-352,84527749;11,16184000;-140,70560000
-352,51759749;11,16184000;-139,17970000
-352,18991750;11,16184000;-138,35570000
-351,86223750;9,85015400;-136,02100000
-351,53455750;8,53907900;-135,04440000
-351,20687750;7,22739400;-134,98340000
-350,87919750;5,91631800;-134,43400000
-350,55151751;4,60524300;-132,98440000
-350,22383751;3,29355800;-131,26010000
-349,89615751;1,98248200;-129,94780000
-349,56847751;0,67140720;-129,18480000
-349,24079751;0,67140720;-128,16250000
-348,91311752;0,67140720;-127,39950000
-348,58543752;0,67140720;-127,46050000
-348,25775752;0,67140720;-125,12590000
-347,93007752;0,67140720;-123,67630000
-347,60239752;0,67140720;-122,16560000
-347,27471753;0,67140720;-120,77700000
-346,94703753;0,67140720;-119,19000000
-346,61935753;0,67140720;-116,99270000
-346,29167753;0,67140720;-115,60410000
-345,96399753;0,67140720;-114,91740000
-345,63631754;0,67140720;-113,40680000
-345,30863754;0,67140720;-112,23180000
-344,98095754;0,67140720;-110,91950000
-344,65327754;0,67140720;-111,48410000
-344,32559754;0,67140720;-110,03450000
-343,99791755;0,69277020;-108,50860000
-343,67023755;0,69277020;-107,05890000
-343,34255755;0,69277020;-105,54830000
-343,01487755;0,69277020;-104,17490000
-342,68719755;0,69277020;-103,48830000
-342,35951756;0,69277020;-101,90130000
-342,03183756;0,69277020;-99,68871000
-341,70415756;0,69277020;-98,45271000
-341,37647756;0,67140720;-96,86575000
-341,04879756;0,64943390;-95,21774000
-340,72111757;0,64943390;-93,27982000
-340,39343757;0,64943390;-91,55552000
-340,06575757;0,64943390;-89,96856000
-339,73807757;0,64943390;-87,42027000
-339,41039757;0,64943390;-85,63493000
-339,08271758;0,64943390;-83,01034000
-338,75503758;0,62746050;-81,08768000
-338,42735758;0,64943390;-78,67671000
-338,09967758;0,64943390;-77,28812000
-337,77199758;0,64943390;-75,70116000
-337,44431759;0,64943390;-74,67879000
-337,11663759;0,62746050;-72,67982000
-336,78895759;0,62746050;-71,01657000
-336,46127759;0,62746050;-68,88027000
-336,13359759;0,64943390;-66,54561000
-335,80591760;0,64943390;-64,27197000
-335,47823760;0,64943390;-62,68502000
-335,15055760;0,64943390;-61,15909000
-334,82287760;0,62746050;-59,37376000
-334,49519760;0,64943390;-56,47450000
-334,16751761;0,64943390;-54,55183000
-333,83983761;0,64943390;-52,96487000
-333,51215761;0,62746050;-51,43894000
-333,18447761;0,62746050;-50,20295000
-332,85679761;0,62746050;-47,37998000
-332,52911762;0,62746050;-45,59465000
-332,20143762;0,64943390;-43,93139000
-331,87375762;0,62746050;-42,28339000
-331,54607762;0,62746050;-40,48280000
-331,21839762;0,62746050;-38,62117000
-330,89071763;0,64943390;-37,52250000
-330,56303763;0,64943390;-35,73717000
-330,23535763;0,64943390;-34,15021000
-329,90767763;0,64943390;-33,18888000
-329,57999763;0,64943390;-31,38828000
-329,25231764;0,64943390;-30,07599000
-328,92463764;0,64943390;-28,62636000
-328,59695764;0,64943390;-25,94073000
-328,26927764;0,64943390;-24,15540000
-327,94159764;0,64943390;-21,74444000
-327,61391765;0,62746050;-19,88281000
-327,28623765;0,62746050;-18,15851000
-326,95855765;0,62746050;-16,64785000
-326,63087765;0,64943390;-14,57259000
-326,30319765;0,64943390;-12,84829000
-325,97551766;0,64943390;-11,33763000
-325,64783766;0,64943390;-9,26236700
-325,32015766;0,64943390;-7,61436700
-324,99247766;0,67140720;-5,75273800
-324,66479766;0,67140720;-4,16577600
-324,33711766;0,67140720;-3,12814700
-324,00943767;0,67140720;-1,41911100
-323,68175767;0,67140720;2,42622100
-323,35407767;0,67140720;4,28785000
-323,02639767;0,67140720;5,73747900
-322,69871767;0,67140720;6,83614600
-322,37103768;0,67140720;8,28577500
-322,04335768;0,67140720;9,59807000
-321,71567768;0,67140720;11,53600000
-321,38799768;0,67140720;15,80859000
-321,06031768;0,67140720;17,10562000
-320,73263769;0,67140720;19,04355000
-320,40495769;0,67140720;20,82888000
-320,07727769;0,67140720;22,55318000
-319,74959769;0,67140720;24,35377000
-319,42191769;0,64943390;26,13910000
-319,09423770;0,64943390;28,13806000
-318,76655770;0,64943390;29,37406000
-318,43887770;0,64943390;30,89999000
-318,11119770;0,62746050;30,35065000
-317,78351770;0,62746050;31,51036000
-317,45583771;0,62746050;32,13599000
-317,12815771;0,62746050;34,89791000
-316,80047771;0,64943390;36,75954000
-316,47279771;0,64943390;39,03317000
-316,14511771;0,64943390;40,87954000
-315,81743772;0,64943390;42,81747000
-315,48975772;0,67140720;44,32813000
-315,16207772;0,67140720;45,50310000
-314,83439772;0,67140720;46,40339000
-314,50671772;0,67140720;47,91405000
-314,17903773;0,67140720;49,91302000
-313,85135773;0,64943390;51,57627000
-313,52367773;0,64943390;53,22428000
-313,19599773;0,64943390;54,81124000
-312,86831773;0,64943390;57,08487000
-312,54063774;0,64943390;58,53450000
-312,21295774;0,64943390;60,12146000
-311,88527774;0,64943390;61,14383000
-311,55759774;0,64943390;62,80709000
-311,22991774;0,67140720;64,39405000
-310,90223775;0,67140720;66,31672000
-310,57455775;0,67140720;67,41538000
-310,24687775;0,67140720;69,00235000
-309,91919775;0,67140720;69,82635000
-309,59151775;0,67140720;71,21494000
-309,26383776;0,67140720;73,00027000
-308,93615776;0,67140720;74,99923000
-308,60847776;0,67140720;76,86086000
-308,28079776;0,67140720;77,89849000
-307,95311776;0,67140720;79,54649000
-307,62543777;0,67140720;80,85879000
-307,29775777;0,64943390;81,82011000
-306,97007777;0,64943390;82,91879000
-306,64239777;0,64943390;84,36842000
-306,31471777;0,64943390;85,68071000
-305,98703778;0,64943390;87,48130000
-305,65935778;0,64943390;88,85464000
-305,33167778;0,64943390;90,85360000
-305,00399778;0,64943390;92,63892000
-304,67631778;0,67140720;94,22589000
-304,34863779;0,67140720;95,47715000
-304,02095779;0,67140720;97,12515000
-303,69327779;0,67140720;98,84945000
-303,36559779;0,67140720;100,84840000
-303,03791779;0,67140720;102,57270000
-302,71023780;0,67140720;101,80970000
-302,38255780;0,67140720;103,25940000
-302,05487780;0,64943390;104,98370000
-301,72719780;0,64943390;107,18100000
-301,39951780;0,64943390;108,84430000
-301,07183781;0,64943390;110,90430000
-300,74415781;0,64943390;112,29280000
-300,41647781;0,64943390;111,31630000
-300,08879781;0,64943390;112,56750000
-299,76111781;0,64943390;114,76480000
-299,43343782;0,67140720;116,15340000
-299,10575782;0,67140720;117,45050000
-298,77807782;0,67140720;122,69970000
-298,45039782;0,67140720;123,93570000
-298,12271782;0,67140720;125,03430000
-297,79503783;0,67140720;127,30800000
-297,46735783;0,67140720;128,83390000
-297,13967783;0,67140720;130,75650000
-296,81199783;0,67140720;133,03020000
-296,48431783;0,64943390;134,83080000
-296,15663784;0,64943390;135,02910000
-295,82895784;0,64943390;135,85310000
-295,50127784;0,62746050;136,69240000
-295,17359784;0,62746050;138,34040000
-294,84591784;0,62746050;139,02710000
-294,51823785;0,62746050;139,98840000
-294,19055785;0,62746050;141,10230000
-293,86287785;0,64943390;142,75030000
-293,53519785;0,64943390;144,12370000
-293,20751785;0,64943390;145,29860000
-292,87983786;0,67140720;146,25990000
-292,55215786;0,64943390;147,43490000
-292,22447786;0,64943390;148,54880000
-291,89679786;0,64943390;149,29650000
-291,56911786;0,64943390;150,68510000
-291,24143787;0,64943390;151,84480000
-290,91375787;0,64943390;153,37080000
-290,58607787;0,64943390;154,88140000
-290,25839787;0,64943390;156,11740000
-289,93071787;0,67140720;157,29240000
-289,60303788;0,67140720;159,15400000
-289,27535788;0,67140720;160,32900000
-288,94767788;0,67140720;161,56500000
-288,61999788;0,67140720;163,15190000
-288,29231788;0,67140720;164,18960000
-287,96463789;0,67140720;165,22720000
-287,63695789;0,67140720;165,83760000
-287,30927789;0,67140720;167,36350000
-286,98159789;0,67140720;168,24850000
-286,65391789;0,67140720;169,63710000
-286,32623790;0,67140720;171,69710000
-285,99855790;0,67140720;172,18540000
-285,67087790;0,64943390;172,59740000
-285,34319790;0,64943390;173,97070000
-285,01551790;0,64943390;174,73370000
-284,68783791;0,64943390;175,00840000
-284,36015791;0,64943390;175,00840000
-284,03247791;0,64943390;175,83240000
-283,70479791;0,64943390;176,73270000
-283,37711791;0,64943390;177,83130000
-283,04943792;0,67140720;178,86900000
-282,72175792;0,67140720;179,20470000
-282,39407792;0,67140720;180,45590000
-282,06639792;0,67140720;181,00530000
-281,73871792;0,67140720;182,10390000
-281,41103793;0,67140720;182,72960000
-281,08335793;0,67140720;183,06530000
-280,75567793;0,67140720;183,47730000
-280,42799793;0,67140720;184,17920000
-280,10031793;0,67140720;184,37760000
-279,77263794;0,67140720;185,20160000
-279,44495794;0,67140720;185,55250000
-279,11727794;0,67140720;185,96450000
-278,78959794;0,67140720;185,47620000
-278,46191794;0,67140720;185,68980000
-278,13423795;0,67140720;186,72750000
-277,80655795;0,67140720;175,28310000
-277,47887795;0,67140720;175,42040000
-277,15119795;0,67140720;175,96970000
-276,82351795;0,64943390;175,77130000
-276,49583796;0,62746050;175,49670000
-276,16815796;0,62746050;174,45900000
-275,84047796;0,62746050;174,59640000
-275,51279796;0,62746050;174,32170000
-275,18511796;0,62746050;175,69510000
-274,85743797;0,62746050;175,90870000
-274,52975797;0,62746050;177,14470000
-274,20207797;0,64943390;177,00730000
-273,87439797;0,67140720;178,04500000
-273,54671797;0,64943390;178,65530000
-273,21903798;0,64943390;178,73160000
-272,89135798;0,64943390;179,34200000
-272,56367798;0,64943390;179,55560000
-272,23599798;0,64943390;179,83030000
-271,90831798;0,64943390;180,37960000
-271,58063799;0,64943390;180,51700000
-271,25295799;0,64943390;180,04390000
-270,92527799;0,67140720;180,24230000
-270,59759799;0,67140720;180,51700000
-270,26991799;0,67140720;180,79160000
-269,94223800;0,67140720;180,59330000
-269,61455800;0,67140720;180,10500000
-269,28687800;0,67140720;179,90660000
-268,95919800;0,67140720;179,90660000
-268,63151800;0,67140720;179,76930000
-268,30383801;0,64943390;179,69300000
-267,97615801;0,71474350;180,10500000
-267,64847801;0,71474350;179,76930000
-267,32079801;0,71474350;180,59330000
-266,99311801;0,71474350;180,31860000
