Tiempo;Canal A;Canal B
-267,38588628;0,64943390;-146,76350000
-267,05820629;0,64943390;-147,66380000
-266,73052629;0,62746050;-147,93850000
-266,40284629;0,62746050;-147,86220000
-266,07516629;0,62746050;-148,41150000
-265,74748629;0,62746050;-148,41150000
-265,41980630;0,62746050;-149,11340000
-265,09212630;0,62746050;-149,25080000
-264,76444630;0,62746050;-148,97610000
-264,43676630;0,62746050;-149,25080000
-264,10908630;0,64943390;-149,44910000
-263,78140631;0,64943390;-149,17450000
-263,45372631;0,64943390;-149,52540000
-263,12604631;0,64943390;-150,62410000
-262,79836631;0,67140720;-150,34940000
-262,47068631;0,67140720;-150,07480000
-262,14300632;0,67140720;-149,44910000
-261,81532632;0,67140720;-149,66280000
-261,48764632;0,67140720;-149,58650000
-261,15996632;0,67140720;-149,66280000
-260,83228632;0,67140720;-149,72380000
-260,50460633;0,67140720;-149,66280000
-260,17692633;0,67140720;-149,80010000
-259,84924633;0,67140720;-147,03820000
-259,52156633;0,67140720;-146,83980000
-259,19388633;0,67140720;-146,76350000
-258,86620634;0,67140720;-145,31390000
-258,53852634;0,67140720;-145,52750000
-258,21084634;0,67140720;-145,45120000
-257,88316634;0,67140720;-145,17650000
-257,55548634;0,64943390;-144,70350000
-257,22780635;0,64943390;-144,56620000
-256,90012635;0,64943390;-145,58850000
-256,57244635;0,64943390;-145,66480000
-256,24476635;0,64943390;-145,93950000
-255,91708635;0,64943390;-145,58850000
-255,58940636;0,64943390;-146,27520000
-255,26172636;0,64943390;-146,56510000
-254,93404636;0,67140720;-146,00050000
-254,60636636;0,67140720;-144,42880000
-254,27868636;0,67140720;-144,76450000
-253,95100637;0,67140720;-145,39020000
-253,62332637;0,67140720;-145,39020000
-253,29564637;0,67140720;-145,66480000
-252,96796637;0,67140720;-145,80220000
-252,64028637;0,67140720;-145,58850000
-252,31260638;0,64943390;-145,52750000
-251,98492638;0,64943390;-145,93950000
-251,65724638;0,64943390;-145,39020000
-251,32956638;0,64943390;-144,70350000
-251,00188638;0,64943390;-143,80320000
-250,67420639;0,64943390;-143,25390000
-250,34652639;0,64943390;-143,11650000
-250,01884639;0,62746050;-142,56720000
-249,69116639;0,64943390;-142,62830000
-249,36348639;0,62746050;-142,00260000
-249,03580640;0,62746050;-142,35360000
-248,70812640;0,62746050;-142,35360000
-248,38044640;0,60548720;-141,94160000
-248,05276640;0,60548720;-141,80420000
-247,72508640;0,60548720;-140,84290000
-247,39740641;0,62746050;-137,86740000
-247,06972641;0,62746050;-137,73000000
-246,74204641;0,64943390;-136,57030000
-246,41436641;0,64943390;-136,02100000
-246,08668641;0,64943390;-134,49510000
-245,75900642;0,67140720;-134,29670000
-245,43132642;0,67140720;-133,67110000
-245,10364642;0,67140720;-132,98440000
-244,77596642;0,64943390;-132,84710000
-244,44828642;0,64943390;-131,45850000
-244,12060642;0,64943390;-130,77180000
-243,79292643;0,64943390;-130,22250000
-243,46524643;0,64943390;-129,32220000
-243,13756643;0,64943390;-129,04750000
-242,80988643;0,64943390;-129,18480000
-242,48220643;0,64943390;-128,29980000
-242,15452644;0,67140720;-127,26220000
-241,82684644;0,67140720;-126,57550000
-241,49916644;0,67140720;-126,08720000
-241,17148644;0,67140720;-125,67520000
-240,84380644;0,67140720;-124,91230000
-240,51612645;0,67140720;-124,43920000
-240,18844645;0,67140720;-123,60000000
-239,86076645;0,67140720;-123,05060000
-239,53308645;0,64943390;-122,71490000
-239,20540645;0,62746050;-122,36400000
-238,87772646;0,62746050;-122,71490000
-238,55004646;0,62746050;-122,36400000
-238,22236646;0,62746050;-122,08930000
-237,89468646;0,62746050;-122,98960000
-237,56700646;0,60548720;-122,85220000
-237,23932647;0,60548720;-122,02830000
-236,91164647;0,62746050;-121,61620000
-236,58396647;0,64943390;-121,12800000
-236,25628647;0,64943390;-120,30400000
-235,92860647;0,64943390;-119,12900000
-235,60092648;0,64943390;-118,09140000
-235,27324648;0,62746050;-117,67940000
-234,94556648;0,64943390;-117,05370000
-234,61788648;0,64943390;-115,89400000
-234,29020648;0,64943390;-115,26840000
-233,96252649;0,64943390;-115,05480000
-233,63484649;0,64943390;-115,61940000
-233,30716649;0,64943390;-114,64280000
-232,97948649;0,62746050;-113,19310000
-232,65180649;0,64943390;-112,44540000
-232,32412650;0,64943390;-111,34680000
-231,99644650;0,64943390;-109,75980000
-231,66876650;0,62746050;-109,40890000
-231,34108650;0,62746050;-108,44750000
-231,01340650;0,62746050;-107,62350000
-230,68572651;0,62746050;-107,34890000
-230,35804651;0,64943390;-106,58590000
-230,03036651;0,64943390;-106,31120000
-229,70268651;0,64943390;-105,54830000
-229,37500651;0,64943390;-104,86160000
-229,04732652;0,67140720;-104,31230000
-228,71964652;0,67140720;-102,86260000
-228,39196652;0,67140720;-101,82500000
-228,06428652;0,67140720;-101,13830000
-227,73660652;0,67140720;-99,82604000
-227,40892653;0,67140720;-98,86471000
-227,08124653;0,67140720;-98,51375000
-226,75356653;0,67140720;-97,62871000
-226,42588653;0,67140720;-99,55138000
-226,09820653;0,67140720;-98,37641000
-225,77052654;0,67140720;-97,62871000
-225,44284654;0,67140720;-96,78944000
-225,11516654;0,67140720;-97,27774000
-224,78748654;0,67140720;-96,31641000
-224,45980654;0,67140720;-95,35508000
-224,13212655;0,67140720;-94,51582000
-223,80444655;0,67140720;-93,35611000
-223,47676655;0,67140720;-92,45582000
-223,14908655;0,64943390;-91,55552000
-222,82140655;0,62746050;-90,73153000
-222,49372656;0,62746050;-89,69389000
-222,16604656;0,62746050;-88,51894000
-221,83836656;0,62746050;-86,87093000
-221,51068656;0,62746050;-85,83331000
-221,18300656;0,62746050;-84,45997000
-220,85532657;0,62746050;-83,77330000
-220,52764657;0,64943390;-82,67464000
-220,19996657;0,67140720;-81,69804000
-219,87228657;0,67140720;-81,08768000
-219,54460657;0,67140720;-80,11108000
-219,21692658;0,67140720;-76,54042000
-218,88924658;0,67140720;-75,36546000
-218,56156658;0,67140720;-73,50382000
-218,23388658;0,67140720;-72,40516000
-217,90620658;0,67140720;-70,87923000
-217,57852659;0,67140720;-69,91790000
-217,25084659;0,67140720;-68,54457000
-216,92316659;0,67140720;-67,09494000
-216,59548659;0,67140720;-65,43168000
-216,26780659;0,67140720;-64,19568000
-215,94012660;0,67140720;-63,09701000
-215,61244660;0,67140720;-60,19775000
-215,28476660;0,67140720;-58,88546000
-214,95708660;0,67140720;-57,92413000
-214,62940660;0,64943390;-56,88650000
-214,30172661;0,64943390;-55,72679000
-213,97404661;0,64943390;-54,82650000
-213,64636661;0,64943390;-53,43791000
-213,31868661;0,64943390;-52,06457000
-212,99100661;0,64943390;-50,47761000
-212,66332662;0,64943390;-49,37894000
-212,33564662;0,64943390;-48,06665000
-212,00796662;0,67140720;-46,41865000
-211,68028662;0,67140720;-45,10636000
-211,35260662;0,67140720;-44,20606000
-211,02492663;0,67140720;-43,24472000
-210,69724663;0,67140720;-41,59673000
-210,36956663;0,67140720;-40,55910000
-210,04188663;0,67140720;-38,97213000
-209,71420663;0,64943390;-36,56117000
-209,38652664;0,60548720;-35,59984000
-209,05884664;0,58412430;-33,38725000
-208,73116664;0,58412430;-33,60088000
-208,40348664;0,58412430;-32,21228000
-208,07580664;0,58412430;-30,70162000
-207,74812665;0,58412430;-29,66399000
-207,42044665;0,58412430;-28,29066000
-207,09276665;0,60548720;-26,35273000
-206,76508665;0,64943390;-25,60503000
-206,43740665;0,67140720;-23,94177000
-206,10972666;0,64943390;-22,01910000
-205,78204666;0,64943390;-21,05777000
-205,45436666;0,64943390;-19,33348000
-205,12668666;0,64943390;-17,74651000
-204,79900666;0,62746050;-15,74755000
-204,47132667;0,62746050;-14,29792000
-204,14364667;0,62746050;-13,06192000
-203,81596667;0,62746050;-11,53600000
-203,48828667;0,64943390;-10,37629000
-203,16060667;0,64943390;-9,26236700
-202,83292668;0,64943390;-8,23999700
-202,50524668;0,64943390;-7,12607100
-202,17756668;0,67140720;-5,82903500
-201,84988668;0,67140720;-4,57777600
-201,52220668;0,67140720;-3,54014700
-201,19452669;0,67140720;-2,10577700
-200,86684669;0,67140720;-0,99185150
-200,53916669;0,67140720;2,50251800
-200,21148669;0,67140720;3,87585000
-199,88380669;0,67140720;5,26444200
-199,55612670;0,67140720;7,12607100
-199,22844670;0,67140720;8,98770000
-198,90076670;0,67140720;10,36103000
-198,57308670;0,67140720;13,53496000
-198,24540670;0,67140720;12,14637000
-197,91772671;0,67140720;13,59600000
-197,59004671;0,67140720;14,55733000
-197,26236671;0,67140720;16,96829000
-196,93468671;0,67140720;18,28059000
-196,60700671;0,67140720;22,14118000
-196,27932672;0,67140720;24,27747000
-195,95164672;0,67140720;25,31510000
-195,62396672;0,67140720;26,41377000
-195,29628672;0,67140720;27,72606000
-194,96860672;0,67140720;26,62740000
-194,64092673;0,67140720;26,49006000
-194,31324673;0,67140720;27,64977000
-193,98556673;0,67140720;27,92443000
-193,65788673;0,67140720;29,31303000
-193,33020673;0,67140720;30,54902000
-193,00252674;0,67140720;32,82265000
-192,67484674;0,67140720;34,19599000
-192,34716674;0,67140720;35,44725000
-192,01948674;0,67140720;37,03421000
-191,69180674;0,67140720;38,19391000
-191,36412675;0,67140720;39,17051000
-191,03644675;0,67140720;39,91821000
-190,70876675;0,64943390;41,15421000
-190,38108675;0,64943390;42,46650000
-190,05340675;0,64943390;43,15317000
-189,72572676;0,64943390;43,99243000
-189,39804676;0,64943390;45,36576000
-189,07036676;0,62746050;46,81539000
-188,74268676;0,62746050;46,60176000
-188,41500676;0,62746050;47,50206000
-188,08732677;0,64943390;48,46339000
-187,75964677;0,64943390;53,36161000
-187,43196677;0,62746050;53,97198000
-187,10428677;0,62746050;55,28428000
-186,77660677;0,60548720;56,45924000
-186,44892678;0,62746050;56,94753000
-186,12124678;0,62746050;57,90887000
-185,79356678;0,62746050;59,49583000
-185,46588678;0,62746050;62,66976000
-185,13820678;0,62746050;63,90576000
-184,81052679;0,64943390;65,35538000
-184,48284679;0,64943390;66,37775000
-184,15516679;0,67140720;67,00338000
-183,82748679;0,67140720;67,21701000
-183,49980679;0,64943390;67,96471000
-183,17212680;0,64943390;68,66664000
-182,84444680;0,64943390;69,55168000
-182,51676680;0,64943390;70,72665000
-182,18908680;0,67140720;71,76427000
-181,86140680;0,67140720;73,27493000
-181,53372681;0,67140720;74,64827000
-181,20604681;0,67140720;75,76219000
-180,87836681;0,69277020;76,58620000
-180,55068681;0,69277020;77,27286000
-180,22300681;0,69277020;78,17316000
-179,89532682;0,67140720;79,13449000
-179,56764682;0,64943390;77,68486000
-179,23996682;0,64943390;78,58516000
-178,91228682;0,64943390;79,62279000
-178,58460682;0,64943390;80,17212000
-178,25692683;0,64943390;81,62175000
-177,92924683;0,62746050;82,50678000
-177,60156683;0,62746050;81,27079000
-177,27388683;0,64943390;82,44575000
-176,94620683;0,64943390;83,54441000
-176,61852684;0,64943390;83,68175000
-176,29084684;0,64943390;83,81908000
-175,96316684;0,64943390;84,85671000
-175,63548684;0,64943390;83,26974000
-175,30780684;0,67140720;83,26974000
-174,98012685;0,67140720;83,89538000
-174,65244685;0,67140720;85,34501000
-174,32476685;0,67140720;86,16901000
-173,99708685;0,67140720;90,02960000
-173,66940685;0,67140720;90,85360000
-173,34172686;0,67140720;93,89019000
-173,01404686;0,67140720;96,08752000
-172,68636686;0,67140720;96,98782000
-172,35868686;0,67140720;98,43745000
-172,03100686;0,67140720;98,91048000
-171,70332687;0,64943390;99,67345000
-171,37564687;0,64943390;100,90940000
-171,04796687;0,64943390;101,32140000
-170,72028687;0,62746050;102,43540000
-170,39260687;0,62746050;103,32040000
-170,06492688;0,62746050;104,77000000
-169,73724688;0,62746050;105,74660000
-169,40956688;0,60548720;106,63170000
-169,08188688;0,62746050;108,43230000
-168,75420688;0,62746050;109,66830000
-168,42652689;0,62746050;110,76690000
-168,09884689;0,62746050;111,74350000
-167,77116689;0,62746050;113,04060000
-167,44348689;0,62746050;113,80350000
-167,11580689;0,62746050;114,62750000
-166,78812689;0,64943390;113,11680000
-166,46044690;0,64943390;113,66620000
-166,13276690;0,62746050;114,42910000
-165,80508690;0,60548720;115,03950000
-165,47740690;0,62746050;116,15340000
-165,14972690;0,62746050;117,31310000
-164,82204691;0,62746050;117,80140000
-164,49436691;0,62746050;115,87880000
-164,16668691;0,62746050;116,70280000
-163,83900691;0,62746050;117,38940000
-163,51132691;0,64943390;117,80140000
-163,18364692;0,64943390;118,62540000
-162,85596692;0,64943390;119,25110000
-162,52828692;0,64943390;120,01400000
-162,20060692;0,62746050;121,25000000
-161,87292692;0,62746050;122,15030000
-161,54524693;0,62746050;122,69970000
-161,21756693;0,62746050;123,87460000
-160,88988693;0,62746050;124,62230000
-160,56220693;0,64943390;124,75970000
-160,23452693;0,62746050;125,66000000
-159,90684694;0,62746050;126,89600000
-159,57916694;0,64943390;127,93360000
-159,25148694;0,64943390;128,42190000
-158,92380694;0,64943390;129,16960000
-158,59612694;0,64943390;130,00880000
-158,26844695;0,64943390;130,69550000
-157,94076695;0,64943390;131,58050000
-157,61308695;0,67140720;130,75650000
-157,28540695;0,67140720;130,48190000
-156,95772695;0,67140720;131,30590000
-156,63004696;0,67140720;132,28250000
-156,30236696;0,67140720;132,34350000
-155,97468696;0,67140720;132,34350000
-155,64700696;0,67140720;133,24380000
-155,31932696;0,67140720;133,71680000
-154,99164697;0,67140720;133,79310000
-154,66396697;0,67140720;134,14410000
-154,33628697;0,67140720;134,75450000
-154,00860697;0,67140720;135,30380000
-153,68092697;0,67140720;135,10540000
-153,35324698;0,64943390;135,38010000
-153,02556698;0,64943390;134,96810000
-152,69788698;0,64943390;135,44110000
-152,37020698;0,64943390;133,38110000
-152,04252698;0,64943390;132,89280000
-151,71484699;0,64943390;133,16750000
-151,38716699;0,62746050;133,65580000
-151,05948699;0,60548720;133,79310000
-150,73180699;0,62746050;134,00680000
-150,40412699;0,62746050;133,93050000
-150,07644700;0,62746050;133,79310000
-149,74876700;0,60548720;133,24380000
-149,42108700;0,60548720;133,24380000
-149,09340700;0,58412430;132,83180000
-148,76572700;0,60548720;132,75550000
-148,43804701;0,62746050;132,75550000
-148,11036701;0,60548720;131,93150000
-147,78268701;0,60548720;132,14510000
-147,45500701;0,60548720;132,06880000
-147,12732701;0,62746050;131,30590000
-146,79964702;0,62746050;131,24480000
-146,47196702;0,64943390;129,93250000
-146,14428702;0,64943390;129,87150000
-145,81660702;0,62746050;130,00880000
-145,48892702;0,64943390;130,28350000
-145,16124703;0,64943390;130,55820000
-144,83356703;0,64943390;130,83280000
-144,50588703;0,62746050;130,61920000
-144,17820703;0,62746050;130,42080000
-143,85052703;0,62746050;130,69550000
-143,52284704;0,62746050;130,97020000
-143,19516704;0,64943390;131,16850000
-142,86748704;0,64943390;131,65680000
-142,53980704;0,64943390;132,06880000
-142,21212704;0,64943390;131,87050000
-141,88444705;0,67140720;132,06880000
-141,55676705;0,67140720;133,65580000
-141,22908705;0,67140720;133,71680000
-140,90140705;0,67140720;133,79310000
-140,57372705;0,64943390;134,20510000
-140,24604706;0,64943390;134,06780000
-139,91836706;0,64943390;133,71680000
-139,59068706;0,64943390;133,65580000
-139,26300706;0,64943390;125,52260000
-138,93532706;0,64943390;125,03430000
-138,60764707;0,64943390;124,34770000
-138,27996707;0,64943390;124,42400000
-137,95228707;0,67140720;124,48500000
-137,62460707;0,67140720;124,21030000
-137,29692707;0,67140720;122,89800000
-136,96924708;0,67140720;122,34870000
-136,64156708;0,67140720;123,44740000
-136,31388708;0,67140720;122,89800000
-135,98620708;0,64943390;122,48600000
-135,65852708;0,64943390;122,42500000
-135,33084709;0,64943390;122,28770000
-135,00316709;0,64943390;122,28770000
-134,67548709;0,64943390;122,28770000
-134,34780709;0,64943390;121,72310000
-134,02012709;0,64943390;121,25000000
-133,69244710;0,64943390;119,73940000
-133,36476710;0,67140720;119,31210000
-133,03708710;0,67140720;119,44940000
-132,70940710;0,67140720;119,44940000
-132,38172710;0,67140720;118,48810000
-132,05404711;0,67140720;118,90010000
-131,72636711;0,64943390;118,15240000
-131,39868711;0,64943390;117,80140000
-131,07100711;0,62746050;118,07610000
-130,74332711;0,62746050;117,31310000
-130,41564712;0,62746050;116,42810000
-130,08796712;0,62746050;116,90110000
-129,76028712;0,62746050;116,56540000
-129,43260712;0,62746050;116,21450000
-129,10492712;0,64943390;116,21450000
-128,77724713;0,64943390;116,29080000
-128,44956713;0,64943390;116,84010000
-128,12188713;0,64943390;116,56540000
-127,79420713;0,62746050;116,76380000
-127,46652713;0,62746050;116,42810000
-127,13884714;0,62746050;116,15340000
-126,81116714;0,62746050;115,72620000
-126,48348714;0,62746050;115,25310000
-126,15580714;0,62746050;115,03950000
-125,82812714;0,64943390;114,90220000
-125,50044715;0,64943390;116,15340000
-125,17276715;0,67140720;115,25310000
-124,84508715;0,67140720;118,62540000
-124,51740715;0,67140720;118,48810000
-124,18972715;0,67140720;117,31310000
-123,86204716;0,67140720;116,84010000
-123,53436716;0,67140720;116,48910000
-123,20668716;0,67140720;115,66510000
-122,87900716;0,67140720;115,11580000
-122,55132716;0,64943390;114,62750000
-122,22364717;0,64943390;113,45260000
-121,89596717;0,64943390;112,43020000
-121,56828717;0,64943390;111,66720000
-121,24060717;0,64943390;109,74460000
-120,91292717;0,64943390;108,84430000
-120,58524718;0,64943390;106,49430000
-120,25756718;0,62746050;105,80770000
-119,92988718;0,64943390;105,04470000
-119,60220718;0,64943390;103,61030000
-119,27452718;0,64943390;102,71000000
-118,94684719;0,64943390;102,08440000
-118,61916719;0,64943390;101,74870000
-118,29148719;0,64943390;110,15660000
-117,96380719;0,64943390;108,84430000
-117,63612719;0,67140720;108,56960000
-117,30844720;0,67140720;107,74560000
-116,98076720;0,67140720;106,70800000
-116,65308720;0,67140720;106,29600000
-116,32540720;0,67140720;106,08230000
-115,99772720;0,67140720;105,25830000
-115,67004721;0,67140720;104,43430000
-115,34236721;0,64943390;103,53400000
-115,01468721;0,60548720;102,57270000
-114,68700721;0,60548720;101,80970000
-114,35932721;0,60548720;101,18410000
-114,03164722;0,60548720;99,81078000
-113,70396722;0,58412430;98,98678000
-113,37628722;0,58412430;98,22382000
-113,04860722;0,58412430;97,04886000
-112,72092722;0,60548720;97,47611000
-112,39324723;0,64943390;96,77419000
-112,06556723;0,64943390;95,53819000
-111,73788723;0,64943390;94,50056000
-111,41020723;0,62746050;94,36322000
-111,08252723;0,64943390;93,26456000
-110,75484724;0,64943390;92,22693000
-110,42716724;0,64943390;91,05197000
-110,09948724;0,64943390;90,16693000
-109,77180724;0,64943390;90,02960000
-109,44412724;0,64943390;88,99197000
-109,11644725;0,64943390;87,13034000
-108,78876725;0,67140720;86,50471000
-108,46108725;0,64943390;85,54337000
-108,13340725;0,64943390;84,44471000
-107,80572725;0,64943390;83,68175000
-107,47804726;0,64943390;81,89641000
-107,15036726;0,64943390;80,91982000
-106,82268726;0,64943390;79,40916000
-106,49500726;0,64943390;78,85983000
-106,16732726;0,64943390;77,89849000
-105,83964727;0,64943390;76,78456000
-105,51196727;0,64943390;75,35020000
-105,18428727;0,64943390;74,31256000
-104,85660727;0,64943390;74,31256000
-104,52892727;0,62746050;73,00027000
-104,20124728;0,62746050;72,58826000
-103,87356728;0,62746050;67,07968000
-103,54588728;0,62746050;65,76738000
-103,21820728;0,64943390;64,66872000
-102,89052728;0,64943390;63,28012000
-102,56284729;0,64943390;62,04412000
-102,23516729;0,62746050;60,86916000
-101,90748729;0,64943390;59,63316000
-101,57980729;0,64943390;58,59554000
-101,25212729;0,64943390;57,63420000
-100,92444730;0,62746050;56,94753000
-100,59676730;0,62746050;55,55894000
-100,26908730;0,62746050;56,87124000
-99,94140730;0,62746050;55,42161000
-99,61372730;0,64943390;54,04828000
-99,28604731;0,64943390;53,08694000
-98,95836731;0,64943390;51,69835000
-98,63068731;0,64943390;50,26398000
-98,30300731;0,67140720;48,95169000
-97,97532731;0,67140720;47,63939000
-97,64764732;0,67140720;45,64043000
-97,31996732;0,67140720;43,01583000
-96,99228732;0,67140720;42,26813000
-96,66460732;0,67140720;40,81850000
-96,33692732;0,67140720;39,71984000
-96,00924733;0,64943390;38,54488000
-95,68156733;0,64943390;35,92028000
-95,35388733;0,64943390;34,82162000
-95,02620733;0,64943390;33,78399000
-94,69852733;0,64943390;32,41066000
-94,37084734;0,64943390;30,96103000
-94,04316734;0,62746050;29,78606000
-93,71548734;0,62746050;28,33643000
-93,38780734;0,64943390;26,96310000
-93,06012734;0,64943390;26,13910000
-92,73244735;0,64943390;24,82681000
-92,40476735;0,64943390;23,59081000
-92,07708735;0,64943390;22,96518000
-91,74940735;0,64943390;21,92755000
-91,42172735;0,67140720;20,55421000
-91,09404735;0,67140720;19,59288000
-90,76636736;0,67140720;18,41792000
-90,43868736;0,67140720;16,96829000
-90,11100736;0,67140720;15,59496000
-89,78332736;0,67140720;14,55733000
-89,45564736;0,67140720;13,39762000
-89,12796737;0,67140720;12,14637000
-88,80028737;0,67140720;10,55940000
-88,47260737;0,67140720;10,49837000
-88,14492737;0,67140720;9,18607000
-87,81724737;0,67140720;7,26340500
-87,48956738;0,67140720;5,81377600
-87,16188738;0,67140720;4,56251700
-86,83420738;0,67140720;3,40281400
-86,50652738;0,67140720;2,28888800
-86,17884738;0,67140720;0,91555520
-85,85116739;0,67140720;-0,71718490
-85,52348739;0,67140720;-2,57881400
-85,19580739;0,67140720;-3,89111000
-84,86812739;0,67140720;-5,47807200
-84,54044739;0,67140720;-7,61436700
-84,21276740;0,67140720;-8,85036800
-83,88508740;0,67140720;-11,61229000
-83,55740740;0,67140720;-12,78725000
-83,22972740;0,67140720;-14,78622000
-82,90204740;0,67140720;-15,25925000
-82,57436741;0,67140720;-16,35792000
-82,24668741;0,64943390;-17,47185000
-81,91900741;0,64943390;-17,74651000
-81,59132741;0,64943390;-16,92251000
-81,26364741;0,64943390;-18,08221000
-80,93596742;0,64943390;-19,53185000
-80,60828742;0,62746050;-20,78310000
-80,28060742;0,62746050;-22,08014000
-79,95292742;0,62746050;-23,80444000
-79,62524742;0,64943390;-24,97940000
-79,29756743;0,64943390;-26,21540000
-78,96988743;0,64943390;-27,46666000
-78,64220743;0,64943390;-28,62636000
-78,31452743;0,64943390;-30,28962000
-77,98684743;0,67140720;-31,38828000
-77,65916744;0,67140720;-32,21228000
-77,33148744;0,64943390;-33,87555000
-77,00380744;0,64943390;-34,83688000
-76,67612744;0,64943390;-35,38621000
-76,34844744;0,64943390;-36,48487000
-76,02076745;0,64943390;-37,59880000
-75,69308745;0,64943390;-36,83584000
-75,36540745;0,64943390;-38,14813000
-75,03772745;0,64943390;-39,10947000
-74,71004745;0,64943390;-39,10947000
-74,38236746;0,64943390;-40,34547000
-74,05468746;0,64943390;-41,79509000
-73,72700746;0,64943390;-42,48176000
-73,39932746;0,62746050;-42,83273000
-73,07164746;0,62746050;-43,59569000
-72,74396747;0,62746050;-45,10636000
-72,41628747;0,62746050;-46,34235000
-72,08860747;0,62746050;-47,73095000
-71,76092747;0,62746050;-48,96695000
-71,43324747;0,62746050;-49,43998000
-71,10556748;0,62746050;-50,82857000
-70,77788748;0,64943390;-51,78991000
-70,45020748;0,64943390;-53,16324000
-70,12252748;0,64943390;-54,06354000
-69,79484748;0,64943390;-54,55183000
-69,46716749;0,67140720;-55,43687000
-69,13948749;0,67140720;-56,47450000
-68,81180749;0,67140720;-57,51213000
-68,48412749;0,67140720;-58,68709000
-68,15644749;0,67140720;-60,06042000
-67,82876750;0,67140720;-60,74709000
-67,50108750;0,67140720;-62,68502000
-67,17340750;0,67140720;-62,05938000
-66,84572750;0,67140720;-62,27301000
-66,51804750;0,67140720;-63,37169000
-66,19036751;0,64943390;-64,19568000
-65,86268751;0,64943390;-65,64531000
-65,53500751;0,64943390;-67,01864000
-65,20732751;0,64943390;-67,64427000
-64,87964751;0,64943390;-68,46827000
-64,55196752;0,64943390;-69,50591000
-64,22428752;0,64943390;-70,26887000
-63,89660752;0,64943390;-70,95554000
-63,56892752;0,64943390;-70,68087000
-63,24124752;0,64943390;-71,42857000
-62,91356753;0,64943390;-71,70324000
-62,58588753;0,64943390;-72,67982000
-62,25820753;0,64943390;-73,01553000
-61,93052753;0,64943390;-74,12946000
-61,60284753;0,64943390;-74,67879000
-61,27516754;0,64943390;-75,15182000
-60,94748754;0,67140720;-76,67775000
-60,61980754;0,67140720;-80,11108000
-60,29212754;0,67140720;-80,81301000
-59,96444754;0,67140720;-81,56071000
-59,63676755;0,67140720;-82,46101000
-59,30908755;0,67140720;-77,08975000
-58,98140755;0,67140720;-78,26472000
-58,65372755;0,67140720;-78,26472000
-58,32604755;0,67140720;-79,97375000
-57,99836756;0,67140720;-80,46205000
-57,67068756;0,67140720;-81,01138000
-57,34300756;0,67140720;-82,04900000
-57,01532756;0,67140720;-82,59834000
-56,68764756;0,67140720;-83,28500000
-56,35996757;0,67140720;-83,63597000
-56,03228757;0,67140720;-84,39893000
-55,70460757;0,67140720;-85,63493000
-55,37692757;0,67140720;-86,73360000
-55,04924757;0,67140720;-87,14560000
-54,72156758;0,67140720;-89,69389000
-54,39388758;0,67140720;-90,18219000
-54,06620758;0,67140720;-91,14352000
-53,73852758;0,67140720;-92,59315000
-53,41084758;0,67140720;-92,86781000
-53,08316759;0,67140720;-93,41715000
-52,75548759;0,64943390;-94,04278000
-52,42780759;0,64943390;-94,66841000
-52,10012759;0,62746050;-95,82811000
-51,77244759;0,62746050;-96,17908000
-51,44476760;0,62746050;-97,27774000
-51,11708760;0,62746050;-97,62871000
-50,78940760;0,62746050;-97,76604000
-50,46172760;0,62746050;-97,62871000
-50,13404760;0,64943390;-97,62871000
-49,80636761;0,64943390;-98,80367000
-49,47868761;0,67140720;-99,13937000
-49,15100761;0,67140720;-100,23800000
-48,82332761;0,67140720;-101,68770000
-48,49564761;0,67140720;-101,90130000
-48,16796762;0,67140720;-102,51170000
-47,84028762;0,67140720;-103,54930000
-47,51260762;0,67140720;-103,96130000
-47,18492762;0,67140720;-103,54930000
-46,85724762;0,64943390;-104,58690000
-46,52956763;0,64943390;-105,07520000
-46,20188763;0,64943390;-106,58590000
-45,87420763;0,64943390;-109,21050000
-45,54652763;0,64943390;-109,21050000
-45,21884763;0,64943390;-110,17180000
-44,89116764;0,64943390;-110,44650000
-44,56348764;0,64943390;-110,50750000
-44,23580764;0,64943390;-111,54510000
-43,90812764;0,64943390;-112,99480000
-43,58044764;0,64943390;-113,13210000
-43,25276765;0,64943390;-113,20840000
-42,92508765;0,64943390;-113,95610000
-42,59740765;0,64943390;-114,36810000
-42,26972765;0,64943390;-114,50540000
-41,94204765;0,62746050;-114,44440000
-41,61436766;0,62746050;-114,23080000
-41,28668766;0,62746050;-114,64280000
-40,95900766;0,62746050;-114,36810000
-40,63132766;0,60548720;-114,50540000
-40,30364766;0,58412430;-115,05480000
-39,97596767;0,58412430;-116,03140000
-39,64828767;0,58412430;-115,68040000
-39,32060767;0,60548720;-116,36710000
-38,99292767;0,62746050;-116,22970000
-38,66524767;0,62746050;-116,58070000
-38,33756768;0,62746050;-122,85220000
-38,00988768;0,64943390;-122,77600000
-37,68220768;0,67140720;-123,67630000
-37,35452768;0,67140720;-124,30190000
-37,02684768;0,67140720;-124,63760000
-36,69916769;0,67140720;-124,91230000
-36,37148769;0,67140720;-124,77490000
-36,04380769;0,67140720;-124,43920000
-35,71612769;0,67140720;-125,26320000
-35,38844769;0,67140720;-125,18690000
-35,06076770;0,67140720;-124,98850000
-34,73308770;0,67140720;-124,85120000
-34,40540770;0,67140720;-125,12590000
-34,07772770;0,64943390;-125,04960000
-33,75004770;0,62746050;-125,32430000
-33,42236771;0,62746050;-125,32430000
-33,09468771;0,62746050;-125,46160000
