Tiempo;Canal A;Canal B
-266,91652604;0,67140720;-448,02690000
-266,58884605;0,67140720;-445,86010000
-266,26116605;0,67140720;-443,76960000
-265,93348605;0,67140720;-441,32820000
-265,60580605;0,67140720;-438,13900000
-265,27812605;0,67140720;-436,06370000
-264,95044606;0,67140720;-434,14110000
-264,62276606;0,67140720;-431,83690000
-264,29508606;0,67140720;-429,50220000
-263,96740606;0,67140720;-427,91530000
-263,63972606;0,67140720;-425,64160000
-263,31204607;0,64943390;-423,70370000
-262,98436607;0,64943390;-421,36900000
-262,65668607;0,64943390;-418,53080000
-262,32900607;0,64943390;-416,11980000
-262,00132607;0,64943390;-413,28160000
-261,67364608;0,64943390;-410,71810000
-261,34596608;0,62746050;-408,71910000
-261,01828608;0,62746050;-405,83510000
-260,69060608;0,62746050;-402,66120000
-260,36292608;0,62746050;-399,62460000
-260,03524609;0,62746050;-396,29810000
-259,70756609;0,62746050;-392,95630000
-259,37988609;0,62746050;-389,58400000
-259,05220609;0,62746050;-386,54740000
-258,72452609;0,64943390;-382,68680000
-258,39684610;0,64943390;-379,31450000
-258,06916610;0,67140720;-377,39180000
-257,74148610;0,67140720;-373,94330000
-257,41380610;0,67140720;-370,28100000
-257,08612610;0,67140720;-366,90880000
-256,75844611;0,67140720;-363,53650000
-256,43076611;0,67140720;-360,28630000
-256,10308611;0,67140720;-357,46330000
-255,77540611;0,67140720;-354,85390000
-255,44772611;0,67140720;-351,68000000
-255,12004612;0,67140720;-348,50610000
-254,79236612;0,67140720;-345,19480000
-254,46468612;0,67140720;-341,13590000
-254,13700612;0,67140720;-337,33630000
-253,80932612;0,67140720;-334,16240000
-253,48164613;0,67140720;-330,86640000
-253,15396613;0,67140720;-326,65480000
-252,82628613;0,64943390;-322,87060000
-252,49860613;0,64943390;-319,28460000
-252,17092613;0,62746050;-315,34770000
-251,84324614;0,62746050;-310,80050000
-251,51556614;0,62746050;-307,29090000
-251,18788614;0,62746050;-303,21660000
-250,86020614;0,62746050;-299,35600000
-250,53252614;0,62746050;-294,80880000
-250,20484615;0,64943390;-291,71120000
-249,87716615;0,64943390;-287,98790000
-249,54948615;0,64943390;-284,95130000
-249,22180615;0,62746050;-279,93100000
-248,89412615;0,62746050;-276,75710000
-248,56644616;0,62746050;-272,13350000
-248,23876616;0,62746050;-267,86090000
-247,91108616;0,62746050;-263,25270000
-247,58340616;0,62746050;-259,11740000
-247,25572616;0,62746050;-254,90580000
-246,92804617;0,64943390;-250,00760000
-246,60036617;0,67140720;-245,67400000
-246,27268617;0,67140720;-239,95180000
-245,94500617;0,67140720;-235,87750000
-245,61732617;0,67140720;-231,87960000
-245,28964618;0,67140720;-227,74440000
-244,96196618;0,67140720;-222,99870000
-244,63428618;0,67140720;-219,68750000
-244,30660618;0,64943390;-215,96420000
-243,97892618;0,64943390;-211,63060000
-243,65124619;0,64943390;-207,49530000
-243,32356619;0,64943390;-203,63470000
-242,99588619;0,64943390;-198,46190000
-242,66820619;0,64943390;-194,73860000
-242,34052619;0,62746050;-189,97770000
-242,01284620;0,62746050;-185,97980000
-241,68516620;0,64943390;-182,39390000
-241,35748620;0,64943390;-177,92290000
-241,02980620;0,64943390;-173,23830000
-240,70212620;0,64943390;-169,10300000
-240,37444621;0,64943390;-164,20480000
-240,04676621;0,64943390;-160,34420000
-239,71908621;0,64943390;-156,42260000
-239,39140621;0,62746050;-152,28740000
-239,06372621;0,62746050;-148,21310000
-238,73604622;0,62746050;-144,90190000
-238,40836622;0,62746050;-141,25490000
-238,08068622;0,62746050;-137,11970000
-237,75300622;0,60548720;-133,25910000
-237,42532622;0,60548720;-129,18480000
-237,09764623;0,62746050;-124,08820000
-236,76996623;0,64943390;-119,95300000
-236,44228623;0,62746050;-116,16870000
-236,11460623;0,62746050;-112,09450000
-235,78692623;0,62746050;-108,03550000
-235,45924624;0,62746050;-103,62560000
-235,13156624;0,62746050;-98,66634000
-234,80388624;0,62746050;-92,66945000
-234,47620624;0,62746050;-88,32056000
-234,14852624;0,62746050;-83,91064000
-233,82084625;0,64943390;-79,08871000
-233,49316625;0,64943390;-75,15182000
-233,16548625;0,64943390;-70,95554000
-232,83780625;0,64943390;-66,54561000
-232,51012625;0,67140720;-61,58635000
-232,18244626;0,67140720;-57,45109000
-231,85476626;0,67140720;-53,04116000
-231,52708626;0,67140720;-48,90591000
-231,19940626;0,67140720;-44,28236000
-230,87172626;0,67140720;-40,69643000
-230,54404627;0,67140720;-36,50013000
-230,21636627;0,67140720;-32,56325000
-229,88868627;0,67140720;-28,42799000
-229,56100627;0,67140720;-24,15540000
-229,23332627;0,67140720;-19,19614000
-228,90564628;0,69277020;-14,57259000
-228,57796628;0,67140720;-8,43836700
-228,25028628;0,64943390;-3,96740600
-227,92260628;0,62746050;0,70192570
-227,59492628;0,62746050;4,28785000
-227,26724629;0,62746050;8,69777500
-226,93956629;0,62746050;12,97037000
-226,61188629;0,60548720;17,67022000
-226,28420629;0,58412430;22,08014000
-225,95652629;0,60548720;26,07806000
-225,62884630;0,62746050;30,06073000
-225,30116630;0,64943390;33,23465000
-224,97348630;0,64943390;37,78191000
-224,64580630;0,64943390;42,61909000
-224,31812630;0,64943390;47,36472000
-223,99044631;0,67140720;51,02694000
-223,66276631;0,67140720;55,29953000
-223,33508631;0,67140720;58,18354000
-223,00740631;0,67140720;62,86813000
-222,67972631;0,67140720;67,43064000
-222,35204632;0,67140720;72,52723000
-222,02436632;0,67140720;76,38783000
-221,69668632;0,64943390;81,34708000
-221,36900632;0,64943390;85,81805000
-221,04132632;0,64943390;90,51790000
-220,71364633;0,64943390;95,47715000
-220,38596633;0,64943390;99,74975000
-220,05828633;0,64943390;103,80870000
-219,73060633;0,64943390;108,08130000
-219,40292633;0,64943390;112,70480000
-219,07524634;0,67140720;117,52680000
-218,74756634;0,67140720;121,46370000
-218,41988634;0,67140720;125,87360000
-218,09220634;0,67140720;130,42080000
-217,76452634;0,67140720;135,71580000
-217,43684635;0,67140720;140,41570000
-217,10916635;0,67140720;145,29860000
-216,78148635;0,67140720;149,84590000
-216,45380635;0,67140720;154,82040000
-216,12612635;0,67140720;159,01670000
-215,79844636;0,67140720;163,56390000
-215,47076636;0,67140720;168,18750000
-215,14308636;0,67140720;172,52110000
-214,81540636;0,67140720;177,41930000
-214,48772636;0,67140720;181,55460000
-214,16004637;0,67140720;185,49150000
-213,83236637;0,67140720;188,45180000
-213,50468637;0,67140720;192,44970000
-213,17700637;0,67140720;196,99700000
-212,84932637;0,67140720;200,91860000
-212,52164638;0,67140720;205,54210000
-212,19396638;0,67140720;209,81470000
-211,86628638;0,67140720;213,26330000
-211,53860638;0,67140720;216,16260000
-211,21092638;0,67140720;220,35890000
-210,88324639;0,67140720;224,35680000
-210,55556639;0,67140720;228,56840000
-210,22788639;0,64943390;232,62730000
-209,90020639;0,64943390;236,62530000
-209,57252639;0,64943390;240,62320000
-209,24484640;0,62746050;244,97210000
-208,91716640;0,62746050;249,24460000
-208,58948640;0,62746050;252,96790000
-208,26180640;0,62746050;256,81320000
-207,93412640;0,62746050;260,33810000
-207,60644641;0,62746050;263,92400000
-207,27876641;0,62746050;267,92200000
-206,95108641;0,62746050;271,56890000
-206,62340641;0,64943390;275,56690000
-206,29572641;0,64943390;280,11410000
-205,96804642;0,64943390;283,70000000
-205,64036642;0,64943390;286,32460000
-205,31268642;0,64943390;289,97160000
-204,98500642;0,67140720;293,61860000
-204,65732642;0,67140720;297,69280000
-204,32964643;0,67140720;301,14140000
-204,00196643;0,67140720;305,33770000
-203,67428643;0,67140720;309,33560000
-203,34660643;0,64943390;312,92150000
-203,01892643;0,64943390;316,15650000
-202,69124644;0,64943390;319,74240000
-202,36356644;0,64943390;325,12890000
-202,03588644;0,64943390;328,36390000
-201,70820644;0,62746050;333,00270000
-201,38052644;0,62746050;336,17660000
-201,05284645;0,62746050;339,48790000
-200,72516645;0,64943390;342,93650000
-200,39748645;0,64943390;346,09510000
-200,06980645;0,64943390;349,40640000
-199,74212645;0,64943390;353,35860000
-199,41444646;0,64943390;356,39510000
-199,08676646;0,67140720;359,63010000
-198,75908646;0,67140720;363,07870000
-198,43140646;0,67140720;366,45100000
-198,10372646;0,67140720;370,26580000
-197,77604647;0,67140720;371,65440000
-197,44836647;0,67140720;374,53840000
-197,12068647;0,67140720;377,02560000
-196,79300647;0,67140720;379,98590000
-196,46532647;0,67140720;382,80890000
-196,13764648;0,67140720;384,94520000
-195,80996648;0,67140720;387,43250000
-195,48228648;0,67140720;388,60740000
-195,15460648;0,67140720;390,19440000
-194,82692648;0,67140720;392,52910000
-194,49924649;0,67140720;395,50460000
-194,17156649;0,67140720;397,91560000
-193,84388649;0,67140720;399,70090000
-193,51620649;0,67140720;402,66120000
-193,18852649;0,67140720;405,42310000
-192,86084650;0,67140720;407,34580000
-192,53316650;0,67140720;409,83300000
-192,20548650;0,67140720;411,42000000
-191,87780650;0,67140720;413,61730000
-191,55012650;0,67140720;415,96730000
-191,22244650;0,64943390;418,24090000
-190,89476651;0,64943390;421,00280000
-190,56708651;0,64943390;424,54300000
-190,23940651;0,64943390;426,77080000
-189,91172651;0,64943390;429,19700000
-189,58404651;0,64943390;431,27230000
-189,25636652;0,64943390;433,33230000
-188,92868652;0,64943390;435,81950000
-188,60100652;0,67140720;438,12370000
-188,27332652;0,67140720;439,93950000
-187,94564652;0,67140720;442,09110000
-187,61796653;0,67140720;444,22740000
-187,29028653;0,67140720;446,25690000
-186,96260653;0,67140720;448,45420000
-186,63492653;0,67140720;450,07170000
-186,30724653;0,67140720;451,71970000
-185,97956654;0,67140720;453,53550000
-185,65188654;0,67140720;455,25980000
-185,32420654;0,67140720;454,16120000
-184,99652654;0,67140720;455,74810000
-184,66884654;0,67140720;458,15910000
-184,34116655;0,67140720;459,89870000
-184,01348655;0,67140720;461,37880000
-183,68580655;0,67140720;462,70640000
-183,35812655;0,67140720;464,04920000
-183,03044655;0,67140720;464,69010000
-182,70276656;0,67140720;465,33090000
-182,37508656;0,67140720;466,38390000
-182,04740656;0,67140720;467,92500000
-181,71972656;0,67140720;469,19150000
-181,39204656;0,67140720;470,36650000
-181,06436657;0,64943390;471,49570000
-180,73668657;0,64943390;471,49570000
-180,40900657;0,64943390;472,41130000
-180,08132657;0,64943390;473,18950000
-179,75364657;0,64943390;474,12030000
-179,42596658;0,64943390;475,03580000
-179,09828658;0,64943390;475,67670000
-178,77060658;0,64943390;475,58520000
-178,44292658;0,67140720;476,27190000
-178,11524658;0,67140720;477,05000000
-177,78756659;0,67140720;477,40100000
-177,45988659;0,67140720;476,91270000
-177,13220659;0,64943390;476,82120000
-176,80452659;0,64943390;479,81200000
-176,47684659;0,64943390;480,36130000
-176,14916660;0,64943390;481,39890000
-175,82148660;0,64943390;481,67360000
-175,49380660;0,64943390;482,25340000
-175,16612660;0,64943390;483,38260000
-174,83844660;0,64943390;483,99300000
-174,51076661;0,67140720;484,20660000
-174,18308661;0,67140720;485,94620000
-173,85540661;0,67140720;486,29710000
-173,52772661;0,67140720;486,43450000
-173,20004661;0,67140720;487,07540000
-172,87236662;0,67140720;487,83830000
-172,54468662;0,67140720;487,89940000
-172,21700662;0,67140720;488,25030000
-171,88932662;0,67140720;489,07430000
-171,56164662;0,67140720;489,07430000
-171,23396663;0,67140720;489,83730000
-170,90628663;0,67140720;490,26460000
-170,57860663;0,67140720;489,71520000
-170,25092663;0,64943390;489,79150000
-169,92324663;0,64943390;490,20350000
-169,59556664;0,64943390;489,76100000
-169,26788664;0,64943390;488,84550000
-168,94020664;0,64943390;488,47920000
-168,61252664;0,64943390;487,65520000
-168,28484664;0,64943390;487,38060000
-167,95716665;0,64943390;486,67860000
-167,62948665;0,67140720;486,58710000
-167,30180665;0,64943390;485,94620000
-166,97412665;0,64943390;485,22900000
-166,64644665;0,64943390;484,61860000
-166,31876666;0,64943390;483,96250000
-165,99108666;0,62746050;483,48940000
-165,66340666;0,62746050;482,57390000
-165,33572666;0,62746050;482,63490000
-165,00804666;0,62746050;481,85670000
-164,68036667;0,64943390;480,89540000
-164,35268667;0,64943390;482,19240000
-164,02500667;0,64943390;481,36840000
-163,69732667;0,64943390;479,78150000
-163,36964667;0,67140720;478,78960000
-163,04196668;0,67140720;477,18740000
-162,71428668;0,64943390;476,13450000
-162,38660668;0,62746050;474,92900000
-162,05892668;0,62746050;474,01350000
-161,73124668;0,62746050;472,82320000
-161,40356669;0,62746050;471,75510000
-161,07588669;0,62746050;470,50380000
-160,74820669;0,62746050;469,92400000
-160,42052669;0,62746050;468,55070000
-160,09284669;0,64943390;467,28410000
-159,76516670;0,67140720;465,88030000
-159,43748670;0,67140720;464,26280000
-159,10980670;0,67140720;462,93520000
-158,78212670;0,67140720;461,31770000
-158,45444670;0,67140720;459,57820000
-158,12676671;0,67140720;458,25060000
-157,79908671;0,67140720;456,58740000
-157,47140671;0,67140720;454,86310000
-157,14372671;0,67140720;454,86310000
-156,81604671;0,67140720;453,55080000
-156,48836672;0,67140720;452,58940000
-156,16068672;0,67140720;451,56710000
-155,83300672;0,67140720;448,98830000
-155,50532672;0,64943390;447,12660000
-155,17764672;0,64943390;444,99040000
-154,84996673;0,64943390;443,67800000
-154,52228673;0,64943390;441,51130000
-154,19460673;0,64943390;439,49700000
-153,86692673;0,64943390;437,49810000
-153,53924673;0,64943390;436,12480000
-153,21156674;0,64943390;434,09520000
-152,88388674;0,67140720;432,09630000
-152,55620674;0,67140720;429,74640000
-152,22852674;0,67140720;427,59480000
-151,90084674;0,67140720;425,45850000
-151,57316675;0,67140720;422,91020000
-151,24548675;0,67140720;420,56030000
-150,91780675;0,67140720;417,66100000
-150,59012675;0,67140720;415,25010000
-150,26244675;0,67140720;413,11380000
-149,93476676;0,67140720;410,13820000
-149,60708676;0,67140720;407,51360000
-149,27940676;0,67140720;404,75170000
-148,95172676;0,67140720;401,71510000
-148,62404676;0,67140720;399,24310000
-148,29636677;0,67140720;397,10680000
-147,96868677;0,67140720;391,73560000
-147,64100677;0,67140720;389,87390000
-147,31332677;0,64943390;387,11200000
-146,98564677;0,64943390;384,70100000
-146,65796678;0,64943390;381,31350000
-146,33028678;0,64943390;381,96960000
-146,00260678;0,64943390;381,96960000
-145,67492678;0,64943390;379,07040000
-145,34724678;0,62746050;376,30840000
-145,01956679;0,62746050;373,28710000
-144,69188679;0,64943390;369,97590000
-144,36420679;0,64943390;366,11530000
-144,03652679;0,64943390;362,31570000
-143,70884679;0,64943390;359,35540000
-143,38116680;0,64943390;356,12050000
-143,05348680;0,64943390;353,63320000
-142,72580680;0,67140720;351,08490000
-142,39812680;0,67140720;348,12460000
-142,07044680;0,67140720;345,43900000
-141,74276681;0,67140720;342,05140000
-141,41508681;0,67140720;340,12880000
-141,08740681;0,67140720;336,40550000
-140,75972681;0,67140720;333,50630000
-140,43204681;0,67140720;330,21020000
-140,10436682;0,67140720;326,89900000
-139,77668682;0,67140720;322,35170000
-139,44900682;0,67140720;318,90320000
-139,12132682;0,67140720;315,59190000
-138,79364682;0,67140720;312,63160000
-138,46596683;0,67140720;309,18300000
-138,13828683;0,67140720;304,91040000
-137,81060683;0,67140720;301,53810000
-137,48292683;0,67140720;298,08950000
-137,15524683;0,67140720;294,09160000
-136,82756684;0,67140720;290,36830000
-136,49988684;0,64943390;286,78240000
-136,17220684;0,62746050;281,45690000
-135,84452684;0,62746050;277,87100000
-135,51684684;0,62746050;273,79680000
-135,18916685;0,60548720;270,34820000
-134,86148685;0,58412430;267,32690000
-134,53380685;0,58412430;263,52730000
-134,20612685;0,58412430;259,94140000
-133,87844685;0,58412430;255,66880000
-133,55076686;0,60548720;251,47250000
-133,22308686;0,60548720;247,33720000
-132,89540686;0,60548720;244,02600000
-132,56772686;0,60548720;240,79100000
-132,24004686;0,62746050;236,30480000
-131,91236687;0,62746050;232,16950000
-131,58468687;0,62746050;228,30900000
-131,25700687;0,62746050;224,03640000
-130,92932687;0,62746050;219,76380000
-130,60164687;0,62746050;215,41490000
-130,27396688;0,62746050;210,80660000
-129,94628688;0,64943390;207,00700000
-129,61860688;0,64943390;203,14640000
-129,29092688;0,64943390;199,08750000
-128,96324688;0,64943390;195,08960000
-128,63556689;0,67140720;191,30530000
-128,30788689;0,67140720;186,88010000
-127,98020689;0,67140720;182,54650000
-127,65252689;0,67140720;176,76320000
-127,32484689;0,67140720;172,20070000
-126,99716690;0,67140720;170,00330000
-126,66948690;0,67140720;165,24240000
-126,34180690;0,67140720;160,63420000
-126,01412690;0,67140720;156,56000000
-125,68644690;0,67140720;152,08900000
-125,35876691;0,67140720;144,06260000
-125,03108691;0,67140720;136,89080000
-124,70340691;0,67140720;132,48080000
-124,37572691;0,67140720;127,65890000
-124,04804691;0,67140720;123,24900000
-123,72036692;0,67140720;119,25110000
-123,39268692;0,67140720;115,11580000
-123,06500692;0,67140720;111,19420000
-122,73732692;0,67140720;106,78430000
-122,40964692;0,67140720;101,94710000
-122,08196693;0,67140720;96,78944000
-121,75428693;0,67140720;91,54026000
-121,42660693;0,67140720;86,85567000
-121,09892693;0,67140720;82,30841000
-120,77124693;0,67140720;76,03686000
-120,44356694;0,67140720;70,25361000
-120,11588694;0,67140720;66,04205000
-119,78820694;0,67140720;60,94546000
-119,46052694;0,67140720;55,84887000
-119,13284694;0,64943390;50,75228000
-118,80516695;0,64943390;43,50413000
-118,47748695;0,64943390;39,17051000
-118,14980695;0,64943390;34,54695000
-117,82212695;0,62746050;29,51140000
-117,49444695;0,62746050;25,80340000
-117,16676696;0,62746050;21,94281000
-116,83908696;0,62746050;17,18192000
-116,51140696;0,64943390;12,90933000
-116,18372696;0,64943390;8,49940400
-115,85604696;0,64943390;4,22681300
-115,52836697;0,64943390;-0,16785180
-115,20068697;0,67140720;-4,85244300
-114,87300697;0,67140720;-9,39970000
-114,54532697;0,67140720;-13,74859000
-114,21764697;0,67140720;-19,19614000
-113,88996697;0,67140720;-23,88073000
-113,56228698;0,67140720;-28,64162000
-113,23460698;0,67140720;-32,83791000
-112,90692698;0,67140720;-37,24784000
-112,57924698;0,64943390;-41,18472000
-112,25156698;0,64943390;-45,38102000
-111,92388699;0,64943390;-50,47761000
-111,59620699;0,64943390;-55,17746000
-111,26852699;0,64943390;-59,51109000
-110,94084699;0,64943390;-63,44798000
-110,61316699;0,64943390;-67,72057000
-110,28548700;0,64943390;-72,19153000
-109,95780700;0,67140720;-76,46412000
-109,63012700;0,67140720;-80,32471000
-109,30244700;0,67140720;-84,18530000
-108,97476700;0,64943390;-88,45789000
-108,64708701;0,64943390;-93,00515000
-108,31940701;0,64943390;-97,82708000
-107,99172701;0,64943390;-102,17600000
-107,66404701;0,64943390;-106,17390000
-107,33636701;0,64943390;-110,37020000
-107,00868702;0,64943390;-114,58170000
-106,68100702;0,64943390;-117,61830000
-106,35332702;0,67140720;-121,61620000
-106,02564702;0,64943390;-125,40060000
-105,69796702;0,64943390;-129,45950000
-105,37028703;0,64943390;-133,39640000
-105,04260703;0,64943390;-139,53060000
-104,71492703;0,64943390;-143,52850000
-104,38724703;0,64943390;-147,52650000
-104,05956703;0,64943390;-151,38710000
-103,73188704;0,64943390;-155,38500000
-103,40420704;0,67140720;-159,38290000
-103,07652704;0,67140720;-163,30450000
-102,74884704;0,67140720;-166,96680000
-102,42116704;0,67140720;-171,02570000
-102,09348705;0,67140720;-174,82530000
-101,76580705;0,67140720;-178,74690000
-101,43812705;0,67140720;-182,19550000
-101,11044705;0,67140720;-186,19340000
-100,78276705;0,67140720;-189,91670000
-100,45508706;0,67140720;-192,66330000
-100,12740706;0,67140720;-196,87490000
-99,79972706;0,67140720;-198,79760000
-99,47204706;0,67140720;-202,38350000
-99,14436706;0,64943390;-206,45770000
-98,81668707;0,64943390;-210,04360000
-98,48900707;0,64943390;-213,90420000
-98,16132707;0,64943390;-217,00180000
-97,83364707;0,64943390;-217,55120000
-97,50596707;0,64943390;-221,47280000
-97,17828708;0,62746050;-225,05870000
-96,85060708;0,62746050;-228,58360000
-96,52292708;0,64943390;-232,99350000
-96,19524708;0,64943390;-237,95280000
-95,86756708;0,64943390;-240,85210000
-95,53988709;0,64943390;-244,43800000
-95,21220709;0,64943390;-247,26090000
-94,88452709;0,64943390;-250,57220000
-94,55684709;0,67140720;-253,73090000
-94,22916709;0,67140720;-257,04210000
-93,90148710;0,67140720;-260,41440000
-93,57380710;0,67140720;-263,31370000
-93,24612710;0,67140720;-266,76230000
-92,91844710;0,64943390;-270,07350000
-92,59076710;0,64943390;-273,52210000
-92,26308711;0,64943390;-277,03180000
-91,93540711;0,64943390;-280,48030000
-91,60772711;0,64943390;-284,20360000
-91,28004711;0,64943390;-287,43860000
-90,95236711;0,64943390;-291,57380000
-90,62468712;0,64943390;-294,61040000
-90,29700712;0,67140720;-297,64700000
-89,96932712;0,67140720;-301,43130000
-89,64164712;0,67140720;-304,87990000
-89,31396712;0,67140720;-307,64180000
-88,98628713;0,67140720;-310,66310000
-88,65860713;0,67140720;-313,97440000
-88,33092713;0,67140720;-316,87370000
-88,00324713;0,67140720;-319,83400000
-87,67556713;0,67140720;-322,59590000
-87,34788714;0,67140720;-325,55620000
-87,02020714;0,67140720;-328,45540000
-86,69252714;0,67140720;-331,69040000
-86,36484714;0,67140720;-334,78800000
-86,03716714;0,67140720;-337,82460000
-85,70948715;0,67140720;-340,31190000
-85,38180715;0,67140720;-343,13480000
-85,05412715;0,67140720;-346,23250000
-84,72644715;0,67140720;-348,23140000
-84,39876715;0,67140720;-350,91710000
-84,07108716;0,67140720;-352,15310000
-83,74340716;0,67140720;-354,77760000
-83,41572716;0,67140720;-356,15100000
-83,08804716;0,67140720;-358,69930000
-82,76036716;0,67140720;-361,26280000
-82,43268717;0,67140720;-363,73480000
-82,10500717;0,67140720;-366,42040000
-81,77732717;0,67140720;-368,55670000
-81,44964717;0,67140720;-371,04400000
-81,12196717;0,67140720;-373,53130000
-80,79428718;0,67140720;-375,72860000
-80,46660718;0,67140720;-378,21590000
-80,13892718;0,67140720;-380,21480000
-79,81124718;0,67140720;-381,45080000
-79,48356718;0,67140720;-384,89940000
-79,15588719;0,67140720;-386,54740000
-78,82820719;0,67140720;-388,89730000
-78,50052719;0,67140720;-391,58300000
-78,17284719;0,67140720;-393,65820000
-77,84516719;0,67140720;-395,85560000
-77,51748720;0,67140720;-397,36620000
-77,18980720;0,67140720;-399,51780000
-76,86212720;0,67140720;-401,36420000
-76,53444720;0,67140720;-402,75270000
-76,20676720;0,67140720;-404,88900000
-75,87908721;0,67140720;-406,67430000
-75,55140721;0,67140720;-408,53600000
-75,22372721;0,67140720;-408,33760000
-74,89604721;0,67140720;-410,67230000
-74,56836721;0,67140720;-412,80860000
-74,24068722;0,67140720;-415,57050000
-73,91300722;0,67140720;-417,49320000
-73,58532722;0,67140720;-419,29380000
-73,25764722;0,64943390;-421,49110000
-72,92996722;0,64943390;-423,01700000
-72,60228723;0,64943390;-424,66500000
-72,27460723;0,64943390;-426,11470000
-71,94692723;0,64943390;-427,62530000
-71,61924723;0,64943390;-429,30390000
-71,29156723;0,64943390;-430,47880000
-70,96388724;0,62746050;-431,73010000
-70,63620724;0,64943390;-432,88980000
-70,30852724;0,64943390;-434,06470000
-69,98084724;0,64943390;-433,57640000
-69,65316724;0,64943390;-434,75140000
-69,32548725;0,62746050;-435,86530000
-68,99780725;0,62746050;-436,82670000
-68,67012725;0,62746050;-437,51330000
-68,34244725;0,64943390;-438,55100000
-68,01476725;0,64943390;-439,71070000
-67,68708726;0,62746050;-441,19080000
-67,35940726;0,62746050;-442,36580000
-67,03172726;0,62746050;-443,46440000
-66,70404726;0,64943390;-445,05140000
-66,37636726;0,62746050;-445,73800000
-66,04868727;0,60548720;-446,56200000
-65,72100727;0,60548720;-447,46230000
-65,39332727;0,60548720;-447,81330000
-65,06564727;0,62746050;-448,22530000
-64,73796727;0,62746050;-449,24770000
-64,41028728;0,62746050;-443,73910000
-64,08260728;0,62746050;-443,60170000
-63,75492728;0,64943390;-444,83780000
-63,42724728;0,67140720;-445,60070000
-63,09956728;0,67140720;-445,73800000
-62,77188729;0,67140720;-446,15010000
-62,44420729;0,67140720;-448,01170000
-62,11652729;0,67140720;-448,56100000
-61,78884729;0,62746050;-448,91200000
-61,46116729;0,62746050;-449,24770000
-61,13348730;0,62746050;-449,38500000
-60,80580730;0,62746050;-449,81230000
-60,47812730;0,60548720;-449,94960000
-60,15044730;0,60548720;-450,22430000
-59,82276730;0,60548720;-450,49890000
-59,49508731;0,60548720;-450,56000000
-59,16740731;0,64943390;-450,36160000
-58,83972731;0,62746050;-450,42260000
-58,51204731;0,62746050;-450,08690000
-58,18436731;0,62746050;-449,81230000
-57,85668732;0,62746050;-449,52230000
-57,52900732;0,62746050;-449,38500000
-57,20132732;0,62746050;-448,91200000
-56,87364732;0,62746050;-448,91200000
-56,54596732;0,62746050;-448,50000000
-56,21828733;0,64943390;-449,20190000
-55,89060733;0,64943390;-449,20190000
-55,56292733;0,62746050;-449,14090000
-55,23524733;0,64943390;-448,37790000
-54,90756733;0,64943390;-448,37790000
-54,57988734;0,64943390;-448,17950000
-54,25220734;0,64943390;-448,17950000
-53,92452734;0,62746050;-447,49290000
-53,59684734;0,62746050;-447,00460000
-53,26916734;0,62746050;-446,37890000
-52,94148735;0,64943390;-445,55490000
-52,61380735;0,64943390;-444,45630000
-52,28612735;0,64943390;-443,14400000
-51,95844735;0,64943390;-442,93040000
-51,63076735;0,64943390;-442,24370000
-51,30308736;0,67140720;-441,49600000
-50,97540736;0,67140720;-440,45840000
-50,64772736;0,67140720;-439,25290000
-50,32004736;0,64943390;-438,97820000
-49,99236736;0,64943390;-438,70360000
-49,66468737;0,64943390;-437,74220000
-49,33700737;0,64943390;-438,36790000
-49,00932737;0,64943390;-438,29160000
-48,68164737;0,64943390;-437,25390000
-48,35396737;0,64943390;-436,15530000
-48,02628738;0,64943390;-435,19390000
-47,69860738;0,67140720;-434,78190000
-47,37092738;0,67140720;-433,74430000
-47,04324738;0,67140720;-432,56930000
-46,71556738;0,67140720;-430,69240000
-46,38788739;0,67140720;-429,79210000
-46,06020739;0,67140720;-428,28150000
-45,73252739;0,67140720;-426,61820000
-45,40484739;0,64943390;-425,58060000
-45,07716739;0,64943390;-424,48190000
-44,74948740;0,64943390;-420,89600000
-44,42180740;0,64943390;-419,73630000
-44,09412740;0,64943390;-418,56130000
-43,76644740;0,64943390;-416,97440000
-43,43876740;0,64943390;-421,38430000
-43,11108741;0,64943390;-420,14830000
-42,78340741;0,67140720;-418,56130000
-42,45572741;0,67140720;-417,11170000
-42,12804741;0,67140720;-415,66210000
-41,80036741;0,67140720;-414,42610000
-41,47268742;0,67140720;-412,62550000
-41,14500742;0,67140720;-410,84010000
-40,81732742;0,67140720;-408,84120000
-40,48964742;0,67140720;-406,97960000
-40,16196742;0,67140720;-405,74350000
-39,83428743;0,67140720;-404,15660000
-39,50660743;0,67140720;-402,35600000
-39,17892743;0,67140720;-402,90540000
-38,85124743;0,67140720;-400,98270000
-38,52356743;0,67140720;-397,61040000
-38,19588743;0,67140720;-395,88610000
-37,86820744;0,67140720;-393,88710000
-37,54052744;0,64943390;-391,61350000
-37,21284744;0,64943390;-389,67560000
-36,88516744;0,64943390;-387,34090000
-36,55748744;0,64943390;-383,26670000
-36,22980745;0,64943390;-381,26770000
-35,90212745;0,64943390;-378,50580000
-35,57444745;0,64943390;-376,79680000
-35,24676745;0,64943390;-373,94330000
-34,91908745;0,67140720;-371,45600000
-34,59140746;0,67140720;-370,22000000
-34,26372746;0,67140720;-368,00740000
-33,93604746;0,67140720;-365,59650000
-33,60836746;0,67140720;-362,84980000
-33,28068746;0,64943390;-360,49990000
-32,95300747;0,64943390;-358,15000000
-32,62532747;0,64943390;-354,85390000
