Tiempo;Canal A;Canal B
-437,64448073;0,64943390;284,38670000
-437,31680073;0,67140720;287,56060000
-436,98912073;0,67140720;291,20760000
-436,66144073;0,67140720;295,34280000
-436,33376074;0,67140720;299,41710000
-436,00608074;0,64943390;303,33870000
-435,67840074;0,64943390;305,96330000
-435,35072074;0,62746050;310,58690000
-435,02304074;0,62746050;314,23380000
-434,69536075;0,60548720;318,01810000
-434,36768075;0,60548720;322,44330000
-434,04000075;0,60548720;326,91420000
-433,71232075;0,60548720;330,77480000
-433,38464075;0,60548720;333,73510000
-433,05696076;0,60548720;337,53470000
-432,72928076;0,62746050;340,98330000
-432,40160076;0,62746050;344,76760000
-432,07392076;0,62746050;348,07880000
-431,74624076;0,62746050;351,25280000
-431,41856077;0,62746050;354,48770000
-431,09088077;0,62746050;355,25070000
-430,76320077;0,64943390;358,62300000
-430,43552077;0,62746050;362,07160000
-430,10784077;0,62746050;365,09290000
-429,78016078;0,62746050;368,95350000
-429,45248078;0,64943390;372,53940000
-429,12480078;0,64943390;375,57600000
-428,79712078;0,62746050;378,88730000
-428,46944078;0,62746050;382,25960000
-428,14176079;0,60548720;385,15880000
-427,81408079;0,62746050;388,11910000
-427,48640079;0,62746050;391,56770000
-427,15872079;0,62746050;395,07740000
-426,83104079;0,62746050;398,19020000
-426,50336080;0,62746050;401,15050000
-426,17568080;0,64943390;403,75990000
-425,84800080;0,64943390;406,17080000
-425,52032080;0,67140720;409,00900000
-425,19264080;0,64943390;411,55730000
-424,86496081;0,64943390;414,24300000
-424,53728081;0,64943390;416,88280000
-424,20960081;0,64943390;419,50740000
-423,88192081;0,64943390;422,22350000
-423,55424081;0,64943390;425,51960000
-423,22656082;0,62746050;428,00680000
-422,89888082;0,60548720;430,92130000
-422,57120082;0,62746050;433,08810000
-422,24352082;0,62746050;435,31600000
-421,91584082;0,62746050;437,68120000
-421,58816083;0,62746050;440,04640000
-421,26048083;0,62746050;442,39630000
-420,93280083;0,60548720;444,95980000
-420,60512083;0,62746050;447,17240000
-420,27744083;0,64943390;447,67600000
-419,94976084;0,64943390;449,76650000
-419,62208084;0,64943390;451,79600000
-419,29440084;0,62746050;453,74920000
-418,96672084;0,60548720;455,42770000
-418,63904084;0,60548720;456,61790000
-418,31136085;0,62746050;457,85390000
-417,98368085;0,62746050;459,88340000
-417,65600085;0,62746050;461,33300000
-417,32832085;0,60548720;462,93520000
-417,00064085;0,60548720;464,41540000
-416,67296086;0,62746050;466,01760000
-416,34528086;0,64943390;468,04710000
-416,01760086;0,64943390;469,72560000
-415,68992086;0,64943390;470,91580000
-415,36224086;0,62746050;472,18240000
-415,03456087;0,62746050;473,44890000
-414,70688087;0,64943390;475,60040000
-414,37920087;0,64943390;476,53130000
-414,05152087;0,64943390;477,91980000
-413,72384087;0,64943390;478,98800000
-413,39616087;0,64943390;479,76620000
-413,06848088;0,62746050;480,31560000
-412,74080088;0,64943390;481,30740000
-412,41312088;0,64943390;482,49760000
-412,08544088;0,64943390;483,21480000
-411,75776088;0,62746050;484,26770000
-411,43008089;0,62746050;484,92380000
-411,10240089;0,62746050;485,83940000
-410,77472089;0,60548720;486,48030000
-410,44704089;0,62746050;487,39580000
-410,11936089;0,60548720;491,07330000
-409,79168090;0,60548720;491,79050000
-409,46400090;0,60548720;492,23300000
-409,13632090;0,62746050;492,59920000
-408,80864090;0,62746050;492,82810000
-408,48096090;0,60548720;493,33170000
-408,15328091;0,62746050;493,97260000
-407,82560091;0,62746050;494,49140000
-407,49792091;0,64943390;494,64400000
-407,17024091;0,64943390;495,14750000
-406,84256091;0,64943390;495,45270000
-406,51488092;0,64943390;495,54430000
-406,18720092;0,64943390;495,77320000
-405,85952092;0,64943390;496,00200000
-405,53184092;0,64943390;496,16990000
-405,20416092;0,62746050;496,67350000
-404,87648093;0,62746050;497,17700000
-404,54880093;0,60548720;497,54320000
-404,22112093;0,60548720;497,77210000
-403,89344093;0,60548720;498,01630000
-403,56576093;0,60548720;498,01630000
-403,23808094;0,62746050;498,10780000
-402,91040094;0,62746050;498,10780000
-402,58272094;0,64943390;498,44350000
-402,25504094;0,64943390;498,94710000
-401,92736094;0,69277020;498,93180000
-401,59968095;0,69277020;498,93180000
-401,27200095;0,69277020;498,93180000
-400,94432095;0,69277020;498,84030000
-400,61664095;0,69277020;498,84030000
-400,28896095;0,69277020;498,35200000
-399,96128096;0,69277020;498,06200000
-399,63360096;0,69277020;498,19940000
-399,30592096;0,67140720;498,16890000
-398,97824096;0,67140720;498,13830000
-398,65056096;0,67140720;498,04680000
-398,32288097;0,67140720;497,81790000
-397,99520097;0,67140720;497,81790000
-397,66752097;0,67140720;497,81790000
-397,33984097;0,67140720;498,04680000
-397,01216097;0,67140720;497,68060000
-396,68448098;0,67140720;497,75690000
-396,35680098;0,67140720;497,39060000
-396,02912098;0,64943390;496,94810000
-395,70144098;0,64943390;496,58190000
-395,37376098;0,64943390;496,07830000
-395,04608099;0,64943390;496,07830000
-394,71840099;0,64943390;495,55950000
-394,39072099;0,64943390;495,05600000
-394,06304099;0,64943390;494,62870000
-393,73536099;0,62746050;494,04890000
-393,40768100;0,64943390;492,78230000
-393,08000100;0,64943390;491,51580000
-392,75232100;0,62746050;491,01230000
-392,42464100;0,62746050;490,29510000
-392,09696100;0,62746050;489,74570000
-391,76928101;0,62746050;489,10490000
-391,44160101;0,60548720;488,18930000
-391,11392101;0,62746050;486,29710000
-390,78624101;0,62746050;485,30530000
-390,45856101;0,62746050;484,25240000
-390,13088102;0,64943390;483,06220000
-389,80320102;0,62746050;482,26870000
-389,47552102;0,62746050;481,42940000
-389,14784102;0,60548720;480,49870000
-388,82016102;0,62746050;479,03380000
-388,49248103;0,62746050;478,11820000
-388,16480103;0,62746050;477,67570000
-387,83712103;0,62746050;476,76010000
-387,50944103;0,62746050;475,49360000
-387,18176103;0,64943390;474,36440000
-386,85408104;0,62746050;472,89950000
-386,52640104;0,64943390;471,41940000
-386,19872104;0,62746050;469,95450000
-385,87104104;0,62746050;467,92500000
-385,54336104;0,62746050;465,69720000
-385,21568105;0,62746050;464,23230000
-384,88800105;0,62746050;462,61480000
-384,56032105;0,62746050;461,01260000
-384,23264105;0,64943390;459,19670000
-383,90496105;0,64943390;457,71660000
-383,57728106;0,67140720;455,83970000
-383,24960106;0,67140720;453,88650000
-382,92192106;0,67140720;451,52130000
-382,59424106;0,67140720;449,43080000
-382,26656106;0,67140720;447,40130000
-381,93888107;0,67140720;445,23450000
-381,61120107;0,67140720;443,09820000
-381,28352107;0,67140720;440,80930000
-380,95584107;0,64943390;440,53470000
-380,62816107;0,64943390;438,23050000
-380,30048108;0,62746050;435,86530000
-379,97280108;0,62746050;433,72900000
-379,64512108;0,62746050;431,28760000
-379,31744108;0,62746050;429,22760000
-378,98976108;0,62746050;426,95390000
-378,66208109;0,62746050;424,46670000
-378,33440109;0,62746050;421,23170000
-378,00672109;0,62746050;418,13410000
-377,67904109;0,64943390;415,64680000
-377,35136109;0,62746050;412,96120000
-377,02368110;0,62746050;410,04670000
-376,69600110;0,62746050;406,91850000
-376,36832110;0,62746050;403,43940000
-376,04064110;0,60548720;400,14340000
-375,71296110;0,62746050;397,03050000
-375,38528111;0,62746050;395,03160000
-375,05760111;0,62746050;392,14760000
-374,72992111;0,62746050;389,11100000
-374,40224111;0,62746050;386,21170000
-374,07456111;0,60548720;382,80890000
-373,74688112;0,60548720;379,16190000
-373,41920112;0,62746050;375,71330000
-373,09152112;0,60548720;372,26470000
-372,76384112;0,58412430;369,02980000
-372,43616112;0,58412430;366,40520000
-372,10848113;0,60548720;365,36760000
-371,78080113;0,60548720;362,07160000
-371,45312113;0,62746050;358,89770000
-371,12544113;0,62746050;355,52540000
-370,79776113;0,62746050;352,35140000
-370,47008114;0,64943390;349,04020000
-370,14240114;0,67140720;346,62920000
-369,81472114;0,67140720;342,90590000
-369,48704114;0,64943390;339,04530000
-369,15936114;0,64943390;336,08510000
-368,83168115;0,64943390;332,36180000
-368,50400115;0,64943390;328,36390000
-368,17632115;0,64943390;324,36600000
-367,84864115;0,62746050;320,99370000
-367,52096115;0,62746050;316,58370000
-367,19328116;0,62746050;311,33460000
-366,86560116;0,64943390;307,47400000
-366,53792116;0,62746050;303,55230000
-366,21024116;0,62746050;299,34080000
-365,88256116;0,60548720;295,69380000
-365,55488117;0,58412430;291,69590000
-365,22720117;0,60548720;287,56060000
-364,89952117;0,60548720;284,24940000
-364,57184117;0,60548720;280,60240000
-364,24416117;0,60548720;276,05520000
-363,91648118;0,62746050;272,05730000
-363,58880118;0,62746050;267,78460000
-363,26112118;0,62746050;263,71040000
-362,93344118;0,64943390;259,71250000
-362,60576118;0,64943390;255,57730000
-362,27808119;0,64943390;250,89270000
-361,95040119;0,64943390;244,54480000
-361,62272119;0,62746050;240,34850000
-361,29504119;0,62746050;235,93860000
-360,96736119;0,60548720;231,58970000
-360,63968120;0,62746050;227,31710000
-360,31200120;0,62746050;223,67010000
-359,98432120;0,62746050;216,49830000
-359,65664120;0,62746050;211,81370000
-359,32896120;0,62746050;207,26640000
-359,00128121;0,62746050;202,64290000
-358,67360121;0,62746050;198,30930000
-358,34592121;0,62746050;193,82300000
-358,01824121;0,62746050;189,19950000
-357,69056121;0,62746050;184,92690000
-357,36288122;0,62746050;180,92900000
-357,03520122;0,62746050;176,51910000
-356,70752122;0,62746050;171,55980000
-356,37984122;0,64943390;166,73790000
-356,05216122;0,64943390;161,97700000
-355,72448123;0,67140720;157,70440000
-355,39680123;0,67140720;154,11850000
-355,06912123;0,67140720;150,25790000
-354,74144123;0,67140720;146,12260000
-354,41376123;0,64943390;140,69030000
-354,08608124;0,64943390;135,86840000
-353,75840124;0,64943390;131,10750000
-353,43072124;0,64943390;125,93460000
-353,10304124;0,64943390;121,52470000
-352,77536124;0,64943390;117,80140000
-352,44768125;0,64943390;113,66620000
-352,12000125;0,62746050;108,92060000
-351,79232125;0,64943390;103,74770000
-351,46464125;0,64943390;98,92574000
-351,13696125;0,64943390;92,02856000
-350,80928126;0,64943390;87,95434000
-350,48160126;0,62746050;83,07137000
-350,15392126;0,62746050;77,76115000
-349,82624126;0,62746050;72,38989000
-349,49856126;0,64943390;67,41538000
-349,17088127;0,62746050;62,53242000
-348,84320127;0,62746050;58,32087000
-348,51552127;0,62746050;54,67391000
-348,18784127;0,62746050;49,50102000
-347,86016127;0,64943390;44,26710000
-347,53248128;0,64943390;39,44517000
-347,20480128;0,64943390;34,76058000
-346,87712128;0,64943390;29,86236000
-346,54944128;0,67140720;25,86444000
-346,22176128;0,67140720;22,35481000
-345,89408129;0,67140720;17,18192000
-345,56640129;0,67140720;12,14637000
-345,23872129;0,67140720;7,32444200
-344,91104129;0,67140720;2,36518400
-344,58336129;0,67140720;-2,24311000
-344,25568130;0,67140720;-6,65303500
-343,92800130;0,67140720;-10,98666000
-343,60032130;0,67140720;-15,47288000
-343,27264130;0,67140720;-20,23377000
-342,94496130;0,67140720;-25,39140000
-342,61728131;0,67140720;-30,50325000
-342,28960131;0,67140720;-35,32517000
-341,96192131;0,67140720;-40,28443000
-341,63424131;0,67140720;-44,00769000
-341,30656131;0,67140720;-46,61702000
-340,97888132;0,67140720;-48,76858000
-340,65120132;0,67140720;-53,31583000
-340,32352132;0,64943390;-58,13776000
-339,99584132;0,64943390;-62,74605000
-339,66816132;0,62746050;-67,44590000
-339,34048133;0,62746050;-72,46619000
-339,01280133;0,62746050;-76,26575000
-338,68512133;0,62746050;-80,32471000
-338,35744133;0,62746050;-84,81093000
-338,02976133;0,62746050;-89,41923000
-337,70208134;0,64943390;-94,18011000
-337,37440134;0,64943390;-98,86471000
-337,04672134;0,67140720;-103,54930000
-336,71904134;0,67140720;-108,37120000
-336,39136134;0,67140720;-113,62040000
-336,06368134;0,67140720;-118,57970000
-335,73600135;0,64943390;-122,98960000
-335,40832135;0,64943390;-127,18590000
-335,08064135;0,64943390;-131,32110000
-334,75296135;0,64943390;-136,02100000
-334,42528135;0,64943390;-141,17860000
-334,09760136;0,64943390;-144,21520000
-333,76992136;0,64943390;-148,70140000
-333,44224136;0,64943390;-153,03500000
-333,11456136;0,67140720;-157,44500000
-332,78688136;0,67140720;-161,99220000
-332,45920137;0,67140720;-165,44080000
-332,13152137;0,67140720;-170,12540000
-331,80384137;0,67140720;-174,88630000
-331,47616137;0,67140720;-179,43360000
-331,14848137;0,67140720;-184,11810000
-330,82080138;0,67140720;-187,91770000
-330,49312138;0,67140720;-192,46500000
-330,16544138;0,67140720;-196,18820000
-329,83776138;0,67140720;-201,42210000
-329,51008138;0,64943390;-205,77100000
-329,18240139;0,62746050;-209,63160000
-328,85472139;0,62746050;-214,17890000
-328,52704139;0,62746050;-218,58880000
-328,19936139;0,62746050;-222,86140000
-327,87168139;0,62746050;-227,27130000
-327,54400140;0,62746050;-231,87960000
-327,21632140;0,62746050;-235,87750000
-326,88864140;0,64943390;-239,46350000
-326,56096140;0,67140720;-243,26300000
-326,23328140;0,67140720;-246,98630000
-325,90560141;0,67140720;-250,43490000
-325,57792141;0,67140720;-254,35650000
-325,25024141;0,67140720;-258,55280000
-324,92256141;0,67140720;-262,21500000
-324,59488141;0,67140720;-264,76330000
-324,26720142;0,67140720;-268,48660000
-323,93952142;0,67140720;-272,13350000
-323,61184142;0,67140720;-275,93310000
-323,28416142;0,67140720;-279,79370000
-322,95648142;0,67140720;-283,57800000
-322,62880143;0,67140720;-287,24020000
-322,30112143;0,67140720;-290,67350000
-321,97344143;0,64943390;-293,84740000
-321,64576143;0,62746050;-297,15870000
-321,31808143;0,62746050;-300,53100000
-320,99040144;0,62746050;-304,39160000
-320,66272144;0,60548720;-309,01510000
-320,33504144;0,60548720;-314,32540000
-320,00736144;0,60548720;-317,62140000
-319,67968144;0,60548720;-321,90920000
-319,35200145;0,62746050;-325,20520000
-319,02432145;0,62746050;-328,45540000
-318,69664145;0,62746050;-332,02610000
-318,36896145;0,62746050;-335,82570000
-318,04128145;0,64943390;-339,54890000
-317,71360146;0,64943390;-343,74520000
-317,38592146;0,64943390;-347,68210000
-317,05824146;0,64943390;-350,56610000
-316,73056146;0,64943390;-353,81630000
-316,40288146;0,67140720;-356,85290000
-316,07520147;0,67140720;-359,81320000
-315,74752147;0,67140720;-363,12450000
-315,41984147;0,67140720;-365,59650000
-315,09216147;0,64943390;-367,87010000
-314,76448147;0,64943390;-371,45600000
-314,43680148;0,62746050;-374,76730000
-314,10912148;0,62746050;-377,80390000
-313,78144148;0,62746050;-380,82520000
-313,45376148;0,62746050;-383,72450000
-313,12608148;0,62746050;-388,77530000
-312,79840149;0,62746050;-392,08650000
-312,47072149;0,64943390;-395,56560000
-312,14304149;0,64943390;-398,11400000
-311,81536149;0,67140720;-400,93690000
-311,48768149;0,64943390;-404,30920000
-311,16000150;0,64943390;-407,14740000
-310,83232150;0,64943390;-409,83300000
-310,50464150;0,64943390;-412,24400000
-310,17696150;0,64943390;-413,96830000
-309,84928150;0,62746050;-416,51660000
-309,52160151;0,62746050;-418,30190000
-309,19392151;0,62746050;-421,01810000
-308,86624151;0,64943390;-423,23070000
-308,53856151;0,64943390;-425,64160000
-308,21088151;0,64943390;-427,97630000
-307,88320152;0,64943390;-429,86840000
-307,55552152;0,64943390;-431,88270000
-307,22784152;0,67140720;-434,04950000
-306,90016152;0,67140720;-436,35360000
-306,57248152;0,67140720;-438,77980000
-306,24480153;0,67140720;-441,05350000
-305,91712153;0,67140720;-443,34230000
-305,58944153;0,67140720;-445,49390000
-305,26176153;0,64943390;-447,79810000
-304,93408153;0,62746050;-450,20900000
-304,60640154;0,62746050;-452,57420000
-304,27872154;0,62746050;-454,80210000
-303,95104154;0,62746050;-456,83150000
-303,62336154;0,62746050;-459,68500000
-303,29568154;0,60548720;-461,42460000
-302,96800155;0,60548720;-463,31670000
-302,64032155;0,62746050;-465,05630000
-302,31264155;0,64943390;-466,71950000
-301,98496155;0,64943390;-468,87110000
-301,65728155;0,64943390;-470,48860000
-301,32960156;0,64943390;-471,89240000
-301,00192156;0,64943390;-473,57100000
-300,67424156;0,64943390;-474,89850000
-300,34656156;0,64943390;-476,43970000
-300,01888156;0,64943390;-477,78250000
-299,69120157;0,64943390;-479,04900000
-299,36352157;0,64943390;-480,10190000
-299,03584157;0,64943390;-481,56680000
-298,70816157;0,64943390;-482,08560000
-298,38048157;0,64943390;-483,13850000
-298,05280158;0,67140720;-484,40500000
-297,72512158;0,67140720;-485,32060000
-297,39744158;0,67140720;-486,17510000
-297,06976158;0,67140720;-486,81590000
-296,74208158;0,67140720;-487,19740000
-296,41440159;0,67140720;-487,48740000
-296,08672159;0,67140720;-488,75390000
-295,75904159;0,67140720;-489,60840000
-295,43136159;0,67140720;-490,46290000
-295,10368159;0,67140720;-491,24110000
-294,77600160;0,67140720;-490,20350000
-294,44832160;0,67140720;-490,85970000
-294,12064160;0,64943390;-491,33270000
-293,79296160;0,64943390;-491,42430000
-293,46528160;0,64943390;-491,80580000
-293,13760161;0,64943390;-492,58400000
-292,80992161;0,62746050;-493,08750000
-292,48224161;0,62746050;-493,59110000
-292,15456161;0,60548720;-493,36220000
-291,82688161;0,60548720;-493,59110000
-291,49920162;0,62746050;-493,59110000
-291,17152162;0,62746050;-494,10990000
-290,84384162;0,62746050;-494,10990000
-290,51616162;0,62746050;-494,10990000
-290,18848162;0,64943390;-494,17090000
-289,86080163;0,62746050;-494,30830000
-289,53312163;0,64943390;-494,10990000
-289,20544163;0,64943390;-494,67450000
-288,87776163;0,64943390;-494,97970000
-288,55008163;0,62746050;-495,11700000
-288,22240164;0,62746050;-494,53710000
-287,89472164;0,62746050;-494,47610000
-287,56704164;0,62746050;-494,56770000
-287,23936164;0,64943390;-494,49140000
-286,91168164;0,64943390;-494,47610000
-286,58400165;0,64943390;-492,17200000
-286,25632165;0,64943390;-491,66840000
-285,92864165;0,67140720;-490,75290000
-285,60096165;0,67140720;-490,64600000
-285,27328165;0,67140720;-490,67650000
-284,94560166;0,64943390;-490,61550000
-284,61792166;0,64943390;-490,23400000
-284,29024166;0,64943390;-489,66940000
-283,96256166;0,64943390;-489,31850000
-283,63488166;0,64943390;-489,31850000
-283,30720167;0,64943390;-488,40290000
-282,97952167;0,64943390;-487,82310000
-282,65184167;0,64943390;-487,45680000
-282,32416167;0,67140720;-487,09060000
-281,99648167;0,67140720;-486,84650000
-281,66880168;0,67140720;-486,34290000
-281,34112168;0,67140720;-486,00720000
-281,01344168;0,67140720;-484,66440000
-280,68576168;0,67140720;-483,88620000
-280,35808168;0,67140720;-483,30630000
-280,03040169;0,67140720;-482,45180000
-279,70272169;0,67140720;-481,81090000
-279,37504169;0,67140720;-481,30740000
-279,04736169;0,67140720;-481,27690000
-278,71968169;0,67140720;-480,63600000
-278,39200170;0,67140720;-480,26980000
-278,06432170;0,67140720;-479,68990000
-277,73664170;0,67140720;-478,91170000
-277,40896170;0,67140720;-478,25560000
-277,08128170;0,67140720;-476,92800000
-276,75360171;0,64943390;-475,31050000
-276,42592171;0,64943390;-474,47130000
-276,09824171;0,64943390;-473,67780000
-275,77056171;0,64943390;-472,89950000
-275,44288171;0,64943390;-471,98400000
-275,11520172;0,62746050;-470,99210000
-274,78752172;0,62746050;-469,78670000
-274,45984172;0,60548720;-468,24550000
-274,13216172;0,62746050;-467,40620000
-273,80448172;0,62746050;-468,36760000
-273,47680173;0,62746050;-467,10100000
-273,14912173;0,62746050;-466,13970000
-272,82144173;0,62746050;-464,65950000
-272,49376173;0,64943390;-463,88130000
-272,16608173;0,64943390;-462,82840000
-271,83840174;0,64943390;-461,21090000
-271,51072174;0,64943390;-459,74610000
-271,18304174;0,64943390;-458,29640000
-270,85536174;0,62746050;-455,58030000
-270,52768174;0,62746050;-454,17640000
-270,20000175;0,60548720;-451,53660000
-269,87232175;0,60548720;-449,81230000
-269,54464175;0,60548720;-448,57630000
-269,21696175;0,62746050;-446,77570000
-268,88928175;0,62746050;-445,18870000
-268,56160176;0,60548720;-444,22740000
-268,23392176;0,60548720;-442,33520000
-267,90624176;0,60548720;-440,59570000
-267,57856176;0,62746050;-439,35970000
-267,25088176;0,62746050;-437,63540000
