Tiempo;Canal A;Canal B
-437,50780728;0,64943390;336,22240000
-437,18012728;0,64943390;340,63230000
-436,85244728;0,64943390;344,90490000
-436,52476728;0,64943390;348,27720000
-436,19708729;0,64943390;351,93940000
-435,86940729;0,64943390;355,86110000
-435,54172729;0,64943390;359,24860000
-435,21404729;0,64943390;362,40730000
-434,88636729;0,67140720;366,54250000
-434,55868730;0,67140720;370,12840000
-434,23100730;0,64943390;373,71440000
-433,90332730;0,64943390;376,61360000
-433,57564730;0,64943390;379,94020000
-433,24796730;0,62746050;381,66450000
-432,92028731;0,62746050;384,83840000
-432,59260731;0,62746050;387,79870000
-432,26492731;0,62746050;391,33880000
-431,93724731;0,62746050;394,02440000
-431,60956731;0,64943390;395,47410000
-431,28188731;0,64943390;398,23600000
-430,95420732;0,64943390;400,78430000
-430,62652732;0,67140720;403,74460000
-430,29884732;0,67140720;406,87270000
-429,97116732;0,67140720;409,86360000
-429,64348732;0,64943390;412,97640000
-429,31580733;0,64943390;415,96730000
-428,98812733;0,64943390;418,72920000
-428,66044733;0,64943390;422,10150000
-428,33276733;0,64943390;424,87870000
-428,00508733;0,62746050;427,80840000
-427,67740734;0,62746050;430,28050000
-427,34972734;0,60548720;432,35570000
-427,02204734;0,62746050;434,85820000
-426,69436734;0,62746050;437,49810000
-426,36668734;0,62746050;440,07690000
-426,03900735;0,60548720;442,44200000
-425,71132735;0,60548720;444,33420000
-425,38364735;0,62746050;446,56200000
-425,05596735;0,62746050;448,69830000
-424,72828735;0,64943390;450,71260000
-424,40060736;0,64943390;452,94040000
-424,07292736;0,64943390;455,48870000
-423,74524736;0,64943390;457,93020000
-423,41756736;0,67140720;459,74610000
-423,08988736;0,67140720;461,63820000
-422,76220737;0,67140720;463,59140000
-422,43452737;0,64943390;465,19360000
-422,10684737;0,64943390;466,56700000
-421,77916737;0,64943390;468,18440000
-421,45148737;0,62746050;470,38180000
-421,12380738;0,62746050;472,41130000
-420,79612738;0,62746050;474,01350000
-420,46844738;0,62746050;475,55470000
-420,14076738;0,62746050;477,03480000
-419,81308738;0,64943390;478,36240000
-419,48540739;0,64943390;479,62890000
-419,15772739;0,64943390;480,54440000
-418,83004739;0,67140720;481,26160000
-418,50236739;0,67140720;482,17720000
-418,17468739;0,67140720;482,83330000
-417,84700740;0,64943390;483,74880000
-417,51932740;0,64943390;484,57280000
-417,19164740;0,64943390;485,48840000
-416,86396740;0,64943390;486,20560000
-416,53628740;0,64943390;486,70910000
-416,20860741;0,64943390;486,93800000
-415,88092741;0,64943390;487,24320000
-415,55324741;0,64943390;487,96040000
-415,22556741;0,67140720;488,73860000
-414,89788741;0,64943390;489,37950000
-414,57020742;0,64943390;490,15770000
-414,24252742;0,62746050;490,92070000
-413,91484742;0,60548720;491,97360000
-413,58716742;0,60548720;492,41610000
-413,25948742;0,60548720;493,33170000
-412,93180743;0,58412430;493,98780000
-412,60412743;0,58412430;493,98780000
-412,27644743;0,60548720;494,35400000
-411,94876743;0,60548720;494,72030000
-411,62108743;0,62746050;495,08650000
-411,29340744;0,64943390;495,08650000
-410,96572744;0,64943390;495,45270000
-410,63804744;0,64943390;497,13120000
-410,31036744;0,67140720;497,49740000
-409,98268744;0,67140720;497,72630000
-409,65500745;0,67140720;497,80260000
-409,32732745;0,64943390;497,80260000
-408,99964745;0,64943390;497,80260000
-408,67196745;0,64943390;497,80260000
-408,34428745;0,62746050;497,80260000
-408,01660746;0,62746050;497,89420000
-407,68892746;0,64943390;497,95520000
-407,36124746;0,64943390;497,58900000
-407,03356746;0,64943390;497,57380000
-406,70588746;0,67140720;497,94000000
-406,37820747;0,67140720;498,58090000
-406,05052747;0,67140720;498,58090000
-405,72284747;0,69277020;498,58090000
-405,39516747;0,69277020;498,48930000
-405,06748747;0,67140720;498,26040000
-404,73980748;0,67140720;498,22990000
-404,41212748;0,67140720;498,07730000
-404,08444748;0,67140720;498,07730000
-403,75676748;0,67140720;498,07730000
-403,42908748;0,64943390;498,04680000
-403,10140749;0,62746050;497,84840000
-402,77372749;0,62746050;497,84840000
-402,44604749;0,62746050;497,75690000
-402,11836749;0,62746050;497,23800000
-401,79068749;0,62746050;496,94810000
-401,46300750;0,62746050;496,85660000
-401,13532750;0,60548720;496,30720000
-400,80764750;0,62746050;495,78840000
-400,47996750;0,64943390;495,45270000
-400,15228750;0,62746050;492,81290000
-399,82460751;0,62746050;492,29400000
-399,49692751;0,62746050;491,86680000
-399,16924751;0,62746050;491,36320000
-398,84156751;0,62746050;490,92070000
-398,51388751;0,64943390;490,20350000
-398,18620752;0,64943390;489,07430000
-397,85852752;0,62746050;488,15880000
-397,53084752;0,64943390;487,51790000
-397,20316752;0,64943390;486,73970000
-396,87548752;0,62746050;485,94620000
-396,54780753;0,62746050;485,33580000
-396,22012753;0,62746050;484,67970000
-395,89244753;0,62746050;483,76410000
-395,56476753;0,62746050;482,98590000
-395,23708753;0,64943390;482,07030000
-394,90940754;0,64943390;480,86490000
-394,58172754;0,64943390;479,26270000
-394,25404754;0,67140720;477,72150000
-393,92636754;0,67140720;476,45500000
-393,59868754;0,64943390;475,73780000
-393,27100755;0,64943390;474,63910000
-392,94332755;0,64943390;473,31160000
-392,61564755;0,64943390;472,04500000
-392,28796755;0,64943390;471,05320000
-391,96028755;0,64943390;470,41230000
-391,63260756;0,64943390;469,06950000
-391,30492756;0,62746050;467,46730000
-390,97724756;0,64943390;466,00230000
-390,64956756;0,64943390;464,73580000
-390,32188756;0,64943390;463,25570000
-389,99420757;0,64943390;461,51610000
-389,66652757;0,64943390;459,83760000
-389,33884757;0,64943390;458,43370000
-389,01116757;0,64943390;456,54160000
-388,68348757;0,67140720;454,61900000
-388,35580758;0,67140720;452,72680000
-388,02812758;0,67140720;450,77360000
-387,70044758;0,67140720;448,89670000
-387,37276758;0,67140720;447,35550000
-387,04508758;0,67140720;445,32600000
-386,71740759;0,67140720;442,22840000
-386,38972759;0,67140720;440,22950000
-386,06204759;0,67140720;438,03220000
-385,73436759;0,67140720;435,72800000
-385,40668759;0,64943390;433,63750000
-385,07900760;0,64943390;431,88270000
-384,75132760;0,64943390;429,59380000
-384,42364760;0,64943390;427,10650000
-384,09596760;0,64943390;424,90920000
-383,76828760;0,64943390;422,14720000
-383,44060761;0,62746050;419,46160000
-383,11292761;0,62746050;416,91330000
-382,78524761;0,64943390;413,64790000
-382,45756761;0,64943390;410,26030000
-382,12988761;0,64943390;407,65090000
-381,80220762;0,64943390;404,73640000
-381,47452762;0,64943390;401,97450000
-381,14684762;0,64943390;399,34990000
-380,81916762;0,67140720;396,80160000
-380,49148762;0,67140720;394,03970000
-380,16380763;0,67140720;391,70500000
-379,83612763;0,64943390;388,53110000
-379,50844763;0,64943390;386,88310000
-379,18076763;0,64943390;386,25750000
-378,85308763;0,64943390;383,70920000
-378,52540764;0,64943390;380,39790000
-378,19772764;0,64943390;377,08670000
-377,87004764;0,64943390;373,98900000
-377,54236764;0,62746050;370,95250000
-377,21468764;0,64943390;368,40410000
-376,88700765;0,62746050;365,52020000
-376,55932765;0,62746050;362,34630000
-376,23164765;0,62746050;359,24860000
-375,90396765;0,62746050;355,93730000
-375,57628765;0,62746050;352,90080000
-375,24860766;0,62746050;349,58950000
-374,92092766;0,64943390;346,07990000
-374,59324766;0,64943390;342,21930000
-374,26556766;0,67140720;338,63340000
-373,93788766;0,67140720;336,42070000
-373,61020767;0,67140720;333,73510000
-373,28252767;0,67140720;332,85010000
-372,95484767;0,64943390;329,32520000
-372,62716767;0,64943390;325,19000000
-372,29948767;0,64943390;321,26830000
-371,97180768;0,64943390;317,54510000
-371,64412768;0,64943390;314,09650000
-371,31644768;0,62746050;310,09860000
-370,98876768;0,62746050;305,55130000
-370,66108768;0,62746050;301,82800000
-370,33340769;0,64943390;298,10480000
-370,00572769;0,64943390;294,24420000
-369,67804769;0,62746050;289,62060000
-369,35036769;0,62746050;285,77530000
-369,02268769;0,62746050;281,64000000
-368,69500770;0,64943390;277,64210000
-368,36732770;0,64943390;273,29320000
-368,03964770;0,64943390;269,15800000
-367,71196770;0,64943390;265,02270000
-367,38428770;0,64943390;261,10110000
-367,05660771;0,67140720;257,30150000
-366,72892771;0,67140720;253,02890000
-366,40124771;0,67140720;248,06970000
-366,07356771;0,67140720;243,85810000
-365,74588771;0,64943390;240,56210000
-365,41820772;0,64943390;236,21330000
-365,09052772;0,64943390;231,58970000
-364,76284772;0,62746050;227,17980000
-364,43516772;0,62746050;223,04450000
-364,10748772;0,60548720;218,49730000
-363,77980773;0,60548720;213,81270000
-363,45212773;0,58412430;209,60110000
-363,12444773;0,60548720;205,13010000
-362,79676773;0,60548720;200,50660000
-362,46908773;0,60548720;196,09670000
-362,14140774;0,60548720;191,13740000
-361,81372774;0,60548720;187,00220000
-361,48604774;0,62746050;183,14160000
-361,15836774;0,62746050;178,10600000
-360,83068774;0,64943390;173,42140000
-360,50300775;0,64943390;168,52320000
-360,17532775;0,64943390;164,05220000
-359,84764775;0,64943390;159,56600000
-359,51996775;0,64943390;154,54570000
-359,19228775;0,64943390;149,78480000
-358,86460776;0,62746050;145,02390000
-358,53692776;0,62746050;139,24070000
-358,20924776;0,62746050;134,55610000
-357,88156776;0,62746050;129,52050000
-357,55388776;0,62746050;124,89700000
-357,22620777;0,62746050;120,21240000
-356,89852777;0,64943390;115,66510000
-356,57084777;0,64943390;111,19420000
-356,24316777;0,67140720;106,21970000
-355,91548777;0,67140720;101,26040000
-355,58780778;0,67140720;96,36219000
-355,26012778;0,67140720;91,89122000
-354,93244778;0,64943390;87,54234000
-354,60476778;0,64943390;82,79671000
-354,27708778;0,64943390;80,30946000
-353,94940778;0,64943390;75,48753000
-353,62172779;0,62746050;70,80294000
-353,29404779;0,62746050;65,84368000
-352,96636779;0,60548720;60,04517000
-352,63868779;0,60548720;55,49791000
-352,31100779;0,62746050;48,26502000
-351,98332780;0,62746050;43,16843000
-351,65564780;0,62746050;37,99554000
-351,32796780;0,62746050;33,23465000
-351,00028780;0,64943390;28,48903000
-350,67260780;0,62746050;23,04147000
-350,34492781;0,64943390;18,69258000
-350,01724781;0,62746050;13,94696000
-349,68956781;0,62746050;8,77407200
-349,36188781;0,62746050;3,95214700
-349,03420781;0,62746050;-1,06814800
-348,70652782;0,62746050;-5,14236800
-348,37884782;0,62746050;-9,82696000
-348,05116782;0,64943390;-13,88592000
-347,72348782;0,64943390;-18,78414000
-347,39580782;0,67140720;-23,95703000
-347,06812783;0,64943390;-28,70266000
-346,74044783;0,64943390;-33,38725000
-346,41276783;0,64943390;-38,49910000
-346,08508783;0,64943390;-43,79406000
-345,75740783;0,62746050;-49,10428000
-345,42972784;0,62746050;-54,00250000
-345,10204784;0,60548720;-57,64946000
-344,77436784;0,60548720;-62,05938000
-344,44668784;0,60548720;-66,68294000
-344,11900784;0,60548720;-71,42857000
-343,79132785;0,60548720;-76,26575000
-343,46364785;0,60548720;-81,42339000
-343,13596785;0,62746050;-86,53522000
-342,80828785;0,62746050;-90,39582000
-342,48060785;0,64943390;-95,08041000
-342,15292786;0,62746050;-99,62767000
-341,82524786;0,62746050;-103,62560000
-341,49756786;0,62746050;-107,89820000
-341,16988786;0,62746050;-112,30810000
-340,84220786;0,62746050;-117,13000000
-340,51452787;0,62746050;-121,81460000
-340,18684787;0,62746050;-125,81260000
-339,85916787;0,62746050;-131,12280000
-339,53148787;0,64943390;-135,94470000
-339,20380787;0,67140720;-141,04130000
-338,87612788;0,67140720;-145,66480000
-338,54844788;0,64943390;-149,99850000
-338,22076788;0,64943390;-154,48470000
-337,89308788;0,64943390;-157,17030000
-337,56540788;0,64943390;-161,58020000
-337,23772789;0,64943390;-166,69210000
-336,91004789;0,64943390;-171,51400000
-336,58236789;0,64943390;-175,37460000
-336,25468789;0,62746050;-179,37250000
-335,92700789;0,64943390;-185,09470000
-335,59932790;0,64943390;-189,64200000
-335,27164790;0,64943390;-193,77730000
-334,94396790;0,64943390;-197,36320000
-334,61628790;0,64943390;-201,63580000
-334,28860790;0,64943390;-206,59500000
-333,96092791;0,64943390;-211,41700000
-333,63324791;0,67140720;-215,20130000
-333,30556791;0,64943390;-222,03740000
-332,97788791;0,62746050;-225,19610000
-332,65020791;0,62746050;-229,27030000
-332,32252792;0,62746050;-233,13090000
-331,99484792;0,62746050;-237,12880000
-331,66716792;0,62746050;-241,59980000
-331,33948792;0,62746050;-245,46040000
-331,01180792;0,62746050;-249,45830000
-330,68412793;0,64943390;-253,25780000
-330,35644793;0,67140720;-257,53040000
-330,02876793;0,67140720;-261,17740000
-329,70108793;0,67140720;-264,54970000
-329,37340793;0,64943390;-268,97490000
-329,04572794;0,64943390;-272,48450000
-328,71804794;0,64943390;-275,44480000
-328,39036794;0,64943390;-279,24440000
-328,06268794;0,64943390;-283,02870000
-327,73500794;0,64943390;-287,24020000
-327,40732795;0,64943390;-291,08550000
-327,07964795;0,64943390;-295,08340000
-326,75196795;0,67140720;-298,80670000
-326,42428795;0,64943390;-302,60630000
-326,09660795;0,64943390;-305,97850000
-325,76892796;0,62746050;-309,50340000
-325,44124796;0,62746050;-312,87570000
-325,11356796;0,62746050;-315,77500000
-324,78588796;0,62746050;-317,63660000
-324,45820796;0,62746050;-320,73430000
-324,13052797;0,62746050;-325,28150000
-323,80284797;0,64943390;-328,86740000
-323,47516797;0,64943390;-332,92640000
-323,14748797;0,67140720;-335,74940000
-322,81980797;0,67140720;-338,64860000
-322,49212798;0,67140720;-341,88360000
-322,16444798;0,67140720;-345,05750000
-321,83676798;0,67140720;-348,44510000
-321,50908798;0,67140720;-351,68000000
-321,18140798;0,67140720;-354,77760000
-320,85372799;0,67140720;-357,60060000
-320,52604799;0,67140720;-360,85090000
-320,19836799;0,67140720;-364,08580000
-319,87068799;0,67140720;-366,83250000
-319,54300799;0,64943390;-368,35840000
-319,21532800;0,64943390;-371,31870000
-318,88764800;0,64943390;-372,69200000
-318,55996800;0,64943390;-374,00430000
-318,23228800;0,64943390;-376,27790000
-317,90460800;0,62746050;-379,58920000
-317,57692801;0,62746050;-382,54950000
-317,24924801;0,62746050;-385,31140000
-316,92156801;0,64943390;-388,89730000
-316,59388801;0,64943390;-391,65930000
-316,26620801;0,64943390;-394,07030000
-315,93852802;0,64943390;-396,54220000
-315,61084802;0,64943390;-399,44150000
-315,28316802;0,67140720;-402,26450000
-314,95548802;0,67140720;-403,98870000
-314,62780802;0,67140720;-405,92670000
-314,30012803;0,67140720;-407,84930000
-313,97244803;0,67140720;-410,88590000
-313,64476803;0,67140720;-413,43420000
-313,31708803;0,67140720;-415,49420000
-312,98940803;0,67140720;-417,49320000
-312,66172804;0,67140720;-420,04150000
-312,33404804;0,67140720;-422,39140000
-312,00636804;0,67140720;-425,58060000
-311,67868804;0,67140720;-427,71690000
-311,35100804;0,67140720;-430,02100000
-311,02332805;0,64943390;-432,46250000
-310,69564805;0,64943390;-434,76670000
-310,36796805;0,62746050;-436,85720000
-310,04028805;0,62746050;-438,36790000
-309,71260805;0,62746050;-440,18370000
-309,38492806;0,60548720;-441,72490000
-309,05724806;0,60548720;-443,89170000
-308,72956806;0,60548720;-445,98220000
-308,40188806;0,62746050;-447,56920000
-308,07420806;0,62746050;-449,72070000
-307,74652807;0,64943390;-452,16220000
-307,41884807;0,64943390;-453,84070000
-307,09116807;0,64943390;-455,15300000
-306,76348807;0,67140720;-456,11430000
-306,43580807;0,67140720;-457,86920000
-306,10812808;0,67140720;-459,54770000
-305,78044808;0,67140720;-460,87520000
-305,45276808;0,67140720;-460,95150000
-305,12508808;0,67140720;-462,41640000
-304,79740808;0,64943390;-463,68300000
-304,46972809;0,64943390;-464,78160000
-304,14204809;0,64943390;-466,46010000
-303,81436809;0,64943390;-468,76430000
-303,48668809;0,64943390;-469,89350000
-303,15900809;0,64943390;-470,36650000
-302,83132810;0,64943390;-471,40410000
-302,50364810;0,64943390;-471,63300000
-302,17596810;0,67140720;-472,74690000
-301,84828810;0,67140720;-473,93720000
-301,52060810;0,67140720;-474,92900000
-301,19292811;0,67140720;-475,98190000
-300,86524811;0,67140720;-476,94320000
-300,53756811;0,67140720;-477,78250000
-300,20988811;0,67140720;-478,83540000
-299,88220811;0,67140720;-480,23930000
-299,55452812;0,67140720;-481,09380000
-299,22684812;0,67140720;-481,53630000
-298,89916812;0,67140720;-482,17720000
-298,57148812;0,67140720;-484,32870000
-298,24380812;0,67140720;-485,12220000
-297,91612813;0,67140720;-476,16500000
-297,58844813;0,67140720;-477,90460000
-297,26076813;0,67140720;-478,54550000
-296,93308813;0,67140720;-478,89640000
-296,60540813;0,67140720;-479,24740000
-296,27772814;0,67140720;-479,88830000
-295,95004814;0,67140720;-480,80380000
-295,62236814;0,67140720;-481,10900000
-295,29468814;0,67140720;-481,27690000
-294,96700814;0,67140720;-481,12430000
-294,63932815;0,67140720;-481,61250000
-294,31164815;0,67140720;-481,91770000
-293,98396815;0,67140720;-481,91770000
-293,65628815;0,67140720;-482,74170000
-293,32860815;0,64943390;-483,56570000
-293,00092816;0,64943390;-483,79460000
-292,67324816;0,64943390;-483,38260000
-292,34556816;0,64943390;-483,38260000
-292,01788816;0,64943390;-483,65730000
-291,69020816;0,64943390;-484,14560000
-291,36252817;0,64943390;-483,87090000
-291,03484817;0,64943390;-482,95540000
-290,70716817;0,67140720;-482,87910000
-290,37948817;0,64943390;-482,87910000
-290,05180817;0,64943390;-482,71120000
-289,72412818;0,64943390;-482,42130000
-289,39644818;0,64943390;-482,11610000
-289,06876818;0,64943390;-482,19240000
-288,74108818;0,64943390;-482,19240000
-288,41340818;0,64943390;-481,88720000
-288,08572819;0,58412430;-479,93410000
-287,75804819;0,60548720;-479,93410000
-287,43036819;0,60548720;-479,93410000
-287,10268819;0,60548720;-479,56780000
-286,77500819;0,60548720;-478,91170000
-286,44732820;0,60548720;-478,40810000
-286,11964820;0,60548720;-477,91980000
-285,79196820;0,60548720;-477,91980000
-285,46428820;0,67140720;-476,18030000
-285,13660820;0,67140720;-475,32580000
-284,80892821;0,67140720;-473,99820000
-284,48124821;0,67140720;-474,05920000
-284,15356821;0,67140720;-473,55570000
-283,82588821;0,67140720;-472,83850000
-283,49820821;0,67140720;-472,21290000
-283,17052822;0,67140720;-471,37360000
-282,84284822;0,67140720;-470,85480000
-282,51516822;0,67140720;-470,62590000
-282,18748822;0,67140720;-470,83950000
-281,85980822;0,67140720;-470,01550000
-281,53212823;0,67140720;-469,08470000
-281,20444823;0,67140720;-468,47440000
-280,87676823;0,67140720;-467,81820000
-280,54908823;0,67140720;-466,49070000
-280,22140823;0,67140720;-465,63610000
-279,89372824;0,64943390;-465,22410000
-279,56604824;0,64943390;-464,04920000
-279,23836824;0,64943390;-463,95760000
-278,91068824;0,64943390;-463,04210000
-278,58300824;0,64943390;-462,53850000
-278,25532824;0,67140720;-461,27200000
-277,92764825;0,67140720;-461,27200000
-277,59996825;0,67140720;-460,06650000
-277,27228825;0,69277020;-458,66270000
-276,94460825;0,69277020;-467,61980000
-276,61692825;0,69277020;-465,88030000
-276,28924826;0,69277020;-464,61380000
-275,96156826;0,69277020;-463,10310000
-275,63388826;0,64943390;-461,43980000
-275,30620826;0,64943390;-459,83760000
-274,97852826;0,64943390;-458,29640000
-274,65084827;0,64943390;-456,89260000
-274,32316827;0,64943390;-456,89260000
-273,99548827;0,64943390;-455,36660000
-273,66780827;0,64943390;-453,50500000
-273,34012827;0,64943390;-451,55180000
-273,01244828;0,67140720;-449,76650000
-272,68476828;0,67140720;-448,39320000
-272,35708828;0,64943390;-446,94350000
-272,02940828;0,64943390;-445,32600000
-271,70172828;0,64943390;-443,46440000
-271,37404829;0,64943390;-441,54180000
-271,04636829;0,64943390;-440,58040000
-270,71868829;0,64943390;-438,58150000
-270,39100829;0,64943390;-436,50620000
-270,06332829;0,64943390;-434,85820000
-269,73564830;0,67140720;-432,58460000
-269,40796830;0,67140720;-430,34150000
-269,08028830;0,67140720;-428,06780000
-268,75260830;0,67140720;-425,93150000
-268,42492830;0,64943390;-423,65790000
-268,09724831;0,62746050;-420,91130000
-267,76956831;0,62746050;-417,50850000
-267,44188831;0,62746050;-414,68550000
-267,11420831;0,62746050;-413,70890000
