Tiempo;Canal A;Canal B
-437,67326977;0,62746050;312,32640000
-437,34558977;0,62746050;314,81370000
-437,01790978;0,64943390;317,77400000
-436,69022978;0,64943390;321,28360000
-436,36254978;0,64943390;324,80850000
-436,03486978;0,64943390;328,59270000
-435,70718978;0,67140720;332,10240000
-435,37950978;0,67140720;335,90190000
-435,05182979;0,67140720;339,62520000
-434,72414979;0,67140720;340,93750000
-434,39646979;0,67140720;344,44710000
-434,06878979;0,67140720;346,23250000
-433,74110979;0,67140720;349,20800000
-433,41342980;0,64943390;352,71770000
-433,08574980;0,64943390;352,03100000
-432,75806980;0,64943390;355,89160000
-432,43038980;0,64943390;359,26390000
-432,10270980;0,64943390;362,71250000
-431,77502981;0,64943390;366,02370000
-431,44734981;0,64943390;368,35840000
-431,11966981;0,64943390;371,47130000
-430,79198981;0,64943390;374,70620000
-430,46430981;0,64943390;376,15590000
-430,13662982;0,64943390;378,90250000
-429,80894982;0,64943390;381,87810000
-429,48126982;0,64943390;384,97570000
-429,15358982;0,62746050;387,93600000
-428,82590982;0,62746050;391,33880000
-428,49822983;0,60548720;394,32970000
-428,17054983;0,60548720;397,45780000
-427,84286983;0,60548720;400,43330000
-427,51518983;0,60548720;403,82090000
-427,18750983;0,58412430;407,05580000
-426,85982984;0,58412430;409,95510000
-426,53214984;0,58412430;413,05270000
-426,20446984;0,58412430;414,56340000
-425,87678984;0,60548720;417,41690000
-425,54910984;0,62746050;419,49220000
-425,22142985;0,62746050;422,05570000
-424,89374985;0,62746050;424,63450000
-424,56606985;0,64943390;427,48800000
-424,23838985;0,64943390;429,77690000
-423,91070985;0,67140720;432,70670000
-423,58302986;0,67140720;435,27020000
-423,25534986;0,67140720;437,57440000
-422,92766986;0,67140720;439,80220000
-422,59998986;0,67140720;441,83170000
-422,27230986;0,67140720;443,92220000
-421,94462987;0,64943390;445,52440000
-421,61694987;0,62746050;446,98930000
-421,28926987;0,62746050;451,56710000
-420,96158987;0,62746050;453,18460000
-420,63390987;0,62746050;455,74810000
-420,30622988;0,62746050;457,22830000
-419,97854988;0,62746050;459,51720000
-419,65086988;0,62746050;460,99730000
-419,32318988;0,64943390;462,59950000
-418,99550988;0,67140720;463,80500000
-418,66782989;0,67140720;463,80500000
-418,34014989;0,67140720;465,13260000
-418,01246989;0,64943390;466,04810000
-417,68478989;0,64943390;467,31470000
-417,35710989;0,64943390;468,36760000
-417,02942990;0,62746050;471,57200000
-416,70174990;0,62746050;472,76220000
-416,37406990;0,60548720;474,36440000
-416,04638990;0,60548720;475,70720000
-415,71870990;0,60548720;476,62280000
-415,39102991;0,62746050;477,61470000
-415,06334991;0,62746050;478,88120000
-414,73566991;0,60548720;479,87300000
-414,40798991;0,62746050;480,65120000
-414,08030991;0,62746050;481,42940000
-413,75262992;0,62746050;482,34500000
-413,42494992;0,62746050;483,19950000
-413,09726992;0,62746050;484,25240000
-412,76958992;0,60548720;485,59520000
-412,44190992;0,60548720;486,23610000
-412,11422993;0,62746050;491,28690000
-411,78654993;0,62746050;492,00410000
-411,45886993;0,62746050;492,72130000
-411,13118993;0,64943390;493,36220000
-410,80350993;0,64943390;494,00310000
-410,47582994;0,64943390;494,93390000
-410,14814994;0,67140720;495,63580000
-409,82046994;0,67140720;496,13940000
-409,49278994;0,67140720;496,71920000
-409,16510994;0,67140720;497,08540000
-408,83742995;0,64943390;497,25330000
-408,50974995;0,64943390;497,34480000
-408,18206995;0,64943390;497,57380000
-407,85438995;0,64943390;497,57380000
-407,52670995;0,64943390;497,57380000
-407,19902996;0,64943390;496,85660000
-406,87134996;0,64943390;496,85660000
-406,54366996;0,64943390;496,88710000
-406,21598996;0,67140720;497,11600000
-405,88830996;0,67140720;497,34480000
-405,56062997;0,64943390;497,43640000
-405,23294997;0,64943390;498,77920000
-404,90526997;0,64943390;498,77920000
-404,57758997;0,64943390;499,28280000
-404,24990997;0,64943390;499,28280000
-403,92222998;0,64943390;499,28280000
-403,59454998;0,64943390;499,28280000
-403,26686998;0,64943390;499,28280000
-402,93918998;0,67140720;499,28280000
-402,61150998;0,67140720;498,91660000
-402,28382999;0,67140720;498,82500000
-401,95614999;0,67140720;498,82500000
-401,62846999;0,67140720;498,82500000
-401,30078999;0,67140720;498,82500000
-400,97310999;0,67140720;498,79450000
-400,64543000;0,67140720;498,79450000
-400,31775000;0,64943390;498,76400000
-399,99007000;0,64943390;498,61140000
-399,66239000;0,64943390;498,58090000
-399,33471000;0,64943390;498,29090000
-399,00703001;0,64943390;497,98570000
-398,67935001;0,64943390;497,89420000
-398,35167001;0,64943390;496,97860000
-398,02399001;0,64943390;495,77320000
-397,69631001;0,67140720;495,20860000
-397,36863002;0,64943390;494,82710000
-397,04095002;0,64943390;494,46080000
-396,71327002;0,64943390;494,09460000
-396,38559002;0,64943390;493,86580000
-396,05791002;0,62746050;493,63680000
-395,73023003;0,62746050;493,40800000
-395,40255003;0,62746050;493,24010000
-395,07487003;0,62746050;492,73660000
-394,74719003;0,64943390;492,50770000
-394,41951003;0,64943390;492,00410000
-394,09183004;0,64943390;491,22590000
-393,76415004;0,64943390;490,37140000
-393,43647004;0,64943390;490,00520000
-393,10879004;0,64943390;488,66230000
-392,78111004;0,64943390;487,74680000
-392,45343005;0,64943390;486,69390000
-392,12575005;0,64943390;486,03780000
-391,79807005;0,64943390;485,25950000
-391,47039005;0,62746050;484,20660000
-391,14271005;0,60548720;483,15370000
-390,81503006;0,62746050;482,49760000
-390,48735006;0,62746050;481,23110000
-390,15967006;0,62746050;479,70520000
-389,83199006;0,62746050;478,30130000
-389,50431006;0,62746050;477,03480000
-389,17663007;0,62746050;475,00530000
-388,84895007;0,64943390;474,01350000
-388,52127007;0,67140720;473,09790000
-388,19359007;0,67140720;471,90770000
-387,86591007;0,67140720;470,91580000
-387,53823008;0,67140720;469,45100000
-387,21055008;0,67140720;468,10810000
-386,88287008;0,67140720;466,50590000
-386,55519008;0,67140720;464,75110000
-386,22751008;0,67140720;463,59140000
-385,89983009;0,67140720;462,05020000
-385,57215009;0,67140720;460,02070000
-385,24447009;0,67140720;458,34220000
-384,91679009;0,67140720;456,66370000
-384,58911009;0,67140720;455,12250000
-384,26143010;0,67140720;453,16930000
-383,93375010;0,67140720;451,07880000
-383,60607010;0,67140720;448,77470000
-383,27839010;0,67140720;445,99750000
-382,95071010;0,67140720;443,84590000
-382,62303011;0,67140720;441,12980000
-382,29535011;0,67140720;438,62730000
-381,96767011;0,64943390;436,04840000
-381,63999011;0,64943390;433,98840000
-381,31231011;0,64943390;431,63850000
-380,98463012;0,64943390;428,78500000
-380,65695012;0,62746050;425,65690000
-380,32927012;0,60548720;423,01700000
-380,00159012;0,60548720;420,40770000
-379,67391012;0,60548720;417,82890000
-379,34623013;0,62746050;415,00590000
-379,01855013;0,62746050;412,32030000
-378,69087013;0,62746050;409,55830000
-378,36319013;0,62746050;406,65910000
-378,03551013;0,62746050;404,03450000
-377,70783014;0,64943390;401,01320000
-377,38015014;0,64943390;398,52590000
-377,05247014;0,64943390;396,52700000
-376,72479014;0,64943390;393,56670000
-376,39711014;0,64943390;390,53010000
-376,06943015;0,64943390;387,29510000
-375,74175015;0,64943390;384,19750000
-375,41407015;0,67140720;380,61160000
-375,08639015;0,67140720;377,71230000
-374,75871015;0,64943390;374,47730000
-374,43103016;0,64943390;371,16610000
-374,10335016;0,64943390;368,34310000
-373,77567016;0,64943390;364,48250000
-373,44799016;0,62746050;360,95770000
-373,12031016;0,62746050;357,58540000
-372,79263017;0,62746050;354,21310000
-372,46495017;0,62746050;350,07780000
-372,13727017;0,64943390;347,59050000
-371,80959017;0,64943390;344,00460000
-371,48191017;0,64943390;340,49500000
-371,15423018;0,64943390;336,55810000
-370,82655018;0,67140720;332,91110000
-370,49887018;0,67140720;329,18790000
-370,17119018;0,67140720;325,54090000
-369,84351018;0,67140720;321,13100000
-369,51583019;0,67140720;317,81970000
-369,18815019;0,64943390;315,82080000
-368,86047019;0,64943390;311,54820000
-368,53279019;0,64943390;307,61130000
-368,20511019;0,62746050;304,51370000
-367,87743020;0,62746050;300,31740000
-367,54975020;0,62746050;295,90740000
-367,22207020;0,62746050;291,69590000
-366,89439020;0,62746050;287,20970000
-366,56671020;0,62746050;283,21180000
-366,23903021;0,62746050;278,46610000
-365,91135021;0,62746050;273,84260000
-365,58367021;0,64943390;269,64630000
-365,25599021;0,64943390;265,29740000
-364,92831021;0,62746050;260,88750000
-364,60063022;0,62746050;256,95060000
-364,27295022;0,62746050;252,75430000
-363,94527022;0,64943390;248,26810000
-363,61759022;0,64943390;243,65980000
-363,28991022;0,64943390;239,86020000
-362,96223023;0,64943390;234,70260000
-362,63455023;0,64943390;230,21640000
-362,30687023;0,67140720;226,27950000
-361,97919023;0,67140720;221,73220000
-361,65151023;0,64943390;217,73430000
-361,32383024;0,62746050;213,73640000
-360,99615024;0,62746050;210,08940000
-360,66847024;0,60548720;205,95410000
-360,34079024;0,60548720;201,54420000
-360,01311024;0,58412430;197,68360000
-359,68543025;0,58412430;193,47210000
-359,35775025;0,58412430;188,86380000
-359,03007025;0,60548720;184,10290000
-358,70239025;0,62746050;179,49460000
-358,37471025;0,62746050;174,65740000
-358,04703025;0,64943390;170,11020000
-357,71935026;0,64943390;165,28820000
-357,39167026;0,67140720;160,52740000
-357,06399026;0,67140720;155,70540000
-356,73631026;0,67140720;150,68510000
-356,40863026;0,67140720;145,92420000
-356,08095027;0,67140720;140,88870000
-355,75327027;0,67140720;134,61710000
-355,42559027;0,67140720;129,79520000
-355,09791027;0,67140720;125,24790000
-354,77023027;0,67140720;120,28870000
-354,44255028;0,67140720;114,70380000
-354,11487028;0,67140720;109,05790000
-353,78719028;0,67140720;103,61030000
-353,45951028;0,67140720;98,30012000
-353,13183028;0,67140720;93,06618000
-352,80415029;0,67140720;88,65627000
-352,47647029;0,64943390;84,17004000
-352,14879029;0,64943390;79,68382000
-351,82111029;0,64943390;74,86190000
-351,49343029;0,64943390;70,03998000
-351,16575030;0,64943390;64,66872000
-350,83807030;0,62746050;59,70946000
-350,51039030;0,62746050;54,94857000
-350,18271030;0,62746050;49,91302000
-349,85503030;0,64943390;44,81643000
-349,52735031;0,64943390;41,99347000
-349,19967031;0,64943390;37,44621000
-348,87199031;0,64943390;32,68532000
-348,54431031;0,64943390;27,51244000
-348,21663031;0,67140720;21,24088000
-347,88895032;0,64943390;17,18192000
-347,56127032;0,62746050;10,36103000
-347,23359032;0,62746050;5,32548000
-346,90591032;0,62746050;0,36622210
-346,57823032;0,62746050;-4,44044300
-346,25055033;0,62746050;-9,68962700
-345,92287033;0,62746050;-14,43525000
-345,59519033;0,62746050;-19,47081000
-345,26751033;0,64943390;-23,74340000
-344,93983033;0,67140720;-25,60503000
-344,61215034;0,67140720;-30,42695000
-344,28447034;0,67140720;-35,05051000
-343,95679034;0,67140720;-39,87243000
-343,62911034;0,67140720;-44,77065000
-343,30143034;0,67140720;-49,86724000
-342,97375035;0,64943390;-54,68917000
-342,64607035;0,64943390;-59,64843000
-342,31839035;0,64943390;-64,95864000
-341,99071035;0,64943390;-68,95657000
-341,66303035;0,64943390;-73,44279000
-341,33535036;0,64943390;-78,40205000
-341,00767036;0,64943390;-83,55967000
-340,67999036;0,62746050;-88,39686000
-340,35231036;0,64943390;-93,55448000
-340,02463036;0,64943390;-98,80367000
-339,69695037;0,64943390;-104,03760000
-339,36927037;0,64943390;-110,58380000
-339,04159037;0,62746050;-115,81770000
-338,71391037;0,62746050;-120,44130000
-338,38623037;0,62746050;-125,12590000
-338,05855038;0,64943390;-130,49710000
-337,73087038;0,64943390;-135,31910000
-337,40319038;0,64943390;-140,01890000
-337,07551038;0,64943390;-144,90190000
-336,74783038;0,64943390;-149,52540000
-336,42015039;0,67140720;-153,52330000
-336,09247039;0,67140720;-157,85700000
-335,76479039;0,67140720;-161,85490000
-335,43711039;0,67140720;-165,85280000
-335,10943039;0,64943390;-169,71340000
-334,78175040;0,62746050;-172,41430000
-334,45407040;0,62746050;-176,47330000
-334,12639040;0,62746050;-180,33390000
-333,79871040;0,62746050;-184,82010000
-333,47103040;0,62746050;-188,46700000
-333,14335041;0,62746050;-192,95330000
-332,81567041;0,62746050;-196,79860000
-332,48799041;0,64943390;-200,73550000
-332,16031041;0,67140720;-205,63370000
-331,83263041;0,67140720;-210,04360000
-331,50495042;0,67140720;-214,59090000
-331,17727042;0,67140720;-219,00080000
-330,84959042;0,67140720;-222,86140000
-330,52191042;0,67140720;-226,92040000
-330,19423042;0,67140720;-231,40660000
-329,86655043;0,67140720;-234,30580000
-329,53887043;0,64943390;-238,30380000
-329,21119043;0,64943390;-242,02700000
-328,88351043;0,64943390;-245,81130000
-328,55583043;0,62746050;-251,80820000
-328,22815044;0,62746050;-255,94350000
-327,90047044;0,62746050;-259,59040000
-327,57279044;0,62746050;-263,39000000
-327,24511044;0,62746050;-267,17430000
-326,91743044;0,64943390;-270,97380000
-326,58975045;0,67140720;-272,68290000
-326,26207045;0,67140720;-276,40610000
-325,93439045;0,69277020;-279,93100000
-325,60671045;0,67140720;-282,67770000
-325,27903045;0,67140720;-285,51590000
-324,95135046;0,67140720;-289,43750000
-324,62367046;0,67140720;-293,08450000
-324,29599046;0,64943390;-296,88400000
-323,96831046;0,62746050;-302,94200000
-323,64063046;0,62746050;-306,32950000
-323,31295047;0,62746050;-309,77810000
-322,98527047;0,62746050;-313,34880000
-322,65759047;0,62746050;-314,66110000
-322,32991047;0,62746050;-318,10970000
-322,00223047;0,62746050;-321,42090000
-321,67455048;0,64943390;-324,79320000
-321,34687048;0,64943390;-328,18080000
-321,01919048;0,64943390;-331,41570000
-320,69151048;0,62746050;-334,58970000
-320,36383048;0,64943390;-337,47370000
-320,03615049;0,62746050;-340,23560000
-319,70847049;0,62746050;-343,27220000
-319,38079049;0,62746050;-346,09510000
-319,05311049;0,62746050;-350,01680000
-318,72543049;0,62746050;-352,91600000
-318,39775050;0,62746050;-354,64030000
-318,07007050;0,62746050;-357,26490000
-317,74239050;0,62746050;-360,28630000
-317,41471050;0,64943390;-363,46020000
-317,08703050;0,62746050;-365,67280000
-316,75935051;0,62746050;-367,67170000
-316,43167051;0,62746050;-370,14370000
-316,10399051;0,62746050;-372,90560000
-315,77631051;0,64943390;-375,25560000
-315,44863051;0,67140720;-378,27690000
-315,12095052;0,67140720;-381,72550000
-314,79327052;0,67140720;-384,82310000
-314,46559052;0,69277020;-387,85970000
-314,13791052;0,69277020;-391,03360000
-313,81023052;0,69277020;-393,85660000
-313,48255053;0,69277020;-396,06920000
-313,15487053;0,67140720;-399,36520000
-312,82719053;0,67140720;-402,08140000
-312,49951053;0,67140720;-404,21760000
-312,17183053;0,67140720;-406,58280000
-311,84415054;0,67140720;-409,26840000
-311,51647054;0,67140720;-412,19820000
-311,18879054;0,67140720;-414,33450000
-310,86111054;0,67140720;-417,05070000
-310,53343054;0,67140720;-419,61420000
-310,20575055;0,67140720;-422,19300000
-309,87807055;0,67140720;-424,87870000
-309,55039055;0,67140720;-427,10650000
-309,22271055;0,67140720;-427,04550000
-308,89503055;0,67140720;-429,94470000
-308,56735056;0,67140720;-431,94370000
-308,23967056;0,67140720;-434,23260000
-307,91199056;0,67140720;-436,53670000
-307,58431056;0,67140720;-438,56620000
-307,25663056;0,67140720;-440,54990000
-306,92895057;0,64943390;-442,71670000
-306,60127057;0,62746050;-444,80720000
-306,27359057;0,62746050;-446,53150000
-305,94591057;0,60548720;-448,62200000
-305,61823057;0,60548720;-450,48370000
-305,29055058;0,60548720;-452,23850000
-304,96287058;0,60548720;-454,16120000
-304,63519058;0,60548720;-456,87730000
-304,30751058;0,62746050;-459,04410000
-303,97983058;0,64943390;-460,50900000
-303,65215059;0,64943390;-461,88240000
-303,32447059;0,67140720;-463,13360000
-302,99679059;0,67140720;-464,59850000
-302,66911059;0,67140720;-466,04810000
-302,34143059;0,67140720;-467,39100000
-302,01375060;0,67140720;-468,64220000
-301,68607060;0,67140720;-472,12130000
-301,35839060;0,67140720;-473,22000000
-301,03071060;0,64943390;-474,56280000
-300,70303060;0,64943390;-475,69200000
-300,37535061;0,64943390;-476,88220000
-300,04767061;0,64943390;-478,01140000
-299,71999061;0,64943390;-479,20160000
-299,39231061;0,64943390;-480,26980000
-299,06463061;0,62746050;-481,24630000
-298,73695062;0,62746050;-482,31450000
-298,40927062;0,64943390;-483,44370000
-298,08159062;0,64943390;-483,67250000
-297,75391062;0,64943390;-484,35920000
-297,42623062;0,64943390;-484,86280000
-297,09855063;0,64943390;-485,93090000
-296,77087063;0,62746050;-486,26660000
-296,44319063;0,64943390;-486,77020000
-296,11551063;0,64943390;-486,63280000
-295,78783063;0,64943390;-488,25030000
-295,46015064;0,64943390;-489,02860000
-295,13247064;0,64943390;-489,60840000
-294,80479064;0,64943390;-490,56970000
-294,47711064;0,62746050;-491,22590000
-294,14943064;0,64943390;-491,28690000
-293,82175065;0,64943390;-491,65310000
-293,49407065;0,64943390;-492,09570000
-293,16639065;0,64943390;-492,46190000
-292,83871065;0,64943390;-492,76710000
-292,51103065;0,64943390;-493,89630000
-292,18335066;0,64943390;-494,18620000
-291,85567066;0,67140720;-494,18620000
-291,52799066;0,67140720;-494,61340000
-291,20031066;0,67140720;-494,61340000
-290,87263066;0,67140720;-494,67450000
-290,54495067;0,67140720;-494,44560000
-290,21727067;0,67140720;-493,89630000
-289,88959067;0,67140720;-493,89630000
-289,56191067;0,64943390;-493,45370000
-289,23423067;0,64943390;-493,28590000
-288,90655068;0,64943390;-492,95020000
-288,57887068;0,62746050;-492,91970000
-288,25119068;0,62746050;-494,72030000
-287,92351068;0,60548720;-494,78130000
-287,59583068;0,60548720;-494,72030000
-287,26815069;0,60548720;-493,92680000
-286,94047069;0,62746050;-493,49950000
-286,61279069;0,62746050;-492,98070000
-286,28511069;0,62746050;-492,29400000
-285,95743069;0,64943390;-492,27880000
-285,62975070;0,64943390;-492,03460000
-285,30207070;0,67140720;-491,89730000
-284,97439070;0,64943390;-491,53110000
-284,64671070;0,62746050;-490,84440000
-284,31903070;0,62746050;-490,06620000
-283,99135071;0,62746050;-489,79150000
-283,66367071;0,60548720;-489,13540000
-283,33599071;0,58412430;-489,04380000
-283,00831071;0,58412430;-488,46400000
-282,68063071;0,58412430;-488,18930000
-282,35295071;0,60548720;-487,91460000
-282,02527072;0,62746050;-487,27370000
-281,69759072;0,62746050;-486,72440000
-281,36991072;0,62746050;-486,41920000
-281,04223072;0,64943390;-485,50370000
-280,71455072;0,67140720;-485,27480000
-280,38687073;0,67140720;-484,78650000
-280,05919073;0,67140720;-482,90960000
-279,73151073;0,67140720;-482,11610000
-279,40383073;0,67140720;-480,51390000
-279,07615073;0,67140720;-479,72040000
-278,74847074;0,67140720;-478,94220000
-278,42079074;0,67140720;-478,02660000
-278,09311074;0,67140720;-476,95850000
-277,76543074;0,67140720;-475,70720000
-277,43775074;0,67140720;-474,57810000
-277,11007075;0,67140720;-474,48650000
-276,78239075;0,67140720;-473,09790000
-276,45471075;0,67140720;-471,77040000
-276,12703075;0,69277020;-470,56490000
-275,79935075;0,69277020;-469,54250000
-275,47167076;0,69277020;-468,33700000
-275,14399076;0,69277020;-467,65040000
-274,81631076;0,69277020;-466,46010000
-274,48863076;0,67140720;-465,66670000
-274,16095076;0,67140720;-464,47640000
-273,83327077;0,64943390;-463,51510000
-273,50559077;0,62746050;-462,17230000
-273,17791077;0,62746050;-460,93630000
-272,85023077;0,62746050;-459,45610000
-272,52255077;0,62746050;-457,99120000
-272,19487078;0,62746050;-456,52630000
-271,86719078;0,64943390;-454,98520000
-271,53951078;0,64943390;-453,58130000
-271,21183078;0,67140720;-451,68920000
-270,88415078;0,67140720;-449,93440000
-270,55647079;0,67140720;-447,38600000
-270,22879079;0,64943390;-445,09720000
-269,90111079;0,62746050;-443,02190000
-269,57343079;0,62746050;-441,29760000
-269,24575079;0,62746050;-439,84800000
-268,91807080;0,62746050;-437,69640000
-268,59039080;0,60548720;-436,10950000
-268,26271080;0,60548720;-433,48490000
-267,93503080;0,60548720;-431,69960000
-267,60735080;0,62746050;-429,62430000
-267,27967081;0,64943390;-427,56430000
