Tiempo;Canal A;Canal B
-437,75069620;0,64943390;322,36700000
-437,42301621;0,64943390;325,73930000
-437,09533621;0,64943390;330,14920000
-436,76765621;0,64943390;333,87250000
-436,43997621;0,64943390;337,67200000
-436,11229621;0,64943390;341,53260000
-435,78461622;0,67140720;344,69130000
-435,45693622;0,67140720;348,55190000
-435,12925622;0,67140720;352,90080000
-434,80157622;0,64943390;356,34940000
-434,47389622;0,64943390;359,93530000
-434,14621623;0,62746050;363,58220000
-433,81853623;0,62746050;367,51910000
-433,49085623;0,62746050;370,75410000
-433,16317623;0,62746050;373,98900000
-432,83549623;0,62746050;376,88830000
-432,50781624;0,62746050;380,12330000
-432,18013624;0,64943390;382,94620000
-431,85245624;0,64943390;386,48640000
-431,52477624;0,67140720;389,52300000
-431,19709624;0,67140720;392,42220000
-430,86941625;0,67140720;395,79450000
-430,54173625;0,67140720;399,73140000
-430,21405625;0,67140720;402,06610000
-429,88637625;0,67140720;405,19420000
-429,55869625;0,67140720;408,15450000
-429,23101626;0,67140720;409,87880000
-428,90333626;0,67140720;412,56440000
-428,57565626;0,67140720;416,08930000
-428,24797626;0,67140720;419,20220000
-427,92029626;0,67140720;421,75050000
-427,59261627;0,67140720;424,60400000
-427,26493627;0,67140720;426,26720000
-426,93725627;0,67140720;428,83080000
-426,60957627;0,67140720;431,40960000
-426,28189627;0,67140720;435,77380000
-425,95421628;0,67140720;438,41360000
-425,62653628;0,67140720;440,48890000
-425,29885628;0,67140720;442,85400000
-424,97117628;0,67140720;447,08090000
-424,64349628;0,67140720;449,24770000
-424,31581629;0,67140720;450,65150000
-423,98813629;0,67140720;452,29950000
-423,66045629;0,64943390;454,32900000
-423,33277629;0,64943390;456,55690000
-423,00509629;0,64943390;458,64740000
-422,67741630;0,62746050;460,46330000
-422,34973630;0,62746050;461,65350000
-422,02205630;0,62746050;463,46930000
-421,69437630;0,62746050;464,65950000
-421,36669630;0,62746050;466,41440000
-421,03901631;0,64943390;468,29130000
-420,71133631;0,64943390;469,96980000
-420,38365631;0,64943390;470,90060000
-420,05597631;0,67140720;472,22810000
-419,72829631;0,67140720;473,83040000
-419,40061632;0,67140720;474,59330000
-419,07293632;0,67140720;476,21080000
-418,74525632;0,67140720;477,32470000
-418,41757632;0,64943390;478,49970000
-418,08989632;0,64943390;479,00320000
-417,76221633;0,64943390;480,13240000
-417,43453633;0,64943390;481,33790000
-417,10685633;0,62746050;481,62780000
-416,77917633;0,60548720;482,34500000
-416,45149633;0,60548720;483,61150000
-416,12381634;0,58412430;483,84040000
-415,79613634;0,60548720;484,61860000
-415,46845634;0,60548720;485,19850000
-415,14077634;0,60548720;485,70200000
-414,81309634;0,60548720;486,34290000
-414,48541635;0,62746050;486,89230000
-414,15773635;0,67140720;487,54840000
-413,83005635;0,67140720;487,97570000
-413,50237635;0,67140720;488,34190000
-413,17469635;0,67140720;488,78440000
-412,84701636;0,67140720;489,83730000
-412,51933636;0,67140720;490,35610000
-412,19165636;0,67140720;490,85970000
-411,86397636;0,67140720;491,50050000
-411,53629636;0,64943390;491,66840000
-411,20861637;0,64943390;492,37030000
-410,88093637;0,64943390;492,37030000
-410,55325637;0,64943390;491,27170000
-410,22557637;0,64943390;491,63790000
-409,89789637;0,64943390;491,85150000
-409,57021638;0,64943390;492,27880000
-409,24253638;0,64943390;493,07230000
-408,91485638;0,64943390;493,07230000
-408,58717638;0,62746050;493,08750000
-408,25949638;0,64943390;493,31640000
-407,93181639;0,64943390;493,45370000
-407,60413639;0,64943390;493,48430000
-407,27645639;0,62746050;493,48430000
-406,94877639;0,62746050;493,49950000
-406,62109639;0,62746050;493,49950000
-406,29341640;0,62746050;494,56770000
-405,96573640;0,64943390;493,36220000
-405,63805640;0,64943390;493,36220000
-405,31037640;0,62746050;493,36220000
-404,98269640;0,62746050;492,72130000
-404,65501641;0,64943390;493,08750000
-404,32733641;0,62746050;493,08750000
-403,99965641;0,62746050;493,08750000
-403,67197641;0,62746050;493,08750000
-403,34429641;0,62746050;492,99600000
-403,01661642;0,62746050;493,92680000
-402,68893642;0,64943390;493,92680000
-402,36125642;0,64943390;493,92680000
-402,03357642;0,64943390;493,92680000
-401,70589642;0,67140720;493,92680000
-401,37821643;0,67140720;493,82000000
-401,05053643;0,67140720;493,39270000
-400,72285643;0,67140720;493,22490000
-400,39517643;0,67140720;493,22490000
-400,06749643;0,67140720;493,22490000
-399,73981644;0,67140720;493,20960000
-399,41213644;0,67140720;492,82810000
-399,08445644;0,67140720;492,82810000
-398,75677644;0,67140720;492,53820000
-398,42909644;0,67140720;493,30110000
-398,10141645;0,67140720;493,27060000
-397,77373645;0,67140720;492,55340000
-397,44605645;0,67140720;492,96550000
-397,11837645;0,67140720;492,96550000
-396,79069645;0,67140720;492,18720000
-396,46301646;0,64943390;491,68370000
-396,13533646;0,64943390;491,18010000
-395,80765646;0,64943390;491,08860000
-395,47997646;0,62746050;490,23400000
-395,15229646;0,62746050;488,47920000
-394,82461647;0,62746050;487,77730000
-394,49693647;0,62746050;487,06010000
-394,16925647;0,62746050;486,28190000
-393,84157647;0,64943390;485,91570000
-393,51389647;0,64943390;485,01540000
-393,18621648;0,64943390;483,80990000
-392,85853648;0,67140720;482,69600000
-392,53085648;0,67140720;482,69600000
-392,20317648;0,67140720;481,84140000
-391,87549648;0,67140720;480,71230000
-391,54781649;0,67140720;479,72040000
-391,22013649;0,67140720;478,59120000
-390,89245649;0,67140720;477,53840000
-390,56477649;0,67140720;476,34810000
-390,23709649;0,67140720;475,08160000
-389,90941650;0,67140720;473,89140000
-389,58173650;0,64943390;474,50180000
-389,25405650;0,64943390;472,82320000
-388,92637650;0,64943390;471,31260000
-388,59869650;0,64943390;470,04610000
-388,27101651;0,64943390;468,44380000
-387,94333651;0,64943390;466,68900000
-387,61565651;0,64943390;465,63610000
-387,28797651;0,64943390;463,95760000
-386,96029651;0,67140720;462,29430000
-386,63261652;0,67140720;460,55480000
-386,30493652;0,67140720;458,93730000
-385,97725652;0,67140720;457,33510000
-385,64957652;0,64943390;455,24460000
-385,32189652;0,64943390;453,07780000
-384,99421653;0,64943390;452,39110000
-384,66653653;0,64943390;450,37690000
-384,33885653;0,64943390;448,34740000
-384,01117653;0,64943390;446,76040000
-383,68349653;0,64943390;444,80720000
-383,35581654;0,62746050;442,51830000
-383,02813654;0,62746050;440,00060000
-382,70045654;0,62746050;434,94980000
-382,37277654;0,62746050;433,16450000
-382,04509654;0,62746050;430,31100000
-381,71741655;0,62746050;428,63240000
-381,38973655;0,62746050;426,67930000
-381,06205655;0,62746050;423,96310000
-380,73437655;0,64943390;421,32320000
-380,40669655;0,67140720;418,50030000
-380,07901656;0,67140720;416,01300000
-379,75133656;0,67140720;413,05270000
-379,42365656;0,67140720;409,92460000
-379,09597656;0,64943390;406,04870000
-378,76829656;0,64943390;403,56150000
-378,44061657;0,64943390;400,79960000
-378,11293657;0,64943390;398,78530000
-377,78525657;0,64943390;395,68770000
-377,45757657;0,64943390;392,65110000
-377,12989657;0,64943390;389,47720000
-376,80221658;0,62746050;386,79160000
-376,47453658;0,64943390;383,75500000
-376,14685658;0,64943390;380,07750000
-375,81917658;0,64943390;376,90360000
-375,49149658;0,64943390;373,47020000
-375,16381658;0,64943390;371,25760000
-374,83613659;0,62746050;367,80910000
-374,50845659;0,62746050;364,57410000
-374,18077659;0,64943390;361,94950000
-373,85309659;0,64943390;358,43990000
-373,52541659;0,64943390;354,93020000
-373,19773660;0,64943390;351,20700000
-372,87005660;0,64943390;347,27010000
-372,54237660;0,62746050;344,17250000
-372,21469660;0,64943390;340,72390000
-371,88701660;0,64943390;337,07690000
-371,55933661;0,62746050;332,28550000
-371,23165661;0,62746050;328,57750000
-370,90397661;0,60548720;324,71690000
-370,57629661;0,60548720;320,36800000
-370,24861661;0,60548720;316,37010000
-369,92093662;0,60548720;312,37220000
-369,59325662;0,60548720;308,23690000
-369,26557662;0,60548720;303,90330000
-368,93789662;0,62746050;299,14240000
-368,61021662;0,62746050;294,32050000
-368,28253663;0,64943390;290,65830000
-367,95485663;0,62746050;286,79770000
-367,62717663;0,62746050;282,25040000
-367,29949663;0,64943390;277,70320000
-366,97181663;0,64943390;274,05620000
-366,64413664;0,64943390;269,23430000
-366,31645664;0,64943390;265,02270000
-365,98877664;0,64943390;260,61280000
-365,66109664;0,64943390;256,47750000
-365,33341664;0,67140720;252,20490000
-365,00573665;0,67140720;247,65770000
-364,67805665;0,67140720;246,07070000
-364,35037665;0,67140720;241,79810000
-364,02269665;0,67140720;236,97620000
-363,69501665;0,67140720;232,07800000
-363,36733666;0,67140720;227,66810000
-363,03965666;0,67140720;223,80750000
-362,71197666;0,67140720;218,43620000
-362,38429666;0,67140720;213,95000000
-362,05661666;0,67140720;209,60110000
-361,72893667;0,67140720;207,81580000
-361,40125667;0,67140720;202,78020000
-361,07357667;0,67140720;198,37030000
-360,74589667;0,67140720;192,51070000
-360,41821667;0,67140720;187,20050000
-360,09053668;0,67140720;182,65330000
-359,76285668;0,64943390;178,04500000
-359,43517668;0,64943390;173,08570000
-359,10749668;0,64943390;170,65950000
-358,77981668;0,64943390;166,05120000
-358,45213669;0,64943390;161,36660000
-358,12445669;0,64943390;157,09400000
-357,79677669;0,64943390;152,05850000
-357,46909669;0,64943390;147,09920000
-357,14141669;0,67140720;140,75140000
-356,81373670;0,67140720;135,85310000
-356,48605670;0,64943390;130,97020000
-356,15837670;0,64943390;125,87360000
-355,83069670;0,64943390;120,28870000
-355,50301670;0,62746050;115,19210000
-355,17533671;0,62746050;110,62960000
-354,84765671;0,60548720;105,88400000
-354,51997671;0,60548720;101,19940000
-354,19229671;0,60548720;94,92782000
-353,86461671;0,62746050;89,12930000
-353,53693672;0,62746050;84,52100000
-353,20925672;0,62746050;80,03479000
-352,88157672;0,64943390;75,89953000
-352,55389672;0,64943390;71,00131000
-352,22621672;0,67140720;66,17938000
-351,89853673;0,67140720;60,73183000
-351,57085673;0,67140720;55,63524000
-351,24317673;0,67140720;51,71361000
-350,91549673;0,67140720;46,89169000
-350,58781673;0,64943390;41,91717000
-350,26013674;0,64943390;37,36991000
-349,93245674;0,64943390;32,76162000
-349,60477674;0,64943390;29,09940000
-349,27709674;0,67140720;24,49110000
-348,94941674;0,67140720;19,24192000
-348,62173675;0,64943390;14,41999000
-348,29405675;0,64943390;10,08637000
-347,96637675;0,67140720;5,87481300
-347,63869675;0,67140720;1,19022200
-347,31101675;0,67140720;-4,37940600
-346,98333676;0,64943390;-9,68962700
-346,65565676;0,62746050;-14,02325000
-346,32797676;0,62746050;-18,23481000
-346,00029676;0,64943390;-23,52977000
-345,67261676;0,64943390;-28,70266000
-345,34493677;0,64943390;-34,22651000
-345,01725677;0,64943390;-38,49910000
-344,68957677;0,64943390;-41,52043000
-344,36189677;0,64943390;-47,04428000
-344,03421677;0,64943390;-51,86620000
-343,70653678;0,64943390;-59,23642000
-343,37885678;0,64943390;-63,72264000
-343,05117678;0,64943390;-68,19360000
-342,72349678;0,64943390;-72,60352000
-342,39581678;0,64943390;-77,56279000
-342,06813679;0,62746050;-82,39997000
-341,74045679;0,64943390;-86,67256000
-341,41277679;0,62746050;-91,14352000
-341,08509679;0,62746050;-95,96545000
-340,75741679;0,62746050;-100,58900000
-340,42973680;0,62746050;-105,48720000
-340,10205680;0,62746050;-110,37020000
-339,77437680;0,62746050;-114,85640000
-339,44669680;0,64943390;-119,67830000
-339,11901680;0,64943390;-124,08820000
-338,79133681;0,67140720;-128,84910000
-338,46365681;0,67140720;-133,04540000
-338,13597681;0,67140720;-140,08000000
-337,80829681;0,67140720;-142,62830000
-337,48061681;0,67140720;-145,52750000
-337,15293682;0,67140720;-149,03710000
-336,82525682;0,67140720;-153,85910000
-336,49757682;0,67140720;-158,61990000
-336,16989682;0,67140720;-162,96880000
-335,84221682;0,67140720;-167,10410000
-335,51453683;0,67140720;-170,96470000
-335,18685683;0,64943390;-175,16100000
-334,85917683;0,64943390;-179,23520000
-334,53149683;0,64943390;-183,50780000
-334,20381683;0,64943390;-188,19240000
-333,87613684;0,64943390;-192,52600000
-333,54845684;0,64943390;-197,01220000
-333,22077684;0,64943390;-201,36110000
-332,89309684;0,64943390;-205,49640000
-332,56541684;0,67140720;-209,69270000
-332,23773685;0,67140720;-214,04150000
-331,91005685;0,67140720;-219,06190000
-331,58237685;0,67140720;-223,54810000
-331,25469685;0,67140720;-227,54600000
-330,92701685;0,67140720;-230,85730000
-330,59933686;0,67140720;-234,85520000
-330,27165686;0,67140720;-239,95180000
-329,94397686;0,67140720;-243,87340000
-329,61629686;0,67140720;-247,59660000
-329,28861686;0,67140720;-252,14390000
-328,96093687;0,67140720;-256,35540000
-328,63325687;0,67140720;-261,25370000
-328,30557687;0,67140720;-265,17530000
-327,97789687;0,64943390;-268,68490000
-327,65021687;0,64943390;-272,48450000
-327,32253688;0,64943390;-276,40610000
-326,99485688;0,64943390;-280,40410000
-326,66717688;0,64943390;-283,85270000
-326,33949688;0,64943390;-286,26360000
-326,01181688;0,64943390;-290,53620000
-325,68413689;0,64943390;-294,80880000
-325,35645689;0,64943390;-298,60830000
-325,02877689;0,64943390;-302,33160000
-324,70109689;0,64943390;-305,56660000
-324,37341689;0,64943390;-308,32850000
-324,04573690;0,64943390;-311,91440000
-323,71805690;0,64943390;-316,93470000
-323,39037690;0,64943390;-320,10860000
-323,06269690;0,64943390;-323,55720000
-322,73501690;0,67140720;-327,06680000
-322,40733691;0,67140720;-328,59270000
-322,07965691;0,67140720;-331,82770000
-321,75197691;0,67140720;-335,41360000
-321,42429691;0,64943390;-338,58760000
-321,09661691;0,64943390;-342,50920000
-320,76893692;0,64943390;-345,33220000
-320,44125692;0,62746050;-348,58240000
-320,11357692;0,62746050;-351,74110000
-319,78589692;0,62746050;-355,05230000
-319,45821692;0,62746050;-358,63820000
-319,13053693;0,60548720;-362,01060000
-318,80285693;0,62746050;-364,98610000
-318,47517693;0,62746050;-367,87010000
-318,14749693;0,62746050;-370,49470000
-317,81981693;0,64943390;-373,45500000
-317,49213694;0,62746050;-376,27790000
-317,16445694;0,62746050;-379,03990000
-316,83677694;0,62746050;-383,58710000
-316,50909694;0,64943390;-387,44770000
-316,18141694;0,64943390;-390,89630000
-315,85373695;0,64943390;-393,79560000
-315,52605695;0,64943390;-396,20650000
-315,19837695;0,64943390;-399,02950000
-314,87069695;0,67140720;-402,12710000
-314,54301695;0,67140720;-405,22470000
-314,21533696;0,67140720;-407,98670000
-313,88765696;0,67140720;-410,19920000
-313,55997696;0,64943390;-412,19820000
-313,23229696;0,64943390;-414,74650000
-312,90461696;0,64943390;-417,31010000
-312,57693697;0,62746050;-419,82790000
-312,24925697;0,62746050;-421,39960000
-311,92157697;0,60548720;-423,47480000
-311,59389697;0,60548720;-425,82470000
-311,26621697;0,60548720;-428,02210000
-310,93853698;0,62746050;-430,24990000
-310,61085698;0,62746050;-432,27940000
-310,28317698;0,62746050;-434,58360000
-309,95549698;0,64943390;-437,05560000
-309,62781698;0,64943390;-438,99350000
-309,30013699;0,67140720;-440,94670000
-308,97245699;0,67140720;-442,45730000
-308,64477699;0,67140720;-444,62410000
-308,31709699;0,64943390;-446,57730000
-307,98941699;0,64943390;-448,39320000
-307,66173700;0,64943390;-449,90380000
-307,33405700;0,64943390;-451,76550000
-307,00637700;0,64943390;-453,15410000
-306,67869700;0,64943390;-454,80210000
-306,35101700;0,64943390;-456,54160000
-306,02333701;0,64943390;-458,02180000
-305,69565701;0,67140720;-459,76130000
-305,36797701;0,67140720;-462,06550000
-305,04029701;0,64943390;-462,70640000
-304,71261701;0,64943390;-463,91180000
-304,38493702;0,62746050;-465,36150000
-304,05725702;0,62746050;-466,55170000
-303,72957702;0,60548720;-467,89450000
-303,40189702;0,60548720;-469,35940000
-303,07421702;0,60548720;-471,03790000
-302,74653703;0,60548720;-472,71640000
-302,41885703;0,62746050;-473,76930000
-302,09117703;0,60548720;-474,97480000
-301,76349703;0,60548720;-476,02770000
-301,43581703;0,60548720;-479,23210000
-301,10813704;0,62746050;-480,42240000
-300,78045704;0,60548720;-481,13950000
-300,45277704;0,60548720;-482,19240000
-300,12509704;0,60548720;-482,97060000
-299,79741704;0,60548720;-484,08460000
-299,46973705;0,62746050;-485,21370000
-299,14205705;0,64943390;-485,99200000
-298,81437705;0,62746050;-486,84650000
-298,48669705;0,62746050;-487,07540000
-298,15901705;0,64943390;-487,16690000
-297,83133705;0,64943390;-486,40400000
-297,50365706;0,64943390;-486,81590000
-297,17597706;0,64943390;-488,15880000
-296,84829706;0,64943390;-488,79970000
-296,52061706;0,64943390;-489,51680000
-296,19293706;0,67140720;-490,02040000
-295,86525707;0,67140720;-490,79860000
-295,53757707;0,67140720;-491,86680000
-295,20989707;0,67140720;-492,06520000
-294,88221707;0,67140720;-492,44660000
-294,55453707;0,67140720;-492,81290000
-294,22685708;0,67140720;-492,90440000
-293,89917708;0,64943390;-492,99600000
-293,57149708;0,64943390;-493,36220000
-293,24381708;0,64943390;-493,72840000
-292,91613708;0,64943390;-493,94200000
-292,58845709;0,64943390;-494,43030000
-292,26077709;0,64943390;-494,58290000
-291,93309709;0,64943390;-494,07940000
-291,60541709;0,64943390;-492,88920000
-291,27773709;0,67140720;-493,59110000
-290,95005710;0,67140720;-493,66740000
-290,62237710;0,67140720;-494,03360000
-290,29469710;0,67140720;-494,26250000
-289,96701710;0,67140720;-494,03360000
-289,63933710;0,67140720;-493,39270000
-289,31165711;0,67140720;-493,22490000
-288,98397711;0,67140720;-493,16380000
-288,65629711;0,67140720;-493,08750000
-288,32861711;0,67140720;-493,08750000
-288,00093711;0,64943390;-493,57580000
-287,67325712;0,64943390;-493,57580000
-287,34557712;0,64943390;-493,34690000
-287,01789712;0,64943390;-492,62970000
-286,69021712;0,64943390;-492,69080000
-286,36253712;0,64943390;-492,35510000
-286,03485713;0,64943390;-492,27880000
-285,70717713;0,64943390;-492,30930000
-285,37949713;0,67140720;-491,80580000
-285,05181713;0,67140720;-491,22590000
-284,72413713;0,64943390;-490,92070000
-284,39645714;0,64943390;-490,92070000
-284,06877714;0,64943390;-490,75290000
-283,74109714;0,64943390;-489,83730000
-283,41341714;0,64943390;-489,28800000
-283,08573714;0,64943390;-488,78440000
-282,75805715;0,64943390;-488,14350000
-282,43037715;0,64943390;-487,21270000
-282,10269715;0,67140720;-485,80880000
-281,77501715;0,67140720;-484,89330000
-281,44733715;0,67140720;-484,31340000
-281,11965716;0,67140720;-483,53520000
-280,79197716;0,67140720;-482,75700000
-280,46429716;0,69277020;-481,96350000
-280,13661716;0,69277020;-481,96350000
-279,80893716;0,69277020;-480,91060000
-279,48125717;0,69277020;-479,70520000
-279,15357717;0,69277020;-478,92690000
-278,82589717;0,69277020;-478,16400000
-278,49821717;0,69277020;-477,11110000
-278,17053717;0,69277020;-475,92090000
-277,84285718;0,67140720;-474,57810000
-277,51517718;0,67140720;-473,31160000
-277,18749718;0,67140720;-472,25870000
-276,85981718;0,67140720;-472,74690000
-276,53213718;0,64943390;-472,04500000
-276,20445719;0,64943390;-470,71750000
-275,87677719;0,64943390;-469,03890000
-275,54909719;0,62746050;-467,71140000
-275,22141719;0,62746050;-466,64320000
-274,89373719;0,62746050;-465,23940000
-274,56605720;0,62746050;-463,77450000
-274,23837720;0,62746050;-462,66060000
-273,91069720;0,64943390;-461,54670000
-273,58301720;0,64943390;-460,14280000
-273,25533720;0,62746050;-458,66270000
-272,92765721;0,64943390;-457,19780000
-272,59997721;0,64943390;-455,58030000
-272,27229721;0,64943390;-453,56600000
-271,94461721;0,62746050;-451,15510000
-271,61693721;0,60548720;-450,04120000
-271,28925722;0,60548720;-448,43890000
-270,96157722;0,60548720;-445,53970000
-270,63389722;0,62746050;-444,99040000
-270,30621722;0,62746050;-443,23550000
-269,97853722;0,62746050;-441,17560000
-269,65085723;0,62746050;-439,00880000
-269,32317723;0,64943390;-436,71980000
-268,99549723;0,67140720;-434,64460000
-268,66781723;0,67140720;-432,99660000
-268,34013723;0,67140720;-430,92130000
-268,01245724;0,67140720;-428,86130000
-267,68477724;0,67140720;-428,09840000
-267,35709724;0,67140720;-425,10750000
