Tiempo;Canal A;Canal B
-267,34344778;0,64943390;-87,55760000
-267,01576778;0,64943390;-87,14560000
-266,68808778;0,62746050;-85,90960000
-266,36040778;0,62746050;-86,18427000
-266,03272778;0,62746050;-87,14560000
-265,70504779;0,64943390;-85,22293000
-265,37736779;0,64943390;-85,42130000
-265,04968779;0,64943390;-84,59730000
-264,72200779;0,64943390;-83,63597000
-264,39432779;0,64943390;-83,77330000
-264,06664780;0,67140720;-83,36130000
-263,73896780;0,64943390;-83,36130000
-263,41128780;0,64943390;-83,77330000
-263,08360780;0,64943390;-83,14767000
-262,75592780;0,64943390;-82,87300000
-262,42824781;0,64943390;-82,81197000
-262,10056781;0,64943390;-82,52204000
-261,77288781;0,64943390;-82,18634000
-261,44520781;0,64943390;-81,63701000
-261,11752781;0,67140720;-81,08768000
-260,78984782;0,67140720;-80,95035000
-260,46216782;0,67140720;-80,87405000
-260,13448782;0,67140720;-80,87405000
-259,80680782;0,67140720;-80,52309000
-259,47912782;0,67140720;-80,11108000
-259,15144783;0,67140720;-79,77538000
-258,82376783;0,67140720;-79,42442000
-258,49608783;0,67140720;-79,22604000
-258,16840783;0,67140720;-79,14975000
-257,84072783;0,67140720;-78,46308000
-257,51304784;0,64943390;-78,24945000
-257,18536784;0,64943390;-78,73775000
-256,85768784;0,64943390;-78,87508000
-256,53000784;0,62746050;-79,01242000
-256,20232784;0,62746050;-77,63908000
-255,87464785;0,62746050;-77,28812000
-255,54696785;0,62746050;-77,28812000
-255,21928785;0,62746050;-76,73878000
-254,89160785;0,64943390;-76,60146000
-254,56392785;0,62746050;-76,05212000
-254,23624786;0,62746050;-75,64012000
-253,90856786;0,64943390;-74,87716000
-253,58088786;0,64943390;-75,09079000
-253,25320786;0,64943390;-74,95345000
-252,92552786;0,64943390;-74,25153000
-252,59784787;0,64943390;-73,97686000
-252,27016787;0,64943390;-73,91582000
-251,94248787;0,67140720;-73,50382000
-251,61480787;0,67140720;-72,81715000
-251,28712787;0,67140720;-72,32886000
-250,95944788;0,67140720;-71,97791000
-250,63176788;0,67140720;-71,77953000
-250,30408788;0,67140720;-71,29124000
-249,97640788;0,67140720;-70,39094000
-249,64872788;0,67140720;-69,70428000
-249,32104789;0,67140720;-69,23124000
-248,99336789;0,67140720;-67,78161000
-248,66568789;0,67140720;-67,29331000
-248,33800789;0,67140720;-67,43064000
-248,01032789;0,67140720;-67,01864000
-247,68264790;0,67140720;-66,33198000
-247,35496790;0,67140720;-66,05731000
-247,02728790;0,67140720;-65,56902000
-246,69960790;0,67140720;-65,29434000
-246,37192790;0,67140720;-64,47034000
-246,04424791;0,64943390;-63,98205000
-245,71656791;0,64943390;-64,19568000
-245,38888791;0,64943390;-63,02072000
-245,06120791;0,64943390;-62,05938000
-244,73352791;0,64943390;-61,78472000
-244,40584792;0,64943390;-60,88442000
-244,07816792;0,64943390;-60,33509000
-243,75048792;0,64943390;-59,29746000
-243,42280792;0,67140720;-58,88546000
-243,09512792;0,67140720;-58,68709000
-242,76744793;0,67140720;-58,00042000
-242,43976793;0,67140720;-57,10013000
-242,11208793;0,67140720;-56,27613000
-241,78440793;0,64943390;-55,86413000
-241,45672793;0,64943390;-55,23850000
-241,12904794;0,64943390;-54,68917000
-240,80136794;0,64943390;-54,13984000
-240,47368794;0,64943390;-53,10220000
-240,14600794;0,64943390;-52,88857000
-239,81832794;0,64943390;-51,24057000
-239,49064795;0,64943390;-50,20295000
-239,16296795;0,67140720;-48,75331000
-238,83528795;0,67140720;-48,69228000
-238,50760795;0,67140720;-48,20398000
-238,17992795;0,67140720;-47,86828000
-237,85224796;0,67140720;-46,06768000
-237,52456796;0,67140720;-44,89273000
-237,19688796;0,64943390;-44,61806000
-236,86920796;0,64943390;-42,97006000
-236,54152796;0,64943390;-42,28339000
-236,21384797;0,64943390;-41,18472000
-235,88616797;0,64943390;-39,79613000
-235,55848797;0,64943390;-39,38414000
-235,23080797;0,64943390;-38,89584000
-234,90312797;0,64943390;-37,59880000
-234,57544798;0,64943390;-37,04947000
-234,24776798;0,64943390;-35,93554000
-233,92008798;0,64943390;-35,32517000
-233,59240798;0,64943390;-34,91317000
-233,26472798;0,64943390;-34,34858000
-232,93704799;0,64943390;-34,28754000
-232,60936799;0,64943390;-32,70058000
-232,28168799;0,64943390;-31,52562000
-231,95400799;0,67140720;-31,25095000
-231,62632799;0,67140720;-30,83895000
-231,29864800;0,67140720;-29,74029000
-230,97096800;0,67140720;-29,25199000
-230,64328800;0,67140720;-28,21436000
-230,31560800;0,64943390;-27,87866000
-229,98792800;0,64943390;-27,05466000
-229,66024801;0,64943390;-25,46769000
-229,33256801;0,64943390;-24,43007000
-229,00488801;0,64943390;-24,56740000
-228,67720801;0,64943390;-23,46873000
-228,34952801;0,64943390;-22,29377000
-228,02184802;0,62746050;-22,70577000
-227,69416802;0,64943390;-22,70577000
-227,36648802;0,64943390;-21,46977000
-227,03880802;0,64943390;-20,56947000
-226,71112802;0,64943390;-19,66918000
-226,38344803;0,64943390;-18,78414000
-226,05576803;0,64943390;-18,02118000
-225,72808803;0,62746050;-16,84622000
-225,40040803;0,64943390;-16,22059000
-225,07272803;0,64943390;-15,94592000
-224,74504804;0,64943390;-15,67125000
-224,41736804;0,64943390;-15,12192000
-224,08968804;0,64943390;-14,16059000
-223,76200804;0,64943390;-13,26029000
-223,43432804;0,64943390;-12,64992000
-223,10664805;0,67140720;-11,67333000
-222,77896805;0,64943390;-11,47496000
-222,45128805;0,64943390;-10,78829000
-222,12360805;0,64943390;-9,88799700
-221,79592805;0,64943390;-8,98770000
-221,46824806;0,64943390;-8,30103400
-221,14056806;0,64943390;-7,75170100
-220,81288806;0,64943390;-6,51570100
-220,48520806;0,62746050;-5,81377600
-220,15752806;0,64943390;-4,98977600
-219,82984807;0,62746050;-4,16577600
-219,50216807;0,60548720;-3,89111000
-219,17448807;0,60548720;-2,99081400
-218,84680807;0,60548720;-2,79244400
-218,51912807;0,60548720;-2,16681400
-218,19144808;0,60548720;-1,89214700
-217,86376808;0,62746050;-0,38148130
-217,53608808;0,62746050;0,64088860
-217,20840808;0,64943390;1,60222200
-216,88072808;0,67140720;1,19022200
-216,55304809;0,67140720;0,64088860
-216,22536809;0,67140720;1,87688800
-215,89768809;0,67140720;1,87688800
-215,57000809;0,64943390;2,85348100
-215,24232809;0,64943390;3,32651700
-214,91464810;0,64943390;3,46385000
-214,58696810;0,64943390;4,63881300
-214,25928810;0,64943390;5,53910900
-213,93160810;0,64943390;6,22577600
-213,60392810;0,64943390;7,32444200
-213,27624811;0,64943390;8,28577500
-212,94856811;0,67140720;9,18607000
-212,62088811;0,67140720;9,94903400
-212,29320811;0,67140720;10,36103000
-211,96552811;0,67140720;11,10874000
-211,63784812;0,67140720;11,94800000
-211,31016812;0,67140720;12,90933000
-210,98248812;0,67140720;14,41999000
-210,65480812;0,67140720;15,10666000
-210,32712812;0,67140720;17,45659000
-209,99944813;0,67140720;17,53288000
-209,67176813;0,67140720;17,67022000
-209,34408813;0,67140720;18,76888000
-209,01640813;0,67140720;19,04355000
-208,68872813;0,67140720;19,45555000
-208,36104813;0,67140720;17,94488000
-208,03336814;0,67140720;19,10459000
-207,70568814;0,67140720;19,73022000
-207,37800814;0,67140720;20,08118000
-207,05032814;0,67140720;21,51555000
-206,72264814;0,67140720;22,96518000
-206,39496815;0,67140720;23,65184000
-206,06728815;0,67140720;24,00281000
-205,73960815;0,67140720;24,82681000
-205,41192815;0,67140720;25,04044000
-205,08424815;0,67140720;25,86444000
-204,75656816;0,67140720;26,13910000
-204,42888816;0,67140720;26,90207000
-204,10120816;0,64943390;28,00073000
-203,77352816;0,64943390;28,90103000
-203,44584816;0,64943390;29,45036000
-203,11816817;0,64943390;30,33540000
-202,79048817;0,64943390;30,54902000
-202,46280817;0,64943390;31,64769000
-202,13512817;0,64943390;31,99866000
-201,80744817;0,64943390;32,89895000
-201,47976818;0,67140720;33,44828000
-201,15208818;0,67140720;34,13495000
-200,82440818;0,67140720;34,40962000
-200,49672818;0,67140720;35,09629000
-200,16904818;0,67140720;35,64562000
-199,84136819;0,67140720;36,05762000
-199,51368819;0,67140720;37,01895000
-199,18600819;0,67140720;37,36991000
-198,85832819;0,67140720;38,27021000
-198,53064819;0,67140720;38,68221000
-198,20296820;0,67140720;39,42991000
-197,87528820;0,67140720;40,05554000
-197,54760820;0,67140720;40,74221000
-197,21992820;0,67140720;41,50517000
-196,89224820;0,67140720;41,91717000
-196,56456821;0,67140720;42,68013000
-196,23688821;0,67140720;43,22947000
-195,90920821;0,67140720;43,85509000
-195,58152821;0,67140720;45,42680000
-195,25384821;0,67140720;45,91509000
-194,92616822;0,67140720;46,46443000
-194,59848822;0,64943390;46,87643000
-194,27080822;0,64943390;47,50206000
-193,94312822;0,64943390;47,83776000
-193,61544822;0,64943390;48,32606000
-193,28776823;0,64943390;48,73806000
-192,96008823;0,64943390;49,36369000
-192,63240823;0,64943390;49,97406000
-192,30472823;0,64943390;50,32502000
-191,97704823;0,67140720;51,14902000
-191,64936824;0,67140720;51,56102000
-191,32168824;0,67140720;52,73598000
-190,99400824;0,67140720;53,36161000
-190,66632824;0,67140720;53,69732000
-190,33864824;0,64943390;54,18561000
-190,01096825;0,62746050;53,97198000
-189,68328825;0,62746050;55,14695000
-189,35560825;0,62746050;53,97198000
-189,02792825;0,62746050;55,22324000
-188,70024825;0,62746050;56,10828000
-188,37256826;0,62746050;56,52028000
-188,04488826;0,62746050;57,63420000
-187,71720826;0,62746050;58,04620000
-187,38952826;0,64943390;60,80812000
-187,06184826;0,64943390;61,41850000
-186,73416827;0,64943390;62,04412000
-186,40648827;0,64943390;62,24250000
-186,07880827;0,64943390;62,37983000
-185,75112827;0,64943390;62,51716000
-185,42344827;0,64943390;63,08175000
-185,09576828;0,67140720;63,90576000
-184,76808828;0,64943390;64,18042000
-184,44040828;0,64943390;65,76738000
-184,11272828;0,64943390;66,37775000
-183,78504828;0,64943390;66,86605000
-183,45736829;0,62746050;67,62901000
-183,12968829;0,62746050;68,78872000
-182,80200829;0,60548720;69,07864000
-182,47432829;0,58412430;69,35331000
-182,14664829;0,60548720;69,68901000
-181,81896830;0,60548720;69,90264000
-181,49128830;0,60548720;70,37568000
-181,16360830;0,60548720;70,58931000
-180,83592830;0,62746050;70,78768000
-180,50824830;0,60548720;71,68798000
-180,18056831;0,62746050;72,09998000
-179,85288831;0,64943390;73,13760000
-179,52520831;0,62746050;73,27493000
-179,19752831;0,60548720;74,03790000
-178,86984831;0,60548720;74,37360000
-178,54216832;0,60548720;74,31256000
-178,21448832;0,60548720;75,13657000
-177,88680832;0,62746050;75,07553000
-177,55912832;0,60548720;75,62486000
-177,23144832;0,60548720;76,03686000
-176,90376833;0,62746050;76,23523000
-176,57608833;0,62746050;76,72353000
-176,24840833;0,62746050;76,58620000
-175,92072833;0,62746050;76,92190000
-175,59304833;0,62746050;77,13553000
-175,26536834;0,62746050;77,41019000
-174,93768834;0,64943390;77,34916000
-174,61000834;0,64943390;77,62383000
-174,28232834;0,64943390;78,03583000
-173,95464834;0,67140720;78,09686000
-173,62696835;0,64943390;78,58516000
-173,29928835;0,62746050;79,40916000
-172,97160835;0,62746050;79,76012000
-172,64392835;0,62746050;80,09583000
-172,31624835;0,62746050;80,50783000
-171,98856836;0,62746050;80,58412000
-171,66088836;0,62746050;80,85879000
-171,33320836;0,62746050;80,93509000
-171,00552836;0,64943390;81,07242000
-170,67784836;0,64943390;81,40812000
-170,35016837;0,62746050;81,40812000
-170,02248837;0,62746050;81,89641000
-169,69480837;0,62746050;81,82011000
-169,36712837;0,60548720;81,89641000
-169,03944837;0,60548720;81,82011000
-168,71176838;0,58412430;82,03374000
-168,38408838;0,58412430;83,07137000
-168,05640838;0,60548720;82,58308000
-167,72872838;0,62746050;82,30841000
-167,40104838;0,62746050;82,64411000
-167,07336839;0,62746050;82,78145000
-166,74568839;0,64943390;82,93404000
-166,41800839;0,64943390;82,78145000
-166,09032839;0,67140720;82,64411000
-165,76264839;0,67140720;82,09478000
-165,43496840;0,67140720;82,50678000
-165,10728840;0,67140720;82,44575000
-164,77960840;0,67140720;82,78145000
-164,45192840;0,67140720;83,07137000
-164,12424840;0,67140720;83,07137000
-163,79656841;0,67140720;82,93404000
-163,46888841;0,67140720;81,82011000
-163,14120841;0,67140720;81,54546000
-162,81352841;0,67140720;81,68279000
-162,48584841;0,67140720;81,48442000
-162,15816842;0,67140720;80,72146000
-161,83048842;0,67140720;80,99612000
-161,50280842;0,67140720;81,48442000
-161,17512842;0,67140720;81,20975000
-160,84744842;0,64943390;81,54546000
-160,51976843;0,62746050;81,27079000
-160,19208843;0,60548720;81,68279000
-159,86440843;0,60548720;81,40812000
-159,53672843;0,60548720;81,20975000
-159,20904843;0,58412430;81,34708000
-158,88136844;0,58412430;80,93509000
-158,55368844;0,56215100;81,07242000
-158,22600844;0,58412430;80,72146000
-157,89832844;0,60548720;80,79775000
-157,57064844;0,62746050;81,07242000
-157,24296845;0,62746050;81,34708000
-156,91528845;0,62746050;81,48442000
-156,58760845;0,64943390;81,62175000
-156,25992845;0,64943390;81,34708000
-155,93224845;0,64943390;81,34708000
-155,60456846;0,64943390;81,13345000
-155,27688846;0,64943390;81,20975000
-154,94920846;0,64943390;81,20975000
-154,62152846;0,62746050;80,99612000
-154,29384846;0,62746050;81,07242000
-153,96616847;0,60548720;81,20975000
-153,63848847;0,60548720;81,13345000
-153,31080847;0,62746050;81,40812000
-152,98312847;0,62746050;81,48442000
-152,65544847;0,62746050;81,13345000
-152,32776848;0,60548720;80,52309000
-152,00008848;0,62746050;80,03479000
-151,67240848;0,60548720;79,76012000
-151,34472848;0,62746050;79,68382000
-151,01704848;0,62746050;80,09583000
-150,68936849;0,62746050;79,95850000
-150,36168849;0,62746050;79,82116000
-150,03400849;0,62746050;79,40916000
-149,70632849;0,64943390;79,54649000
-149,37864849;0,64943390;79,27183000
-149,05096850;0,67140720;78,79879000
-148,72328850;0,67140720;78,85983000
-148,39560850;0,67140720;78,64619000
-148,06792850;0,67140720;78,72249000
-147,74024850;0,67140720;78,44782000
-147,41256851;0,67140720;77,54753000
-147,08488851;0,67140720;77,34916000
-146,75720851;0,67140720;77,89849000
-146,42952851;0,67140720;77,27286000
-146,10184851;0,67140720;77,13553000
-145,77416852;0,67140720;76,31153000
-145,44648852;0,64943390;75,76219000
-145,11880852;0,64943390;75,48753000
-144,79112852;0,64943390;75,48753000
-144,46344852;0,64943390;75,21286000
-144,13576853;0,62746050;75,21286000
-143,80808853;0,62746050;75,48753000
-143,48040853;0,62746050;74,44990000
-143,15272853;0,62746050;73,48856000
-142,82504853;0,64943390;73,48856000
-142,49736854;0,64943390;73,41227000
-142,16968854;0,62746050;73,35123000
-141,84200854;0,62746050;73,48856000
-141,51432854;0,64943390;72,86293000
-141,18664854;0,64943390;72,72560000
-140,85896855;0,64943390;72,37463000
-140,53128855;0,64943390;71,68798000
-140,20360855;0,64943390;71,55064000
-139,87592855;0,62746050;71,00131000
-139,54824855;0,62746050;70,80294000
-139,22056856;0,62746050;70,72665000
-138,89288856;0,62746050;70,66560000
-138,56520856;0,62746050;69,68901000
-138,23752856;0,62746050;69,13968000
-137,90984856;0,62746050;68,80398000
-137,58216857;0,62746050;68,51405000
-137,25448857;0,64943390;68,31568000
-136,92680857;0,67140720;68,04102000
-136,59912857;0,67140720;67,14072000
-136,27144857;0,64943390;66,31672000
-135,94376858;0,64943390;65,69109000
-135,61608858;0,62746050;65,21805000
-135,28840858;0,62746050;65,14175000
-134,96072858;0,62746050;64,72975000
-134,63304858;0,62746050;64,51612000
-134,30536859;0,62746050;64,04308000
-133,97768859;0,62746050;63,76842000
-133,65000859;0,64943390;62,86813000
-133,32232859;0,62746050;62,24250000
-132,99464859;0,62746050;61,69316000
-132,66696860;0,62746050;60,94546000
-132,33928860;0,62746050;59,96887000
-132,01160860;0,62746050;59,22116000
-131,68392860;0,62746050;58,38190000
-131,35624860;0,60548720;58,04620000
-131,02856860;0,60548720;58,67183000
-130,70088861;0,62746050;58,10724000
-130,37320861;0,64943390;57,55791000
-130,04552861;0,64943390;56,18457000
-129,71784861;0,64943390;54,94857000
-129,39016861;0,64943390;54,73494000
-129,06248862;0,64943390;53,97198000
-128,73480862;0,67140720;53,01065000
-128,40712862;0,67140720;52,40028000
-128,07944862;0,67140720;51,77465000
-127,75176862;0,67140720;51,28635000
-127,42408863;0,67140720;50,46235000
-127,09640863;0,64943390;49,97406000
-126,76872863;0,64943390;49,15006000
-126,44104863;0,64943390;48,32606000
-126,11336863;0,64943390;48,26502000
-125,78568864;0,64943390;47,15109000
-125,45800864;0,64943390;46,12872000
-125,13032864;0,64943390;45,70147000
-124,80264864;0,64943390;45,09109000
-124,47496864;0,67140720;44,74013000
-124,14728865;0,67140720;44,19080000
-123,81960865;0,67140720;43,42784000
-123,49192865;0,67140720;42,60384000
-123,16424865;0,67140720;40,74221000
-122,83656865;0,67140720;39,50621000
-122,50888866;0,67140720;39,36887000
-122,18120866;0,67140720;39,42991000
-121,85352866;0,67140720;38,60591000
-121,52584866;0,67140720;37,99554000
-121,19816866;0,67140720;37,23258000
-120,87048867;0,67140720;36,13391000
-120,54280867;0,67140720;35,78295000
-120,21512867;0,67140720;34,27229000
-119,88744867;0,67140720;33,78399000
-119,55976867;0,67140720;33,31095000
-119,23208868;0,67140720;32,47169000
-118,90440868;0,67140720;31,99866000
-118,57672868;0,67140720;30,82369000
-118,24904868;0,67140720;29,86236000
-117,92136868;0,67140720;28,90103000
-117,59368869;0,64943390;28,68740000
-117,26600869;0,64943390;27,72606000
-116,93832869;0,64943390;26,82577000
-116,61064869;0,64943390;26,13910000
-116,28296869;0,64943390;25,10147000
-115,95528870;0,64943390;23,72814000
-115,62760870;0,64943390;23,45347000
-115,29992870;0,64943390;22,69051000
-114,97224870;0,67140720;22,21747000
-114,64456870;0,67140720;21,37821000
-114,31688871;0,67140720;20,27955000
-113,98920871;0,67140720;19,59288000
-113,66152871;0,67140720;18,14325000
-113,33384871;0,64943390;17,45659000
-113,00616871;0,64943390;16,14429000
-112,67848872;0,64943390;15,80859000
-112,35080872;0,64943390;14,63363000
-112,02312872;0,64943390;13,73333000
-111,69544872;0,62746050;12,63466000
-111,36776872;0,62746050;11,67333000
-111,04008873;0,62746050;10,55940000
-110,71240873;0,64943390;9,94903400
-110,38472873;0,64943390;8,42310800
-110,05704873;0,62746050;6,56147900
-109,72936873;0,62746050;6,01214600
-109,40168874;0,62746050;5,05081300
-109,07400874;0,64943390;5,26444200
-108,74632874;0,64943390;5,26444200
-108,41864874;0,64943390;4,85244300
-108,09096874;0,62746050;4,28785000
-107,76328875;0,62746050;3,95214700
-107,43560875;0,64943390;2,71614700
-107,10792875;0,64943390;1,40385100
-106,78024875;0,62746050;0,77822200
-106,45256875;0,60548720;-0,03051851
-106,12488876;0,60548720;-0,93081450
-105,79720876;0,60548720;-1,34281400
-105,46952876;0,62746050;-1,96844400
-105,14184876;0,62746050;-2,44148100
-104,81416876;0,60548720;-2,92977700
-104,48648877;0,60548720;-2,99081400
-104,15880877;0,62746050;-4,10473900
-103,83112877;0,64943390;-3,96740600
-103,50344877;0,64943390;-5,12710900
-103,17576877;0,64943390;-6,02740500
-102,84808878;0,64943390;-6,57673800
-102,52040878;0,64943390;-7,40073800
-102,19272878;0,67140720;-6,98873800
-101,86504878;0,67140720;-7,06503400
-101,53736878;0,67140720;-7,81273800
-101,20968879;0,64943390;-8,02636700
-100,88200879;0,64943390;-9,67436700
-100,55432879;0,64943390;-10,30000000
-100,22664879;0,62746050;-11,47496000
-99,89896879;0,62746050;-12,36000000
-99,57128880;0,60548720;-13,19925000
-99,24360880;0,60548720;-13,53496000
-98,91592880;0,60548720;-14,64888000
-98,58824880;0,62746050;-15,25925000
-98,26056880;0,62746050;-16,22059000
-97,93288881;0,62746050;-16,78518000
-97,60520881;0,62746050;-17,25822000
-97,27752881;0,62746050;-18,02118000
-96,94984881;0,64943390;-18,63155000
-96,62216881;0,64943390;-19,39451000
-96,29448882;0,62746050;-20,02014000
-95,96680882;0,62746050;-20,76784000
-95,63912882;0,62746050;-21,53081000
-95,31144882;0,62746050;-21,88177000
-94,98376882;0,64943390;-22,01910000
-94,65608883;0,64943390;-22,70577000
-94,32840883;0,64943390;-23,88073000
-94,00072883;0,64943390;-24,84207000
-93,67304883;0,67140720;-25,94073000
-93,34536883;0,67140720;-26,62740000
-93,01768884;0,67140720;-26,97836000
-92,69000884;0,67140720;-27,80236000
-92,36232884;0,67140720;-28,56532000
-92,03464884;0,67140720;-28,83999000
-91,70696884;0,67140720;-30,07599000
-91,37928885;0,67140720;-29,80132000
-91,05160885;0,67140720;-31,46458000
-90,72392885;0,67140720;-31,66295000
-90,39624885;0,67140720;-32,15125000
-90,06856885;0,67140720;-32,15125000
-89,74088886;0,67140720;-32,07495000
-89,41320886;0,64943390;-32,56325000
-89,08552886;0,64943390;-32,97525000
-88,75784886;0,62746050;-33,52458000
-88,43016886;0,62746050;-34,28754000
-88,10248887;0,60548720;-35,59984000
-87,77480887;0,60548720;-36,14917000
-87,44712887;0,60548720;-37,52250000
-87,11944887;0,60548720;-38,01080000
-86,79176887;0,60548720;-38,89584000
-86,46408888;0,60548720;-39,10947000
-86,13640888;0,62746050;-39,17051000
-85,80872888;0,62746050;-40,42176000
-85,48104888;0,64943390;-40,75747000
-85,15336888;0,64943390;-41,24576000
-84,82568889;0,64943390;-41,93243000
-84,49800889;0,64943390;-42,48176000
-84,17032889;0,67140720;-43,38206000
-83,84264889;0,67140720;-44,14502000
-83,51496889;0,64943390;-44,83169000
-83,18728890;0,64943390;-45,16739000
-82,85960890;0,64943390;-46,41865000
-82,53192890;0,64943390;-46,83065000
-82,20424890;0,62746050;-46,89169000
-81,87656890;0,62746050;-47,16635000
-81,54888891;0,62746050;-47,02902000
-81,22120891;0,60548720;-48,34132000
-80,89352891;0,62746050;-50,20295000
-80,56584891;0,62746050;-50,41658000
-80,23816891;0,62746050;-51,51524000
-79,91048892;0,62746050;-51,24057000
-79,58280892;0,64943390;-51,65257000
-79,25512892;0,64943390;-51,65257000
-78,92744892;0,64943390;-51,72887000
-78,59976892;0,67140720;-52,55287000
-78,27208893;0,67140720;-52,75124000
-77,94440893;0,67140720;-53,10220000
-77,61672893;0,67140720;-54,61287000
-77,28904893;0,64943390;-54,68917000
-76,96136893;0,64943390;-55,78783000
-76,63368894;0,64943390;-56,27613000
-76,30600894;0,64943390;-56,61183000
-75,97832894;0,64943390;-57,16116000
-75,65064894;0,64943390;-57,29850000
-75,32296894;0,64943390;-58,06146000
-74,99528895;0,64943390;-58,13776000
-74,66760895;0,67140720;-58,74813000
-74,33992895;0,67140720;-59,43480000
-74,01224895;0,67140720;-59,78576000
-73,68456895;0,67140720;-60,41138000
-73,35688896;0,67140720;-60,47242000
-73,02920896;0,67140720;-60,68605000
-72,70152896;0,67140720;-60,82338000
-72,37384896;0,67140720;-61,09805000
-72,04616896;0,67140720;-62,05938000
-71,71848897;0,67140720;-61,99835000
-71,39080897;0,67140720;-62,41035000
-71,06312897;0,67140720;-62,74605000
-70,73544897;0,67140720;-62,60872000
-70,40776897;0,67140720;-62,74605000
-70,08008898;0,67140720;-61,86102000
-69,75240898;0,67140720;-62,27301000
-69,42472898;0,67140720;-62,54768000
-69,09704898;0,67140720;-63,09701000
-68,76936898;0,67140720;-63,92102000
-68,44168899;0,67140720;-63,70739000
-68,11400899;0,67140720;-64,47034000
-67,78632899;0,67140720;-65,29434000
-67,45864899;0,67140720;-65,15701000
-67,13096899;0,67140720;-65,29434000
-66,80328900;0,67140720;-65,23331000
-66,47560900;0,67140720;-65,99627000
-66,14792900;0,67140720;-66,68294000
-65,82024900;0,67140720;-67,43064000
-65,49256900;0,67140720;-68,05627000
-65,16488901;0,67140720;-68,26991000
-64,83720901;0,67140720;-68,81924000
-64,50952901;0,67140720;-68,95657000
-64,18184901;0,64943390;-69,15494000
-63,85416901;0,64943390;-69,23124000
-63,52648902;0,64943390;-69,15494000
-63,19880902;0,64943390;-69,50591000
-62,87112902;0,62746050;-69,64323000
-62,54344902;0,62746050;-70,40620000
-62,21576902;0,62746050;-71,23020000
-61,88808903;0,62746050;-71,29124000
-61,56040903;0,64943390;-72,81715000
-61,23272903;0,64943390;-73,22916000
-60,90504903;0,64943390;-74,11420000
-60,57736903;0,64943390;-75,09079000
-60,24968904;0,67140720;-74,81612000
-59,92200904;0,67140720;-74,32782000
-59,59432904;0,67140720;-74,67879000
-59,26664904;0,67140720;-74,73982000
-58,93896904;0,67140720;-74,81612000
-58,61128905;0,67140720;-75,42649000
-58,28360905;0,67140720;-75,56383000
-57,95592905;0,67140720;-76,32679000
-57,62824905;0,67140720;-76,05212000
-57,30056905;0,67140720;-76,38783000
-56,97288906;0,67140720;-76,46412000
-56,64520906;0,64943390;-75,70116000
-56,31752906;0,62746050;-76,05212000
-55,98984906;0,62746050;-75,56383000
-55,66216906;0,62746050;-75,91479000
-55,33448906;0,62746050;-76,18945000
-55,00680907;0,62746050;-76,46412000
-54,67912907;0,62746050;-76,81509000
-54,35144907;0,62746050;-76,52515000
-54,02376907;0,64943390;-76,95242000
-53,69608907;0,67140720;-76,81509000
-53,36840908;0,64943390;-76,95242000
-53,04072908;0,64943390;-77,56279000
-52,71304908;0,64943390;-77,50175000
-52,38536908;0,62746050;-77,63908000
-52,05768908;0,62746050;-78,11212000
-51,73000909;0,62746050;-78,24945000
-51,40232909;0,62746050;-78,46308000
-51,07464909;0,62746050;-78,66145000
-50,74696909;0,64943390;-78,66145000
-50,41928909;0,64943390;-78,60042000
-50,09160910;0,64943390;-79,56175000
-49,76392910;0,64943390;-78,95138000
-49,43624910;0,64943390;-79,69908000
-49,10856910;0,64943390;-79,77538000
-48,78088910;0,64943390;-79,77538000
-48,45320911;0,64943390;-79,69908000
-48,12552911;0,64943390;-80,11108000
-47,79784911;0,64943390;-80,18738000
-47,47016911;0,64943390;-80,18738000
-47,14248911;0,67140720;-79,63805000
-46,81480912;0,67140720;-79,22604000
-46,48712912;0,67140720;-79,42442000
-46,15944912;0,67140720;-79,01242000
-45,83176912;0,67140720;-79,42442000
-45,50408912;0,67140720;-78,46308000
-45,17640913;0,67140720;-78,66145000
-44,84872913;0,64943390;-78,73775000
-44,52104913;0,64943390;-77,83746000
-44,19336913;0,64943390;-78,18842000
-43,86568913;0,64943390;-77,36442000
-43,53800914;0,64943390;-77,36442000
-43,21032914;0,62746050;-77,42545000
-42,88264914;0,62746050;-77,36442000
-42,55496914;0,62746050;-77,50175000
-42,22728914;0,64943390;-76,95242000
-41,89960915;0,64943390;-77,22708000
-41,57192915;0,64943390;-77,01345000
-41,24424915;0,64943390;-76,46412000
-40,91656915;0,64943390;-76,46412000
-40,58888915;0,67140720;-74,87716000
-40,26120916;0,67140720;-74,81612000
-39,93352916;0,64943390;-74,38886000
-39,60584916;0,64943390;-73,97686000
-39,27816916;0,64943390;-73,70219000
-38,95048916;0,64943390;-73,29019000
-38,62280917;0,64943390;-73,22916000
-38,29512917;0,64943390;-72,74086000
-37,96744917;0,62746050;-72,54249000
-37,63976917;0,62746050;-71,97791000
-37,31208917;0,64943390;-71,42857000
-36,98440918;0,64943390;-70,81820000
-36,65672918;0,64943390;-70,68087000
-36,32904918;0,62746050;-70,32990000
-36,00136918;0,62746050;-70,05524000
-35,67368918;0,62746050;-70,11627000
-35,34600919;0,64943390;-69,84161000
-35,01832919;0,64943390;-69,84161000
-34,69064919;0,64943390;-69,42960000
-34,36296919;0,64943390;-69,36857000
-34,03528919;0,64943390;-68,60561000
-33,70760920;0,67140720;-68,40723000
-33,37992920;0,67140720;-68,19360000
-33,05224920;0,67140720;-67,78161000
