Tiempo;Canal A;Canal B
-256,58285082;0,67140720;-426,03840000
-256,25517083;0,67140720;-422,55930000
-255,92749083;0,67140720;-419,15640000
-255,59981083;0,67140720;-415,55530000
-255,27213083;0,67140720;-411,87780000
-254,94445083;0,67140720;-408,26130000
-254,61677084;0,67140720;-404,58380000
-254,28909084;0,64943390;-400,70800000
-253,96141084;0,64943390;-396,75590000
-253,63373084;0,64943390;-392,72740000
-253,30605084;0,62746050;-388,56160000
-252,97837085;0,62746050;-384,70100000
-252,65069085;0,62746050;-380,13850000
-252,32301085;0,62746050;-375,91170000
-251,99533085;0,62746050;-371,19660000
-251,66765085;0,64943390;-366,89350000
-251,33997086;0,64943390;-361,84270000
-251,01229086;0,62746050;-357,05130000
-250,68461086;0,64943390;-352,07680000
-250,35693086;0,64943390;-346,73600000
-250,02925086;0,64943390;-342,18880000
-249,70157087;0,64943390;-337,58050000
-249,37389087;0,64943390;-332,17870000
-249,04621087;0,64943390;-327,20420000
-248,71853087;0,64943390;-322,24490000
-248,39085087;0,67140720;-316,79740000
-248,06317087;0,67140720;-311,42610000
-247,73549088;0,67140720;-306,11590000
-247,40781088;0,67140720;-301,08030000
-247,08013088;0,67140720;-295,78540000
-246,75245088;0,67140720;-290,39880000
-246,42477088;0,67140720;-285,02760000
-246,09709089;0,67140720;-280,20570000
-245,76941089;0,67140720;-275,24640000
-245,44173089;0,67140720;-269,85990000
-245,11405089;0,67140720;-263,58830000
-244,78637089;0,67140720;-258,43070000
-244,45869090;0,64943390;-252,84580000
-244,13101090;0,64943390;-247,94760000
-243,80333090;0,64943390;-241,87440000
-243,47565090;0,64943390;-235,81650000
-243,14797090;0,62746050;-231,05560000
-242,82029091;0,62746050;-225,40970000
-242,49261091;0,62746050;-220,17580000
-242,16493091;0,62746050;-214,65190000
-241,83725091;0,64943390;-209,76900000
-241,50957091;0,64943390;-203,83310000
-241,18189092;0,64943390;-197,77520000
-240,85421092;0,64943390;-192,38870000
-240,52653092;0,67140720;-187,09370000
-240,19885092;0,67140720;-181,43250000
-239,87117092;0,64943390;-175,84760000
-239,54349093;0,62746050;-170,33910000
-239,21581093;0,62746050;-164,69310000
-238,88813093;0,62746050;-159,30660000
-238,56045093;0,62746050;-154,01160000
-238,23277093;0,62746050;-147,38910000
-237,90509094;0,60548720;-141,74320000
-237,57741094;0,60548720;-136,21940000
-237,24973094;0,62746050;-131,04650000
-236,92205094;0,62746050;-125,04960000
-236,59437094;0,60548720;-119,26630000
-236,26669095;0,60548720;-114,50540000
-235,93901095;0,60548720;-110,03450000
-235,61133095;0,60548720;-104,52590000
-235,28365095;0,62746050;-98,66634000
-234,95597095;0,62746050;-93,35611000
-234,62829096;0,62746050;-88,18323000
-234,30061096;0,64943390;-82,67464000
-233,97293096;0,67140720;-76,81509000
-233,64525096;0,67140720;-71,15390000
-233,31757096;0,67140720;-65,72160000
-232,98989097;0,64943390;-60,13672000
-232,66221097;0,62746050;-54,41450000
-232,33453097;0,60548720;-48,96695000
-232,00685097;0,60548720;-43,59569000
-231,67917097;0,60548720;-38,20917000
-231,35149098;0,58412430;-32,28858000
-231,02381098;0,58412430;-27,11569000
-230,69613098;0,58412430;-21,39347000
-230,36845098;0,60548720;-15,47288000
-230,04077098;0,62746050;-10,65096000
-229,71309099;0,64943390;-4,92873900
-229,38541099;0,64943390;0,28992580
-229,05773099;0,64943390;6,50044200
-228,73005099;0,67140720;12,22266000
-228,40237099;0,67140720;17,38029000
-228,07469100;0,67140720;22,76681000
-227,74701100;0,67140720;28,41273000
-227,41933100;0,67140720;33,99762000
-227,09165100;0,64943390;39,23154000
-226,76397100;0,64943390;44,67910000
-226,43629101;0,64943390;50,26398000
-226,10861101;0,62746050;55,84887000
-225,78093101;0,62746050;61,15909000
-225,45325101;0,62746050;66,45405000
-225,12557101;0,62746050;72,38989000
-224,79789102;0,60548720;77,89849000
-224,47021102;0,62746050;82,79671000
-224,14253102;0,62746050;87,61864000
-223,81485102;0,62746050;93,53922000
-223,48717102;0,64943390;99,12411000
-223,15949103;0,64943390;104,84630000
-222,83181103;0,64943390;109,74460000
-222,50413103;0,64943390;114,97850000
-222,17645103;0,67140720;121,11270000
-221,84877103;0,67140720;126,48400000
-221,52109104;0,67140720;131,59580000
-221,19341104;0,67140720;136,96710000
-220,86573104;0,67140720;142,27730000
-220,53805104;0,67140720;148,06050000
-220,21037104;0,67140720;153,43180000
-219,88269105;0,67140720;158,74200000
-219,55501105;0,67140720;163,91490000
-219,22733105;0,67140720;169,28620000
-218,89965105;0,67140720;174,65740000
-218,57197105;0,67140720;180,31860000
-218,24429106;0,67140720;185,82720000
-217,91661106;0,67140720;191,27470000
-217,58893106;0,67140720;196,78330000
-217,26125106;0,67140720;201,13220000
-216,93357106;0,64943390;206,44240000
-216,60589107;0,64943390;211,73740000
-216,27821107;0,64943390;217,59700000
-215,95053107;0,64943390;222,57150000
-215,62285107;0,64943390;227,17980000
-215,29517107;0,64943390;233,03930000
-214,96749108;0,64943390;239,17360000
-214,63981108;0,64943390;245,24670000
-214,31213108;0,67140720;249,65660000
-213,98445108;0,67140720;254,96690000
-213,65677108;0,67140720;260,67380000
-213,32909109;0,67140720;266,39610000
-213,00141109;0,67140720;271,08070000
-212,67373109;0,67140720;276,11620000
-212,34605109;0,67140720;281,48750000
-212,01837109;0,67140720;286,93500000
-211,69069110;0,67140720;291,90950000
-211,36301110;0,67140720;297,14340000
-211,03533110;0,67140720;302,86570000
-210,70765110;0,64943390;307,82490000
-210,37997110;0,64943390;312,44850000
-210,05229111;0,64943390;317,88080000
-209,72461111;0,64943390;321,54300000
-209,39693111;0,64943390;325,95290000
-209,06925111;0,64943390;331,67510000
-208,74157111;0,62746050;336,22240000
-208,41389112;0,62746050;341,12060000
-208,08621112;0,64943390;345,75940000
-207,75853112;0,64943390;350,44400000
-207,43085112;0,64943390;355,34230000
-207,10317112;0,64943390;359,95060000
-206,77549113;0,64943390;364,45200000
-206,44781113;0,64943390;369,02980000
-206,12013113;0,67140720;373,30240000
-205,79245113;0,67140720;377,23930000
-205,46477113;0,67140720;381,46610000
-205,13709114;0,67140720;385,75390000
-204,80941114;0,67140720;390,11810000
-204,48173114;0,67140720;394,28390000
-204,15405114;0,67140720;398,37340000
-203,82637114;0,67140720;402,46280000
-203,49869115;0,67140720;406,62860000
-203,17101115;0,67140720;410,16870000
-202,84333115;0,67140720;413,70890000
-202,51565115;0,67140720;416,82180000
-202,18797115;0,67140720;420,22460000
-201,86029116;0,67140720;423,97840000
-201,53261116;0,67140720;427,10650000
-201,20493116;0,67140720;429,94470000
-200,87725116;0,67140720;433,48490000
-200,54957116;0,67140720;436,88770000
-200,22189117;0,67140720;439,87850000
-199,89421117;0,67140720;443,06770000
-199,56653117;0,64943390;445,50920000
-199,23885117;0,64943390;448,08800000
-198,91117117;0,64943390;450,92620000
-198,58349118;0,64943390;453,77970000
-198,25581118;0,64943390;456,35850000
-197,92813118;0,64943390;458,78470000
-197,60045118;0,64943390;460,81420000
-197,27277118;0,64943390;462,98100000
-196,94509119;0,67140720;465,20890000
-196,61741119;0,67140720;467,22310000
-196,28973119;0,67140720;469,25260000
-195,96205119;0,67140720;471,26680000
-195,63437119;0,67140720;473,29630000
-195,30669120;0,67140720;474,76120000
-194,97901120;0,67140720;476,79060000
-194,65133120;0,67140720;478,60650000
-194,32365120;0,64943390;480,20870000
-193,99597120;0,64943390;481,55150000
-193,66829121;0,64943390;482,32970000
-193,34061121;0,64943390;484,20660000
-193,01293121;0,62746050;485,82410000
-192,68525121;0,62746050;486,95330000
-192,35757121;0,62746050;487,65520000
-192,02989122;0,62746050;489,13540000
-191,70221122;0,64943390;490,40190000
-191,37453122;0,64943390;491,31740000
-191,04685122;0,64943390;491,95830000
-190,71917122;0,64943390;492,87390000
-190,39149123;0,67140720;493,66740000
-190,06381123;0,64943390;493,82000000
-189,73613123;0,64943390;494,53710000
-189,40845123;0,64943390;495,39170000
-189,08077123;0,64943390;495,68160000
-188,75309124;0,64943390;497,63480000
-188,42541124;0,64943390;497,87890000
-188,09773124;0,64943390;498,16890000
-187,77005124;0,64943390;498,53510000
-187,44237124;0,67140720;498,70290000
-187,11469125;0,67140720;498,70290000
-186,78701125;0,64943390;499,00810000
-186,45933125;0,64943390;499,16070000
-186,13165125;0,64943390;499,19120000
-185,80397125;0,64943390;499,19120000
-185,47629126;0,64943390;499,19120000
-185,14861126;0,64943390;499,55750000
-184,82093126;0,64943390;∞
-184,49325126;0,64943390;∞
-184,16557126;0,67140720;∞
-183,83789127;0,67140720;∞
-183,51021127;0,67140720;∞
-183,18253127;0,67140720;∞
-182,85485127;0,67140720;∞
-182,52717127;0,67140720;∞
-182,19949128;0,67140720;∞
-181,87181128;0,67140720;∞
-181,54413128;0,67140720;∞
-181,21645128;0,67140720;∞
-180,88877128;0,67140720;∞
-180,56109129;0,64943390;∞
-180,23341129;0,64943390;∞
-179,90573129;0,64943390;∞
-179,57805129;0,64943390;∞
-179,25037129;0,64943390;∞
-178,92269130;0,64943390;∞
-178,59501130;0,64943390;∞
-178,26733130;0,64943390;∞
-177,93965130;0,67140720;∞
-177,61197130;0,67140720;∞
-177,28429131;0,67140720;∞
-176,95661131;0,67140720;∞
-176,62893131;0,67140720;∞
-176,30125131;0,64943390;∞
-175,97357131;0,64943390;∞
-175,64589132;0,64943390;∞
-175,31821132;0,64943390;∞
-174,99053132;0,64943390;∞
-174,66285132;0,64943390;∞
-174,33517132;0,62746050;∞
-174,00749133;0,62746050;∞
-173,67981133;0,64943390;∞
-173,35213133;0,64943390;∞
-173,02445133;0,64943390;∞
-172,69677133;0,64943390;∞
-172,36909133;0,64943390;∞
-172,04141134;0,64943390;∞
-171,71373134;0,67140720;∞
-171,38605134;0,64943390;499,48110000
-171,05837134;0,64943390;499,48110000
-170,73069134;0,64943390;499,48110000
-170,40301135;0,64943390;499,48110000
-170,07533135;0,64943390;499,48110000
-169,74765135;0,64943390;499,48110000
-169,41997135;0,62746050;499,48110000
-169,09229135;0,62746050;499,48110000
-168,76461136;0,64943390;499,48110000
-168,43693136;0,64943390;499,48110000
-168,10925136;0,62746050;499,48110000
-167,78157136;0,62746050;499,48110000
-167,45389136;0,62746050;499,48110000
-167,12621137;0,60548720;499,48110000
-166,79853137;0,60548720;499,48110000
-166,47085137;0,60548720;499,48110000
-166,14317137;0,60548720;499,48110000
-165,81549137;0,60548720;499,48110000
-165,48781138;0,62746050;499,48110000
-165,16013138;0,62746050;499,48110000
-164,83245138;0,60548720;499,48110000
-164,50477138;0,62746050;499,48110000
-164,17709138;0,62746050;499,48110000
-163,84941139;0,60548720;499,48110000
-163,52173139;0,60548720;499,48110000
-163,19405139;0,58412430;499,48110000
-162,86637139;0,58412430;499,48110000
-162,53869139;0,56215100;499,48110000
-162,21101140;0,56215100;499,48110000
-161,88333140;0,56215100;499,48110000
-161,55565140;0,58412430;499,48110000
-161,22797140;0,58412430;499,48110000
-160,90029140;0,58412430;499,48110000
-160,57261141;0,60548720;499,32860000
-160,24493141;0,60548720;498,96230000
-159,91725141;0,62746050;498,96230000
-159,58957141;0,64943390;498,44350000
-159,26189141;0,64943390;498,44350000
-158,93421142;0,64943390;498,21460000
-158,60653142;0,64943390;497,98570000
-158,27885142;0,64943390;497,34480000
-157,95117142;0,64943390;496,97860000
-157,62349142;0,62746050;496,61240000
-157,29581143;0,62746050;495,95630000
-156,96813143;0,62746050;495,31540000
-156,64045143;0,62746050;494,61340000
-156,31277143;0,62746050;493,68260000
-155,98509143;0,64943390;492,90440000
-155,65741144;0,64943390;492,18720000
-155,32973144;0,64943390;490,72230000
-155,00205144;0,67140720;489,73050000
-154,67437144;0,67140720;489,15060000
-154,34669144;0,67140720;487,74680000
-154,01901145;0,67140720;486,14460000
-153,69133145;0,67140720;484,87800000
-153,36365145;0,64943390;483,96250000
-153,03597145;0,64943390;482,48230000
-152,70829145;0,64943390;480,74280000
-152,38061146;0,64943390;479,26270000
-152,05293146;0,62746050;477,93510000
-151,72525146;0,62746050;476,19560000
-151,39757146;0,62746050;474,30340000
-151,06989146;0,62746050;472,35020000
-150,74221147;0,64943390;470,67170000
-150,41453147;0,64943390;469,22200000
-150,08685147;0,64943390;467,20780000
-149,75917147;0,64943390;465,17830000
-149,43149147;0,67140720;462,95050000
-149,10381148;0,64943390;460,86000000
-148,77613148;0,64943390;459,12040000
-148,44845148;0,64943390;456,81630000
-148,12077148;0,64943390;454,72580000
-147,79309148;0,64943390;451,94860000
-147,46541149;0,62746050;449,23240000
-147,13773149;0,62746050;446,92830000
-146,81005149;0,62746050;444,56310000
-146,48237149;0,64943390;442,47260000
-146,15469149;0,64943390;439,69540000
-145,82701150;0,64943390;436,56730000
-145,49933150;0,64943390;433,65270000
-145,17165150;0,64943390;431,07390000
-144,84397150;0,64943390;427,80840000
-144,51629150;0,64943390;424,40560000
-144,18861151;0,64943390;421,14010000
-143,86093151;0,64943390;418,02730000
-143,53325151;0,64943390;414,62450000
-143,20557151;0,64943390;410,94700000
-142,87789151;0,64943390;407,40680000
-142,55021152;0,64943390;403,72930000
-142,22253152;0,64943390;399,91460000
-141,89485152;0,64943390;396,23710000
-141,56717152;0,64943390;392,34590000
-141,23949152;0,64943390;388,19540000
-140,91181153;0,64943390;384,10590000
-140,58413153;0,64943390;380,01640000
-140,25645153;0,64943390;375,78960000
-139,92877153;0,64943390;371,70020000
-139,60109153;0,67140720;367,29020000
-139,27341154;0,67140720;363,29230000
-138,94573154;0,67140720;359,34020000
-138,61805154;0,67140720;354,91500000
-138,29037154;0,67140720;349,72680000
-137,96269154;0,64943390;345,11850000
-137,63501155;0,64943390;341,80730000
-137,30733155;0,64943390;337,53470000
-136,97965155;0,64943390;332,08710000
-136,65197155;0,64943390;327,40250000
-136,32429155;0,64943390;322,99260000
-135,99661156;0,64943390;318,15550000
-135,66893156;0,64943390;313,33350000
-135,34125156;0,67140720;308,92360000
-135,01357156;0,67140720;303,96430000
-134,68589156;0,67140720;298,92880000
-134,35821157;0,67140720;294,38150000
-134,03053157;0,64943390;289,62060000
-133,70285157;0,64943390;284,38670000
-133,37517157;0,64943390;279,77840000
-133,04749157;0,64943390;275,21590000
-132,71981158;0,64943390;269,29530000
-132,39213158;0,64943390;263,84770000
-132,06445158;0,64943390;258,88850000
-131,73677158;0,64943390;254,06660000
-131,40909158;0,67140720;247,99340000
-131,08141159;0,67140720;243,03410000
-130,75373159;0,67140720;237,93750000
-130,42605159;0,64943390;232,97830000
-130,09837159;0,64943390;227,94270000
-129,77069159;0,64943390;222,84610000
-129,44301160;0,64943390;218,63460000
-129,11533160;0,64943390;212,85130000
-128,78765160;0,64943390;207,60210000
-128,45997160;0,64943390;202,58180000
-128,13229160;0,64943390;196,72230000
-127,80461161;0,67140720;190,92380000
-127,47693161;0,67140720;185,55250000
-127,14925161;0,67140720;180,10500000
-126,82157161;0,67140720;175,55770000
-126,49389161;0,67140720;170,11020000
-126,16621162;0,64943390;164,18960000
-125,83853162;0,62746050;158,60470000
-125,51085162;0,62746050;152,60780000
-125,18317162;0,62746050;147,16020000
-124,85549162;0,60548720;142,20100000
-124,52781163;0,60548720;136,47880000
-124,20013163;0,60548720;130,48190000
-123,87245163;0,58412430;125,24790000
-123,54477163;0,60548720;120,34970000
-123,21709163;0,62746050;114,84110000
-122,88941164;0,62746050;109,25630000
-122,56173164;0,60548720;103,67140000
-122,23405164;0,62746050;99,06308000
-121,90637164;0,60548720;93,53922000
-121,57869164;0,60548720;88,03064000
-121,25101165;0,60548720;82,58308000
-120,92333165;0,60548720;77,21182000
-120,59565165;0,60548720;71,13864000
-120,26797165;0,60548720;65,63005000
-119,94029165;0,62746050;60,73183000
-119,61261166;0,62746050;54,88754000
-119,28493166;0,64943390;49,02798000
-118,95725166;0,64943390;43,64147000
-118,62957166;0,67140720;38,05658000
-118,30189166;0,67140720;31,99866000
-117,97421167;0,67140720;26,21540000
-117,64653167;0,67140720;20,69155000
-117,31885167;0,67140720;15,59496000
-116,99117167;0,67140720;10,14740000
-116,66349167;0,64943390;2,91451700
-116,33581168;0,62746050;-2,57881400
-116,00813168;0,62746050;-7,47703500
-115,68045168;0,60548720;-12,98563000
-115,35277168;0,60548720;-18,43318000
-115,02509168;0,60548720;-23,88073000
-114,69741169;0,60548720;-29,46562000
-114,36973169;0,60548720;-35,11155000
-114,04205169;0,62746050;-40,63540000
-113,71437169;0,64943390;-46,00665000
-113,38669169;0,64943390;-51,10324000
-113,05901170;0,67140720;-56,74916000
-112,73133170;0,67140720;-62,27301000
-112,40365170;0,64943390;-67,72057000
-112,07597170;0,64943390;-73,22916000
-111,74829170;0,64943390;-77,56279000
-111,42061171;0,64943390;-82,32367000
-111,09293171;0,64943390;-88,12219000
-110,76525171;0,64943390;-93,63078000
-110,43757171;0,64943390;-97,68974000
-110,10989171;0,64943390;-103,21360000
-109,78221172;0,67140720;-107,89820000
-109,45453172;0,67140720;-113,68140000
-109,12685172;0,67140720;-119,20530000
-108,79917172;0,67140720;-124,63760000
-108,47149172;0,67140720;-130,57340000
-108,14381173;0,67140720;-135,25800000
-107,81613173;0,67140720;-140,84290000
-107,48845173;0,67140720;-146,15310000
-107,16077173;0,67140720;-150,70040000
-106,83309173;0,67140720;-155,85800000
-106,50541174;0,67140720;-161,16820000
-106,17773174;0,67140720;-166,69210000
-105,85005174;0,67140720;-172,12440000
-105,52237174;0,67140720;-177,02260000
-105,19469174;0,67140720;-181,98190000
-104,86701175;0,67140720;-187,36840000
-104,53933175;0,64943390;-191,97670000
-104,21165175;0,64943390;-197,22590000
-103,88397175;0,64943390;-202,59710000
-103,55629175;0,64943390;-207,06810000
-103,22861176;0,64943390;-211,69160000
-102,90093176;0,64943390;-216,10160000
-102,57325176;0,64943390;-222,03740000
-102,24557176;0,64943390;-227,27130000
-101,91789176;0,67140720;-231,89490000
-101,59021177;0,64943390;-236,91520000
-101,26253177;0,64943390;-242,43900000
-100,93485177;0,64943390;-246,84900000
-100,60717177;0,64943390;-251,86920000
-100,27949177;0,64943390;-256,84380000
-99,95181178;0,64943390;-261,66570000
-99,62413178;0,64943390;-265,86200000
-99,29645178;0,64943390;-270,13460000
-98,96877178;0,67140720;-275,03280000
-98,64109178;0,67140720;-279,30540000
-98,31341179;0,67140720;-283,57800000
-97,98573179;0,67140720;-288,39990000
-97,65805179;0,67140720;-292,53520000
-97,33037179;0,67140720;-296,53310000
-97,00269179;0,67140720;-301,08030000
-96,67501180;0,67140720;-305,07820000
-96,34733180;0,67140720;-309,35090000
-96,01965180;0,67140720;-313,69970000
-95,69197180;0,67140720;-317,62140000
-95,36429180;0,67140720;-321,90920000
-95,03661180;0,67140720;-325,90720000
-94,70893181;0,67140720;-330,24080000
-94,38125181;0,67140720;-335,33730000
-94,05357181;0,67140720;-338,86220000
-93,72589181;0,64943390;-343,13480000
-93,39821181;0,64943390;-347,60580000
-93,07053182;0,64943390;-351,13070000
-92,74285182;0,64943390;-355,05230000
-92,41517182;0,64943390;-358,85190000
-92,08749182;0,64943390;-362,14790000
-91,75981182;0,62746050;-366,35940000
-91,43213183;0,62746050;-370,41840000
-91,10445183;0,64943390;-373,86700000
-90,77677183;0,62746050;-377,86490000
-90,44909183;0,60548720;-382,13750000
-90,12141183;0,60548720;-385,31140000
-89,79373184;0,60548720;-388,76000000
-89,46605184;0,58412430;-392,54430000
-89,13837184;0,60548720;-396,26760000
-88,81069184;0,58412430;-400,35710000
-88,48301184;0,58412430;-403,33260000
-88,15533185;0,60548720;-406,35390000
-87,82765185;0,62746050;-409,75670000
-87,49997185;0,62746050;-413,29690000
-87,17229185;0,62746050;-416,42500000
-86,84461185;0,62746050;-419,20220000
-86,51693186;0,60548720;-422,26930000
-86,18925186;0,62746050;-425,39750000
-85,86157186;0,62746050;-428,31200000
-85,53389186;0,62746050;-430,95180000
-85,20621186;0,62746050;-433,53070000
-84,87853187;0,62746050;-436,35360000
-84,55085187;0,60548720;-438,93240000
-84,22317187;0,62746050;-441,37390000
-83,89549187;0,64943390;-443,66280000
-83,56781187;0,64943390;-446,59260000
-83,24013188;0,64943390;-448,74410000
-82,91245188;0,64943390;-450,91090000
-82,58477188;0,64943390;-453,41350000
-82,25709188;0,64943390;-455,85490000
-81,92941188;0,67140720;-458,57110000
-81,60173189;0,67140720;-459,95970000
-81,27405189;0,67140720;-461,57720000
-80,94637189;0,67140720;-463,88130000
-80,61869189;0,67140720;-465,48360000
-80,29101189;0,67140720;-467,29940000
-79,96333190;0,67140720;-469,46620000
-79,63565190;0,64943390;-470,87010000
-79,30797190;0,64943390;-472,27390000
-78,98029190;0,64943390;-474,01350000
-78,65261190;0,64943390;-475,49360000
-78,32493191;0,64943390;-477,17210000
-77,99725191;0,64943390;-478,91170000
-77,66957191;0,64943390;-480,31560000
-77,34189191;0,64943390;-481,58200000
-77,01421191;0,64943390;-482,92480000
-76,68653192;0,64943390;-484,25240000
-76,35885192;0,62746050;-485,44260000
-76,03117192;0,62746050;-486,78540000
-75,70349192;0,62746050;-487,97570000
-75,37581192;0,62746050;-489,04380000
-75,04813193;0,62746050;-490,03570000
-74,72045193;0,62746050;-490,95120000
-74,39277193;0,64943390;-491,86680000
-74,06509193;0,64943390;-492,78230000
-73,73741193;0,67140720;-493,49950000
-73,40973194;0,67140720;-493,53000000
-73,08205194;0,67140720;-494,72030000
-72,75437194;0,67140720;-494,94920000
-72,42669194;0,67140720;-495,11700000
-72,09901194;0,67140720;-495,97150000
-71,77133195;0,67140720;-496,55140000
-71,44365195;0,67140720;-497,25330000
-71,11597195;0,67140720;-498,18410000
-70,78829195;0,67140720;-498,27570000
-70,46061195;0,67140720;-498,36720000
-70,13293196;0,67140720;-498,87080000
-69,80525196;0,67140720;-498,96230000
-69,47757196;0,67140720;-499,20650000
-69,14989196;0,67140720;-499,43540000
-68,82221196;0,67140720;-499,52690000
-68,49453197;0,67140720;-499,75580000
-68,16685197;0,67140720;-499,84740000
-67,83917197;0,67140720;-499,84740000
-67,51149197;0,67140720;-499,87790000
-67,18381197;0,67140720;-499,96950000
-66,85613198;0,67140720;-499,96950000
-66,52845198;0,67140720;-499,96950000
-66,20077198;0,67140720;-499,96950000
-65,87309198;0,67140720;-499,96950000
-65,54541198;0,67140720;-499,96950000
-65,21773199;0,64943390;-499,96950000
-64,89005199;0,64943390;-499,96950000
-64,56237199;0,64943390;-499,96950000
-64,23469199;0,64943390;-499,96950000
-63,90701199;0,64943390;-∞
-63,57933200;0,64943390;-∞
-63,25165200;0,62746050;-∞
-62,92397200;0,62746050;-∞
-62,59629200;0,64943390;-∞
-62,26861200;0,64943390;-∞
-61,94093201;0,64943390;-∞
-61,61325201;0,64943390;-∞
-61,28557201;0,64943390;-∞
-60,95789201;0,64943390;-∞
-60,63021201;0,64943390;-∞
-60,30253202;0,64943390;-∞
-59,97485202;0,64943390;-∞
-59,64717202;0,64943390;-∞
-59,31949202;0,64943390;-∞
-58,99181202;0,64943390;-∞
-58,66413203;0,64943390;-∞
-58,33645203;0,62746050;-∞
-58,00877203;0,64943390;-∞
-57,68109203;0,64943390;-∞
-57,35341203;0,64943390;-∞
-57,02573204;0,64943390;-∞
-56,69805204;0,64943390;-∞
-56,37037204;0,64943390;-∞
-56,04269204;0,64943390;-∞
-55,71501204;0,67140720;-∞
-55,38733205;0,67140720;-∞
-55,05965205;0,67140720;-∞
-54,73197205;0,67140720;-∞
-54,40429205;0,67140720;-∞
-54,07661205;0,67140720;-∞
-53,74893206;0,67140720;-∞
-53,42125206;0,64943390;-499,89320000
-53,09357206;0,64943390;-499,87790000
-52,76589206;0,62746050;-499,87790000
-52,43821206;0,60548720;-499,87790000
-52,11053207;0,60548720;-499,84740000
-51,78285207;0,60548720;-499,75580000
-51,45517207;0,60548720;-499,03860000
-51,12749207;0,60548720;-498,74870000
-50,79981207;0,62746050;-498,74870000
-50,47213208;0,62746050;-498,71820000
-50,14445208;0,64943390;-498,71820000
-49,81677208;0,67140720;-498,62660000
-49,48909208;0,67140720;-498,59610000
-49,16141208;0,67140720;-498,36720000
-48,83373209;0,67140720;-498,13830000
-48,50605209;0,67140720;-497,28380000
-48,17837209;0,67140720;-497,28380000
-47,85069209;0,67140720;-496,91760000
-47,52301209;0,67140720;-496,13940000
-47,19533210;0,67140720;-495,48320000
-46,86765210;0,64943390;-494,56770000
-46,53997210;0,62746050;-494,26250000
-46,21229210;0,62746050;-493,89630000
-45,88461210;0,62746050;-493,25540000
-45,55693211;0,62746050;-493,16380000
-45,22925211;0,62746050;-492,30930000
-44,90157211;0,62746050;-491,25640000
-44,57389211;0,62746050;-490,32560000
-44,24621211;0,64943390;-489,68470000
-43,91853212;0,67140720;-488,76910000
-43,59085212;0,67140720;-487,56370000
-43,26317212;0,67140720;-486,64810000
-42,93549212;0,67140720;-485,65630000
-42,60781212;0,64943390;-484,60340000
-42,28013213;0,64943390;-483,67250000
-41,95245213;0,64943390;-482,48230000
-41,62477213;0,64943390;-481,00220000
-41,29709213;0,64943390;-481,00220000
-40,96941213;0,64943390;-479,81200000
-40,64173214;0,62746050;-478,68280000
-40,31405214;0,62746050;-477,21790000
-39,98637214;0,64943390;-474,08980000
-39,65869214;0,62746050;-473,23530000
-39,33101214;0,62746050;-472,18240000
-39,00333215;0,62746050;-470,56490000
-38,67565215;0,62746050;-468,88640000
-38,34797215;0,62746050;-467,20780000
-38,02029215;0,64943390;-465,33090000
-37,69261215;0,64943390;-463,71350000
-37,36493216;0,64943390;-462,11120000
-37,03725216;0,67140720;-460,08180000
-36,70957216;0,67140720;-457,85390000
-36,38189216;0,67140720;-455,76340000
-36,05421216;0,67140720;-454,00860000
-35,72653217;0,67140720;-451,70440000
-35,39885217;0,67140720;-449,55290000
-35,07117217;0,67140720;-447,38600000
-34,74349217;0,67140720;-445,02090000
-34,41581217;0,67140720;-442,65570000
-34,08813218;0,67140720;-440,21420000
-33,76045218;0,67140720;-437,63540000
-33,43277218;0,64943390;-434,36990000
-33,10509218;0,64943390;-432,08100000
-32,77741218;0,64943390;-429,50220000
-32,44973219;0,64943390;-426,12990000
-32,12205219;0,64943390;-423,58160000
-31,79437219;0,64943390;-420,45350000
-31,46669219;0,64943390;-418,14930000
-31,13901219;0,64943390;-415,32640000
-30,81133220;0,67140720;-411,74040000
-30,48365220;0,67140720;-409,39050000
-30,15597220;0,67140720;-404,56860000
-29,82829220;0,67140720;-400,75380000
-29,50061220;0,67140720;-397,38150000
-29,17293221;0,67140720;-393,70400000
-28,84525221;0,67140720;-390,17910000
-28,51757221;0,67140720;-386,47110000
-28,18989221;0,67140720;-382,61050000
-27,86221221;0,67140720;-378,81100000
-27,53453222;0,67140720;-375,85070000
-27,20685222;0,67140720;-371,89850000
-26,87917222;0,67140720;-368,17530000
-26,55149222;0,67140720;-364,80300000
-26,22381222;0,67140720;-361,14080000
-25,89613223;0,67140720;-357,69220000
-25,56845223;0,67140720;-353,77050000
-25,24077223;0,67140720;-349,77260000
-24,91309223;0,67140720;-345,77470000
-24,58541223;0,67140720;-340,81540000
-24,25773224;0,67140720;-337,42790000
-23,93005224;0,67140720;-332,88060000
-23,60237224;0,67140720;-328,27230000
-23,27469224;0,67140720;-323,99980000
-22,94701224;0,67140720;-320,13920000
-22,61933225;0,67140720;-316,20230000
-22,29165225;0,67140720;-312,14330000
-21,96397225;0,67140720;-307,73340000
-21,63629225;0,67140720;-303,46080000
-21,30861225;0,67140720;-299,18820000
-20,98093226;0,64943390;-295,11400000
-20,65325226;0,64943390;-291,11600000
-20,32557226;0,62746050;-285,65320000
-19,99789226;0,62746050;-281,24330000
-19,67021226;0,60548720;-276,68080000
-19,34253227;0,60548720;-272,40820000
-19,01485227;0,60548720;-269,66150000
-18,68717227;0,60548720;-264,70230000
