Tiempo;Canal A;Canal B
-267,15122280;0,60548720;-296,60940000
-266,82354280;0,60548720;-294,67140000
-266,49586280;0,62746050;-293,43540000
-266,16818280;0,62746050;-292,53520000
-265,84050281;0,60548720;-290,88710000
-265,51282281;0,62746050;-289,23910000
-265,18514281;0,62746050;-287,85060000
-264,85746281;0,62746050;-287,16390000
-264,52978281;0,64943390;-286,53830000
-264,20210282;0,64943390;-285,30230000
-263,87442282;0,64943390;-283,44060000
-263,54674282;0,64943390;-281,85370000
-263,21906282;0,67140720;-280,34300000
-262,89138282;0,67140720;-278,67970000
-262,56370282;0,67140720;-277,16910000
-262,23602283;0,67140720;-273,65950000
-261,90834283;0,67140720;-272,48450000
-261,58066283;0,67140720;-271,11120000
-261,25298283;0,67140720;-269,72260000
-260,92530283;0,67140720;-267,03690000
-260,59762284;0,67140720;-264,27500000
-260,26994284;0,67140720;-262,90170000
-259,94226284;0,67140720;-261,72670000
-259,61458284;0,64943390;-260,13970000
-259,28690284;0,64943390;-258,43070000
-258,95922285;0,64943390;-256,49280000
-258,63154285;0,62746050;-254,00550000
-258,30386285;0,62746050;-252,15920000
-257,97618285;0,62746050;-250,22120000
-257,64850285;0,62746050;-248,57320000
-257,32082286;0,62746050;-246,29960000
-256,99314286;0,64943390;-244,08700000
-256,66546286;0,64943390;-242,02700000
-256,33778286;0,64943390;-240,50110000
-256,01010286;0,67140720;-239,12780000
-255,68242287;0,67140720;-237,60190000
-255,35474287;0,64943390;-235,19090000
-255,02706287;0,64943390;-232,99350000
-254,69938287;0,62746050;-232,58150000
-254,37170287;0,60548720;-230,36900000
-254,04402288;0,60548720;-228,23270000
-253,71634288;0,60548720;-226,09640000
-253,38866288;0,60548720;-223,76170000
-253,06098288;0,58412430;-221,19810000
-252,73330288;0,58412430;-220,23680000
-252,40562289;0,56215100;-218,23790000
-252,07794289;0,58412430;-215,33860000
-251,75026289;0,60548720;-212,72930000
-251,42258289;0,60548720;-210,79130000
-251,09490289;0,60548720;-207,96840000
-250,76722290;0,60548720;-204,24510000
-250,43954290;0,62746050;-202,04780000
-250,11186290;0,64943390;-199,83520000
-249,78418290;0,67140720;-197,63790000
-249,45650290;0,67140720;-194,38760000
-249,12882291;0,67140720;-192,25130000
-248,80114291;0,67140720;-189,84040000
-248,47346291;0,67140720;-187,29210000
-248,14578291;0,67140720;-184,39280000
-247,81810291;0,67140720;-181,92080000
-247,49042292;0,67140720;-178,96050000
-247,16274292;0,67140720;-176,88530000
-246,83506292;0,64943390;-174,26070000
-246,50738292;0,64943390;-171,02570000
-246,17970292;0,64943390;-167,85180000
-245,85202293;0,64943390;-165,79180000
-245,52434293;0,64943390;-163,10620000
-245,19666293;0,62746050;-160,13060000
-244,86898293;0,62746050;-157,52130000
-244,54130293;0,62746050;-154,83560000
-244,21362294;0,64943390;-152,07370000
-243,88594294;0,64943390;-149,25080000
-243,55826294;0,64943390;-146,70250000
-243,23058294;0,64943390;-143,72690000
-242,90290294;0,64943390;-140,56830000
-242,57522295;0,67140720;-137,73000000
-242,24754295;0,67140720;-134,98340000
-241,91986295;0,67140720;-132,08410000
-241,59218295;0,64943390;-129,59680000
-241,26450295;0,62746050;-126,98750000
-240,93682296;0,62746050;-123,53890000
-240,60914296;0,60548720;-120,71600000
-240,28146296;0,60548720;-118,64070000
-239,95378296;0,58412430;-116,36710000
-239,62610296;0,58412430;-114,16970000
-239,29842297;0,58412430;-111,62140000
-238,97074297;0,60548720;-108,50860000
-238,64306297;0,62746050;-104,37330000
-238,31538297;0,62746050;-102,03860000
-237,98770297;0,64943390;-99,90234000
-237,66002298;0,64943390;-97,07938000
-237,33234298;0,67140720;-94,45478000
-237,00466298;0,67140720;-91,96752000
-236,67698298;0,67140720;-88,73256000
-236,34930298;0,67140720;-86,10797000
-236,02162299;0,67140720;-83,42234000
-235,69394299;0,67140720;-81,01138000
-235,36626299;0,67140720;-78,38679000
-235,03858299;0,67140720;-75,50278000
-234,71090299;0,67140720;-72,32886000
-234,38322300;0,64943390;-69,78057000
-234,05554300;0,64943390;-66,82027000
-233,72786300;0,64943390;-63,64635000
-233,40018300;0,62746050;-61,29642000
-233,07250300;0,62746050;-58,68709000
-232,74482301;0,62746050;-55,65050000
-232,41714301;0,62746050;-53,02591000
-232,08946301;0,60548720;-50,47761000
-231,76178301;0,62746050;-47,37998000
-231,43410301;0,62746050;-44,14502000
-231,10642302;0,62746050;-41,18472000
-230,77874302;0,64943390;-38,28547000
-230,45106302;0,64943390;-35,87451000
-230,12338302;0,64943390;-32,83791000
-229,79570302;0,62746050;-30,35065000
-229,46802303;0,64943390;-28,01599000
-229,14034303;0,62746050;-24,78103000
-228,81266303;0,62746050;-21,60710000
-228,48498303;0,62746050;-18,70784000
-228,15730303;0,60548720;-15,61022000
-227,82962304;0,60548720;-12,71096000
-227,50194304;0,60548720;-10,02533000
-227,17426304;0,62746050;-7,26340500
-226,84658304;0,62746050;-4,24207300
-226,51890304;0,64943390;-1,96844400
-226,19122305;0,64943390;1,81585100
-225,86354305;0,64943390;4,22681300
-225,53586305;0,67140720;7,26340500
-225,20818305;0,67140720;10,83407000
-224,88050305;0,67140720;13,80962000
-224,55282306;0,64943390;16,90725000
-224,22514306;0,64943390;21,37821000
-223,89746306;0,64943390;24,41481000
-223,56978306;0,64943390;27,45140000
-223,24210306;0,62746050;30,27436000
-222,91442307;0,62746050;33,17362000
-222,58674307;0,62746050;35,85925000
-222,25906307;0,62746050;38,81954000
-221,93138307;0,64943390;41,30680000
-221,60370307;0,64943390;44,19080000
-221,27602308;0,64943390;47,22739000
-220,94834308;0,64943390;49,57732000
-220,62066308;0,67140720;52,87331000
-220,29298308;0,67140720;55,43687000
-219,96530308;0,67140720;58,18354000
-219,63762309;0,67140720;61,00650000
-219,30994309;0,67140720;63,90576000
-218,98226309;0,64943390;66,94234000
-218,65458309;0,64943390;69,97894000
-218,32690309;0,64943390;73,54960000
-217,99922310;0,64943390;75,96056000
-217,67154310;0,62746050;77,68486000
-217,34386310;0,62746050;80,38575000
-217,01618310;0,62746050;83,81908000
-216,68850310;0,62746050;86,79464000
-216,36082311;0,62746050;89,81597000
-216,03314311;0,62746050;92,98989000
-215,70546311;0,62746050;95,67552000
-215,37778311;0,62746050;98,43745000
-215,05010311;0,64943390;100,98570000
-214,72242312;0,64943390;103,67140000
-214,39474312;0,64943390;106,43330000
-214,06706312;0,64943390;109,18000000
-213,73938312;0,67140720;112,62850000
-213,41170312;0,67140720;114,84110000
-213,08402313;0,67140720;117,17580000
-212,75634313;0,67140720;119,93770000
-212,42866313;0,67140720;122,83700000
-212,10098313;0,67140720;125,79730000
-211,77330313;0,64943390;128,55920000
-211,44562314;0,64943390;131,30590000
-211,11794314;0,64943390;133,93050000
-210,79026314;0,64943390;136,41770000
-210,46258314;0,64943390;138,55400000
-210,13490314;0,64943390;141,43800000
-209,80722315;0,64943390;144,20000000
-209,47954315;0,64943390;146,68720000
-209,15186315;0,67140720;149,15920000
-208,82418315;0,67140720;153,23340000
-208,49650315;0,67140720;156,74310000
-208,16882316;0,67140720;159,42870000
-207,84114316;0,67140720;161,50400000
-207,51346316;0,67140720;163,77760000
-207,18578316;0,67140720;166,11220000
-206,85810316;0,67140720;168,87420000
-206,53042317;0,67140720;171,69710000
-206,20274317;0,67140720;174,18440000
-205,87506317;0,67140720;176,79370000
-205,54738317;0,67140720;179,90660000
-205,21970317;0,67140720;181,63090000
-204,89202318;0,67140720;184,17920000
-204,56434318;0,67140720;187,06320000
-204,23666318;0,64943390;188,03980000
-203,90898318;0,64943390;189,90140000
-203,58130318;0,64943390;192,37340000
-203,25362319;0,64943390;193,47210000
-202,92594319;0,64943390;195,19640000
-202,59826319;0,64943390;197,13430000
-202,27058319;0,64943390;199,68260000
-201,94290319;0,62746050;202,16980000
-201,61522320;0,64943390;205,13010000
-201,28754320;0,64943390;207,12910000
-200,95986320;0,64943390;209,40270000
-200,63218320;0,64943390;211,60010000
-200,30450320;0,62746050;213,81270000
-199,97682321;0,62746050;216,49830000
-199,64914321;0,62746050;218,71090000
-199,32146321;0,64943390;220,77090000
-198,99378321;0,64943390;222,35780000
-198,66610321;0,62746050;224,49410000
-198,33842322;0,62746050;227,31710000
-198,01074322;0,60548720;228,84300000
-197,68306322;0,62746050;230,41470000
-197,35538322;0,62746050;232,27640000
-197,02770322;0,62746050;235,03830000
-196,70002323;0,62746050;237,11360000
-196,37234323;0,62746050;238,48690000
-196,04466323;0,62746050;240,76050000
-195,71698323;0,62746050;242,48480000
-195,38930323;0,62746050;244,54480000
-195,06162324;0,62746050;246,48270000
-194,73394324;0,62746050;248,97000000
-194,40626324;0,62746050;251,03000000
-194,07858324;0,62746050;253,16630000
-193,75090324;0,62746050;255,43990000
-193,42322325;0,64943390;256,96580000
-193,09554325;0,64943390;259,10210000
-192,76786325;0,67140720;260,61280000
-192,44018325;0,64943390;263,37470000
-192,11250325;0,64943390;265,64830000
-191,78482326;0,64943390;266,88430000
-191,45714326;0,64943390;268,74600000
-191,12946326;0,64943390;270,33290000
-190,80178326;0,64943390;271,78260000
-190,47410326;0,64943390;273,01860000
-190,14642327;0,64943390;275,15490000
-189,81874327;0,67140720;276,80290000
-189,49106327;0,67140720;278,38980000
-189,16338327;0,67140720;279,70210000
-188,83570327;0,67140720;281,28910000
-188,50802328;0,67140720;282,93710000
-188,18034328;0,67140720;284,11210000
-187,85266328;0,64943390;284,60030000
-187,52498328;0,64943390;285,97370000
-187,19730328;0,64943390;285,97370000
-186,86962329;0,64943390;287,69800000
-186,54194329;0,64943390;289,42220000
-186,21426329;0,64943390;291,07030000
-185,88658329;0,64943390;292,38250000
-185,55890329;0,64943390;293,63380000
-185,23122329;0,67140720;294,32050000
-184,90354330;0,67140720;295,41910000
-184,57586330;0,67140720;296,59410000
-184,24818330;0,67140720;298,18110000
-183,92050330;0,67140720;299,20340000
-183,59282330;0,64943390;299,69170000
-183,26514331;0,64943390;301,33980000
-182,93746331;0,62746050;302,78940000
-182,60978331;0,62746050;303,61340000
-182,28210331;0,62746050;304,65100000
-181,95442331;0,62746050;305,82600000
-181,62674332;0,62746050;307,61130000
-181,29906332;0,62746050;307,74860000
-180,97138332;0,64943390;307,88600000
-180,64370332;0,64943390;308,78630000
-180,31602332;0,67140720;310,17490000
-179,98834333;0,67140720;310,72420000
-179,66066333;0,67140720;311,19720000
-179,33298333;0,64943390;311,96020000
-179,00530333;0,64943390;312,86050000
-178,67762333;0,64943390;313,27250000
-178,34994334;0,64943390;314,17280000
-178,02226334;0,64943390;315,27150000
-177,69458334;0,64943390;315,60710000
-177,36690334;0,64943390;315,68340000
-177,03922334;0,62746050;316,85840000
-176,71154335;0,64943390;318,01810000
-176,38386335;0,64943390;318,36910000
-176,05618335;0,64943390;318,64370000
-175,72850335;0,64943390;319,19310000
-175,40082335;0,62746050;320,50540000
-175,07314336;0,62746050;320,50540000
-174,74546336;0,62746050;321,74140000
-174,41778336;0,62746050;321,87870000
-174,09010336;0,62746050;321,74140000
-173,76242336;0,62746050;321,74140000
-173,43474337;0,62746050;322,44330000
-173,10706337;0,62746050;322,77900000
-172,77938337;0,64943390;322,58060000
-172,45170337;0,64943390;323,60300000
-172,12402337;0,64943390;323,87770000
-171,79634338;0,67140720;323,81670000
-171,46866338;0,67140720;323,46570000
-171,14098338;0,67140720;323,32830000
-170,81330338;0,67140720;323,46570000
-170,48562338;0,67140720;323,46570000
-170,15794339;0,67140720;323,54200000
-169,83026339;0,67140720;323,95400000
-169,50258339;0,67140720;324,22860000
-169,17490339;0,67140720;324,50330000
-168,84722339;0,67140720;324,57960000
-168,51954340;0,64943390;324,01500000
-168,19186340;0,62746050;324,01500000
-167,86418340;0,62746050;323,81670000
-167,53650340;0,62746050;323,46570000
-167,20882340;0,60548720;323,32830000
-166,88114341;0,60548720;323,19100000
-166,55346341;0,58412430;322,44330000
-166,22578341;0,58412430;322,85530000
-165,89810341;0,58412430;322,58060000
-165,57042341;0,60548720;323,05370000
-165,24274342;0,60548720;322,22970000
-164,91506342;0,60548720;321,68030000
-164,58738342;0,62746050;321,19200000
-164,25970342;0,60548720;321,32940000
-163,93202342;0,62746050;321,19200000
-163,60434343;0,62746050;320,30700000
-163,27666343;0,64943390;319,46770000
-162,94898343;0,64943390;319,26940000
-162,62130343;0,64943390;318,09440000
-162,29362343;0,64943390;316,72110000
-161,96594344;0,64943390;316,09550000
-161,63826344;0,67140720;315,60710000
-161,31058344;0,67140720;314,99680000
-160,98290344;0,67140720;314,44740000
-160,65522344;0,67140720;313,05890000
-160,32754345;0,67140720;312,92150000
-159,99986345;0,67140720;312,72310000
-159,67218345;0,67140720;312,23490000
-159,34450345;0,67140720;310,92250000
-159,01682345;0,67140720;309,96120000
-158,68914346;0,67140720;309,19830000
-158,36146346;0,64943390;308,58790000
-158,03378346;0,64943390;307,13820000
-157,70610346;0,62746050;306,31430000
-157,37842346;0,62746050;306,03960000
-157,05074347;0,60548720;305,13930000
-156,72306347;0,60548720;304,04060000
-156,39538347;0,60548720;301,76700000
-156,06770347;0,60548720;300,72940000
-155,74002347;0,62746050;299,63070000
-155,41234348;0,62746050;298,37950000
-155,08466348;0,62746050;297,34180000
-154,75698348;0,62746050;296,18210000
-154,42930348;0,62746050;295,34280000
-154,10162348;0,60548720;294,18310000
-153,77394349;0,60548720;291,90950000
-153,44626349;0,58412430;290,73460000
-153,11858349;0,58412430;289,63590000
-152,79090349;0,58412430;287,69800000
-152,46322349;0,60548720;285,83640000
-152,13554350;0,58412430;285,01240000
-151,80786350;0,60548720;283,50170000
-151,48018350;0,60548720;281,36540000
-151,15250350;0,60548720;280,32780000
-150,82482350;0,62746050;278,66450000
-150,49714351;0,62746050;277,07750000
-150,16946351;0,62746050;275,78050000
-149,84178351;0,62746050;274,25460000
-149,51410351;0,64943390;272,53030000
-149,18642351;0,64943390;270,88230000
-148,85874352;0,67140720;267,02170000
-148,53106352;0,67140720;265,37370000
-148,20338352;0,67140720;263,10000000
-147,87570352;0,67140720;261,29950000
-147,54802352;0,67140720;260,06340000
-147,22034353;0,67140720;258,33920000
-146,89266353;0,67140720;256,26390000
-146,56498353;0,67140720;254,61590000
-146,23730353;0,67140720;252,47960000
-145,90962353;0,67140720;250,20600000
-145,58194354;0,67140720;248,06970000
-145,25426354;0,67140720;246,07070000
-144,92658354;0,67140720;244,34640000
-144,59890354;0,67140720;240,83680000
-144,27122354;0,67140720;238,62420000
-143,94354355;0,67140720;237,17460000
-143,61586355;0,67140720;234,83990000
-143,28818355;0,67140720;232,90200000
-142,96050355;0,67140720;231,25400000
-142,63282355;0,67140720;229,59070000
-142,30514356;0,64943390;227,66810000
-141,97746356;0,64943390;225,66910000
-141,64978356;0,64943390;225,11980000
-141,32210356;0,64943390;223,86850000
-140,99442356;0,64943390;221,94580000
-140,66674357;0,64943390;219,39760000
-140,33906357;0,64943390;216,84930000
-140,01138357;0,64943390;214,85030000
-139,68370357;0,67140720;212,91240000
-139,35602357;0,67140720;210,63870000
-139,02834358;0,67140720;208,57870000
-138,70066358;0,67140720;205,40480000
-138,37298358;0,67140720;203,19220000
-138,04530358;0,67140720;201,33060000
-137,71762358;0,67140720;199,27060000
-137,38994359;0,64943390;196,50870000
-137,06226359;0,64943390;194,64700000
-136,73458359;0,64943390;192,51070000
-136,40690359;0,64943390;189,76410000
-136,07922359;0,64943390;187,33790000
-135,75154360;0,64943390;185,27780000
-135,42386360;0,62746050;183,90450000
-135,09618360;0,62746050;181,14260000
-134,76850360;0,64943390;178,51800000
-134,44082360;0,62746050;176,65640000
-134,11314361;0,62746050;173,55870000
-133,78546361;0,62746050;170,18650000
-133,45778361;0,62746050;167,63820000
-133,13010361;0,62746050;165,56290000
-132,80242361;0,64943390;163,01460000
-132,47474362;0,64943390;160,19170000
-132,14706362;0,64943390;157,84170000
-131,81938362;0,64943390;155,36970000
-131,49170362;0,62746050;152,60780000
-131,16402362;0,62746050;149,15920000
-130,83634363;0,62746050;146,68720000
-130,50866363;0,62746050;144,20000000
-130,18098363;0,62746050;140,88870000
-129,85330363;0,62746050;138,12680000
-129,52562363;0,62746050;135,57850000
-129,19794364;0,62746050;132,55710000
-128,87026364;0,64943390;130,61920000
-128,54258364;0,64943390;128,14720000
-128,21490364;0,64943390;125,52260000
-127,88722364;0,64943390;124,89700000
-127,55954365;0,64943390;122,21140000
-127,23186365;0,64943390;119,44940000
-126,90418365;0,64943390;117,03850000
-126,57650365;0,67140720;114,56650000
-126,24882365;0,67140720;111,72830000
-125,92114366;0,67140720;110,49230000
-125,59346366;0,67140720;108,84430000
-125,26578366;0,67140720;106,43330000
-124,93810366;0,64943390;103,74770000
-124,61042366;0,64943390;101,33670000
-124,28274367;0,64943390;98,91048000
-123,95506367;0,62746050;95,81285000
-123,62738367;0,62746050;93,67656000
-123,29970367;0,62746050;90,77731000
-122,97202367;0,62746050;87,48130000
-122,64434368;0,62746050;85,61967000
-122,31666368;0,64943390;82,72041000
-121,98898368;0,64943390;78,58516000
-121,66130368;0,64943390;75,62486000
-121,33362368;0,67140720;73,27493000
-121,00594369;0,67140720;69,90264000
-120,67826369;0,67140720;65,90472000
-120,35058369;0,67140720;62,86813000
-120,02290369;0,67140720;59,84679000
-119,69522369;0,67140720;57,00857000
-119,36754370;0,67140720;54,04828000
-119,03986370;0,67140720;51,30161000
-118,71218370;0,67140720;48,18872000
-118,38450370;0,64943390;45,30473000
-118,05682370;0,64943390;41,99347000
-117,72914371;0,64943390;39,64354000
-117,40146371;0,64943390;36,89687000
-117,07378371;0,64943390;33,44828000
-116,74610371;0,64943390;30,19806000
-116,41842371;0,64943390;27,86340000
-116,09074372;0,62746050;24,35377000
-115,76306372;0,64943390;20,49318000
-115,43538372;0,64943390;17,45659000
-115,10770372;0,64943390;14,69466000
-114,78002372;0,64943390;11,38340000
-114,45234373;0,64943390;8,14844100
-114,12466373;0,64943390;5,40177600
-113,79698373;0,62746050;2,77718400
-113,46930373;0,64943390;-0,71718490
-113,14162373;0,64943390;-3,75377700
-112,81394374;0,64943390;-6,02740500
-112,48626374;0,62746050;-9,27762600
-112,15858374;0,60548720;-14,29792000
-111,83090374;0,60548720;-17,19718000
-111,50322374;0,58412430;-19,82177000
-111,17554375;0,60548720;-22,43110000
-110,84786375;0,60548720;-25,33036000
-110,52018375;0,60548720;-28,22962000
-110,19250375;0,58412430;-30,50325000
-109,86482375;0,60548720;-33,66191000
-109,53714376;0,62746050;-36,91213000
-109,20946376;0,62746050;-39,73510000
-108,88178376;0,64943390;-42,14606000
-108,55410376;0,64943390;-45,04532000
-108,22642376;0,64943390;-47,79198000
-107,89874376;0,64943390;-50,47761000
-107,57106377;0,67140720;-53,92620000
-107,24338377;0,67140720;-56,61183000
-106,91570377;0,67140720;-59,29746000
-106,58802377;0,67140720;-61,86102000
-106,26034377;0,67140720;-64,54664000
-105,93266378;0,67140720;-67,70531000
-105,60498378;0,67140720;-70,46724000
-105,27730378;0,67140720;-73,09182000
-104,94962378;0,67140720;-77,28812000
-104,62194378;0,67140720;-81,01138000
-104,29426379;0,67140720;-83,55967000
-103,96658379;0,67140720;-86,04693000
-103,63890379;0,67140720;-88,80886000
-103,31122379;0,64943390;-90,86886000
-102,98354379;0,64943390;-94,37849000
-102,65586380;0,64943390;-97,55241000
-102,32818380;0,64943390;-99,41404000
-102,00050380;0,64943390;-101,82500000
-101,67282380;0,62746050;-105,27360000
-101,34514380;0,60548720;-108,17290000
-101,01746381;0,58412430;-110,09550000
-100,68978381;0,60548720;-112,78110000
-100,36210381;0,60548720;-115,68040000
-100,03442381;0,60548720;-117,75570000
-99,70674381;0,58412430;-120,16660000
-99,37906382;0,58412430;-122,77600000
-99,05138382;0,60548720;-125,32430000
-98,72370382;0,62746050;-126,57550000
-98,39602382;0,62746050;-128,84910000
-98,06834382;0,62746050;-131,26010000
-97,74066383;0,62746050;-134,15940000
-97,41298383;0,62746050;-136,63140000
-97,08530383;0,64943390;-138,02000000
-96,75762383;0,64943390;-140,35460000
-96,42994383;0,64943390;-143,11650000
-96,10226384;0,64943390;-145,03920000
-95,77458384;0,67140720;-147,31280000
-95,44690384;0,67140720;-150,07480000
-95,11922384;0,67140720;-151,58540000
-94,79154384;0,67140720;-153,11140000
-94,46386385;0,67140720;-155,79700000
-94,13618385;0,67140720;-158,42160000
-93,80850385;0,67140720;-160,34420000
-93,48082385;0,64943390;-162,12960000
-93,15314385;0,64943390;-164,75420000
-92,82546386;0,64943390;-166,69210000
-92,49778386;0,64943390;-169,16410000
-92,17010386;0,64943390;-171,02570000
-91,84242386;0,64943390;-173,43670000
-91,51474386;0,64943390;-175,43560000
-91,18706387;0,64943390;-175,71030000
-90,85938387;0,67140720;-177,57190000
-90,53170387;0,67140720;-179,50990000
-90,20402387;0,67140720;-181,64620000
-89,87634387;0,67140720;-183,43150000
-89,54866388;0,67140720;-185,36940000
-89,22098388;0,67140720;-188,74170000
-88,89330388;0,67140720;-190,52700000
-88,56562388;0,67140720;-191,50360000
-88,23794388;0,67140720;-194,25030000
-87,91026389;0,67140720;-197,07330000
-87,58258389;0,67140720;-199,20960000
-87,25490389;0,67140720;-200,46080000
-86,92722389;0,67140720;-203,83310000
-86,59954389;0,64943390;-205,28270000
-86,27186390;0,64943390;-207,35800000
-85,94418390;0,64943390;-209,69270000
-85,61650390;0,64943390;-211,69160000
-85,28882390;0,64943390;-213,76690000
-84,96114390;0,64943390;-215,62850000
-84,63346391;0,64943390;-217,68850000
-84,30578391;0,62746050;-219,55020000
-83,97810391;0,64943390;-220,99980000
-83,65042391;0,64943390;-223,19710000
-83,32274391;0,64943390;-225,05870000
-82,99506392;0,64943390;-226,17270000
-82,66738392;0,64943390;-227,95800000
-82,33970392;0,64943390;-230,64360000
-82,01202392;0,64943390;-231,46760000
-81,68434392;0,67140720;-232,77990000
-81,35666393;0,67140720;-234,50420000
-81,02898393;0,67140720;-236,50320000
-80,70130393;0,67140720;-238,22750000
-80,37362393;0,67140720;-239,73810000
-80,04594393;0,67140720;-241,53870000
-79,71826394;0,67140720;-243,32410000
-79,39058394;0,67140720;-245,12460000
-79,06290394;0,67140720;-247,04730000
-78,73522394;0,67140720;-248,57320000
-78,40754394;0,67140720;-249,94660000
-78,07986395;0,67140720;-251,25890000
-77,75218395;0,67140720;-254,70750000
-77,42450395;0,67140720;-256,84380000
-77,09682395;0,67140720;-258,07970000
-76,76914395;0,67140720;-258,70540000
-76,44146396;0,67140720;-260,15500000
-76,11378396;0,67140720;-262,56600000
-75,78610396;0,67140720;-264,29030000
-75,45842396;0,67140720;-265,25160000
-75,13074396;0,67140720;-266,56390000
-74,80306397;0,67140720;-268,07460000
-74,47538397;0,67140720;-269,31060000
-74,14770397;0,67140720;-270,69920000
-73,82002397;0,67140720;-272,69810000
-73,49234397;0,67140720;-273,52210000
-73,16466398;0,67140720;-274,69710000
-72,83698398;0,67140720;-275,85680000
-72,50930398;0,67140720;-276,69600000
-72,18162398;0,67140720;-277,38270000
-71,85394398;0,67140720;-279,38170000
-71,52626399;0,67140720;-279,85470000
-71,19858399;0,67140720;-280,34300000
-70,87090399;0,67140720;-280,96870000
-70,54322399;0,67140720;-281,16700000
-70,21554399;0,67140720;-282,34200000
-69,88786400;0,67140720;-283,51690000
-69,56018400;0,67140720;-284,47830000
-69,23250400;0,67140720;-285,65320000
-68,90482400;0,67140720;-286,47720000
-68,57714400;0,67140720;-286,88930000
-68,24946401;0,67140720;-287,24020000
-67,92178401;0,64943390;-287,71330000
-67,59410401;0,64943390;-288,96450000
-67,26642401;0,62746050;-288,67460000
-66,93874401;0,62746050;-288,96450000
-66,61106402;0,62746050;-289,37650000
-66,28338402;0,62746050;-290,81090000
-65,95570402;0,62746050;-291,29910000
-65,62802402;0,62746050;-291,51280000
-65,30034402;0,64943390;-291,92480000
-64,97266403;0,64943390;-292,47410000
-64,64498403;0,67140720;-292,80980000
-64,31730403;0,64943390;-292,19940000
-63,98962403;0,64943390;-292,61150000
-63,66194403;0,64943390;-293,29810000
-63,33426404;0,64943390;-293,64910000
-63,00658404;0,64943390;-293,92370000
-62,67890404;0,64943390;-294,25940000
-62,35122404;0,64943390;-294,74770000
-62,02354404;0,64943390;-295,02240000
-61,69586405;0,67140720;-294,74770000
-61,36818405;0,67140720;-295,02240000
-61,04050405;0,67140720;-295,29710000
-60,71282405;0,67140720;-295,09870000
-60,38514405;0,67140720;-294,80880000
-60,05746406;0,67140720;-295,02240000
-59,72978406;0,67140720;-294,74770000
-59,40210406;0,67140720;-294,47310000
-59,07442406;0,67140720;-294,25940000
-58,74674406;0,67140720;-294,19840000
-58,41906407;0,67140720;-293,09970000
-58,09138407;0,67140720;-292,80980000
-57,76370407;0,67140720;-292,88610000
-57,43602407;0,67140720;-293,02340000
-57,10834407;0,67140720;-292,88610000
-56,78066408;0,67140720;-291,92480000
-56,45298408;0,64943390;-291,43650000
-56,12530408;0,64943390;-291,92480000
-55,79762408;0,64943390;-291,51280000
-55,46994408;0,64943390;-289,78850000
-55,14226409;0,64943390;-289,65120000
-54,81458409;0,64943390;-289,10180000
-54,48690409;0,64943390;-289,16280000
-54,15922409;0,64943390;-289,02550000
-53,83154409;0,67140720;-288,20150000
-53,50386410;0,67140720;-288,12520000
-53,17618410;0,67140720;-288,12520000
-52,84850410;0,67140720;-287,98790000
-52,52082410;0,64943390;-287,57590000
-52,19314410;0,64943390;-287,30120000
-51,86546411;0,64943390;-286,96550000
-51,53778411;0,64943390;-286,96550000
-51,21010411;0,64943390;-286,40090000
-50,88242411;0,64943390;-286,47720000
-50,55474411;0,64943390;-285,71430000
-50,22706412;0,64943390;-285,65320000
-49,89938412;0,67140720;-285,16490000
-49,57170412;0,67140720;-284,82930000
-49,24402412;0,67140720;-284,20360000
-48,91634412;0,67140720;-283,79160000
-48,58866413;0,64943390;-283,37960000
-48,26098413;0,64943390;-282,75400000
-47,93330413;0,64943390;-282,06730000
-47,60562413;0,64943390;-281,93000000
-47,27794413;0,64943390;-281,16700000
-46,95026414;0,62746050;-280,69400000
-46,62258414;0,62746050;-280,06840000
-46,29490414;0,62746050;-279,71740000
-45,96722414;0,64943390;-279,44270000
-45,63954414;0,64943390;-278,75600000
-45,31186415;0,64943390;-277,44380000
-44,98418415;0,64943390;-276,55870000
-44,65650415;0,64943390;-276,55870000
-44,32882415;0,67140720;-275,71950000
-44,00114415;0,67140720;-274,75810000
-43,67346416;0,67140720;-274,07150000
-43,34578416;0,67140720;-274,62080000
-43,01810416;0,64943390;-273,24750000
-42,69042416;0,64943390;-271,85890000
-42,36274416;0,64943390;-271,24850000
-42,03506417;0,64943390;-270,07350000
-41,70738417;0,64943390;-268,83750000
-41,37970417;0,64943390;-268,13560000
-41,05202417;0,64943390;-268,21190000
-40,72434417;0,64943390;-267,79990000
-40,39666418;0,67140720;-266,42660000
-40,06898418;0,67140720;-265,45000000
-39,74130418;0,67140720;-264,76330000
-39,41362418;0,67140720;-263,17630000
-39,08594418;0,67140720;-262,56600000
-38,75826419;0,67140720;-262,29130000
-38,43058419;0,67140720;-261,31470000
-38,10290419;0,67140720;-260,35340000
-37,77522419;0,67140720;-259,31580000
-37,44754419;0,64943390;-259,25470000
-37,11986420;0,64943390;-258,29340000
-36,79218420;0,64943390;-257,04210000
-36,46450420;0,64943390;-256,15710000
-36,13682420;0,64943390;-255,25680000
-35,80914420;0,64943390;-254,15810000
-35,48146421;0,62746050;-252,70850000
-35,15378421;0,62746050;-251,25890000
-34,82610421;0,64943390;-250,98420000
-34,49842421;0,64943390;-250,90790000
-34,17074421;0,64943390;-248,90900000
-33,84306422;0,64943390;-248,29860000
-33,51538422;0,64943390;-247,12360000
-33,18770422;0,64943390;-245,81130000
-32,86002422;0,64943390;-244,98730000
